unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7944,317,FUSE2,740.0,740.0,1724.5,984.5,984.5,365.7,0.371458,1,p:2.1.5.1.2.2
U7945,317,FUSE2,806.6,806.6,1751.1,944.5,944.5,365.7,0.387189,1,p:1.1.1.1.2.2
U7946,317,FUSE2,833.2,833.2,1843.5,1010.3,1010.3,365.7,0.361972,1,p:2.1.2.1.2.2
U7947,317,FUSE2,893.2,893.2,1910.1,1016.9,1016.9,365.7,0.359622,1,p:1.1.3.1.2.2
U7948,317,FUSE2,959.8,959.8,1999.3,1039.5,1039.5,365.7,0.351804,1,p:2.1.4.1.2.2
U6152,246,FUSE0,1045.6,1045.6,1968.1,922.5,922.5,271.3,0.294092,1,p:1.1.5.1.2.2
U6153,246,FUSE0,1112.2,1112.2,1994.7,882.5,882.5,271.3,0.307422,1,p:2.1.1.1.2.2
U6154,246,FUSE0,1138.8,1138.8,2087.1,948.3,948.3,271.3,0.286091,1,p:1.1.2.1.2.2
U6155,246,FUSE0,1198.8,1198.8,2153.7,954.9,954.9,271.3,0.284114,1,p:2.1.3.1.2.2
U6156,246,FUSE0,1265.4,1265.4,2211.7,946.3,946.3,271.3,0.286696,1,p:1.1.5.1.2.2
U6157,246,FUSE0,1351.2,1351.2,2242.9,891.7,891.7,271.3,0.30425,1,p:2.1.4.1.2.2
U6158,246,FUSE0,1417.8,1417.8,2238.3,820.5,820.5,271.3,0.330652,1,p:1.1.1.1.2.2
U6159,246,FUSE0,1444.4,1444.4,2330.7,886.3,886.3,271.3,0.306104,1,p:2.1.2.1.2.2
U6160,246,FUSE1,1536.8,1536.8,2459.3,922.5,922.5,333.3,0.361301,1,p:1.1.3.1.2.2
U6161,246,FUSE1,1603.4,1603.4,2517.3,913.9,913.9,333.3,0.364701,1,p:2.1.5.1.2.2
U6162,246,FUSE1,1689.2,1689.2,2548.5,859.3,859.3,333.3,0.387874,1,p:1.1.4.1.2.2
U6163,246,FUSE1,1755.8,1755.8,2543.9,788.1,788.1,333.3,0.422916,1,p:2.1.1.1.2.2
U6164,246,FUSE1,1782.4,1782.4,2636.3,853.9,853.9,333.3,0.390327,1,p:1.1.2.1.2.2
U6165,246,FUSE1,1874.8,1874.8,2764.9,890.1,890.1,333.3,0.374452,1,p:2.1.3.1.2.2
U6166,246,FUSE1,1941.4,1941.4,2822.9,881.5,881.5,333.3,0.378106,1,p:1.1.5.1.2.2
U6167,246,FUSE1,1999.4,1999.4,2850.7,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U6168,246,FUSE2,2026.0,2026.0,2881.9,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U6169,246,FUSE2,2030.6,2030.6,2974.3,943.7,943.7,365.7,0.387517,1,p:2.1.2.1.2.2
U6170,246,FUSE2,2118.4,2118.4,3102.9,984.5,984.5,365.7,0.371458,1,p:1.1.3.1.2.2
U6171,246,FUSE2,2185.0,2185.0,3160.9,975.9,975.9,365.7,0.374731,1,p:2.1.5.1.2.2
U6172,246,FUSE2,2243.0,2243.0,3188.7,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U6173,246,FUSE2,2269.6,2269.6,3219.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U6174,246,FUSE2,2274.2,2274.2,3312.3,1038.1,1038.1,365.7,0.352278,1,p:1.2.2.1.2.2
U6175,246,FUSE2,2362.0,2362.0,3440.9,1078.9,1078.9,365.7,0.338956,1,p:2.1.3.1.2.2
U8152,326,FUSE0,2490.6,2490.6,3404.5,913.9,913.9,271.3,0.29686,1,p:1.1.5.1.2.2
U8153,326,FUSE0,2548.6,2548.6,3432.3,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U8154,326,FUSE0,2575.2,2575.2,3463.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U8155,326,FUSE0,2579.8,2579.8,3555.9,976.1,976.1,271.3,0.277943,1,p:2.1.2.1.2.2
U8156,326,FUSE0,2667.6,2667.6,3648.1,980.5,980.5,271.3,0.276696,1,p:1.1.5.1.2.2
U8157,326,FUSE0,2796.2,2796.2,3675.9,879.7,879.7,271.3,0.308401,1,p:2.1.4.1.2.2
U8158,326,FUSE0,2854.2,2854.2,3684.5,830.3,830.3,271.3,0.326749,1,p:1.1.3.1.2.2
U8159,326,FUSE0,2882.0,2882.0,3707.1,825.1,825.1,271.3,0.328809,1,p:2.1.1.1.2.2
U8160,326,FUSE1,2913.2,2913.2,3861.5,948.3,948.3,333.3,0.351471,1,p:1.1.2.1.2.2
U8161,326,FUSE1,3005.6,3005.6,3953.7,948.1,948.1,333.3,0.351545,1,p:2.1.5.1.2.2
U8162,326,FUSE1,3134.2,3134.2,3981.5,847.3,847.3,333.3,0.393367,1,p:1.1.4.1.2.2
U8163,326,FUSE1,3192.2,3192.2,3990.1,797.9,797.9,333.3,0.417722,1,p:2.1.3.1.2.2
U8164,326,FUSE1,3220.0,3220.0,4012.7,792.7,792.7,333.3,0.420462,1,p:1.1.1.1.2.2
U8165,326,FUSE1,3251.2,3251.2,4167.1,915.9,915.9,333.3,0.363904,1,p:2.1.2.1.2.2
U8166,326,FUSE1,3343.6,3343.6,4259.3,915.7,915.7,333.3,0.363984,1,p:1.1.5.1.2.2
U8167,326,FUSE1,3435.8,3435.8,4287.1,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U8168,326,FUSE2,3463.6,3463.6,4328.1,864.5,864.5,365.7,0.423019,1,p:1.1.3.1.2.2
U8169,326,FUSE2,3472.2,3472.2,4350.7,878.5,878.5,365.7,0.416278,1,p:2.1.1.1.2.2
U8170,326,FUSE2,3494.8,3494.8,4505.1,1010.3,1010.3,365.7,0.361972,1,p:1.1.2.1.2.2
U8171,326,FUSE2,3587.2,3587.2,4597.3,1010.1,1010.1,365.7,0.362043,1,p:2.1.5.1.2.2
U8172,326,FUSE2,3679.4,3679.4,4625.1,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U8173,326,FUSE2,3707.2,3707.2,4666.1,958.9,958.9,365.7,0.381374,1,p:2.1.3.1.2.2
U8174,326,FUSE2,3715.8,3715.8,4688.7,972.9,972.9,365.7,0.375887,1,p:1.2.1.1.2.2
U8175,326,FUSE2,3738.4,3738.4,4843.1,1104.7,1104.7,365.7,0.33104,1,p:2.1.2.2.2.2
U8176,326,FUSE2,3892.8,3892.8,4936.9,1044.1,1044.1,365.7,0.350254,1,p:1.1.5.1.2.2
U4679,188,FUSE0,3985.0,3985.0,4868.7,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U4680,188,FUSE0,4012.8,4012.8,4909.7,896.9,896.9,271.3,0.302486,1,p:1.1.3.2.2.2
U4681,188,FUSE0,4021.4,4021.4,4932.3,910.9,910.9,271.3,0.297837,1,p:2.1.1.1.2.2
U4682,188,FUSE0,4044.0,4044.0,5112.3,1068.3,1068.3,271.3,0.253955,1,p:1.1.4.1.2.2
U4683,188,FUSE0,4198.4,4198.4,5086.7,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U4684,188,FUSE0,4290.6,4290.6,5180.5,889.9,889.9,271.3,0.304866,1,p:1.1.5.1.2.2
U4685,188,FUSE0,4318.4,4318.4,5153.3,834.9,834.9,271.3,0.324949,1,p:2.1.3.2.2.2
U4686,188,FUSE0,4359.4,4359.4,5175.9,816.5,816.5,271.3,0.332272,1,p:1.1.1.1.2.2
U4687,188,FUSE0,4382.0,4382.0,8134.3,3752.3,3752.3,271.3,0.072302,1,p:2.1.1.2.2.2
U4688,188,FUSE1,4536.4,4536.4,5458.9,922.5,922.5,333.3,0.361301,1,p:1.2.3.1.2.2
U4689,188,FUSE1,4628.6,4628.6,5428.9,800.3,800.3,333.3,0.416469,1,p:2.2.4.1.2.2
U4690,188,FUSE1,4656.4,4656.4,5392.3,735.9,735.9,333.3,0.452915,1,p:1.2.2.2.2.2
U4691,188,FUSE1,4697.4,4697.4,5537.7,840.3,840.3,333.3,0.396644,1,p:2.2.5.1.2.2
U4692,188,FUSE1,4720.0,4720.0,5481.5,761.5,761.5,333.3,0.437689,1,p:1.2.1.2.2.2
U4693,188,FUSE1,4874.4,4874.4,5734.5,860.1,860.1,333.3,0.387513,1,p:2.2.4.1.2.2
U4694,188,FUSE1,4900.0,4900.0,5697.9,797.9,797.9,333.3,0.417722,1,p:1.2.2.2.2.2
U4695,188,FUSE1,4941.0,4941.0,5764.5,823.5,823.5,333.3,0.404736,1,p:2.2.3.1.2.2
U4696,188,FUSE1,4963.6,4963.6,5843.3,879.7,879.7,333.3,0.378879,1,p:1.2.5.1.2.2
U4697,188,FUSE1,4968.2,4968.2,5787.1,818.9,818.9,333.3,0.407009,1,p:2.2.1.2.2.2
U4698,188,FUSE2,5118.0,5118.0,6074.2889,956.2889,956.2889,365.7,0.382416,1,p:1.2.4.1.2.2
U4699,188,FUSE2,5143.6,5143.6,6035.9,892.3,892.3,365.7,0.40984,1,p:2.2.2.2.2.2
U4700,188,FUSE2,5184.6,5184.6,6104.2889,919.6889,919.6889,365.7,0.397634,1,p:1.2.3.1.2.2
U4701,188,FUSE2,5207.2,5207.2,6125.1,917.9,917.9,365.7,0.398409,1,p:2.2.1.2.2.2
U4702,188,FUSE2,5211.8,5211.8,6183.0889,971.2889,971.2889,365.7,0.37651,1,p:1.2.5.1.2.2
U4703,188,FUSE2,5423.6,5423.6,6412.2889,988.6889,988.6889,365.7,0.369884,1,p:2.2.4.1.2.2
U4704,188,FUSE2,5460.2,5460.2,6373.9,913.7,913.7,365.7,0.400241,1,p:1.2.2.2.2.2
U4705,188,FUSE2,5490.2,5490.2,6442.2889,952.0889,952.0889,365.7,0.384103,1,p:2.2.3.1.2.2
U4706,188,FUSE2,5512.8,5512.8,6521.0889,1008.2889,1008.2889,365.7,0.362694,1,p:1.2.5.1.2.2
U4707,188,FUSE2,5569.0,5569.0,6463.1,894.1,894.1,365.7,0.409015,1,p:2.2.1.2.2.2
U7497,300,FUSE0,5729.2,5729.2,6655.8889,926.6889,926.6889,271.3,0.292763,1,p:1.2.4.1.2.2
U7498,300,FUSE0,5765.8,5765.8,6706.7,940.9,940.9,271.3,0.288341,1,p:2.2.1.2.2.2
U7499,300,FUSE0,5795.8,5795.8,6764.6889,968.8889,968.8889,271.3,0.280011,1,p:1.2.5.1.2.2
U7500,300,FUSE0,5818.4,5818.4,6897.7,1079.3,1079.3,271.3,0.251367,1,p:1.2.4.1.2.2
U7501,300,FUSE0,5874.6,5874.6,6617.5,742.9,742.9,271.3,0.36519,1,p:2.2.2.2.2.2
U7502,300,FUSE0,6067.2,6067.2,6785.5,718.3,718.3,271.3,0.377697,1,p:1.2.3.2.1.2
U7503,300,FUSE0,6105.5889,6105.5889,6950.3,844.7111,844.7111,271.3,0.321175,1,p:2.2.1.2.2.2
U7504,300,FUSE0,6135.5889,6135.5889,7006.5,870.9111,870.9111,271.3,0.311513,1,p:1.2.5.1.2.2
U7505,300,FUSE1,6156.4,6156.4,7203.3,1046.9,1046.9,333.3,0.318369,1,p:2.2.4.1.2.2
U7506,300,FUSE1,6214.3889,6214.3889,6923.1,708.7111,708.7111,333.3,0.47029,1,p:1.2.2.1.2.2
U7507,300,FUSE1,6405.2,6405.2,7165.5,760.3,760.3,333.3,0.43838,1,p:2.2.3.1.2.2
U7508,300,FUSE1,6443.5889,6443.5889,7508.9,1065.3111,1065.3111,333.3,0.312866,1,p:1.2.4.1.2.2
U7509,300,FUSE1,6473.5889,6473.5889,7228.7,755.1111,755.1111,333.3,0.441392,1,p:2.2.2.1.2.2
U7510,300,FUSE1,6494.4,6494.4,7324.2889,829.8889,829.8889,333.3,0.40162,1,p:1.2.5.1.2.2
U7511,300,FUSE1,6552.3889,6552.3889,7534.3,981.9111,981.9111,333.3,0.33944,1,p:2.2.2.1.2.2
U7512,300,FUSE1,6648.8,6648.8,7309.1,660.3,660.3,333.3,0.504771,1,p:1.2.1.1.2.2
U7513,300,FUSE2,6687.1889,6687.1889,7503.5,816.3111,816.3111,365.7,0.447991,1,p:2.2.3.1.2.2
U7514,300,FUSE2,6738.0,6738.0,7846.9,1108.9,1108.9,365.7,0.329786,1,p:1.2.4.1.2.2
U7515,300,FUSE2,6795.9889,6795.9889,7668.6889,872.7,872.7,365.7,0.419044,1,p:2.2.5.1.2.2
U7516,300,FUSE2,6816.8,6816.8,7872.3,1055.5,1055.5,365.7,0.346471,1,p:1.2.2.1.2.2
U7517,300,FUSE2,6929.0,6929.0,7647.1,718.1,718.1,365.7,0.509261,1,p:2.2.1.2.2.2
U7518,300,FUSE2,6954.4,6954.4,7841.5,887.1,887.1,365.7,0.412242,1,p:1.2.3.1.2.2
U7519,300,FUSE2,6981.6,6981.6,8184.9,1203.3,1203.3,365.7,0.303914,1,p:2.2.4.1.2.2
U7520,300,FUSE2,7037.8,7037.8,8006.6889,968.8889,968.8889,365.7,0.377443,1,p:1.2.5.1.2.2
U7521,300,FUSE2,7196.8,7196.8,8210.3,1013.5,1013.5,365.7,0.360829,1,p:2.2.2.2.2.2
U6664,266,FUSE0,7234.6,7234.6,7890.7,656.1,656.1,271.3,0.413504,1,p:1.2.1.1.2.2
U6665,266,FUSE0,7260.0,7260.0,8250.2889,990.2889,990.2889,271.3,0.27396,1,p:2.2.5.1.2.2
U6666,266,FUSE0,7340.4,7340.4,8428.5,1088.1,1088.1,271.3,0.249334,1,p:1.1.4.1.2.2
U6667,266,FUSE0,7355.5889,7355.5889,8085.1,729.5111,729.5111,271.3,0.371893,1,p:2.1.3.1.2.2
U6668,266,FUSE0,7534.8,7534.8,8453.9,919.1,919.1,271.3,0.29518,1,p:1.1.2.2.2.2
U6669,266,FUSE0,7540.2,7540.2,8377.9,837.7,837.7,271.3,0.323863,1,p:2.1.1.2.2.2
U6670,266,FUSE0,7565.6,7565.6,8493.8889,928.2889,928.2889,271.3,0.292258,1,p:1.1.5.1.2.2
U6671,266,FUSE0,7678.4,7678.4,8336.7,658.3,658.3,271.3,0.412122,1,p:2.1.3.1.2.2
U6672,266,FUSE0,7699.9889,7699.9889,8672.1,972.1111,972.1111,271.3,0.279083,1,p:1.1.4.1.2.2
U6673,266,FUSE1,7872.8,7872.8,8759.5,886.7,886.7,333.3,0.375888,1,p:2.1.2.1.2.2
U6674,266,FUSE1,7878.2,7878.2,8642.3,764.1,764.1,333.3,0.436199,1,p:1.2.3.1.2.2
U6675,266,FUSE1,7903.6,7903.6,8683.5,779.9,779.9,333.3,0.427362,1,p:2.1.1.1.2.2
U6676,266,FUSE1,7922.0,7922.0,8977.7,1055.7,1055.7,333.3,0.315715,1,p:1.1.4.1.2.2
U6677,266,FUSE1,8037.9889,8037.9889,8838.2889,800.3,800.3,333.3,0.416469,1,p:2.1.5.1.2.2
U6678,266,FUSE1,8116.4,8116.4,9065.1,948.7,948.7,333.3,0.351323,1,p:1.1.2.1.2.2
U6679,266,FUSE1,8165.6,8165.6,8947.9,782.3,782.3,333.3,0.426051,1,p:2.1.3.1.2.2
U6680,266,FUSE1,8216.2,8216.2,9283.3,1067.1,1067.1,333.3,0.312342,1,p:1.1.4.1.2.2
U6681,266,FUSE1,8241.6,8241.6,8989.1,747.5,747.5,333.3,0.445886,1,p:2.1.1.1.2.2
U6682,266,FUSE2,8281.5889,8281.5889,9176.2889,894.7,894.7,365.7,0.40874,1,p:1.1.5.1.2.2
U6683,266,FUSE2,8368.0,8368.0,9403.1,1035.1,1035.1,365.7,0.353299,1,p:2.1.2.1.2.2
U6684,266,FUSE2,8409.2,8409.2,9287.9,878.7,878.7,365.7,0.416183,1,p:1.1.3.1.2.2
U6685,266,FUSE2,8459.8,8459.8,9621.3,1161.5,1161.5,365.7,0.314851,1,p:2.1.4.1.2.2
U6686,266,FUSE2,8485.2,8485.2,9327.1,841.9,841.9,365.7,0.434375,1,p:1.1.1.1.2.2
U6687,266,FUSE2,8525.1889,8525.1889,9514.2889,989.1,989.1,365.7,0.36973,1,p:2.1.5.1.2.2
U6688,266,FUSE2,8673.6,8673.6,9741.1,1067.5,1067.5,365.7,0.342576,1,p:1.1.2.1.2.2
U6689,266,FUSE2,8703.4,8703.4,9959.3,1255.9,1255.9,365.7,0.291186,1,p:2.1.4.1.2.2
U6690,266,FUSE2,8714.8,8714.8,9625.9,911.1,911.1,365.7,0.401383,1,p:1.1.3.1.2.2
U379,16,FUSE0,8790.8,8790.8,9570.7,779.9,779.9,271.3,0.347865,1,p:2.1.1.2.2.2
U380,16,FUSE0,8869.5889,8869.5889,9757.8889,888.3,888.3,271.3,0.305415,1,p:1.1.5.1.2.2
U381,16,FUSE0,8979.2,8979.2,9984.7,1005.5,1005.5,271.3,0.269816,1,p:2.1.2.1.2.2
U382,16,FUSE0,9009.0,9009.0,9814.3,805.3,805.3,271.3,0.336893,1,p:1.1.1.1.2.2
U383,16,FUSE0,9020.4,9020.4,9867.5,847.1,847.1,271.3,0.320269,1,p:2.1.3.1.2.2
U384,16,FUSE0,9096.4,9096.4,10202.9,1106.5,1106.5,271.3,0.245188,1,p:1.1.4.1.2.2
U385,16,FUSE0,9207.5889,9207.5889,10001.4889,793.9,793.9,271.3,0.341731,1,p:2.1.5.1.2.2
U386,16,FUSE0,9314.6,9314.6,10228.3,913.7,913.7,271.3,0.296925,1,p:1.1.2.1.2.2
U387,16,FUSE1,9319.2,9319.2,10119.9,800.7,800.7,333.3,0.416261,1,p:2.1.1.1.2.2
U388,16,FUSE1,9358.4,9358.4,10173.1,814.7,814.7,333.3,0.409108,1,p:1.1.3.1.2.2
U389,16,FUSE1,9434.4,9434.4,10508.5,1074.1,1074.1,333.3,0.310306,1,p:2.1.4.1.2.2
U390,16,FUSE1,9545.5889,9545.5889,10325.8889,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
U391,16,FUSE1,9602.0,9602.0,10533.9,931.9,931.9,333.3,0.357656,1,p:2.1.2.1.2.2
U392,16,FUSE1,9652.6,9652.6,10425.5,772.9,772.9,333.3,0.431233,1,p:1.1.1.1.2.2
U393,16,FUSE1,9657.2,9657.2,10478.7,821.5,821.5,333.3,0.405721,1,p:2.1.3.1.2.2
U394,16,FUSE1,9772.4,9772.4,10814.1,1041.7,1041.7,333.3,0.319958,1,p:1.1.4.1.2.2
U395,16,FUSE2,9789.1889,9789.1889,10663.8889,874.7,874.7,365.7,0.418086,1,p:2.1.5.1.2.2
U396,16,FUSE2,9845.6,9845.6,10871.9,1026.3,1026.3,365.7,0.356329,1,p:1.1.2.1.2.2
U397,16,FUSE2,9898.8,9898.8,10763.5,864.7,864.7,365.7,0.422921,1,p:2.1.1.2.2.2
U398,16,FUSE2,9990.6,9990.6,10818.7,828.1,828.1,365.7,0.441613,1,p:1.1.3.1.2.2
U399,16,FUSE2,10016.0,10016.0,11001.8889,985.8889,985.8889,365.7,0.370934,1,p:2.1.5.1.2.2
U400,16,FUSE2,10032.7889,10032.7889,11152.1,1119.3111,1119.3111,365.7,0.326719,1,p:1.1.4.1.2.2
U401,16,FUSE2,10151.2,10151.2,11209.9,1058.7,1058.7,365.7,0.345424,1,p:2.1.2.2.2.2
U402,16,FUSE2,10204.4,10204.4,11101.5,897.1,897.1,365.7,0.407647,1,p:1.1.1.2.2.2
U3642,146,FUSE0,10234.2,10234.2,11060.3,826.1,826.1,271.3,0.328411,1,p:2.1.3.1.2.2
U3643,146,FUSE0,10259.6,10259.6,11395.7,1136.1,1136.1,271.3,0.238799,1,p:1.1.4.1.2.2
U3644,146,FUSE0,10357.1889,10357.1889,11245.4889,888.3,888.3,271.3,0.305415,1,p:2.1.5.1.2.2
U3645,146,FUSE0,10456.8,10456.8,11453.5,996.7,996.7,271.3,0.272198,1,p:1.1.2.2.2.2
U3646,146,FUSE0,10510.0,10510.0,11303.9,793.9,793.9,271.3,0.341731,1,p:2.1.3.1.2.2
U3647,146,FUSE0,10539.8,10539.8,11639.3,1099.5,1099.5,271.3,0.246749,1,p:1.1.4.1.2.2
U3648,146,FUSE0,10565.2,10565.2,11345.1,779.9,779.9,271.3,0.347865,1,p:2.1.1.2.2.2
U3649,146,FUSE0,10695.1889,10695.1889,11489.0889,793.9,793.9,271.3,0.341731,1,p:1.1.5.1.2.2
U3650,146,FUSE0,10794.8,10794.8,11588.7,793.9,793.9,271.3,0.341731,1,p:2.1.1.2.2.2
U3651,146,FUSE1,10845.4,10845.4,11759.1,913.7,913.7,333.3,0.364781,1,p:1.1.2.1.2.2
U3652,146,FUSE1,10850.0,10850.0,11609.5,759.5,759.5,333.3,0.438841,1,p:2.1.3.1.2.2
U3653,146,FUSE1,10903.2,10903.2,11944.9,1041.7,1041.7,333.3,0.319958,1,p:1.1.4.1.2.2
U3654,146,FUSE1,11033.1889,11033.1889,11894.3,861.1111,861.1111,333.3,0.387058,1,p:2.1.1.2.2.2
U3655,146,FUSE1,11091.6,11091.6,11871.9,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
U3656,146,FUSE1,11132.8,11132.8,12064.7,931.9,931.9,333.3,0.357656,1,p:2.1.2.1.2.2
U3657,146,FUSE1,11183.4,11183.4,11915.1,731.7,731.7,333.3,0.455515,1,p:1.1.3.1.2.2
U3658,146,FUSE1,11241.2,11241.2,12250.5,1009.3,1009.3,333.3,0.330229,1,p:2.1.4.1.2.2
U3659,146,FUSE1,11276.7889,11276.7889,12199.9,923.1111,923.1111,333.3,0.361062,1,p:1.1.1.2.2.2
U3660,146,FUSE2,11335.2,11335.2,12209.9,874.7,874.7,365.7,0.418086,1,p:2.1.5.1.2.2
U3661,146,FUSE2,11376.4,11376.4,12402.7,1026.3,1026.3,365.7,0.356329,1,p:1.1.2.1.2.2
U3662,146,FUSE2,11427.0,11427.0,12255.1,828.1,828.1,365.7,0.441613,1,p:2.1.3.1.2.2
U3663,146,FUSE2,11484.8,11484.8,12588.5,1103.7,1103.7,365.7,0.33134,1,p:1.1.4.1.2.2
U3664,146,FUSE2,11520.3889,11520.3889,12537.9,1017.5111,1017.5111,365.7,0.359406,1,p:2.1.1.2.2.2
U3665,146,FUSE2,11620.0,11620.0,12547.9,927.9,927.9,365.7,0.394116,1,p:1.1.5.1.2.2
U3666,146,FUSE2,11640.8,11640.8,12740.7,1099.9,1099.9,365.7,0.332485,1,p:2.1.2.2.2.2
U3667,146,FUSE2,11670.6,11670.6,12593.1,922.5,922.5,365.7,0.396423,1,p:1.1.3.1.2.2
U3668,146,FUSE2,11790.4,11790.4,12926.5,1136.1,1136.1,365.7,0.321891,1,p:2.1.4.1.2.2
U3669,146,FUSE2,11903.2,11903.2,12875.9,972.7,972.7,365.7,0.375964,1,p:1.1.1.2.2.2
U7687,308,FUSE0,11925.6,11925.6,12791.5,865.9,865.9,271.3,0.313316,1,p:2.1.5.1.2.2
U7688,308,FUSE0,11946.4,11946.4,12984.3,1037.9,1037.9,271.3,0.261393,1,p:1.1.2.2.2.2
U7689,308,FUSE0,11976.2,11976.2,12834.7,858.5,858.5,271.3,0.316016,1,p:2.1.3.1.2.2
U7690,308,FUSE0,12096.0,12096.0,13170.1,1074.1,1074.1,271.3,0.252584,1,p:1.1.4.1.2.2
U7691,308,FUSE0,12231.2,12231.2,13119.5,888.3,888.3,271.3,0.305415,1,p:2.1.1.2.2.2
U7692,308,FUSE0,12241.2,12241.2,13035.1,793.9,793.9,271.3,0.341731,1,p:1.2.5.1.2.2
U7693,308,FUSE0,12281.8,12281.8,13227.9,946.1,946.1,271.3,0.286756,1,p:2.1.2.1.2.2
U7694,308,FUSE0,12286.4,12286.4,13078.3,791.9,791.9,271.3,0.342594,1,p:1.2.3.1.2.2
U7695,308,FUSE1,12434.0,12434.0,13475.7,1041.7,1041.7,333.3,0.319958,1,p:2.1.4.1.2.2
U7696,308,FUSE1,12569.2,12569.2,13425.1,855.9,855.9,333.3,0.389415,1,p:1.1.1.2.2.2
U7697,308,FUSE1,12579.2,12579.2,13533.5,954.3,954.3,333.3,0.349261,1,p:2.1.2.1.2.2
U7698,308,FUSE1,12619.8,12619.8,13400.1,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
U7699,308,FUSE1,12624.4,12624.4,13383.9,759.5,759.5,333.3,0.438841,1,p:2.1.3.1.2.2
U7700,308,FUSE1,12772.0,12772.0,13781.3,1009.3,1009.3,333.3,0.330229,1,p:1.1.4.1.2.2
U7701,308,FUSE1,12822.8,12822.8,13730.7,907.9,907.9,333.3,0.367111,1,p:2.1.1.2.2.2
U7702,308,FUSE1,12866.0,12866.0,13839.1,973.1,973.1,333.3,0.342514,1,p:1.1.2.1.2.2
U7703,308,FUSE2,12907.2,12907.2,13739.9,832.7,832.7,365.7,0.439174,1,p:2.1.5.1.2.2
U7704,308,FUSE2,12957.8,12957.8,13761.9,804.1,804.1,365.7,0.454794,1,p:1.1.3.2.1.2
U7705,308,FUSE2,13015.6,13015.6,14119.3,1103.7,1103.7,365.7,0.33134,1,p:2.1.4.1.2.2
U7706,308,FUSE2,13066.4,13066.4,14068.7,1002.3,1002.3,365.7,0.364861,1,p:1.1.1.2.2.2
U7707,308,FUSE2,13109.6,13109.6,14177.1,1067.5,1067.5,365.7,0.342576,1,p:2.1.2.1.2.2
U7708,308,FUSE2,13150.8,13150.8,14077.9,927.1,927.1,365.7,0.394456,1,p:1.1.5.1.2.2
