unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1459,58,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,179941.8,179980.8,39.0
U6149,245,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,179945.4,180004.4,59.0
U6906,276,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,179955.5,180086.5,131.0
U6910,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,179979.7,180110.7,131.0
U6140,245,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,179989.8,180028.8,39.0
U6149,245,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180006.5,180137.5,131.0
U6140,245,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180030.9,180161.9,131.0
U6903,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180069.5,180108.5,39.0
U6906,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180091.1,180130.1,39.0
U6910,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180115.3,180154.3,39.0
U6909,276,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,180118.4,180237.4,119.0
U6149,245,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180142.1,180181.1,39.0
U1460,58,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180150.4,180209.4,59.0
U6140,245,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180166.5,180205.5,39.0
U1461,58,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,180172.0,180211.0,39.0
U6911,276,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,180180.0,180259.0,79.0
U6902,276,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,180189.0,180248.0,59.0
U1462,58,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180196.2,180255.2,59.0
U1463,58,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,180223.0,180282.0,59.0
U6909,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180239.5,180370.5,131.0
U1464,58,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180247.4,180306.4,59.0
U6902,276,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180250.1,180381.1,131.0
U6911,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180261.1,180392.1,131.0
U1463,58,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,180292.4,180431.4,139.0
U6145,245,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,180327.8,180366.8,39.0
U6145,245,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180368.9,180499.9,131.0
U6909,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180375.1,180414.1,39.0
U6902,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180385.7,180424.7,39.0
U6911,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180396.7,180435.7,39.0
U6913,276,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,180424.0,180543.0,119.0
U6907,276,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,180432.6,180491.6,59.0
U2500,101,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,180456.0,180495.0,39.0
U2501,101,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180466.6,180525.6,59.0
U2502,101,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,180477.6,180536.6,59.0
U6907,276,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180493.7,180624.7,131.0
U6145,245,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180504.5,180543.5,39.0
U6913,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180545.1,180676.1,131.0
U2502,101,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,180547.0,180626.0,79.0
U2503,101,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180585.4,180644.4,59.0
U6907,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180629.3,180668.3,39.0
U6150,245,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,180665.8,180704.8,39.0
U6913,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180680.7,180719.7,39.0
U6150,245,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180706.9,180837.9,131.0
U2504,101,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,180710.2,180749.2,39.0
U1453,58,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,180729.6,180848.6,119.0
U6912,276,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,180738.2,180797.2,59.0
U2505,101,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,180761.6,180820.6,59.0
U6912,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180799.3,180930.3,131.0
U6150,245,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180842.5,180881.5,39.0
U1453,58,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180850.7,180981.7,131.0
U6904,276,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,180909.4,180948.4,39.0
U2506,101,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,180923.4,180962.4,39.0
U6912,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180934.9,180973.9,39.0
U6904,276,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,180950.5,181081.5,131.0
U2502,101,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,180981.8,181040.8,59.0
U1453,58,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,180986.3,181025.3,39.0
U2507,101,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,181015.8,181074.8,59.0
U2502,101,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181042.9,181173.9,131.0
U2508,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,181067.2,181126.2,59.0
U1463,58,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,181067.6,181186.6,119.0
U6904,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181086.1,181125.1,39.0
U2508,101,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,181136.6,181235.6,99.0
U6908,276,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,181153.0,181192.0,39.0
U2509,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,181167.0,181226.0,59.0
U2502,101,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181178.5,181217.5,39.0
U1463,58,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181188.7,181319.7,131.0
U6908,276,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181194.1,181325.1,131.0
U2510,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,181259.4,181298.4,39.0
U1463,58,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181324.3,181363.3,39.0
U6908,276,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181329.7,181368.7,39.0
U2511,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,181405.2,181464.2,59.0
U2512,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,181410.6,181469.6,59.0
U6914,276,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,181458.6,181497.6,39.0
U2512,101,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,181480.0,181559.0,79.0
U6914,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181499.7,181630.7,131.0
U2508,101,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,181541.2,181620.2,79.0
U6914,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181635.3,181674.3,39.0
U6915,276,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181680.0316,181779.0316,99.0
U6916,276,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181690.4316,181769.4316,79.0
U6917,276,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181700.8316,181759.8316,59.0
U6920,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181711.2316,181810.2316,99.0
U2513,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,181716.2,181775.2,59.0
U6919,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,181721.6316,181840.6316,119.0
U6921,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181732.0316,181811.0316,79.0
U6922,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181742.4316,181801.4316,59.0
U6923,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181752.8316,181791.8316,39.0
U2508,101,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181757.9,181796.9,39.0
U6924,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,181763.2316,181882.2316,119.0
U6925,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181773.6316,181872.6316,99.0
U6926,276,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181784.0316,181863.0316,79.0
U1440,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181794.4316,181853.4316,59.0
U6918,276,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,181796.6,181835.6,39.0
U1441,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181804.8316,181843.8316,39.0
U1442,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,181815.2316,181934.2316,119.0
U1443,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181825.6316,181884.6316,59.0
U1444,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181836.0316,181935.0316,99.0
U6918,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181837.7,181968.7,131.0
U2514,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,181838.8,181877.8,39.0
U1445,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181846.4316,181925.4316,79.0
U1446,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181856.8316,181895.8316,39.0
U2512,101,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,181864.6,181923.6,59.0
U1447,58,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181867.2316,181926.2316,59.0
U1448,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,181877.6316,181996.6316,119.0
U1449,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181888.0316,181987.0316,99.0
U1450,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181898.4316,181977.4316,79.0
U1451,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181908.8316,181947.8316,39.0
U1452,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181919.2316,181978.2316,59.0
U2512,101,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181925.7,182056.7,131.0
U1454,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181929.6316,182028.6316,99.0
U1455,58,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,181940.0316,182019.0316,79.0
U1457,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181950.4316,181989.4316,39.0
U1456,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,181960.8316,182019.8316,59.0
U1459,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,181971.2316,182070.2316,99.0
U6918,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,181973.3,182012.3,39.0
U1458,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,181981.6316,182100.6316,119.0
U1460,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181992.0316,182031.0316,39.0
U1461,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182002.4316,182081.4316,79.0
U1462,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182012.8316,182071.8316,59.0
U1464,58,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182023.2316,182122.2316,99.0
U2500,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182033.6316,182112.6316,79.0
U2501,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182044.0316,182083.0316,39.0
U2515,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182054.2,182113.2,59.0
U2503,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182054.4316,182133.4316,79.0
U2512,101,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182061.3,182100.3,39.0
U2504,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,182064.8316,182183.8316,119.0
U6916,276,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182075.0316,182154.0316,79.0
U2505,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182075.2316,182114.2316,39.0
U6915,276,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,182084.6316,182183.6316,99.0
U2506,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182085.6316,182184.6316,99.0
U2507,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182096.0316,182155.0316,59.0
U2509,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,182106.4316,182225.4316,119.0
U2510,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182116.8316,182215.8316,99.0
U2511,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182127.2316,182166.2316,39.0
U6923,276,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182134.6,182173.6,39.0
U2513,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182137.6316,182216.6316,79.0
U2516,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182142.2,182181.2,39.0
U2514,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,182148.0316,182267.0316,119.0
U6916,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182156.1316,182287.1316,131.0
U2515,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182158.4316,182197.4316,39.0
U6917,276,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182170.2,182229.2,59.0
U6923,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182175.7,182306.7,131.0
U6919,276,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,182178.6316,182297.6316,119.0
U6915,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182185.7316,182316.7316,131.0
U2516,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182191.6,182290.6,99.0
U6917,276,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182231.3,182362.3,131.0
U6916,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182291.7316,182330.7316,39.0
U6919,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182299.7316,182430.7316,131.0
U6923,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182311.3,182350.3,39.0
U6915,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182321.3316,182360.3316,39.0
U6917,276,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182366.9,182405.9,39.0
U2517,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182372.6316,182431.6316,59.0
U1441,58,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182378.2,182417.2,39.0
U2518,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,182392.2,182451.2,59.0
U2519,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182402.2316,182461.2316,59.0
U6921,276,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182413.0316,182492.0316,79.0
U1441,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182419.3,182550.3,131.0
U6920,276,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,182422.6316,182521.6316,99.0
U6919,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182435.3316,182474.3316,39.0
U2517,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182442.0316,182501.0316,59.0
U2520,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182447.8,182486.8,39.0
U2518,101,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,182461.6,182560.6,99.0
U2519,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,182471.6316,182590.6316,119.0
U6921,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182494.1316,182625.1316,131.0
U2520,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182497.2,182596.2,99.0
U6922,276,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182508.2,182567.2,59.0
U2521,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182516.2316,182575.2316,59.0
U6924,276,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,182516.6316,182635.6316,119.0
U6920,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182523.7316,182654.7316,131.0
U1441,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182554.9,182593.9,39.0
U6922,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182569.3,182700.3,131.0
U2521,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182585.6316,182644.6316,59.0
U1446,58,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182621.8,182660.8,39.0
U6921,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182629.7316,182668.7316,39.0
U2522,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182635.8,182674.8,39.0
U6924,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182637.7316,182768.7316,131.0
U6920,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182659.3316,182698.3316,39.0
U1446,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182662.9,182793.9,131.0
U2522,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182685.2,182724.2,39.0
U6922,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182704.9,182743.9,39.0
U2523,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182710.6316,182769.6316,59.0
U2524,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182740.2316,182779.2316,39.0
U6926,276,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182751.0316,182830.0316,79.0
U1440,58,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182751.8,182810.8,59.0
U1442,58,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,182760.2316,182879.2316,119.0
U6925,276,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,182760.6316,182859.6316,99.0
U6924,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182773.3316,182812.3316,39.0
U2523,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182780.0316,182859.0316,79.0
U8277,331,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182785.8,182844.8,59.0
U2524,101,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,182790.4316,182909.4316,119.0
U1446,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182798.5,182837.5,39.0
U1440,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182812.9,182943.9,131.0
U6926,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182832.1316,182963.1316,131.0
U8278,331,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182854.2316,182893.2316,39.0
U8277,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182855.2,182954.2,99.0
U6925,276,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182861.7316,182992.7316,131.0
U8279,331,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182879.4,182938.4,59.0
U1442,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182881.3316,183012.3316,131.0
U8278,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182903.6316,182942.6316,39.0
U1451,58,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182927.4,182966.4,39.0
U1440,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182948.5,182987.5,39.0
U8279,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182948.8,183007.8,59.0
U6926,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182967.7316,183006.7316,39.0
U1451,58,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182968.5,183099.5,131.0
U1445,58,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182994.6316,183073.6316,79.0
U1443,58,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182995.4,183054.4,59.0
U6925,276,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182997.3316,183036.3316,39.0
U1444,58,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,183004.2316,183103.2316,99.0
U1442,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183016.9316,183055.9316,39.0
U8280,331,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,183029.4,183088.4,59.0
U8281,331,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183048.6316,183107.6316,59.0
U1443,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183056.5,183187.5,131.0
U1448,58,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,183065.8316,183184.8316,119.0
U1445,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183075.7316,183206.7316,131.0
U8282,331,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183078.2316,183117.2316,39.0
U8283,331,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183097.8316,183156.8316,59.0
U8280,331,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,183098.8,183197.8,99.0
U1451,58,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183104.1,183143.1,39.0
U1444,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183105.3316,183236.3316,131.0
U8281,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,183118.0316,183217.0316,99.0
U8282,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,183128.4316,183247.4316,119.0
U8283,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,183167.2316,183226.2316,59.0
U8284,331,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183185.0,183224.0,39.0
U1448,58,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183186.9316,183317.9316,131.0
U1443,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183192.1,183231.1,39.0
U1445,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183211.3316,183250.3316,39.0
U8284,331,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,183234.4,183273.4,39.0
U1447,58,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,183239.0,183298.0,59.0
U1444,58,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183240.9316,183279.9316,39.0
U1457,58,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,183265.4,183304.4,39.0
U8285,331,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183273.0,183332.0,59.0
U8286,331,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183292.2316,183331.2316,39.0
U1447,58,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183300.1,183431.1,131.0
U1450,58,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,183300.2316,183379.2316,79.0
U1457,58,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183306.5,183437.5,131.0
U1449,58,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,183309.8316,183408.8316,99.0
U8287,331,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183321.8316,183380.8316,59.0
U1448,58,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183322.5316,183361.5316,39.0
