unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7697,307,FUSE1,1603.4,1603.4,2517.3,913.9,913.9,333.3,0.364701,1,p:2.1.5.1.2.2
U7698,307,FUSE1,1689.2,1689.2,2548.5,859.3,859.3,333.3,0.387874,1,p:1.1.4.1.2.2
U7699,307,FUSE1,1755.8,1755.8,2543.9,788.1,788.1,333.3,0.422916,1,p:2.1.1.1.2.2
U7700,307,FUSE1,1782.4,1782.4,2698.3,915.9,915.9,333.3,0.363904,1,p:1.1.2.1.2.2
U7701,307,FUSE1,1874.8,1874.8,2764.9,890.1,890.1,333.3,0.374452,1,p:2.1.3.1.2.2
U7702,307,FUSE2,1941.4,1941.4,2855.3,913.9,913.9,365.7,0.400153,1,p:1.1.5.1.2.2
U7703,307,FUSE2,1999.4,1999.4,2886.5,887.1,887.1,365.7,0.412242,1,p:2.1.4.1.2.2
U7704,307,FUSE2,2026.0,2026.0,2881.9,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U7705,307,FUSE2,2030.6,2030.6,3036.3,1005.7,1005.7,365.7,0.363627,1,p:2.1.2.1.2.2
U7706,307,FUSE2,2118.4,2118.4,3102.9,984.5,984.5,365.7,0.371458,1,p:1.1.3.1.2.2
U7707,307,FUSE2,2185.0,2185.0,3193.3,1008.3,1008.3,365.7,0.36269,1,p:2.1.5.1.2.2
U7708,307,FUSE2,2243.0,2243.0,3224.5,981.5,981.5,365.7,0.372593,1,p:1.1.4.1.2.2
U7709,307,FUSE2,2269.6,2269.6,3219.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U2729,110,FUSE0,2274.2,2274.2,3279.9,1005.7,1005.7,271.3,0.269762,1,p:1.2.2.1.2.2
U2730,110,FUSE0,2424.0,2424.0,3346.5,922.5,922.5,271.3,0.294092,1,p:2.1.3.1.2.2
U2731,110,FUSE0,2490.6,2490.6,3436.9,946.3,946.3,271.3,0.286696,1,p:1.1.5.1.2.2
U2732,110,FUSE0,2548.6,2548.6,3468.1,919.5,919.5,271.3,0.295052,1,p:2.1.4.1.2.2
U2733,110,FUSE0,2575.2,2575.2,3463.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U2734,110,FUSE0,2579.8,2579.8,3523.5,943.7,943.7,271.3,0.287485,1,p:2.1.2.1.2.2
U2735,110,FUSE0,2729.6,2729.6,3590.1,860.5,860.5,271.3,0.315282,1,p:1.1.3.1.2.2
U2736,110,FUSE0,2796.2,2796.2,3680.5,884.3,884.3,271.3,0.306796,1,p:2.1.5.1.2.2
U2737,110,FUSE0,2886.6,2886.6,3711.7,825.1,825.1,271.3,0.328809,1,p:1.1.4.1.2.2
U2738,110,FUSE0,2913.2,2913.2,3707.1,793.9,793.9,271.3,0.341731,1,p:2.1.1.1.2.2
U2739,110,FUSE1,2917.8,2917.8,3829.1,911.3,911.3,333.3,0.365741,1,p:1.2.2.1.2.2
U2740,110,FUSE1,3067.6,3067.6,3895.7,828.1,828.1,333.3,0.402488,1,p:2.1.3.1.2.2
U2741,110,FUSE1,3134.2,3134.2,3986.1,851.9,851.9,333.3,0.391243,1,p:1.1.5.1.2.2
U2742,110,FUSE1,3224.6,3224.6,6025.1,2800.5,2800.5,333.3,0.119014,1,p:2.1.4.1.2.2
U2743,110,FUSE1,3251.2,3251.2,4012.7,761.5,761.5,333.3,0.437689,1,p:1.1.1.1.2.2
U2744,110,FUSE1,3255.8,5047.0204,5788.1,2532.3,2532.3,333.3,0.131619,1,p:2.1.2.1.2.2
U2745,110,FUSE1,3311.2,3311.2,4201.3,890.1,890.1,333.3,0.374452,1,p:1.1.3.1.2.2
U2746,110,FUSE1,3377.8,5053.6204,6001.5,2623.7,2623.7,333.3,0.127034,1,p:2.1.5.1.2.2
U2747,110,FUSE1,3468.2,3468.2,4208.5,740.3,740.3,333.3,0.450223,1,p:1.1.4.1.2.2
E001,356,FUSE0,3494.8,3494.8,4093.1,598.3,598.3,271.3,0.453451,1,p:1.1.2.1.2.2
E002,356,FUSE0,3499.4,3501.4,4444.9,945.5,945.5,271.3,0.286938,1,p:1.1.3.1.2.2
E003,356,FUSE0,3554.8,3554.8,4273.1,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E004,356,FUSE0,3621.4,3621.4,4256.3,634.9,634.9,271.3,0.427311,1,p:1.1.1.1.2.2
E005,356,FUSE0,3711.8,3711.8,4336.7,624.9,624.9,271.3,0.434149,1,p:1.1.2.1.2.2
E006,356,FUSE0,3738.4,3738.4,4452.1,713.7,713.7,271.3,0.380132,1,p:1.1.4.1.2.2
E007,356,FUSE0,3743.0,3745.0,4688.5,945.5,945.5,271.3,0.286938,1,p:1.1.3.1.2.2
E008,356,FUSE0,3860.4,3860.4,4578.7,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E009,356,FUSE0,3927.0,3927.0,4499.9,572.9,572.9,271.3,0.473556,1,p:1.1.1.2.2.2
E010,356,FUSE0,4017.4,4017.4,4615.7,598.3,598.3,271.3,0.453451,1,p:1.1.2.1.2.2
E011,356,FUSE0,4044.0,4044.0,4932.1,888.1,888.1,271.3,0.305484,1,p:1.1.3.1.2.2
E012,356,FUSE0,4124.4,4124.4,4802.7,678.3,678.3,271.3,0.399971,1,p:1.1.4.1.2.2
E013,356,FUSE0,4232.6,4232.6,4790.9,558.3,558.3,271.3,0.485939,1,p:1.1.1.1.2.2
E014,356,FUSE0,4239.8,4239.8,4859.3,619.5,619.5,271.3,0.437934,1,p:1.1.2.1.2.2
E015,356,FUSE1,4287.6,4287.6,5237.7,950.1,950.1,333.3,0.350805,1,p:1.1.3.1.2.2
E016,356,FUSE1,4304.4,4304.4,5084.7,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
E017,356,FUSE1,4368.0,4368.0,5108.3,740.3,740.3,333.3,0.450223,1,p:1.1.4.1.2.2
E018,356,FUSE1,4476.2,4476.2,5096.5,620.3,620.3,333.3,0.537321,1,p:1.1.1.1.2.2
E019,356,FUSE1,4483.4,4483.4,5164.9,681.5,681.5,333.3,0.489068,1,p:1.1.2.1.2.2
E020,356,FUSE1,4531.2,4531.2,5543.3,1012.1,1012.1,333.3,0.329315,1,p:1.1.3.1.2.2
E021,356,FUSE1,4610.0,4610.0,5390.3,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
E022,356,FUSE1,4647.0,4647.0,5413.9,766.9,766.9,333.3,0.434607,1,p:1.1.4.1.2.2
E023,356,FUSE1,4719.8,4719.8,5402.1,682.3,682.3,333.3,0.488495,1,p:1.1.1.1.2.2
E024,356,FUSE1,4822.2,4822.2,5482.5,660.3,660.3,333.3,0.504771,1,p:1.1.2.1.2.2
E025,356,FUSE1,4834.0,4834.0,5848.9,1014.9,1014.9,333.3,0.328407,1,p:1.1.3.1.2.2
E026,356,FUSE1,4890.6,4890.6,5695.9,805.3,805.3,333.3,0.413883,1,p:1.1.5.1.2.2
E027,356,FUSE1,4963.4,4963.4,5719.5,756.1,756.1,333.3,0.440815,1,p:1.1.4.1.2.2
E028,356,FUSE1,5116.0,5116.0,5736.3,620.3,620.3,333.3,0.537321,1,p:1.1.1.1.2.2
E029,356,FUSE1,5127.8,5127.8,6041.9,914.1,914.1,333.3,0.364621,1,p:2.1.1.1.2.2
E030,356,FUSE1,5139.6,5139.6,6154.5,1014.9,1014.9,333.3,0.328407,1,p:1.1.3.1.2.2
E031,356,FUSE1,5196.2,5196.2,6330.7,1134.5,1134.5,333.3,0.293786,1,p:2.1.4.1.2.2
E032,356,FUSE2,5269.0,5269.0,6126.1,857.1,857.1,365.7,0.426671,1,p:1.1.2.1.2.2
E033,356,FUSE2,5421.6,5421.6,6339.5,917.9,917.9,365.7,0.398409,1,p:2.1.5.1.2.2
E034,356,FUSE2,5433.4,5433.4,6492.5,1059.1,1059.1,365.7,0.345293,1,p:1.1.3.1.2.2
E035,356,FUSE2,5445.2,5445.2,6379.9,934.7,934.7,365.7,0.391249,1,p:2.1.1.1.2.2
E036,356,FUSE2,5513.8,5513.8,6668.7,1154.9,1154.9,365.7,0.316651,1,p:1.1.4.1.2.2
E037,356,FUSE2,5574.6,5574.6,6464.1,889.5,889.5,365.7,0.41113,1,p:2.1.2.1.2.2
E038,356,FUSE2,5727.2,5727.2,6830.5,1103.3,1103.3,365.7,0.33146,1,p:1.1.3.1.2.2
E039,356,FUSE2,5750.8,5750.8,6717.9,967.1,967.1,365.7,0.378141,1,p:2.1.1.1.2.2
E040,356,FUSE2,5767.6,5767.6,6677.5,909.9,909.9,365.7,0.401912,1,p:1.1.5.1.2.2
E041,356,FUSE2,5819.4,5819.4,7006.7,1187.3,1187.3,365.7,0.30801,1,p:2.1.4.1.2.2
E042,356,FUSE2,5880.2,5880.2,6802.1,921.9,921.9,365.7,0.396681,1,p:1.1.2.1.2.2
E043,356,FUSE2,6032.8,6032.8,7168.5,1135.7,1135.7,365.7,0.322004,1,p:2.1.3.1.2.2
E044,356,FUSE2,6056.4,6056.4,7015.5,959.1,959.1,365.7,0.381295,1,p:1.1.5.1.2.2
E045,356,FUSE2,6073.2,6073.2,7055.9,982.7,982.7,365.7,0.372138,1,p:2.1.1.1.2.2
E046,356,FUSE2,6157.4,6157.4,7344.7,1187.3,1187.3,365.7,0.30801,1,p:1.1.4.1.2.2
E047,356,FUSE2,6185.8,6185.8,7140.1,954.3,954.3,365.7,0.383213,1,p:2.1.2.1.2.2
U2748,110,FUSE2,6362.0,6362.0,7393.9,1031.9,1031.9,365.7,0.354395,1,p:2.1.1.1.2.2
U2749,110,FUSE2,6370.8,6370.8,7478.1,1107.3,1107.3,365.7,0.330263,1,p:1.2.2.1.2.2
U2750,110,FUSE2,6411.2,6411.2,7506.5,1095.3,1095.3,365.7,0.333881,1,p:2.1.3.1.2.2
U2751,110,FUSE2,6495.4,6495.4,7353.5,858.1,858.1,365.7,0.426174,1,p:1.1.5.1.2.2
U2752,110,FUSE2,6523.8,6523.8,7682.7,1158.9,1158.9,365.7,0.315558,1,p:2.1.4.1.2.2
U2753,110,FUSE2,6700.0,6700.0,7731.9,1031.9,1031.9,365.7,0.354395,1,p:1.1.1.1.2.2
U2754,110,FUSE2,6708.8,6708.8,7816.1,1107.3,1107.3,365.7,0.330263,1,p:2.1.2.1.2.2
U2755,110,FUSE2,6749.2,6749.2,7844.5,1095.3,1095.3,365.7,0.333881,1,p:1.1.3.1.2.2
U2756,110,FUSE2,6833.4,6833.4,7691.5,858.1,858.1,365.7,0.426174,1,p:2.1.5.1.2.2
U2757,110,FUSE2,6861.8,6861.8,8020.7,1158.9,1158.9,365.7,0.315558,1,p:1.1.4.1.2.2
U657,27,FUSE0,7038.0,7038.0,7975.5,937.5,937.5,271.3,0.289387,1,p:2.1.1.2.2.2
U658,27,FUSE0,7046.8,7046.8,8059.7,1012.9,1012.9,271.3,0.267845,1,p:1.2.2.1.2.2
U659,27,FUSE0,7087.2,7087.2,8088.1,1000.9,1000.9,271.3,0.271056,1,p:2.1.3.1.2.2
U660,27,FUSE0,7171.4,7171.4,7935.1,763.7,763.7,271.3,0.355244,1,p:1.1.5.1.2.2
U661,27,FUSE0,7199.8,7199.8,8219.1,1019.3,1019.3,271.3,0.266163,1,p:2.1.1.2.2.2
U662,27,FUSE0,7376.0,7376.0,8264.3,888.3,888.3,271.3,0.305415,1,p:1.1.4.1.2.2
U663,27,FUSE0,7384.8,7384.8,8303.3,918.5,918.5,271.3,0.295373,1,p:2.1.2.1.2.2
U664,27,FUSE0,7425.2,7425.2,8331.7,906.5,906.5,271.3,0.299283,1,p:1.1.3.1.2.2
E048,357,FUSE0,7509.4,7509.4,8546.9,1037.5,1037.5,271.3,0.261494,1,p:1.1.2.1.2.2
E049,357,FUSE0,7537.8,7537.8,8276.1,738.3,738.3,271.3,0.367466,1,p:2.1.5.1.2.2
E050,357,FUSE0,7714.0,7714.0,8575.3,861.3,861.3,271.3,0.314989,1,p:1.1.3.1.2.2
E051,357,FUSE0,7722.8,7722.8,8830.5,1107.7,1107.7,271.3,0.244922,1,p:2.1.2.2.1.2
E052,357,FUSE0,7763.2,7763.2,8519.7,756.5,756.5,271.3,0.358625,1,p:1.1.5.1.2.2
E053,357,FUSE0,7847.4,7847.4,8462.7,615.3,615.3,271.3,0.440923,1,p:2.1.1.2.2.2
E054,357,FUSE0,7875.8,7875.8,8556.1,680.3,680.3,271.3,0.398795,1,p:1.1.4.1.2.2
E055,357,FUSE0,7966.4,7966.4,9074.1,1107.7,1107.7,271.3,0.244922,1,p:2.1.2.2.1.2
E056,357,FUSE0,8006.8,8006.8,8822.3,815.5,815.5,271.3,0.332679,1,p:1.1.3.1.2.2
E057,357,FUSE0,8052.0,8052.0,8706.3,654.3,654.3,271.3,0.414642,1,p:2.1.1.1.2.2
E058,357,FUSE0,8091.0,8091.0,8809.3,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E059,357,FUSE0,8119.4,8119.4,8817.7,698.3,698.3,271.3,0.388515,1,p:2.1.4.1.2.2
E060,357,FUSE0,8250.4,8250.4,9317.7,1067.3,1067.3,271.3,0.254193,1,p:1.1.2.2.1.2
E061,357,FUSE0,8295.6,8295.6,9052.9,757.3,757.3,271.3,0.358246,1,p:2.1.5.1.2.2
E062,357,FUSE0,8307.4,8307.4,8949.9,642.5,642.5,271.3,0.422257,1,p:1.1.1.1.2.2
E063,357,FUSE0,8334.6,8334.6,9061.3,726.7,726.7,271.3,0.373331,1,p:2.1.4.1.2.2
E064,357,FUSE0,8363.0,8363.0,9065.9,702.9,702.9,271.3,0.385972,1,p:1.1.3.1.2.2
E065,357,FUSE0,8494.0,8494.0,9193.5,699.5,699.5,271.3,0.387848,1,p:2.1.1.1.2.2
E066,357,FUSE0,8551.0,8551.0,9296.5,745.5,745.5,271.3,0.363917,1,p:1.1.5.1.2.2
E067,357,FUSE1,8578.2,8578.2,9366.9,788.7,788.7,333.3,0.422594,1,p:2.1.4.1.2.2
E068,357,FUSE1,8587.4,8587.4,9583.3,995.9,995.9,333.3,0.334672,1,p:1.2.2.2.2.2
E069,357,FUSE1,8606.6,8606.6,9371.5,764.9,764.9,333.3,0.435743,1,p:2.1.3.1.2.2
E070,357,FUSE1,8737.6,8737.6,9499.1,761.5,761.5,333.3,0.437689,1,p:1.1.1.1.2.2
E071,357,FUSE1,8840.6,8840.6,9640.9,800.3,800.3,333.3,0.416469,1,p:2.1.5.1.2.2
E072,357,FUSE1,8849.0,8849.0,9672.5,823.5,823.5,333.3,0.404736,1,p:1.2.4.1.2.2
E073,357,FUSE1,8853.6,8853.6,9888.9,1035.3,1035.3,333.3,0.321936,1,p:2.1.2.2.2.2
E074,357,FUSE1,8861.8,8861.8,9677.1,815.3,815.3,333.3,0.408807,1,p:1.2.3.1.2.2
E075,357,FUSE1,8981.2,8981.2,9804.7,823.5,823.5,333.3,0.404736,1,p:2.1.1.1.2.2
E076,357,FUSE1,9084.2,9084.2,9946.5,862.3,862.3,333.3,0.386524,1,p:1.1.5.1.2.2
E077,357,FUSE1,9092.6,9092.6,9978.1,885.5,885.5,333.3,0.376398,1,p:2.1.4.1.2.2
E078,357,FUSE1,9097.2,9097.2,10194.5,1097.3,1097.3,333.3,0.303746,1,p:1.2.2.2.2.2
E079,357,FUSE1,9105.4,9105.4,9982.7,877.3,877.3,333.3,0.379916,1,p:2.1.3.1.2.2
E080,357,FUSE1,9224.8,9224.8,10110.3,885.5,885.5,333.3,0.376398,1,p:1.1.1.1.2.2
E081,357,FUSE1,9327.8,9327.8,10252.1,924.3,924.3,333.3,0.360597,1,p:2.1.5.1.2.2
E082,357,FUSE1,9349.0,9349.0,10283.7,934.7,934.7,333.3,0.356585,1,p:1.1.4.1.2.2
E083,357,FUSE1,9398.2,9398.2,10500.1,1101.9,1101.9,333.3,0.302478,1,p:2.1.2.1.2.2
E084,357,FUSE1,9402.8,9402.8,10288.3,885.5,885.5,333.3,0.376398,1,p:1.2.3.1.2.2
E085,357,FUSE1,9530.4,9530.4,10415.9,885.5,885.5,333.3,0.376398,1,p:2.1.1.1.2.2
E086,357,FUSE2,9614.6,9614.6,10590.1,975.5,975.5,365.7,0.374885,1,p:1.1.5.1.2.2
E087,357,FUSE2,9672.2,9672.2,10621.7,949.5,949.5,365.7,0.38515,1,p:2.1.4.1.2.2
E088,357,FUSE2,9703.8,9703.8,10838.1,1134.3,1134.3,365.7,0.322401,1,p:1.1.2.1.2.2
E089,357,FUSE2,9708.4,9708.4,10626.3,917.9,917.9,365.7,0.398409,1,p:2.1.3.1.2.2
E090,357,FUSE2,9836.0,9836.0,10753.9,917.9,917.9,365.7,0.398409,1,p:1.1.1.1.2.2
E091,357,FUSE2,9920.2,9920.2,10928.1,1007.9,1007.9,365.7,0.362834,1,p:2.1.5.1.2.2
E092,357,FUSE2,9977.8,9977.8,10959.7,981.9,981.9,365.7,0.372441,1,p:1.1.4.1.2.2
E093,357,FUSE2,10009.4,10009.4,11176.1,1166.7,1166.7,365.7,0.313448,1,p:2.1.2.1.2.2
E094,357,FUSE2,10014.0,10014.0,10964.3,950.3,950.3,365.7,0.384826,1,p:1.2.3.1.2.2
E095,357,FUSE2,10141.6,10141.6,11091.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
E096,357,FUSE2,10225.8,10225.8,11266.1,1040.3,1040.3,365.7,0.351533,1,p:1.1.5.1.2.2
E097,357,FUSE2,10283.4,10283.4,11297.7,1014.3,1014.3,365.7,0.360544,1,p:2.1.4.1.2.2
E098,357,FUSE2,10315.0,10315.0,11514.3,1199.3,1199.3,365.7,0.304928,1,p:1.1.2.1.2.2
E099,357,FUSE2,10319.6,10319.6,11302.3,982.7,982.7,365.7,0.372138,1,p:2.1.3.1.2.2
E100,357,FUSE2,10447.2,10447.2,11429.9,982.7,982.7,365.7,0.372138,1,p:1.1.1.2.2.2
U665,27,FUSE0,10531.4,10531.4,11509.7,978.3,978.3,271.3,0.277318,1,p:2.1.5.1.2.2
U666,27,FUSE1,10621.4,10621.4,11735.5,1114.1,1114.1,333.3,0.299165,1,p:1.1.1.1.2.2
U667,27,FUSE1,10653.0,10653.0,11603.3,950.3,950.3,333.3,0.350731,1,p:2.1.4.1.2.2
U668,27,FUSE1,10657.6,10657.6,11819.9,1162.3,1162.3,333.3,0.286759,1,p:1.1.2.1.2.2
U669,27,FUSE1,10785.2,10785.2,11607.9,822.7,822.7,333.3,0.405129,1,p:2.1.3.1.2.2
U670,27,FUSE1,10869.4,10869.4,11815.3,945.9,945.9,333.3,0.352363,1,p:1.1.5.1.2.2
U671,27,FUSE1,10959.4,10959.4,12041.1,1081.7,1081.7,333.3,0.308126,1,p:2.1.1.1.2.2
U672,27,FUSE1,10991.0,10991.0,11908.9,917.9,917.9,333.3,0.363111,1,p:1.1.4.1.2.2
U673,27,FUSE1,10995.6,10995.6,12125.3,1129.7,1129.7,333.3,0.295034,1,p:2.1.2.1.2.2
U674,27,FUSE1,11123.2,11123.2,11913.5,790.3,790.3,333.3,0.421739,1,p:1.1.3.1.2.2
U675,27,FUSE2,11207.4,11207.4,12153.3,945.9,945.9,365.7,0.386616,1,p:2.1.5.1.2.2
U676,27,FUSE2,11297.4,11297.4,12379.1,1081.7,1081.7,365.7,0.338079,1,p:1.1.1.1.2.2
U677,27,FUSE2,11329.0,11329.0,12246.9,917.9,917.9,365.7,0.398409,1,p:2.1.4.1.2.2
U678,27,FUSE2,11333.6,11333.6,12463.3,1129.7,1129.7,365.7,0.323714,1,p:1.1.2.1.2.2
U679,27,FUSE2,11461.2,11461.2,12251.5,790.3,790.3,365.7,0.462736,1,p:2.1.3.1.2.2
U680,27,FUSE2,11541.0,11541.0,12491.3,950.3,950.3,365.7,0.384826,1,p:1.1.5.1.2.2
U681,27,FUSE2,11545.6,11545.6,12717.1,1171.5,1171.5,365.7,0.312164,1,p:2.1.1.1.2.2
U682,27,FUSE2,11634.6,11634.6,12584.9,950.3,950.3,365.7,0.384826,1,p:1.1.4.1.2.2
U8249,330,FUSE0,11639.2,11639.2,12706.9,1067.7,1067.7,271.3,0.254098,1,p:2.1.2.2.2.2
U8250,330,FUSE0,11766.8,11766.8,12495.9,729.1,729.1,271.3,0.372103,1,p:1.1.3.1.2.2
U8251,330,FUSE0,11846.6,11846.6,12734.9,888.3,888.3,271.3,0.305415,1,p:2.1.5.1.2.2
U8252,330,FUSE0,11851.2,11851.2,12960.7,1109.5,1109.5,271.3,0.244525,1,p:1.1.1.1.2.2
U8253,330,FUSE0,11940.2,11940.2,12828.5,888.3,888.3,271.3,0.305415,1,p:2.1.4.1.2.2
U8254,330,FUSE0,11944.8,11944.8,12950.5,1005.7,1005.7,271.3,0.269762,1,p:1.1.2.2.2.2
U8255,330,FUSE0,12072.4,12072.4,12739.5,667.1,667.1,271.3,0.406686,1,p:2.1.3.1.2.2
U8256,330,FUSE0,12156.6,12156.6,12978.5,821.9,821.9,271.3,0.330089,1,p:1.1.5.1.2.2
U8257,330,FUSE0,12184.6,12184.6,13204.3,1019.7,1019.7,271.3,0.266059,1,p:2.1.1.1.2.2
U8258,330,FUSE1,12278.2,12278.2,13134.1,855.9,855.9,333.3,0.389415,1,p:1.1.4.1.2.2
U8259,330,FUSE1,12282.8,12282.8,13256.1,973.3,973.3,333.3,0.342443,1,p:2.1.2.2.2.2
U8260,330,FUSE1,12410.4,12410.4,13110.7,700.3,700.3,333.3,0.475939,1,p:1.1.3.1.2.2
U8261,330,FUSE1,12494.6,12494.6,13294.9,800.3,800.3,333.3,0.416469,1,p:2.1.5.1.2.2
U8262,330,FUSE1,12522.6,12522.6,13509.9,987.3,987.3,333.3,0.337587,1,p:1.1.1.1.2.2
U8263,330,FUSE1,12527.2,12527.2,13439.7,912.5,912.5,333.3,0.36526,1,p:2.1.4.1.2.2
U8264,330,FUSE1,12616.2,12616.2,13561.7,945.5,945.5,333.3,0.352512,1,p:1.1.2.2.2.2
U8265,330,FUSE1,12738.2,12738.2,13459.1,720.9,720.9,333.3,0.462339,1,p:2.1.3.1.2.2
U8266,330,FUSE1,12748.4,12748.4,13600.5,852.1,852.1,333.3,0.391151,1,p:1.1.5.1.2.2
U8267,330,FUSE2,12766.2,12766.2,13847.9,1081.7,1081.7,365.7,0.338079,1,p:2.1.1.1.2.2
U8268,330,FUSE2,12770.8,12770.8,13777.7,1006.9,1006.9,365.7,0.363194,1,p:1.1.4.1.2.2
U8269,330,FUSE2,12859.8,12859.8,13899.7,1039.9,1039.9,365.7,0.351668,1,p:2.1.2.2.2.2
U8270,330,FUSE2,12981.8,12981.8,13797.1,815.3,815.3,365.7,0.448547,1,p:1.1.3.1.2.2
U8271,330,FUSE2,12992.0,12992.0,13938.5,946.5,946.5,365.7,0.386371,1,p:2.1.5.1.2.2
U8272,330,FUSE2,13009.8,13009.8,14186.7,1176.9,1176.9,365.7,0.310732,1,p:1.1.1.1.2.2
U8273,330,FUSE2,13142.0,13142.0,14115.7,973.7,973.7,365.7,0.375578,1,p:2.1.4.1.2.2
U8274,330,FUSE2,13165.4,13165.4,14237.7,1072.3,1072.3,365.7,0.341043,1,p:1.1.2.2.2.2
U8275,330,FUSE2,13235.6,13235.6,14135.1,899.5,899.5,365.7,0.406559,1,p:2.1.3.2.2.2
U8519,341,FUSE0,13287.4,13287.4,14182.1,894.7,894.7,271.3,0.30323,1,p:1.1.5.1.2.2
U8520,341,FUSE0,13326.2,13326.2,14430.3,1104.1,1104.1,271.3,0.24572,1,p:2.1.1.1.2.2
U8521,341,FUSE0,13471.0,13471.0,14359.3,888.3,888.3,271.3,0.305415,1,p:1.1.4.1.2.2
