unit_seq,order_id,unit_id,variant,route_id
344,360,E344,FUSE0,0
345,360,E345,FUSE1,0
346,360,E346,FUSE1,0
347,360,E347,FUSE1,0
348,360,E348,FUSE1,0
349,360,E349,FUSE1,0
350,360,E350,FUSE1,0
351,360,E351,FUSE1,0
352,360,E352,FUSE2,0
353,360,E353,FUSE2,0
354,360,E354,FUSE2,0
355,360,E355,FUSE2,0
356,360,E356,FUSE2,0
357,360,E357,FUSE2,0
358,360,E358,FUSE2,0
359,360,E359,FUSE2,0
360,360,E360,FUSE2,0
361,363,E361,FUSE0,0
362,363,E362,FUSE0,0
363,363,E363,FUSE0,0
364,363,E364,FUSE0,0
365,363,E365,FUSE0,0
366,363,E366,FUSE0,0
367,363,E367,FUSE1,0
368,363,E368,FUSE1,0
369,363,E369,FUSE1,0
370,363,E370,FUSE1,0
371,363,E371,FUSE1,0
372,363,E372,FUSE1,0
373,363,E373,FUSE1,0
374,363,E374,FUSE1,0
375,363,E375,FUSE1,0
376,363,E376,FUSE2,0
377,363,E377,FUSE2,0
378,363,E378,FUSE2,0
379,363,E379,FUSE2,0
380,363,E380,FUSE2,0
381,363,E381,FUSE2,0
382,363,E382,FUSE2,0
383,369,E383,FUSE0,0
384,369,E384,FUSE0,0
385,369,E385,FUSE0,0
386,369,E386,FUSE0,0
387,369,E387,FUSE0,0
388,369,E388,FUSE0,0
389,369,E389,FUSE1,0
390,369,E390,FUSE1,0
391,369,E391,FUSE1,0
392,369,E392,FUSE1,0
393,369,E393,FUSE1,0
394,369,E394,FUSE1,0
395,369,E395,FUSE1,0
396,369,E396,FUSE1,0
397,369,E397,FUSE2,0
398,369,E398,FUSE2,0
399,369,E399,FUSE2,0
400,369,E400,FUSE2,0
401,369,E401,FUSE2,0
402,369,E402,FUSE2,0
403,369,E403,FUSE2,0
404,365,E404,FUSE0,0
405,365,E405,FUSE0,0
406,365,E406,FUSE0,0
407,365,E407,FUSE0,0
408,365,E408,FUSE0,0
409,365,E409,FUSE0,0
410,365,E410,FUSE0,0
411,365,E411,FUSE0,0
412,365,E412,FUSE1,0
413,365,E413,FUSE1,0
414,365,E414,FUSE1,0
415,365,E415,FUSE1,0
416,365,E416,FUSE1,0
417,365,E417,FUSE1,0
418,365,E418,FUSE1,0
419,365,E419,FUSE2,0
420,365,E420,FUSE2,0
421,365,E421,FUSE2,0
422,365,E422,FUSE2,0
423,365,E423,FUSE2,0
424,365,E424,FUSE2,0
425,365,E425,FUSE2,0
426,370,E426,FUSE0,0
427,370,E427,FUSE0,0
428,370,E428,FUSE0,0
429,370,E429,FUSE0,0
430,370,E430,FUSE0,0
431,370,E431,FUSE0,0
432,370,E432,FUSE1,0
433,370,E433,FUSE1,0
434,370,E434,FUSE1,0
435,370,E435,FUSE1,0
436,370,E436,FUSE1,0
437,370,E437,FUSE2,0
438,370,E438,FUSE2,0
439,370,E439,FUSE2,0
440,370,E440,FUSE2,0
441,370,E441,FUSE2,0
442,370,E442,FUSE2,0
443,75,U1884,FUSE2,p:1.1.2.1.2.2
444,72,U1786,FUSE0,p:1.1.2.1.2.2
445,72,U1791,FUSE0,p:2.1.2.1.2.2
446,72,U1796,FUSE1,p:1.1.2.2.1.2
447,72,U1801,FUSE1,p:2.1.2.1.2.2
448,72,U1805,FUSE2,p:2.1.2.2.2.2
449,309,U7735,FUSE0,p:1.1.2.1.2.2
450,309,U7738,FUSE0,p:2.1.2.1.2.2
451,309,U7743,FUSE1,p:1.1.2.2.1.2
452,309,U7748,FUSE1,p:2.1.2.1.2.2
453,309,U7752,FUSE2,p:2.1.1.1.2.2
454,309,U7753,FUSE2,p:1.1.2.1.2.2
455,309,U7757,FUSE2,p:1.1.1.1.2.2
456,231,U5766,FUSE0,p:2.1.2.1.2.2
457,231,U5770,FUSE0,p:2.1.2.1.2.2
458,231,U5772,FUSE0,p:2.1.1.2.2.2
459,231,U5775,FUSE1,p:1.1.2.1.2.2
460,231,U5777,FUSE1,p:1.2.1.1.2.2
461,231,U5780,FUSE1,p:2.1.2.1.2.2
462,231,U5782,FUSE2,p:1.1.1.1.2.2
463,231,U5786,FUSE2,p:1.1.1.2.2.2
464,231,U5790,FUSE2,p:1.1.1.2.2.2
465,12,U284,FUSE0,p:2.1.1.2.2.2
466,12,U288,FUSE0,p:2.1.1.2.2.2
467,12,U291,FUSE1,p:1.1.1.2.2.2
468,12,U292,FUSE1,p:2.1.3.1.2.2
469,12,U295,FUSE1,p:1.1.1.2.2.2
470,12,U296,FUSE1,p:2.1.3.1.2.2
471,12,U297,FUSE1,p:1.1.5.1.2.2
472,12,U298,FUSE1,p:2.1.4.1.2.2
473,12,U299,FUSE1,p:1.1.1.1.2.2
474,12,U300,FUSE2,p:2.1.3.1.2.2
475,12,U301,FUSE2,p:1.1.5.1.2.2
476,12,U302,FUSE2,p:2.1.4.1.2.2
477,12,U303,FUSE2,p:1.1.1.1.2.2
478,12,U304,FUSE2,p:2.1.3.2.1.2
479,12,U305,FUSE2,p:1.1.5.1.2.2
480,12,U306,FUSE2,p:2.1.4.1.2.2
481,12,U307,FUSE2,p:1.1.1.1.2.2
482,12,U308,FUSE2,p:2.1.3.1.2.2
483,148,U3694,FUSE0,p:1.1.5.1.2.2
484,148,U3695,FUSE0,p:2.1.1.2.2.2
485,148,U3696,FUSE0,p:1.1.4.1.2.2
486,148,U3697,FUSE0,p:2.1.5.1.2.2
487,148,U3698,FUSE0,p:1.1.3.1.2.2
488,148,U3699,FUSE0,p:2.1.4.1.2.2
489,148,U3700,FUSE0,p:1.1.1.1.2.2
490,148,U3701,FUSE1,p:2.1.4.1.2.2
491,148,U3702,FUSE1,p:1.1.2.1.2.2
492,148,U3703,FUSE1,p:2.1.5.1.2.2
493,148,U3704,FUSE1,p:1.1.1.1.2.2
494,148,U3705,FUSE1,p:2.1.4.1.2.2
495,148,U3706,FUSE1,p:1.1.3.1.2.2
496,148,U3707,FUSE1,p:2.1.5.1.2.2
497,148,U3708,FUSE2,p:1.2.1.1.2.2
498,148,U3709,FUSE2,p:2.1.2.2.1.2
499,148,U3710,FUSE2,p:1.1.4.1.2.2
500,148,U3711,FUSE2,p:2.1.3.1.2.2
501,148,U3712,FUSE2,p:1.1.5.1.2.2
502,148,U3713,FUSE2,p:2.1.1.2.2.2
503,148,U3714,FUSE2,p:1.2.2.2.1.2
504,277,U6927,FUSE0,p:2.1.4.1.2.2
505,277,U6928,FUSE0,p:1.1.3.1.2.2
506,277,U6929,FUSE0,p:2.1.1.2.2.2
507,277,U6930,FUSE0,p:1.1.4.1.2.2
508,277,U6931,FUSE0,p:2.1.2.2.2.2
509,277,U6932,FUSE0,p:1.1.5.1.2.2
510,277,U6933,FUSE0,p:2.1.3.1.2.2
511,277,U6934,FUSE0,p:1.1.1.1.2.2
512,277,U6935,FUSE1,p:2.1.4.1.2.2
513,277,U6936,FUSE1,p:1.1.2.1.2.2
514,277,U6937,FUSE1,p:2.1.3.1.2.2
515,277,U6938,FUSE1,p:1.1.5.1.2.2
516,277,U6939,FUSE1,p:2.1.4.1.2.2
517,277,U6940,FUSE1,p:1.1.1.1.2.2
518,277,U6941,FUSE1,p:2.1.2.1.2.2
519,277,U6942,FUSE1,p:1.2.5.1.2.2
520,277,U6943,FUSE2,p:2.1.3.1.2.2
521,277,U6944,FUSE2,p:1.1.4.1.2.2
522,277,U6945,FUSE2,p:2.1.1.2.2.2
523,277,U6946,FUSE2,p:1.1.2.2.1.2
524,277,U6947,FUSE2,p:2.1.5.1.2.2
525,277,U6948,FUSE2,p:1.1.3.1.2.2
526,277,U6949,FUSE2,p:2.1.4.1.2.2
527,277,U6950,FUSE2,p:1.1.1.1.2.2
528,299,U7486,FUSE0,p:2.1.2.2.2.2
529,299,U7487,FUSE0,p:1.2.5.1.2.2
530,299,U7488,FUSE0,p:2.1.3.1.2.2
531,299,U7489,FUSE0,p:1.1.2.2.2.2
532,299,U7490,FUSE0,p:2.1.4.1.2.2
533,299,U7491,FUSE0,p:1.1.1.2.2.2
534,299,U7492,FUSE0,p:2.1.5.1.2.2
535,299,U7493,FUSE0,p:1.1.3.2.2.2
536,299,U7494,FUSE0,p:2.1.2.2.2.2
537,299,U7495,FUSE1,p:1.1.4.1.2.2
538,299,U7496,FUSE1,p:2.1.1.2.2.2
539,299,U7497,FUSE1,p:1.1.5.1.2.2
540,299,U7498,FUSE1,p:2.1.3.2.2.2
541,299,U7499,FUSE1,p:1.1.2.2.2.2
542,299,U7500,FUSE1,p:2.1.4.1.2.2
543,299,U7501,FUSE1,p:1.1.1.2.2.2
544,299,U7502,FUSE1,p:2.1.5.1.2.2
545,299,U7503,FUSE1,p:1.1.3.1.2.2
546,299,U7504,FUSE2,p:2.1.4.1.2.2
547,299,U7505,FUSE2,p:1.1.2.2.2.2
548,299,U7506,FUSE2,p:2.1.1.2.2.2
549,299,U7507,FUSE2,p:1.1.5.1.2.2
550,299,U7508,FUSE2,p:2.1.2.2.2.2
551,299,U7509,FUSE2,p:1.1.3.1.2.2
552,299,U7510,FUSE2,p:2.1.4.1.2.2
553,299,U7511,FUSE2,p:1.1.1.2.2.2
554,111,U2758,FUSE0,p:2.1.5.1.2.2
555,111,U2759,FUSE0,p:1.1.3.1.2.2
556,111,U2760,FUSE0,p:2.1.2.1.2.2
557,111,U2761,FUSE0,p:1.1.5.1.2.2
558,111,U2762,FUSE0,p:2.1.3.1.2.2
559,111,U2763,FUSE0,p:1.1.4.1.2.2
560,111,U2764,FUSE0,p:2.1.1.2.2.2
561,111,U2765,FUSE0,p:1.1.2.1.2.2
562,111,U2766,FUSE0,p:2.1.5.1.2.2
563,111,U2767,FUSE1,p:1.1.3.1.2.2
564,111,U2768,FUSE1,p:2.1.4.1.2.2
565,111,U2769,FUSE1,p:1.1.1.2.2.2
566,111,U2770,FUSE1,p:2.1.5.1.2.2
567,111,U2771,FUSE1,p:1.1.2.2.2.2
568,111,U2772,FUSE1,p:2.1.3.1.2.2
569,111,U2773,FUSE1,p:1.1.4.1.2.2
570,111,U2774,FUSE1,p:2.1.1.2.2.2
571,111,U2775,FUSE1,p:1.1.5.1.2.2
572,111,U2776,FUSE2,p:2.1.2.2.2.2
573,111,U2777,FUSE2,p:1.1.3.1.2.2
574,111,U2778,FUSE2,p:2.1.4.1.2.2
575,111,U2779,FUSE2,p:1.1.1.2.2.2
576,111,U2780,FUSE2,p:2.1.5.1.2.2
577,111,U2781,FUSE2,p:1.1.2.2.2.2
578,111,U2782,FUSE2,p:2.1.3.1.2.2
579,111,U2783,FUSE2,p:1.1.4.1.2.2
580,111,U2784,FUSE2,p:2.1.1.2.2.2
581,86,U2143,FUSE0,p:1.1.5.1.2.2
582,86,U2144,FUSE0,p:2.1.2.1.2.2
583,86,U2145,FUSE0,p:1.1.3.1.2.2
584,86,U2146,FUSE0,p:2.1.4.1.2.2
585,86,U2147,FUSE0,p:1.1.5.1.2.2
586,86,U2148,FUSE0,p:2.1.1.2.2.2
587,86,U2149,FUSE0,p:1.2.2.1.2.2
588,86,U2150,FUSE0,p:2.1.3.1.2.2
589,86,U2151,FUSE0,p:1.1.4.1.2.2
590,86,U2152,FUSE1,p:2.1.5.1.2.2
591,86,U2153,FUSE1,p:1.1.1.2.2.2
592,86,U2154,FUSE1,p:2.1.2.2.2.2
593,86,U2155,FUSE1,p:1.1.3.1.2.2
594,86,U2156,FUSE1,p:2.1.4.1.2.2
595,86,U2157,FUSE1,p:1.1.5.1.2.2
596,86,U2158,FUSE1,p:2.1.1.2.2.2
597,86,U2159,FUSE1,p:1.1.2.2.2.2
598,86,U2160,FUSE1,p:2.1.3.1.2.2
599,86,U2161,FUSE2,p:1.1.4.1.2.2
600,86,U2162,FUSE2,p:2.1.5.1.2.2
601,86,U2163,FUSE2,p:1.1.1.2.2.2
602,86,U2164,FUSE2,p:2.1.2.2.2.2
603,86,U2165,FUSE2,p:1.1.3.1.2.2
604,86,U2166,FUSE2,p:2.1.4.1.2.2
605,86,U2167,FUSE2,p:1.1.5.1.2.2
606,86,U2168,FUSE2,p:2.1.1.2.2.2
607,86,U2169,FUSE2,p:1.1.2.2.2.2
608,86,U2170,FUSE2,p:2.1.3.1.2.2
609,30,U733,FUSE0,p:1.1.4.1.2.2
610,30,U734,FUSE0,p:2.1.5.1.2.2
611,30,U735,FUSE0,p:1.1.1.2.2.2
612,30,U736,FUSE0,p:2.1.2.1.2.2
613,30,U737,FUSE0,p:1.1.4.1.2.2
614,30,U738,FUSE0,p:2.1.3.1.2.2
615,30,U739,FUSE0,p:1.1.5.1.2.2
616,30,U740,FUSE0,p:2.1.1.1.2.2
617,30,U741,FUSE1,p:1.1.2.2.2.2
618,30,U742,FUSE1,p:2.1.4.1.2.2
619,30,U743,FUSE1,p:1.1.3.1.2.2
620,30,U744,FUSE1,p:2.1.5.1.2.2
621,30,U745,FUSE1,p:1.2.1.1.2.2
622,30,U746,FUSE1,p:2.1.2.2.2.2
623,30,U747,FUSE1,p:1.1.4.1.2.2
624,30,U748,FUSE1,p:2.1.3.1.2.2
625,30,U749,FUSE2,p:1.1.5.1.2.2
626,30,U750,FUSE2,p:2.1.1.1.2.2
627,30,U751,FUSE2,p:1.1.2.2.2.2
628,30,U752,FUSE2,p:2.1.4.1.2.2
629,30,U753,FUSE2,p:1.1.3.1.2.2
630,30,U754,FUSE2,p:2.1.5.1.2.2
631,30,U755,FUSE2,p:1.1.1.1.2.2
632,30,U756,FUSE2,p:2.1.2.2.2.2
633,30,U757,FUSE2,p:1.1.4.1.2.2
634,40,U982,FUSE0,p:2.1.3.1.2.2
635,40,U983,FUSE0,p:1.1.5.1.2.2
636,40,U984,FUSE0,p:2.1.1.1.2.2
637,40,U985,FUSE0,p:1.1.3.1.2.2
638,40,U986,FUSE0,p:2.1.2.2.2.2
639,40,U987,FUSE0,p:1.1.4.1.2.2
640,40,U988,FUSE0,p:2.1.5.1.2.2
641,40,U989,FUSE0,p:1.1.1.1.2.2
642,40,U990,FUSE0,p:2.1.3.1.2.2
643,40,U991,FUSE1,p:1.1.2.1.2.2
644,40,U992,FUSE1,p:2.1.4.1.2.2
645,40,U993,FUSE1,p:1.1.5.1.2.2
646,40,U994,FUSE1,p:2.1.1.1.2.2
647,40,U995,FUSE1,p:1.1.3.1.2.2
648,40,U996,FUSE1,p:2.1.2.1.2.2
649,40,U997,FUSE1,p:1.1.4.1.2.2
650,40,U998,FUSE1,p:2.1.5.1.2.2
651,40,U999,FUSE1,p:1.1.1.2.2.2
652,40,U1000,FUSE2,p:2.1.3.1.2.2
653,40,U1001,FUSE2,p:1.1.2.1.2.2
654,40,U1002,FUSE2,p:2.1.4.1.2.2
655,40,U1003,FUSE2,p:1.1.5.1.2.2
656,40,U1004,FUSE2,p:2.1.1.2.2.2
657,40,U1005,FUSE2,p:1.2.3.1.2.2
658,40,U1006,FUSE2,p:2.1.2.1.2.2
659,40,U1007,FUSE2,p:1.1.4.1.2.2
660,40,U1008,FUSE2,p:2.1.5.1.2.2
661,126,U3131,FUSE0,p:1.1.1.1.2.2
662,126,U3132,FUSE0,p:2.1.3.1.2.2
663,126,U3133,FUSE0,p:1.2.2.1.2.2
664,126,U3134,FUSE0,p:2.1.4.1.2.2
665,126,U3135,FUSE0,p:1.1.1.1.2.2
666,126,U3136,FUSE0,p:2.1.5.1.2.2
667,126,U3137,FUSE0,p:1.1.3.2.2.2
668,126,U3138,FUSE0,p:2.1.2.1.2.2
669,126,U3139,FUSE1,p:1.1.4.1.2.2
670,126,U3140,FUSE1,p:2.1.1.1.2.2
671,126,U3141,FUSE1,p:1.1.5.1.2.2
672,126,U3142,FUSE1,p:2.1.3.2.2.2
673,126,U3143,FUSE1,p:1.1.2.1.2.2
674,126,U3144,FUSE1,p:2.1.4.1.2.2
675,126,U3145,FUSE1,p:1.1.1.2.2.2
676,126,U3146,FUSE1,p:2.1.5.1.2.2
677,126,U3147,FUSE2,p:1.1.3.2.2.2
678,126,U3148,FUSE2,p:2.1.2.1.2.2
679,126,U3149,FUSE2,p:1.1.4.1.2.2
680,126,U3150,FUSE2,p:2.1.1.1.2.2
681,126,U3151,FUSE2,p:1.1.5.1.2.2
682,126,U3152,FUSE2,p:2.1.3.1.2.2
683,126,U3153,FUSE2,p:1.1.2.1.2.2
684,126,U3154,FUSE2,p:2.1.4.1.2.2
685,329,U8228,FUSE0,p:1.1.1.1.2.2
686,329,U8229,FUSE0,p:2.1.5.1.2.2
687,329,U8230,FUSE0,p:1.1.3.1.2.2
688,329,U8231,FUSE0,p:2.1.2.2.2.2
689,329,U8232,FUSE0,p:1.1.1.1.2.2
690,329,U8233,FUSE0,p:2.1.4.1.2.2
691,329,U8234,FUSE0,p:1.1.5.1.2.2
692,329,U8235,FUSE1,p:2.1.3.1.2.2
693,329,U8236,FUSE1,p:1.1.2.1.2.2
694,329,U8237,FUSE1,p:2.1.1.1.2.2
695,329,U8238,FUSE1,p:1.1.4.1.2.2
696,329,U8239,FUSE1,p:2.1.5.1.2.2
697,329,U8240,FUSE1,p:1.1.3.1.2.2
698,329,U8241,FUSE1,p:2.1.2.1.2.2
699,329,U8242,FUSE2,p:1.1.1.1.2.2
700,329,U8243,FUSE2,p:2.1.4.1.2.2
701,329,U8244,FUSE2,p:1.2.5.1.2.2
702,329,U8245,FUSE2,p:2.1.3.1.2.2
703,329,U8246,FUSE2,p:1.1.2.1.2.2
704,329,U8247,FUSE2,p:2.1.1.1.2.2
705,329,U8248,FUSE2,p:1.1.4.1.2.2
