unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U7698,308,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13426.3,13465.3,39.0
U2329,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,13428.0,13547.0,119.0
U7700,308,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13458.1,13497.1,39.0
U7702,308,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13467.7,13598.7,131.0
U2330,94,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,13481.6,13540.6,59.0
U2331,94,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,13507.2,13546.2,39.0
U7703,308,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,13507.6,13626.6,119.0
U7701,308,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13517.7,13556.7,39.0
U7704,308,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,13522.0,13621.0,99.0
U2332,94,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,13539.0,13598.0,59.0
U2330,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,13551.0,13630.0,79.0
U2331,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,13561.4,13620.4,59.0
U2333,94,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,13598.6,13637.6,39.0
U7705,308,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,13599.4,13658.4,59.0
U7702,308,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13603.3,13642.3,39.0
U2332,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,13608.4,13707.4,99.0
U7704,308,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,13623.1,13734.1,111.0
U7703,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13628.7,13759.7,131.0
U2333,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,13648.0,13687.0,39.0
U7705,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13660.5,13791.5,131.0
U7706,308,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,13679.0,13718.0,39.0
U2334,94,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,13684.2,13743.2,59.0
U7707,308,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,13704.6,13803.6,99.0
U7706,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13720.1,13851.1,131.0
U7704,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13738.7,13777.7,39.0
U2334,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,13753.6,13872.6,119.0
U7703,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13764.3,13803.3,39.0
U7705,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13796.1,13835.1,39.0
U7707,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13805.7,13936.7,131.0
U2335,94,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,13819.6,13858.6,39.0
U2336,94,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,13845.2,13904.2,59.0
U7708,308,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,13845.6,13964.6,119.0
U7706,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13855.7,13894.7,39.0
U7709,308,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,13860.0,13959.0,99.0
U2335,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,13869.0,13948.0,79.0
U2337,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,13877.0,13916.0,39.0
U2336,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,13914.6,13973.6,59.0
U2337,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,13926.4,14025.4,99.0
U2338,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,13936.6,13995.6,59.0
U7710,308,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,13937.4,13996.4,59.0
U7707,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,13941.3,13980.3,39.0
U2328,94,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,13948.2,14047.2,99.0
U7709,308,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,13961.1,14072.1,111.0
U7708,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13966.7,14097.7,131.0
U7710,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,13998.5,14129.5,131.0
U2338,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,14006.0,14045.0,39.0
U7711,308,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,14017.0,14056.0,39.0
U2339,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14022.2,14061.2,39.0
U2328,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14049.3,14180.3,131.0
U7711,308,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14058.1,14189.1,131.0
U2339,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,14071.6,14190.6,119.0
U7709,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14076.7,14115.7,39.0
U2329,94,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,14089.2,14208.2,119.0
U7708,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14102.3,14141.3,39.0
U2330,94,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,14103.6,14202.6,99.0
U7710,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14134.1,14173.1,39.0
U2340,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14157.6,14216.6,59.0
U2331,94,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,14181.0,14240.0,59.0
U2341,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14183.2,14222.2,39.0
U2328,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14184.9,14223.9,39.0
U2332,94,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,14191.8,14290.8,99.0
U7711,308,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14193.7,14232.7,39.0
U2330,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,14204.7,14315.7,111.0
U2329,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14210.3,14341.3,131.0
U2342,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14215.0,14274.0,59.0
U2340,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,14227.0,14306.0,79.0
U2341,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,14237.4,14296.4,59.0
U2331,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14242.1,14373.1,131.0
U2333,94,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,14260.6,14299.6,39.0
U2343,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14265.8,14304.8,39.0
U2344,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14274.6,14333.6,59.0
U2342,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,14284.4,14383.4,99.0
U2332,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14292.9,14423.9,131.0
U2333,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14301.7,14432.7,131.0
U2343,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,14315.2,14354.2,39.0
U2330,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14320.3,14359.3,39.0
U2334,94,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,14332.8,14451.8,119.0
U2344,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,14344.0,14463.0,119.0
U2329,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14345.9,14384.9,39.0
U2335,94,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,14347.2,14446.2,99.0
U2331,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14377.7,14416.7,39.0
U2345,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14401.2,14440.2,39.0
U2336,94,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,14424.6,14483.6,59.0
U2346,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14426.8,14485.8,59.0
U2332,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14428.5,14467.5,39.0
U2333,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14437.3,14476.3,39.0
U2335,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,14448.3,14559.3,111.0
U2345,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,14450.6,14529.6,79.0
U2334,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14453.9,14584.9,131.0
U2347,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14458.6,14497.6,39.0
U2336,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14485.7,14616.7,131.0
U2346,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,14496.2,14555.2,59.0
U2337,94,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,14497.4,14596.4,99.0
U2347,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,14508.0,14607.0,99.0
U2348,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14509.4,14568.4,59.0
U2349,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,14518.2,14577.2,59.0
U2335,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14563.9,14602.9,39.0
U2338,94,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,14566.2,14605.2,39.0
U2348,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,14578.8,14617.8,39.0
U2349,94,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,14587.6,14726.6,139.0
U2334,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14589.5,14628.5,39.0
U2337,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14598.5,14729.5,131.0
U2338,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14607.3,14738.3,131.0
U2336,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14621.3,14660.3,39.0
U2339,94,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,14638.4,14757.4,119.0
U2350,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14644.8,14703.8,59.0
U2340,94,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,14652.8,14751.8,99.0
U2351,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14670.4,14709.4,39.0
U2352,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14702.2,14761.2,59.0
U2350,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,14714.2,14793.2,79.0
U2351,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,14724.6,14783.6,59.0
U2341,94,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,14730.2,14789.2,59.0
U2337,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14734.1,14773.1,39.0
U2338,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14742.9,14781.9,39.0
U2340,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,14753.9,14864.9,111.0
U2339,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14759.5,14890.5,131.0
U2352,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,14771.6,14870.6,99.0
U2341,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14791.3,14922.3,131.0
U2342,94,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,14803.0,14902.0,99.0
U2353,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14815.0,14854.0,39.0
U8523,341,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14823.8,14882.8,59.0
U2353,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,14864.4,14903.4,39.0
U2340,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14869.5,14908.5,39.0
U2343,94,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,14871.8,14910.8,39.0
U8523,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,14893.2,15012.2,119.0
U2339,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14895.1,14934.1,39.0
U2342,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14904.1,15035.1,131.0
U2343,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,14912.9,15043.9,131.0
U2341,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,14926.9,14965.9,39.0
U2344,94,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,14944.0,15063.0,119.0
U8524,341,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,14950.4,14989.4,39.0
U2345,94,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,14958.4,15057.4,99.0
U8525,341,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,14976.0,15035.0,59.0
U8524,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,14999.8,15078.8,79.0
U8526,341,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15007.8,15046.8,39.0
U2342,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15039.7,15078.7,39.0
U8525,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,15045.4,15104.4,59.0
U2343,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15048.5,15087.5,39.0
U8526,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,15057.2,15156.2,99.0
U2345,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15059.5,15170.5,111.0
U2344,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15065.1,15196.1,131.0
U2346,94,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,15068.2,15127.2,59.0
U8527,341,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15120.6,15179.6,59.0
U2346,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15129.3,15260.3,131.0
U8528,341,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,15129.4,15188.4,59.0
U2347,94,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,15141.0,15240.0,99.0
U2345,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15175.1,15214.1,39.0
U8527,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,15190.0,15309.0,119.0
U8528,341,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,15198.8,15297.8,99.0
U2344,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15200.7,15239.7,39.0
U2348,94,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,15209.8,15248.8,39.0
U2347,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15242.1,15373.1,131.0
U2348,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15250.9,15381.9,131.0
U8529,341,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15256.0,15315.0,59.0
U2346,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15264.9,15303.9,39.0
U8530,341,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15281.6,15320.6,39.0
U2349,94,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,15282.0,15401.0,119.0
U2350,94,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,15296.4,15395.4,99.0
U8529,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,15325.4,15364.4,39.0
U8530,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,15335.8,15394.8,59.0
U8531,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15345.8,15404.8,59.0
U2347,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15377.7,15416.7,39.0
U2348,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15386.5,15425.5,39.0
U2350,94,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15397.5,15508.5,111.0
U2349,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15403.1,15534.1,131.0
U2351,94,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,15406.2,15465.2,59.0
U8531,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,15415.2,15514.2,99.0
U8532,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15458.6,15497.6,39.0
U2351,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15467.3,15598.3,131.0
U8533,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15467.4,15526.4,59.0
U2352,94,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,15479.0,15578.0,99.0
U8532,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,15508.0,15627.0,119.0
U2350,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15513.1,15552.1,39.0
U8523,341,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,15525.6,15644.6,119.0
U8533,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,15536.8,15615.8,79.0
U2349,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15538.7,15577.7,39.0
U8524,341,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,15540.0,15639.0,99.0
U2353,94,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,15547.8,15606.8,59.0
U2352,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15580.1,15711.1,131.0
U8534,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15594.0,15633.0,39.0
U2351,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15602.9,15641.9,39.0
U2353,94,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15608.9,15719.9,111.0
U8535,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15619.6,15678.6,59.0
U8524,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15641.1,15752.1,111.0
U8534,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,15643.4,15682.4,39.0
U8523,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15646.7,15777.7,131.0
U8525,341,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,15649.8,15708.8,59.0
U8536,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15683.8,15722.8,39.0
U8535,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,15689.0,15748.0,59.0
U8525,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15710.9,15841.9,131.0
U2352,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15715.7,15754.7,39.0
U8526,341,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,15722.6,15821.6,99.0
U2353,94,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15724.5,15763.5,39.0
U8536,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,15733.2,15832.2,99.0
U8524,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15756.7,15795.7,39.0
U8527,341,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,15769.2,15888.2,119.0
U8523,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15782.3,15821.3,39.0
U8528,341,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,15783.6,15882.6,99.0
U8529,341,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,15791.4,15850.4,59.0
U8537,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15796.6,15855.6,59.0
U8538,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,15805.4,15864.4,59.0
U8526,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15823.7,15954.7,131.0
U8539,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15837.6,15896.6,59.0
U8525,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15846.5,15885.5,39.0
U8529,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15852.5,15963.5,111.0
U8540,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,15863.2,15902.2,39.0
U8537,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,15866.0,15985.0,119.0
U8538,341,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,15874.8,15973.8,99.0
U8528,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,15884.7,15995.7,111.0
U8527,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15890.3,16021.3,131.0
U8530,341,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,15893.4,15952.4,59.0
U8539,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,15907.0,15946.0,39.0
U8540,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,15917.4,15976.4,59.0
U8541,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,15927.4,15986.4,59.0
U8530,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,15954.5,16085.5,131.0
U8526,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15959.3,15998.3,39.0
U8529,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,15968.1,16007.1,39.0
U8541,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,15996.8,16095.8,99.0
U8528,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,16000.3,16039.3,39.0
U8527,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,16025.9,16064.9,39.0
U8531,341,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,16028.2,16127.2,99.0
U8542,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,16040.2,16079.2,39.0
U8543,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,16049.0,16108.0,59.0
U8532,341,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,16074.8,16193.8,119.0
U8544,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,16081.2,16120.2,39.0
U8533,341,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,16089.2,16188.2,99.0
U8542,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,16089.6,16208.6,119.0
U8530,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,16090.1,16129.1,39.0
U8534,341,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,16097.0,16156.0,59.0
U8545,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,16106.8,16165.8,59.0
U8543,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,16118.4,16197.4,79.0
U8531,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,16129.3,16260.3,131.0
U8544,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,16130.6,16169.6,39.0
U8534,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,16158.1,16269.1,111.0
U8546,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,16171.0,16210.0,39.0
U8545,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,16176.2,16235.2,59.0
U8533,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,16190.3,16301.3,111.0
U8532,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,16195.9,16326.9,131.0
U8535,341,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,16199.0,16258.0,59.0
U8546,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,16220.4,16319.4,99.0
