unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U8515,340,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,172793.8842,172872.8842,79.0
U2348,94,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,172819.4842,172858.4842,39.0
U2349,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,172823.9842,172922.9842,99.0
U2344,94,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,172828.8842,172927.8842,99.0
U8511,340,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,172836.4842,172967.4842,131.0
U8514,340,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,172859.6842,173010.6842,151.0
U2345,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,172869.6842,172908.6842,39.0
U8505,340,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,172883.3842,172962.3842,79.0
U2350,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,172935.4842,172994.4842,59.0
U8516,340,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,172937.0842,173056.0842,119.0
U2340,94,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,172939.4842,172998.4842,59.0
U2351,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,172939.9842,172998.9842,59.0
U8506,340,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,172941.0842,173020.0842,79.0
U8513,340,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,172954.0842,173045.0842,91.0
U2346,94,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,172970.4842,173069.4842,99.0
U8517,340,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,172973.4842,173092.4842,119.0
U8512,340,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,172977.2842,173108.2842,131.0
U8507,340,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,172984.6842,173023.6842,39.0
U2347,94,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,173005.6842,173144.6842,139.0
U2341,94,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,173037.4842,173096.4842,59.0
U2348,94,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,173046.4842,173145.4842,99.0
U2352,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,173051.4842,173130.4842,79.0
U2353,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,173055.9842,173134.9842,79.0
U8508,340,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,173058.1842,173157.1842,99.0
U8518,340,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,173058.2842,173137.2842,79.0
U8515,340,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,173071.6842,173182.6842,111.0
U8509,340,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,173115.8842,173174.8842,59.0
U2349,94,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,173147.2842,173266.2842,119.0
U8510,340,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,173159.4842,173218.4842,59.0
U2354,94,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,173167.4842,173206.4842,39.0
U2355,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,173171.9842,173270.9842,99.0
U8516,340,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,173173.6842,173284.6842,111.0
U2350,94,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,173182.4842,173241.4842,59.0
U2345,94,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,173183.0842,173222.0842,39.0
U2340,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,173189.2842,173280.2842,91.0
U2351,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,173223.2842,173282.2842,59.0
U2357,94,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,173287.9842,173346.9842,59.0
U8512,340,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,173290.6842,173369.6842,79.0
U2341,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,173291.2842,173422.2842,131.0
U2344,94,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,173301.8842,173400.8842,99.0
U8517,340,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,173306.8842,173437.8842,131.0
U2346,94,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,173313.0842,173392.0842,79.0
U2352,94,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,173324.0842,173483.0842,159.0
U8513,340,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,173334.2842,173373.2842,39.0
U2353,94,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,173359.2842,173478.2842,119.0
E178,365,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,173399.4842,173478.4842,79.0
U2354,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,173400.0842,173479.0842,79.0
E179,365,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,173403.9842,173482.9842,79.0
U8514,340,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,173407.7842,173506.7842,99.0
U8518,340,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,173408.8842,173559.8842,151.0
U2347,94,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,173424.2842,173543.2842,119.0
U2342,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,173437.2842,173548.2842,111.0
U2348,94,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,173460.6842,173579.6842,119.0
U8515,340,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,173465.4842,173524.4842,59.0
U2355,94,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,173500.8842,173579.8842,79.0
U2340,94,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,173509.0842,173548.0842,39.0
E180,365,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,173515.4842,173554.4842,39.0
E181,365,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,173519.9842,173618.9842,99.0
U2345,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,173526.4842,173657.4842,131.0
U2356,94,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,173536.0842,173615.0842,79.0
U2350,94,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,173547.0842,173606.0842,59.0
U2346,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,173554.8842,173685.8842,131.0
U2357,94,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,173576.8842,173695.8842,119.0
U2349,94,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,173607.4842,173686.4842,79.0
U8517,340,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,173612.6842,173691.6842,79.0
U2351,94,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,173618.6842,173677.6842,59.0
E182,365,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,173631.4842,173690.4842,59.0
E183,365,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,173635.9842,173694.9842,59.0
U2341,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,173640.2842,173719.2842,79.0
U2343,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,173644.0842,173755.0842,111.0
U2344,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,173672.4842,173763.4842,91.0
E178,365,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,173677.6842,173816.6842,139.0
U8516,340,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,173683.8842,173742.8842,59.0
E179,365,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,173712.8842,173771.8842,59.0
E184,365,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,173747.4842,173826.4842,79.0
E185,365,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,173751.9842,173830.9842,79.0
E180,365,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,173753.6842,173832.6842,79.0
U2347,94,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,173761.6842,173912.6842,151.0
U2353,94,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,173783.8842,173882.8842,99.0
U8518,340,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,173787.4842,173886.4842,99.0
U2352,94,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,173788.6842,173927.6842,139.0
U2348,94,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,173790.0842,173901.0842,111.0
U2342,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,173815.0842,173874.0842,59.0
E181,365,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,173854.4842,173953.4842,99.0
E186,365,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,173863.4842,173902.4842,39.0
E187,365,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,173867.9842,173966.9842,99.0
U2351,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,173879.2842,173990.2842,111.0
U2355,94,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,173885.4842,173924.4842,39.0
E182,365,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,173889.6842,174008.6842,119.0
U2350,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,173907.6842,174038.6842,131.0
U2354,94,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,173913.0842,174012.0842,99.0
U2356,94,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,173924.2842,174003.2842,79.0
U2343,94,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,173929.8842,173988.8842,59.0
E183,365,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,173930.4842,174049.4842,119.0
U2346,94,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,173962.2842,174041.2842,79.0
E188,365,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,173979.4842,174038.4842,59.0
E189,365,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,173983.9842,174042.9842,59.0
U2345,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,173989.8842,174068.8842,79.0
U2349,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,173996.8842,174127.8842,131.0
E184,365,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,174031.2842,174110.2842,79.0
U2352,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,174045.2842,174136.2842,91.0
E178,365,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,174060.2842,174159.2842,99.0
E185,365,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,174066.4842,174165.4842,99.0
U2357,94,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,174094.2842,174213.2842,119.0
E190,365,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,174095.4842,174174.4842,79.0
E191,365,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,174099.9842,174178.9842,79.0
U2344,94,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,174104.6842,174143.6842,39.0
E186,365,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,174107.2842,174166.2842,59.0
U2353,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,174114.4842,174265.4842,151.0
E179,365,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,174129.0842,174188.0842,59.0
U2347,94,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,174137.0842,174236.0842,99.0
E180,365,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,174156.6842,174235.6842,79.0
U2356,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,174162.8842,174273.8842,111.0
U2348,94,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,174164.6842,174223.6842,59.0
E181,365,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,174197.0842,174276.0842,79.0
E187,365,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,174208.0842,174347.0842,139.0
E192,365,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,174211.4842,174250.4842,39.0
E193,365,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,174215.9842,174314.9842,99.0
U2355,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,174232.0842,174343.0842,111.0
E188,365,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,174243.2842,174382.2842,139.0
U2351,94,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,174279.4842,174338.4842,59.0
U2354,94,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,174280.4842,174411.4842,131.0
E189,365,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,174284.0842,174323.0842,39.0
E182,365,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,174303.8842,174402.8842,99.0
U2350,94,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,174311.8842,174390.8842,79.0
E194,365,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,174327.4842,174386.4842,59.0
E195,365,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,174331.9842,174390.9842,59.0
E183,365,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,174337.8842,174476.8842,139.0
U2349,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,174339.4842,174418.4842,79.0
E178,365,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,174349.6842,174480.6842,131.0
E190,365,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,174384.8842,174483.8842,99.0
E179,365,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,174398.0842,174489.0842,91.0
E191,365,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,174420.0842,174519.0842,99.0
E184,365,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,174434.6842,174473.6842,39.0
U2358,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,174443.4842,174522.4842,79.0
U2359,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,174447.9842,174526.9842,79.0
U2352,94,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,174454.2842,174493.2842,39.0
E192,365,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,174460.8842,174559.8842,99.0
U2357,94,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,174467.2842,174598.2842,131.0
E185,365,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,174471.0842,174570.0842,99.0
U2353,94,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,174486.6842,174585.6842,99.0
E186,365,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,174502.6842,174561.6842,59.0
U2356,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,174514.2842,174573.2842,59.0
E181,365,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,174515.6842,174646.6842,131.0
U2360,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,174559.4842,174598.4842,39.0
E193,365,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,174561.6842,174720.6842,159.0
U2361,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,174563.9842,174662.9842,99.0
E180,365,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,174584.8842,174695.8842,111.0
E194,365,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,174596.8842,174655.8842,59.0
U2355,94,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,174629.0842,174688.0842,59.0
E183,365,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,174633.2842,174764.2842,131.0
E195,365,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,174637.6842,174696.6842,59.0
E187,365,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,174652.6842,174771.6842,119.0
U2354,94,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,174661.4842,174740.4842,79.0
U2362,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,174675.4842,174734.4842,59.0
U2363,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,174679.9842,174738.9842,59.0
E188,365,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,174687.8842,174806.8842,119.0
E178,365,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,174689.0842,174748.0842,59.0
E182,365,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,174702.4842,174833.4842,131.0
U2358,94,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,174738.4842,174877.4842,139.0
E189,365,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,174740.2842,174799.2842,59.0
E185,365,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,174750.8842,174841.8842,91.0
U2359,94,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,174773.6842,174872.6842,99.0
U2364,94,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,174791.4842,174870.4842,79.0
U2365,94,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,174795.9842,174874.9842,79.0
E179,365,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,174803.8842,174862.8842,59.0
E190,365,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,174808.2842,174867.2842,59.0
U2360,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,174814.4842,174853.4842,39.0
E184,365,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,174820.0842,174971.0842,151.0
E181,365,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,174836.2842,174915.2842,79.0
E191,365,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,174857.0842,174956.0842,99.0
U2357,94,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,174863.8842,174942.8842,79.0
E187,365,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,174889.2842,175000.2842,111.0
U1291,53,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,174907.4842,174946.4842,39.0
U1292,53,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,174911.9842,175010.9842,99.0
U2361,94,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,174915.2842,175014.2842,99.0
E186,365,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,174937.6842,175048.6842,111.0
U2362,94,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,174950.4842,175089.4842,139.0
E180,365,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,174978.6842,175017.6842,39.0
E192,365,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,174990.6842,175089.6842,99.0
U2363,94,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,174991.2842,175090.2842,99.0
E189,365,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,175006.8842,175137.8842,131.0
E183,365,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,175011.0842,175110.0842,99.0
U1293,53,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,175023.4842,175082.4842,59.0
U1294,53,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,175027.9842,175086.9842,59.0
E182,365,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,175038.6842,175097.6842,59.0
E188,365,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,175055.2842,175186.2842,131.0
E193,365,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,175058.6842,175197.6842,139.0
E194,365,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,175078.2842,175117.2842,39.0
U2364,94,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,175092.0842,175211.0842,119.0
E191,365,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,175124.4842,175215.4842,91.0
U2365,94,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,175127.2842,175186.2842,59.0
U1295,53,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,175139.4842,175218.4842,79.0
U1296,53,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,175143.9842,175222.9842,79.0
E195,365,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,175146.2842,175225.2842,79.0
E185,365,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,175153.4842,175212.4842,59.0
U1291,53,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,175168.0842,175227.0842,59.0
E190,365,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,175172.8842,175323.8842,151.0
E184,365,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,175185.8842,175264.8842,79.0
U2359,94,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,175210.6842,175289.6842,79.0
E187,365,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,175213.4842,175292.4842,79.0
U1297,53,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,175255.4842,175294.4842,39.0
U1298,53,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,175259.9842,175358.9842,99.0
U1292,53,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,175268.8842,175427.8842,159.0
E192,365,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,175290.4842,175421.4842,131.0
U1293,53,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,175304.0842,175423.0842,119.0
E193,365,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,175315.2842,175406.2842,91.0
E186,365,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,175328.2842,175367.2842,39.0
U2358,94,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,175328.6842,175447.6842,119.0
U1294,53,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,175344.8842,175403.8842,59.0
E189,365,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,175360.6842,175459.6842,99.0
U1299,53,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,175371.4842,175430.4842,59.0
U1300,53,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,175375.9842,175434.9842,59.0
E188,365,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,175388.2842,175447.2842,59.0
E194,365,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,175408.0842,175559.0842,151.0
U2360,94,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,175416.2842,175475.2842,59.0
U2362,94,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,175427.4842,175566.4842,139.0
E195,365,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,175432.8842,175543.8842,111.0
U1295,53,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,175445.6842,175564.6842,119.0
U1296,53,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,175480.8842,175539.8842,59.0
U2361,94,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,175484.2842,175543.2842,59.0
U1301,53,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,175487.4842,175566.4842,79.0
U1302,53,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,175491.9842,175570.9842,79.0
E191,365,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,175503.0842,175562.0842,59.0
U1297,53,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,175521.6842,175640.6842,119.0
U2359,94,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,175525.6842,175636.6842,111.0
E190,365,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,175535.4842,175614.4842,79.0
U2364,94,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,175549.0842,175628.0842,79.0
U2358,94,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,175565.2842,175656.2842,91.0
E192,365,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,175596.2842,175675.2842,79.0
U1303,53,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,175603.4842,175642.4842,39.0
U1304,53,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,175607.9842,175706.9842,99.0
