unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1669,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,140075.2,140114.2,39.0
U1670,67,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,140080.2,140119.2,39.0
U1660,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140107.3,140238.3,131.0
U358,14,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140127.3,140258.3,131.0
U1670,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,140129.6,140248.6,119.0
U359,14,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140147.3,140186.3,39.0
U1658,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140156.1,140195.1,39.0
U356,14,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140161.7,140200.7,39.0
U1662,67,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,140163.0,140262.0,99.0
U1664,67,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,140174.2,140253.2,79.0
U1671,67,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140228.2,140287.2,59.0
U1659,67,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,140228.6,140267.6,39.0
U1665,67,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,140229.8,140348.8,119.0
U1672,67,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,140237.0,140296.0,59.0
U1673,67,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140242.6,140301.6,59.0
U1660,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140242.9,140281.9,39.0
U1664,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140255.3,140386.3,131.0
U358,14,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140262.9,140301.9,39.0
U1662,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140264.1,140395.1,131.0
U1659,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140269.7,140400.7,131.0
U1671,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,140297.6,140356.6,59.0
U1672,67,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,140306.4,140425.4,119.0
U1661,67,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,140309.8,140368.8,59.0
U1673,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,140312.0,140391.0,79.0
U1674,67,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,140323.8,140362.8,39.0
U1675,67,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140343.8,140402.8,59.0
U1665,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140350.9,140481.9,131.0
U1661,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140370.9,140501.9,131.0
U1674,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,140373.2,140412.2,39.0
U1664,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140390.9,140429.9,39.0
U1662,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140399.7,140438.7,39.0
U1659,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140405.3,140444.3,39.0
U1667,67,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,140406.6,140505.6,99.0
U1675,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,140413.2,140532.2,119.0
U1676,67,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,140471.8,140510.8,39.0
U1663,67,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,140472.2,140511.2,39.0
U1668,67,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,140479.8,140558.8,79.0
U1677,67,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140480.6,140539.6,59.0
U1678,67,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,140486.2,140545.2,59.0
U1665,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140486.5,140525.5,39.0
U1661,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140506.5,140545.5,39.0
U1667,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140507.7,140638.7,131.0
U1663,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140513.3,140644.3,131.0
U1676,67,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,140521.2,140580.2,59.0
U1677,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,140550.0,140649.0,99.0
U1666,67,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,140553.4,140612.4,59.0
U1670,67,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,140554.2,140673.2,119.0
U1678,67,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,140555.6,140654.6,99.0
U1668,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140560.9,140691.9,131.0
U1679,67,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140567.4,140626.4,59.0
U1680,67,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,140587.4,140626.4,39.0
U1666,67,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140614.5,140745.5,131.0
U1680,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,140636.8,140675.8,39.0
U1667,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140643.3,140682.3,39.0
U1679,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,140647.2,140766.2,119.0
U1663,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140648.9,140687.9,39.0
U1670,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140675.3,140806.3,131.0
U1668,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140696.5,140735.5,39.0
U1681,67,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140724.2,140783.2,59.0
U1682,67,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,140729.8,140788.8,59.0
U1672,67,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,140731.0,140830.0,99.0
U1666,67,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140750.1,140789.1,39.0
U1683,67,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140777.4,140836.4,59.0
U1669,67,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,140777.8,140816.8,39.0
U1673,67,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,140785.4,140864.4,79.0
U1681,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,140793.6,140852.6,59.0
U1682,67,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,140799.2,140918.2,119.0
U1670,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140810.9,140849.9,39.0
U1669,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140818.9,140949.9,131.0
U1684,67,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,140831.0,140870.0,39.0
U1672,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140832.1,140963.1,131.0
U1683,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,140846.8,140925.8,79.0
U1671,67,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,140859.0,140918.0,59.0
U1675,67,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,140859.8,140978.8,119.0
U1673,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140866.5,140997.5,131.0
U1684,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,140880.4,140919.4,39.0
U1685,67,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,140891.8,140950.8,59.0
U1671,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140920.1,141051.1,131.0
U1669,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140954.5,140993.5,39.0
U1685,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,140961.2,141080.2,119.0
U1672,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140967.7,141006.7,39.0
U1675,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,140980.9,141111.9,131.0
U1673,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141002.1,141041.1,39.0
U1686,67,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141035.4,141074.4,39.0
U5704,228,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141048.6,141107.6,59.0
U1671,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141055.7,141094.7,39.0
U1677,67,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,141069.0,141168.0,99.0
U5705,228,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141083.0,141122.0,39.0
U1674,67,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,141083.4,141142.4,59.0
U1686,67,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,141084.8,141143.8,59.0
U1675,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141116.5,141155.5,39.0
U5704,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,141118.0,141217.0,99.0
U1678,67,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,141123.4,141202.4,79.0
U5705,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,141132.4,141211.4,79.0
U5706,228,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141136.6,141195.6,59.0
U1674,67,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,141144.5,141255.5,111.0
U1676,67,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,141164.6,141223.6,59.0
U1677,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141170.1,141301.1,131.0
U5707,228,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141197.4,141236.4,39.0
U1679,67,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,141197.8,141316.8,119.0
U1678,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141204.5,141335.5,131.0
U5706,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,141206.0,141245.0,39.0
U1676,67,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141225.7,141356.7,131.0
U5707,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,141246.8,141365.8,119.0
U1674,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141260.1,141299.1,39.0
U1677,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141305.7,141344.7,39.0
U1679,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141318.9,141449.9,131.0
U1678,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141340.1,141379.1,39.0
U5708,228,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141341.0,141400.0,59.0
U1676,67,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141361.3,141400.3,39.0
U5709,228,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141386.6,141425.6,39.0
U1682,67,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,141407.0,141506.0,99.0
U5708,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,141410.4,141469.4,59.0
U5710,228,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141421.0,141480.0,59.0
U1680,67,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,141421.4,141480.4,59.0
U5709,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,141436.0,141535.0,99.0
U5711,228,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141442.2,141481.2,39.0
U1679,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141454.5,141493.5,39.0
U1683,67,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,141461.4,141540.4,79.0
U1680,67,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,141482.5,141593.5,111.0
U5710,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,141490.4,141569.4,79.0
U5711,228,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,141500.8,141539.8,39.0
U1681,67,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,141502.6,141561.6,59.0
U1682,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141508.1,141639.1,131.0
U5712,228,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141535.4,141594.4,59.0
U1685,67,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,141535.8,141654.8,119.0
U1683,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141542.5,141673.5,131.0
U1681,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141563.7,141694.7,131.0
U1680,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141598.1,141637.1,39.0
U5712,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,141604.8,141723.8,119.0
U1682,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141643.7,141682.7,39.0
U5704,228,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,141650.6,141749.6,99.0
U1685,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141656.9,141787.9,131.0
U1683,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141678.1,141717.1,39.0
U5713,228,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141679.0,141718.0,39.0
U1681,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141699.3,141738.3,39.0
U5705,228,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,141705.0,141784.0,79.0
U5714,228,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141724.6,141783.6,59.0
U5713,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,141728.4,141787.4,59.0
U5704,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141751.7,141882.7,131.0
U5715,228,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141759.0,141798.0,39.0
U1684,67,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,141759.4,141798.4,39.0
U5707,228,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,141779.4,141898.4,119.0
U5716,228,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141780.2,141839.2,59.0
U5705,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141786.1,141917.1,131.0
U1685,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141792.5,141831.5,39.0
U5714,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,141794.0,141893.0,99.0
U1684,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141800.5,141931.5,131.0
U5715,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,141808.4,141887.4,79.0
U1686,67,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,141840.6,141899.6,59.0
U5716,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,141849.6,141888.6,39.0
U5717,228,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,141873.4,141912.4,39.0
U5704,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141887.3,141926.3,39.0
U5709,228,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,141894.2,141993.2,99.0
U5707,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141900.5,142031.5,131.0
U1686,67,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141902.6,142033.6,131.0
U5705,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141921.7,141960.7,39.0
U5717,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,141922.8,142041.8,119.0
U1684,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,141936.1,141975.1,39.0
U5710,228,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,141948.6,142027.6,79.0
U5718,228,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,141968.2,142027.2,59.0
U5709,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,141995.3,142126.3,131.0
U5719,228,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142002.6,142041.6,39.0
U5706,228,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,142003.0,142042.0,39.0
U5720,228,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142017.0,142076.0,59.0
U5710,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142029.7,142160.7,131.0
U5707,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142036.1,142075.1,39.0
U5718,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,142037.6,142096.6,59.0
U1686,67,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142040.7,142079.7,39.0
U5706,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142044.1,142175.1,131.0
U5719,228,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,142052.0,142151.0,99.0
U5708,228,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,142084.2,142143.2,59.0
U5712,228,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,142085.0,142204.0,119.0
U5720,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,142086.4,142165.4,79.0
U5721,228,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142117.0,142156.0,39.0
U5722,228,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142121.6,142180.6,59.0
U5709,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142130.9,142169.9,39.0
U5708,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142145.3,142276.3,131.0
U5710,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142165.3,142204.3,39.0
U5721,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,142166.4,142205.4,39.0
U5706,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142179.7,142218.7,39.0
U5722,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,142191.0,142310.0,119.0
U5714,228,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,142199.8,142298.8,99.0
U5712,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142206.1,142337.1,131.0
U5723,228,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142211.8,142250.8,39.0
U5724,228,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142246.2,142305.2,59.0
U5711,228,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,142246.6,142285.6,39.0
U5715,228,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,142254.2,142333.2,79.0
U5725,228,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142260.6,142299.6,39.0
U5723,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,142261.2,142320.2,59.0
U5708,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142280.9,142319.9,39.0
U5711,228,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142287.7,142418.7,131.0
U5714,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142300.9,142431.9,131.0
U5725,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,142310.0,142409.0,99.0
U5724,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,142320.4,142399.4,79.0
U5715,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142335.3,142466.3,131.0
U5712,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142341.7,142380.7,39.0
U5726,228,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142361.8,142420.8,59.0
U5713,228,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,142389.8,142448.8,59.0
U5717,228,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,142390.6,142509.6,119.0
U5727,228,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142422.6,142461.6,39.0
U5711,228,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142423.3,142462.3,39.0
U5726,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,142431.2,142470.2,39.0
U5714,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142436.5,142475.5,39.0
U5713,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142450.9,142581.9,131.0
U5715,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142470.9,142509.9,39.0
U5727,228,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,142472.0,142591.0,119.0
U4770,190,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142504.2,142563.2,59.0
U5719,228,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,142505.4,142604.4,99.0
U5717,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142511.7,142642.7,131.0
U4771,190,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142517.4,142556.4,39.0
U4772,190,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142551.8,142610.8,59.0
U5716,228,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,142552.2,142591.2,39.0
U4771,190,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,142566.8,142625.8,59.0
U4770,190,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,142577.2,142676.2,99.0
U5713,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142586.5,142625.5,39.0
U5720,228,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,142592.2,142671.2,79.0
U5716,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142593.3,142724.3,131.0
U5719,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142606.5,142737.5,131.0
U4772,190,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,142621.2,142700.2,79.0
U5717,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142647.3,142686.3,39.0
U4773,190,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142667.4,142706.4,39.0
U5720,228,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142673.3,142804.3,131.0
U5718,228,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,142695.4,142754.4,59.0
U4773,190,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,142716.8,142755.8,39.0
U2427,98,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142728.2,142787.2,59.0
U5722,228,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,142728.6,142847.6,119.0
U5716,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142728.9,142767.9,39.0
U5719,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142742.1,142781.1,39.0
U5718,228,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142756.5,142887.5,131.0
U2427,98,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,142797.6,142916.6,119.0
U5720,228,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142808.9,142847.9,39.0
U2428,98,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142809.8,142848.8,39.0
U2429,98,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,142823.0,142882.0,59.0
U5725,228,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,142843.4,142942.4,99.0
U5722,228,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142849.7,142980.7,131.0
U2428,98,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,142859.2,142918.2,59.0
U2430,98,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,142889.8,142928.8,39.0
U5721,228,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,142890.2,142929.2,39.0
U5718,228,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,142892.1,142931.1,39.0
