unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7944,317,FUSE2,740.0,740.0,1724.5,984.5,984.5,365.7,0.371458,1,p:2.1.5.1.2.2
U7945,317,FUSE2,806.6,806.6,1751.1,944.5,944.5,365.7,0.387189,1,p:1.1.1.1.2.2
U7946,317,FUSE2,833.2,833.2,1843.5,1010.3,1010.3,365.7,0.361972,1,p:2.1.2.1.2.2
U7947,317,FUSE2,893.2,893.2,1910.1,1016.9,1016.9,365.7,0.359622,1,p:1.1.3.1.2.2
U7948,317,FUSE2,959.8,959.8,1999.3,1039.5,1039.5,365.7,0.351804,1,p:2.1.4.1.2.2
U6152,246,FUSE0,1045.6,1045.6,1968.1,922.5,922.5,271.3,0.294092,1,p:1.1.5.1.2.2
U6153,246,FUSE0,1112.2,1112.2,1994.7,882.5,882.5,271.3,0.307422,1,p:2.1.1.1.2.2
U6154,246,FUSE0,1138.8,1138.8,2087.1,948.3,948.3,271.3,0.286091,1,p:1.1.2.1.2.2
U6155,246,FUSE0,1198.8,1198.8,2153.7,954.9,954.9,271.3,0.284114,1,p:2.1.3.1.2.2
U6156,246,FUSE0,1265.4,1265.4,2211.7,946.3,946.3,271.3,0.286696,1,p:1.1.5.1.2.2
U6157,246,FUSE0,1351.2,1351.2,2242.9,891.7,891.7,271.3,0.30425,1,p:2.1.4.1.2.2
U6158,246,FUSE0,1417.8,1417.8,2238.3,820.5,820.5,271.3,0.330652,1,p:1.1.1.1.2.2
U6159,246,FUSE0,1444.4,1444.4,2330.7,886.3,886.3,271.3,0.306104,1,p:2.1.2.1.2.2
U6160,246,FUSE1,1536.8,1536.8,2459.3,922.5,922.5,333.3,0.361301,1,p:1.1.3.1.2.2
U6161,246,FUSE1,1603.4,1603.4,2517.3,913.9,913.9,333.3,0.364701,1,p:2.1.5.1.2.2
U6162,246,FUSE1,1689.2,1689.2,2548.5,859.3,859.3,333.3,0.387874,1,p:1.1.4.1.2.2
U6163,246,FUSE1,1755.8,1755.8,2543.9,788.1,788.1,333.3,0.422916,1,p:2.1.1.1.2.2
U6164,246,FUSE1,1782.4,1782.4,2636.3,853.9,853.9,333.3,0.390327,1,p:1.1.2.1.2.2
U6165,246,FUSE1,1874.8,1874.8,2764.9,890.1,890.1,333.3,0.374452,1,p:2.1.3.1.2.2
U6166,246,FUSE1,1941.4,1941.4,2822.9,881.5,881.5,333.3,0.378106,1,p:1.1.5.1.2.2
U6167,246,FUSE1,1999.4,1999.4,2850.7,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U6168,246,FUSE2,2026.0,2026.0,2881.9,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U6169,246,FUSE2,2030.6,2030.6,2974.3,943.7,943.7,365.7,0.387517,1,p:2.1.2.1.2.2
U6170,246,FUSE2,2118.4,2118.4,3102.9,984.5,984.5,365.7,0.371458,1,p:1.1.3.1.2.2
U6171,246,FUSE2,2185.0,2185.0,3160.9,975.9,975.9,365.7,0.374731,1,p:2.1.5.1.2.2
U6172,246,FUSE2,2243.0,2243.0,3188.7,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U6173,246,FUSE2,2269.6,2269.6,3219.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U6174,246,FUSE2,2274.2,2274.2,3312.3,1038.1,1038.1,365.7,0.352278,1,p:1.2.2.1.2.2
U6175,246,FUSE2,2362.0,2362.0,3440.9,1078.9,1078.9,365.7,0.338956,1,p:2.1.3.1.2.2
U8152,326,FUSE0,2490.6,2490.6,3404.5,913.9,913.9,271.3,0.29686,1,p:1.1.5.1.2.2
U8153,326,FUSE0,2548.6,2548.6,3432.3,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U8154,326,FUSE0,2575.2,2575.2,3463.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U8155,326,FUSE0,2579.8,2579.8,3555.9,976.1,976.1,271.3,0.277943,1,p:2.1.2.1.2.2
U8156,326,FUSE0,2667.6,2667.6,3648.1,980.5,980.5,271.3,0.276696,1,p:1.1.5.1.2.2
U8157,326,FUSE0,2796.2,2796.2,3675.9,879.7,879.7,271.3,0.308401,1,p:2.1.4.1.2.2
U8158,326,FUSE0,2854.2,2854.2,3684.5,830.3,830.3,271.3,0.326749,1,p:1.1.3.1.2.2
U8159,326,FUSE0,2882.0,2882.0,3707.1,825.1,825.1,271.3,0.328809,1,p:2.1.1.1.2.2
U8160,326,FUSE1,2913.2,2913.2,3861.5,948.3,948.3,333.3,0.351471,1,p:1.1.2.1.2.2
U8161,326,FUSE1,3005.6,3005.6,3953.7,948.1,948.1,333.3,0.351545,1,p:2.1.5.1.2.2
U8162,326,FUSE1,3134.2,3134.2,3981.5,847.3,847.3,333.3,0.393367,1,p:1.1.4.1.2.2
U8163,326,FUSE1,3192.2,3192.2,3990.1,797.9,797.9,333.3,0.417722,1,p:2.1.3.1.2.2
U8164,326,FUSE1,3220.0,3220.0,4012.7,792.7,792.7,333.3,0.420462,1,p:1.1.1.1.2.2
U8165,326,FUSE1,3251.2,3251.2,4167.1,915.9,915.9,333.3,0.363904,1,p:2.1.2.1.2.2
U8166,326,FUSE1,3343.6,3343.6,4259.3,915.7,915.7,333.3,0.363984,1,p:1.1.5.1.2.2
U8167,326,FUSE1,3435.8,3435.8,4287.1,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U8168,326,FUSE2,3463.6,3463.6,4328.1,864.5,864.5,365.7,0.423019,1,p:1.1.3.1.2.2
U8169,326,FUSE2,3472.2,3472.2,4350.7,878.5,878.5,365.7,0.416278,1,p:2.1.1.1.2.2
U8170,326,FUSE2,3494.8,3494.8,4505.1,1010.3,1010.3,365.7,0.361972,1,p:1.1.2.1.2.2
U8171,326,FUSE2,3587.2,3587.2,4597.3,1010.1,1010.1,365.7,0.362043,1,p:2.1.5.1.2.2
U8172,326,FUSE2,3679.4,3679.4,4625.1,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U8173,326,FUSE2,3707.2,3707.2,4666.1,958.9,958.9,365.7,0.381374,1,p:2.1.3.1.2.2
U8174,326,FUSE2,3715.8,3715.8,4688.7,972.9,972.9,365.7,0.375887,1,p:1.2.1.1.2.2
U8175,326,FUSE2,3738.4,3738.4,4843.1,1104.7,1104.7,365.7,0.33104,1,p:2.1.2.2.2.2
U8176,326,FUSE2,3892.8,3892.8,4936.9,1044.1,1044.1,365.7,0.350254,1,p:1.1.5.1.2.2
U4679,188,FUSE0,3985.0,3985.0,4868.7,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U4680,188,FUSE0,4012.8,4012.8,4909.7,896.9,896.9,271.3,0.302486,1,p:1.1.3.2.2.2
U4681,188,FUSE0,4021.4,4021.4,4932.3,910.9,910.9,271.3,0.297837,1,p:2.1.1.1.2.2
U4682,188,FUSE0,4044.0,4044.0,5112.3,1068.3,1068.3,271.3,0.253955,1,p:1.1.4.1.2.2
U4683,188,FUSE0,4198.4,4198.4,5086.7,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U4684,188,FUSE0,4290.6,4290.6,5180.5,889.9,889.9,271.3,0.304866,1,p:1.1.5.1.2.2
U4685,188,FUSE0,4318.4,4318.4,5153.3,834.9,834.9,271.3,0.324949,1,p:2.1.3.2.2.2
U4686,188,FUSE0,4359.4,4359.4,5175.9,816.5,816.5,271.3,0.332272,1,p:1.1.1.1.2.2
U4687,188,FUSE0,4382.0,4382.0,5355.9,973.9,973.9,271.3,0.278571,1,p:2.1.4.1.2.2
U4688,188,FUSE1,4536.4,4536.4,5392.3,855.9,855.9,333.3,0.389415,1,p:1.1.2.1.2.2
U4689,188,FUSE1,4628.6,4628.6,5486.1,857.5,857.5,333.3,0.388688,1,p:2.1.5.1.2.2
U4690,188,FUSE1,4656.4,4656.4,5458.9,802.5,802.5,333.3,0.415327,1,p:1.1.3.2.2.2
U4691,188,FUSE1,4697.4,4697.4,5481.5,784.1,784.1,333.3,0.425073,1,p:2.1.1.1.2.2
U4692,188,FUSE1,4720.0,4720.0,5661.5,941.5,941.5,333.3,0.35401,1,p:1.1.4.1.2.2
U4693,188,FUSE1,4874.4,4874.4,5697.9,823.5,823.5,333.3,0.404736,1,p:2.1.2.1.2.2
U4694,188,FUSE1,4900.0,4900.0,5791.7,891.7,891.7,333.3,0.37378,1,p:1.1.5.1.2.2
U4695,188,FUSE1,4941.0,4941.0,5764.5,823.5,823.5,333.3,0.404736,1,p:2.1.3.2.2.2
U4696,188,FUSE1,4963.6,4963.6,5787.1,823.5,823.5,333.3,0.404736,1,p:1.1.1.1.2.2
U4697,188,FUSE1,4968.2,4968.2,5967.1,998.9,998.9,333.3,0.333667,1,p:2.1.4.1.2.2
U4698,188,FUSE2,5118.0,5118.0,6035.9,917.9,917.9,365.7,0.398409,1,p:1.1.2.1.2.2
U4699,188,FUSE2,5143.6,5143.6,6129.7,986.1,986.1,365.7,0.370855,1,p:2.1.5.1.2.2
U4700,188,FUSE2,5184.6,5184.6,6102.5,917.9,917.9,365.7,0.398409,1,p:1.1.3.2.2.2
U4701,188,FUSE2,5207.2,5207.2,6125.1,917.9,917.9,365.7,0.398409,1,p:2.1.1.1.2.2
U4702,188,FUSE2,5211.8,5211.8,6305.1,1093.3,1093.3,365.7,0.334492,1,p:1.2.4.1.2.2
U4703,188,FUSE2,5387.2,5387.2,6373.9,986.7,986.7,365.7,0.370629,1,p:2.1.2.1.2.2
U4704,188,FUSE2,5423.6,5423.6,6467.7,1044.1,1044.1,365.7,0.350254,1,p:1.1.5.1.2.2
U4705,188,FUSE2,5490.2,5490.2,6440.5,950.3,950.3,365.7,0.384826,1,p:2.1.3.2.2.2
U4706,188,FUSE2,5512.8,5512.8,6463.1,950.3,950.3,365.7,0.384826,1,p:1.1.1.1.2.2
U4707,188,FUSE2,5517.4,5517.4,6643.1,1125.7,1125.7,365.7,0.324865,1,p:2.1.4.1.2.2
U7497,300,FUSE0,5692.8,5692.8,6617.5,924.7,924.7,271.3,0.293392,1,p:1.1.2.2.2.2
U7498,300,FUSE0,5729.2,5729.2,6711.3,982.1,982.1,271.3,0.276245,1,p:2.1.5.1.2.2
U7499,300,FUSE0,5795.8,5795.8,6684.1,888.3,888.3,271.3,0.305415,1,p:1.1.3.2.2.2
U7500,300,FUSE0,5818.4,5818.4,6706.7,888.3,888.3,271.3,0.305415,1,p:2.1.1.1.2.2
U7501,300,FUSE0,5823.0,5823.0,6886.7,1063.7,1063.7,271.3,0.255053,1,p:1.2.4.1.2.2
U7502,300,FUSE0,5998.4,5998.4,6861.1,862.7,862.7,271.3,0.314478,1,p:2.1.2.2.2.2
U7503,300,FUSE0,6067.2,6067.2,6953.3,886.1,886.1,271.3,0.306173,1,p:1.1.5.1.2.2
U7504,300,FUSE0,6133.8,6133.8,6927.7,793.9,793.9,271.3,0.341731,1,p:2.1.3.2.2.2
U7505,300,FUSE1,6156.4,6156.4,7012.3,855.9,855.9,333.3,0.389415,1,p:1.1.1.1.2.2
U7506,300,FUSE1,6161.0,6161.0,7192.3,1031.3,1031.3,333.3,0.323184,1,p:2.1.4.1.2.2
U7507,300,FUSE1,6336.4,6336.4,7166.7,830.3,830.3,333.3,0.401421,1,p:1.1.2.2.2.2
U7508,300,FUSE1,6405.2,6405.2,7258.9,853.7,853.7,333.3,0.390418,1,p:2.1.5.1.2.2
U7509,300,FUSE1,6471.8,6471.8,7233.3,761.5,761.5,333.3,0.437689,1,p:1.1.3.2.2.2
U7510,300,FUSE1,6494.4,6494.4,7317.9,823.5,823.5,333.3,0.404736,1,p:2.1.1.1.2.2
U7511,300,FUSE1,6499.0,6499.0,7497.9,998.9,998.9,333.3,0.333667,1,p:1.2.4.1.2.2
U7512,300,FUSE1,6648.8,6648.8,7472.3,823.5,823.5,333.3,0.404736,1,p:2.1.2.2.2.2
U7513,300,FUSE2,6674.4,6674.4,7596.9,922.5,922.5,365.7,0.396423,1,p:1.1.5.1.2.2
U7514,300,FUSE2,6715.4,6715.4,7571.3,855.9,855.9,365.7,0.42727,1,p:2.1.3.2.2.2
U7515,300,FUSE2,6738.0,6738.0,7655.9,917.9,917.9,365.7,0.398409,1,p:1.1.1.1.2.2
U7516,300,FUSE2,6742.6,6742.6,7835.9,1093.3,1093.3,365.7,0.334492,1,p:2.1.4.1.2.2
U7517,300,FUSE2,6892.4,6892.4,7810.3,917.9,917.9,365.7,0.398409,1,p:1.1.2.2.2.2
U7518,300,FUSE2,6918.0,6918.0,7934.9,1016.9,1016.9,365.7,0.359622,1,p:2.1.5.1.2.2
U7519,300,FUSE2,6959.0,6959.0,7909.3,950.3,950.3,365.7,0.384826,1,p:1.1.3.2.2.2
U7520,300,FUSE2,6984.6,6984.6,7993.9,1009.3,1009.3,365.7,0.36233,1,p:2.1.1.1.2.2
U7521,300,FUSE2,7043.6,7043.6,8173.9,1130.3,1130.3,365.7,0.323542,1,p:1.1.4.1.2.2
U6664,266,FUSE0,7198.0,7198.0,8053.9,855.9,855.9,271.3,0.316976,1,p:2.1.2.1.2.2
U6665,266,FUSE0,7223.6,7223.6,8178.5,954.9,954.9,271.3,0.284114,1,p:1.1.5.1.2.2
U6666,266,FUSE0,7264.6,7264.6,8152.9,888.3,888.3,271.3,0.305415,1,p:2.1.3.2.2.2
U6667,266,FUSE0,7290.2,7290.2,8237.5,947.3,947.3,271.3,0.286393,1,p:1.1.1.1.2.2
U6668,266,FUSE0,7349.2,7349.2,8297.5,948.3,948.3,271.3,0.286091,1,p:2.1.2.1.2.2
U6669,266,FUSE0,7503.6,7503.6,8422.1,918.5,918.5,271.3,0.295373,1,p:1.1.5.1.2.2
U6670,266,FUSE0,7529.2,7529.2,8396.5,867.3,867.3,271.3,0.31281,1,p:2.1.3.2.2.2
U6671,266,FUSE0,7602.6,7602.6,8417.5,814.9,814.9,271.3,0.332924,1,p:1.1.4.1.2.2
U6672,266,FUSE0,7628.2,7628.2,8481.1,852.9,852.9,271.3,0.318091,1,p:2.1.1.1.2.2
U6673,266,FUSE1,7687.2,7687.2,8603.1,915.9,915.9,333.3,0.363904,1,p:1.1.2.1.2.2
U6674,266,FUSE1,7841.6,7841.6,8727.7,886.1,886.1,333.3,0.376143,1,p:2.1.5.1.2.2
U6675,266,FUSE1,7867.2,7867.2,8702.1,834.9,834.9,333.3,0.399209,1,p:1.1.3.2.2.2
U6676,266,FUSE1,7940.6,7940.6,8723.1,782.5,782.5,333.3,0.425942,1,p:2.1.4.1.2.2
U6677,266,FUSE1,7966.2,7966.2,8786.7,820.5,820.5,333.3,0.406216,1,p:1.1.1.1.2.2
U6678,266,FUSE1,8025.2,8025.2,8908.7,883.5,883.5,333.3,0.37725,1,p:2.1.2.1.2.2
U6679,266,FUSE1,8085.2,8085.2,9033.3,948.1,948.1,333.3,0.351545,1,p:1.1.5.1.2.2
U6680,266,FUSE1,8184.2,8184.2,9007.7,823.5,823.5,333.3,0.404736,1,p:2.1.3.2.2.2
U6681,266,FUSE1,8205.2,8205.2,9028.7,823.5,823.5,333.3,0.404736,1,p:1.1.4.1.2.2
U6682,266,FUSE2,8209.8,8209.8,9124.7,914.9,914.9,365.7,0.399716,1,p:2.1.1.1.2.2
U6683,266,FUSE2,8268.8,8268.8,9246.7,977.9,977.9,365.7,0.373965,1,p:1.1.2.1.2.2
U6684,266,FUSE2,8328.8,8328.8,9371.3,1042.5,1042.5,365.7,0.350791,1,p:2.1.5.1.2.2
U6685,266,FUSE2,8427.8,8427.8,9345.7,917.9,917.9,365.7,0.398409,1,p:1.1.3.2.2.2
U6686,266,FUSE2,8448.8,8448.8,9366.7,917.9,917.9,365.7,0.398409,1,p:2.1.4.1.2.2
U6687,266,FUSE2,8453.4,8453.4,9462.7,1009.3,1009.3,365.7,0.36233,1,p:1.2.1.1.2.2
U6688,266,FUSE2,8512.4,8512.4,9584.7,1072.3,1072.3,365.7,0.341043,1,p:2.1.2.2.2.2
U6689,266,FUSE2,8634.4,8634.4,9710.9,1076.5,1076.5,365.7,0.339712,1,p:1.1.5.1.2.2
U6690,266,FUSE2,8733.4,8733.4,9683.7,950.3,950.3,365.7,0.384826,1,p:2.1.3.2.2.2
U379,16,FUSE0,8754.4,8754.4,9610.3,855.9,855.9,271.3,0.316976,1,p:1.1.4.1.2.2
U380,16,FUSE0,8759.0,8759.0,9706.3,947.3,947.3,271.3,0.286393,1,p:2.1.1.1.2.2
U381,16,FUSE0,8818.0,8818.0,9853.9,1035.9,1035.9,271.3,0.261898,1,p:1.1.4.1.2.2
U382,16,FUSE0,8940.0,8940.0,9828.3,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U383,16,FUSE0,9039.0,9039.0,9954.5,915.5,915.5,271.3,0.296341,1,p:1.1.5.1.2.2
U384,16,FUSE0,9060.0,9060.0,9927.3,867.3,867.3,271.3,0.31281,1,p:2.1.3.2.2.2
U385,16,FUSE0,9064.6,9064.6,9949.9,885.3,885.3,271.3,0.30645,1,p:1.2.1.1.2.2
U386,16,FUSE0,9156.0,9156.0,10097.5,941.5,941.5,271.3,0.288157,1,p:2.1.4.1.2.2
U387,16,FUSE1,9278.0,9278.0,10133.9,855.9,855.9,333.3,0.389415,1,p:1.1.2.1.2.2
U388,16,FUSE1,9377.0,9377.0,10260.1,883.1,883.1,333.3,0.37742,1,p:2.1.5.1.2.2
U389,16,FUSE1,9398.0,9398.0,10232.9,834.9,834.9,333.3,0.399209,1,p:1.1.3.2.2.2
U390,16,FUSE1,9402.6,9402.6,10255.5,852.9,852.9,333.3,0.390784,1,p:2.1.1.1.2.2
U391,16,FUSE1,9494.0,9494.0,10403.1,909.1,909.1,333.3,0.366626,1,p:1.1.4.1.2.2
U392,16,FUSE1,9616.0,9616.0,10439.5,823.5,823.5,333.3,0.404736,1,p:2.1.2.1.2.2
U393,16,FUSE1,9641.6,9641.6,10564.1,922.5,922.5,333.3,0.361301,1,p:1.1.5.1.2.2
U394,16,FUSE1,9715.0,9715.0,10538.5,823.5,823.5,333.3,0.404736,1,p:2.1.3.2.2.2
U395,16,FUSE2,9737.6,9737.6,10593.5,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U396,16,FUSE2,9742.2,9742.2,10741.1,998.9,998.9,365.7,0.366103,1,p:2.1.4.1.2.2
U397,16,FUSE2,9859.6,9859.6,10777.5,917.9,917.9,365.7,0.398409,1,p:1.1.2.1.2.2
U398,16,FUSE2,9885.2,9885.2,10902.1,1016.9,1016.9,365.7,0.359622,1,p:2.1.5.1.2.2
U399,16,FUSE2,9958.6,9958.6,10876.5,917.9,917.9,365.7,0.398409,1,p:1.1.3.2.2.2
U400,16,FUSE2,9981.2,9981.2,10931.5,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U401,16,FUSE2,9985.8,9985.8,11079.1,1093.3,1093.3,365.7,0.334492,1,p:1.2.4.1.2.2
U402,16,FUSE2,10128.8,10128.8,11115.5,986.7,986.7,365.7,0.370629,1,p:2.1.2.2.2.2
U3642,146,FUSE0,10165.2,10165.2,11145.7,980.5,980.5,271.3,0.276696,1,p:1.1.5.1.2.2
U3643,146,FUSE0,10264.2,10264.2,11120.1,855.9,855.9,271.3,0.316976,1,p:2.1.3.2.2.2
U3644,146,FUSE0,10286.8,10286.8,11175.1,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U3645,146,FUSE0,10291.4,10291.4,11322.7,1031.3,1031.3,271.3,0.263066,1,p:2.1.4.1.2.2
U3646,146,FUSE0,10434.4,10434.4,11389.3,954.9,954.9,271.3,0.284114,1,p:1.1.5.1.2.2
U3647,146,FUSE0,10470.8,10470.8,11363.7,892.9,892.9,271.3,0.303841,1,p:2.1.3.2.2.2
U3648,146,FUSE0,10569.8,10569.8,11359.1,789.3,789.3,271.3,0.343722,1,p:1.1.2.2.2.2
U3649,146,FUSE0,10595.4,10595.4,11418.7,823.3,823.3,271.3,0.329528,1,p:2.1.1.1.2.2
U3650,146,FUSE0,10624.8,10624.8,11566.3,941.5,941.5,271.3,0.288157,1,p:1.1.4.1.2.2
U3651,146,FUSE1,10772.4,10772.4,11694.9,922.5,922.5,333.3,0.361301,1,p:2.1.5.1.2.2
U3652,146,FUSE1,10808.8,10808.8,11669.3,860.5,860.5,333.3,0.387333,1,p:1.1.3.2.2.2
U3653,146,FUSE1,10907.8,10907.8,11664.7,756.9,756.9,333.3,0.440349,1,p:2.1.2.2.2.2
U3654,146,FUSE1,10933.4,10933.4,11724.3,790.9,790.9,333.3,0.421419,1,p:1.1.1.1.2.2
U3655,146,FUSE1,10962.8,10962.8,11871.9,909.1,909.1,333.3,0.366626,1,p:2.1.4.1.2.2
U3656,146,FUSE1,11110.4,11110.4,12000.5,890.1,890.1,333.3,0.374452,1,p:1.1.5.1.2.2
U3657,146,FUSE1,11146.8,11146.8,11974.9,828.1,828.1,333.3,0.402488,1,p:2.1.3.2.2.2
U3658,146,FUSE1,11151.4,11151.4,11970.3,818.9,818.9,333.3,0.407009,1,p:1.2.2.2.2.2
U3659,146,FUSE1,11177.0,11177.0,12029.9,852.9,852.9,333.3,0.390784,1,p:2.1.1.1.2.2
U3660,146,FUSE2,11206.4,11206.4,12209.9,1003.5,1003.5,365.7,0.364425,1,p:1.1.4.1.2.2
U3661,146,FUSE2,11354.0,11354.0,12338.5,984.5,984.5,365.7,0.371458,1,p:2.1.5.1.2.2
U3662,146,FUSE2,11390.4,11390.4,12312.9,922.5,922.5,365.7,0.396423,1,p:1.1.3.2.2.2
U3663,146,FUSE2,11395.0,11395.0,12308.3,913.3,913.3,365.7,0.400416,1,p:2.1.2.2.2.2
U3664,146,FUSE2,11420.6,11420.6,12367.9,947.3,947.3,365.7,0.386045,1,p:1.1.1.1.2.2
U3665,146,FUSE2,11450.0,11450.0,12547.9,1097.9,1097.9,365.7,0.33309,1,p:2.1.4.1.2.2
U3666,146,FUSE2,11597.6,11597.6,12676.5,1078.9,1078.9,365.7,0.338956,1,p:1.1.5.1.2.2
U3667,146,FUSE2,11696.0,11696.0,12650.9,954.9,954.9,365.7,0.382972,1,p:2.1.3.2.2.2
U3668,146,FUSE2,11700.6,11700.6,12646.3,945.7,945.7,365.7,0.386698,1,p:1.2.2.2.2.2
U3669,146,FUSE2,11726.2,11726.2,12705.9,979.7,979.7,365.7,0.373278,1,p:2.1.1.1.2.2
U7687,308,FUSE0,11755.6,11755.6,12791.5,1035.9,1035.9,271.3,0.261898,1,p:1.1.4.1.2.2
U7688,308,FUSE0,11903.2,11903.2,12920.1,1016.9,1016.9,271.3,0.266791,1,p:2.1.5.1.2.2
U7689,308,FUSE0,12001.6,12001.6,12894.5,892.9,892.9,271.3,0.303841,1,p:1.1.3.2.2.2
U7690,308,FUSE0,12006.2,12006.2,12889.9,883.7,883.7,271.3,0.307005,1,p:2.1.2.2.2.2
U7691,308,FUSE0,12031.8,12031.8,12949.5,917.7,917.7,271.3,0.29563,1,p:1.1.1.1.2.2
U7692,308,FUSE0,12061.2,12061.2,13035.1,973.9,973.9,271.3,0.278571,1,p:2.1.4.1.2.2
U7693,308,FUSE0,12241.2,12241.2,13163.7,922.5,922.5,271.3,0.294092,1,p:1.1.5.1.2.2
U7694,308,FUSE0,12339.6,12339.6,13138.1,798.5,798.5,271.3,0.339762,1,p:2.1.3.2.2.2
U7695,308,FUSE1,12344.2,12344.2,13195.5,851.3,851.3,333.3,0.391519,1,p:1.2.2.1.2.2
U7696,308,FUSE1,12369.8,12369.8,13255.1,885.3,885.3,333.3,0.376483,1,p:2.1.1.1.2.2
U7697,308,FUSE1,12399.2,12399.2,13340.7,941.5,941.5,333.3,0.35401,1,p:1.1.4.1.2.2
U7698,308,FUSE1,12579.2,12579.2,13469.3,890.1,890.1,333.3,0.374452,1,p:2.1.5.1.2.2
U7699,308,FUSE1,12677.6,12677.6,13443.7,766.1,766.1,333.3,0.435061,1,p:1.1.3.2.2.2
U7700,308,FUSE1,12682.2,12682.2,13501.1,818.9,818.9,333.3,0.407009,1,p:2.1.2.1.2.2
U7701,308,FUSE1,12707.8,12707.8,13560.7,852.9,852.9,333.3,0.390784,1,p:1.1.1.1.2.2
U7702,308,FUSE1,12737.2,12737.2,13646.3,909.1,909.1,333.3,0.366626,1,p:2.1.4.1.2.2
U7703,308,FUSE2,12822.8,12822.8,13807.3,984.5,984.5,365.7,0.371458,1,p:1.1.5.1.2.2
U7704,308,FUSE2,12921.2,12921.2,13781.7,860.5,860.5,365.7,0.424985,1,p:2.1.3.2.2.2
U7705,308,FUSE2,12925.8,12925.8,13839.1,913.3,913.3,365.7,0.400416,1,p:1.2.2.1.2.2
U7706,308,FUSE2,12951.4,12951.4,13898.7,947.3,947.3,365.7,0.386045,1,p:2.1.1.1.2.2
U7707,308,FUSE2,12980.8,12980.8,13984.3,1003.5,1003.5,365.7,0.364425,1,p:1.1.4.1.2.2
U7708,308,FUSE2,13066.4,13066.4,14145.3,1078.9,1078.9,365.7,0.338956,1,p:2.1.5.1.2.2
U7709,308,FUSE2,13169.4,13169.4,14119.7,950.3,950.3,365.7,0.384826,1,p:1.1.3.2.2.2
U7710,308,FUSE2,13195.0,13195.0,14177.1,982.1,982.1,365.7,0.372365,1,p:2.1.2.1.2.2
