unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U6411,257,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,158464.3718,158583.3718,119.0
U6405,257,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,158471.4718,158590.4718,119.0
U1551,63,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,158479.4718,158558.4718,79.0
U019,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,158500.4718,158579.4718,79.0
U6401,257,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,158505.1718,158544.1718,39.0
U027,1,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,158506.1036,158605.1036,99.0
U6402,257,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,158517.6718,158576.6718,59.0
U028,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,158535.8718,158686.8718,151.0
U6415,257,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,158545.1718,158624.1718,79.0
U6410,257,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,158558.3036,158597.3036,39.0
U6404,257,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,158577.0718,158668.0718,91.0
U6412,257,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,158596.5718,158755.5718,159.0
U023,1,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,158598.0718,158657.0718,59.0
U6406,257,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,158641.1718,158720.1718,79.0
U1555,63,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,158657.2718,158756.2718,99.0
U6417,257,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,158657.3718,158756.3718,99.0
U6413,257,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,158670.5036,158729.5036,59.0
U6403,257,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,158675.2718,158774.2718,99.0
U6414,257,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,158681.9718,158760.9718,79.0
U6407,257,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,158684.6718,158743.6718,59.0
U1551,63,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,158694.6718,158805.6718,111.0
U025,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,158695.6718,158734.6718,39.0
U6405,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,158708.0718,158859.0718,151.0
U6397,257,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,158715.0718,158834.0718,119.0
U6418,257,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,158769.5718,158828.5718,59.0
U6400,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,158772.8718,158851.8718,79.0
U6408,257,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,158773.3718,158852.3718,79.0
U6416,257,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,158782.7036,158861.7036,79.0
U6409,257,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,158785.0718,158864.0718,79.0
U027,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,158812.2718,158903.2718,91.0
U6415,257,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,158817.9718,158936.9718,119.0
U1554,63,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,158844.1036,158923.1036,79.0
U6410,257,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,158858.7718,158917.7718,59.0
U028,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,158861.6718,158940.6718,79.0
U6404,257,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,158870.4718,158929.4718,59.0
U1555,63,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,158873.8718,159004.8718,131.0
U1455,60,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,158881.7718,158960.7718,79.0
U1454,60,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,158894.9036,158933.9036,39.0
U6401,257,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,158928.2718,158987.2718,59.0
U6407,257,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,158929.8718,159060.8718,131.0
U6417,257,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,158950.1718,159109.1718,159.0
U1551,63,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,158980.4718,159039.4718,59.0
U6397,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,158991.4718,159102.4718,111.0
U1457,60,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,158993.9718,159092.9718,99.0
U6413,257,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,158994.7718,159093.7718,99.0
U6411,257,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,158995.2718,159094.2718,99.0
U1456,60,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,159007.1036,159066.1036,59.0
U6418,257,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,159035.5718,159074.5718,39.0
U6405,257,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,159036.4718,159135.4718,99.0
U6409,257,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,159047.4718,159158.4718,111.0
U027,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,159078.0718,159117.0718,39.0
U6399,257,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,159087.7036,159186.7036,99.0
U6406,257,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,159090.6718,159149.6718,59.0
U6412,257,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,159093.5718,159232.5718,139.0
U1459,60,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,159106.1718,159165.1718,59.0
U1554,63,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,159109.0718,159260.0718,151.0
U1458,60,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,159119.3036,159198.3036,79.0
U6416,257,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,159126.9718,159265.9718,139.0
U6401,257,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,159165.0718,159256.0718,91.0
U1455,60,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,159171.5718,159250.5718,79.0
U1555,63,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,159179.6718,159258.6718,79.0
U1454,60,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,159212.3718,159331.3718,119.0
U1461,60,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,159218.3718,159297.3718,79.0
U6411,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,159226.6718,159357.6718,131.0
U1460,60,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,159231.5036,159270.5036,39.0
U6408,257,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,159233.8718,159272.8718,39.0
U6407,257,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,159235.6718,159314.6718,79.0
U6397,257,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,159277.2718,159336.2718,59.0
U1457,60,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,159303.7718,159422.7718,119.0
U6399,257,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,159304.3036,159435.3036,131.0
U1463,60,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,159330.5718,159429.5718,99.0
U6415,257,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,159333.2718,159452.2718,119.0
U1462,60,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,159343.7036,159402.7036,59.0
U6406,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,159344.2718,159455.2718,111.0
U1456,60,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,159348.3718,159407.3718,59.0
U6409,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,159354.4718,159413.4718,59.0
U1459,60,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,159389.1718,159448.1718,59.0
U6410,257,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,159396.2718,159455.2718,59.0
U6412,257,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,159421.9036,159532.9036,111.0
U6414,257,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,159425.7036,159524.7036,99.0
U1554,63,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,159434.8718,159533.8718,99.0
U1465,60,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,159442.7718,159501.7718,59.0
U6417,257,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,159447.1718,159566.1718,119.0
U6401,257,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,159452.0718,159491.0718,39.0
U1464,60,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,159455.9036,159534.9036,79.0
U6408,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,159461.8718,159612.8718,151.0
U1458,60,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,159480.5718,159619.5718,139.0
U1461,60,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,159525.1718,159664.1718,139.0
U6411,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,159532.4718,159611.4718,79.0
U1467,60,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,159554.9718,159633.9718,79.0
U1460,60,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,159565.9718,159644.9718,79.0
U1466,60,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,159568.1036,159607.1036,39.0
U6415,257,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,159569.8718,159660.8718,91.0
U6418,257,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,159571.8718,159630.8718,59.0
U6410,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,159579.4718,159710.4718,131.0
U6399,257,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,159610.1036,159689.1036,79.0
U6406,257,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,159630.0718,159689.0718,59.0
U1455,60,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,159639.8718,159698.8718,59.0
U1463,60,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,159657.3718,159736.3718,79.0
U1468,60,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,159667.1718,159766.1718,99.0
U6416,257,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,159671.2718,159790.2718,119.0
U1469,60,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,159680.3036,159739.3036,59.0
U6414,257,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,159687.4718,159818.4718,131.0
U1454,60,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,159690.7718,159809.7718,119.0
U6417,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,159697.0718,159808.0718,111.0
U1462,60,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,159701.9718,159780.9718,79.0
U6412,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,159707.7036,159766.7036,59.0
U1465,60,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,159742.7718,159841.7718,99.0
U6413,257,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,159763.7036,159862.7036,99.0
U1470,60,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,159779.3718,159838.3718,59.0
U6408,257,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,159787.6718,159886.6718,99.0
U1471,60,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,159793.3718,159872.3718,79.0
U6418,257,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,159805.0718,159916.0718,111.0
U1456,60,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,159815.4718,159854.4718,39.0
U1455,60,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,159816.4718,159967.4718,151.0
U6415,257,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,159835.6718,159874.6718,39.0
U1467,60,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,159878.7718,159977.7718,99.0
U1459,60,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,159883.4718,159962.4718,79.0
U6410,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,159885.2718,159964.2718,79.0
U1472,60,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,159891.5718,159970.5718,79.0
U1473,60,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,159909.3718,159948.3718,39.0
U1466,60,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,159919.5718,159958.5718,39.0
U6414,257,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,159993.2718,160072.2718,79.0
U1474,60,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,160003.7718,160082.7718,79.0
U1457,60,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,160007.3036,160086.3036,79.0
U1468,60,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,160010.9718,160089.9718,79.0
U1475,60,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,160025.3718,160064.3718,39.0
U6413,257,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160040.2718,160151.2718,111.0
U1456,60,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160051.6718,160202.6718,151.0
U1469,60,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,160055.5718,160134.5718,79.0
U6418,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160090.8718,160169.8718,79.0
U1470,60,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,160096.3718,160195.3718,99.0
U1476,60,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,160115.9718,160214.9718,99.0
U1463,60,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,160121.0718,160180.0718,59.0
U5209,209,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,160146.1718,160205.1718,59.0
U1459,60,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160157.8718,160268.8718,111.0
U1455,60,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,160168.0718,160247.0718,79.0
U1458,60,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160169.2718,160320.2718,151.0
U1471,60,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,160187.7718,160306.7718,119.0
U1462,60,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,160189.0718,160248.0718,59.0
U1465,60,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,160220.4718,160339.4718,119.0
U5210,209,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,160228.1718,160287.1718,59.0
U1472,60,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,160232.3718,160371.3718,139.0
U1460,60,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,160250.9036,160329.9036,79.0
U5211,209,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,160262.1718,160341.1718,79.0
U1454,60,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160265.6718,160344.6718,79.0
U1473,60,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,160273.1718,160312.1718,39.0
U1461,60,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160275.4718,160386.4718,111.0
U1457,60,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160286.8718,160437.8718,151.0
U1464,60,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,160298.7718,160437.7718,139.0
U5212,209,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,160340.3718,160419.3718,79.0
U1456,60,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,160377.4718,160456.4718,79.0
U1476,60,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,160391.7718,160490.7718,99.0
U1463,60,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160393.0718,160504.0718,111.0
U1462,60,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160404.4718,160555.4718,151.0
U1474,60,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,160409.1718,160528.1718,119.0
U1466,60,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,160426.6718,160465.6718,39.0
U5213,209,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,160429.3718,160468.3718,39.0
U6413,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160440.4718,160519.4718,79.0
U1475,60,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,160449.9718,160528.9718,79.0
U1469,60,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,160494.6718,160573.6718,79.0
U5214,209,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,160506.5718,160605.5718,99.0
U1465,60,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160510.6718,160621.6718,111.0
U1460,60,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160522.0718,160673.0718,151.0
U1458,60,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,160552.2718,160631.2718,79.0
U1467,60,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,160556.5036,160635.5036,79.0
U1470,60,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,160558.4718,160677.4718,119.0
U5211,209,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,160568.5718,160727.5718,159.0
U5209,209,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,160585.9718,160644.9718,59.0
U5215,209,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,160604.1718,160643.1718,39.0
U1459,60,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160615.2718,160694.2718,79.0
U5210,209,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,160626.7718,160685.7718,59.0
U1464,60,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160628.2718,160739.2718,111.0
U1466,60,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160639.6718,160790.6718,151.0
U1472,60,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,160709.3718,160828.3718,119.0
U5216,209,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,160715.9718,160794.9718,79.0
U1457,60,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,160727.0718,160806.0718,79.0
U1468,60,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,160732.2718,160791.2718,59.0
U1469,60,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160745.8718,160856.8718,111.0
U1467,60,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160757.2718,160908.2718,151.0
U5212,209,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,160762.7718,160881.7718,119.0
U5217,209,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,160778.9718,160817.9718,39.0
U5214,209,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,160782.3718,160941.3718,159.0
U1461,60,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160790.0718,160869.0718,79.0
U5213,209,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,160803.5718,160882.5718,79.0
U1476,60,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,160832.6718,160911.6718,79.0
U1470,60,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160863.4718,160974.4718,111.0
U5218,209,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,160890.7718,160969.7718,79.0
U1471,60,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,160894.5036,160973.5036,79.0
U1474,60,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,160896.4718,161015.4718,119.0
U1462,60,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,160901.8718,160980.8718,79.0
U1472,60,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,160945.9718,161096.9718,151.0
U5219,209,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,160953.7718,160992.7718,39.0
U1463,60,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,160964.8718,161043.8718,79.0
U5211,209,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,160971.1718,161090.1718,119.0
U5216,209,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,160971.7718,161030.7718,59.0
U5215,209,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,160980.3718,161039.3718,59.0
U1468,60,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,160981.0718,161092.0718,111.0
U5220,209,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,161065.5718,161144.5718,79.0
U1473,60,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,161070.2718,161129.2718,59.0
U5210,209,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,161076.2718,161135.2718,59.0
U1460,60,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,161076.6718,161155.6718,79.0
U1471,60,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,161091.1036,161242.1036,151.0
U1476,60,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,161098.6718,161209.6718,111.0
U5221,209,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,161128.5718,161167.5718,39.0
U1465,60,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,161139.6718,161218.6718,79.0
U5212,209,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,161140.0718,161259.0718,119.0
U5218,209,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,161148.5718,161247.5718,99.0
U5217,209,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,161157.1718,161256.1718,99.0
U5211,209,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,161208.7036,161359.7036,151.0
U5214,209,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,161214.7718,161333.7718,119.0
U1474,60,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,161216.2718,161327.2718,111.0
U1475,60,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,161232.5036,161331.5036,99.0
U5222,209,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,161240.3718,161319.3718,79.0
U1466,60,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,161251.4718,161330.4718,79.0
U5223,209,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,161303.3718,161342.3718,39.0
U5209,209,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,161313.8718,161352.8718,39.0
U1464,60,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,161314.4718,161393.4718,79.0
U5215,209,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,161319.8718,161398.8718,79.0
U5220,209,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,161325.3718,161404.3718,79.0
U5210,209,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,161326.3036,161477.3036,151.0
U1473,60,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,161333.8718,161444.8718,111.0
U5219,209,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,161333.9718,161452.9718,119.0
U5224,209,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,161415.1718,161494.1718,79.0
U1467,60,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,161426.2718,161505.2718,79.0
U5214,209,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,161451.3718,161602.3718,151.0
U5212,209,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,161451.4718,161562.4718,111.0
U5213,209,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,161476.1036,161555.1036,79.0
U5225,209,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,161478.1718,161517.1718,39.0
U1469,60,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,161489.2718,161568.2718,79.0
U5217,209,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,161499.7718,161618.7718,119.0
