unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7696,308,FUSE2,0.0,3927.0,5777.4,5777.4,5777.4,1035.4,0.179216,1,p:1.2.4.1.3.2
U7697,308,FUSE2,0.0,3927.0,5856.2,5856.2,5856.2,1035.4,0.176804,1,p:2.3.2.2.1.1
U7698,308,FUSE2,1239.3,4039.2,5893.4,4654.1,4654.1,1035.4,0.222471,1,p:1.1.1.1.2.2
U7699,308,FUSE2,1396.9,4039.2,5972.2,4575.3,4575.3,1035.4,0.226302,1,p:2.2.5.2.3.1
U7700,308,FUSE2,1512.9,4151.4,6014.2,4501.3,4501.3,1035.4,0.230022,1,p:1.3.3.1.1.2
U7701,308,FUSE2,1596.1,4151.4,6088.2,4492.1,4492.1,1035.4,0.230494,1,p:2.1.4.2.2.1
U7702,308,FUSE2,1701.3,4263.6,6130.2,4428.9,4428.9,1035.4,0.233783,1,p:1.2.2.1.3.2
U7703,308,FUSE2,1712.1,4263.6,6246.2,4534.1,4534.1,1035.4,0.228358,1,p:2.3.1.1.2.2
U4873,195,FUSE0,1817.3,4375.8,6209.0,4391.7,4391.7,941.0,0.214268,1,p:1.1.5.2.1.1
U4874,195,FUSE0,1896.1,4375.8,6325.0,4428.9,4428.9,941.0,0.212468,1,p:2.2.3.2.3.1
U4875,195,FUSE0,1933.3,4488.0,6367.0,4433.7,4433.7,941.0,0.212238,1,p:1.3.4.1.1.2
U4876,195,FUSE0,2012.1,4488.0,6441.0,4428.9,4428.9,941.0,0.212468,1,p:2.1.2.2.2.1
U4877,195,FUSE0,2068.1,4600.2,6483.0,4414.9,4414.9,941.0,0.213142,1,p:1.2.5.1.3.2
U4878,195,FUSE0,2128.1,4600.2,6561.8,4433.7,4433.7,941.0,0.212238,1,p:2.3.1.2.1.1
U4879,195,FUSE0,2208.5,4712.4,6599.0,4390.5,4390.5,941.0,0.214326,1,p:1.1.3.1.2.2
U4880,195,FUSE1,2323.3,4712.4,6677.8,4354.5,4354.5,1003.0,0.230336,1,p:2.2.4.2.3.1
U4881,195,FUSE1,2324.5,4824.6,6719.8,4395.3,4395.3,1003.0,0.228198,1,p:1.3.2.1.1.2
U4882,195,FUSE1,2439.3,4824.6,6793.8,4354.5,4354.5,1003.0,0.230336,1,p:2.1.5.2.2.1
U4883,195,FUSE1,2460.9,4936.8,6835.8,4374.9,4374.9,1003.0,0.229262,1,p:1.2.1.1.3.2
U4884,195,FUSE1,2576.9,4936.8,6914.6,4337.7,4337.7,1003.0,0.231229,1,p:2.3.3.2.1.1
U4885,195,FUSE1,2636.1,5049.0,6951.8,4315.7,4315.7,1003.0,0.232407,1,p:1.1.4.1.2.2
U4886,195,FUSE1,2692.9,5049.0,7030.6,4337.7,4337.7,1003.0,0.231229,1,p:2.2.2.2.3.1
U4887,195,FUSE2,2806.7,5161.2,7072.6,4265.9,4265.9,1035.4,0.242715,1,p:1.3.5.1.1.2
U4888,195,FUSE2,2819.9,5161.2,7146.6,4326.7,4326.7,1035.4,0.239305,1,p:2.1.1.2.2.1
U4889,195,FUSE2,2927.9,5273.4,7188.6,4260.7,4260.7,1035.4,0.243012,1,p:1.2.3.1.3.2
U4890,195,FUSE2,2977.5,5273.4,7273.4,4295.9,4295.9,1035.4,0.241021,1,p:2.3.4.2.1.1
U4891,195,FUSE2,3085.5,5385.6,7304.6,4219.1,4219.1,1035.4,0.245408,1,p:1.1.2.1.2.2
U4892,195,FUSE2,3093.5,5385.6,7428.2,4334.7,4334.7,1035.4,0.238863,1,p:2.2.5.1.1.2
U4893,195,FUSE2,3223.1,5497.8,7389.4,4166.3,4166.3,1035.4,0.248518,1,p:1.3.1.2.3.1
U6352,255,FUSE0,3260.3,5497.8,7505.4,4245.1,4245.1,941.0,0.221667,1,p:2.1.3.2.2.1
U6353,255,FUSE0,3339.1,5610.0,7544.2,4205.1,4205.1,941.0,0.223776,1,p:1.2.4.1.3.2
U6354,255,FUSE0,3417.9,5610.0,7626.2,4208.3,4208.3,941.0,0.223606,1,p:2.3.2.2.1.1
U6355,255,FUSE0,3455.1,5722.2,7781.0,4325.9,4325.9,941.0,0.217527,1,p:1.1.3.1.1.2
U6356,255,FUSE0,3533.9,5722.2,7742.2,4208.3,4208.3,941.0,0.223606,1,p:2.2.5.2.3.1
U6357,255,FUSE0,3575.9,5834.4,7660.2,4084.3,4084.3,941.0,0.230394,1,p:1.3.1.1.2.2
U6358,255,FUSE0,3649.9,5834.4,7858.2,4208.3,4208.3,941.0,0.223606,1,p:2.1.4.2.2.1
U6359,255,FUSE0,3691.9,5946.6,7897.0,4205.1,4205.1,941.0,0.223776,1,p:1.2.2.1.3.2
U6360,255,FUSE0,3770.7,5946.6,7979.0,4208.3,4208.3,941.0,0.223606,1,p:2.3.3.2.1.1
U6361,255,FUSE0,3807.9,6058.8,8013.0,4205.1,4205.1,941.0,0.223776,1,p:1.1.5.1.2.2
U6362,255,FUSE1,3886.7,6058.8,8095.0,4208.3,4208.3,1003.0,0.238339,1,p:2.2.1.2.3.1
U6363,255,FUSE1,3928.7,6171.0,8133.8,4205.1,4205.1,1003.0,0.23852,1,p:1.3.4.1.1.2
U6364,255,FUSE1,4002.7,6171.0,8211.0,4208.3,4208.3,1003.0,0.238339,1,p:2.1.2.2.2.1
U6365,255,FUSE1,4044.7,6283.2,8249.8,4205.1,4205.1,1003.0,0.23852,1,p:1.2.3.1.3.2
U6366,255,FUSE1,4123.5,6283.2,8331.8,4208.3,4208.3,1003.0,0.238339,1,p:2.3.5.2.1.1
U6367,255,FUSE1,4160.7,6395.4,8365.8,4205.1,4205.1,1003.0,0.23852,1,p:1.1.1.1.2.2
U6368,255,FUSE1,4239.5,6395.4,8447.8,4208.3,4208.3,1003.0,0.238339,1,p:2.2.4.2.3.1
U6369,255,FUSE1,4281.5,6507.6,8486.6,4205.1,4205.1,1003.0,0.23852,1,p:1.3.2.1.1.2
U6370,255,FUSE1,4355.5,6507.6,8563.8,4208.3,4208.3,1003.0,0.238339,1,p:2.1.3.2.2.1
U6371,255,FUSE1,4397.5,6619.8,8602.6,4205.1,4205.1,1003.0,0.23852,1,p:1.2.5.1.3.2
U6372,255,FUSE2,4476.3,6619.8,8684.6,4208.3,4208.3,1035.4,0.246038,1,p:2.3.1.2.1.1
U6373,255,FUSE2,4513.5,6732.0,8718.6,4205.1,4205.1,1035.4,0.246225,1,p:1.1.4.1.2.2
U6374,255,FUSE2,4592.3,6732.0,8800.6,4208.3,4208.3,1035.4,0.246038,1,p:2.2.2.2.3.1
U6375,255,FUSE2,4634.3,6844.2,8839.4,4205.1,4205.1,1035.4,0.246225,1,p:1.3.3.1.1.2
U6376,255,FUSE2,4708.3,6844.2,8916.6,4208.3,4208.3,1035.4,0.246038,1,p:2.1.5.2.2.1
U6377,255,FUSE2,4750.3,6956.4,8955.4,4205.1,4205.1,1035.4,0.246225,1,p:1.2.1.1.3.2
U6378,255,FUSE2,4829.1,6956.4,9047.8,4218.7,4218.7,1035.4,0.245431,1,p:2.3.4.2.1.1
U6379,255,FUSE2,4866.3,7068.6,9071.4,4205.1,4205.1,1035.4,0.246225,1,p:1.1.2.1.2.2
U6380,255,FUSE2,4945.1,7068.6,9163.8,4218.7,4218.7,1035.4,0.245431,1,p:2.2.3.2.3.1
U6381,255,FUSE2,4987.1,7180.8,9279.8,4292.7,4292.7,1035.4,0.2412,1,p:1.3.5.2.2.1
U5947,238,FUSE0,5061.1,7180.8,9202.6,4141.5,4141.5,941.0,0.227212,1,p:2.1.1.1.1.2
U5948,238,FUSE0,5103.1,7293.0,9318.6,4215.5,4215.5,941.0,0.223224,1,p:1.2.4.1.3.2
U5949,238,FUSE0,5181.9,7293.0,9400.6,4218.7,4218.7,941.0,0.223054,1,p:2.3.2.2.1.1
U5950,238,FUSE0,5219.1,7405.2,9434.6,4215.5,4215.5,941.0,0.223224,1,p:1.1.3.1.2.2
U5951,238,FUSE0,5297.9,7405.2,9516.6,4218.7,4218.7,941.0,0.223054,1,p:2.2.1.2.3.1
U5952,238,FUSE0,5339.9,7517.4,9555.4,4215.5,4215.5,941.0,0.223224,1,p:1.3.5.1.1.2
U5953,238,FUSE0,5413.9,7517.4,9632.6,4218.7,4218.7,941.0,0.223054,1,p:2.1.4.2.2.1
U5954,238,FUSE0,5455.9,7629.6,9671.4,4215.5,4215.5,941.0,0.223224,1,p:1.2.2.1.3.2
U5955,238,FUSE0,5534.7,7629.6,9753.4,4218.7,4218.7,941.0,0.223054,1,p:2.3.3.2.1.1
U5956,238,FUSE1,5571.9,7741.8,9787.4,4215.5,4215.5,1003.0,0.237931,1,p:1.1.1.1.2.2
U5957,238,FUSE1,5650.7,7741.8,9869.4,4218.7,4218.7,1003.0,0.237751,1,p:2.2.5.2.3.1
U5958,238,FUSE1,5692.7,7854.0,9908.2,4215.5,4215.5,1003.0,0.237931,1,p:1.3.4.1.1.2
U5959,238,FUSE1,5766.7,7854.0,9985.4,4218.7,4218.7,1003.0,0.237751,1,p:2.1.2.2.2.1
U5960,238,FUSE1,5808.7,7966.2,10024.2,4215.5,4215.5,1003.0,0.237931,1,p:1.2.3.1.3.2
U5961,238,FUSE1,5887.5,7966.2,10106.2,4218.7,4218.7,1003.0,0.237751,1,p:2.3.1.2.1.1
U5962,238,FUSE1,5924.7,8078.4,10140.2,4215.5,4215.5,1003.0,0.237931,1,p:1.1.5.1.2.2
U5963,238,FUSE1,6003.5,8078.4,10222.2,4218.7,4218.7,1003.0,0.237751,1,p:2.2.4.2.3.1
U5964,238,FUSE2,6045.5,8190.6,10261.0,4215.5,4215.5,1035.4,0.245617,1,p:1.3.2.1.1.2
U5965,238,FUSE2,6119.5,8190.6,10338.2,4218.7,4218.7,1035.4,0.245431,1,p:2.1.3.2.2.1
U5966,238,FUSE2,6161.5,8302.8,10377.0,4215.5,4215.5,1035.4,0.245617,1,p:1.2.1.1.3.2
U5967,238,FUSE2,6240.3,8302.8,10459.0,4218.7,4218.7,1035.4,0.245431,1,p:2.3.5.2.1.1
U5968,238,FUSE2,6277.5,8415.0,10493.0,4215.5,4215.5,1035.4,0.245617,1,p:1.1.4.1.2.2
U5969,238,FUSE2,6356.3,8415.0,10575.0,4218.7,4218.7,1035.4,0.245431,1,p:2.2.2.2.3.1
U5970,238,FUSE2,6398.3,8527.2,10613.8,4215.5,4215.5,1035.4,0.245617,1,p:1.3.3.1.1.2
U5971,238,FUSE2,6472.3,8527.2,10691.0,4218.7,4218.7,1035.4,0.245431,1,p:2.1.1.2.2.1
U5972,238,FUSE2,6514.3,8639.4,10811.8,4297.5,4297.5,1035.4,0.240931,1,p:1.2.5.2.1.1
U7884,316,FUSE0,6593.1,8639.4,10729.8,4136.7,4136.7,941.0,0.227476,1,p:2.3.4.1.3.2
U7885,316,FUSE0,6630.3,8751.6,10845.8,4215.5,4215.5,941.0,0.223224,1,p:1.1.2.1.2.2
U7886,316,FUSE0,6709.1,8751.6,10927.8,4218.7,4218.7,941.0,0.223054,1,p:2.2.3.2.3.1
U7887,316,FUSE0,6751.1,8863.8,10966.6,4215.5,4215.5,941.0,0.223224,1,p:1.3.4.1.1.2
U7888,316,FUSE0,6825.1,8863.8,11043.8,4218.7,4218.7,941.0,0.223054,1,p:2.1.1.2.2.1
U7889,316,FUSE0,6867.1,8976.0,11082.6,4215.5,4215.5,941.0,0.223224,1,p:1.2.5.1.3.2
U7890,316,FUSE0,6945.9,8976.0,11164.6,4218.7,4218.7,941.0,0.223054,1,p:2.3.2.2.1.1
U7891,316,FUSE1,6983.1,9088.2,11198.6,4215.5,4215.5,1003.0,0.237931,1,p:1.1.3.1.2.2
U7892,316,FUSE1,7061.9,9088.2,11280.6,4218.7,4218.7,1003.0,0.237751,1,p:2.2.4.2.3.1
U7893,316,FUSE1,7103.9,9200.4,11319.4,4215.5,4215.5,1003.0,0.237931,1,p:1.3.1.1.1.2
U7894,316,FUSE1,7177.9,9200.4,11396.6,4218.7,4218.7,1003.0,0.237751,1,p:2.1.5.2.2.1
U7895,316,FUSE1,7219.9,9312.6,11435.4,4215.5,4215.5,1003.0,0.237931,1,p:1.2.2.1.3.2
U7896,316,FUSE1,7304.7,9312.6,11517.4,4212.7,4212.7,1003.0,0.23809,1,p:2.3.3.2.1.1
U7897,316,FUSE1,7335.9,9424.8,11551.4,4215.5,4215.5,1003.0,0.237931,1,p:1.1.4.1.2.2
U7898,316,FUSE2,7420.7,9424.8,11633.4,4212.7,4212.7,1035.4,0.245781,1,p:2.2.1.2.3.1
U7899,316,FUSE2,7459.5,9537.0,11680.2,4220.7,4220.7,1035.4,0.245315,1,p:1.3.5.1.1.2
U7900,316,FUSE2,7536.7,9537.0,11749.4,4212.7,4212.7,1035.4,0.245781,1,p:2.1.2.2.2.1
U7901,316,FUSE2,7575.5,9649.2,11796.2,4220.7,4220.7,1035.4,0.245315,1,p:1.2.3.1.3.2
U7902,316,FUSE2,7657.5,9649.2,11912.2,4254.7,4254.7,1035.4,0.243354,1,p:2.3.4.1.2.2
U7903,316,FUSE2,7691.5,9761.4,11997.6,4306.1,4306.1,1035.4,0.24045,1,p:1.1.1.2.3.1
U7904,316,FUSE2,7773.5,9761.4,12036.4,4262.9,4262.9,1035.4,0.242886,1,p:2.2.5.1.1.2
U6798,273,FUSE0,7812.3,9873.6,11881.6,4069.3,4069.3,941.0,0.231244,1,p:1.3.2.2.1.1
U6799,273,FUSE0,7889.5,9873.6,12113.6,4224.1,4224.1,941.0,0.222769,1,p:2.1.3.2.2.1
U6800,273,FUSE0,7928.3,9985.8,12268.4,4340.1,4340.1,941.0,0.216815,1,p:1.2.4.1.2.2
U6801,273,FUSE0,8010.3,9985.8,12234.4,4224.1,4224.1,941.0,0.222769,1,p:2.3.2.2.1.1
U6802,273,FUSE0,8044.3,10098.0,12152.4,4108.1,4108.1,941.0,0.22906,1,p:1.1.1.1.3.2
U6803,273,FUSE0,8126.3,10098.0,12350.4,4224.1,4224.1,941.0,0.222769,1,p:2.2.5.2.3.1
U6804,273,FUSE0,8165.1,10210.2,12389.2,4224.1,4224.1,941.0,0.222769,1,p:1.3.3.1.1.2
U6805,273,FUSE0,8242.3,10210.2,12466.4,4224.1,4224.1,941.0,0.222769,1,p:2.1.4.2.2.1
U6806,273,FUSE1,8281.1,10322.4,12505.2,4224.1,4224.1,1003.0,0.237447,1,p:1.2.2.1.3.2
U6807,273,FUSE1,8363.1,10322.4,12587.2,4224.1,4224.1,1003.0,0.237447,1,p:2.3.1.2.1.1
U6808,273,FUSE1,8397.1,10434.6,12621.2,4224.1,4224.1,1003.0,0.237447,1,p:1.1.5.1.2.2
U6809,273,FUSE1,8479.1,10434.6,12703.2,4224.1,4224.1,1003.0,0.237447,1,p:2.2.3.2.3.1
U6810,273,FUSE1,8517.9,10546.8,12742.0,4224.1,4224.1,1003.0,0.237447,1,p:1.3.4.1.1.2
U6811,273,FUSE1,8595.1,10546.8,12819.2,4224.1,4224.1,1003.0,0.237447,1,p:2.1.2.2.2.1
U6812,273,FUSE1,8633.9,10659.0,12858.0,4224.1,4224.1,1003.0,0.237447,1,p:1.2.1.1.3.2
U6813,273,FUSE1,8715.9,10659.0,12940.0,4224.1,4224.1,1003.0,0.237447,1,p:2.3.5.2.1.1
U6814,273,FUSE2,8749.9,10771.2,12974.0,4224.1,4224.1,1035.4,0.245117,1,p:1.1.3.1.2.2
U6815,273,FUSE2,8831.9,10771.2,13056.0,4224.1,4224.1,1035.4,0.245117,1,p:2.2.4.2.3.1
U6816,273,FUSE2,8870.7,10883.4,13094.8,4224.1,4224.1,1035.4,0.245117,1,p:1.3.2.1.1.2
U6817,273,FUSE2,8947.9,10883.4,13172.0,4224.1,4224.1,1035.4,0.245117,1,p:2.1.1.2.2.1
U6818,273,FUSE2,8986.7,10995.6,13210.8,4224.1,4224.1,1035.4,0.245117,1,p:1.2.5.1.3.2
U6819,273,FUSE2,9079.1,10995.6,13292.8,4213.7,4213.7,1035.4,0.245722,1,p:2.3.3.2.1.1
U6820,273,FUSE2,9102.7,11107.8,13326.8,4224.1,4224.1,1035.4,0.245117,1,p:1.1.4.1.3.2
U6821,273,FUSE2,9195.1,11107.8,13524.8,4329.7,4329.7,1035.4,0.239139,1,p:2.2.2.2.3.1
U5728,229,FUSE0,9233.9,11220.0,13408.8,4174.9,4174.9,941.0,0.225395,1,p:1.3.1.2.2.1
U5729,229,FUSE0,9311.1,11220.0,13487.0,4175.9,4175.9,941.0,0.225341,1,p:2.1.5.1.1.2
U5730,229,FUSE0,9349.9,11332.2,13603.0,4253.1,4253.1,941.0,0.22125,1,p:1.2.3.1.2.2
U5731,229,FUSE0,9431.9,11332.2,13681.8,4249.9,4249.9,941.0,0.221417,1,p:2.3.4.2.1.1
U5732,229,FUSE0,9465.9,11444.4,13719.0,4253.1,4253.1,941.0,0.22125,1,p:1.1.1.1.3.2
U5733,229,FUSE0,9547.9,11444.4,13797.8,4249.9,4249.9,941.0,0.221417,1,p:2.2.5.2.2.1
U5734,229,FUSE1,9586.7,11556.6,13839.8,4253.1,4253.1,1003.0,0.235828,1,p:1.3.2.1.1.2
U5735,229,FUSE1,9663.9,11556.6,13913.8,4249.9,4249.9,1003.0,0.236006,1,p:2.1.3.2.3.1
U5736,229,FUSE1,9702.7,11668.8,13955.8,4253.1,4253.1,1003.0,0.235828,1,p:1.2.4.1.2.2
U5737,229,FUSE1,9784.7,11668.8,14034.6,4249.9,4249.9,1003.0,0.236006,1,p:2.3.1.2.1.1
U5738,229,FUSE1,9818.7,11781.0,14071.8,4253.1,4253.1,1003.0,0.235828,1,p:1.1.5.1.3.2
U5739,229,FUSE1,9900.7,11781.0,14150.6,4249.9,4249.9,1003.0,0.236006,1,p:2.2.2.2.2.1
U5740,229,FUSE2,9939.5,11893.2,14192.6,4253.1,4253.1,1035.4,0.243446,1,p:1.3.3.1.1.2
U5741,229,FUSE2,10016.7,11893.2,14266.6,4249.9,4249.9,1035.4,0.243629,1,p:2.1.4.2.3.1
U5742,229,FUSE2,10055.5,12005.4,14308.6,4253.1,4253.1,1035.4,0.243446,1,p:1.2.1.1.2.2
U5743,229,FUSE2,10137.5,12005.4,14394.2,4256.7,4256.7,1035.4,0.24324,1,p:2.3.5.2.1.1
U5744,229,FUSE2,10171.5,12117.6,14424.6,4253.1,4253.1,1035.4,0.243446,1,p:1.1.2.1.3.2
U5745,229,FUSE2,10253.5,12117.6,14549.0,4295.5,4295.5,1035.4,0.241043,1,p:2.2.3.1.1.2
U4506,181,FUSE0,10292.3,12229.8,14626.2,4333.9,4333.9,941.0,0.217125,1,p:1.3.4.2.3.1
U4507,181,FUSE0,10369.5,12229.8,14510.2,4140.7,4140.7,941.0,0.227256,1,p:2.1.1.2.2.1
U4508,181,FUSE0,10408.3,12342.0,14665.0,4256.7,4256.7,941.0,0.221063,1,p:1.2.5.1.2.2
U4509,181,FUSE0,10490.3,12342.0,14747.0,4256.7,4256.7,941.0,0.221063,1,p:2.3.2.2.1.1
