unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U8112,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,24019.2,24118.2,99.0
U8103,324,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,24020.0,24159.0,139.0
U4621,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24041.6,24100.6,59.0
U8117,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,24045.7,24144.7,99.0
U8113,324,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,24086.8,24225.8,139.0
U8100,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24088.6,24219.6,131.0
U8104,324,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,24102.4,24161.4,59.0
U8095,324,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,24118.8,24217.8,99.0
U8118,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24124.5,24163.5,39.0
U8105,324,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,24129.2,24188.2,59.0
U8099,324,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,24133.8,24264.8,131.0
U4622,184,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,24139.2,24178.2,39.0
U8119,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,24161.7,24240.7,79.0
U8114,324,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,24171.4,24270.4,99.0
U8115,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,24196.0,24235.0,39.0
U8098,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,24206.2,24317.2,111.0
U8094,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,24216.4,24295.4,79.0
U8106,324,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,24226.4,24305.4,79.0
U8120,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,24240.5,24319.5,79.0
U8101,324,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,24251.4,24362.4,111.0
U8116,324,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,24263.6,24362.6,99.0
U8107,324,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,24279.2,24398.2,119.0
U8121,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24282.5,24341.5,59.0
U8096,324,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,24296.8,24375.8,79.0
U8097,324,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,24314.0,24373.0,59.0
U8102,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,24323.8,24474.8,151.0
U8108,324,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,24325.6,24444.6,119.0
U8117,324,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,24348.2,24487.2,139.0
U8122,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,24356.5,24415.5,59.0
U8103,324,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,24369.0,24460.0,91.0
U8118,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24372.8,24491.8,119.0
U8100,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24394.4,24453.4,59.0
U126,6,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,24398.5,24497.5,99.0
U8109,324,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,24408.0,24487.0,79.0
U8110,324,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,24434.8,24473.8,39.0
U8119,324,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,24440.4,24519.4,79.0
U8104,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24441.4,24572.4,131.0
U8099,324,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,24471.6,24570.6,99.0
U127,6,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24477.3,24516.3,39.0
U8105,324,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,24486.6,24617.6,131.0
U8098,324,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,24492.0,24531.0,39.0
U128,6,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,24514.5,24593.5,79.0
U8120,324,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,24525.0,24604.0,79.0
U8111,324,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,24532.0,24631.0,99.0
U8121,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,24549.6,24628.6,79.0
U8106,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,24559.0,24670.0,111.0
U8101,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,24569.2,24648.2,79.0
U8112,324,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,24584.8,24683.8,99.0
U129,6,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,24593.3,24672.3,79.0
U8107,324,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,24604.2,24715.2,111.0
U8122,324,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,24617.2,24736.2,119.0
U130,6,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24635.3,24694.3,59.0
U8102,324,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,24649.6,24728.6,79.0
U8113,324,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,24663.6,24802.6,139.0
U8103,324,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,24666.8,24725.8,59.0
U8108,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,24676.6,24827.6,151.0
U126,6,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,24701.8,24860.8,159.0
U131,6,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,24709.3,24768.3,59.0
U8109,324,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,24721.8,24812.8,91.0
U127,6,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,24726.4,24785.4,59.0
U8114,324,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,24746.0,24805.0,59.0
U8104,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24747.2,24806.2,59.0
U132,6,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,24751.3,24850.3,99.0
U8115,324,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,24772.8,24831.8,59.0
U128,6,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,24794.0,24853.0,59.0
U8110,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24794.2,24925.2,131.0
U8105,324,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,24824.4,24923.4,99.0
U133,6,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24830.1,24869.1,39.0
U8111,324,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,24839.4,24970.4,131.0
U8106,324,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,24844.8,24883.8,39.0
U134,6,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,24867.3,24946.3,79.0
U8116,324,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,24870.0,24949.0,79.0
U129,6,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,24878.6,24997.6,119.0
U130,6,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24903.2,25022.2,119.0
U8112,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,24911.8,25022.8,111.0
U8107,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,24922.0,25001.0,79.0
U8117,324,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,24922.8,25041.8,119.0
U135,6,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,24946.1,25025.1,79.0
U8113,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,24957.0,25068.0,111.0
U131,6,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,24970.8,25089.8,119.0
U136,6,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24988.1,25047.1,59.0
U8118,324,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25001.6,25120.6,119.0
U8108,324,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,25002.4,25081.4,79.0
U8109,324,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,25019.6,25078.6,59.0
U8114,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,25029.4,25180.4,151.0
U132,6,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,25055.4,25154.4,99.0
U137,6,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,25062.1,25121.1,59.0
U8115,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,25074.6,25165.6,91.0
U133,6,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25080.0,25119.0,39.0
U8119,324,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,25084.0,25163.0,79.0
U8110,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25100.0,25159.0,59.0
U138,6,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,25104.1,25203.1,99.0
U8120,324,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,25110.8,25149.8,39.0
U8116,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25147.0,25278.0,131.0
U134,6,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,25147.6,25246.6,99.0
U8111,324,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,25177.2,25276.2,99.0
U139,6,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25182.9,25221.9,39.0
U8117,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,25192.2,25323.2,131.0
U8112,324,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,25197.6,25236.6,39.0
U8121,324,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,25208.0,25307.0,99.0
U140,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,25220.1,25299.1,79.0
U135,6,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,25232.2,25391.2,159.0
U126,6,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25245.2,25364.2,119.0
U136,6,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,25256.8,25355.8,99.0
U8122,324,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,25260.8,25379.8,119.0
U8118,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,25264.6,25375.6,111.0
U8113,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,25274.8,25353.8,79.0
U141,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,25298.9,25377.9,79.0
U8119,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,25309.8,25420.8,111.0
U137,6,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,25324.4,25403.4,79.0
U127,6,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,25327.6,25386.6,59.0
U142,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25340.9,25399.9,59.0
U128,6,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,25354.4,25413.4,59.0
U8114,324,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,25355.2,25434.2,79.0
U8115,324,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,25372.4,25431.4,59.0
U8120,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,25382.2,25533.2,151.0
U138,6,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,25409.0,25488.0,79.0
U143,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,25414.9,25473.9,59.0
U8121,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,25427.4,25518.4,91.0
U139,6,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,25433.6,25512.6,79.0
U129,6,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,25451.6,25530.6,79.0
U8116,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25452.8,25511.8,59.0
U144,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,25456.9,25555.9,99.0
U130,6,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,25488.8,25627.8,139.0
U126,6,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25499.8,25630.8,131.0
U140,6,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,25501.2,25640.2,139.0
U131,6,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,25504.4,25603.4,99.0
U8117,324,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,25530.0,25629.0,99.0
U145,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25535.7,25574.7,39.0
U8122,324,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,25545.0,25676.0,131.0
U8118,324,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,25550.4,25589.4,39.0
U132,6,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,25571.2,25650.2,79.0
U146,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,25572.9,25651.9,79.0
U141,6,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,25585.8,25724.8,139.0
U142,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,25610.4,25669.4,59.0
U127,6,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,25617.4,25728.4,111.0
U8119,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,25627.6,25706.6,79.0
U147,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,25651.7,25730.7,79.0
U133,6,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,25660.0,25699.0,39.0
U128,6,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,25662.6,25773.6,111.0
U143,6,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,25678.0,25737.0,59.0
U2081,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25693.7,25752.7,59.0
U8120,324,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,25708.0,25787.0,79.0
U8121,324,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,25725.2,25784.2,59.0
U129,6,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,25735.0,25886.0,151.0
U134,6,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,25757.2,25856.2,99.0
U144,6,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,25762.6,25881.6,119.0
U2082,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,25767.7,25826.7,59.0
U130,6,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,25780.2,25871.2,91.0
U145,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,25787.2,25906.2,119.0
U135,6,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25794.4,25913.4,119.0
U126,6,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25805.6,25864.6,59.0
U2083,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,25809.7,25908.7,99.0
U136,6,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,25810.0,25929.0,119.0
U131,6,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25852.6,25983.6,131.0
U146,6,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,25854.8,25973.8,119.0
U137,6,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,25876.8,25935.8,59.0
U8122,324,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,25882.8,25981.8,99.0
U2084,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25888.5,25927.5,39.0
U132,6,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,25897.8,26028.8,131.0
U127,6,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,25903.2,25942.2,39.0
U2085,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,25925.7,26004.7,79.0
U147,6,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,25939.4,26038.4,99.0
U2081,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25964.0,26003.0,39.0
U138,6,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,25965.6,26024.6,59.0
U133,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,25970.2,26081.2,111.0
U128,6,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,25980.4,26059.4,79.0
U2086,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,26004.5,26083.5,79.0
U134,6,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,26015.4,26126.4,111.0
U2082,84,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,26031.6,26130.6,99.0
U2087,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,26046.5,26105.5,59.0
U129,6,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,26060.8,26139.8,79.0
U139,6,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,26062.8,26141.8,79.0
U130,6,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,26078.0,26137.0,59.0
U135,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,26087.8,26238.8,151.0
U2083,84,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,26116.2,26275.2,159.0
U2088,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,26120.5,26179.5,59.0
U140,6,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,26132.4,26271.4,139.0
U136,6,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,26133.0,26224.0,91.0
U2084,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,26140.8,26239.8,99.0
U141,6,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,26148.0,26247.0,99.0
U131,6,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26158.4,26217.4,59.0
U2089,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,26162.5,26261.5,99.0
U137,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26205.4,26336.4,131.0
U2085,84,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,26208.4,26267.4,59.0
U142,6,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,26214.8,26293.8,79.0
U132,6,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,26235.6,26334.6,99.0
U2090,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,26241.3,26280.3,39.0
U138,6,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,26250.6,26381.6,131.0
U133,6,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,26256.0,26295.0,39.0
U2091,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,26278.5,26357.5,79.0
U2086,84,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,26293.0,26392.0,99.0
U143,6,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,26303.6,26342.6,39.0
U2087,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,26317.6,26396.6,79.0
U139,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,26323.0,26434.0,111.0
U134,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,26333.2,26412.2,79.0
U2092,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,26357.3,26436.3,79.0
U2088,84,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,26385.2,26524.2,139.0
U140,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,26389.0,26500.0,111.0
U2093,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,26399.3,26458.3,59.0
U144,6,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,26400.8,26499.8,99.0
U135,6,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,26413.6,26492.6,79.0
U136,6,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,26430.8,26489.8,59.0
U141,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,26440.6,26591.6,151.0
U2089,84,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,26469.8,26608.8,139.0
U145,6,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,26470.4,26589.4,119.0
U2094,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,26473.3,26532.3,59.0
U146,6,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,26486.0,26605.0,119.0
U2090,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,26494.4,26533.4,39.0
U142,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,26506.6,26597.6,91.0
U137,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26511.2,26570.2,59.0
U2095,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,26515.3,26614.3,99.0
U2081,84,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,26547.2,26586.2,39.0
U147,6,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,26552.8,26631.8,79.0
U143,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26558.2,26689.2,131.0
U2091,84,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,26562.0,26641.0,79.0
U138,6,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,26588.4,26687.4,99.0
U2096,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,26594.1,26633.1,39.0
U139,6,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,26608.8,26647.8,39.0
U144,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,26624.2,26755.2,131.0
U2097,84,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,26631.3,26710.3,79.0
U2082,84,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,26644.4,26723.4,79.0
U2092,84,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,26646.6,26765.6,119.0
U2093,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,26671.2,26790.2,119.0
U140,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,26686.0,26765.0,79.0
U2081,84,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,26703.8,26814.8,111.0
U2098,84,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,26710.1,26789.1,79.0
U2083,84,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,26714.0,26853.0,139.0
U2084,84,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,26729.6,26828.6,99.0
U2094,84,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,26738.8,26857.8,119.0
U146,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,26741.8,26852.8,111.0
U2099,84,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,26752.1,26811.1,59.0
U141,6,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,26766.4,26845.4,79.0
U142,6,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,26783.6,26842.6,59.0
U2085,84,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,26790.8,26849.8,59.0
U2086,84,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,26796.4,26855.4,59.0
U145,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,26821.4,26972.4,151.0
U2095,84,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,26823.4,26902.4,79.0
U2100,84,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,26826.1,26885.1,59.0
U2096,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,26848.0,26907.0,59.0
U147,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,26859.4,26950.4,91.0
