unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3470,139,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46188.4,46247.4,59.0
U3468,139,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46206.0,46305.0,99.0
U3467,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46206.2,46317.2,111.0
U3475,139,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,46209.6,46328.6,119.0
U3478,139,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,46210.8,46321.8,111.0
U2987,119,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46242.1,46341.1,99.0
U911,36,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,46271.4,46350.4,79.0
U2980,119,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,46279.8456,46338.8456,59.0
U899,36,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,46280.4,46399.4,119.0
U3477,139,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,46282.4,46341.4,59.0
U909,36,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,46296.0,46395.0,99.0
U3469,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,46323.8,46454.8,131.0
U893,36,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46328.4,46459.4,131.0
U3472,139,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,46332.0,46411.0,79.0
U2989,119,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46358.1,46437.1,79.0
U3461,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,46363.2,46402.2,39.0
U913,36,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,46363.6,46502.6,139.0
U3459,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,46380.8,46459.8,79.0
U2982,119,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46392.0456,46431.0456,39.0
U892,36,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,46398.2,46477.2,79.0
U3471,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,46441.4,46592.4,151.0
U895,36,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,46446.0,46537.0,91.0
U908,36,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,46448.2,46607.2,159.0
U898,36,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,46453.2,46572.2,119.0
U901,36,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,46456.2,46515.2,59.0
U906,36,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,46472.8,46511.8,39.0
U3836,154,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,46474.1,46533.1,59.0
U2984,119,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,46504.2456,46583.2456,79.0
U3463,139,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,46506.8,46565.8,59.0
U894,36,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,46524.0,46623.0,99.0
U3476,139,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46538.0,46597.0,59.0
U910,36,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,46540.4,46619.4,79.0
U3474,139,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46555.6,46654.6,99.0
U3473,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46559.0,46670.0,111.0
U897,36,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,46563.6,46674.6,111.0
U905,36,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,46588.0,46667.0,79.0
U3838,154,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46590.1,46689.1,99.0
U2986,119,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,46616.4456,46675.4456,59.0
U917,36,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,46625.0,46744.0,119.0
U915,36,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,46649.6,46708.6,59.0
U3475,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,46676.6,46807.6,131.0
U899,36,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46681.2,46812.2,131.0
U3478,139,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,46681.6,46760.6,79.0
U896,36,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,46699.8,46738.8,39.0
U907,36,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,46703.8,46802.8,99.0
U3840,154,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46706.1,46785.1,79.0
U3467,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,46712.8,46751.8,39.0
U2965,119,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,46717.2,46836.2,119.0
U2988,119,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46728.6456,46767.6456,39.0
U3465,139,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,46730.4,46809.4,79.0
U903,36,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,46758.8,46897.8,139.0
U3477,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,46794.2,46945.2,151.0
U901,36,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,46798.8,46889.8,91.0
U914,36,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,46801.8,46940.8,139.0
U3842,154,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,46822.1,46881.1,59.0
U912,36,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,46826.4,46905.4,79.0
U904,36,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,46829.6,46928.6,99.0
U900,36,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,46831.6,46890.6,59.0
U2990,119,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,46840.8456,46919.8456,79.0
U3469,139,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,46856.4,46915.4,59.0
U895,36,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46887.6,46946.6,59.0
U916,36,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,46894.0,46953.0,59.0
U893,36,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46905.2,47004.2,99.0
U892,36,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46911.8,47022.8,111.0
U905,36,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46916.4,47047.4,131.0
U3844,154,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46938.1,47037.1,99.0
U3837,154,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,46953.0456,47012.0456,59.0
U2969,119,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,46978.6,47117.6,139.0
U2967,119,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,47003.2,47042.2,39.0
U902,36,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,47009.4,47088.4,79.0
U898,36,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,47029.4,47140.4,111.0
U897,36,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47031.2,47110.2,79.0
U907,36,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47034.0,47125.0,91.0
U911,36,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,47037.8,47096.8,59.0
U3846,154,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47054.1,47133.1,79.0
U3473,139,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47062.4,47101.4,39.0
U3839,154,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47065.2456,47104.2456,39.0
U2971,119,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,47070.8,47149.8,79.0
U3471,139,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47080.0,47159.0,79.0
U913,36,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,47096.8,47235.8,139.0
U909,36,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,47135.2,47254.2,119.0
U894,36,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47147.0,47278.0,131.0
U903,36,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,47151.6,47262.6,111.0
U2966,119,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,47155.4,47254.4,99.0
U910,36,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,47169.6,47228.6,59.0
U3848,154,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47170.1,47229.1,59.0
U3841,154,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47177.4456,47256.4456,79.0
U918,36,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,47180.0,47299.0,119.0
U3475,139,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,47206.0,47265.0,59.0
U901,36,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,47237.2,47296.2,59.0
U2968,119,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,47247.6,47346.6,99.0
U899,36,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47254.8,47353.8,99.0
U896,36,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,47264.6,47415.6,151.0
U911,36,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,47269.2,47400.2,131.0
U3850,154,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,47286.1,47385.1,99.0
U3843,154,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,47289.6456,47348.6456,59.0
U2975,119,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,47332.2,47491.2,159.0
U906,36,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,47343.4,47382.4,39.0
U917,36,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,47347.4,47446.4,99.0
U2973,119,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,47356.8,47435.8,79.0
U2965,119,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,47378.8,47477.8,99.0
U900,36,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47382.2,47513.2,131.0
U913,36,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47386.8,47477.8,91.0
U3845,154,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47401.8456,47440.8456,39.0
U3852,154,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47402.1,47481.1,79.0
U908,36,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,47402.4,47521.4,119.0
U892,36,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47412.0,47451.0,39.0
U2977,119,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,47424.4,47483.4,59.0
U3477,139,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47429.6,47508.6,79.0
U903,36,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47437.4,47516.4,79.0
U904,36,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,47499.8,47610.8,111.0
U909,36,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,47504.4,47615.4,111.0
U915,36,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,47507.6,47586.6,79.0
U2972,119,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,47509.0,47588.0,79.0
U3847,154,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47514.0456,47593.0456,79.0
U3854,154,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47518.1,47577.1,59.0
U2970,119,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,47533.6,47652.6,119.0
U907,36,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,47586.8,47645.8,59.0
U2974,119,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,47601.2,47720.2,119.0
U905,36,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47604.4,47703.4,99.0
U894,36,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,47612.2,47671.2,59.0
U902,36,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,47617.4,47768.4,151.0
U917,36,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,47622.0,47753.0,131.0
U3849,154,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,47626.2456,47685.2456,59.0
U3856,154,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,47634.1,47733.1,99.0
U916,36,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,47681.4,47720.4,39.0
U912,36,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,47685.4,47764.4,79.0
U2981,119,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,47685.8,47784.8,99.0
U2979,119,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,47710.4,47809.4,99.0
U914,36,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,47716.8,47815.8,99.0
U910,36,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,47735.0,47846.0,111.0
U3851,154,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47738.4456,47777.4456,39.0
U915,36,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,47739.6,47850.6,111.0
U918,36,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,47740.4,47879.4,139.0
U3858,154,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47750.1,47829.1,79.0
U2971,119,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,47751.2,47830.2,79.0
U898,36,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47761.6,47800.6,39.0
U2983,119,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,47778.0,47877.0,99.0
U911,36,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47779.2,47878.2,99.0
U900,36,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,47787.0,47846.0,59.0
U3853,154,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47850.6456,47929.6456,79.0
U906,36,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47852.6,47983.6,131.0
U2978,119,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,47862.6,47981.6,119.0
U3860,154,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47866.1,47925.1,59.0
U2976,119,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,47887.2,47946.2,59.0
U2967,119,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,47925.0,47984.0,59.0
U2968,119,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,47929.0,48008.0,79.0
U913,36,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,47936.4,47995.4,59.0
U2971,119,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47947.8,48038.8,91.0
U896,36,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47954.0,48033.0,79.0
U2980,119,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,47954.8,48093.8,139.0
U2969,119,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,47960.4,48079.4,119.0
U909,36,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47961.8,48040.8,79.0
U3855,154,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,47962.8456,48021.8456,59.0
U2965,119,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47970.2,48101.2,131.0
U3862,154,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,47982.1,48081.1,99.0
U2966,119,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,47994.8,48053.8,59.0
U2987,119,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,48039.4,48118.4,79.0
U2975,119,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,48046.0,48185.0,139.0
U2985,119,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,48064.0,48183.0,119.0
U918,36,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,48065.4,48156.4,91.0
U3857,154,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,48075.0456,48114.0456,39.0
U908,36,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,48087.8,48238.8,151.0
U7476,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,48098.1,48177.1,79.0
U904,36,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48111.2,48150.2,39.0
U917,36,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,48128.8,48227.8,99.0
U2989,119,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,48131.6,48250.6,119.0
U915,36,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,48136.6,48215.6,79.0
U2973,119,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,48172.6,48271.6,99.0
U2967,119,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,48183.0,48294.0,111.0
U3859,154,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,48187.2456,48266.2456,79.0
U916,36,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48205.4,48316.4,111.0
U7478,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48214.1,48273.1,59.0
U2984,119,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,48216.2,48355.2,139.0
U2977,119,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,48230.6,48289.6,59.0
U2982,119,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,48240.8,48279.8,39.0
U2974,119,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,48266.0,48365.0,99.0
U910,36,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48286.0,48325.0,39.0
U2970,119,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,48289.6,48408.6,119.0
U3861,154,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48299.4456,48358.4456,59.0
U2981,119,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,48300.4,48379.4,79.0
U2969,119,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48300.6,48431.6,131.0
U902,36,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,48303.6,48382.6,79.0
U2986,119,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,48308.4,48387.4,79.0
U906,36,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48311.4,48370.4,59.0
U912,36,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,48323.0,48454.0,131.0
U7480,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,48330.1,48429.1,99.0
U3838,154,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,48393.0,48512.0,119.0
U3863,154,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,48411.6456,48450.6456,39.0
U3836,154,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,48417.6,48476.6,59.0
U2975,119,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48418.2,48549.2,131.0
U914,36,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,48440.6,48591.6,151.0
U7482,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,48446.1,48525.1,79.0
U2971,119,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,48460.8,48519.8,59.0
U2972,119,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,48474.2,48513.2,39.0
U908,36,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,48478.4,48557.4,79.0
U3840,154,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,48485.2,48604.2,119.0
U2965,119,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48486.2,48545.2,59.0
U2983,119,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,48510.6,48609.6,99.0
U7477,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,48523.8456,48602.8456,79.0
U2973,119,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,48535.8,48646.8,111.0
U2968,119,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48558.2,48669.2,111.0
U2990,119,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,48569.8,48728.8,159.0
U2979,119,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,48571.6,48690.6,119.0
U7484,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48584.5,48643.5,59.0
U2988,119,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,48594.4,48673.4,79.0
U2980,119,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,48595.2,48714.2,119.0
U2976,119,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,48606.0,48665.0,59.0
U918,36,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,48635.6,48694.6,59.0
U7479,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48636.0456,48695.0456,59.0
U2969,119,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,48653.2,48752.2,99.0
U2977,119,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,48653.4,48744.4,91.0
U2967,119,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,48661.0,48740.0,79.0
U3837,154,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,48662.0,48721.0,59.0
U2966,119,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,48675.8,48826.8,151.0
U7486,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,48700.5,48799.5,99.0
U3844,154,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,48746.6,48845.6,99.0
U7481,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,48748.2456,48787.2456,39.0
U2981,119,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48771.0,48902.0,131.0
U3842,154,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,48771.2,48810.2,39.0
U2974,119,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48793.4,48904.4,111.0
U916,36,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48810.4,48849.4,39.0
U2987,119,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,48812.2,48871.2,59.0
U2978,119,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,48816.2,48895.2,79.0
U7488,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,48816.5,48895.5,79.0
U2975,119,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,48828.0,48927.0,99.0
U912,36,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48835.8,48894.8,59.0
U3846,154,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,48838.8,48977.8,139.0
U7483,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,48860.4456,48939.4456,79.0
U2983,119,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,48888.6,48979.6,91.0
U2989,119,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,48909.6,49008.6,99.0
U2970,119,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,48911.0,49042.0,131.0
U3841,154,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,48923.4,49082.4,159.0
U7490,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48932.5,48991.5,59.0
U2985,119,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,48933.2,49072.2,139.0
U2986,119,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,48944.0,49003.0,59.0
U3839,154,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,48948.0,49007.0,59.0
U7485,299,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48972.6456,49031.6456,59.0
U2968,119,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48985.2,49024.2,39.0
U914,36,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,49002.8,49081.8,79.0
