unit_seq,order_id,unit_id,variant,route_id
90,363,E090,FUSE0,0
91,363,E091,FUSE0,0
92,363,E092,FUSE0,0
93,363,E093,FUSE0,0
94,363,E094,FUSE1,0
95,363,E095,FUSE1,0
96,363,E096,FUSE1,0
97,363,E097,FUSE1,0
98,363,E098,FUSE1,0
99,363,E099,FUSE1,0
100,363,E100,FUSE2,0
101,363,E101,FUSE2,0
102,363,E102,FUSE2,0
103,363,E103,FUSE2,0
104,363,E104,FUSE2,0
105,363,E105,FUSE2,0
106,363,E106,FUSE2,0
107,365,E107,FUSE0,0
108,365,E108,FUSE0,0
109,365,E109,FUSE0,0
110,365,E110,FUSE0,0
111,365,E111,FUSE0,0
112,365,E112,FUSE1,0
113,365,E113,FUSE1,0
114,365,E114,FUSE1,0
115,365,E115,FUSE1,0
116,365,E116,FUSE1,0
117,365,E117,FUSE1,0
118,365,E118,FUSE2,0
119,365,E119,FUSE2,0
120,365,E120,FUSE2,0
121,365,E121,FUSE2,0
122,365,E122,FUSE2,0
123,359,E123,FUSE0,0
124,359,E124,FUSE0,0
125,359,E125,FUSE0,0
126,359,E126,FUSE0,0
127,359,E127,FUSE0,0
128,359,E128,FUSE0,0
129,359,E129,FUSE1,0
130,359,E130,FUSE1,0
131,359,E131,FUSE1,0
132,359,E132,FUSE1,0
133,359,E133,FUSE1,0
134,359,E134,FUSE1,0
135,359,E135,FUSE1,0
136,359,E136,FUSE2,0
137,359,E137,FUSE2,0
138,359,E138,FUSE2,0
139,359,E139,FUSE2,0
140,359,E140,FUSE2,0
141,359,E141,FUSE2,0
142,358,E142,FUSE0,0
143,358,E143,FUSE0,0
144,358,E144,FUSE0,0
145,358,E145,FUSE0,0
146,358,E146,FUSE0,0
147,358,E147,FUSE0,0
148,358,E148,FUSE0,0
149,358,E149,FUSE1,0
150,358,E150,FUSE1,0
151,358,E151,FUSE1,0
152,358,E152,FUSE1,0
153,358,E153,FUSE1,0
154,358,E154,FUSE1,0
155,358,E155,FUSE2,0
156,358,E156,FUSE2,0
157,358,E157,FUSE2,0
158,358,E158,FUSE2,0
159,358,E159,FUSE2,0
160,358,E160,FUSE2,0
161,352,E161,FUSE0,0
162,352,E162,FUSE0,0
163,352,E163,FUSE0,0
164,352,E164,FUSE0,0
165,352,E165,FUSE0,0
166,352,E166,FUSE1,0
167,352,E167,FUSE1,0
168,352,E168,FUSE1,0
169,352,E169,FUSE1,0
170,352,E170,FUSE1,0
171,352,E171,FUSE1,0
172,352,E172,FUSE2,0
173,352,E173,FUSE2,0
174,352,E174,FUSE2,0
175,352,E175,FUSE2,0
176,352,E176,FUSE2,0
177,352,E177,FUSE2,0
178,366,E178,FUSE0,0
179,366,E179,FUSE0,0
180,366,E180,FUSE0,0
181,366,E181,FUSE0,0
182,366,E182,FUSE0,0
183,366,E183,FUSE1,0
184,366,E184,FUSE1,0
185,366,E185,FUSE1,0
186,366,E186,FUSE1,0
187,366,E187,FUSE1,0
188,366,E188,FUSE2,0
189,366,E189,FUSE2,0
190,366,E190,FUSE2,0
191,366,E191,FUSE2,0
192,366,E192,FUSE2,0
193,366,E193,FUSE2,0
194,370,E194,FUSE0,0
195,370,E195,FUSE0,0
196,370,E196,FUSE0,0
197,370,E197,FUSE0,0
198,370,E198,FUSE0,0
199,370,E199,FUSE0,0
200,370,E200,FUSE0,0
201,370,E201,FUSE1,0
202,370,E202,FUSE1,0
203,370,E203,FUSE1,0
204,370,E204,FUSE1,0
205,370,E205,FUSE1,0
206,370,E206,FUSE1,0
207,370,E207,FUSE2,0
208,370,E208,FUSE2,0
209,370,E209,FUSE2,0
210,370,E210,FUSE2,0
211,370,E211,FUSE2,0
212,370,E212,FUSE2,0
213,370,E213,FUSE2,0
214,367,E214,FUSE0,0
215,367,E215,FUSE0,0
216,367,E216,FUSE0,0
217,367,E217,FUSE0,0
218,367,E218,FUSE0,0
219,367,E219,FUSE1,0
220,367,E220,FUSE1,0
221,367,E221,FUSE1,0
222,367,E222,FUSE1,0
223,367,E223,FUSE1,0
224,367,E224,FUSE1,0
225,367,E225,FUSE2,0
226,367,E226,FUSE2,0
227,367,E227,FUSE2,0
228,367,E228,FUSE2,0
229,367,E229,FUSE2,0
230,367,E230,FUSE2,0
231,354,E231,FUSE0,0
232,354,E232,FUSE0,0
233,354,E233,FUSE0,0
234,354,E234,FUSE0,0
235,354,E235,FUSE0,0
236,354,E236,FUSE1,0
237,354,E237,FUSE1,0
238,354,E238,FUSE1,0
239,354,E239,FUSE1,0
240,354,E240,FUSE1,0
241,354,E241,FUSE2,0
242,354,E242,FUSE2,0
243,354,E243,FUSE2,0
244,354,E244,FUSE2,0
245,354,E245,FUSE2,0
246,354,E246,FUSE2,0
247,371,E247,FUSE0,0
248,371,E248,FUSE0,0
249,371,E249,FUSE0,0
250,371,E250,FUSE0,0
251,371,E251,FUSE0,0
252,371,E252,FUSE0,0
253,371,E253,FUSE0,0
254,371,E254,FUSE1,0
255,371,E255,FUSE1,0
256,371,E256,FUSE1,0
257,371,E257,FUSE1,0
258,371,E258,FUSE1,0
259,371,E259,FUSE2,0
260,371,E260,FUSE2,0
261,371,E261,FUSE2,0
262,371,E262,FUSE2,0
263,371,E263,FUSE2,0
264,371,E264,FUSE2,0
265,371,E265,FUSE2,0
266,371,E266,FUSE2,0
267,356,E267,FUSE0,0
268,356,E268,FUSE0,0
269,356,E269,FUSE0,0
270,356,E270,FUSE0,0
271,356,E271,FUSE0,0
272,356,E272,FUSE0,0
273,356,E273,FUSE0,0
274,356,E274,FUSE1,0
275,356,E275,FUSE1,0
276,356,E276,FUSE1,0
277,356,E277,FUSE1,0
278,356,E278,FUSE1,0
279,356,E279,FUSE1,0
280,356,E280,FUSE1,0
281,356,E281,FUSE2,0
282,356,E282,FUSE2,0
283,356,E283,FUSE2,0
284,356,E284,FUSE2,0
285,356,E285,FUSE2,0
286,356,E286,FUSE2,0
287,356,E287,FUSE2,0
288,360,E288,FUSE0,0
289,360,E289,FUSE0,0
290,360,E290,FUSE0,0
291,360,E291,FUSE0,0
292,360,E292,FUSE0,0
293,360,E293,FUSE0,0
294,360,E294,FUSE1,0
295,360,E295,FUSE1,0
296,360,E296,FUSE1,0
297,360,E297,FUSE1,0
298,360,E298,FUSE1,0
299,360,E299,FUSE1,0
300,360,E300,FUSE1,0
301,360,E301,FUSE2,0
302,360,E302,FUSE2,0
303,360,E303,FUSE2,0
304,360,E304,FUSE2,0
305,360,E305,FUSE2,0
306,369,E306,FUSE0,0
307,369,E307,FUSE0,0
308,369,E308,FUSE0,0
309,369,E309,FUSE0,0
310,369,E310,FUSE0,0
311,369,E311,FUSE0,0
312,369,E312,FUSE0,0
313,369,E313,FUSE1,0
314,369,E314,FUSE1,0
315,369,E315,FUSE1,0
316,369,E316,FUSE1,0
317,369,E317,FUSE1,0
318,369,E318,FUSE1,0
319,369,E319,FUSE1,0
320,369,E320,FUSE1,0
321,369,E321,FUSE2,0
322,369,E322,FUSE2,0
323,369,E323,FUSE2,0
324,369,E324,FUSE2,0
325,355,E325,FUSE0,0
326,355,E326,FUSE0,0
327,355,E327,FUSE0,0
328,355,E328,FUSE0,0
329,355,E329,FUSE0,0
330,355,E330,FUSE1,0
331,355,E331,FUSE1,0
332,355,E332,FUSE1,0
333,355,E333,FUSE1,0
334,355,E334,FUSE1,0
335,355,E335,FUSE2,0
336,355,E336,FUSE2,0
337,355,E337,FUSE2,0
338,355,E338,FUSE2,0
339,355,E339,FUSE2,0
340,368,E340,FUSE0,0
341,368,E341,FUSE0,0
342,368,E342,FUSE0,0
343,368,E343,FUSE0,0
344,368,E344,FUSE0,0
345,368,E345,FUSE0,0
346,368,E346,FUSE0,0
347,368,E347,FUSE1,0
348,368,E348,FUSE1,0
349,368,E349,FUSE1,0
350,368,E350,FUSE1,0
351,368,E351,FUSE1,0
352,368,E352,FUSE1,0
353,368,E353,FUSE2,0
354,368,E354,FUSE2,0
355,368,E355,FUSE2,0
356,368,E356,FUSE2,0
357,368,E357,FUSE2,0
358,368,E358,FUSE2,0
359,357,E359,FUSE0,0
360,357,E360,FUSE0,0
361,357,E361,FUSE0,0
362,357,E362,FUSE0,0
363,357,E363,FUSE0,0
364,357,E364,FUSE0,0
365,357,E365,FUSE0,0
366,357,E366,FUSE1,0
367,357,E367,FUSE1,0
368,357,E368,FUSE1,0
369,357,E369,FUSE1,0
370,357,E370,FUSE1,0
371,357,E371,FUSE1,0
372,357,E372,FUSE2,0
373,357,E373,FUSE2,0
374,357,E374,FUSE2,0
375,357,E375,FUSE2,0
376,357,E376,FUSE2,0
377,357,E377,FUSE2,0
378,357,E378,FUSE2,0
379,361,E379,FUSE0,0
380,361,E380,FUSE0,0
381,361,E381,FUSE0,0
382,361,E382,FUSE0,0
383,361,E383,FUSE0,0
384,361,E384,FUSE0,0
385,361,E385,FUSE1,0
386,361,E386,FUSE1,0
387,361,E387,FUSE1,0
388,361,E388,FUSE1,0
389,361,E389,FUSE1,0
390,361,E390,FUSE1,0
391,361,E391,FUSE2,0
392,361,E392,FUSE2,0
393,361,E393,FUSE2,0
394,361,E394,FUSE2,0
395,361,E395,FUSE2,0
396,79,U1957,FUSE2,p:2.1.1.2.1.2
397,185,U4608,FUSE0,p:1.3.1.1.1.1
398,185,U4612,FUSE0,p:1.1.1.2.1.2
399,185,U4617,FUSE1,p:2.3.1.2.3.2
400,185,U4621,FUSE1,p:2.1.1.2.2.2
401,185,U4627,FUSE2,p:2.1.1.1.1.2
402,36,U862,FUSE0,p:1.3.1.2.1.1
403,36,U866,FUSE0,p:1.1.1.1.3.1
404,36,U875,FUSE1,p:2.1.1.1.2.1
405,36,U877,FUSE1,p:2.3.3.1.2.1
406,36,U878,FUSE2,p:1.1.4.1.2.1
407,36,U880,FUSE2,p:1.3.1.1.2.1
408,36,U881,FUSE2,p:2.1.5.2.2.2
409,36,U882,FUSE2,p:1.2.1.2.3.2
410,36,U883,FUSE2,p:2.3.3.2.3.1
411,36,U884,FUSE2,p:1.1.4.1.2.1
412,36,U886,FUSE2,p:1.3.5.2.3.2
413,137,U3382,FUSE0,p:2.1.2.1.3.2
414,137,U3384,FUSE0,p:2.3.4.2.2.2
415,137,U3385,FUSE0,p:1.1.1.2.1.2
416,137,U3386,FUSE0,p:2.2.2.2.3.1
417,137,U3387,FUSE0,p:1.3.5.1.1.2
418,137,U3388,FUSE0,p:2.1.3.1.3.1
419,137,U3389,FUSE0,p:1.2.2.2.1.2
420,137,U3390,FUSE0,p:2.3.3.2.3.2
421,137,U3391,FUSE1,p:1.1.4.2.1.1
422,137,U3392,FUSE1,p:2.2.1.2.2.2
423,137,U3393,FUSE1,p:1.3.5.1.1.2
424,137,U3394,FUSE1,p:2.1.3.2.1.1
425,137,U3395,FUSE1,p:1.2.3.1.3.1
426,137,U3396,FUSE1,p:2.3.2.1.2.1
427,137,U3397,FUSE1,p:1.1.1.2.3.1
428,137,U3398,FUSE1,p:2.2.2.1.2.1
429,137,U3399,FUSE1,p:1.3.2.2.2.2
430,137,U3400,FUSE2,p:2.2.1.2.1.2
431,137,U3401,FUSE2,p:1.1.3.1.1.2
432,137,U3402,FUSE2,p:1.3.5.1.2.1
433,137,U3403,FUSE2,p:2.2.2.1.2.1
434,137,U3404,FUSE2,p:1.1.1.1.2.1
435,137,U3405,FUSE2,p:2.3.4.1.2.1
436,137,U3406,FUSE2,p:1.2.4.1.3.1
437,137,U3407,FUSE2,p:2.1.3.1.1.2
438,132,U3254,FUSE0,p:1.2.1.1.2.1
439,132,U3255,FUSE0,p:2.3.2.2.3.2
440,132,U3256,FUSE0,p:1.1.1.1.1.1
441,132,U3257,FUSE0,p:2.2.4.2.3.2
442,132,U3258,FUSE0,p:1.3.2.2.2.2
443,132,U3259,FUSE0,p:2.1.1.1.3.2
444,132,U3260,FUSE0,p:1.2.2.1.3.1
445,132,U3261,FUSE0,p:2.3.5.2.1.1
446,132,U3262,FUSE0,p:1.1.2.1.3.1
447,132,U3263,FUSE1,p:2.2.5.2.2.2
448,132,U3264,FUSE1,p:1.3.1.2.3.1
449,132,U3265,FUSE1,p:2.1.5.1.1.2
450,132,U3266,FUSE1,p:1.2.4.1.2.1
451,132,U3267,FUSE1,p:2.3.2.1.3.1
452,132,U3268,FUSE1,p:1.1.4.1.1.2
453,132,U3269,FUSE1,p:2.2.3.2.1.1
454,132,U3270,FUSE1,p:1.3.5.2.3.2
455,132,U3271,FUSE1,p:2.1.3.2.3.2
456,132,U3272,FUSE2,p:1.2.4.2.2.2
457,132,U3273,FUSE2,p:2.3.4.1.1.2
458,132,U3274,FUSE2,p:1.1.1.2.2.2
459,132,U3275,FUSE2,p:2.2.3.2.1.1
460,132,U3276,FUSE2,p:1.3.3.1.2.1
461,132,U3277,FUSE2,p:2.1.2.2.3.1
462,132,U3278,FUSE2,p:1.2.1.1.2.1
463,132,U3279,FUSE2,p:2.3.4.1.1.1
464,132,U3280,FUSE2,p:1.1.1.1.1.2
465,132,U3281,FUSE2,p:2.2.2.1.3.1
466,87,U2136,FUSE0,p:1.3.2.1.2.1
467,87,U2137,FUSE0,p:1.2.5.2.2.2
468,87,U2138,FUSE0,p:1.1.3.1.1.1
469,87,U2139,FUSE0,p:2.1.5.1.3.2
470,87,U2140,FUSE0,p:2.3.1.2.3.1
471,87,U2141,FUSE0,p:1.3.5.2.3.1
472,87,U2142,FUSE0,p:2.2.5.2.1.1
473,87,U2143,FUSE0,p:1.2.3.2.2.2
474,87,U2144,FUSE1,p:2.1.1.1.2.1
475,87,U2145,FUSE1,p:1.1.5.1.2.1
476,87,U2146,FUSE1,p:2.3.3.2.1.2
477,87,U2147,FUSE1,p:1.3.1.2.1.1
478,87,U2148,FUSE1,p:2.2.4.1.3.2
479,87,U2149,FUSE1,p:1.2.2.2.2.2
480,87,U2150,FUSE1,p:2.1.4.1.3.2
481,87,U2151,FUSE1,p:1.1.2.2.1.2
482,87,U2152,FUSE2,p:2.3.5.2.2.2
483,87,U2153,FUSE2,p:1.3.1.2.1.1
484,87,U2154,FUSE2,p:2.2.4.1.3.2
485,87,U2155,FUSE2,p:1.2.2.1.1.1
486,87,U2156,FUSE2,p:1.1.3.2.2.2
487,87,U2157,FUSE2,p:2.1.4.2.3.1
488,87,U2158,FUSE2,p:1.3.4.2.3.1
489,316,U7892,FUSE0,p:2.3.2.1.3.2
490,316,U7893,FUSE0,p:1.2.3.2.2.2
491,316,U7894,FUSE0,p:2.2.3.2.3.1
492,316,U7895,FUSE0,p:1.1.1.1.2.1
493,316,U7896,FUSE0,p:2.1.2.1.2.1
494,316,U7897,FUSE0,p:1.3.4.2.2.2
495,316,U7898,FUSE0,p:2.3.3.1.1.1
496,316,U7899,FUSE0,p:1.2.1.2.2.2
497,316,U7900,FUSE1,p:2.2.5.1.1.1
498,316,U7901,FUSE1,p:1.1.4.1.1.1
499,316,U7902,FUSE1,p:2.1.5.2.1.2
500,316,U7903,FUSE1,p:1.3.5.1.3.2
501,316,U7904,FUSE1,p:2.3.1.2.1.1
502,316,U7905,FUSE1,p:1.2.2.1.2.1
503,316,U7906,FUSE1,p:2.2.5.2.1.2
504,316,U7907,FUSE1,p:1.1.2.1.2.1
505,316,U7908,FUSE2,p:2.1.1.1.2.1
506,316,U7909,FUSE2,p:1.3.3.1.1.2
507,316,U7910,FUSE2,p:2.3.4.2.1.2
508,316,U7911,FUSE2,p:1.2.2.2.2.2
509,316,U7912,FUSE2,p:2.2.3.2.1.2
510,316,U7913,FUSE2,p:1.1.2.1.3.2
511,316,U7914,FUSE2,p:2.1.1.1.3.2
512,316,U7915,FUSE2,p:1.3.1.1.3.2
513,316,U7916,FUSE2,p:2.3.4.2.1.1
514,166,U4114,FUSE0,p:2.2.3.2.3.1
515,166,U4115,FUSE0,p:1.2.5.1.3.2
516,166,U4116,FUSE0,p:2.1.5.1.2.1
517,166,U4117,FUSE0,p:1.1.3.2.1.1
518,166,U4118,FUSE0,p:2.3.2.1.3.2
519,166,U4119,FUSE0,p:1.3.5.2.2.2
520,166,U4120,FUSE0,p:1.2.3.2.3.1
521,166,U4121,FUSE1,p:2.2.5.2.3.1
522,166,U4122,FUSE1,p:1.1.5.1.1.2
523,166,U4123,FUSE1,p:2.1.2.2.2.2
524,166,U4124,FUSE1,p:1.3.2.1.1.2
525,166,U4125,FUSE1,p:2.3.4.1.3.2
526,166,U4126,FUSE1,p:1.2.1.2.1.1
527,166,U4127,FUSE1,p:2.2.4.1.2.1
528,166,U4128,FUSE2,p:1.1.1.2.2.2
529,166,U4129,FUSE2,p:2.1.4.1.3.2
530,166,U4130,FUSE2,p:1.3.3.2.2.2
531,166,U4131,FUSE2,p:2.3.5.2.2.2
532,166,U4132,FUSE2,p:1.2.1.1.3.2
533,166,U4133,FUSE2,p:2.2.3.2.1.1
534,292,U7273,FUSE0,p:1.1.1.1.1.2
535,292,U7274,FUSE0,p:2.1.4.1.1.2
536,292,U7275,FUSE0,p:1.3.3.1.2.1
537,292,U7276,FUSE0,p:2.3.2.1.3.2
538,292,U7277,FUSE0,p:1.2.2.1.2.1
539,292,U7278,FUSE0,p:2.2.3.2.3.1
540,292,U7279,FUSE0,p:1.1.3.2.1.1
541,292,U7280,FUSE1,p:2.1.2.1.3.2
542,292,U7281,FUSE1,p:1.3.2.2.2.2
543,292,U7282,FUSE1,p:2.3.1.2.3.1
544,292,U7283,FUSE1,p:1.2.4.2.3.1
545,292,U7284,FUSE1,p:2.2.5.2.3.1
546,292,U7285,FUSE1,p:1.1.4.2.3.1
547,292,U7286,FUSE1,p:2.1.3.1.3.2
548,292,U7287,FUSE1,p:1.3.1.2.2.2
549,292,U7288,FUSE2,p:2.3.5.2.3.1
550,292,U7289,FUSE2,p:1.2.4.1.1.2
551,292,U7290,FUSE2,p:2.2.5.1.1.2
552,292,U7291,FUSE2,p:1.1.1.1.3.2
553,292,U7292,FUSE2,p:2.1.3.2.2.2
554,292,U7293,FUSE2,p:1.3.3.1.1.2
555,292,U7294,FUSE2,p:2.3.4.2.1.1
556,292,U7295,FUSE2,p:1.2.2.1.1.2
557,117,U2876,FUSE0,p:2.2.1.1.2.1
558,117,U2877,FUSE0,p:1.1.1.1.1.2
559,117,U2878,FUSE0,p:1.3.3.2.3.1
560,117,U2879,FUSE0,p:2.1.5.1.3.2
561,117,U2880,FUSE0,p:1.2.2.2.3.1
562,117,U2881,FUSE0,p:2.3.2.2.1.1
563,117,U2882,FUSE0,p:1.1.3.2.1.1
564,117,U2883,FUSE1,p:2.2.5.1.2.1
565,117,U2884,FUSE1,p:1.3.2.1.1.2
566,117,U2885,FUSE1,p:2.1.2.2.2.2
567,117,U2886,FUSE1,p:1.2.5.2.2.2
568,117,U2887,FUSE1,p:2.3.1.2.3.2
569,117,U2888,FUSE1,p:1.1.5.2.3.1
570,117,U2889,FUSE1,p:2.2.4.1.2.1
571,117,U2890,FUSE2,p:1.3.3.2.2.2
572,117,U2891,FUSE2,p:1.2.5.1.1.2
573,117,U2892,FUSE2,p:2.1.4.1.3.2
574,117,U2893,FUSE2,p:1.1.4.2.3.1
575,117,U2894,FUSE2,p:2.3.1.1.2.1
576,117,U2895,FUSE2,p:1.3.3.1.1.2
577,117,U2896,FUSE2,p:2.2.4.1.2.1
578,117,U2897,FUSE2,p:1.2.2.1.1.2
579,119,U2926,FUSE0,p:2.1.4.2.3.1
580,119,U2927,FUSE0,p:1.1.4.1.2.1
581,119,U2928,FUSE0,p:2.3.5.1.2.1
582,119,U2929,FUSE0,p:1.3.3.2.3.1
583,119,U2930,FUSE0,p:2.2.3.2.2.2
584,119,U2931,FUSE0,p:1.2.2.1.2.1
585,119,U2932,FUSE0,p:2.1.1.1.3.1
586,119,U2933,FUSE0,p:1.1.3.2.1.1
587,119,U2934,FUSE0,p:2.3.2.2.1.1
588,119,U2935,FUSE1,p:1.3.5.2.2.2
589,119,U2936,FUSE1,p:2.2.1.1.2.1
590,119,U2937,FUSE1,p:1.2.1.2.3.1
591,119,U2938,FUSE1,p:2.1.5.1.3.2
592,119,U2939,FUSE1,p:1.1.1.2.2.1
593,119,U2940,FUSE1,p:2.3.4.1.2.1
594,119,U2941,FUSE1,p:1.3.3.2.3.1
595,119,U2942,FUSE1,p:2.2.5.2.1.1
596,119,U2943,FUSE1,p:1.2.1.1.1.1
597,119,U2944,FUSE2,p:1.1.5.1.1.2
598,119,U2945,FUSE2,p:2.1.2.1.3.2
599,119,U2946,FUSE2,p:1.3.2.2.2.2
600,119,U2947,FUSE2,p:2.3.4.2.1.1
601,119,U2948,FUSE2,p:1.2.5.2.2.2
602,119,U2949,FUSE2,p:2.2.2.1.3.2
603,119,U2950,FUSE2,p:1.1.5.1.1.2
604,119,U2951,FUSE2,p:2.1.2.1.3.2
605,119,U2952,FUSE2,p:1.3.1.2.3.1
606,188,U4681,FUSE0,p:2.3.1.1.3.2
607,188,U4682,FUSE0,p:1.2.3.1.2.1
608,188,U4683,FUSE0,p:2.2.3.1.1.2
609,188,U4684,FUSE0,p:1.1.5.2.3.1
610,188,U4685,FUSE0,p:2.1.4.2.3.1
611,188,U4686,FUSE0,p:1.3.1.1.1.1
612,188,U4687,FUSE0,p:1.2.4.1.2.1
613,188,U4688,FUSE0,p:2.3.3.2.1.1
614,188,U4689,FUSE1,p:1.1.1.2.2.1
615,188,U4690,FUSE1,p:2.2.4.2.1.1
616,188,U4691,FUSE1,p:1.3.5.1.3.1
617,188,U4692,FUSE1,p:2.1.2.2.2.2
618,188,U4693,FUSE1,p:1.2.2.1.1.1
619,188,U4694,FUSE1,p:2.3.4.1.2.1
620,188,U4695,FUSE1,p:1.1.3.2.3.2
621,188,U4696,FUSE1,p:2.2.1.1.2.2
622,188,U4697,FUSE2,p:1.3.5.2.2.2
623,188,U4698,FUSE2,p:2.1.3.2.2.2
624,188,U4699,FUSE2,p:1.2.2.1.1.1
625,188,U4700,FUSE2,p:2.3.4.2.1.2
626,188,U4701,FUSE2,p:1.1.3.1.2.1
627,188,U4702,FUSE2,p:2.2.3.1.3.2
628,188,U4703,FUSE2,p:1.3.4.1.1.1
629,223,U5557,FUSE0,p:2.1.3.2.3.2
630,223,U5558,FUSE0,p:1.2.2.2.1.2
631,223,U5559,FUSE0,p:2.3.1.1.3.2
632,223,U5560,FUSE0,p:1.1.3.1.2.2
633,223,U5561,FUSE0,p:2.2.5.2.1.1
634,223,U5562,FUSE0,p:1.3.1.2.3.1
635,223,U5563,FUSE0,p:2.1.4.2.2.2
636,223,U5564,FUSE0,p:1.2.5.1.1.1
637,223,U5565,FUSE1,p:2.3.2.2.1.2
638,223,U5566,FUSE1,p:1.1.4.1.3.2
639,223,U5567,FUSE1,p:2.2.4.1.3.1
640,223,U5568,FUSE1,p:1.3.2.1.1.1
641,223,U5569,FUSE1,p:2.1.1.1.2.2
642,223,U5570,FUSE1,p:2.3.5.2.3.2
643,223,U5571,FUSE1,p:1.2.4.2.2.1
644,223,U5572,FUSE1,p:2.2.1.1.2.2
645,223,U5573,FUSE2,p:1.1.1.2.2.1
646,223,U5574,FUSE2,p:2.1.3.1.2.2
647,223,U5575,FUSE2,p:1.3.5.2.1.2
648,223,U5576,FUSE2,p:2.3.5.1.3.2
649,223,U5577,FUSE2,p:1.2.1.1.1.1
650,223,U5578,FUSE2,p:2.2.2.2.1.2
651,223,U5579,FUSE2,p:1.1.1.2.2.2
652,223,U5580,FUSE2,p:2.1.3.2.3.1
653,223,U5581,FUSE2,p:1.3.5.1.3.2
654,249,U6202,FUSE0,p:2.3.4.1.2.2
655,249,U6203,FUSE0,p:1.2.2.2.2.1
656,249,U6204,FUSE0,p:2.2.2.2.3.1
657,249,U6205,FUSE0,p:1.1.1.1.2.1
658,249,U6206,FUSE0,p:2.1.3.1.1.1
659,249,U6207,FUSE0,p:1.3.4.2.2.1
660,249,U6208,FUSE0,p:2.3.2.2.3.1
661,249,U6209,FUSE0,p:1.2.3.2.2.1
662,249,U6210,FUSE0,p:2.2.5.2.1.2
663,249,U6211,FUSE1,p:1.1.4.1.3.2
664,249,U6212,FUSE1,p:2.1.4.1.1.1
665,249,U6213,FUSE1,p:1.3.2.2.3.1
666,249,U6214,FUSE1,p:2.3.3.1.3.2
667,249,U6215,FUSE1,p:1.2.5.2.1.2
668,249,U6216,FUSE1,p:2.2.4.2.1.2
669,249,U6217,FUSE1,p:2.1.2.1.2.2
670,249,U6218,FUSE1,p:1.1.5.1.2.2
671,249,U6219,FUSE1,p:2.3.3.2.1.2
672,249,U6220,FUSE2,p:1.3.3.2.3.1
673,249,U6221,FUSE2,p:2.2.2.1.2.2
674,249,U6222,FUSE2,p:1.2.5.2.3.1
675,249,U6223,FUSE2,p:2.1.1.1.2.1
676,249,U6224,FUSE2,p:1.1.2.2.2.1
677,249,U6225,FUSE2,p:2.3.4.2.1.2
678,249,U6226,FUSE2,p:1.3.3.1.1.1
679,249,U6227,FUSE2,p:2.2.1.2.3.2
680,249,U6228,FUSE2,p:1.2.2.1.1.1
681,328,U8198,FUSE0,p:2.1.1.2.2.2
682,328,U8199,FUSE0,p:1.1.2.1.3.2
