unit_seq,order_id,unit_id,variant,route_id
2186,166,U4148,FUSE1,p:2.3.3.1.2.2
2187,166,U4149,FUSE1,p:1.1.2.2.1.1
2188,166,U4150,FUSE2,p:2.2.5.1.3.2
2189,166,U4151,FUSE2,p:1.3.4.2.2.1
2190,166,U4152,FUSE2,p:2.1.1.1.1.2
2191,166,U4153,FUSE2,p:1.2.3.2.3.1
2192,166,U4154,FUSE2,p:2.3.2.1.2.2
2193,166,U4155,FUSE2,p:1.1.5.2.3.1
2194,166,U4156,FUSE2,p:2.2.4.1.2.2
2195,166,U4157,FUSE2,p:1.3.1.2.1.1
2196,166,U4158,FUSE2,p:2.1.3.2.2.1
2197,42,U1042,FUSE0,p:1.2.2.1.3.2
2198,42,U1043,FUSE0,p:2.3.5.1.1.2
2199,42,U1044,FUSE0,p:1.1.4.2.3.1
2200,42,U1045,FUSE0,p:2.2.1.1.2.2
2201,42,U1046,FUSE0,p:1.3.2.2.1.1
2202,42,U1047,FUSE0,p:2.1.3.1.3.2
2203,42,U1048,FUSE0,p:1.2.5.2.2.1
2204,42,U1049,FUSE0,p:2.3.4.1.1.2
2205,42,U1050,FUSE0,p:1.1.1.2.3.1
2206,42,U1051,FUSE1,p:2.2.2.1.2.2
2207,42,U1052,FUSE1,p:1.3.3.2.1.1
2208,42,U1053,FUSE1,p:2.1.5.1.3.2
2209,42,U1054,FUSE1,p:1.2.4.2.2.1
2210,42,U1055,FUSE1,p:2.3.1.1.1.2
2211,42,U1056,FUSE1,p:1.1.2.2.3.1
2212,42,U1057,FUSE1,p:2.2.3.1.2.2
2213,42,U1058,FUSE1,p:1.3.5.2.1.1
2214,42,U1059,FUSE1,p:2.1.4.1.3.2
2215,42,U1060,FUSE2,p:1.2.1.2.2.1
2216,42,U1061,FUSE2,p:2.3.2.1.1.2
2217,42,U1062,FUSE2,p:1.1.3.2.3.1
2218,42,U1063,FUSE2,p:2.2.5.1.2.2
2219,42,U1064,FUSE2,p:1.3.4.2.1.1
2220,42,U1065,FUSE2,p:2.1.1.1.3.2
2221,42,U1066,FUSE2,p:1.2.2.2.2.1
2222,42,U1067,FUSE2,p:2.3.3.1.1.2
2223,42,U1068,FUSE2,p:1.1.5.1.2.2
2224,305,U7625,FUSE0,p:2.2.4.2.1.1
2225,305,U7626,FUSE0,p:1.3.1.2.3.1
2226,305,U7627,FUSE0,p:2.1.2.1.3.2
2227,305,U7628,FUSE0,p:1.2.3.2.2.1
2228,305,U7629,FUSE0,p:2.3.4.1.2.2
2229,305,U7630,FUSE0,p:1.1.5.2.3.1
2230,305,U7631,FUSE0,p:2.2.1.1.1.2
2231,305,U7632,FUSE0,p:1.3.2.2.1.1
2232,305,U7633,FUSE1,p:2.1.3.1.3.2
2233,305,U7634,FUSE1,p:1.2.4.2.3.1
2234,305,U7635,FUSE1,p:2.3.5.1.1.2
2235,305,U7636,FUSE1,p:1.1.1.2.2.1
2236,305,U7637,FUSE1,p:2.2.2.1.2.2
2237,305,U7638,FUSE1,p:1.3.3.2.1.1
2238,305,U7639,FUSE1,p:2.1.4.1.3.2
2239,305,U7640,FUSE1,p:1.2.5.2.2.1
2240,305,U7641,FUSE2,p:2.3.1.1.1.2
2241,305,U7642,FUSE2,p:1.1.2.2.3.1
2242,305,U7643,FUSE2,p:2.2.3.1.2.2
2243,305,U7644,FUSE2,p:1.3.4.2.1.1
2244,305,U7645,FUSE2,p:2.1.5.1.3.2
2245,305,U7646,FUSE2,p:1.2.1.2.2.1
2246,305,U7647,FUSE2,p:2.3.2.1.1.2
2247,305,U7648,FUSE2,p:1.1.3.2.1.1
2248,215,U5382,FUSE0,p:2.2.4.2.3.1
2249,215,U5383,FUSE0,p:1.3.5.1.3.2
2250,215,U5384,FUSE0,p:2.1.1.1.2.2
2251,215,U5385,FUSE0,p:1.2.2.2.2.1
2252,215,U5386,FUSE0,p:2.3.4.1.1.2
2253,215,U5387,FUSE0,p:1.1.5.2.1.1
2254,215,U5388,FUSE0,p:2.2.3.1.2.2
2255,215,U5389,FUSE0,p:1.3.1.2.3.1
2256,215,U5390,FUSE0,p:2.1.2.1.3.2
2257,215,U5391,FUSE1,p:1.2.4.2.2.1
2258,215,U5392,FUSE1,p:2.3.5.1.2.2
2259,215,U5393,FUSE1,p:1.1.3.2.3.1
2260,215,U5394,FUSE1,p:2.2.1.1.1.2
2261,215,U5395,FUSE1,p:1.3.2.2.1.1
2262,215,U5396,FUSE1,p:2.1.4.1.3.2
2263,215,U5397,FUSE1,p:1.2.5.2.3.1
2264,215,U5398,FUSE1,p:2.3.3.1.1.2
2265,215,U5399,FUSE1,p:1.1.1.2.2.1
2266,215,U5400,FUSE2,p:2.2.2.1.2.2
2267,215,U5401,FUSE2,p:1.3.4.2.1.1
2268,215,U5402,FUSE2,p:2.1.5.1.1.2
2269,215,U5403,FUSE2,p:1.2.3.2.2.1
2270,215,U5404,FUSE2,p:2.3.1.1.3.2
2271,215,U5405,FUSE2,p:1.1.2.2.3.1
2272,215,U5406,FUSE2,p:2.2.4.1.3.2
2273,215,U5407,FUSE2,p:1.3.5.2.2.1
2274,72,U1785,FUSE0,p:2.1.3.1.2.2
2275,72,U1786,FUSE0,p:1.2.1.2.1.1
2276,72,U1787,FUSE0,p:2.3.2.1.1.2
2277,72,U1788,FUSE0,p:1.1.3.2.3.1
2278,72,U1789,FUSE0,p:2.2.1.1.2.2
2279,72,U1790,FUSE0,p:1.3.4.2.1.1
2280,72,U1791,FUSE0,p:2.1.5.1.3.2
2281,72,U1792,FUSE0,p:1.2.2.2.2.1
2282,72,U1793,FUSE1,p:2.3.3.1.1.2
2283,72,U1794,FUSE1,p:1.1.1.2.3.1
2284,72,U1795,FUSE1,p:2.2.4.1.2.2
2285,72,U1796,FUSE1,p:1.3.5.2.1.1
2286,72,U1797,FUSE1,p:2.1.2.1.3.2
2287,72,U1798,FUSE1,p:1.2.3.2.2.1
2288,72,U1799,FUSE1,p:2.3.1.1.1.2
2289,72,U1800,FUSE1,p:1.1.4.2.3.1
2290,72,U1801,FUSE2,p:2.2.5.1.2.2
2291,72,U1802,FUSE2,p:1.3.2.2.1.1
2292,72,U1803,FUSE2,p:2.1.3.1.3.2
2293,72,U1804,FUSE2,p:1.2.1.2.2.1
2294,72,U1805,FUSE2,p:2.3.4.1.1.2
2295,72,U1806,FUSE2,p:1.1.5.2.3.1
2296,72,U1807,FUSE2,p:2.2.2.1.2.2
2297,72,U1808,FUSE2,p:1.3.3.2.2.1
2298,255,U6383,FUSE0,p:2.1.1.2.1.1
2299,255,U6384,FUSE0,p:1.2.4.1.3.2
2300,255,U6385,FUSE0,p:2.3.5.1.1.2
2301,255,U6386,FUSE0,p:1.1.2.2.3.1
2302,255,U6387,FUSE0,p:2.2.1.1.2.2
2303,255,U6388,FUSE0,p:1.3.4.2.1.1
2304,255,U6389,FUSE0,p:2.1.3.1.3.2
2305,255,U6390,FUSE0,p:1.2.5.2.2.1
2306,255,U6391,FUSE1,p:2.3.2.1.1.2
2307,255,U6392,FUSE1,p:1.1.1.2.3.1
2308,255,U6393,FUSE1,p:2.2.4.1.2.2
2309,255,U6394,FUSE1,p:1.3.3.2.1.1
2310,255,U6395,FUSE1,p:2.1.5.1.3.2
2311,255,U6396,FUSE1,p:1.2.2.2.2.1
2312,255,U6397,FUSE1,p:2.3.1.1.1.2
2313,255,U6398,FUSE1,p:1.1.4.2.3.1
2314,255,U6399,FUSE2,p:2.2.3.1.2.2
2315,255,U6400,FUSE2,p:1.3.5.2.1.1
2316,255,U6401,FUSE2,p:2.1.2.1.3.2
2317,255,U6402,FUSE2,p:1.2.1.2.2.1
2318,255,U6403,FUSE2,p:2.3.4.1.1.2
2319,255,U6404,FUSE2,p:1.1.3.2.3.1
2320,255,U6405,FUSE2,p:2.2.5.1.2.2
2321,77,U1917,FUSE0,p:1.3.2.2.1.1
2322,77,U1918,FUSE0,p:2.1.1.1.3.2
2323,77,U1919,FUSE0,p:1.2.4.2.2.1
2324,77,U1920,FUSE0,p:2.3.3.1.1.2
2325,77,U1921,FUSE0,p:1.1.5.2.3.1
2326,77,U1922,FUSE0,p:2.2.2.1.2.2
2327,77,U1923,FUSE0,p:1.3.1.2.1.1
2328,77,U1924,FUSE0,p:2.1.4.1.3.2
2329,77,U1925,FUSE1,p:1.2.3.2.2.1
2330,77,U1926,FUSE1,p:2.3.5.1.1.2
2331,77,U1927,FUSE1,p:1.1.2.2.3.1
2332,77,U1928,FUSE1,p:2.2.1.1.2.2
2333,77,U1929,FUSE1,p:1.3.4.2.1.1
2334,77,U1930,FUSE1,p:2.1.3.1.3.2
2335,77,U1931,FUSE1,p:1.2.5.2.2.1
2336,77,U1932,FUSE1,p:2.3.2.1.1.2
2337,77,U1933,FUSE2,p:1.1.1.2.3.1
2338,77,U1934,FUSE2,p:2.2.4.1.2.2
2339,77,U1935,FUSE2,p:1.3.3.2.1.1
2340,77,U1936,FUSE2,p:2.1.5.1.3.2
2341,77,U1937,FUSE2,p:1.2.2.2.2.1
2342,77,U1938,FUSE2,p:2.3.1.1.1.2
2343,77,U1939,FUSE2,p:1.1.4.2.3.1
2344,326,U8148,FUSE0,p:2.2.3.1.2.2
2345,326,U8149,FUSE0,p:1.3.5.2.1.1
2346,326,U8150,FUSE0,p:2.1.2.1.3.2
2347,326,U8151,FUSE0,p:1.2.1.2.2.1
2348,326,U8152,FUSE0,p:2.3.4.1.1.2
2349,326,U8153,FUSE0,p:1.1.3.2.3.1
2350,326,U8154,FUSE0,p:2.2.5.1.2.2
2351,326,U8155,FUSE0,p:1.3.2.2.1.1
2352,326,U8156,FUSE0,p:2.1.1.1.3.2
2353,326,U8157,FUSE1,p:1.2.4.2.2.1
2354,326,U8158,FUSE1,p:2.3.3.1.1.2
2355,326,U8159,FUSE1,p:1.1.5.2.3.1
2356,326,U8160,FUSE1,p:2.2.2.1.2.2
2357,326,U8161,FUSE1,p:1.3.1.2.1.1
2358,326,U8162,FUSE1,p:2.1.4.1.3.2
2359,326,U8163,FUSE1,p:1.2.3.2.2.1
2360,326,U8164,FUSE1,p:2.3.5.1.1.2
2361,326,U8165,FUSE1,p:1.1.2.2.3.1
2362,326,U8166,FUSE2,p:2.2.1.1.2.2
2363,326,U8167,FUSE2,p:1.3.4.2.1.1
2364,326,U8168,FUSE2,p:2.1.3.1.3.2
2365,326,U8169,FUSE2,p:1.2.5.2.2.1
2366,326,U8170,FUSE2,p:2.3.2.1.1.2
2367,326,U8171,FUSE2,p:1.1.1.2.3.1
2368,326,U8172,FUSE2,p:2.2.4.1.2.2
2369,326,U8173,FUSE2,p:1.3.3.2.1.1
2370,326,U8174,FUSE2,p:2.1.5.1.3.2
2371,228,U5704,FUSE0,p:1.2.2.2.2.1
2372,228,U5705,FUSE0,p:2.3.1.1.1.2
2373,228,U5706,FUSE0,p:1.1.4.2.3.1
2374,228,U5707,FUSE0,p:2.2.3.1.2.2
2375,228,U5708,FUSE0,p:1.3.5.2.1.1
2376,228,U5709,FUSE0,p:2.1.2.1.3.2
2377,228,U5710,FUSE0,p:1.2.1.2.2.1
2378,228,U5711,FUSE0,p:2.3.4.1.1.2
2379,228,U5712,FUSE1,p:1.1.3.2.3.1
2380,228,U5713,FUSE1,p:2.2.5.1.2.2
2381,228,U5714,FUSE1,p:1.3.2.2.1.1
2382,228,U5715,FUSE1,p:2.1.1.1.3.2
2383,228,U5716,FUSE1,p:1.2.4.2.2.1
2384,228,U5717,FUSE1,p:2.3.3.1.1.2
2385,228,U5718,FUSE1,p:1.1.5.2.3.1
2386,228,U5719,FUSE1,p:2.2.2.1.2.2
2387,228,U5720,FUSE2,p:1.3.1.2.1.1
2388,228,U5721,FUSE2,p:2.1.4.1.3.2
2389,228,U5722,FUSE2,p:1.2.3.2.2.1
2390,228,U5723,FUSE2,p:2.3.5.1.1.2
2391,228,U5724,FUSE2,p:1.1.2.2.3.1
2392,228,U5725,FUSE2,p:2.2.1.1.2.2
2393,228,U5726,FUSE2,p:1.3.4.2.2.1
2394,228,U5727,FUSE2,p:2.1.3.1.1.2
2395,285,U7129,FUSE0,p:1.2.5.1.3.2
2396,285,U7130,FUSE0,p:2.3.2.2.1.1
2397,285,U7131,FUSE0,p:1.1.1.2.3.1
2398,285,U7132,FUSE0,p:2.2.4.1.3.2
2399,285,U7133,FUSE0,p:1.3.5.2.1.1
2400,285,U7134,FUSE0,p:2.1.2.1.2.2
2401,285,U7135,FUSE0,p:1.2.3.2.2.1
2402,285,U7136,FUSE0,p:2.3.1.1.1.2
2403,285,U7137,FUSE0,p:1.1.4.2.3.1
2404,285,U7138,FUSE1,p:2.2.5.1.2.2
2405,285,U7139,FUSE1,p:1.3.2.2.1.1
2406,285,U7140,FUSE1,p:2.1.3.1.3.2
2407,285,U7141,FUSE1,p:1.2.1.2.2.1
2408,285,U7142,FUSE1,p:2.3.4.1.1.2
2409,285,U7143,FUSE1,p:1.1.5.2.3.1
2410,285,U7144,FUSE1,p:2.2.2.1.2.2
2411,285,U7145,FUSE1,p:1.3.3.2.1.1
2412,285,U7146,FUSE1,p:2.1.1.1.3.2
2413,285,U7147,FUSE2,p:1.2.4.2.2.1
2414,285,U7148,FUSE2,p:2.3.5.1.1.2
2415,285,U7149,FUSE2,p:1.1.2.2.3.1
2416,285,U7150,FUSE2,p:2.2.3.1.2.2
2417,285,U7151,FUSE2,p:1.3.1.2.1.1
2418,285,U7152,FUSE2,p:2.1.4.1.3.2
2419,285,U7153,FUSE2,p:1.2.5.1.1.2
2420,285,U7154,FUSE2,p:2.3.2.2.2.1
2421,285,U7155,FUSE2,p:1.1.3.1.2.2
2422,349,U8710,FUSE0,p:2.2.1.2.3.1
2423,349,U8711,FUSE0,p:1.3.4.2.1.1
2424,349,U8712,FUSE0,p:2.1.5.1.1.2
2425,349,U8713,FUSE0,p:1.2.2.2.2.1
2426,349,U8714,FUSE0,p:2.3.1.1.3.2
2427,349,U8715,FUSE0,p:1.1.3.2.3.1
2428,349,U8716,FUSE0,p:2.2.4.1.2.2
2429,349,U8717,FUSE0,p:1.3.5.2.2.1
2430,349,U8718,FUSE0,p:2.1.2.1.3.2
2431,349,U8719,FUSE0,p:1.2.1.2.1.1
2432,349,U8720,FUSE1,p:2.3.3.1.1.2
2433,349,U8721,FUSE1,p:1.1.4.2.3.1
2434,349,U8722,FUSE1,p:2.2.5.1.3.2
2435,349,U8723,FUSE1,p:1.3.2.2.1.1
2436,349,U8724,FUSE1,p:2.1.1.1.2.2
2437,349,U8725,FUSE1,p:1.2.3.2.2.1
2438,349,U8726,FUSE1,p:2.3.4.1.1.2
2439,349,U8727,FUSE1,p:1.1.5.2.3.1
2440,349,U8728,FUSE1,p:2.2.2.1.2.2
2441,349,U8729,FUSE2,p:1.3.1.2.1.1
2442,349,U8730,FUSE2,p:2.1.3.1.3.2
2443,349,U8731,FUSE2,p:1.2.4.2.2.1
2444,349,U8732,FUSE2,p:2.3.5.1.1.2
2445,349,U8733,FUSE2,p:1.1.2.2.3.1
2446,349,U8734,FUSE2,p:2.2.1.1.2.2
2447,349,U8735,FUSE2,p:1.3.3.2.1.1
2448,349,U8736,FUSE2,p:2.1.4.1.3.2
2449,349,U8737,FUSE2,p:1.2.5.1.1.2
2450,349,U8738,FUSE2,p:2.3.2.2.3.1
2451,67,U1663,FUSE0,p:1.1.1.2.2.1
2452,67,U1664,FUSE0,p:2.2.3.1.2.2
2453,67,U1665,FUSE0,p:1.3.4.2.1.1
2454,67,U1666,FUSE0,p:2.1.1.1.3.2
2455,67,U1667,FUSE0,p:1.2.5.2.2.1
2456,67,U1668,FUSE0,p:2.3.2.1.1.2
2457,67,U1669,FUSE0,p:1.1.3.2.3.1
2458,67,U1670,FUSE0,p:2.2.4.1.2.2
2459,67,U1671,FUSE0,p:1.3.1.2.1.1
2460,67,U1672,FUSE1,p:2.1.5.1.3.2
2461,67,U1673,FUSE1,p:1.2.2.2.2.1
2462,67,U1674,FUSE1,p:2.3.3.1.1.2
2463,67,U1675,FUSE1,p:1.1.4.2.3.1
2464,67,U1676,FUSE1,p:2.2.1.1.2.2
2465,67,U1677,FUSE1,p:1.3.5.2.1.1
2466,67,U1678,FUSE1,p:2.1.2.1.3.2
2467,67,U1679,FUSE1,p:1.2.3.2.2.1
2468,67,U1680,FUSE1,p:2.3.4.1.1.2
2469,67,U1681,FUSE1,p:1.1.1.2.3.1
2470,67,U1682,FUSE2,p:2.2.5.1.2.2
2471,67,U1683,FUSE2,p:1.3.2.2.1.1
2472,67,U1684,FUSE2,p:2.1.3.1.3.2
2473,67,U1685,FUSE2,p:1.2.4.2.2.1
2474,67,U1686,FUSE2,p:2.3.1.1.1.2
2475,67,U1687,FUSE2,p:1.1.5.1.2.2
2476,67,U1688,FUSE2,p:2.2.2.2.3.1
2477,67,U1689,FUSE2,p:1.3.3.2.1.1
2478,67,U1690,FUSE2,p:2.1.4.1.3.2
2479,67,U1691,FUSE2,p:1.2.1.2.2.1
2480,60,U1489,FUSE0,p:2.3.5.1.1.2
2481,60,U1490,FUSE0,p:1.1.2.2.3.1
2482,60,U1491,FUSE0,p:2.2.3.1.2.2
2483,60,U1492,FUSE0,p:1.3.4.2.1.1
2484,60,U1493,FUSE0,p:2.1.1.1.3.2
2485,60,U1494,FUSE0,p:1.2.5.2.2.1
2486,60,U1495,FUSE0,p:2.3.2.1.1.2
2487,60,U1496,FUSE0,p:1.1.3.2.3.1
2488,60,U1497,FUSE1,p:2.2.4.1.2.2
2489,60,U1498,FUSE1,p:1.3.1.2.1.1
2490,60,U1499,FUSE1,p:2.1.5.1.3.2
2491,60,U1500,FUSE1,p:1.2.2.2.2.1
2492,60,U1501,FUSE1,p:2.3.3.1.1.2
2493,60,U1502,FUSE1,p:1.1.4.2.3.1
2494,60,U1503,FUSE1,p:2.2.1.1.2.2
2495,60,U1504,FUSE2,p:1.3.5.2.1.1
2496,60,U1505,FUSE2,p:2.1.2.1.3.2
2497,60,U1506,FUSE2,p:1.2.3.2.2.1
2498,60,U1507,FUSE2,p:2.3.4.1.1.2
2499,60,U1508,FUSE2,p:1.1.1.2.3.1
2500,60,U1509,FUSE2,p:2.2.5.2.1.1
2501,60,U1510,FUSE2,p:1.3.2.1.3.2
2502,204,U5108,FUSE0,p:2.1.3.1.2.2
2503,204,U5109,FUSE0,p:1.2.4.2.2.1
2504,204,U5110,FUSE0,p:2.3.1.1.1.2
2505,204,U5111,FUSE0,p:1.1.3.2.3.1
2506,204,U5112,FUSE0,p:2.2.5.1.2.2
2507,204,U5113,FUSE0,p:1.3.2.2.1.1
2508,204,U5114,FUSE0,p:2.1.4.1.3.2
2509,204,U5115,FUSE1,p:1.2.1.2.2.1
2510,204,U5116,FUSE1,p:2.3.3.1.1.2
2511,204,U5117,FUSE1,p:1.1.5.2.3.1
2512,204,U5118,FUSE1,p:2.2.2.1.2.2
2513,204,U5119,FUSE1,p:1.3.4.2.1.1
2514,204,U5120,FUSE1,p:2.1.1.1.3.2
2515,204,U5121,FUSE1,p:1.2.3.2.2.1
2516,204,U5122,FUSE2,p:2.3.5.1.1.2
2517,204,U5123,FUSE2,p:1.1.2.2.3.1
2518,204,U5124,FUSE2,p:2.2.4.1.2.2
2519,204,U5125,FUSE2,p:1.3.1.2.1.1
2520,204,U5126,FUSE2,p:2.1.3.1.3.2
2521,204,U5127,FUSE2,p:1.2.5.2.2.1
2522,204,U5128,FUSE2,p:2.3.2.1.1.2
2523,204,U5129,FUSE2,p:1.1.4.2.3.1
2524,85,U2106,FUSE0,p:2.2.1.1.2.2
2525,85,U2107,FUSE0,p:1.3.3.2.1.1
2526,85,U2108,FUSE0,p:2.1.5.1.3.2
2527,85,U2109,FUSE0,p:1.2.2.2.2.1
2528,85,U2110,FUSE0,p:2.3.4.1.1.2
2529,85,U2111,FUSE0,p:1.1.1.2.3.1
2530,85,U2112,FUSE0,p:2.2.3.1.2.2
2531,85,U2113,FUSE0,p:1.3.5.2.1.1
2532,85,U2114,FUSE1,p:2.1.2.1.3.2
2533,85,U2115,FUSE1,p:1.2.4.2.2.1
2534,85,U2116,FUSE1,p:2.3.1.1.1.2
2535,85,U2117,FUSE1,p:1.1.3.2.3.1
2536,85,U2118,FUSE1,p:2.2.5.1.2.2
2537,85,U2119,FUSE1,p:1.3.2.2.1.1
2538,85,U2120,FUSE1,p:2.1.4.1.3.2
2539,85,U2121,FUSE1,p:1.2.1.2.2.1
2540,85,U2122,FUSE1,p:2.3.3.1.1.2
2541,85,U2123,FUSE2,p:1.1.5.2.3.1
2542,85,U2124,FUSE2,p:2.2.2.1.2.2
2543,85,U2125,FUSE2,p:1.3.4.2.1.1
2544,85,U2126,FUSE2,p:2.1.1.1.3.2
2545,85,U2127,FUSE2,p:1.2.3.2.2.1
2546,85,U2128,FUSE2,p:2.3.5.1.1.2
2547,85,U2129,FUSE2,p:1.1.2.2.3.1
2548,85,U2130,FUSE2,p:2.2.4.2.1.1
2549,85,U2131,FUSE2,p:1.3.1.1.3.2
2550,267,U6676,FUSE0,p:2.1.3.1.2.2
2551,267,U6677,FUSE0,p:1.2.5.2.2.1
2552,267,U6678,FUSE0,p:2.3.2.1.1.2
2553,267,U6679,FUSE0,p:1.1.3.2.3.1
2554,267,U6680,FUSE0,p:2.2.4.1.2.2
2555,267,U6681,FUSE0,p:1.3.1.2.1.1
2556,267,U6682,FUSE0,p:2.1.5.1.3.2
2557,267,U6683,FUSE0,p:1.2.2.2.2.1
2558,267,U6684,FUSE1,p:2.3.3.1.1.2
2559,267,U6685,FUSE1,p:1.1.4.2.3.1
2560,267,U6686,FUSE1,p:2.2.1.1.2.2
2561,267,U6687,FUSE1,p:1.3.5.2.1.1
2562,267,U6688,FUSE1,p:2.1.2.1.3.2
2563,267,U6689,FUSE1,p:1.2.3.2.2.1
2564,267,U6690,FUSE1,p:2.3.4.1.1.2
2565,267,U6691,FUSE1,p:1.1.1.2.3.1
2566,267,U6692,FUSE2,p:2.2.5.1.2.2
2567,267,U6693,FUSE2,p:1.3.2.2.1.1
2568,267,U6694,FUSE2,p:2.1.3.1.3.2
2569,267,U6695,FUSE2,p:1.2.4.2.2.1
2570,267,U6696,FUSE2,p:2.3.1.1.1.2
2571,267,U6697,FUSE2,p:1.1.5.2.3.1
2572,267,U6698,FUSE2,p:2.2.2.1.2.2
2573,267,U6699,FUSE2,p:1.3.3.2.2.1
2574,341,U8523,FUSE0,p:2.1.4.2.1.1
2575,341,U8524,FUSE0,p:1.2.1.1.3.2
2576,341,U8525,FUSE0,p:2.3.5.1.1.2
2577,341,U8526,FUSE0,p:1.1.2.2.3.1
2578,341,U8527,FUSE0,p:2.2.4.1.2.2
2579,341,U8528,FUSE0,p:1.3.1.2.1.1
2580,341,U8529,FUSE0,p:2.1.3.1.3.2
2581,341,U8530,FUSE1,p:1.2.5.2.2.1
2582,341,U8531,FUSE1,p:2.3.2.1.1.2
2583,341,U8532,FUSE1,p:1.1.4.2.3.1
2584,341,U8533,FUSE1,p:2.2.1.1.2.2
2585,341,U8534,FUSE1,p:1.3.3.2.1.1
2586,341,U8535,FUSE1,p:2.1.5.1.3.2
2587,341,U8536,FUSE1,p:1.2.2.2.2.1
2588,341,U8537,FUSE2,p:2.3.4.1.1.2
2589,341,U8538,FUSE2,p:1.1.1.2.3.1
2590,341,U8539,FUSE2,p:2.2.3.1.2.2
2591,341,U8540,FUSE2,p:1.3.5.2.1.1
2592,341,U8541,FUSE2,p:2.1.2.1.3.2
2593,341,U8542,FUSE2,p:1.2.4.1.1.2
2594,341,U8543,FUSE2,p:2.3.1.2.2.1
2595,341,U8544,FUSE2,p:1.1.3.1.2.2
2596,265,U6633,FUSE0,p:2.2.5.2.3.1
2597,265,U6634,FUSE0,p:1.3.2.2.1.1
2598,265,U6635,FUSE0,p:2.1.4.1.3.2
2599,265,U6636,FUSE0,p:1.2.1.2.2.1
2600,265,U6637,FUSE0,p:2.3.5.1.1.2
2601,265,U6638,FUSE0,p:1.1.3.2.3.1
2602,265,U6639,FUSE0,p:2.2.2.1.2.2
2603,265,U6640,FUSE1,p:1.3.4.2.1.1
2604,265,U6641,FUSE1,p:2.1.1.1.3.2
2605,265,U6642,FUSE1,p:1.2.5.2.2.1
2606,265,U6643,FUSE1,p:2.3.3.1.1.2
2607,265,U6644,FUSE1,p:1.1.2.2.3.1
2608,265,U6645,FUSE1,p:2.2.4.1.2.2
2609,265,U6646,FUSE1,p:1.3.1.2.1.1
2610,265,U6647,FUSE2,p:2.1.5.1.3.2
2611,265,U6648,FUSE2,p:1.2.3.2.2.1
2612,265,U6649,FUSE2,p:2.3.2.1.1.2
2613,265,U6650,FUSE2,p:1.1.4.1.2.2
2614,265,U6651,FUSE2,p:2.2.1.2.3.1
2615,265,U6652,FUSE2,p:1.3.5.2.1.1
2616,265,U6653,FUSE2,p:2.1.3.1.3.2
2617,265,U6654,FUSE2,p:1.2.2.2.2.1
2618,55,U1366,FUSE0,p:2.3.4.1.1.2
2619,55,U1367,FUSE0,p:1.1.1.2.3.1
2620,55,U1368,FUSE0,p:2.2.5.1.2.2
2621,55,U1369,FUSE0,p:1.3.3.2.1.1
2622,55,U1370,FUSE0,p:2.1.2.1.3.2
2623,55,U1371,FUSE0,p:1.2.4.2.2.1
2624,55,U1372,FUSE0,p:2.3.1.1.1.2
2625,55,U1373,FUSE0,p:1.1.5.2.3.1
2626,55,U1374,FUSE1,p:2.2.3.1.2.2
2627,55,U1375,FUSE1,p:1.3.2.2.1.1
2628,55,U1376,FUSE1,p:2.1.4.1.3.2
2629,55,U1377,FUSE1,p:1.2.1.2.2.1
2630,55,U1378,FUSE1,p:2.3.5.1.1.2
2631,55,U1379,FUSE1,p:1.1.3.2.3.1
2632,55,U1380,FUSE1,p:2.2.2.1.2.2
2633,55,U1381,FUSE1,p:1.3.4.2.1.1
2634,55,U1382,FUSE2,p:2.1.1.1.3.2
2635,55,U1383,FUSE2,p:1.2.5.2.2.1
2636,55,U1384,FUSE2,p:2.3.3.1.1.2
2637,55,U1385,FUSE2,p:1.1.2.2.3.1
2638,55,U1386,FUSE2,p:2.2.4.1.2.2
2639,55,U1387,FUSE2,p:1.3.1.2.1.1
2640,55,U1388,FUSE2,p:2.1.5.1.3.2
2641,55,U1389,FUSE2,p:1.2.3.2.2.1
2642,55,U1390,FUSE2,p:2.3.2.2.3.1
2643,30,U743,FUSE0,p:1.1.4.1.1.2
2644,30,U744,FUSE0,p:2.2.1.1.2.2
2645,30,U745,FUSE0,p:1.3.5.2.1.1
2646,30,U746,FUSE0,p:2.1.3.1.3.2
2647,30,U747,FUSE0,p:1.2.4.2.2.1
2648,30,U748,FUSE0,p:2.3.2.1.1.2
2649,30,U749,FUSE0,p:1.1.1.2.3.1
2650,30,U750,FUSE0,p:2.2.5.1.2.2
2651,30,U751,FUSE1,p:1.3.3.2.1.1
2652,30,U752,FUSE1,p:2.1.4.1.3.2
2653,30,U753,FUSE1,p:1.2.2.2.2.1
2654,30,U754,FUSE1,p:2.3.1.1.1.2
2655,30,U755,FUSE1,p:1.1.5.2.3.1
2656,30,U756,FUSE1,p:2.2.3.1.2.2
2657,30,U757,FUSE1,p:1.3.4.2.1.1
2658,30,U758,FUSE1,p:2.1.2.1.3.2
2659,30,U759,FUSE2,p:1.2.1.2.2.1
2660,30,U760,FUSE2,p:2.3.5.1.1.2
2661,30,U761,FUSE2,p:1.1.3.2.3.1
2662,30,U762,FUSE2,p:2.2.4.1.2.2
2663,30,U763,FUSE2,p:1.3.2.2.1.1
2664,30,U764,FUSE2,p:2.1.1.1.3.2
2665,30,U765,FUSE2,p:1.2.5.2.2.1
2666,30,U766,FUSE2,p:2.3.3.2.3.1
2667,30,U767,FUSE2,p:1.1.4.1.2.2
