unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U4815,192,FUSE0,13,Station 5.1: Top cover,153518.7,153518.7,153523.3,4.6,4.6,0.0,0
U4821,192,FUSE1,6,Station 3.1: Robot cell,153204.2,153523.0,153828.6,305.6,305.6,318.8,1
U4825,192,FUSE1,9,Station 3.4: Robot cell,153449.0,153531.0,153836.6,305.6,305.6,82.0,0
U4818,192,FUSE1,13,Station 5.1: Top cover,153539.5,153539.5,153544.1,4.6,4.6,0.0,0
U4814,192,FUSE0,13,Station 5.1: Top cover,153553.1,153553.1,153557.7,4.6,4.6,0.0,0
U4829,192,FUSE2,3,Station 2: Drill station,153554.0,153554.0,153564.4,10.4,10.4,0.0,0
U4815,192,FUSE0,15,Station 6.1: Packaging,153562.3,153562.3,153566.3,4.0,4.0,0.0,0
U4830,192,FUSE2,4,Station 2.1: Drill station,153563.2,153563.2,153573.6,10.4,10.4,0.0,0
U4817,192,FUSE1,10,Station 4: Inspection,153582.0,153582.0,153584.1,2.1,2.1,0.0,0
U4818,192,FUSE1,15,Station 6.1: Packaging,153583.1,153583.1,153587.1,4.0,4.0,0.0,0
U4814,192,FUSE0,15,Station 6.1: Packaging,153596.7,153596.7,153600.7,4.0,4.0,0.0,0
U4831,192,FUSE2,2,Station 1.1: Bottom cover,153597.6,153597.6,153604.2,6.6,6.6,0.0,0
U4832,192,FUSE2,1,Station 1: Bottom cover,153618.4,153618.4,153625.0,6.6,6.6,0.0,0
U4827,192,FUSE2,8,Station 3.3: Robot cell,153529.0,153626.6,153964.6,338.0,338.0,97.6,0
U4833,192,FUSE2,2,Station 1.1: Bottom cover,153632.0,153632.0,153638.6,6.6,6.6,0.0,0
U4828,192,FUSE2,7,Station 3.2: Robot cell,153523.4,153633.0,153971.0,338.0,338.0,109.6,0
U4820,192,FUSE1,10,Station 4: Inspection,153650.0,153650.0,153652.1,2.1,2.1,0.0,0
U4824,192,FUSE1,5,Station 3: Robot cell,153339.8,153652.2,153957.8,305.6,305.6,312.4,1
U4831,192,FUSE2,3,Station 2: Drill station,153663.2,153663.2,153673.6,10.4,10.4,0.0,0
U4832,192,FUSE2,3,Station 2: Drill station,153664.0,153673.6,153684.0,10.4,10.4,9.6,0
U4833,192,FUSE2,3,Station 2: Drill station,153697.6,153697.6,153708.0,10.4,10.4,0.0,0
U4819,192,FUSE1,11,Station 4.1: Inspection,153711.2,153711.2,153713.3,2.1,2.1,0.0,0
U4823,192,FUSE1,10,Station 4: Inspection,153712.0,153712.0,153714.1,2.1,2.1,0.0,0
U4817,192,FUSE1,13,Station 5.1: Top cover,153715.1,153715.1,153719.7,4.6,4.6,0.0,0
U4822,192,FUSE1,10,Station 4: Inspection,153725.6,153725.6,153727.7,2.1,2.1,0.0,0
U4817,192,FUSE1,15,Station 6.1: Packaging,153758.7,153758.7,153762.7,4.0,4.0,0.0,0
U4820,192,FUSE1,13,Station 5.1: Top cover,153783.1,153783.1,153787.7,4.6,4.6,0.0,0
U4834,192,FUSE2,1,Station 1: Bottom cover,153794.0,153794.0,153800.6,6.6,6.6,0.0,0
U4819,192,FUSE1,13,Station 5.1: Top cover,153824.3,153824.3,153828.9,4.6,4.6,0.0,0
U4820,192,FUSE1,15,Station 6.1: Packaging,153826.7,153826.7,153830.7,4.0,4.0,0.0,0
U4826,192,FUSE2,6,Station 3.1: Robot cell,153427.8,153828.6,154166.6,338.0,338.0,400.8,1
U4830,192,FUSE2,9,Station 3.4: Robot cell,153712.6,153836.6,154174.6,338.0,338.0,124.0,0
U4834,192,FUSE2,3,Station 2: Drill station,153839.6,153839.6,153850.0,10.4,10.4,0.0,0
U4823,192,FUSE1,13,Station 5.1: Top cover,153845.1,153845.1,153849.7,4.6,4.6,0.0,0
U4822,192,FUSE1,13,Station 5.1: Top cover,153858.7,153858.7,153863.3,4.6,4.6,0.0,0
U4835,192,FUSE2,2,Station 1.1: Bottom cover,153862.0,153862.0,153868.6,6.6,6.6,0.0,0
U4819,192,FUSE1,15,Station 6.1: Packaging,153867.9,153867.9,153871.9,4.0,4.0,0.0,0
U4821,192,FUSE1,10,Station 4: Inspection,153887.6,153887.6,153889.7,2.1,2.1,0.0,0
U4823,192,FUSE1,15,Station 6.1: Packaging,153888.7,153888.7,153892.7,4.0,4.0,0.0,0
U4822,192,FUSE1,15,Station 6.1: Packaging,153902.3,153902.3,153906.3,4.0,4.0,0.0,0
U1149,46,FUSE0,1,Station 1: Bottom cover,153903.2,153903.2,153909.8,6.6,6.6,0.0,0
U1150,46,FUSE0,2,Station 1.1: Bottom cover,153924.0,153924.0,153930.6,6.6,6.6,0.0,0
U4835,192,FUSE2,3,Station 2: Drill station,153927.6,153927.6,153938.0,10.4,10.4,0.0,0
U1151,46,FUSE0,1,Station 1: Bottom cover,153937.6,153937.6,153944.2,6.6,6.6,0.0,0
U1149,46,FUSE0,3,Station 2: Drill station,153948.8,153948.8,153959.2,10.4,10.4,0.0,0
U4825,192,FUSE1,10,Station 4: Inspection,153955.6,153955.6,153957.7,2.1,2.1,0.0,0
U4829,192,FUSE2,5,Station 3: Robot cell,153603.4,153957.8,154295.8,338.0,338.0,354.4,1
U4832,192,FUSE2,8,Station 3.3: Robot cell,153783.0,153964.6,154302.6,338.0,338.0,181.6,0
U4833,192,FUSE2,7,Station 3.2: Robot cell,153787.0,153971.0,154309.0,338.0,338.0,184.0,0
U1151,46,FUSE0,3,Station 2: Drill station,153983.2,153983.2,153993.6,10.4,10.4,0.0,0
U1150,46,FUSE0,3,Station 2: Drill station,153989.6,153993.6,154004.0,10.4,10.4,4.0,0
U4824,192,FUSE1,10,Station 4: Inspection,153996.8,153996.8,153998.9,2.1,2.1,0.0,0
U4821,192,FUSE1,13,Station 5.1: Top cover,154020.7,154020.7,154025.3,4.6,4.6,0.0,0
U4828,192,FUSE2,10,Station 4: Inspection,154050.0,154050.0,154052.1,2.1,2.1,0.0,0
U4827,192,FUSE2,10,Station 4: Inspection,154063.6,154063.6,154065.7,2.1,2.1,0.0,0
U4821,192,FUSE1,15,Station 6.1: Packaging,154064.3,154064.3,154068.3,4.0,4.0,0.0,0
U4825,192,FUSE1,13,Station 5.1: Top cover,154088.7,154088.7,154093.3,4.6,4.6,0.0,0
U1152,46,FUSE0,2,Station 1.1: Bottom cover,154099.6,154099.6,154106.2,6.6,6.6,0.0,0
U4824,192,FUSE1,13,Station 5.1: Top cover,154129.9,154129.9,154134.5,4.6,4.6,0.0,0
U4825,192,FUSE1,15,Station 6.1: Packaging,154132.3,154132.3,154136.3,4.0,4.0,0.0,0
U1152,46,FUSE0,3,Station 2: Drill station,154165.2,154165.2,154175.6,10.4,10.4,0.0,0
U4831,192,FUSE2,6,Station 3.1: Robot cell,153732.6,154166.6,154504.6,338.0,338.0,434.0,1
U1153,46,FUSE0,1,Station 1: Bottom cover,154167.6,154167.6,154174.2,6.6,6.6,0.0,0
U4824,192,FUSE1,15,Station 6.1: Packaging,154173.5,154173.5,154177.5,4.0,4.0,0.0,0
U4835,192,FUSE2,9,Station 3.4: Robot cell,154057.0,154174.6,154512.6,338.0,338.0,117.6,0
U4828,192,FUSE2,13,Station 5.1: Top cover,154183.1,154183.1,154187.7,4.6,4.6,0.0,0
U4827,192,FUSE2,13,Station 5.1: Top cover,154196.7,154196.7,154201.3,4.6,4.6,0.0,0
U1154,46,FUSE0,2,Station 1.1: Bottom cover,154208.8,154208.8,154215.4,6.6,6.6,0.0,0
U1153,46,FUSE0,3,Station 2: Drill station,154213.2,154213.2,154223.6,10.4,10.4,0.0,0
U4826,192,FUSE2,10,Station 4: Inspection,154225.6,154225.6,154227.7,2.1,2.1,0.0,0
U4828,192,FUSE2,15,Station 6.1: Packaging,154226.7,154226.7,154230.7,4.0,4.0,0.0,0
U4827,192,FUSE2,15,Station 6.1: Packaging,154240.3,154240.3,154244.3,4.0,4.0,0.0,0
U1155,46,FUSE0,1,Station 1: Bottom cover,154262.0,154262.0,154268.6,6.6,6.6,0.0,0
U1154,46,FUSE0,3,Station 2: Drill station,154274.4,154274.4,154284.8,10.4,10.4,0.0,0
U1156,46,FUSE0,2,Station 1.1: Bottom cover,154275.6,154275.6,154282.2,6.6,6.6,0.0,0
U4830,192,FUSE2,10,Station 4: Inspection,154293.6,154293.6,154295.7,2.1,2.1,0.0,0
U4834,192,FUSE2,5,Station 3: Robot cell,153889.0,154295.8,154633.8,338.0,338.0,406.8,1
U1151,46,FUSE0,8,Station 3.3: Robot cell,154092.6,154302.6,154546.2,243.6,243.6,210.0,0
U1155,46,FUSE0,3,Station 2: Drill station,154307.6,154307.6,154318.0,10.4,10.4,0.0,0
U1150,46,FUSE0,7,Station 3.2: Robot cell,154083.0,154309.0,154552.6,243.6,243.6,226.0,0
U4829,192,FUSE2,10,Station 4: Inspection,154334.8,154334.8,154336.9,2.1,2.1,0.0,0
U1156,46,FUSE0,3,Station 2: Drill station,154341.2,154341.2,154351.6,10.4,10.4,0.0,0
U4826,192,FUSE2,13,Station 5.1: Top cover,154358.7,154358.7,154363.3,4.6,4.6,0.0,0
U4833,192,FUSE2,10,Station 4: Inspection,154388.0,154388.0,154390.1,2.1,2.1,0.0,0
U4832,192,FUSE2,10,Station 4: Inspection,154401.6,154401.6,154403.7,2.1,2.1,0.0,0
U4826,192,FUSE2,15,Station 6.1: Packaging,154402.3,154402.3,154406.3,4.0,4.0,0.0,0
U4830,192,FUSE2,13,Station 5.1: Top cover,154426.7,154426.7,154431.3,4.6,4.6,0.0,0
U1157,46,FUSE1,1,Station 1: Bottom cover,154437.6,154437.6,154444.2,6.6,6.6,0.0,0
U4829,192,FUSE2,13,Station 5.1: Top cover,154467.9,154467.9,154472.5,4.6,4.6,0.0,0
U4830,192,FUSE2,15,Station 6.1: Packaging,154470.3,154470.3,154474.3,4.0,4.0,0.0,0
U1157,46,FUSE1,3,Station 2: Drill station,154483.2,154483.2,154493.6,10.4,10.4,0.0,0
U1149,46,FUSE0,6,Station 3.1: Robot cell,154018.2,154504.6,154748.2,243.6,243.6,486.4,1
U1158,46,FUSE1,2,Station 1.1: Bottom cover,154505.6,154505.6,154512.2,6.6,6.6,0.0,0
U4829,192,FUSE2,15,Station 6.1: Packaging,154511.5,154511.5,154515.5,4.0,4.0,0.0,0
U1154,46,FUSE0,9,Station 3.4: Robot cell,154403.8,154512.6,154756.2,243.6,243.6,108.8,0
U4833,192,FUSE2,13,Station 5.1: Top cover,154521.1,154521.1,154525.7,4.6,4.6,0.0,0
U4832,192,FUSE2,13,Station 5.1: Top cover,154534.7,154534.7,154539.3,4.6,4.6,0.0,0
U1155,46,FUSE0,8,Station 3.3: Robot cell,154417.0,154546.2,154789.8,243.6,243.6,129.2,0
U1159,46,FUSE1,1,Station 1: Bottom cover,154546.8,154546.8,154553.4,6.6,6.6,0.0,0
U1156,46,FUSE0,7,Station 3.2: Robot cell,154430.6,154552.6,154796.2,243.6,243.6,122.0,0
U4831,192,FUSE2,10,Station 4: Inspection,154563.6,154563.6,154565.7,2.1,2.1,0.0,0
U4833,192,FUSE2,15,Station 6.1: Packaging,154564.7,154564.7,154568.7,4.0,4.0,0.0,0
U1158,46,FUSE1,3,Station 2: Drill station,154571.2,154571.2,154581.6,10.4,10.4,0.0,0
U4832,192,FUSE2,15,Station 6.1: Packaging,154578.3,154578.3,154582.3,4.0,4.0,0.0,0
U1159,46,FUSE1,3,Station 2: Drill station,154592.4,154592.4,154602.8,10.4,10.4,0.0,0
U1160,46,FUSE1,2,Station 1.1: Bottom cover,154600.0,154600.0,154606.6,6.6,6.6,0.0,0
U1161,46,FUSE1,1,Station 1: Bottom cover,154613.6,154613.6,154620.2,6.6,6.6,0.0,0
U1150,46,FUSE0,10,Station 4: Inspection,154631.6,154631.6,154633.7,2.1,2.1,0.0,0
U4835,192,FUSE2,10,Station 4: Inspection,154631.6,154633.7,154635.8,2.1,2.1,2.1,0
U1152,46,FUSE0,5,Station 3: Robot cell,154214.6,154633.8,154877.4,243.6,243.6,419.2,1
U1151,46,FUSE0,10,Station 4: Inspection,154645.2,154645.2,154647.3,2.1,2.1,0.0,0
U1161,46,FUSE1,3,Station 2: Drill station,154659.2,154659.2,154669.6,10.4,10.4,0.0,0
U1160,46,FUSE1,3,Station 2: Drill station,154665.6,154669.6,154680.0,10.4,10.4,4.0,0
U4834,192,FUSE2,10,Station 4: Inspection,154672.8,154672.8,154674.9,2.1,2.1,0.0,0
U4831,192,FUSE2,13,Station 5.1: Top cover,154696.7,154696.7,154701.3,4.6,4.6,0.0,0
U4831,192,FUSE2,15,Station 6.1: Packaging,154740.3,154740.3,154744.3,4.0,4.0,0.0,0
U1153,46,FUSE0,6,Station 3.1: Robot cell,154282.6,154748.2,154991.8,243.6,243.6,465.6,1
U1159,46,FUSE1,9,Station 3.4: Robot cell,154721.8,154756.2,155061.8,305.6,305.6,34.4,0
U1150,46,FUSE0,13,Station 5.1: Top cover,154764.7,154764.7,154769.3,4.6,4.6,0.0,0
U4835,192,FUSE2,13,Station 5.1: Top cover,154766.8,154769.3,154773.9,4.6,4.6,2.5,0
U1162,46,FUSE1,2,Station 1.1: Bottom cover,154775.6,154775.6,154782.2,6.6,6.6,0.0,0
U1151,46,FUSE0,13,Station 5.1: Top cover,154778.3,154778.3,154782.9,4.6,4.6,0.0,0
U1161,46,FUSE1,8,Station 3.3: Robot cell,154768.6,154789.8,155095.4,305.6,305.6,21.2,0
U1160,46,FUSE1,7,Station 3.2: Robot cell,154759.0,154796.2,155101.8,305.6,305.6,37.2,0
U4834,192,FUSE2,13,Station 5.1: Top cover,154805.9,154805.9,154810.5,4.6,4.6,0.0,0
U1149,46,FUSE0,10,Station 4: Inspection,154807.2,154807.2,154809.3,2.1,2.1,0.0,0
U1150,46,FUSE0,15,Station 6.1: Packaging,154808.3,154808.3,154812.3,4.0,4.0,0.0,0
U4835,192,FUSE2,15,Station 6.1: Packaging,154812.9,154812.9,154816.9,4.0,4.0,0.0,0
U1151,46,FUSE0,15,Station 6.1: Packaging,154821.9,154821.9,154825.9,4.0,4.0,0.0,0
U1162,46,FUSE1,3,Station 2: Drill station,154841.2,154841.2,154851.6,10.4,10.4,0.0,0
U1163,46,FUSE1,1,Station 1: Bottom cover,154843.6,154843.6,154850.2,6.6,6.6,0.0,0
U1164,46,FUSE1,2,Station 1.1: Bottom cover,154848.2,154848.2,154854.8,6.6,6.6,0.0,0
U4834,192,FUSE2,15,Station 6.1: Packaging,154849.5,154849.5,154853.5,4.0,4.0,0.0,0
U1165,46,FUSE2,1,Station 1: Bottom cover,154857.2,154857.2,154863.8,6.6,6.6,0.0,0
U1156,46,FUSE0,10,Station 4: Inspection,154875.2,154875.2,154877.3,2.1,2.1,0.0,0
U1154,46,FUSE0,10,Station 4: Inspection,154875.2,154877.3,154879.4,2.1,2.1,2.1,0
U1157,46,FUSE1,5,Station 3: Robot cell,154532.6,154877.4,155183.0,305.6,305.6,344.8,1
U1166,46,FUSE2,2,Station 1.1: Bottom cover,154884.8,154884.8,154891.4,6.6,6.6,0.0,0
U1155,46,FUSE0,10,Station 4: Inspection,154888.8,154888.8,154890.9,2.1,2.1,0.0,0
U1163,46,FUSE1,3,Station 2: Drill station,154889.2,154889.2,154899.6,10.4,10.4,0.0,0
U1164,46,FUSE1,3,Station 2: Drill station,154913.8,154913.8,154924.2,10.4,10.4,0.0,0
U1152,46,FUSE0,10,Station 4: Inspection,154916.4,154916.4,154918.5,2.1,2.1,0.0,0
U1165,46,FUSE2,4,Station 2.1: Drill station,154922.8,154922.8,154933.2,10.4,10.4,0.0,0
U1149,46,FUSE0,13,Station 5.1: Top cover,154940.3,154940.3,154944.9,4.6,4.6,0.0,0
U1166,46,FUSE2,3,Station 2: Drill station,154950.4,154950.4,154960.8,10.4,10.4,0.0,0
U1149,46,FUSE0,15,Station 6.1: Packaging,154983.9,154983.9,154987.9,4.0,4.0,0.0,0
U1158,46,FUSE1,6,Station 3.1: Robot cell,154640.6,154991.8,155297.4,305.6,305.6,351.2,1
U1156,46,FUSE0,13,Station 5.1: Top cover,155008.3,155008.3,155012.9,4.6,4.6,0.0,0
U1154,46,FUSE0,13,Station 5.1: Top cover,155010.4,155012.9,155017.5,4.6,4.6,2.5,0
U1167,46,FUSE2,1,Station 1: Bottom cover,155019.2,155019.2,155025.8,6.6,6.6,0.0,0
U1155,46,FUSE0,13,Station 5.1: Top cover,155021.9,155021.9,155026.5,4.6,4.6,0.0,0
U1152,46,FUSE0,13,Station 5.1: Top cover,155049.5,155049.5,155054.1,4.6,4.6,0.0,0
U1153,46,FUSE0,10,Station 4: Inspection,155050.8,155050.8,155052.9,2.1,2.1,0.0,0
U1156,46,FUSE0,15,Station 6.1: Packaging,155051.9,155051.9,155055.9,4.0,4.0,0.0,0
U1154,46,FUSE0,15,Station 6.1: Packaging,155056.5,155056.5,155060.5,4.0,4.0,0.0,0
U1164,46,FUSE1,9,Station 3.4: Robot cell,155043.2,155061.8,155367.4,305.6,305.6,18.6,0
U1167,46,FUSE2,3,Station 2: Drill station,155064.8,155064.8,155075.2,10.4,10.4,0.0,0
U1155,46,FUSE0,15,Station 6.1: Packaging,155065.5,155065.5,155069.5,4.0,4.0,0.0,0
U1168,46,FUSE2,2,Station 1.1: Bottom cover,155087.2,155087.2,155093.8,6.6,6.6,0.0,0
U1169,46,FUSE2,1,Station 1: Bottom cover,155091.8,155091.8,155098.4,6.6,6.6,0.0,0
U1152,46,FUSE0,15,Station 6.1: Packaging,155093.1,155093.1,155097.1,4.0,4.0,0.0,0
U1165,46,FUSE2,8,Station 3.3: Robot cell,155052.2,155095.4,155433.4,338.0,338.0,43.2,0
U1170,46,FUSE2,2,Station 1.1: Bottom cover,155100.8,155100.8,155107.4,6.6,6.6,0.0,0
U1166,46,FUSE2,7,Station 3.2: Robot cell,155039.8,155101.8,155439.8,338.0,338.0,62.0,0
U1171,46,FUSE2,1,Station 1: Bottom cover,155128.4,155128.4,155135.0,6.6,6.6,0.0,0
U1168,46,FUSE2,3,Station 2: Drill station,155152.8,155152.8,155163.2,10.4,10.4,0.0,0
U1169,46,FUSE2,4,Station 2.1: Drill station,155157.4,155157.4,155167.8,10.4,10.4,0.0,0
U1170,46,FUSE2,3,Station 2: Drill station,155166.4,155166.4,155176.8,10.4,10.4,0.0,0
U1171,46,FUSE2,3,Station 2: Drill station,155174.0,155176.8,155187.2,10.4,10.4,2.8,0
U1160,46,FUSE1,10,Station 4: Inspection,155180.8,155180.8,155182.9,2.1,2.1,0.0,0
U1159,46,FUSE1,10,Station 4: Inspection,155180.8,155182.9,155185.0,2.1,2.1,2.1,0
U1162,46,FUSE1,5,Station 3: Robot cell,154890.6,155183.0,155488.6,305.6,305.6,292.4,0
U1153,46,FUSE0,13,Station 5.1: Top cover,155183.9,155183.9,155188.5,4.6,4.6,0.0,0
U1161,46,FUSE1,10,Station 4: Inspection,155194.4,155194.4,155196.5,2.1,2.1,0.0,0
U1157,46,FUSE1,10,Station 4: Inspection,155222.0,155222.0,155224.1,2.1,2.1,0.0,0
U1153,46,FUSE0,15,Station 6.1: Packaging,155227.5,155227.5,155231.5,4.0,4.0,0.0,0
U6335,253,FUSE0,2,Station 1.1: Bottom cover,155262.8,155262.8,155269.4,6.6,6.6,0.0,0
U1163,46,FUSE1,6,Station 3.1: Robot cell,154958.6,155297.4,155603.0,305.6,305.6,338.8,1
U1160,46,FUSE1,13,Station 5.1: Top cover,155313.9,155313.9,155318.5,4.6,4.6,0.0,0
U1159,46,FUSE1,13,Station 5.1: Top cover,155316.0,155318.5,155323.1,4.6,4.6,2.5,0
U1161,46,FUSE1,13,Station 5.1: Top cover,155327.5,155327.5,155332.1,4.6,4.6,0.0,0
U6335,253,FUSE0,3,Station 2: Drill station,155328.4,155328.4,155338.8,10.4,10.4,0.0,0
U1157,46,FUSE1,13,Station 5.1: Top cover,155355.1,155355.1,155359.7,4.6,4.6,0.0,0
U1158,46,FUSE1,10,Station 4: Inspection,155356.4,155356.4,155358.5,2.1,2.1,0.0,0
U1160,46,FUSE1,15,Station 6.1: Packaging,155357.5,155357.5,155361.5,4.0,4.0,0.0,0
U1159,46,FUSE1,15,Station 6.1: Packaging,155362.1,155362.1,155366.1,4.0,4.0,0.0,0
U1169,46,FUSE2,9,Station 3.4: Robot cell,155306.8,155367.4,155705.4,338.0,338.0,60.6,0
U1161,46,FUSE1,15,Station 6.1: Packaging,155371.1,155371.1,155375.1,4.0,4.0,0.0,0
U6336,253,FUSE0,1,Station 1: Bottom cover,155392.8,155392.8,155399.4,6.6,6.6,0.0,0
U6337,253,FUSE0,2,Station 1.1: Bottom cover,155397.4,155397.4,155404.0,6.6,6.6,0.0,0
U1157,46,FUSE1,15,Station 6.1: Packaging,155398.7,155398.7,155402.7,4.0,4.0,0.0,0
U6338,253,FUSE0,1,Station 1: Bottom cover,155406.4,155406.4,155413.0,6.6,6.6,0.0,0
U1170,46,FUSE2,8,Station 3.3: Robot cell,155275.8,155433.4,155771.4,338.0,338.0,157.6,0
U6339,253,FUSE0,2,Station 1.1: Bottom cover,155434.0,155434.0,155440.6,6.6,6.6,0.0,0
U6336,253,FUSE0,3,Station 2: Drill station,155438.4,155438.4,155448.8,10.4,10.4,0.0,0
U1171,46,FUSE2,7,Station 3.2: Robot cell,155266.2,155439.8,155777.8,338.0,338.0,173.6,0
U6337,253,FUSE0,3,Station 2: Drill station,155463.0,155463.0,155473.4,10.4,10.4,0.0,0
U6338,253,FUSE0,4,Station 2.1: Drill station,155472.0,155472.0,155482.4,10.4,10.4,0.0,0
U1164,46,FUSE1,10,Station 4: Inspection,155486.4,155486.4,155488.5,2.1,2.1,0.0,0
U1167,46,FUSE2,5,Station 3: Robot cell,155114.2,155488.6,155826.6,338.0,338.0,374.4,1
U1158,46,FUSE1,13,Station 5.1: Top cover,155489.5,155489.5,155494.1,4.6,4.6,0.0,0
U6339,253,FUSE0,3,Station 2: Drill station,155499.6,155499.6,155510.0,10.4,10.4,0.0,0
U1166,46,FUSE2,10,Station 4: Inspection,155518.8,155518.8,155520.9,2.1,2.1,0.0,0
U1162,46,FUSE1,10,Station 4: Inspection,155527.6,155527.6,155529.7,2.1,2.1,0.0,0
U1165,46,FUSE2,10,Station 4: Inspection,155532.4,155532.4,155534.5,2.1,2.1,0.0,0
U1158,46,FUSE1,15,Station 6.1: Packaging,155533.1,155533.1,155537.1,4.0,4.0,0.0,0
U6340,253,FUSE0,1,Station 1: Bottom cover,155568.4,155568.4,155575.0,6.6,6.6,0.0,0
U1168,46,FUSE2,6,Station 3.1: Robot cell,155222.2,155603.0,155941.0,338.0,338.0,380.8,1
U6340,253,FUSE0,3,Station 2: Drill station,155614.0,155614.0,155624.4,10.4,10.4,0.0,0
U1164,46,FUSE1,13,Station 5.1: Top cover,155619.5,155619.5,155624.1,4.6,4.6,0.0,0
U1166,46,FUSE2,13,Station 5.1: Top cover,155651.9,155651.9,155656.5,4.6,4.6,0.0,0
U1162,46,FUSE1,13,Station 5.1: Top cover,155660.7,155660.7,155665.3,4.6,4.6,0.0,0
U1163,46,FUSE1,10,Station 4: Inspection,155662.0,155662.0,155664.1,2.1,2.1,0.0,0
U1164,46,FUSE1,15,Station 6.1: Packaging,155663.1,155663.1,155667.1,4.0,4.0,0.0,0
U1165,46,FUSE2,13,Station 5.1: Top cover,155665.5,155665.5,155670.1,4.6,4.6,0.0,0
U1166,46,FUSE2,15,Station 6.1: Packaging,155695.5,155695.5,155699.5,4.0,4.0,0.0,0
U6341,253,FUSE0,2,Station 1.1: Bottom cover,155698.4,155698.4,155705.0,6.6,6.6,0.0,0
U1162,46,FUSE1,15,Station 6.1: Packaging,155704.3,155704.3,155708.3,4.0,4.0,0.0,0
U6337,253,FUSE0,9,Station 3.4: Robot cell,155592.4,155705.4,155949.0,243.6,243.6,113.0,0
U1165,46,FUSE2,15,Station 6.1: Packaging,155709.1,155709.1,155713.1,4.0,4.0,0.0,0
U6342,253,FUSE0,1,Station 1: Bottom cover,155730.8,155730.8,155737.4,6.6,6.6,0.0,0
U6343,253,FUSE1,2,Station 1.1: Bottom cover,155739.6,155739.6,155746.2,6.6,6.6,0.0,0
U6344,253,FUSE1,1,Station 1: Bottom cover,155744.4,155744.4,155751.0,6.6,6.6,0.0,0
U6341,253,FUSE0,3,Station 2: Drill station,155764.0,155764.0,155774.4,10.4,10.4,0.0,0
U6338,253,FUSE0,8,Station 3.3: Robot cell,155601.4,155771.4,156015.0,243.6,243.6,170.0,0
U6342,253,FUSE0,3,Station 2: Drill station,155776.4,155776.4,155786.8,10.4,10.4,0.0,0
U6339,253,FUSE0,7,Station 3.2: Robot cell,155589.0,155777.8,156021.4,243.6,243.6,188.8,0
U1163,46,FUSE1,13,Station 5.1: Top cover,155795.1,155795.1,155799.7,4.6,4.6,0.0,0
U6343,253,FUSE1,3,Station 2: Drill station,155805.2,155805.2,155815.6,10.4,10.4,0.0,0
U6344,253,FUSE1,4,Station 2.1: Drill station,155810.0,155810.0,155820.4,10.4,10.4,0.0,0
U1169,46,FUSE2,10,Station 4: Inspection,155824.4,155824.4,155826.5,2.1,2.1,0.0,0
U6335,253,FUSE0,5,Station 3: Robot cell,155377.8,155826.6,156070.2,243.6,243.6,448.8,1
U1163,46,FUSE1,15,Station 6.1: Packaging,155838.7,155838.7,155842.7,4.0,4.0,0.0,0
U1171,46,FUSE2,10,Station 4: Inspection,155856.8,155856.8,155858.9,2.1,2.1,0.0,0
U1167,46,FUSE2,10,Station 4: Inspection,155865.6,155865.6,155867.7,2.1,2.1,0.0,0
U1170,46,FUSE2,10,Station 4: Inspection,155870.4,155870.4,155872.5,2.1,2.1,0.0,0
U6345,253,FUSE1,2,Station 1.1: Bottom cover,155874.0,155874.0,155880.6,6.6,6.6,0.0,0
U6345,253,FUSE1,3,Station 2: Drill station,155939.6,155939.6,155950.0,10.4,10.4,0.0,0
U6336,253,FUSE0,6,Station 3.1: Robot cell,155507.8,155941.0,156184.6,243.6,243.6,433.2,1
U6342,253,FUSE0,9,Station 3.4: Robot cell,155905.8,155949.0,156192.6,243.6,243.6,43.2,0
U1169,46,FUSE2,13,Station 5.1: Top cover,155957.5,155957.5,155962.1,4.6,4.6,0.0,0
U1171,46,FUSE2,13,Station 5.1: Top cover,155989.9,155989.9,155994.5,4.6,4.6,0.0,0
U1167,46,FUSE2,13,Station 5.1: Top cover,155998.7,155998.7,156003.3,4.6,4.6,0.0,0
U1168,46,FUSE2,10,Station 4: Inspection,156000.0,156000.0,156002.1,2.1,2.1,0.0,0
U1169,46,FUSE2,15,Station 6.1: Packaging,156001.1,156001.1,156005.1,4.0,4.0,0.0,0
U1170,46,FUSE2,13,Station 5.1: Top cover,156003.5,156003.5,156008.1,4.6,4.6,0.0,0
U6343,253,FUSE1,8,Station 3.3: Robot cell,155914.6,156015.0,156320.6,305.6,305.6,100.4,0
U6344,253,FUSE1,7,Station 3.2: Robot cell,155919.4,156021.4,156327.0,305.6,305.6,102.0,0
U1171,46,FUSE2,15,Station 6.1: Packaging,156033.5,156033.5,156037.5,4.0,4.0,0.0,0
U6346,253,FUSE1,1,Station 1: Bottom cover,156036.4,156036.4,156043.0,6.6,6.6,0.0,0
U1167,46,FUSE2,15,Station 6.1: Packaging,156042.3,156042.3,156046.3,4.0,4.0,0.0,0
U1170,46,FUSE2,15,Station 6.1: Packaging,156047.1,156047.1,156051.1,4.0,4.0,0.0,0
U6337,253,FUSE0,10,Station 4: Inspection,156068.0,156068.0,156070.1,2.1,2.1,0.0,0
U6347,253,FUSE1,2,Station 1.1: Bottom cover,156068.8,156068.8,156075.4,6.6,6.6,0.0,0
