unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U4558,183,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,45890.6,45949.6,59.0
U4554,183,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,45900.0,45979.0,79.0
U4556,183,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,45908.2,46007.2,99.0
U4569,183,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,45917.8,46036.8,119.0
U4570,183,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,45942.4,46061.4,119.0
U1051,43,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,45950.7,46009.7,59.0
U1052,43,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,45970.3,46029.3,59.0
U4951,198,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,45984.2,46063.2,79.0
U4551,183,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,46001.2,46152.2,151.0
U4553,183,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,46003.2,46094.2,91.0
U4949,198,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,46004.6,46043.6,39.0
U4571,183,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,46010.0,46129.0,119.0
U4950,198,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,46038.6,46117.6,79.0
U1053,43,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46066.7,46165.7,99.0
U1054,43,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46086.3,46125.3,39.0
U4572,183,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,46094.6,46173.6,79.0
U4558,183,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,46118.8,46269.8,151.0
U4573,183,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,46119.2,46178.2,59.0
U4957,198,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46120.8,46251.8,131.0
U4560,183,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,46149.8,46268.8,119.0
U4954,198,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46159.0,46258.0,99.0
U4955,198,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,46179.4,46218.4,39.0
U1055,43,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46182.7,46261.7,79.0
U3056,124,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,46186.8,46285.8,99.0
U4562,183,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,46194.2,46233.2,39.0
U4563,183,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,46196.2,46275.2,79.0
U1056,43,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,46202.3,46281.3,79.0
U4559,183,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,46205.6,46304.6,99.0
U4956,198,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,46213.4,46292.4,79.0
U1058,43,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,46318.3,46377.3,59.0
U4551,183,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46333.8,46432.8,99.0
U4556,183,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46354.0,46465.0,111.0
U4958,198,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46354.2,46413.2,59.0
U4557,183,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46356.0,46487.0,131.0
U3059,124,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,46363.6,46422.6,59.0
U4953,198,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,46388.2,46447.2,59.0
U1059,43,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46414.7,46513.7,99.0
E016,353,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46434.3,46473.3,39.0
U3060,124,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,46448.2,46547.2,99.0
U4565,183,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,46455.4,46594.4,139.0
U4562,183,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,46471.6,46602.6,131.0
U3061,124,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,46472.8,46551.8,79.0
U4555,183,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,46473.6,46584.6,111.0
U4957,198,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,46508.6,46587.6,79.0
U4564,183,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,46511.2,46590.2,79.0
U4566,183,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,46519.4,46618.4,99.0
U4553,183,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,46529.0,46568.0,39.0
E017,353,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46530.7,46609.7,79.0
U4567,183,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,46532.2,46591.2,59.0
U4568,183,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,46534.2,46593.2,59.0
U3062,124,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,46540.4,46679.4,139.0
E018,353,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46550.3,46589.3,39.0
U4552,183,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,46563.0,46622.0,59.0
U4560,183,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46589.2,46700.2,111.0
U4563,183,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,46591.2,46702.2,111.0
U3063,124,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,46625.0,46764.0,139.0
E019,353,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46646.7,46725.7,79.0
U3064,124,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,46649.6,46688.6,39.0
E020,353,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,46666.3,46745.3,79.0
U4558,183,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,46683.4,46782.4,99.0
U4556,183,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46703.8,46762.8,59.0
U4564,183,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,46707.8,46858.8,151.0
U4559,183,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,46708.8,46799.8,91.0
U3065,124,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,46717.2,46796.2,79.0
U4554,183,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,46737.8,46816.8,79.0
E021,353,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,46762.7,46821.7,59.0
E022,353,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,46782.3,46841.3,59.0
U4570,183,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,46793.4,46912.4,119.0
U3066,124,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,46801.8,46920.8,119.0
U4568,183,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,46825.4,46936.4,111.0
U3067,124,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,46826.4,46945.4,119.0
U4561,183,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46826.4,46957.4,131.0
U4569,183,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,46849.2,46948.2,99.0
U4571,183,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,46857.4,46976.4,119.0
U4557,183,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,46858.2,46937.2,79.0
U4572,183,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,46870.2,46909.2,39.0
U4573,183,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,46872.2,46951.2,79.0
U4560,183,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,46878.6,46937.6,59.0
E023,353,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,46878.7,46977.7,99.0
U3068,124,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,46894.0,47013.0,119.0
E024,353,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,46898.3,46937.3,39.0
U4555,183,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,46912.6,46971.6,59.0
U4566,183,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,46943.0,47074.0,131.0
U4567,183,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,46944.0,47075.0,131.0
U3069,124,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,46978.6,47057.6,79.0
E025,353,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,46994.7,47073.7,79.0
U3070,124,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,47003.2,47062.2,59.0
E026,353,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47022.3,47101.3,79.0
U4564,183,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47033.6,47132.6,99.0
U3057,124,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,47037.0,47176.0,139.0
U4559,183,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47053.4,47092.4,39.0
U4572,183,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47060.6,47191.6,131.0
U4565,183,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47061.6,47152.6,91.0
U3071,124,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,47070.8,47169.8,99.0
U4562,183,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47087.4,47166.4,79.0
U3056,124,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,47092.8,47171.8,79.0
U3058,124,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,47101.0,47200.0,99.0
E027,353,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47110.7,47169.7,59.0
U3059,124,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,47113.8,47172.8,59.0
U3060,124,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,47115.8,47174.8,59.0
E028,353,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,47138.3,47197.3,59.0
U3072,124,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,47155.4,47314.4,159.0
U4570,183,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,47178.2,47329.2,151.0
U4569,183,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,47179.2,47290.2,111.0
U3073,124,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,47180.0,47279.0,99.0
U4561,183,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47208.4,47287.4,79.0
E029,353,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,47226.7,47325.7,99.0
U4568,183,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,47228.2,47287.2,59.0
U3074,124,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,47247.6,47306.6,59.0
E030,353,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47254.3,47293.3,39.0
U4563,183,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,47262.2,47321.2,59.0
U3062,124,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,47280.6,47399.6,119.0
U3056,124,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,47295.8,47406.8,111.0
U4573,183,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,47296.8,47427.8,131.0
U3075,124,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,47332.2,47431.2,99.0
U3061,124,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,47336.4,47435.4,99.0
E031,353,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47342.7,47421.7,79.0
U3076,124,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,47356.8,47435.8,79.0
E032,353,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47370.3,47449.3,79.0
U4567,183,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47383.2,47462.2,79.0
U4565,183,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47403.0,47442.0,39.0
U3063,124,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,47406.6,47525.6,119.0
U3060,124,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47413.4,47544.4,131.0
U4571,183,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47414.4,47505.4,91.0
U3064,124,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,47419.4,47458.4,39.0
U3065,124,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,47421.4,47500.4,79.0
U3077,124,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,47424.4,47563.4,139.0
U4566,183,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47437.0,47516.0,79.0
E033,353,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47458.7,47517.7,59.0
U1060,43,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47486.3,47525.3,39.0
U1041,43,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,47509.0,47648.0,139.0
U3058,124,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,47531.0,47682.0,151.0
U3059,124,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47532.0,47623.0,91.0
U1042,43,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,47533.6,47572.6,39.0
U4570,183,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47558.0,47657.0,99.0
U1061,43,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47574.7,47653.7,79.0
U3056,124,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,47581.6,47640.6,59.0
U3067,124,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,47586.2,47725.2,139.0
U1043,43,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,47601.2,47680.2,79.0
U1062,43,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47602.3,47681.3,79.0
U4572,183,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47611.8,47690.8,79.0
U3066,124,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,47642.0,47721.0,79.0
U3062,124,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,47648.6,47759.6,111.0
U3057,124,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,47649.6,47760.6,111.0
U1044,43,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,47685.8,47804.8,119.0
U1063,43,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,47690.7,47749.7,59.0
U1045,43,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,47710.4,47809.4,99.0
U3068,124,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,47712.2,47811.2,99.0
U1064,43,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,47718.3,47777.3,59.0
U3069,124,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,47725.0,47784.0,59.0
U4573,183,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,47732.8,47811.8,79.0
U4571,183,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47756.4,47795.4,39.0
U3070,124,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,47759.4,47818.4,59.0
U3064,124,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,47766.2,47917.2,151.0
U3061,124,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,47767.2,47898.2,131.0
U1046,43,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,47778.0,47917.0,139.0
U4569,183,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,47786.6,47845.6,59.0
U1065,43,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,47806.7,47905.7,99.0
U1066,43,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,47834.3,47873.3,39.0
U1047,43,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,47862.6,47941.6,79.0
U3066,124,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,47883.8,48014.8,131.0
U3065,124,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,47884.8,47975.8,91.0
U1048,43,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,47887.2,47946.2,59.0
U3058,124,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,47907.6,48006.6,99.0
U1067,43,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,47922.7,48001.7,79.0
U3072,124,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,47924.2,48043.2,119.0
U3059,124,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,47931.2,47970.2,39.0
U7424,298,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,47950.3,48029.3,79.0
U1049,43,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,47954.8,48053.8,99.0
U3060,124,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,47961.4,48040.4,79.0
U3071,124,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,47980.0,48079.0,99.0
U3068,124,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48001.4,48112.4,111.0
U3063,124,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,48002.4,48113.4,111.0
U1050,43,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,48039.4,48178.4,139.0
U3073,124,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,48050.2,48169.2,119.0
U7425,298,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48054.9,48113.9,59.0
U3074,124,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,48063.0,48102.0,39.0
U1051,43,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,48064.0,48183.0,119.0
U7426,298,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48066.3,48125.3,59.0
U3061,124,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,48082.4,48161.4,79.0
U3075,124,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,48097.4,48176.4,79.0
U3062,124,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,48106.0,48165.0,59.0
U3070,124,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,48119.0,48270.0,151.0
U3067,124,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48120.0,48251.0,131.0
U1052,43,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,48131.6,48190.6,59.0
U3057,124,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48136.2,48195.2,59.0
U7427,298,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,48170.9,48269.9,99.0
U7428,298,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,48182.3,48221.3,39.0
U1053,43,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,48216.2,48315.2,99.0
U3072,124,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,48236.6,48367.6,131.0
U3069,124,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,48237.6,48348.6,111.0
U1054,43,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,48240.8,48319.8,79.0
U3064,124,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,48257.2,48356.2,99.0
U3077,124,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,48262.2,48381.2,119.0
U3065,124,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48280.8,48319.8,39.0
U7429,298,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,48286.9,48365.9,79.0
U1041,43,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,48293.8,48412.8,119.0
U7430,298,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,48298.3,48377.3,79.0
U1042,43,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,48306.6,48365.6,59.0
U1055,43,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,48308.4,48427.4,119.0
U3066,124,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,48311.0,48390.0,79.0
U3076,124,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,48318.0,48397.0,79.0
U1043,43,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,48341.0,48400.0,59.0
U3074,124,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48354.2,48465.2,111.0
U3071,124,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,48355.2,48446.2,91.0
U1056,43,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,48393.0,48552.0,159.0
U7431,298,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48402.9,48461.9,59.0
U7432,298,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48414.3,48473.3,59.0
U1057,43,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,48417.6,48456.6,39.0
U3067,124,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,48432.0,48511.0,79.0
U3068,124,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,48455.6,48514.6,59.0
U3073,124,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48472.8,48603.8,131.0
U1058,43,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,48485.2,48564.2,79.0
U3063,124,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48485.8,48544.8,59.0
U3077,124,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,48498.8,48629.8,131.0
U1046,43,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,48505.8,48644.8,139.0
U7433,298,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,48518.9,48617.9,99.0
U7434,298,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,48530.3,48569.3,39.0
U1045,43,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,48537.4,48636.4,99.0
U1047,43,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,48550.2,48589.2,39.0
U1044,43,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,48561.6,48660.6,99.0
U1059,43,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,48569.8,48688.8,119.0
U1048,43,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,48584.6,48663.6,79.0
U3075,124,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,48590.4,48701.4,111.0
E016,353,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,48594.4,48713.4,119.0
U3070,124,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,48606.8,48705.8,99.0
U3076,124,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,48616.4,48767.4,151.0
U3071,124,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,48630.4,48669.4,39.0
U7435,298,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,48634.9,48713.9,79.0
U7436,298,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,48646.3,48725.3,79.0
U3069,124,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,48660.6,48719.6,59.0
E017,353,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,48662.0,48781.0,119.0
U1042,43,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,48708.0,48839.0,131.0
U1043,43,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,48734.0,48845.0,111.0
E020,353,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,48746.6,48825.6,79.0
U7437,298,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,48750.9,48809.9,59.0
U7438,298,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,48762.3,48821.3,59.0
E018,353,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,48771.2,48830.2,59.0
U3073,124,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,48781.6,48860.6,79.0
