unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U8272,330,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,8205.2,8244.2,39.0
U8531,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8220.9,8299.9,79.0
U8525,341,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,8259.4,8338.4,79.0
U8269,330,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8283.8,8374.8,91.0
U8526,341,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,8284.0,8363.0,79.0
U8273,330,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,8289.2,8388.2,99.0
U8264,330,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8294.4,8393.4,99.0
U8532,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8300.1,8359.1,59.0
U8274,330,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,8319.6,8418.6,99.0
U8270,330,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8321.4,8472.4,151.0
U8265,330,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8334.4,8393.4,59.0
U8533,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8336.9,8395.9,59.0
U8527,341,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,8351.6,8470.6,119.0
U8266,330,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8372.0,8431.0,59.0
U8519,341,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8373.6,8512.6,139.0
U8275,330,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8375.8,8434.8,59.0
U8271,330,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8401.4,8512.4,111.0
U8534,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8416.1,8515.1,99.0
U8528,341,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,8436.2,8595.2,159.0
U8272,330,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8439.0,8550.0,111.0
U8520,341,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8448.8,8507.8,59.0
U8535,341,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8457.7,8496.7,39.0
U8529,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,8460.8,8519.8,59.0
U8267,330,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8472.0,8551.0,79.0
U8268,330,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8509.6,8588.6,79.0
U8273,330,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8519.0,8650.0,131.0
U8530,341,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,8528.4,8587.4,59.0
U8536,341,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8532.1,8611.1,79.0
U8521,341,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8532.8,8611.8,79.0
U8269,330,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8549.6,8588.6,39.0
U8274,330,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8556.6,8687.6,131.0
U8522,341,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,8563.2,8682.2,119.0
U8537,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8573.7,8652.7,79.0
U8531,341,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,8613.0,8732.0,119.0
U8523,341,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,8617.2,8736.2,119.0
U8524,341,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,8619.4,8698.4,79.0
U8520,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8636.6,8727.6,91.0
U8532,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,8637.6,8736.6,99.0
U8270,330,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8647.2,8746.2,99.0
U8538,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8652.9,8711.9,59.0
U8275,330,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8674.2,8825.2,151.0
U8271,330,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8687.2,8746.2,59.0
U8539,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8689.7,8748.7,59.0
U8525,341,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,8692.4,8731.4,39.0
U8533,341,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,8705.2,8844.2,139.0
U8272,330,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8724.8,8783.8,59.0
U8519,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8754.2,8865.2,111.0
U8540,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8768.9,8867.9,99.0
U8526,341,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,8776.4,8875.4,99.0
U8534,341,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,8789.8,8888.8,99.0
U8521,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8791.8,8902.8,111.0
U8527,341,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,8806.8,8905.8,99.0
U8541,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8810.5,8849.5,39.0
U8535,341,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,8814.4,8853.4,39.0
U8273,330,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8824.8,8903.8,79.0
U8274,330,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8862.4,8941.4,79.0
U8522,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8871.8,9002.8,131.0
U8536,341,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,8882.0,8981.0,99.0
U8542,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8884.9,8963.9,79.0
U8520,341,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8902.4,8941.4,39.0
U8525,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8909.4,9040.4,131.0
U8528,341,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8922.8,9061.8,139.0
U8529,341,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8925.0,8984.0,59.0
U8543,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8926.5,9005.5,79.0
U8537,341,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,8966.6,9105.6,139.0
U8524,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8989.4,9080.4,91.0
U8538,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,8991.2,9110.2,119.0
U8530,341,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8998.0,9057.0,59.0
U8275,330,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,9000.0,9099.0,99.0
U8544,341,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,9005.7,9064.7,59.0
U8523,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,9027.0,9178.0,151.0
U8519,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,9040.0,9099.0,59.0
U8545,341,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,9042.5,9101.5,59.0
U8539,341,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,9058.8,9137.8,79.0
U8521,341,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,9077.6,9136.6,59.0
U8531,341,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,9082.0,9161.0,79.0
U8526,341,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,9107.0,9218.0,111.0
U8532,341,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,9112.4,9231.4,119.0
U5717,229,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,9121.7,9220.7,99.0
U8540,341,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,9143.4,9222.4,79.0
U8527,341,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,9144.6,9255.6,111.0
U5718,229,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,9163.3,9202.3,39.0
U8541,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,9168.0,9247.0,79.0
U8522,341,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,9177.6,9256.6,79.0
U8525,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,9215.2,9294.2,79.0
U8530,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,9224.6,9355.6,131.0
U8533,341,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,9228.4,9347.4,119.0
U8534,341,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,9230.6,9309.6,79.0
U8542,341,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,9235.6,9354.6,119.0
U5719,229,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,9237.7,9316.7,79.0
U8524,341,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,9255.2,9294.2,39.0
U8529,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,9262.2,9393.2,131.0
U5720,229,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,9279.3,9358.3,79.0
U8535,341,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,9303.6,9342.6,39.0
U8543,341,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,9320.2,9479.2,159.0
U8528,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,9342.2,9433.2,91.0
U8544,341,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,9344.8,9403.8,59.0
U8523,341,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,9352.8,9451.8,99.0
U5721,229,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,9358.5,9417.5,59.0
U8531,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,9379.8,9530.8,151.0
U8536,341,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,9387.6,9486.6,99.0
U8526,341,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,9392.8,9451.8,59.0
U5722,229,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,9395.3,9454.3,59.0
U8545,341,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,9412.4,9471.4,59.0
U8527,341,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,9430.4,9489.4,59.0
U8537,341,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,9450.4,9549.4,99.0
U8532,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,9459.8,9570.8,111.0
U5723,229,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,9474.5,9573.5,99.0
U5717,229,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,9497.0,9616.0,119.0
U8535,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,9497.4,9608.4,111.0
U5724,229,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,9516.1,9555.1,39.0
U5718,229,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,9521.6,9620.6,99.0
U8530,341,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,9530.4,9609.4,79.0
U8538,341,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,9566.4,9705.4,139.0
U8529,341,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,9568.0,9647.0,79.0
U8539,341,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,9568.6,9627.6,59.0
U8534,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,9577.4,9708.4,131.0
U5719,229,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,9589.2,9728.2,139.0
U5725,229,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,9590.5,9669.5,79.0
U8528,341,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,9608.0,9647.0,39.0
U8533,341,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,9615.0,9746.0,131.0
U5726,229,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,9632.1,9711.1,79.0
U8540,341,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,9641.6,9700.6,59.0
U5720,229,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,9673.8,9772.8,99.0
U8536,341,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,9695.0,9786.0,91.0
U5721,229,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,9698.4,9777.4,79.0
U8531,341,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,9705.6,9804.6,99.0
U5727,229,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,9711.3,9770.3,59.0
U8541,341,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,9725.6,9804.6,79.0
U8537,341,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,9732.6,9883.6,151.0
U8532,341,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,9745.6,9804.6,59.0
U5728,229,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,9748.1,9807.1,59.0
U5722,229,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,9766.0,9825.0,59.0
U8535,341,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,9783.2,9842.2,59.0
U8542,341,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,9788.4,9907.4,119.0
U8540,341,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,9818.2,9929.2,111.0
U5729,229,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,9827.3,9926.3,99.0
U8539,341,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,9850.2,9961.2,111.0
U5723,229,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,9850.6,9989.6,139.0
U5730,229,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,9868.9,9907.9,39.0
U5724,229,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,9875.2,9994.2,119.0
U8534,341,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,9883.2,9962.2,79.0
U8543,341,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,9904.4,10023.4,119.0
U8544,341,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,9906.6,9985.6,79.0
U8533,341,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,9920.8,9999.8,79.0
U8538,341,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,9935.8,10066.8,131.0
U5725,229,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,9942.8,10021.8,79.0
U5731,229,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,9943.3,10022.3,79.0
U8536,341,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,9960.8,9999.8,39.0
U8541,341,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,9967.8,10098.8,131.0
U5717,229,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,9969.2,10048.2,79.0
U8545,341,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,9979.6,10038.6,59.0
U5732,229,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,9984.9,10063.9,79.0
U5726,229,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,10027.4,10146.4,119.0
U5718,229,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,10032.0,10131.0,99.0
U5727,229,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,10052.0,10091.0,39.0
U8542,341,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,10053.4,10144.4,91.0
U8537,341,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,10058.4,10157.4,99.0
U5733,229,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,10064.1,10123.1,59.0
U5734,229,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,10100.9,10159.9,59.0
U8540,341,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,10104.0,10163.0,59.0
U5728,229,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,10119.6,10238.6,119.0
U8539,341,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,10136.0,10195.0,59.0
U8543,341,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,10141.0,10272.0,131.0
U5719,229,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,10148.0,10287.0,139.0
U5720,229,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,10150.2,10209.2,59.0
U8544,341,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,10171.0,10302.0,131.0
U5735,229,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,10180.1,10279.1,99.0
U5729,229,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,10204.2,10363.2,159.0
U5721,229,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,10212.8,10311.8,99.0
U5736,229,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,10221.7,10260.7,39.0
U5722,229,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,10223.2,10262.2,39.0
U5730,229,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,10228.8,10287.8,59.0
U8538,341,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,10241.6,10320.6,79.0
U5717,229,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,10258.6,10369.6,111.0
U5723,229,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,10275.6,10394.6,119.0
U8541,341,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,10278.8,10357.8,79.0
U8545,341,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,10288.6,10399.6,111.0
U5737,229,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,10296.1,10375.1,79.0
U5731,229,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,10296.4,10395.4,99.0
U8542,341,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,10319.2,10358.2,39.0
U5738,229,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,10337.7,10416.7,79.0
U5718,229,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,10376.2,10527.2,151.0
U5732,229,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,10381.0,10460.0,79.0
U5724,229,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,10391.6,10510.6,119.0
U5733,229,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,10405.6,10504.6,99.0
U5719,229,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,10406.2,10497.2,91.0
U5739,229,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,10416.9,10475.9,59.0
U8543,341,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,10453.6,10532.6,79.0
U5740,229,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,10453.7,10512.7,59.0
U5725,229,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,10455.8,10534.8,79.0
U5734,229,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,10473.2,10612.2,139.0
U8544,341,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,10476.8,10555.8,79.0
U5720,229,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,10493.8,10624.8,131.0
U5726,229,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,10518.4,10597.4,79.0
U5721,229,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,10523.8,10654.8,131.0
U5727,229,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,10528.8,10587.8,59.0
U6323,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,10532.9,10631.9,99.0
U5717,229,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,10544.4,10603.4,59.0
U5735,229,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,10557.8,10656.8,99.0
U6324,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,10580.1,10619.1,39.0
U5728,229,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,10581.2,10680.2,99.0
U5736,229,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,10582.4,10661.4,79.0
U5722,229,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,10611.4,10722.4,111.0
U8545,341,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,10628.4,10687.4,59.0
U5723,229,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,10641.4,10752.4,111.0
U6325,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,10648.9,10727.9,79.0
U5737,229,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,10650.0,10709.0,59.0
U6326,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,10696.1,10775.1,79.0
U5729,229,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,10697.2,10836.2,139.0
U5718,229,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,10702.0,10801.0,99.0
U5719,229,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,10719.2,10758.2,39.0
U5724,229,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,10729.0,10880.0,151.0
U5738,229,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,10734.6,10873.6,139.0
U5725,229,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,10759.0,10850.0,91.0
U5739,229,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,10759.2,10878.2,119.0
U5730,229,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,10761.4,10820.4,59.0
U6327,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,10792.1,10851.1,59.0
U5720,229,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,10803.2,10882.2,79.0
U6328,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,10815.3,10874.3,59.0
U5731,229,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,10824.0,10923.0,99.0
U5740,229,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,10826.8,10905.8,79.0
U5732,229,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,10834.4,10873.4,39.0
U5726,229,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,10846.6,10977.6,131.0
U5727,229,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,10876.6,11007.6,131.0
U5721,229,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,10876.8,10955.8,79.0
U5722,229,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,10897.2,10956.2,59.0
U6329,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,10908.1,11007.1,99.0
U6323,253,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,10911.4,11030.4,119.0
U5733,229,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,10919.2,11038.2,119.0
U6324,253,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,10936.0,10975.0,39.0
U6330,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,10946.9,10985.9,39.0
U5728,229,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,10964.2,11075.2,111.0
U5723,229,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,10978.0,11037.0,59.0
U5729,229,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,10994.2,11105.2,111.0
U6325,253,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,11003.6,11122.6,119.0
U5734,229,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,11035.2,11154.2,119.0
U5724,229,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,11054.8,11153.8,99.0
U6331,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,11060.5,11139.5,79.0
