unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U6197,247,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,18510.0666,18649.0666,139.0
U1190,47,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,18529.0666,18608.0666,79.0
U6192,247,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18532.0666,18571.0666,39.0
U1194,47,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,18541.0666,18652.0666,111.0
U6200,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,18542.8666,18601.8666,59.0
U6205,247,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18547.9,18606.9,59.0
U6191,247,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18554.6666,18633.6666,79.0
U6187,247,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,18577.8666,18656.8666,79.0
U6180,247,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,18578.8666,18709.8666,131.0
U6184,247,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,18585.8666,18704.8666,119.0
U1191,47,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,18606.6666,18645.6666,39.0
U6193,247,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18610.0666,18729.0666,119.0
U6198,247,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,18642.2666,18741.2666,99.0
U6201,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,18655.0666,18734.0666,79.0
U6190,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18658.6666,18789.6666,131.0
U6194,247,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,18686.8666,18745.8666,59.0
U6182,247,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,18696.4666,18787.4666,91.0
U6207,247,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,18712.7666,18791.7666,79.0
U6195,247,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,18713.2666,18812.2666,99.0
U1192,47,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,18715.4666,18814.4666,99.0
U6186,247,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18723.3,18782.3,59.0
U6199,247,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18731.4666,18830.4666,99.0
U6189,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18752.6666,18811.6666,59.0
U6202,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18767.2666,18806.2666,39.0
U6192,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,18776.2666,18927.2666,151.0
U6203,247,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,18819.0666,18978.0666,159.0
U6184,247,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,18822.4666,18933.4666,111.0
U1194,47,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,18826.8666,18885.8666,59.0
U6209,247,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,18828.7666,18927.7666,99.0
U6196,247,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,18837.6666,18896.6666,59.0
U6188,247,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18848.0666,18947.0666,99.0
U6200,247,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,18863.6666,18962.6666,99.0
U6204,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,18879.4666,18938.4666,59.0
U6180,247,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,18890.2666,18969.2666,79.0
U6193,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,18893.8666,19004.8666,111.0
U6205,247,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,18908.2666,18967.2666,59.0
U6195,247,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,18940.0666,19071.0666,131.0
U2673,108,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18944.7666,19003.7666,59.0
U6197,247,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,18954.6666,19093.6666,139.0
U6190,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,18964.4666,19043.4666,79.0
U6206,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,18991.6666,19070.6666,79.0
U6201,247,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,18995.8666,19074.8666,79.0
U6182,247,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19001.6666,19040.6666,39.0
U6186,247,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19011.4666,19142.4666,131.0
U6191,247,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19018.8666,19097.8666,79.0
U6207,247,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,19040.4666,19159.4666,119.0
U6198,247,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,19046.8666,19125.8666,79.0
U6196,247,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,19057.6666,19148.6666,91.0
U2675,108,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19073.9666,19152.9666,79.0
U6202,247,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19085.0666,19204.0666,119.0
U6192,247,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,19102.0666,19201.0666,99.0
U6208,247,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19103.8666,19142.8666,39.0
U6188,247,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,19129.0666,19280.0666,151.0
U6184,247,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19139.2666,19198.2666,59.0
U6194,247,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19143.2666,19182.2666,39.0
U6209,247,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,19172.6666,19291.6666,119.0
U6193,247,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19179.6666,19238.6666,59.0
U6199,247,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,19186.0666,19305.0666,119.0
U2677,108,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19189.9666,19288.9666,99.0
U6197,247,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,19211.2666,19322.2666,111.0
U2672,108,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19216.0666,19275.0666,59.0
U6204,247,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,19217.2666,19296.2666,79.0
U6191,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,19246.6666,19357.6666,111.0
U2673,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19261.8666,19300.8666,39.0
U6195,247,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,19276.8666,19355.8666,79.0
U2678,108,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19302.1666,19361.1666,59.0
U6203,247,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19316.0666,19435.0666,119.0
U6186,247,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19317.2666,19396.2666,79.0
U2674,108,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,19328.2666,19407.2666,79.0
U6198,247,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,19328.8666,19459.8666,131.0
U6206,247,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,19349.4666,19488.4666,139.0
U6196,247,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19354.4666,19393.4666,39.0
U6200,247,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,19356.8666,19455.8666,99.0
U6194,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19364.2666,19495.2666,131.0
U6205,247,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19384.8666,19443.8666,59.0
U2675,108,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,19394.0666,19533.0666,139.0
U2680,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19414.3666,19493.3666,79.0
U6208,247,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19438.6666,19517.6666,79.0
U2676,108,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19440.4666,19479.4666,39.0
U6199,247,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,19446.4666,19537.4666,91.0
U6188,247,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,19454.8666,19553.8666,99.0
U6201,247,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,19481.2666,19540.2666,59.0
U6197,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19497.0666,19556.0666,59.0
U6207,247,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19524.0666,19623.0666,99.0
U2677,108,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,19526.2666,19625.2666,99.0
U2681,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19526.5666,19625.5666,99.0
U6191,247,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19532.4666,19591.4666,59.0
U2679,108,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19552.6666,19611.6666,59.0
U6203,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19552.6666,19683.6666,131.0
U2672,108,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,19570.8666,19629.8666,59.0
U6200,247,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,19573.4666,19704.4666,131.0
U2678,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19615.4666,19714.4666,99.0
U6198,247,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,19634.6666,19713.6666,79.0
U2683,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19638.7666,19697.7666,59.0
U6202,247,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19654.0666,19773.0666,119.0
U2682,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,19664.8666,19743.8666,79.0
U6205,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,19670.2666,19781.2666,111.0
U6194,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19671.8666,19750.8666,79.0
U6201,247,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,19691.0666,19802.0666,111.0
U6209,247,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,19694.8666,19793.8666,99.0
U2674,108,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,19703.0666,19862.0666,159.0
U6199,247,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19712.2666,19751.2666,39.0
U6204,247,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19722.8666,19781.8666,59.0
U2673,108,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,19724.8666,19783.8666,59.0
U2680,108,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,19747.6666,19826.6666,79.0
U2685,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19750.9666,19829.9666,79.0
U2684,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19777.0666,19816.0666,39.0
U6207,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,19787.8666,19938.8666,151.0
U2676,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19792.2666,19831.2666,39.0
U6203,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19858.4666,19937.4666,79.0
U6206,247,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19862.0666,19961.0666,99.0
U2687,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19863.1666,19962.1666,99.0
U6200,247,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,19879.2666,19958.2666,79.0
U2681,108,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,19879.8666,19998.8666,119.0
U2686,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19889.2666,19948.2666,59.0
U2675,108,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,19897.6666,20036.6666,139.0
U2673,108,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,19901.4666,19992.4666,91.0
U6202,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19905.4666,20036.4666,131.0
U2679,108,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,19924.4666,20043.4666,119.0
U6205,247,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19956.0666,20015.0666,59.0
U2677,108,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19966.4666,20025.4666,59.0
U2672,108,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,19968.4666,20027.4666,59.0
U2683,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19969.0666,20088.0666,119.0
U2689,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19975.3666,20034.3666,59.0
U2688,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,20001.4666,20080.4666,79.0
U6209,247,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20019.0666,20150.0666,131.0
U6204,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20023.0666,20134.0666,111.0
U6208,247,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20032.8666,20111.8666,79.0
U6201,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20033.2666,20092.2666,59.0
U2682,108,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,20056.6666,20135.6666,79.0
U2691,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,20087.5666,20166.5666,79.0
U2685,108,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,20101.2666,20180.2666,79.0
U2678,108,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,20105.6666,20224.6666,119.0
U2690,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20113.6666,20152.6666,39.0
U6207,247,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,20113.6666,20192.6666,79.0
U6206,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20140.6666,20271.6666,131.0
U2674,108,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20141.2666,20260.2666,119.0
U2672,108,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20145.0666,20276.0666,131.0
U2684,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20145.8666,20224.8666,79.0
U2673,108,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,20167.2666,20226.2666,59.0
U2693,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,20199.7666,20298.7666,99.0
U6202,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20211.2666,20270.2666,59.0
U2676,108,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,20212.0666,20271.0666,59.0
U2692,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20225.8666,20284.8666,59.0
U2687,108,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,20233.4666,20372.4666,139.0
U2677,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20258.2666,20369.2666,111.0
U2675,108,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20262.6666,20373.6666,111.0
U2680,108,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20272.0666,20331.0666,59.0
U2686,108,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,20278.0666,20417.0666,139.0
U2695,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20312.9666,20371.9666,59.0
U2689,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,20322.6666,20361.6666,39.0
U6209,247,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,20324.8666,20423.8666,99.0
U2694,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,20338.0666,20417.0666,79.0
U2681,108,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,20338.4666,20437.4666,99.0
U6204,247,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,20342.0666,20381.0666,39.0
U2679,108,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,20349.2666,20448.2666,99.0
U6208,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,20375.8666,20526.8666,151.0
U2678,108,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,20380.2666,20471.2666,91.0
U2688,108,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,20410.2666,20509.2666,99.0
U2696,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,20425.1666,20504.1666,79.0
U6206,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,20446.4666,20525.4666,79.0
U2683,108,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,20446.8666,20585.8666,139.0
U2691,108,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,20454.8666,20553.8666,99.0
U4274,171,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20467.7666,20506.7666,39.0
U2674,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20493.4666,20624.4666,131.0
U2676,108,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20497.8666,20628.8666,131.0
U2690,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,20499.4666,20598.4666,99.0
U2672,108,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,20499.6666,20578.6666,79.0
U2682,108,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,20517.6666,20556.6666,39.0
U4275,171,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,20537.3666,20636.3666,99.0
U2677,108,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,20544.0666,20603.0666,59.0
U2685,108,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,20577.6666,20656.6666,79.0
U4276,171,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20583.7666,20642.7666,59.0
U2693,108,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,20587.0666,20746.0666,159.0
U2680,108,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20611.0666,20722.0666,111.0
U2681,108,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20615.4666,20726.4666,111.0
U2675,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20621.2666,20680.2666,59.0
U2692,108,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,20631.6666,20690.6666,59.0
U2684,108,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20644.0666,20723.0666,79.0
U2695,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,20676.2666,20735.2666,59.0
U2687,108,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,20678.0666,20797.0666,119.0
U4277,171,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20683.3666,20742.3666,59.0
U4278,171,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,20699.7666,20778.7666,79.0
U6208,247,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,20701.6666,20800.6666,99.0
U2678,108,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,20718.8666,20757.8666,39.0
U2679,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,20728.6666,20879.6666,151.0
U2683,108,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,20733.0666,20824.0666,91.0
U2686,108,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20752.4666,20871.4666,119.0
U2694,108,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,20763.8666,20882.8666,119.0
U2674,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,20799.2666,20878.2666,79.0
U4279,171,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,20799.3666,20878.3666,79.0
U2696,108,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,20808.4666,20927.4666,119.0
U4280,171,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20838.1666,20877.1666,39.0
U2682,108,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20846.2666,20977.2666,131.0
U2685,108,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20850.6666,20981.6666,131.0
U4274,171,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20853.0666,20972.0666,119.0
U2689,108,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,20855.6666,20914.6666,59.0
U2676,108,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,20876.4666,20955.4666,79.0
U2680,108,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,20896.8666,20955.8666,59.0
U4281,171,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,20915.3666,21014.3666,99.0
U2688,108,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20915.6666,20974.6666,59.0
U4275,171,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,20940.6666,21019.6666,79.0
U4282,171,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20954.1666,21013.1666,59.0
U2684,108,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20963.8666,21074.8666,111.0
U2687,108,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20968.2666,21079.2666,111.0
U2681,108,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20974.0666,21033.0666,59.0
U2691,108,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,20982.0666,21081.0666,99.0
U4276,171,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,20985.2666,21064.2666,79.0
U2690,108,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,21016.0666,21115.0666,99.0
U4277,171,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,21029.8666,21108.8666,79.0
U2679,108,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,21054.4666,21153.4666,99.0
U4283,171,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21060.1666,21119.1666,59.0
U4284,171,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,21070.1666,21149.1666,79.0
U2683,108,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,21071.6666,21110.6666,39.0
U2686,108,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,21081.4666,21232.4666,151.0
U2689,108,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,21085.8666,21176.8666,91.0
U2693,108,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,21090.4666,21229.4666,139.0
U4278,171,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,21117.4666,21256.4666,139.0
U2682,108,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,21152.0666,21231.0666,79.0
U4279,171,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,21162.0666,21301.0666,139.0
U4285,171,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,21176.1666,21255.1666,79.0
U2692,108,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,21193.6666,21232.6666,39.0
U2688,108,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21199.0666,21330.0666,131.0
U2691,108,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,21203.4666,21334.4666,131.0
U4280,171,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,21206.6666,21245.6666,39.0
U4286,171,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21214.9666,21253.9666,39.0
U2685,108,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,21229.2666,21308.2666,79.0
U2684,108,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,21249.6666,21308.6666,59.0
U2695,108,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,21253.6666,21332.6666,79.0
U4287,171,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,21292.1666,21391.1666,99.0
U4281,171,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,21294.2666,21393.2666,99.0
