unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U2866,115,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143416.5,143455.5,39.0
U2865,115,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143426.3,143465.3,39.0
U2868,115,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143436.9,143567.9,131.0
U2880,115,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143438.4,143477.4,39.0
U2869,115,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143465.5,143596.5,131.0
U2867,115,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143474.9,143513.9,39.0
U2879,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,143479.2,143598.2,119.0
U2880,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,143489.6,143568.6,79.0
U2881,115,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143497.4,143556.4,59.0
U2882,115,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,143507.2,143566.2,59.0
U2870,115,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,143515.2,143594.2,79.0
U2871,115,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,143545.4,143584.4,39.0
U2883,115,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143555.8,143614.8,59.0
U2881,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,143566.8,143605.8,39.0
U2868,115,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143572.5,143611.5,39.0
U2882,115,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,143576.6,143655.6,79.0
U2872,115,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,143583.8,143642.8,59.0
U2871,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143586.5,143717.5,131.0
U2870,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143596.3,143727.3,131.0
U2869,115,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143601.1,143640.1,39.0
U2883,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,143625.2,143724.2,99.0
U2873,115,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,143641.4,143740.4,99.0
U2872,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143644.9,143775.9,131.0
U2874,115,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,143650.0,143769.0,119.0
U2884,115,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143653.4,143692.4,39.0
U2885,115,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143682.0,143741.0,59.0
U2884,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,143702.8,143821.8,119.0
U2871,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143722.1,143761.1,39.0
U2870,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143731.9,143770.9,39.0
U2873,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143742.5,143873.5,131.0
U2885,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,143751.4,143830.4,79.0
U2874,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143771.1,143902.1,131.0
U2872,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143780.5,143819.5,39.0
U2886,115,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143803.0,143842.0,39.0
U5090,204,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143812.8,143871.8,59.0
U2875,115,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,143820.8,143899.8,79.0
U2876,115,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,143851.0,143890.0,39.0
U2886,115,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,143852.4,143891.4,39.0
U5091,204,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143861.4,143900.4,39.0
U2873,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143878.1,143917.1,39.0
U5090,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,143882.2,143941.2,59.0
U2877,115,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,143889.4,143948.4,59.0
U2876,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143892.1,144023.1,131.0
U2875,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143901.9,144032.9,131.0
U2874,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143906.7,143945.7,39.0
U5091,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,143910.8,144009.8,99.0
U2878,115,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,143947.0,144046.0,99.0
U2877,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143950.5,144081.5,131.0
U5092,204,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143959.0,144018.0,59.0
U5093,204,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143987.6,144026.6,39.0
U2879,115,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,143988.0,144107.0,119.0
U2876,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144027.7,144066.7,39.0
U5092,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,144028.4,144147.4,119.0
U2875,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144037.5,144076.5,39.0
U5093,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144038.8,144097.8,59.0
U2878,115,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144048.1,144179.1,131.0
U2877,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144086.1,144125.1,39.0
U5094,204,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144108.6,144167.6,59.0
U2879,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144109.1,144240.1,131.0
U5095,204,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,144118.4,144177.4,59.0
U2880,115,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144158.8,144237.8,79.0
U5096,204,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144167.0,144226.0,59.0
U5094,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,144178.0,144257.0,79.0
U2878,115,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144183.7,144222.7,39.0
U5095,204,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,144187.8,144246.8,59.0
U2881,115,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,144189.0,144228.0,39.0
U2882,115,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,144227.4,144286.4,59.0
U2881,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144230.1,144361.1,131.0
U5096,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,144236.4,144335.4,99.0
U2880,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144239.9,144370.9,131.0
U2879,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144244.7,144283.7,39.0
U5097,204,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144264.6,144303.6,39.0
U2883,115,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,144285.0,144384.0,99.0
U2882,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144288.5,144419.5,131.0
U5097,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,144314.0,144433.0,119.0
U5098,204,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144325.6,144384.6,59.0
U2884,115,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,144326.0,144445.0,119.0
U2881,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144365.7,144404.7,39.0
U2880,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144375.5,144414.5,39.0
U2883,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144386.1,144517.1,131.0
U5098,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144395.0,144454.0,59.0
U2882,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144424.1,144463.1,39.0
U5099,204,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144446.6,144485.6,39.0
U2884,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144447.1,144578.1,131.0
U5100,204,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144456.4,144515.4,59.0
U5090,204,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,144471.0,144530.0,59.0
U5099,204,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,144496.0,144575.0,79.0
U2885,115,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144496.8,144575.8,79.0
U5101,204,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144505.0,144544.0,39.0
U2883,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144521.7,144560.7,39.0
U5100,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,144525.8,144564.8,39.0
U2886,115,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,144527.0,144566.0,39.0
U5091,204,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,144528.6,144627.6,99.0
U5090,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144532.1,144663.1,131.0
U5101,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,144554.4,144653.4,99.0
U2886,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144568.1,144699.1,131.0
U5092,204,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,144569.6,144688.6,119.0
U2885,115,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144577.9,144708.9,131.0
U2884,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144582.7,144621.7,39.0
U5102,204,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144602.6,144661.6,59.0
U5091,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144629.7,144760.7,131.0
U5103,204,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144663.6,144702.6,39.0
U5090,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144667.7,144706.7,39.0
U5102,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,144672.0,144791.0,119.0
U5092,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144690.7,144821.7,131.0
U2886,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144703.7,144742.7,39.0
U5103,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144713.0,144772.0,59.0
U2885,115,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144713.5,144752.5,39.0
U5093,204,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,144714.6,144773.6,59.0
U5094,204,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144740.4,144819.4,79.0
U5104,204,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144748.6,144807.6,59.0
U5091,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144765.3,144804.3,39.0
U5095,204,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,144770.6,144809.6,39.0
U5096,204,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,144772.2,144871.2,99.0
U5093,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144775.7,144906.7,131.0
U5105,204,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144784.6,144823.6,39.0
U5106,204,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144794.4,144853.4,59.0
U5095,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144811.7,144942.7,131.0
U5097,204,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,144813.2,144932.2,119.0
U5104,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,144818.0,144897.0,79.0
U5094,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144821.5,144952.5,131.0
U5092,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144826.3,144865.3,39.0
U5105,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,144834.0,144873.0,39.0
U5107,204,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144846.2,144885.2,39.0
U5106,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,144863.8,144962.8,99.0
U5096,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144873.3,145004.3,131.0
U5107,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,144895.6,145014.6,119.0
U5108,204,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144907.2,144966.2,59.0
U5093,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144911.3,144950.3,39.0
U5097,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144934.3,145065.3,131.0
U5095,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144947.3,144986.3,39.0
U5094,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144957.1,144996.1,39.0
U5098,204,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,144958.2,145017.2,59.0
U5108,204,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144976.6,145035.6,59.0
U5099,204,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144984.0,145063.0,79.0
U5109,204,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144992.2,145031.2,39.0
U5096,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145008.9,145047.9,39.0
U5098,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145019.3,145150.3,131.0
U5110,204,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145028.2,145087.2,59.0
U5111,204,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,145038.0,145097.0,59.0
U5109,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,145041.6,145120.6,79.0
U5099,204,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145065.1,145196.1,131.0
U5097,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145069.9,145108.9,39.0
U5100,204,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,145076.2,145115.2,39.0
U5101,204,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,145077.8,145176.8,99.0
U5112,204,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145089.8,145148.8,59.0
U5110,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,145097.6,145136.6,39.0
U5111,204,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,145107.4,145226.4,119.0
U5100,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145117.3,145248.3,131.0
U5102,204,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145118.8,145237.8,119.0
U5113,204,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145150.8,145189.8,39.0
U5098,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145154.9,145193.9,39.0
U5112,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,145159.2,145278.2,119.0
U5101,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145178.9,145309.9,131.0
U5113,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,145200.2,145259.2,59.0
U5099,204,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145200.7,145239.7,39.0
U5114,204,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145235.8,145294.8,59.0
U5102,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145239.9,145370.9,131.0
U5100,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145252.9,145291.9,39.0
U5103,204,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145263.8,145322.8,59.0
U5115,204,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145281.6,145320.6,39.0
U5104,204,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,145289.6,145368.6,79.0
U5114,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,145305.2,145384.2,79.0
U5101,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145314.5,145353.5,39.0
U5103,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145324.9,145455.9,131.0
U5115,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,145331.0,145370.0,39.0
U5116,204,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145333.8,145392.8,59.0
U5104,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145370.7,145501.7,131.0
U5102,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145375.5,145414.5,39.0
U5105,204,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,145381.8,145420.8,39.0
U5106,204,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,145383.4,145482.4,99.0
U5117,204,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145395.4,145434.4,39.0
U5116,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,145403.2,145502.2,99.0
U5105,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145422.9,145553.9,131.0
U5107,204,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145424.4,145543.4,119.0
U5117,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,145444.8,145563.8,119.0
U5118,204,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145456.4,145515.4,59.0
U5103,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145460.5,145499.5,39.0
U5106,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145484.5,145615.5,131.0
U5104,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145506.3,145545.3,39.0
U5118,204,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,145525.8,145584.8,59.0
U3059,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145541.4,145580.4,39.0
U5107,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145545.5,145676.5,131.0
U5105,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145558.5,145597.5,39.0
U5108,204,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145569.4,145628.4,59.0
U3060,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145587.2,145646.2,59.0
U3059,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,145590.8,145669.8,79.0
U5106,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145620.1,145659.1,39.0
U5109,204,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,145627.6,145706.6,79.0
U5108,204,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145630.5,145761.5,131.0
U3061,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145639.4,145678.4,39.0
U3060,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,145656.6,145695.6,39.0
U5107,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145681.1,145720.1,39.0
U3061,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,145688.8,145787.8,99.0
U3062,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145701.0,145760.0,59.0
U5109,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145708.7,145839.7,131.0
U5110,204,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,145719.8,145758.8,39.0
U5111,204,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,145721.4,145820.4,99.0
U5110,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145760.9,145891.9,131.0
U3063,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145762.0,145801.0,39.0
U5112,204,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145762.4,145881.4,119.0
U5108,204,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145766.1,145805.1,39.0
U3062,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,145770.4,145889.4,119.0
U3063,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,145811.4,145890.4,79.0
U5111,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145822.5,145953.5,131.0
U5109,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145844.3,145883.3,39.0
U3064,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145847.0,145906.0,59.0
U5112,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145883.5,146014.5,131.0
U5110,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145896.5,145935.5,39.0
U5113,204,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145907.4,145966.4,59.0
U3064,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,145916.4,145975.4,59.0
U3065,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145925.2,145964.2,39.0
U5111,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145958.1,145997.1,39.0
U5114,204,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,145965.6,146044.6,79.0
U5113,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145968.5,146099.5,131.0
U3065,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,145974.6,146013.6,39.0
U3066,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145977.4,146036.4,59.0
U5112,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,146019.1,146058.1,39.0
U3067,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,146039.0,146078.0,39.0
U5114,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,146046.7,146177.7,131.0
U3066,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,146046.8,146145.8,99.0
U5115,204,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,146057.8,146096.8,39.0
U5116,204,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,146059.4,146158.4,99.0
U3067,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,146088.4,146207.4,119.0
U5115,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,146098.9,146229.9,131.0
U3068,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,146100.0,146159.0,59.0
U5117,204,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,146100.4,146219.4,119.0
U5113,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,146104.1,146143.1,39.0
U5116,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,146160.5,146291.5,131.0
U3068,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,146169.4,146248.4,79.0
U5114,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,146182.3,146221.3,39.0
U3069,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,146185.0,146224.0,39.0
U3059,123,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,146209.2,146288.2,79.0
U5117,204,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,146221.5,146352.5,131.0
U3069,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,146234.4,146293.4,59.0
U5115,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,146234.5,146273.5,39.0
U5118,204,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,146245.4,146304.4,59.0
U3070,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,146263.2,146322.2,59.0
U3059,123,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,146290.3,146421.3,131.0
U5116,204,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,146296.1,146335.1,39.0
