unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U7931,317,FUSE0,11,Station 4: Inspection,1163.2,1163.2,1280.8,117.6,117.6,0.0,0
U7942,317,FUSE2,5,Station 2.2: Drill station,1108.8,1187.4,1364.2,176.8,176.8,78.6,0
U7928,317,FUSE0,14,Station 5.1: Top cover,1195.0,1195.0,1369.8,174.8,174.8,0.0,0
U7932,317,FUSE0,12,Station 4.1: Inspection,1190.8,1201.6,1319.2,117.6,117.6,10.8,0
U7943,317,FUSE2,3,Station 2: Drill station,1161.0,1212.0,1388.8,176.8,176.8,51.0,0
U7938,317,FUSE1,6,Station 3: Robot cell,1161.8,1218.4,1524.0,305.6,305.6,56.6,0
U7947,317,FUSE2,1,Station 1: Bottom cover,0.0,1234.2,1346.4,112.2,112.2,1234.2,10
U7948,317,FUSE2,2,Station 1.1: Bottom cover,0.0,1234.2,1346.4,112.2,112.2,1234.2,10
U7926,317,FUSE0,17,Station 6.1: Packaging,1249.6,1249.6,1365.6,116.0,116.0,0.0,0
U7944,317,FUSE2,4,Station 2.1: Drill station,1201.0,1279.6,1456.4,176.8,176.8,78.6,0
U7933,317,FUSE1,11,Station 4: Inspection,1257.4,1280.8,1398.4,117.6,117.6,23.4,0
U7927,317,FUSE0,13,Station 5: Top cover,1300.2,1300.2,2147.0,846.8,174.8,0.0,0
U7939,317,FUSE1,7,Station 3.1: Robot cell,1286.4,1310.6,1616.2,305.6,305.6,24.2,0
U7940,317,FUSE1,9,Station 3.3: Robot cell,1311.0,1311.0,1616.6,305.6,305.6,0.0,0
U7930,317,FUSE0,15,Station 5.2: Top cover,1292.6,1317.4,1492.2,174.8,174.8,24.8,0
U6152,246,FUSE0,1,Station 1: Bottom cover,0.0,1346.4,1458.6,112.2,112.2,1346.4,11
U6153,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1346.4,1458.6,112.2,112.2,1346.4,11
U7945,317,FUSE2,5,Station 2.2: Drill station,1313.2,1364.2,1541.0,176.8,176.8,51.0,0
U7929,317,FUSE0,17,Station 6.1: Packaging,1356.4,1365.6,1481.6,116.0,116.0,9.2,0
U7934,317,FUSE1,12,Station 4.1: Inspection,1382.0,1382.0,1499.6,117.6,117.6,0.0,0
U7946,317,FUSE2,3,Station 2: Drill station,1293.2,1388.8,1565.6,176.8,176.8,95.6,0
U7935,317,FUSE1,11,Station 4: Inspection,1369.6,1398.4,1516.0,117.6,117.6,28.8,0
U7931,317,FUSE0,14,Station 5.1: Top cover,1411.8,1411.8,1586.6,174.8,174.8,0.0,0
U7941,317,FUSE2,8,Station 3.2: Robot cell,1378.6,1435.2,1773.2,338.0,338.0,56.6,0
U7928,317,FUSE0,16,Station 6: Packaging,1448.8,1448.8,1564.8,116.0,116.0,0.0,0
U7947,317,FUSE2,4,Station 2.1: Drill station,1405.4,1456.4,1633.2,176.8,176.8,51.0,0
U6154,246,FUSE0,1,Station 1: Bottom cover,0.0,1458.6,1570.8,112.2,112.2,1458.6,12
U6155,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1458.6,1570.8,112.2,112.2,1458.6,12
U7933,317,FUSE1,15,Station 5.2: Top cover,1509.4,1509.4,1684.2,174.8,174.8,0.0,0
U7936,317,FUSE1,11,Station 4: Inspection,1514.2,1516.0,1633.6,117.6,117.6,1.8,0
U7942,317,FUSE2,10,Station 3.4: Robot cell,1523.2,1523.2,1861.2,338.0,338.0,0.0,0
U7943,317,FUSE2,6,Station 3: Robot cell,1427.8,1524.0,1862.0,338.0,338.0,96.2,0
U7948,317,FUSE2,5,Station 2.2: Drill station,1445.4,1541.0,1717.8,176.8,176.8,95.6,0
U7930,317,FUSE0,16,Station 6: Packaging,1551.2,1564.8,1680.8,116.0,116.0,13.6,0
U6152,246,FUSE0,3,Station 2: Drill station,1497.6,1565.6,1742.4,176.8,176.8,68.0,0
U6156,246,FUSE0,1,Station 1: Bottom cover,0.0,1570.8,1683.0,112.2,112.2,1570.8,13
U6157,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1570.8,1683.0,112.2,112.2,1570.8,13
U7937,317,FUSE1,12,Station 4.1: Inspection,1598.8,1598.8,1716.4,117.6,117.6,0.0,0
U7934,317,FUSE1,14,Station 5.1: Top cover,1610.6,1610.6,1785.4,174.8,174.8,0.0,0
U7944,317,FUSE2,7,Station 3.1: Robot cell,1535.4,1616.2,1954.2,338.0,338.0,80.8,0
U6153,246,FUSE0,4,Station 2.1: Drill station,1537.6,1633.2,1810.0,176.8,176.8,95.6,0
U7938,317,FUSE1,11,Station 4: Inspection,1563.0,1633.6,1751.2,117.6,117.6,70.6,0
U7931,317,FUSE0,17,Station 6.1: Packaging,1645.6,1645.6,1761.6,116.0,116.0,0.0,0
U7945,317,FUSE2,9,Station 3.3: Robot cell,1680.0,1680.0,2018.0,338.0,338.0,0.0,0
U6158,246,FUSE0,1,Station 1: Bottom cover,0.0,1683.0,1795.2,112.2,112.2,1683.0,14
U6159,246,FUSE0,2,Station 1.1: Bottom cover,1239.3,1683.0,1795.2,112.2,112.2,443.7,3
U7939,317,FUSE1,12,Station 4.1: Inspection,1695.2,1716.4,1834.0,117.6,117.6,21.2,0
U6154,246,FUSE0,5,Station 2.2: Drill station,1649.8,1717.8,1894.6,176.8,176.8,68.0,0
U6155,246,FUSE0,3,Station 2: Drill station,1629.8,1742.4,1919.2,176.8,176.8,112.6,0
U7936,317,FUSE1,15,Station 5.2: Top cover,1744.6,1744.6,1919.4,174.8,174.8,0.0,0
U7940,317,FUSE1,11,Station 4: Inspection,1715.6,1751.2,1868.8,117.6,117.6,35.6,0
U7933,317,FUSE1,17,Station 6.1: Packaging,1723.2,1761.6,1877.6,116.0,116.0,38.4,0
U7946,317,FUSE2,8,Station 3.2: Robot cell,1644.6,1773.2,2111.2,338.0,338.0,128.6,0
U6160,246,FUSE1,1,Station 1: Bottom cover,1396.9,1795.2,1907.4,112.2,112.2,398.3,3
U6161,246,FUSE1,2,Station 1.1: Bottom cover,1512.9,1795.2,1907.4,112.2,112.2,282.3,2
U6156,246,FUSE0,4,Station 2.1: Drill station,1742.0,1810.0,1986.8,176.8,176.8,68.0,0
U7937,317,FUSE1,14,Station 5.1: Top cover,1827.4,1827.4,2002.2,174.8,174.8,0.0,0
U7947,317,FUSE2,10,Station 3.4: Robot cell,1772.2,1861.2,2147.0,285.8,338.0,89.0,0
U7948,317,FUSE2,6,Station 3: Robot cell,1796.8,1862.0,2147.0,285.0,338.0,65.2,0
U7934,317,FUSE1,16,Station 6: Packaging,1864.4,1864.4,1980.4,116.0,116.0,0.0,0
U7941,317,FUSE2,11,Station 4: Inspection,1852.2,1868.8,1986.4,117.6,117.6,16.6,0
U6157,246,FUSE0,5,Station 2.2: Drill station,1782.0,1894.6,2071.4,176.8,176.8,112.6,0
U6162,246,FUSE1,1,Station 1: Bottom cover,1596.1,1907.4,2019.6,112.2,112.2,311.3,2
U6163,246,FUSE1,2,Station 1.1: Bottom cover,1712.1,1907.4,2019.6,112.2,112.2,195.3,1
U6158,246,FUSE0,3,Station 2: Drill station,1834.2,1919.2,2096.0,176.8,176.8,85.0,0
U7943,317,FUSE2,12,Station 4.1: Inspection,1921.0,1921.0,2038.6,117.6,117.6,0.0,0
U7939,317,FUSE1,15,Station 5.2: Top cover,1925.0,1925.0,2099.8,174.8,174.8,0.0,0
U6152,246,FUSE0,7,Station 3.1: Robot cell,1801.4,1954.2,2147.0,192.8,243.6,152.8,0
U7936,317,FUSE1,16,Station 6: Packaging,1978.4,1980.4,2096.4,116.0,116.0,2.0,0
U7942,317,FUSE2,11,Station 4: Inspection,1980.2,1986.4,2104.0,117.6,117.6,6.2,0
U6159,246,FUSE0,4,Station 2.1: Drill station,1874.2,1986.8,2147.0,160.2,176.8,112.6,0
U7940,317,FUSE1,14,Station 5.1: Top cover,1999.8,2002.2,2147.0,144.8,174.8,2.4,0
U6153,246,FUSE0,9,Station 3.3: Robot cell,1929.0,2018.0,2147.0,129.0,243.6,89.0,0
U6164,246,FUSE1,1,Station 1: Bottom cover,1792.9,2019.6,2131.8,112.2,112.2,226.7,2
U6165,246,FUSE1,2,Station 1.1: Bottom cover,1908.9,2019.6,2131.8,112.2,112.2,110.7,0
U7944,317,FUSE2,12,Station 4.1: Inspection,2033.2,2038.6,2147.0,108.4,117.6,5.4,0
U7937,317,FUSE1,17,Station 6.1: Packaging,2061.2,2061.2,2147.0,85.8,116.0,0.0,0
U6160,246,FUSE1,5,Station 2.2: Drill station,1986.4,2071.4,2147.0,75.6,176.8,85.0,0
U6161,246,FUSE1,3,Station 2: Drill station,1966.4,2096.0,2147.0,51.0,176.8,129.6,0
U7941,317,FUSE2,15,Station 5.2: Top cover,2097.4,2099.8,2147.0,47.2,174.8,2.4,0
U6154,246,FUSE0,8,Station 3.2: Robot cell,2013.6,2111.2,2147.0,35.8,243.6,97.6,0
U7945,317,FUSE2,11,Station 4: Inspection,2117.0,2117.0,2147.0,30.0,117.6,0.0,0
U6166,246,FUSE1,1,Station 1: Bottom cover,2011.7,2131.8,2147.0,15.2,112.2,120.1,1
U6167,246,FUSE1,2,Station 1.1: Bottom cover,2127.7,2131.8,2147.0,15.2,112.2,4.1,0
U7944,317,FUSE2,12,Station 4.1: Inspection,2033.2,2147.0,2156.2,9.2,9.2,113.8,0
U6159,246,FUSE0,4,Station 2.1: Drill station,1874.2,2147.0,2163.6,16.6,16.6,272.8,0
U7927,317,FUSE0,13,Station 5: Top cover,1300.2,2147.0,2176.909,29.909,29.909,846.8,0
U7940,317,FUSE1,14,Station 5.1: Top cover,1999.8,2147.0,2177.0,30.0,30.0,147.2,0
U7937,317,FUSE1,17,Station 6.1: Packaging,2061.2,2147.0,2177.2,30.2,30.2,85.8,0
U6152,246,FUSE0,7,Station 3.1: Robot cell,1801.4,2147.0,2197.8,50.8,50.8,345.6,0
U7947,317,FUSE2,10,Station 3.4: Robot cell,1772.2,2147.0,2199.2,52.2,52.2,374.8,0
U7948,317,FUSE2,6,Station 3: Robot cell,1796.8,2147.0,2200.0,53.0,53.0,350.2,0
U7945,317,FUSE2,11,Station 4: Inspection,2117.0,2147.0,2234.6,87.6,87.6,30.0,0
U6166,246,FUSE1,1,Station 1: Bottom cover,2011.7,2147.0,2244.0,97.0,97.0,135.3,1
U6167,246,FUSE1,2,Station 1.1: Bottom cover,2127.7,2147.0,2244.0,97.0,97.0,19.3,0
U6160,246,FUSE1,5,Station 2.2: Drill station,1986.4,2147.0,2248.2,101.2,101.2,160.6,0
U6153,246,FUSE0,9,Station 3.3: Robot cell,1929.0,2147.0,2261.6,114.6,114.6,218.0,0
U6161,246,FUSE1,3,Station 2: Drill station,1966.4,2147.0,2272.8,125.8,125.8,180.6,0
U7941,317,FUSE2,15,Station 5.2: Top cover,2097.4,2147.0,2274.6,127.6,127.6,49.6,0
U6154,246,FUSE0,8,Station 3.2: Robot cell,2013.6,2147.0,2354.8,207.8,207.8,133.4,0
U6162,246,FUSE1,4,Station 2.1: Drill station,2078.6,2163.6,2340.4,176.8,176.8,85.0,0
U7932,317,FUSE0,13,Station 5: Top cover,1450.2,2176.909,2351.709,174.8,174.8,726.709,0
U7939,317,FUSE1,17,Station 6.1: Packaging,2138.8,2177.2,2293.2,116.0,116.0,38.4,0
U6155,246,FUSE0,7,Station 3.1: Robot cell,1978.2,2197.8,2441.4,243.6,243.6,219.6,0
U6156,246,FUSE0,10,Station 3.4: Robot cell,2125.8,2199.2,2442.8,243.6,243.6,73.4,0
U6157,246,FUSE0,6,Station 3: Robot cell,2150.4,2200.0,2443.6,243.6,243.6,49.6,0
U7946,317,FUSE2,12,Station 4.1: Inspection,2210.2,2210.2,2327.8,117.6,117.6,0.0,0
U7942,317,FUSE2,14,Station 5.1: Top cover,2235.0,2235.0,2409.8,174.8,174.8,0.0,0
U7948,317,FUSE2,11,Station 4: Inspection,2239.0,2239.0,2356.6,117.6,117.6,0.0,0
U6168,246,FUSE2,1,Station 1: Bottom cover,2208.5,2244.0,2356.2,112.2,112.2,35.5,0
U6163,246,FUSE1,5,Station 2.2: Drill station,2118.6,2248.2,2425.0,176.8,176.8,129.6,0
U7940,317,FUSE1,16,Station 6: Packaging,2256.0,2256.0,2372.0,116.0,116.0,0.0,0
U6158,246,FUSE0,9,Station 3.3: Robot cell,2195.0,2261.6,2505.2,243.6,243.6,66.6,0
U6164,246,FUSE1,3,Station 2: Drill station,2170.8,2272.8,2449.6,176.8,176.8,102.0,0
U7944,317,FUSE2,15,Station 5.2: Top cover,2247.2,2274.6,2449.4,174.8,174.8,27.4,0
U7927,317,FUSE0,17,Station 6.1: Packaging,2255.909,2293.2,2409.2,116.0,116.0,37.291,0
U6169,246,FUSE2,2,Station 1.1: Bottom cover,2324.5,2324.5,2436.7,112.2,112.2,0.0,0
U7947,317,FUSE2,12,Station 4.1: Inspection,2338.2,2338.2,2455.8,117.6,117.6,0.0,0
U6165,246,FUSE1,4,Station 2.1: Drill station,2210.8,2340.4,2517.2,176.8,176.8,129.6,0
U7935,317,FUSE1,13,Station 5: Top cover,1667.0,2351.709,2526.509,174.8,174.8,684.709,1
U6159,246,FUSE0,8,Station 3.2: Robot cell,2262.6,2354.8,2598.4,243.6,243.6,92.2,0
U6152,246,FUSE0,11,Station 4: Inspection,2256.8,2356.6,2474.2,117.6,117.6,99.8,0
U6170,246,FUSE2,1,Station 1: Bottom cover,2403.3,2403.3,2515.5,112.2,112.2,0.0,0
U7941,317,FUSE2,17,Station 6.1: Packaging,2313.6,2409.2,2525.2,116.0,116.0,95.6,0
U6166,246,FUSE1,5,Station 2.2: Drill station,2323.0,2425.0,2601.8,176.8,176.8,102.0,0
U7946,317,FUSE2,14,Station 5.1: Top cover,2438.8,2438.8,2613.6,174.8,174.8,0.0,0
U6171,246,FUSE2,2,Station 1.1: Bottom cover,2440.5,2440.5,2552.7,112.2,112.2,0.0,0
U6160,246,FUSE1,7,Station 3.1: Robot cell,2347.2,2441.4,2747.0,305.6,305.6,94.2,0
U6161,246,FUSE1,10,Station 3.4: Robot cell,2391.8,2442.8,2748.4,305.6,305.6,51.0,0
U6162,246,FUSE1,6,Station 3: Robot cell,2399.4,2443.6,2749.2,305.6,305.6,44.2,0
U6167,246,FUSE1,3,Station 2: Drill station,2303.0,2449.6,2626.4,176.8,176.8,146.6,0
U7932,317,FUSE0,16,Station 6: Packaging,2450.709,2450.709,2566.709,116.0,116.0,0.0,0
U6153,246,FUSE0,12,Station 4.1: Inspection,2380.6,2455.8,2573.4,117.6,117.6,75.2,0
U7948,317,FUSE2,15,Station 5.2: Top cover,2467.6,2467.6,2642.4,174.8,174.8,0.0,0
U6154,246,FUSE0,11,Station 4: Inspection,2433.8,2474.2,2591.8,117.6,117.6,40.4,0
U6168,246,FUSE2,4,Station 2.1: Drill station,2415.2,2517.2,2694.0,176.8,176.8,102.0,0
U7944,317,FUSE2,17,Station 6.1: Packaging,2488.4,2525.2,2641.2,116.0,116.0,36.8,0
U7938,317,FUSE1,13,Station 5: Top cover,1902.2,2526.509,2701.309,174.8,174.8,624.309,2
U6172,246,FUSE2,1,Station 1: Bottom cover,2556.5,2556.5,2668.7,112.2,112.2,0.0,0
U6163,246,FUSE1,9,Station 3.3: Robot cell,2564.0,2564.0,2869.6,305.6,305.6,0.0,0
U7942,317,FUSE2,16,Station 6: Packaging,2488.8,2566.709,2682.709,116.0,116.0,77.909,0
U6157,246,FUSE0,12,Station 4.1: Inspection,2502.6,2573.4,2691.0,117.6,117.6,70.8,0
U6156,246,FUSE0,11,Station 4: Inspection,2561.8,2591.8,2709.4,117.6,117.6,30.0,0
U6173,246,FUSE2,2,Station 1.1: Bottom cover,2598.009,2598.009,2710.209,112.2,112.2,0.0,0
U6164,246,FUSE1,8,Station 3.2: Robot cell,2528.6,2598.4,2904.0,305.6,305.6,69.8,0
U6169,246,FUSE2,5,Station 2.2: Drill station,2535.7,2601.8,2778.6,176.8,176.8,66.1,0
U6152,246,FUSE0,14,Station 5.1: Top cover,2605.2,2613.6,2788.4,174.8,174.8,8.4,0
U6170,246,FUSE2,3,Station 2: Drill station,2554.5,2626.4,2803.2,176.8,176.8,71.9,0
U7935,317,FUSE1,17,Station 6.1: Packaging,2605.509,2641.2,2757.2,116.0,116.0,35.691,0
U6153,246,FUSE0,15,Station 5.2: Top cover,2664.4,2664.4,2839.2,174.8,174.8,0.0,0
U6174,246,FUSE2,1,Station 1: Bottom cover,2672.5,2672.5,2784.7,112.2,112.2,0.0,0
U6155,246,FUSE0,12,Station 4.1: Inspection,2520.4,2691.0,2808.6,117.6,117.6,170.6,1
U6171,246,FUSE2,4,Station 2.1: Drill station,2631.7,2694.0,2870.8,176.8,176.8,62.3,0
U7943,317,FUSE2,13,Station 5: Top cover,2169.6,2701.309,2876.109,174.8,174.8,531.709,3
U7948,317,FUSE2,16,Station 6: Packaging,2701.4,2701.4,2817.4,116.0,116.0,0.0,0
U6158,246,FUSE0,11,Station 4: Inspection,2604.2,2709.4,2827.0,117.6,117.6,105.2,0
U6175,246,FUSE2,2,Station 1.1: Bottom cover,2714.009,2714.009,2826.209,112.2,112.2,0.0,0
U6165,246,FUSE1,7,Station 3.1: Robot cell,2596.2,2747.0,2956.0,209.0,305.6,150.8,0
U6167,246,FUSE1,10,Station 3.4: Robot cell,2745.4,2748.4,2956.0,207.6,305.6,3.0,0
U6166,246,FUSE1,6,Station 3: Robot cell,2680.8,2749.2,2956.0,206.8,305.6,68.4,0
U7946,317,FUSE2,17,Station 6.1: Packaging,2672.6,2757.2,2873.2,116.0,116.0,84.6,0
U6172,246,FUSE2,5,Station 2.2: Drill station,2747.7,2778.6,2955.4,176.8,176.8,30.9,0
U8152,326,FUSE0,1,Station 1: Bottom cover,2788.5,2788.5,2900.7,112.2,112.2,0.0,0
U6157,246,FUSE0,14,Station 5.1: Top cover,2802.0,2802.0,2956.0,154.0,174.8,0.0,0
U6173,246,FUSE2,3,Station 2: Drill station,2769.209,2803.2,2956.0,152.8,176.8,33.991,0
U6159,246,FUSE0,12,Station 4.1: Inspection,2697.4,2808.6,2926.2,117.6,117.6,111.2,0
U7938,317,FUSE1,16,Station 6: Packaging,2800.309,2817.4,2933.4,116.0,116.0,17.091,0
U6162,246,FUSE1,11,Station 4: Inspection,2788.2,2827.0,2944.6,117.6,117.6,38.8,0
U6156,246,FUSE0,15,Station 5.2: Top cover,2820.4,2839.2,2956.0,116.8,174.8,18.8,0
U8153,326,FUSE0,2,Station 1.1: Bottom cover,2848.7,2848.7,2956.0,107.3,112.2,0.0,0
U6168,246,FUSE2,9,Station 3.3: Robot cell,2813.0,2869.6,2956.0,86.4,338.0,56.6,0
U6174,246,FUSE2,4,Station 2.1: Drill station,2843.7,2870.8,2956.0,85.2,176.8,27.1,0
U7945,317,FUSE2,13,Station 5: Top cover,2385.6,2876.109,2956.0,79.891,174.8,490.509,2
U6153,246,FUSE0,17,Station 6.1: Packaging,2878.2,2878.2,2956.0,77.8,116.0,0.0,0
U6169,246,FUSE2,8,Station 3.2: Robot cell,2897.6,2904.0,2956.0,52.0,338.0,6.4,0
U8154,326,FUSE0,1,Station 1: Bottom cover,2904.5,2904.5,2956.0,51.5,112.2,0.0,0
U6161,246,FUSE1,12,Station 4.1: Inspection,2887.4,2926.2,2956.0,29.8,117.6,38.8,0
U6152,246,FUSE0,16,Station 6: Packaging,2867.4,2933.4,2956.0,22.6,116.0,66.0,0
U6160,246,FUSE1,11,Station 4: Inspection,2806.0,2944.6,2956.0,11.4,117.6,138.6,1
U6175,246,FUSE2,5,Station 2.2: Drill station,2925.209,2955.4,2956.0,0.6,176.8,30.191,0
U8153,326,FUSE0,2,Station 1.1: Bottom cover,2848.7,2956.0,2960.9,4.9,4.9,107.3,0
U6157,246,FUSE0,14,Station 5.1: Top cover,2802.0,2956.0,2976.8,20.8,20.8,154.0,0
U6173,246,FUSE2,3,Station 2: Drill station,2769.209,2956.0,2980.0,24.0,24.0,186.791,0
U6153,246,FUSE0,17,Station 6.1: Packaging,2878.2,2956.0,2994.2,38.2,38.2,77.8,0
U6156,246,FUSE0,15,Station 5.2: Top cover,2820.4,2956.0,3014.0,58.0,58.0,135.6,0
U8154,326,FUSE0,1,Station 1: Bottom cover,2904.5,2956.0,3016.7,60.7,60.7,51.5,0
U6161,246,FUSE1,12,Station 4.1: Inspection,2887.4,2956.0,3043.8,87.8,87.8,68.6,0
U6174,246,FUSE2,4,Station 2.1: Drill station,2843.7,2956.0,3047.6,91.6,91.6,112.3,0
U6152,246,FUSE0,16,Station 6: Packaging,2867.4,2956.0,3049.4,93.4,93.4,88.6,0
U7945,317,FUSE2,13,Station 5: Top cover,2385.6,2956.0,3050.909,94.909,94.909,570.4,2
