unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U4566,182,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,66842.8,66921.8,79.0
U4562,182,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,66866.4,66985.4,119.0
U4569,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,66878.5,67009.5,131.0
E114,366,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,66884.2,66923.2,39.0
U4553,182,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,66889.0,66968.0,79.0
E115,366,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,66895.4,66954.4,59.0
E116,366,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,66900.0,66959.0,59.0
E117,366,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,66923.0,66982.0,59.0
U4566,182,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,66923.9,67054.9,131.0
E115,366,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,66964.8,67063.8,99.0
E116,366,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,66969.4,67048.4,79.0
U4553,182,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,66970.1,67081.1,111.0
U1905,76,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,66975.8,67014.8,39.0
U4562,182,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,66987.5,67118.5,131.0
E117,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,66992.4,67071.4,79.0
U4569,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67014.1,67053.1,39.0
U1905,76,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67016.9,67147.9,131.0
U5544,222,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,67021.0,67120.0,99.0
U4566,182,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67059.5,67098.5,39.0
U4553,182,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67085.7,67124.7,39.0
E118,366,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67095.0,67134.0,39.0
U5544,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67122.1,67253.1,131.0
U4562,182,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67123.1,67162.1,39.0
U4558,182,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,67132.6,67191.6,59.0
E119,366,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67140.4,67199.4,59.0
E118,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,67144.4,67263.4,119.0
U1905,76,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67152.5,67191.5,39.0
E120,366,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67166.6,67205.6,39.0
U4571,182,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,67180.8,67259.8,79.0
U4558,182,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67193.7,67324.7,131.0
E121,366,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67204.0,67263.0,59.0
U4567,182,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,67204.4,67323.4,119.0
E119,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,67209.8,67248.8,39.0
E120,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,67220.2,67319.2,99.0
E122,366,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67233.4,67272.4,39.0
U5544,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67257.7,67296.7,39.0
U4571,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67261.9,67392.9,131.0
U5549,222,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,67264.6,67363.6,99.0
E121,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,67273.4,67332.4,59.0
E122,366,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,67283.8,67362.8,79.0
U1910,76,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,67313.8,67352.8,39.0
U4567,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67325.5,67456.5,131.0
U4558,182,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67329.3,67368.3,39.0
E123,361,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67338.6,67397.6,59.0
U1910,76,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67354.9,67485.9,131.0
U5549,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67365.7,67496.7,131.0
U4571,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67397.5,67436.5,39.0
E123,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,67408.0,67527.0,119.0
E124,361,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67410.2,67449.2,39.0
U5546,222,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,67424.4,67503.4,79.0
U4563,182,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,67438.2,67497.2,59.0
E124,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,67459.6,67498.6,39.0
U4567,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67461.1,67500.1,39.0
E125,361,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67478.4,67537.4,59.0
U1910,76,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67490.5,67529.5,39.0
U4563,182,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67499.3,67630.3,131.0
U5549,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67501.3,67540.3,39.0
U5546,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67505.5,67636.5,131.0
E085,367,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,67508.2,67607.2,99.0
E126,361,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67542.0,67581.0,39.0
U4572,182,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,67542.4,67661.4,119.0
E125,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,67547.8,67646.8,99.0
U4555,182,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,67557.4,67616.4,59.0
E127,361,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67571.4,67630.4,59.0
E128,361,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67582.2,67621.2,39.0
E126,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,67591.4,67650.4,59.0
E085,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67609.3,67740.3,131.0
U4555,182,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,67618.5,67729.5,111.0
E128,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,67631.6,67750.6,119.0
U4563,182,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67634.9,67673.9,39.0
U5546,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67641.1,67680.1,39.0
E127,361,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,67642.0,67721.0,79.0
U4572,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67663.5,67794.5,131.0
E087,367,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,67668.0,67747.0,79.0
E129,361,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67715.8,67774.8,59.0
E130,361,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,67722.0,67781.0,59.0
U4555,182,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67734.1,67773.1,39.0
E085,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67744.9,67783.9,39.0
E087,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67749.1,67880.1,131.0
E090,367,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,67751.8,67850.8,99.0
U4568,182,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,67776.2,67835.2,59.0
E129,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,67785.2,67824.2,39.0
U5547,222,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,67786.0,67905.0,119.0
E130,361,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,67791.4,67910.4,119.0
U4572,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67799.1,67838.1,39.0
E131,361,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67815.0,67874.0,59.0
E132,361,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67825.8,67864.8,39.0
U4568,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67837.3,67968.3,131.0
E090,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67852.9,67983.9,131.0
U4560,182,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,67863.0,67902.0,39.0
E132,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,67875.2,67994.2,119.0
E133,361,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,67880.0,67939.0,59.0
E087,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67884.7,67923.7,39.0
E131,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,67885.6,67964.6,79.0
U4560,182,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67904.1,68035.1,131.0
U5547,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,67907.1,68038.1,131.0
E133,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,67949.4,68008.4,59.0
E134,361,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,67965.6,68004.6,39.0
U4568,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67972.9,68011.9,39.0
E091,367,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,67973.6,68052.6,79.0
E090,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,67988.5,68027.5,39.0
E105,366,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,67995.4,68094.4,99.0
E134,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,68015.0,68054.0,39.0
E088,367,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,68029.6,68148.6,119.0
U4560,182,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68039.7,68078.7,39.0
U5547,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68044.3,68083.3,39.0
E135,361,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68053.8,68112.8,59.0
E091,367,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68054.7,68185.7,131.0
E136,361,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68069.4,68108.4,39.0
E105,366,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68096.5,68227.5,131.0
U4573,182,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,68114.2,68173.2,59.0
E136,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,68118.8,68217.8,99.0
E137,361,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68120.6,68179.6,59.0
E138,361,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,68125.2,68184.2,59.0
E135,361,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,68129.2,68248.2,119.0
E088,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68150.7,68281.7,131.0
U4565,182,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,68168.6,68207.6,39.0
U4573,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68175.3,68306.3,131.0
E137,361,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,68190.0,68269.0,79.0
E091,367,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68190.3,68229.3,39.0
E138,361,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,68194.6,68273.6,79.0
U4565,182,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68209.7,68340.7,131.0
E105,366,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68232.1,68271.1,39.0
E139,361,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68271.2,68330.2,59.0
E106,366,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,68273.2,68392.2,119.0
E093,367,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,68279.2,68358.2,79.0
E088,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68286.3,68325.3,39.0
E111,366,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,68301.0,68400.0,99.0
U4573,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68310.9,68349.9,39.0
E140,361,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68313.0,68352.0,39.0
E139,361,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,68340.6,68379.6,39.0
U4565,182,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68345.3,68384.3,39.0
U5548,222,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,68357.8,68416.8,59.0
E093,367,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68360.3,68491.3,131.0
E140,361,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,68362.4,68461.4,99.0
E141,361,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68367.2,68426.2,59.0
E142,361,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68391.8,68430.8,39.0
E106,366,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68394.3,68525.3,131.0
E111,366,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68402.1,68533.1,131.0
U5548,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68418.9,68549.9,131.0
E143,362,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68426.2,68485.2,59.0
E141,361,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,68436.6,68555.6,119.0
E142,361,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,68447.0,68526.0,79.0
E143,362,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,68495.6,68554.6,59.0
E093,367,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68495.9,68534.9,39.0
U4570,182,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,68506.6,68545.6,39.0
E107,366,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,68522.8,68601.8,79.0
E106,366,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68529.9,68568.9,39.0
E111,366,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68537.7,68576.7,39.0
U4570,182,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68547.7,68678.7,131.0
U5548,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68554.5,68593.5,39.0
E144,362,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68576.8,68615.8,39.0
E113,366,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,68578.8,68697.8,119.0
E086,367,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,68601.4,68660.4,59.0
E107,366,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68603.9,68734.9,131.0
E115,366,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,68606.6,68705.6,99.0
E145,362,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68610.8,68669.8,59.0
E146,362,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,68618.6,68677.6,59.0
E144,362,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,68626.2,68665.2,39.0
E147,362,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68635.4,68694.4,59.0
E086,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68662.5,68793.5,131.0
E145,362,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,68680.2,68779.2,99.0
U4570,182,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68683.3,68722.3,39.0
E146,362,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,68688.0,68767.0,79.0
E113,366,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68699.9,68830.9,131.0
E147,362,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,68704.8,68823.8,119.0
E115,366,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68707.7,68838.7,131.0
E107,366,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68739.5,68778.5,39.0
U5545,222,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,68750.2,68809.2,59.0
E148,362,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68764.2,68803.2,39.0
E086,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68798.1,68837.1,39.0
U5545,222,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,68811.3,68922.3,111.0
E148,362,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,68813.6,68892.6,79.0
E149,362,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,68820.4,68879.4,59.0
E112,366,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,68828.4,68907.4,79.0
E113,366,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68835.5,68874.5,39.0
E115,366,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,68843.3,68882.3,39.0
E150,362,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,68879.0,68918.0,39.0
E149,362,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,68889.8,68928.8,39.0
E092,367,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,68968.1,69099.1,131.0
E151,362,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,68985.8,69024.8,39.0
E152,362,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,68993.6,69132.6,139.0
U5550,222,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,68993.8,69032.8,39.0
E187,366,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,69007.8,69046.8,39.0
U5550,222,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69034.9,69165.9,131.0
E118,366,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69037.9,69168.9,131.0
E112,366,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69045.1,69084.1,39.0
E120,366,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69045.7,69176.7,131.0
E187,366,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,69057.2,69136.2,79.0
E092,367,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69103.7,69142.7,39.0
E188,366,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,69126.0,69185.0,59.0
E123,361,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,69160.4,69279.4,119.0
E117,366,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,69166.4,69265.4,99.0
U5550,222,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69170.5,69209.5,39.0
E118,366,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69175.1,69214.1,39.0
E120,366,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69181.3,69220.3,39.0
E189,366,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,69184.6,69223.6,39.0
E125,361,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,69188.2,69287.2,99.0
E188,366,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,69195.4,69254.4,59.0
E110,366,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,69212.6,69271.6,59.0
E189,366,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,69234.0,69273.0,39.0
E084,367,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,69237.4,69276.4,39.0
E190,366,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,69251.4,69310.4,59.0
E191,366,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,69256.0,69315.0,59.0
E192,366,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,69262.2,69321.2,59.0
E117,366,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,69267.5,69378.5,111.0
E110,366,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69273.7,69404.7,131.0
E084,367,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69278.5,69409.5,131.0
E123,361,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69281.5,69412.5,131.0
E125,361,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69289.3,69420.3,131.0
E190,366,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,69320.8,69439.8,119.0
E191,366,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,69325.4,69444.4,119.0
E192,366,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,69331.6,69410.6,79.0
E117,366,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69383.1,69422.1,39.0
E128,361,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,69404.0,69523.0,119.0
E110,366,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69409.3,69448.3,39.0
E084,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69414.1,69453.1,39.0
E123,361,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69418.7,69457.7,39.0
E125,361,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69424.9,69463.9,39.0
E153,362,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,69464.0,69503.0,39.0
E089,367,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,69481.0,69540.0,59.0
E154,362,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,69490.2,69549.2,59.0
E130,361,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,69493.8,69592.8,99.0
E155,362,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,69495.0,69554.0,59.0
E156,362,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,69499.6,69558.6,59.0
E122,366,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,69504.4,69583.4,79.0
E157,362,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,69505.8,69564.8,59.0
E153,362,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,69513.4,69572.4,59.0
E128,361,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69525.1,69656.1,131.0
E089,367,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,69542.1,69653.1,111.0
E116,366,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,69550.6,69609.6,59.0
E154,362,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,69559.6,69598.6,39.0
E155,362,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,69564.4,69703.4,139.0
E156,362,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,69570.0,69669.0,99.0
E157,362,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,69575.2,69674.2,99.0
E122,366,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69585.5,69716.5,131.0
E130,361,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69594.9,69725.9,131.0
E116,366,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,69611.7,69742.7,131.0
E089,367,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69657.7,69696.7,39.0
E128,361,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69662.3,69701.3,39.0
E132,361,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,69709.6,69828.6,119.0
E122,366,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,69721.1,69760.1,39.0
E104,366,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,69724.6,69763.6,39.0
