unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U226,9,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,149876.2,150015.2,139.0
U1418,57,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,149883.5,149982.5,99.0
U5687,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,149897.8,149976.8,79.0
U5692,227,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,149898.0,149989.0,91.0
U227,9,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,149900.8,149959.8,59.0
U204,9,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,149915.4,150066.4,151.0
U5688,227,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,149938.2,150017.2,79.0
U206,9,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,149940.8,150039.8,99.0
U207,9,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,149945.0,150024.0,79.0
U208,9,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,149958.0,150037.0,79.0
U1419,57,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,149960.7,149999.7,39.0
U3320,133,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,149968.4,150067.4,99.0
U5689,227,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,149975.4,150014.4,39.0
U209,9,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,149977.2,150116.2,139.0
U1420,57,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,149999.5,150078.5,79.0
U5693,227,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,150015.6,150126.6,111.0
U210,9,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,150030.0,150069.0,39.0
U205,9,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,150033.0,150144.0,111.0
U3321,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,150053.0,150212.0,159.0
U5690,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,150075.8,150174.8,99.0
U3322,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,150077.6,150116.6,39.0
U1421,57,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,150081.5,150160.5,79.0
U5691,227,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,150113.0,150172.0,59.0
U1422,57,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,150115.5,150174.5,59.0
U5694,227,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,150133.2,150264.2,131.0
U3323,133,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,150145.2,150244.2,99.0
U208,9,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,150154.6,150285.6,131.0
U5692,227,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,150163.8,150222.8,59.0
U211,9,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,150184.4,150303.4,119.0
U1423,57,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,150197.5,150256.5,59.0
U3324,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,150229.8,150368.8,139.0
U1424,57,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,150236.3,150335.3,99.0
U212,9,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,150250.6,150309.6,59.0
U204,9,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,150250.6,150329.6,79.0
U207,9,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,150250.8,150341.8,91.0
U3325,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,150254.4,150373.4,119.0
U213,9,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,150263.6,150362.6,99.0
U206,9,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,150272.2,150423.2,151.0
U214,9,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,150282.8,150401.8,119.0
U5693,227,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,150301.4,150380.4,79.0
U1425,57,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,150313.5,150352.5,39.0
U3326,133,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,150322.0,150401.0,79.0
U215,9,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,150335.6,150394.6,59.0
U205,9,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,150338.6,150377.6,39.0
U1426,57,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,150352.3,150431.3,79.0
U209,9,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,150368.4,150479.4,111.0
U210,9,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,150389.8,150500.8,111.0
U3327,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,150406.6,150485.6,79.0
U3328,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,150431.2,150510.2,79.0
U1427,57,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,150434.3,150513.3,79.0
U5694,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,150439.0,150538.0,99.0
U1428,57,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,150468.3,150527.3,59.0
U208,9,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,150476.2,150535.2,59.0
U211,9,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,150486.0,150617.0,131.0
U216,9,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,150490.0,150589.0,99.0
U3329,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,150498.8,150617.8,119.0
U212,9,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,150507.4,150638.4,131.0
U207,9,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,150516.6,150575.6,59.0
U1429,57,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,150550.3,150609.3,59.0
U217,9,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,150556.2,150635.2,79.0
U218,9,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,150569.2,150648.2,79.0
U3330,133,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,150583.4,150742.4,159.0
U219,9,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,150588.4,150727.4,139.0
U1430,57,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,150589.1,150688.1,99.0
U213,9,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,150603.6,150694.6,91.0
U3331,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,150608.0,150667.0,59.0
U206,9,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,150613.8,150692.8,79.0
U214,9,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,150625.0,150776.0,151.0
U209,9,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,150654.2,150733.2,79.0
U1431,57,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,150666.3,150705.3,39.0
U220,9,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,150673.6,150712.6,39.0
U3332,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,150675.6,150734.6,59.0
U210,9,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,150691.4,150730.4,39.0
U1432,57,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,150705.1,150784.1,79.0
U215,9,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,150721.2,150832.2,111.0
U216,9,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,150742.6,150853.6,111.0
U3333,133,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,150760.2,150879.2,119.0
U3334,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,150784.8,150883.8,99.0
U211,9,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,150791.8,150890.8,99.0
U1433,57,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,150797.5,150876.5,79.0
U1434,57,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,150821.1,150880.1,59.0
U221,9,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,150828.0,150947.0,119.0
U212,9,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,150829.0,150888.0,59.0
U217,9,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,150838.8,150969.8,131.0
U3335,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,150852.4,150991.4,139.0
U218,9,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,150860.2,150991.2,131.0
U213,9,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,150869.4,150928.4,59.0
U222,9,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,150894.2,150953.2,59.0
U223,9,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,150907.2,151006.2,99.0
U1435,57,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,150913.5,150972.5,59.0
U224,9,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,150926.4,151045.4,119.0
U3336,133,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,150937.0,151036.0,99.0
U1436,57,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,150952.3,151051.3,99.0
U219,9,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,150956.4,151047.4,91.0
U3337,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,150961.6,151000.6,39.0
U214,9,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,150966.6,151045.6,79.0
U220,9,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,150977.8,151128.8,151.0
U215,9,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,151007.0,151086.0,79.0
U225,9,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,151011.6,151070.6,59.0
U3338,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,151029.2,151128.2,99.0
U8547,342,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,151029.5,151068.5,39.0
U216,9,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,151044.2,151083.2,39.0
U8548,342,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,151068.3,151147.3,79.0
U221,9,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,151074.0,151185.0,111.0
U222,9,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,151095.4,151206.4,111.0
U3339,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,151113.8,151252.8,139.0
U3340,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,151138.4,151257.4,119.0
U217,9,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,151144.6,151243.6,99.0
U8549,342,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,151150.3,151229.3,79.0
U3320,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,151150.8,151229.8,79.0
U226,9,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,151166.0,151285.0,119.0
U3321,133,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,151170.0,151289.0,119.0
U218,9,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,151181.8,151240.8,59.0
U8550,342,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,151184.3,151243.3,59.0
U223,9,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,151191.6,151322.6,131.0
U3341,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,151206.0,151285.0,79.0
U224,9,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,151213.0,151344.0,131.0
U219,9,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,151222.2,151281.2,59.0
U227,9,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,151232.2,151311.2,79.0
U3322,133,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,151255.2,151294.2,39.0
U8551,342,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,151266.3,151325.3,59.0
U3342,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,151290.6,151369.6,79.0
U8552,342,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,151305.1,151404.1,99.0
U225,9,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,151309.2,151400.2,91.0
U3343,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,151315.2,151394.2,79.0
U220,9,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,151319.4,151398.4,79.0
U3320,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,151347.4,151498.4,151.0
U221,9,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,151359.8,151438.8,79.0
U8553,342,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,151382.3,151421.3,39.0
U3344,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,151382.8,151501.8,119.0
U3323,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,151394.4,151493.4,99.0
U222,9,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,151397.0,151436.0,39.0
U3324,133,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,151409.6,151508.6,99.0
U3325,133,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,151413.6,151552.6,139.0
U8554,342,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,151421.1,151500.1,79.0
U226,9,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,151426.8,151537.8,111.0
U3321,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,151465.0,151576.0,111.0
U3345,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,151467.4,151626.4,159.0
U3326,133,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,151475.8,151534.8,59.0
U3346,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,151492.0,151551.0,59.0
U223,9,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,151497.4,151596.4,99.0
U3327,133,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,151498.8,151557.8,59.0
U8555,342,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,151503.1,151582.1,79.0
U224,9,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,151534.6,151593.6,59.0
U8556,342,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,151537.1,151596.1,59.0
U227,9,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,151544.4,151675.4,131.0
U1411,57,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,151559.6,151618.6,59.0
U225,9,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,151575.0,151634.0,59.0
U3322,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,151582.6,151713.6,131.0
U8557,342,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,151619.1,151678.1,59.0
U3328,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,151638.0,151717.0,79.0
U1412,57,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,151644.2,151763.2,119.0
U8558,342,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,151657.9,151756.9,99.0
U3323,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,151662.0,151753.0,91.0
U1413,57,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,151668.8,151707.8,39.0
U3320,133,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,151673.2,151752.2,79.0
U3324,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,151700.2,151851.2,151.0
U226,9,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,151712.6,151791.6,79.0
U3329,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,151715.2,151834.2,119.0
U3330,133,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,151719.2,151838.2,119.0
U8559,342,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,151735.1,151774.1,39.0
U1414,57,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,151736.4,151855.4,119.0
U3321,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,151750.8,151789.8,39.0
U8560,342,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,151773.9,151852.9,79.0
U3325,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,151779.6,151890.6,111.0
U3331,133,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,151781.4,151860.4,79.0
U3332,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,151804.4,151843.4,39.0
U3326,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,151817.8,151928.8,111.0
U1415,57,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,151821.0,151980.0,159.0
U1416,57,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,151845.6,151904.6,59.0
U227,9,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,151850.2,151949.2,99.0
U8561,342,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,151855.9,151934.9,79.0
U3322,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,151888.4,151947.4,59.0
U8562,342,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,151889.9,151948.9,59.0
U3327,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,151897.2,152028.2,131.0
U1417,57,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,151913.2,152012.2,99.0
U3323,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,151927.8,151986.8,59.0
U3328,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,151935.4,152066.4,131.0
U3333,133,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,151943.6,152042.6,99.0
U8563,342,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,151971.9,152030.9,59.0
U1418,57,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,151997.8,152076.8,79.0
U8564,342,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,152011.7,152110.7,99.0
U3329,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,152014.8,152105.8,91.0
U3334,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,152020.8,152119.8,99.0
U1419,57,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,152022.4,152121.4,99.0
U3335,133,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,152024.8,152163.8,139.0
U3324,133,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,152026.0,152105.0,79.0
U3330,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,152053.0,152204.0,151.0
U3325,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,152065.4,152144.4,79.0
U3336,133,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,152087.0,152146.0,59.0
U8565,342,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,152087.9,152126.9,39.0
U1420,57,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,152090.0,152229.0,139.0
U3326,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,152103.6,152142.6,39.0
U3337,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,152110.0,152169.0,59.0
U8566,342,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,152127.7,152206.7,79.0
U3331,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,152132.4,152243.4,111.0
U3332,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,152170.6,152281.6,111.0
U1421,57,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,152174.6,152273.6,99.0
U1422,57,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,152199.2,152278.2,79.0
U3327,133,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,152203.0,152302.0,99.0
U8567,342,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,152208.7,152287.7,79.0
U3328,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,152241.2,152300.2,59.0
U8568,342,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,152243.7,152302.7,59.0
U3333,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,152250.0,152381.0,131.0
U1423,57,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,152266.8,152325.8,59.0
U3329,133,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,152280.6,152339.6,59.0
U3338,133,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,152281.6,152360.6,79.0
U3334,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,152288.2,152419.2,131.0
U8569,342,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,152324.7,152383.7,59.0
U1424,57,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,152351.4,152490.4,139.0
U3339,133,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,152358.8,152477.8,119.0
U3340,133,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,152362.8,152481.8,119.0
U8570,342,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,152364.5,152463.5,99.0
U3335,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,152367.6,152458.6,91.0
U1425,57,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,152376.0,152495.0,119.0
U3330,133,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,152378.8,152457.8,79.0
U3336,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,152405.8,152556.8,151.0
U3331,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,152418.2,152497.2,79.0
U3341,133,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,152425.0,152504.0,79.0
U8571,342,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,152440.7,152479.7,39.0
U1426,57,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,152443.6,152522.6,79.0
U3342,133,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,152448.0,152487.0,39.0
U3332,133,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,152456.4,152495.4,39.0
U8572,342,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,152480.5,152559.5,79.0
U3337,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,152485.2,152596.2,111.0
U3338,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,152523.4,152634.4,111.0
U1427,57,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,152528.2,152647.2,119.0
U1428,57,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,152552.8,152591.8,39.0
U3333,133,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,152555.8,152654.8,99.0
U8573,342,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,152561.5,152640.5,79.0
U3334,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,152594.0,152653.0,59.0
U8306,332,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,152596.5,152655.5,59.0
U3339,133,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,152602.8,152733.8,131.0
U3343,133,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,152619.6,152718.6,99.0
U1429,57,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,152620.4,152739.4,119.0
U3335,133,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,152633.4,152692.4,59.0
U3340,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,152641.0,152772.0,131.0
U8307,332,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,152677.5,152736.5,59.0
U1411,57,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,152691.6,152730.6,39.0
U3344,133,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,152696.8,152815.8,119.0
