unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U311,13,FUSE1,4829.1,4829.1,6604.2,1775.1,1775.1,1003.0,0.565039,1,p:1.1.4.1.2.2
U312,13,FUSE1,4866.3,4866.3,6686.2,1819.9,1819.9,1003.0,0.551129,1,p:2.2.2.2.3.1
U313,13,FUSE1,4945.1,4945.1,6725.0,1779.9,1779.9,1003.0,0.563515,1,p:1.3.5.1.1.2
U314,13,FUSE1,4987.1,4987.1,6802.2,1815.1,1815.1,1003.0,0.552587,1,p:2.1.3.2.2.1
U315,13,FUSE1,5061.1,5061.1,6841.0,1779.9,1779.9,1003.0,0.563515,1,p:1.2.1.1.3.2
U316,13,FUSE1,5103.1,5103.1,6923.0,1819.9,1819.9,1003.0,0.551129,1,p:2.3.4.2.1.1
U317,13,FUSE2,5181.9,5181.9,6957.0,1775.1,1775.1,1035.4,0.583291,1,p:1.1.2.1.2.2
U318,13,FUSE2,5219.1,5219.1,7039.0,1819.9,1819.9,1035.4,0.568932,1,p:2.2.5.2.3.1
U319,13,FUSE2,5297.9,5297.9,7077.8,1779.9,1779.9,1035.4,0.581718,1,p:1.3.3.1.1.2
U320,13,FUSE2,5339.9,5339.9,7155.0,1815.1,1815.1,1035.4,0.570437,1,p:2.1.1.2.2.1
U321,13,FUSE2,5413.9,5413.9,7193.8,1779.9,1779.9,1035.4,0.581718,1,p:1.2.4.1.3.2
U322,13,FUSE2,5455.9,5455.9,7275.8,1819.9,1819.9,1035.4,0.568932,1,p:2.3.2.2.1.1
U323,13,FUSE2,5534.7,5534.7,7309.8,1775.1,1775.1,1035.4,0.583291,1,p:1.1.5.1.2.2
U324,13,FUSE2,5571.9,5571.9,7454.2,1882.3,1882.3,1035.4,0.550072,1,p:2.2.3.1.1.2
U325,13,FUSE2,5650.7,5650.7,7570.2,1919.5,1919.5,1035.4,0.539411,1,p:1.3.1.1.3.2
U3538,143,FUSE0,5692.7,5692.7,7391.8,1699.1,1699.1,941.0,0.553823,1,p:2.1.4.2.3.1
U3539,143,FUSE0,5766.7,5766.7,7507.8,1741.1,1741.1,941.0,0.540463,1,p:1.2.2.2.2.1
U3540,143,FUSE0,5808.7,5808.7,7649.0,1840.3,1840.3,941.0,0.51133,1,p:2.3.5.2.1.1
U3541,143,FUSE0,5895.9,5895.9,7686.2,1790.3,1790.3,941.0,0.52561,1,p:1.1.4.1.2.2
U3542,143,FUSE0,5924.7,5924.7,7765.0,1840.3,1840.3,941.0,0.51133,1,p:2.2.3.2.3.1
U3543,143,FUSE0,6011.9,6011.9,7807.0,1795.1,1795.1,941.0,0.524205,1,p:1.3.2.1.1.2
U3544,143,FUSE0,6050.7,6050.7,7881.0,1830.3,1830.3,941.0,0.514123,1,p:2.1.1.2.2.1
U3545,143,FUSE0,6127.9,6127.9,7923.0,1795.1,1795.1,941.0,0.524205,1,p:1.2.5.1.3.2
U3546,143,FUSE1,6166.7,6166.7,8001.8,1835.1,1835.1,1003.0,0.546564,1,p:2.3.4.2.1.1
U3547,143,FUSE1,6248.7,6248.7,8039.0,1790.3,1790.3,1003.0,0.560241,1,p:1.1.3.1.2.2
U3548,143,FUSE1,6282.7,6282.7,8117.8,1835.1,1835.1,1003.0,0.546564,1,p:2.2.2.2.3.1
U3549,143,FUSE1,6364.7,6364.7,8159.8,1795.1,1795.1,1003.0,0.558743,1,p:1.3.1.1.1.2
U3550,143,FUSE1,6403.5,6403.5,8233.8,1830.3,1830.3,1003.0,0.547998,1,p:2.1.5.2.2.1
U3551,143,FUSE1,6480.7,6480.7,8275.8,1795.1,1795.1,1003.0,0.558743,1,p:1.2.4.1.3.2
U3552,143,FUSE1,6519.5,6519.5,8354.6,1835.1,1835.1,1003.0,0.546564,1,p:2.3.3.2.1.1
U3553,143,FUSE1,6601.5,6601.5,8391.8,1790.3,1790.3,1003.0,0.560241,1,p:1.1.2.1.2.2
U3554,143,FUSE2,6635.5,6635.5,8470.6,1835.1,1835.1,1035.4,0.56422,1,p:2.2.1.2.3.1
U3555,143,FUSE2,6717.5,6717.5,8512.6,1795.1,1795.1,1035.4,0.576792,1,p:1.3.5.1.1.2
U3556,143,FUSE2,6756.3,6756.3,8586.6,1830.3,1830.3,1035.4,0.5657,1,p:2.1.4.2.2.1
U3557,143,FUSE2,6833.5,6833.5,8628.6,1795.1,1795.1,1035.4,0.576792,1,p:1.2.3.1.3.2
U3558,143,FUSE2,6872.3,6872.3,8707.4,1835.1,1835.1,1035.4,0.56422,1,p:2.3.2.2.1.1
U3559,143,FUSE2,6954.3,6954.3,8744.6,1790.3,1790.3,1035.4,0.578339,1,p:1.1.1.1.2.2
U3560,143,FUSE2,6988.3,6988.3,8939.4,1951.1,1951.1,1035.4,0.530675,1,p:2.2.5.2.2.1
U4882,196,FUSE0,7070.3,7070.3,8865.4,1795.1,1795.1,941.0,0.524205,1,p:1.3.4.1.1.2
U4883,196,FUSE0,7109.1,7109.1,8823.4,1714.3,1714.3,941.0,0.548912,1,p:2.1.3.2.3.1
U4884,196,FUSE0,7186.3,7186.3,8981.4,1795.1,1795.1,941.0,0.524205,1,p:1.2.2.1.3.2
U4885,196,FUSE0,7225.1,7225.1,9060.2,1835.1,1835.1,941.0,0.512779,1,p:2.3.1.2.1.1
U4886,196,FUSE0,7307.1,7307.1,9218.2,1911.1,1911.1,941.0,0.492387,1,p:1.1.5.1.1.2
U4887,196,FUSE0,7341.1,7341.1,9176.2,1835.1,1835.1,941.0,0.512779,1,p:2.2.4.2.3.1
U4888,196,FUSE0,7423.1,7423.1,9097.4,1674.3,1674.3,941.0,0.562026,1,p:1.3.3.1.2.2
U4889,196,FUSE0,7485.5,7485.5,9292.2,1806.7,1806.7,941.0,0.520839,1,p:2.1.2.2.2.1
U4890,196,FUSE0,7539.1,7539.1,9334.2,1795.1,1795.1,941.0,0.524205,1,p:1.2.1.1.3.2
U4891,196,FUSE1,7601.5,7601.5,9566.2,1964.7,1964.7,1003.0,0.510511,1,p:2.3.5.2.3.2
U4892,196,FUSE1,7680.3,7680.3,9450.2,1769.9,1769.9,1003.0,0.566699,1,p:1.1.4.1.2.2
U4893,196,FUSE1,7717.5,7717.5,9413.0,1695.5,1695.5,1003.0,0.591566,1,p:2.2.3.2.1.1
U4894,196,FUSE1,7796.3,7796.3,9682.2,1885.9,1885.9,1003.0,0.531842,1,p:1.3.2.1.1.2
U4895,196,FUSE1,7838.3,7838.3,9608.2,1769.9,1769.9,1003.0,0.566699,1,p:2.1.1.2.2.1
U4896,196,FUSE1,7912.3,7912.3,9914.2,2001.9,2001.9,1003.0,0.501024,1,p:1.2.5.1.2.2
U4897,196,FUSE1,7954.3,7954.3,9765.8,1811.5,1811.5,1003.0,0.553685,1,p:2.3.4.2.1.1
U4898,196,FUSE1,8033.1,8033.1,9798.2,1765.1,1765.1,1003.0,0.56824,1,p:1.1.3.1.3.2
U4899,196,FUSE1,8070.3,8070.3,10030.2,1959.9,1959.9,1003.0,0.511761,1,p:2.2.2.2.1.2
U4900,196,FUSE2,8149.1,8149.1,9881.8,1732.7,1732.7,1035.4,0.597564,1,p:1.3.1.1.3.1
U4901,196,FUSE2,8191.1,8191.1,10378.2,2187.1,2187.1,1035.4,0.473412,1,p:2.1.5.2.3.2
U4902,196,FUSE2,8265.1,8265.1,10021.4,1756.3,1756.3,1035.4,0.589535,1,p:1.2.4.1.2.1
U4903,196,FUSE2,8307.1,8307.1,10146.2,1839.1,1839.1,1035.4,0.562993,1,p:2.3.3.2.3.2
U4904,196,FUSE2,8385.9,8385.9,10262.2,1876.3,1876.3,1035.4,0.551831,1,p:1.1.2.1.1.2
U4905,196,FUSE2,8423.1,8423.1,10256.6,1833.5,1833.5,1035.4,0.564712,1,p:2.2.1.1.2.1
U4906,196,FUSE2,8501.9,8501.9,10726.2,2224.3,2224.3,1035.4,0.465495,1,p:1.3.5.1.2.2
U4907,196,FUSE2,8543.9,8543.9,10622.6404,2078.7404,2078.7404,1035.4,0.49809,1,p:2.1.4.2.1.1
U4908,196,FUSE2,8617.9,8617.9,10610.2,1992.3,1992.3,1035.4,0.519701,1,p:1.2.3.1.3.2
U3516,142,FUSE0,8659.9,8659.9,10494.2,1834.3,1834.3,941.0,0.513002,1,p:2.3.2.1.1.2
U3517,142,FUSE0,8738.7,8738.7,10465.0404,1726.3404,1726.3404,941.0,0.545084,1,p:1.1.1.2.2.1
U3518,142,FUSE0,8775.9,8775.9,10842.2,2066.3,2066.3,941.0,0.455403,1,p:2.2.2.1.1.2
U3519,142,FUSE0,8854.7,8854.7,10738.6404,1883.9404,1883.9404,941.0,0.499485,1,p:1.3.1.2.3.1
U3520,142,FUSE0,8896.7,8896.7,11190.2,2293.5,2293.5,941.0,0.41029,1,p:2.1.2.1.1.2
U3521,142,FUSE0,8970.7,8970.7,10854.6404,1883.9404,1883.9404,941.0,0.499485,1,p:1.2.5.2.2.1
U3522,142,FUSE0,9012.7,9012.7,10958.2,1945.5,1945.5,941.0,0.48368,1,p:2.3.3.1.3.2
U3523,142,FUSE1,9091.5,9091.5,11074.2,1982.7,1982.7,1003.0,0.505876,1,p:1.1.4.1.2.2
U3524,142,FUSE1,9128.7,9128.7,11207.4404,2078.7404,2078.7404,1003.0,0.482504,1,p:2.2.1.1.2.1
U3525,142,FUSE1,9207.5,9207.5,11355.0,2147.5,2147.5,1003.0,0.467055,1,p:1.1.5.1.1.1
U3526,142,FUSE1,9249.5,9249.5,10975.4404,1725.9404,1725.9404,1003.0,0.581132,1,p:2.2.3.2.1.1
U3527,142,FUSE1,9323.5,9323.5,11471.0,2147.5,2147.5,1003.0,0.467055,1,p:1.3.2.1.3.1
U3528,142,FUSE1,9365.5,9365.5,11091.4404,1725.9404,1725.9404,1003.0,0.581132,1,p:2.1.4.2.3.1
U3529,142,FUSE1,9444.3,9444.3,11422.2,1977.9,1977.9,1003.0,0.507103,1,p:1.2.2.2.2.2
U3530,142,FUSE2,9481.5,9481.5,11538.2,2056.7,2056.7,1035.4,0.503428,1,p:2.3.1.1.2.2
U3531,142,FUSE2,9597.5,9597.5,11921.4,2323.9,2323.9,1035.4,0.445544,1,p:1.2.1.1.2.2
U3532,142,FUSE2,9639.5,9639.5,11654.2,2014.7,2014.7,1035.4,0.513923,1,p:2.3.3.1.3.2
U3533,142,FUSE2,9713.5,9713.5,11306.2,1592.7,1592.7,1035.4,0.650091,1,p:1.1.5.2.3.2
U3534,142,FUSE2,9797.1,9797.1,11805.4,2008.3,2008.3,1035.4,0.51556,1,p:2.2.4.1.1.2
U3535,142,FUSE2,9829.5,9829.5,12037.4,2207.9,2207.9,1035.4,0.468952,1,p:1.2.5.1.3.2
U3536,142,FUSE2,9913.1,9913.1,11725.0,1811.9,1811.9,1035.4,0.571444,1,p:2.1.2.2.2.1
U3537,142,FUSE2,9945.5,9945.5,11587.0,1641.5,1641.5,1035.4,0.630765,1,p:1.3.3.2.1.1
U6521,262,FUSE0,10052.7,10052.7,12000.2,1947.5,1947.5,941.0,0.483184,1,p:2.1.1.2.1.1
U6522,262,FUSE0,10061.5,10061.5,12158.2,2096.7,2096.7,941.0,0.4488,1,p:1.2.3.1.1.2
U6523,262,FUSE0,10177.5,10177.5,12116.2,1938.7,1938.7,941.0,0.485377,1,p:2.3.2.2.2.1
U6524,262,FUSE0,10287.9,10287.9,11841.0,1553.1,1553.1,941.0,0.605885,1,p:1.1.4.2.3.1
U6525,262,FUSE0,10293.5,10293.5,12274.2,1980.7,1980.7,941.0,0.475085,1,p:2.2.5.1.2.2
U6526,262,FUSE0,10409.5,10409.5,12232.2,1822.7,1822.7,941.0,0.516267,1,p:1.3.1.2.3.1
U6527,262,FUSE0,10496.3404,10496.3404,12353.0,1856.6596,1856.6596,941.0,0.506824,1,p:2.1.2.2.1.1
U6528,262,FUSE0,10525.5,10525.5,12390.2,1864.7,1864.7,941.0,0.504639,1,p:1.2.3.1.3.2
U6529,262,FUSE0,10641.5,10641.5,12624.2,1982.7,1982.7,941.0,0.474605,1,p:2.1.1.1.2.1
U6530,262,FUSE1,10653.9404,10653.9404,12622.2,1968.2596,1968.2596,1003.0,0.509587,1,p:1.3.4.1.1.2
U6531,262,FUSE1,10757.5,10757.5,12883.8,2126.3,2126.3,1003.0,0.471711,1,p:2.2.2.1.1.1
U6532,262,FUSE1,10769.9404,10769.9404,12506.2,1736.2596,1736.2596,1003.0,0.577679,1,p:1.1.5.2.2.2
U6533,262,FUSE1,10873.5,10873.5,12738.2,1864.7,1864.7,1003.0,0.537888,1,p:2.3.1.2.1.2
U6534,262,FUSE1,10885.9404,10885.9404,12740.2,1854.2596,1854.2596,1003.0,0.540917,1,p:1.2.3.1.3.1
U6535,262,FUSE1,10989.5,10989.5,12508.2,1518.7,1518.7,1003.0,0.660433,1,p:2.1.4.2.3.1
U6536,262,FUSE1,11006.7404,11006.7404,12854.2,1847.4596,1847.4596,1003.0,0.542908,1,p:1.3.2.2.2.2
U6537,262,FUSE1,11105.5,11105.5,13202.2,2096.7,2096.7,1003.0,0.478371,1,p:2.2.1.1.2.2
U6538,262,FUSE1,11122.7404,11122.7404,12999.8,1877.0596,1877.0596,1003.0,0.534346,1,p:1.1.5.1.2.1
U6539,262,FUSE2,11221.5,11221.5,13086.2,1864.7,1864.7,1035.4,0.555264,1,p:2.3.3.1.3.2
U6540,262,FUSE2,11238.7404,11238.7404,12970.2,1731.4596,1731.4596,1035.4,0.597993,1,p:1.2.4.2.3.2
U6541,262,FUSE2,11337.5,11337.5,13143.4,1805.9,1805.9,1035.4,0.573343,1,p:2.1.2.2.1.1
U6542,262,FUSE2,11386.3,11386.3,13566.2,2179.9,2179.9,1035.4,0.474976,1,p:1.3.1.1.2.2
U6543,262,FUSE2,11453.5,11453.5,13334.2,1880.7,1880.7,1035.4,0.55054,1,p:2.2.5.1.1.2
U6544,262,FUSE2,11502.3,11502.3,13450.2,1947.9,1947.9,1035.4,0.531547,1,p:1.1.3.1.3.2
U6545,262,FUSE2,11569.5,11569.5,13259.4,1689.9,1689.9,1035.4,0.612699,1,p:2.3.4.2.3.1
U6546,262,FUSE2,11618.3,11618.3,13529.0,1910.7,1910.7,1035.4,0.541896,1,p:1.2.2.2.1.1
U6547,262,FUSE2,11685.5,11685.5,13919.0,2233.5,2233.5,1035.4,0.463577,1,p:2.1.1.1.2.2
U1108,46,FUSE0,11756.3,11756.3,13375.4,1619.1,1619.1,941.0,0.581187,1,p:1.3.5.2.2.1
U1109,46,FUSE0,11836.7,11836.7,13645.0,1808.3,1808.3,941.0,0.520378,1,p:2.2.5.2.3.1
U1110,46,FUSE0,11872.3,11872.3,14039.8,2167.5,2167.5,941.0,0.434141,1,p:1.1.2.1.1.2
U1111,46,FUSE0,11952.7,11952.7,13687.0,1734.3,1734.3,941.0,0.542582,1,p:2.3.3.1.1.2
U1112,46,FUSE0,12031.5,12031.5,13803.0,1771.5,1771.5,941.0,0.531188,1,p:1.2.4.1.3.2
U1113,46,FUSE0,12068.7,12068.7,13881.8,1813.1,1813.1,941.0,0.519001,1,p:2.1.1.2.1.1
U1114,46,FUSE0,12147.5,12147.5,14155.8,2008.3,2008.3,941.0,0.468555,1,p:1.3.5.1.3.2
E001,372,FUSE0,12189.5,12189.5,13761.0,1571.5,1571.5,941.0,0.598791,1,p:2.2.3.2.2.1
E002,372,FUSE0,12263.5,12263.5,14271.8,2008.3,2008.3,941.0,0.468555,1,p:1.1.2.1.2.2
E003,372,FUSE0,12305.5,12305.5,13997.8,1692.3,1692.3,941.0,0.556048,1,p:2.3.4.2.3.1
E004,372,FUSE0,12384.3,12384.3,14113.8,1729.5,1729.5,941.0,0.544088,1,p:1.2.1.2.2.1
E005,372,FUSE0,12421.5,12421.5,14234.6,1813.1,1813.1,941.0,0.519001,1,p:2.1.5.2.1.1
E006,372,FUSE1,12537.5,12537.5,14350.6,1813.1,1813.1,1003.0,0.553196,1,p:1.3.2.2.3.1
E007,372,FUSE1,12539.5,12539.5,14392.6,1853.1,1853.1,1003.0,0.541255,1,p:2.2.3.1.1.2
E008,372,FUSE1,12653.5,12653.5,14508.6,1855.1,1855.1,1003.0,0.540672,1,p:1.1.4.1.3.2
E009,372,FUSE1,12655.5,12655.5,14466.6,1811.1,1811.1,1003.0,0.553807,1,p:2.3.1.2.2.1
E010,372,FUSE1,12769.5,12769.5,14861.4,2091.9,2091.9,1003.0,0.479468,1,p:1.2.2.1.3.2
E011,372,FUSE1,12771.5,12771.5,14624.6,1853.1,1853.1,1003.0,0.541255,1,p:2.1.5.1.2.2
E012,372,FUSE2,12885.5,12885.5,14745.4,1859.9,1859.9,1035.4,0.556697,1,p:1.3.3.1.1.2
E013,372,FUSE2,12915.1,12915.1,14587.4,1672.3,1672.3,1035.4,0.619147,1,p:2.2.4.2.1.1
E014,372,FUSE2,13001.5,13001.5,15098.2,2096.7,2096.7,1035.4,0.493824,1,p:1.1.1.1.1.2
E015,372,FUSE2,13031.1,13031.1,15214.2,2183.1,2183.1,1035.4,0.47428,1,p:2.3.2.1.3.2
U3101,126,FUSE0,13117.5,13117.5,14703.4,1585.9,1585.9,941.0,0.593354,1,p:1.2.5.2.3.1
U3102,126,FUSE0,13174.7,13174.7,14977.4,1802.7,1802.7,941.0,0.521995,1,p:2.1.3.1.2.2
