unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U2550,102,FUSE0,10,Station 4: Inspection,122352.1889,122352.1889,122354.2889,2.1,2.1,0.0,0
U2560,102,FUSE1,3,Station 2: Drill station,122366.1889,122366.1889,122376.5889,10.4,10.4,0.0,0
U2917,116,FUSE2,15,Station 6.1: Packaging,122370.8889,122370.8889,122374.8889,4.0,4.0,0.0,0
U2556,102,FUSE1,9,Station 3.4: Robot cell,122291.9889,122380.1889,122685.7889,305.6,305.6,88.2,0
U2546,102,FUSE0,13,Station 5.1: Top cover,122388.6889,122388.6889,122393.2889,4.6,4.6,0.0,0
U2552,102,FUSE1,5,Station 3: Robot cell,122016.5889,122398.7889,122704.3889,305.6,305.6,382.2,1
U2549,102,FUSE0,13,Station 5.1: Top cover,122400.0889,122400.0889,122404.6889,4.6,4.6,0.0,0
U2561,102,FUSE2,2,Station 1.1: Bottom cover,122406.1889,122406.1889,122412.7889,6.6,6.6,0.0,0
U2548,102,FUSE0,13,Station 5.1: Top cover,122424.2889,122424.2889,122428.8889,4.6,4.6,0.0,0
U2546,102,FUSE0,15,Station 6.1: Packaging,122432.2889,122432.2889,122436.2889,4.0,4.0,0.0,0
U2549,102,FUSE0,15,Station 6.1: Packaging,122443.6889,122443.6889,122447.6889,4.0,4.0,0.0,0
U2547,102,FUSE0,11,Station 4.1: Inspection,122457.7889,122457.7889,122459.8889,2.1,2.1,0.0,0
U2562,102,FUSE2,1,Station 1: Bottom cover,122467.5889,122467.5889,122474.1889,6.6,6.6,0.0,0
U2548,102,FUSE0,15,Station 6.1: Packaging,122467.8889,122467.8889,122471.8889,4.0,4.0,0.0,0
U2561,102,FUSE2,3,Station 2: Drill station,122471.7889,122471.7889,122482.1889,10.4,10.4,0.0,0
U2563,102,FUSE2,2,Station 1.1: Bottom cover,122478.9889,122478.9889,122485.5889,6.6,6.6,0.0,0
U2550,102,FUSE0,13,Station 5.1: Top cover,122485.2889,122485.2889,122489.8889,4.6,4.6,0.0,0
U2557,102,FUSE1,8,Station 3.3: Robot cell,122400.7889,122497.7889,122803.3889,305.6,305.6,97.0,0
U2551,102,FUSE0,10,Station 4: Inspection,122499.1889,122499.1889,122501.2889,2.1,2.1,0.0,0
U2564,102,FUSE2,1,Station 1: Bottom cover,122503.1889,122503.1889,122509.7889,6.6,6.6,0.0,0
U2562,102,FUSE2,3,Station 2: Drill station,122513.1889,122513.1889,122523.5889,10.4,10.4,0.0,0
U2559,102,FUSE1,6,Station 3.1: Robot cell,122394.5889,122513.5889,122819.1889,305.6,305.6,119.0,0
U2550,102,FUSE0,15,Station 6.1: Packaging,122528.8889,122528.8889,122532.8889,4.0,4.0,0.0,0
U2563,102,FUSE2,3,Station 2: Drill station,122544.5889,122544.5889,122554.9889,10.4,10.4,0.0,0
U2564,102,FUSE2,3,Station 2: Drill station,122548.7889,122554.9889,122565.3889,10.4,10.4,6.2,0
U2565,102,FUSE2,2,Station 1.1: Bottom cover,122564.1889,122564.1889,122570.7889,6.6,6.6,0.0,0
U2547,102,FUSE0,13,Station 5.1: Top cover,122570.8889,122570.8889,122575.4889,4.6,4.6,0.0,0
U2560,102,FUSE1,7,Station 3.2: Robot cell,122455.5889,122578.7889,122884.3889,305.6,305.6,123.2,0
U2553,102,FUSE1,11,Station 4.1: Inspection,122592.5889,122592.5889,122594.6889,2.1,2.1,0.0,0
U2554,102,FUSE1,10,Station 4: Inspection,122596.7889,122596.7889,122598.8889,2.1,2.1,0.0,0
U2547,102,FUSE0,15,Station 6.1: Packaging,122614.4889,122614.4889,122618.4889,4.0,4.0,0.0,0
U2565,102,FUSE2,3,Station 2: Drill station,122629.7889,122629.7889,122640.1889,10.4,10.4,0.0,0
U2551,102,FUSE0,13,Station 5.1: Top cover,122632.2889,122632.2889,122636.8889,4.6,4.6,0.0,0
U2566,102,FUSE2,1,Station 1: Bottom cover,122649.7889,122649.7889,122656.3889,6.6,6.6,0.0,0
U2555,102,FUSE1,10,Station 4: Inspection,122657.7889,122657.7889,122659.8889,2.1,2.1,0.0,0
U2551,102,FUSE0,15,Station 6.1: Packaging,122675.8889,122675.8889,122679.8889,4.0,4.0,0.0,0
U2561,102,FUSE2,9,Station 3.4: Robot cell,122601.1889,122685.7889,123023.7889,338.0,338.0,84.6,0
U2566,102,FUSE2,3,Station 2: Drill station,122695.3889,122695.3889,122705.7889,10.4,10.4,0.0,0
U2558,102,FUSE1,5,Station 3: Robot cell,122330.3889,122704.3889,123009.9889,305.6,305.6,374.0,1
U2553,102,FUSE1,13,Station 5.1: Top cover,122705.6889,122705.6889,122710.2889,4.6,4.6,0.0,0
U2567,102,FUSE2,2,Station 1.1: Bottom cover,122711.1889,122711.1889,122717.7889,6.6,6.6,0.0,0
U2554,102,FUSE1,13,Station 5.1: Top cover,122729.8889,122729.8889,122734.4889,4.6,4.6,0.0,0
U2553,102,FUSE1,15,Station 6.1: Packaging,122749.2889,122749.2889,122753.2889,4.0,4.0,0.0,0
U2552,102,FUSE1,11,Station 4.1: Inspection,122763.3889,122763.3889,122765.4889,2.1,2.1,0.0,0
U2554,102,FUSE1,15,Station 6.1: Packaging,122773.4889,122773.4889,122777.4889,4.0,4.0,0.0,0
U2567,102,FUSE2,3,Station 2: Drill station,122776.7889,122776.7889,122787.1889,10.4,10.4,0.0,0
U2568,102,FUSE2,1,Station 1: Bottom cover,122784.5889,122784.5889,122791.1889,6.6,6.6,0.0,0
U2555,102,FUSE1,13,Station 5.1: Top cover,122790.8889,122790.8889,122795.4889,4.6,4.6,0.0,0
U2563,102,FUSE2,8,Station 3.3: Robot cell,122653.9889,122803.3889,123141.3889,338.0,338.0,149.4,0
U2556,102,FUSE1,10,Station 4: Inspection,122804.7889,122804.7889,122806.8889,2.1,2.1,0.0,0
U2569,102,FUSE2,2,Station 1.1: Bottom cover,122808.7889,122808.7889,122815.3889,6.6,6.6,0.0,0
U2564,102,FUSE2,6,Station 3.1: Robot cell,122624.3889,122819.1889,123157.1889,338.0,338.0,194.8,0
U2568,102,FUSE2,3,Station 2: Drill station,122830.1889,122830.1889,122840.5889,10.4,10.4,0.0,0
U2555,102,FUSE1,15,Station 6.1: Packaging,122834.4889,122834.4889,122838.4889,4.0,4.0,0.0,0
U2570,102,FUSE2,1,Station 1: Bottom cover,122869.7889,122869.7889,122876.3889,6.6,6.6,0.0,0
U2569,102,FUSE2,3,Station 2: Drill station,122874.3889,122874.3889,122884.7889,10.4,10.4,0.0,0
U2552,102,FUSE1,13,Station 5.1: Top cover,122876.4889,122876.4889,122881.0889,4.6,4.6,0.0,0
U2565,102,FUSE2,7,Station 3.2: Robot cell,122719.1889,122884.3889,123222.3889,338.0,338.0,165.2,0
U2559,102,FUSE1,11,Station 4.1: Inspection,122898.1889,122898.1889,122900.2889,2.1,2.1,0.0,0
U2557,102,FUSE1,10,Station 4: Inspection,122902.3889,122902.3889,122904.4889,2.1,2.1,0.0,0
U2570,102,FUSE2,3,Station 2: Drill station,122915.3889,122915.3889,122925.7889,10.4,10.4,0.0,0
U2552,102,FUSE1,15,Station 6.1: Packaging,122920.0889,122920.0889,122924.0889,4.0,4.0,0.0,0
U2556,102,FUSE1,13,Station 5.1: Top cover,122937.8889,122937.8889,122942.4889,4.6,4.6,0.0,0
U2571,102,FUSE2,2,Station 1.1: Bottom cover,122955.3889,122955.3889,122961.9889,6.6,6.6,0.0,0
U2560,102,FUSE1,10,Station 4: Inspection,122963.3889,122963.3889,122965.4889,2.1,2.1,0.0,0
U2556,102,FUSE1,15,Station 6.1: Packaging,122981.4889,122981.4889,122985.4889,4.0,4.0,0.0,0
U2562,102,FUSE2,5,Station 3: Robot cell,122562.5889,123009.9889,123347.9889,338.0,338.0,447.4,1
U2559,102,FUSE1,13,Station 5.1: Top cover,123011.2889,123011.2889,123015.8889,4.6,4.6,0.0,0
U2870,115,FUSE0,1,Station 1: Bottom cover,123016.7889,123016.7889,123023.3889,6.6,6.6,0.0,0
U2571,102,FUSE2,3,Station 2: Drill station,123020.9889,123020.9889,123031.3889,10.4,10.4,0.0,0
U2566,102,FUSE2,9,Station 3.4: Robot cell,122824.7889,123023.7889,123361.7889,338.0,338.0,199.0,0
U2557,102,FUSE1,13,Station 5.1: Top cover,123035.4889,123035.4889,123040.0889,4.6,4.6,0.0,0
U2558,102,FUSE1,10,Station 4: Inspection,123048.9889,123048.9889,123051.0889,2.1,2.1,0.0,0
U2559,102,FUSE1,15,Station 6.1: Packaging,123054.8889,123054.8889,123058.8889,4.0,4.0,0.0,0
U2870,115,FUSE0,3,Station 2: Drill station,123062.3889,123062.3889,123072.7889,10.4,10.4,0.0,0
U2557,102,FUSE1,15,Station 6.1: Packaging,123079.0889,123079.0889,123083.0889,4.0,4.0,0.0,0
U2871,115,FUSE0,2,Station 1.1: Bottom cover,123090.1889,123090.1889,123096.7889,6.6,6.6,0.0,0
U2560,102,FUSE1,13,Station 5.1: Top cover,123096.4889,123096.4889,123101.0889,4.6,4.6,0.0,0
U2872,115,FUSE0,1,Station 1: Bottom cover,123114.3889,123114.3889,123120.9889,6.6,6.6,0.0,0
U2560,102,FUSE1,15,Station 6.1: Packaging,123140.0889,123140.0889,123144.0889,4.0,4.0,0.0,0
U2568,102,FUSE2,8,Station 3.3: Robot cell,122939.5889,123141.3889,123479.3889,338.0,338.0,201.8,0
U2561,102,FUSE2,10,Station 4: Inspection,123142.7889,123142.7889,123144.8889,2.1,2.1,0.0,0
U2871,115,FUSE0,3,Station 2: Drill station,123155.7889,123155.7889,123166.1889,10.4,10.4,0.0,0
U2569,102,FUSE2,6,Station 3.1: Robot cell,122943.7889,123157.1889,123495.1889,338.0,338.0,213.4,0
U2872,115,FUSE0,3,Station 2: Drill station,123159.9889,123166.1889,123176.5889,10.4,10.4,6.2,0
U2873,115,FUSE0,2,Station 1.1: Bottom cover,123175.3889,123175.3889,123181.9889,6.6,6.6,0.0,0
U2558,102,FUSE1,13,Station 5.1: Top cover,123182.0889,123182.0889,123186.6889,4.6,4.6,0.0,0
U2570,102,FUSE2,7,Station 3.2: Robot cell,123004.7889,123222.3889,123560.3889,338.0,338.0,217.6,0
U2558,102,FUSE1,15,Station 6.1: Packaging,123225.6889,123225.6889,123229.6889,4.0,4.0,0.0,0
U2564,102,FUSE2,11,Station 4.1: Inspection,123236.1889,123236.1889,123238.2889,2.1,2.1,0.0,0
U2563,102,FUSE2,10,Station 4: Inspection,123240.3889,123240.3889,123242.4889,2.1,2.1,0.0,0
U2873,115,FUSE0,3,Station 2: Drill station,123240.9889,123240.9889,123251.3889,10.4,10.4,0.0,0
U2874,115,FUSE0,1,Station 1: Bottom cover,123260.9889,123260.9889,123267.5889,6.6,6.6,0.0,0
U2561,102,FUSE2,13,Station 5.1: Top cover,123275.8889,123275.8889,123280.4889,4.6,4.6,0.0,0
U2565,102,FUSE2,10,Station 4: Inspection,123301.3889,123301.3889,123303.4889,2.1,2.1,0.0,0
U2874,115,FUSE0,3,Station 2: Drill station,123306.5889,123306.5889,123316.9889,10.4,10.4,0.0,0
U2561,102,FUSE2,15,Station 6.1: Packaging,123319.4889,123319.4889,123323.4889,4.0,4.0,0.0,0
U2567,102,FUSE2,5,Station 3: Robot cell,122826.1889,123347.9889,123685.9889,338.0,338.0,521.8,1
U2564,102,FUSE2,13,Station 5.1: Top cover,123349.2889,123349.2889,123353.8889,4.6,4.6,0.0,0
U2875,115,FUSE0,2,Station 1.1: Bottom cover,123354.7889,123354.7889,123361.3889,6.6,6.6,0.0,0
U2571,102,FUSE2,9,Station 3.4: Robot cell,123150.3889,123361.7889,123699.7889,338.0,338.0,211.4,0
U2563,102,FUSE2,13,Station 5.1: Top cover,123373.4889,123373.4889,123378.0889,4.6,4.6,0.0,0
U2562,102,FUSE2,10,Station 4: Inspection,123386.9889,123386.9889,123389.0889,2.1,2.1,0.0,0
U2564,102,FUSE2,15,Station 6.1: Packaging,123392.8889,123392.8889,123396.8889,4.0,4.0,0.0,0
U2563,102,FUSE2,15,Station 6.1: Packaging,123417.0889,123417.0889,123421.0889,4.0,4.0,0.0,0
U2875,115,FUSE0,3,Station 2: Drill station,123420.3889,123420.3889,123430.7889,10.4,10.4,0.0,0
U2876,115,FUSE0,1,Station 1: Bottom cover,123428.1889,123428.1889,123434.7889,6.6,6.6,0.0,0
U2565,102,FUSE2,13,Station 5.1: Top cover,123434.4889,123434.4889,123439.0889,4.6,4.6,0.0,0
U2877,115,FUSE0,2,Station 1.1: Bottom cover,123452.3889,123452.3889,123458.9889,6.6,6.6,0.0,0
U2876,115,FUSE0,3,Station 2: Drill station,123473.7889,123473.7889,123484.1889,10.4,10.4,0.0,0
U2565,102,FUSE2,15,Station 6.1: Packaging,123478.0889,123478.0889,123482.0889,4.0,4.0,0.0,0
U2871,115,FUSE0,8,Station 3.3: Robot cell,123265.1889,123479.3889,123722.9889,243.6,243.6,214.2,0
U2566,102,FUSE2,10,Station 4: Inspection,123480.7889,123480.7889,123482.8889,2.1,2.1,0.0,0
U2872,115,FUSE0,6,Station 3.1: Robot cell,123235.5889,123495.1889,123738.7889,243.6,243.6,259.6,0
U2878,115,FUSE1,1,Station 1: Bottom cover,123513.3889,123513.3889,123519.9889,6.6,6.6,0.0,0
U2877,115,FUSE0,3,Station 2: Drill station,123517.9889,123517.9889,123528.3889,10.4,10.4,0.0,0
U2562,102,FUSE2,13,Station 5.1: Top cover,123520.0889,123520.0889,123524.6889,4.6,4.6,0.0,0
U2878,115,FUSE1,3,Station 2: Drill station,123558.9889,123558.9889,123569.3889,10.4,10.4,0.0,0
U2873,115,FUSE0,7,Station 3.2: Robot cell,123330.3889,123560.3889,123803.9889,243.6,243.6,230.0,0
U2562,102,FUSE2,15,Station 6.1: Packaging,123563.6889,123563.6889,123567.6889,4.0,4.0,0.0,0
U2569,102,FUSE2,11,Station 4.1: Inspection,123574.1889,123574.1889,123576.2889,2.1,2.1,0.0,0
U2568,102,FUSE2,10,Station 4: Inspection,123578.3889,123578.3889,123580.4889,2.1,2.1,0.0,0
U2879,115,FUSE1,2,Station 1.1: Bottom cover,123598.9889,123598.9889,123605.5889,6.6,6.6,0.0,0
U2566,102,FUSE2,13,Station 5.1: Top cover,123613.8889,123613.8889,123618.4889,4.6,4.6,0.0,0
U2570,102,FUSE2,10,Station 4: Inspection,123639.3889,123639.3889,123641.4889,2.1,2.1,0.0,0
U2566,102,FUSE2,15,Station 6.1: Packaging,123657.4889,123657.4889,123661.4889,4.0,4.0,0.0,0
U2879,115,FUSE1,3,Station 2: Drill station,123664.5889,123664.5889,123674.9889,10.4,10.4,0.0,0
U2870,115,FUSE0,5,Station 3: Robot cell,123111.7889,123685.9889,123929.5889,243.6,243.6,574.2,1
U2569,102,FUSE2,13,Station 5.1: Top cover,123687.2889,123687.2889,123691.8889,4.6,4.6,0.0,0
U2880,115,FUSE1,1,Station 1: Bottom cover,123692.7889,123692.7889,123699.3889,6.6,6.6,0.0,0
U2875,115,FUSE0,9,Station 3.4: Robot cell,123549.7889,123699.7889,123943.3889,243.6,243.6,150.0,0
U2568,102,FUSE2,13,Station 5.1: Top cover,123711.4889,123711.4889,123716.0889,4.6,4.6,0.0,0
U2876,115,FUSE0,8,Station 3.3: Robot cell,123583.1889,123722.9889,123966.5889,243.6,243.6,139.8,0
U2567,102,FUSE2,10,Station 4: Inspection,123724.9889,123724.9889,123727.0889,2.1,2.1,0.0,0
U2569,102,FUSE2,15,Station 6.1: Packaging,123730.8889,123730.8889,123734.8889,4.0,4.0,0.0,0
U2880,115,FUSE1,3,Station 2: Drill station,123738.3889,123738.3889,123748.7889,10.4,10.4,0.0,0
U2877,115,FUSE0,6,Station 3.1: Robot cell,123587.3889,123738.7889,123982.3889,243.6,243.6,151.4,0
U2568,102,FUSE2,15,Station 6.1: Packaging,123755.0889,123755.0889,123759.0889,4.0,4.0,0.0,0
U2881,115,FUSE1,2,Station 1.1: Bottom cover,123766.1889,123766.1889,123772.7889,6.6,6.6,0.0,0
U2570,102,FUSE2,13,Station 5.1: Top cover,123772.4889,123772.4889,123777.0889,4.6,4.6,0.0,0
U2882,115,FUSE1,1,Station 1: Bottom cover,123790.3889,123790.3889,123796.9889,6.6,6.6,0.0,0
U2878,115,FUSE1,7,Station 3.2: Robot cell,123648.3889,123803.9889,124109.5889,305.6,305.6,155.6,0
U2570,102,FUSE2,15,Station 6.1: Packaging,123816.0889,123816.0889,123820.0889,4.0,4.0,0.0,0
U2872,115,FUSE0,11,Station 4.1: Inspection,123817.7889,123817.7889,123819.8889,2.1,2.1,0.0,0
U2571,102,FUSE2,10,Station 4: Inspection,123818.7889,123818.7889,123820.8889,2.1,2.1,0.0,0
U2871,115,FUSE0,10,Station 4: Inspection,123821.9889,123821.9889,123824.0889,2.1,2.1,0.0,0
U2881,115,FUSE1,3,Station 2: Drill station,123831.7889,123831.7889,123842.1889,10.4,10.4,0.0,0
U2882,115,FUSE1,3,Station 2: Drill station,123835.9889,123842.1889,123852.5889,10.4,10.4,6.2,0
U2883,115,FUSE1,2,Station 1.1: Bottom cover,123851.3889,123851.3889,123857.9889,6.6,6.6,0.0,0
U2567,102,FUSE2,13,Station 5.1: Top cover,123858.0889,123858.0889,123862.6889,4.6,4.6,0.0,0
U2873,115,FUSE0,10,Station 4: Inspection,123882.9889,123882.9889,123885.0889,2.1,2.1,0.0,0
U2567,102,FUSE2,15,Station 6.1: Packaging,123901.6889,123901.6889,123905.6889,4.0,4.0,0.0,0
U2883,115,FUSE1,3,Station 2: Drill station,123916.9889,123916.9889,123927.3889,10.4,10.4,0.0,0
U2874,115,FUSE0,5,Station 3: Robot cell,123355.9889,123929.5889,124173.1889,243.6,243.6,573.6,1
U2872,115,FUSE0,13,Station 5.1: Top cover,123930.8889,123930.8889,123935.4889,4.6,4.6,0.0,0
U2884,115,FUSE1,1,Station 1: Bottom cover,123936.9889,123936.9889,123943.5889,6.6,6.6,0.0,0
U2880,115,FUSE1,9,Station 3.4: Robot cell,123867.7889,123943.3889,124248.9889,305.6,305.6,75.6,0
U2571,102,FUSE2,13,Station 5.1: Top cover,123951.8889,123951.8889,123956.4889,4.6,4.6,0.0,0
U2871,115,FUSE0,13,Station 5.1: Top cover,123955.0889,123956.4889,123961.0889,4.6,4.6,1.4,0
U2881,115,FUSE1,8,Station 3.3: Robot cell,123941.1889,123966.5889,124272.1889,305.6,305.6,25.4,0
U2870,115,FUSE0,10,Station 4: Inspection,123968.5889,123968.5889,123970.6889,2.1,2.1,0.0,0
U2872,115,FUSE0,15,Station 6.1: Packaging,123974.4889,123974.4889,123978.4889,4.0,4.0,0.0,0
U2882,115,FUSE1,6,Station 3.1: Robot cell,123911.5889,123982.3889,124287.9889,305.6,305.6,70.8,0
U2884,115,FUSE1,3,Station 2: Drill station,123982.5889,123982.5889,123992.9889,10.4,10.4,0.0,0
U2571,102,FUSE2,15,Station 6.1: Packaging,123995.4889,123995.4889,123999.4889,4.0,4.0,0.0,0
U2871,115,FUSE0,15,Station 6.1: Packaging,124000.0889,124000.0889,124004.0889,4.0,4.0,0.0,0
U2885,115,FUSE1,2,Station 1.1: Bottom cover,124009.7889,124009.7889,124016.3889,6.6,6.6,0.0,0
U2873,115,FUSE0,13,Station 5.1: Top cover,124016.0889,124016.0889,124020.6889,4.6,4.6,0.0,0
U2886,115,FUSE2,1,Station 1: Bottom cover,124030.7889,124030.7889,124037.3889,6.6,6.6,0.0,0
U2887,115,FUSE2,2,Station 1.1: Bottom cover,124035.3889,124035.3889,124041.9889,6.6,6.6,0.0,0
U2873,115,FUSE0,15,Station 6.1: Packaging,124059.6889,124059.6889,124063.6889,4.0,4.0,0.0,0
U2877,115,FUSE0,11,Station 4.1: Inspection,124061.3889,124061.3889,124063.4889,2.1,2.1,0.0,0
U2875,115,FUSE0,10,Station 4: Inspection,124062.3889,124062.3889,124064.4889,2.1,2.1,0.0,0
U2876,115,FUSE0,10,Station 4: Inspection,124065.5889,124065.5889,124067.6889,2.1,2.1,0.0,0
U2885,115,FUSE1,3,Station 2: Drill station,124075.3889,124075.3889,124085.7889,10.4,10.4,0.0,0
U2886,115,FUSE2,3,Station 2: Drill station,124076.3889,124085.7889,124096.1889,10.4,10.4,9.4,0
U2888,115,FUSE2,1,Station 1: Bottom cover,124094.9889,124094.9889,124101.5889,6.6,6.6,0.0,0
U2887,115,FUSE2,3,Station 2: Drill station,124100.9889,124100.9889,124111.3889,10.4,10.4,0.0,0
U2870,115,FUSE0,13,Station 5.1: Top cover,124101.6889,124101.6889,124106.2889,4.6,4.6,0.0,0
U2883,115,FUSE1,7,Station 3.2: Robot cell,124006.3889,124109.5889,124415.1889,305.6,305.6,103.2,0
U2888,115,FUSE2,3,Station 2: Drill station,124140.5889,124140.5889,124150.9889,10.4,10.4,0.0,0
U2870,115,FUSE0,15,Station 6.1: Packaging,124145.2889,124145.2889,124149.2889,4.0,4.0,0.0,0
U2879,115,FUSE1,5,Station 3: Robot cell,123713.9889,124173.1889,124478.7889,305.6,305.6,459.2,1
U2877,115,FUSE0,13,Station 5.1: Top cover,124174.4889,124174.4889,124179.0889,4.6,4.6,0.0,0
U2889,115,FUSE2,2,Station 1.1: Bottom cover,124180.5889,124180.5889,124187.1889,6.6,6.6,0.0,0
U2878,115,FUSE1,10,Station 4: Inspection,124188.5889,124188.5889,124190.6889,2.1,2.1,0.0,0
U2875,115,FUSE0,13,Station 5.1: Top cover,124195.4889,124195.4889,124200.0889,4.6,4.6,0.0,0
U2876,115,FUSE0,13,Station 5.1: Top cover,124198.6889,124200.0889,124204.6889,4.6,4.6,1.4,0
U2874,115,FUSE0,10,Station 4: Inspection,124212.1889,124212.1889,124214.2889,2.1,2.1,0.0,0
U2877,115,FUSE0,15,Station 6.1: Packaging,124218.0889,124218.0889,124222.0889,4.0,4.0,0.0,0
U2875,115,FUSE0,15,Station 6.1: Packaging,124239.0889,124239.0889,124243.0889,4.0,4.0,0.0,0
U2876,115,FUSE0,15,Station 6.1: Packaging,124243.6889,124243.6889,124247.6889,4.0,4.0,0.0,0
U2889,115,FUSE2,3,Station 2: Drill station,124246.1889,124246.1889,124256.5889,10.4,10.4,0.0,0
U2885,115,FUSE1,9,Station 3.4: Robot cell,124204.7889,124248.9889,124554.5889,305.6,305.6,44.2,0
U2890,115,FUSE2,1,Station 1: Bottom cover,124253.3889,124253.3889,124259.9889,6.6,6.6,0.0,0
U2886,115,FUSE2,8,Station 3.3: Robot cell,124195.1889,124272.1889,124610.1889,338.0,338.0,77.0,0
U2891,115,FUSE2,2,Station 1.1: Bottom cover,124274.3889,124274.3889,124280.9889,6.6,6.6,0.0,0
U2892,115,FUSE2,1,Station 1: Bottom cover,124278.9889,124278.9889,124285.5889,6.6,6.6,0.0,0
U2887,115,FUSE2,6,Station 3.1: Robot cell,124170.3889,124287.9889,124625.9889,338.0,338.0,117.6,0
U2890,115,FUSE2,3,Station 2: Drill station,124298.9889,124298.9889,124309.3889,10.4,10.4,0.0,0
U2878,115,FUSE1,13,Station 5.1: Top cover,124321.6889,124321.6889,124326.2889,4.6,4.6,0.0,0
U2891,115,FUSE2,3,Station 2: Drill station,124339.9889,124339.9889,124350.3889,10.4,10.4,0.0,0
U2892,115,FUSE2,4,Station 2.1: Drill station,124344.5889,124344.5889,124354.9889,10.4,10.4,0.0,0
U2874,115,FUSE0,13,Station 5.1: Top cover,124345.2889,124345.2889,124349.8889,4.6,4.6,0.0,0
U2878,115,FUSE1,15,Station 6.1: Packaging,124365.2889,124365.2889,124369.2889,4.0,4.0,0.0,0
U2882,115,FUSE1,11,Station 4.1: Inspection,124366.9889,124366.9889,124369.0889,2.1,2.1,0.0,0
U2880,115,FUSE1,10,Station 4: Inspection,124367.9889,124367.9889,124370.0889,2.1,2.1,0.0,0
U2881,115,FUSE1,10,Station 4: Inspection,124371.1889,124371.1889,124373.2889,2.1,2.1,0.0,0
U2874,115,FUSE0,15,Station 6.1: Packaging,124388.8889,124388.8889,124392.8889,4.0,4.0,0.0,0
U5742,230,FUSE0,2,Station 1.1: Bottom cover,124400.5889,124400.5889,124407.1889,6.6,6.6,0.0,0
U2888,115,FUSE2,7,Station 3.2: Robot cell,124229.9889,124415.1889,124753.1889,338.0,338.0,185.2,0
U5743,230,FUSE0,1,Station 1: Bottom cover,124424.1889,124424.1889,124430.7889,6.6,6.6,0.0,0
U5742,230,FUSE0,3,Station 2: Drill station,124466.1889,124466.1889,124476.5889,10.4,10.4,0.0,0
U5743,230,FUSE0,3,Station 2: Drill station,124469.7889,124476.5889,124486.9889,10.4,10.4,6.8,0
U2884,115,FUSE1,5,Station 3: Robot cell,124031.9889,124478.7889,124784.3889,305.6,305.6,446.8,1
U2882,115,FUSE1,13,Station 5.1: Top cover,124480.0889,124480.0889,124484.6889,4.6,4.6,0.0,0
U2883,115,FUSE1,10,Station 4: Inspection,124494.1889,124494.1889,124496.2889,2.1,2.1,0.0,0
U2880,115,FUSE1,13,Station 5.1: Top cover,124501.0889,124501.0889,124505.6889,4.6,4.6,0.0,0
U2881,115,FUSE1,13,Station 5.1: Top cover,124504.2889,124505.6889,124510.2889,4.6,4.6,1.4,0
U2879,115,FUSE1,10,Station 4: Inspection,124517.7889,124517.7889,124519.8889,2.1,2.1,0.0,0
U2882,115,FUSE1,15,Station 6.1: Packaging,124523.6889,124523.6889,124527.6889,4.0,4.0,0.0,0
U2880,115,FUSE1,15,Station 6.1: Packaging,124544.6889,124544.6889,124548.6889,4.0,4.0,0.0,0
U2881,115,FUSE1,15,Station 6.1: Packaging,124549.2889,124549.2889,124553.2889,4.0,4.0,0.0,0
U2890,115,FUSE2,9,Station 3.4: Robot cell,124428.3889,124554.5889,124892.5889,338.0,338.0,126.2,0
U5744,230,FUSE0,2,Station 1.1: Bottom cover,124558.9889,124558.9889,124565.5889,6.6,6.6,0.0,0
U5745,230,FUSE0,1,Station 1: Bottom cover,124579.9889,124579.9889,124586.5889,6.6,6.6,0.0,0
U5746,230,FUSE0,2,Station 1.1: Bottom cover,124584.5889,124584.5889,124591.1889,6.6,6.6,0.0,0
U2891,115,FUSE2,8,Station 3.3: Robot cell,124449.3889,124610.1889,124948.1889,338.0,338.0,160.8,0
U5744,230,FUSE0,3,Station 2: Drill station,124624.5889,124624.5889,124634.9889,10.4,10.4,0.0,0
U2892,115,FUSE2,6,Station 3.1: Robot cell,124433.9889,124625.9889,124963.9889,338.0,338.0,192.0,0
U2883,115,FUSE1,13,Station 5.1: Top cover,124627.2889,124627.2889,124631.8889,4.6,4.6,0.0,0
U5745,230,FUSE0,3,Station 2: Drill station,124625.5889,124634.9889,124645.3889,10.4,10.4,9.4,0
U5746,230,FUSE0,3,Station 2: Drill station,124650.1889,124650.1889,124660.5889,10.4,10.4,0.0,0
U2879,115,FUSE1,13,Station 5.1: Top cover,124650.8889,124650.8889,124655.4889,4.6,4.6,0.0,0
U2883,115,FUSE1,15,Station 6.1: Packaging,124670.8889,124670.8889,124674.8889,4.0,4.0,0.0,0
U2885,115,FUSE1,10,Station 4: Inspection,124673.5889,124673.5889,124675.6889,2.1,2.1,0.0,0
U2879,115,FUSE1,15,Station 6.1: Packaging,124694.4889,124694.4889,124698.4889,4.0,4.0,0.0,0
U2887,115,FUSE2,11,Station 4.1: Inspection,124704.9889,124704.9889,124707.0889,2.1,2.1,0.0,0
U5747,230,FUSE0,1,Station 1: Bottom cover,124706.1889,124706.1889,124712.7889,6.6,6.6,0.0,0
U2886,115,FUSE2,10,Station 4: Inspection,124709.1889,124709.1889,124711.2889,2.1,2.1,0.0,0
U5748,230,FUSE0,2,Station 1.1: Bottom cover,124729.7889,124729.7889,124736.3889,6.6,6.6,0.0,0
