unit_seq,order_id,unit_id,variant,route_id
285,360,E285,FUSE0,0
286,360,E286,FUSE0,0
287,360,E287,FUSE0,0
288,360,E288,FUSE0,0
289,360,E289,FUSE0,0
290,360,E290,FUSE0,0
291,360,E291,FUSE1,0
292,360,E292,FUSE1,0
293,360,E293,FUSE1,0
294,360,E294,FUSE1,0
295,360,E295,FUSE1,0
296,360,E296,FUSE1,0
297,360,E297,FUSE1,0
298,360,E298,FUSE1,0
299,360,E299,FUSE1,0
300,360,E300,FUSE2,0
301,360,E301,FUSE2,0
302,360,E302,FUSE2,0
303,360,E303,FUSE2,0
304,360,E304,FUSE2,0
305,360,E305,FUSE2,0
306,360,E306,FUSE2,0
307,360,E307,FUSE2,0
308,360,E308,FUSE2,0
309,364,E309,FUSE0,0
310,364,E310,FUSE0,0
311,364,E311,FUSE0,0
312,364,E312,FUSE0,0
313,364,E313,FUSE0,0
314,364,E314,FUSE0,0
315,364,E315,FUSE0,0
316,364,E316,FUSE0,0
317,364,E317,FUSE0,0
318,364,E318,FUSE1,0
319,364,E319,FUSE1,0
320,364,E320,FUSE1,0
321,364,E321,FUSE1,0
322,364,E322,FUSE1,0
323,364,E323,FUSE1,0
324,364,E324,FUSE1,0
325,364,E325,FUSE1,0
326,364,E326,FUSE1,0
327,364,E327,FUSE1,0
328,364,E328,FUSE2,0
329,364,E329,FUSE2,0
330,364,E330,FUSE2,0
331,364,E331,FUSE2,0
332,364,E332,FUSE2,0
333,364,E333,FUSE2,0
334,364,E334,FUSE2,0
335,364,E335,FUSE2,0
336,364,E336,FUSE2,0
337,356,E337,FUSE0,0
338,356,E338,FUSE0,0
339,356,E339,FUSE0,0
340,356,E340,FUSE0,0
341,356,E341,FUSE0,0
342,356,E342,FUSE0,0
343,356,E343,FUSE0,0
344,356,E344,FUSE0,0
345,356,E345,FUSE0,0
346,356,E346,FUSE0,0
347,356,E347,FUSE1,0
348,356,E348,FUSE1,0
349,356,E349,FUSE1,0
350,356,E350,FUSE1,0
351,356,E351,FUSE1,0
352,356,E352,FUSE1,0
353,356,E353,FUSE1,0
354,356,E354,FUSE1,0
355,356,E355,FUSE2,0
356,356,E356,FUSE2,0
357,356,E357,FUSE2,0
358,356,E358,FUSE2,0
359,356,E359,FUSE2,0
360,356,E360,FUSE2,0
361,356,E361,FUSE2,0
362,356,E362,FUSE2,0
363,356,E363,FUSE2,0
364,356,E364,FUSE2,0
365,363,E365,FUSE0,0
366,363,E366,FUSE0,0
367,363,E367,FUSE0,0
368,363,E368,FUSE0,0
369,363,E369,FUSE0,0
370,363,E370,FUSE0,0
371,363,E371,FUSE1,0
372,363,E372,FUSE1,0
373,363,E373,FUSE1,0
374,363,E374,FUSE1,0
375,363,E375,FUSE1,0
376,363,E376,FUSE1,0
377,363,E377,FUSE1,0
378,363,E378,FUSE2,0
379,363,E379,FUSE2,0
380,363,E380,FUSE2,0
381,363,E381,FUSE2,0
382,363,E382,FUSE2,0
383,363,E383,FUSE2,0
384,363,E384,FUSE2,0
385,363,E385,FUSE2,0
386,352,E386,FUSE0,0
387,352,E387,FUSE0,0
388,352,E388,FUSE0,0
389,352,E389,FUSE0,0
390,352,E390,FUSE0,0
391,352,E391,FUSE0,0
392,352,E392,FUSE0,0
393,352,E393,FUSE0,0
394,352,E394,FUSE0,0
395,352,E395,FUSE0,0
396,352,E396,FUSE1,0
397,352,E397,FUSE1,0
398,352,E398,FUSE1,0
399,352,E399,FUSE1,0
400,352,E400,FUSE1,0
401,352,E401,FUSE1,0
402,352,E402,FUSE1,0
403,352,E403,FUSE1,0
404,352,E404,FUSE1,0
405,352,E405,FUSE2,0
406,352,E406,FUSE2,0
407,352,E407,FUSE2,0
408,352,E408,FUSE2,0
409,352,E409,FUSE2,0
410,352,E410,FUSE2,0
411,352,E411,FUSE2,0
412,352,E412,FUSE2,0
413,352,E413,FUSE2,0
414,352,E414,FUSE2,0
415,352,E415,FUSE2,0
416,226,U5670,FUSE1,p:1.1.1.2.2.2
417,226,U5672,FUSE2,p:1.1.2.1.2.2
418,226,U5675,FUSE2,p:2.1.1.2.2.2
419,226,U5677,FUSE2,p:2.1.2.1.2.2
420,129,U3211,FUSE0,p:1.1.1.1.2.2
421,129,U3213,FUSE0,p:1.1.2.1.2.2
422,129,U3215,FUSE0,p:1.1.3.1.2.2
423,129,U3216,FUSE0,p:2.1.1.1.2.2
424,129,U3218,FUSE1,p:2.1.2.2.1.2
425,129,U3220,FUSE1,p:2.1.3.1.2.2
426,129,U3221,FUSE1,p:1.1.1.2.2.2
427,129,U3223,FUSE2,p:1.2.2.1.2.2
428,129,U3225,FUSE2,p:1.1.3.1.2.2
429,129,U3226,FUSE2,p:2.1.1.2.2.2
430,129,U3228,FUSE2,p:2.1.2.1.2.2
431,22,U537,FUSE0,p:2.1.3.1.2.2
432,22,U538,FUSE0,p:1.1.1.2.2.2
433,22,U539,FUSE0,p:2.1.4.1.2.2
434,22,U541,FUSE0,p:2.1.2.1.2.2
435,22,U542,FUSE0,p:1.1.3.1.2.2
436,22,U543,FUSE0,p:2.1.1.1.2.2
437,22,U544,FUSE0,p:1.2.4.1.2.2
438,22,U546,FUSE1,p:1.1.2.2.1.2
439,22,U547,FUSE1,p:2.1.3.1.2.2
440,22,U548,FUSE1,p:1.1.1.1.2.2
441,22,U549,FUSE1,p:2.1.4.1.2.2
442,22,U551,FUSE1,p:2.1.2.1.2.2
443,22,U552,FUSE1,p:1.1.3.2.2.2
444,22,U553,FUSE1,p:2.1.1.1.2.2
445,22,U554,FUSE1,p:2.1.5.1.2.2
446,22,U555,FUSE1,p:2.1.2.1.2.2
447,22,U556,FUSE2,p:2.1.3.2.2.2
448,22,U557,FUSE2,p:2.1.4.1.2.2
449,22,U558,FUSE2,p:2.1.5.1.2.2
450,22,U559,FUSE2,p:2.1.2.1.2.2
451,22,U560,FUSE2,p:2.1.1.1.2.2
452,22,U561,FUSE2,p:2.1.3.1.2.2
453,22,U562,FUSE2,p:2.1.4.1.2.2
454,22,U563,FUSE2,p:2.1.5.1.2.2
455,22,U564,FUSE2,p:2.1.2.1.2.2
456,303,U7573,FUSE0,p:2.1.1.1.2.2
457,303,U7574,FUSE0,p:2.1.3.1.2.2
458,303,U7575,FUSE0,p:2.1.4.1.2.2
459,303,U7576,FUSE0,p:2.1.5.1.2.2
460,303,U7577,FUSE0,p:2.1.1.1.2.2
461,303,U7578,FUSE0,p:2.1.2.1.2.2
462,303,U7579,FUSE0,p:2.1.4.1.2.2
463,303,U7580,FUSE0,p:2.1.5.1.2.2
464,303,U7581,FUSE1,p:1.1.1.1.2.2
465,303,U7582,FUSE1,p:2.1.2.1.2.2
466,303,U7583,FUSE1,p:1.2.4.1.2.2
467,303,U7584,FUSE1,p:2.1.5.1.2.2
468,303,U7585,FUSE1,p:1.1.1.1.2.2
469,303,U7586,FUSE1,p:2.1.3.1.2.2
470,303,U7587,FUSE1,p:1.1.4.1.2.2
471,303,U7588,FUSE1,p:2.1.2.1.2.2
472,303,U7589,FUSE2,p:1.2.5.1.2.2
473,303,U7590,FUSE2,p:2.1.1.1.2.2
474,303,U7591,FUSE2,p:1.1.3.1.2.2
475,303,U7592,FUSE2,p:2.1.4.1.2.2
476,303,U7593,FUSE2,p:1.1.2.1.2.2
477,303,U7594,FUSE2,p:2.1.5.1.2.2
478,303,U7595,FUSE2,p:1.2.1.1.2.2
479,303,U7596,FUSE2,p:2.1.3.1.2.2
