unit_seq,order_id,unit_id,variant,route_id
2225,99,U2464,FUSE0,p:1.2.4.2.3.2
2226,99,U2465,FUSE0,p:2.3.5.1.3.1
2227,99,U2466,FUSE0,p:1.1.3.2.2.2
2228,99,U2467,FUSE0,p:2.2.1.1.1.1
2229,99,U2468,FUSE0,p:1.3.2.2.1.2
2230,99,U2469,FUSE0,p:2.1.4.1.2.1
2231,99,U2470,FUSE1,p:1.2.5.2.2.2
2232,99,U2471,FUSE1,p:2.3.3.1.1.1
2233,99,U2472,FUSE1,p:1.1.1.2.3.2
2234,99,U2473,FUSE1,p:2.2.2.1.3.1
2235,99,U2474,FUSE1,p:1.3.4.2.1.2
2236,99,U2475,FUSE1,p:2.1.5.1.1.1
2237,99,U2476,FUSE1,p:1.2.3.2.3.2
2238,99,U2477,FUSE1,p:2.3.1.1.2.1
2239,99,U2478,FUSE1,p:1.1.2.2.2.2
2240,99,U2479,FUSE2,p:2.2.4.1.3.1
2241,99,U2480,FUSE2,p:1.3.5.1.2.1
2242,99,U2481,FUSE2,p:2.1.3.2.3.2
2243,99,U2482,FUSE2,p:1.2.1.2.1.2
2244,99,U2483,FUSE2,p:2.3.2.1.1.1
2245,99,U2484,FUSE2,p:1.1.4.2.2.2
2246,99,U2485,FUSE2,p:2.2.5.1.2.1
2247,99,U2486,FUSE2,p:1.3.3.2.3.2
2248,99,U2487,FUSE2,p:2.1.1.1.3.1
2249,301,U7542,FUSE0,p:1.2.2.2.1.2
2250,301,U7543,FUSE0,p:2.3.4.1.1.1
2251,301,U7544,FUSE0,p:1.1.5.2.1.2
2252,301,U7545,FUSE0,p:2.2.3.1.2.1
2253,301,U7546,FUSE0,p:1.3.1.2.2.2
2254,301,U7547,FUSE0,p:2.1.2.1.3.1
2255,301,U7548,FUSE0,p:1.2.4.2.3.2
2256,301,U7549,FUSE1,p:2.3.5.1.3.1
2257,301,U7550,FUSE1,p:1.1.3.2.1.2
2258,301,U7551,FUSE1,p:2.2.1.1.1.1
2259,301,U7552,FUSE1,p:1.3.2.2.2.2
2260,301,U7553,FUSE1,p:2.1.4.1.2.1
2261,301,U7554,FUSE1,p:1.2.5.2.2.2
2262,301,U7555,FUSE1,p:2.3.3.1.1.1
2263,301,U7556,FUSE2,p:1.1.1.2.3.2
2264,301,U7557,FUSE2,p:2.2.2.1.3.1
2265,301,U7558,FUSE2,p:1.3.4.2.1.2
2266,301,U7559,FUSE2,p:2.1.5.1.1.2
2267,301,U7560,FUSE2,p:1.2.3.2.2.2
2268,301,U7561,FUSE2,p:2.3.1.1.3.1
2269,301,U7562,FUSE2,p:1.1.2.2.3.1
2270,301,U7563,FUSE2,p:2.2.4.1.2.1
2271,144,U3597,FUSE0,p:1.3.5.2.2.2
2272,144,U3598,FUSE0,p:2.1.3.1.3.1
2273,144,U3599,FUSE0,p:1.2.1.2.1.2
2274,144,U3600,FUSE0,p:2.3.2.1.1.1
2275,144,U3601,FUSE0,p:1.1.4.2.3.2
2276,144,U3602,FUSE0,p:2.2.5.1.2.1
2277,144,U3603,FUSE0,p:1.3.3.2.1.2
2278,144,U3604,FUSE1,p:2.1.1.1.3.1
2279,144,U3605,FUSE1,p:1.2.2.2.2.2
2280,144,U3606,FUSE1,p:2.3.4.1.1.1
2281,144,U3607,FUSE1,p:1.1.5.2.3.2
2282,144,U3608,FUSE1,p:2.2.3.1.2.1
2283,144,U3609,FUSE1,p:1.3.1.2.1.2
2284,144,U3610,FUSE1,p:2.1.2.1.3.1
2285,144,U3611,FUSE2,p:1.2.4.2.2.2
2286,144,U3612,FUSE2,p:2.3.5.1.1.1
2287,144,U3613,FUSE2,p:1.1.3.2.3.2
2288,144,U3614,FUSE2,p:2.2.1.1.2.1
2289,144,U3615,FUSE2,p:1.3.2.2.1.2
2290,144,U3616,FUSE2,p:2.1.4.1.3.1
2291,144,U3617,FUSE2,p:1.2.5.2.3.2
2292,144,U3618,FUSE2,p:2.3.3.1.1.1
2293,144,U3619,FUSE2,p:1.1.1.1.2.1
2294,276,U6903,FUSE0,p:2.2.2.2.2.2
2295,276,U6904,FUSE0,p:1.3.4.2.1.2
2296,276,U6905,FUSE0,p:2.1.5.1.1.1
2297,276,U6906,FUSE0,p:1.2.3.2.2.2
2298,276,U6907,FUSE0,p:2.3.2.1.3.1
2299,276,U6908,FUSE0,p:1.1.1.2.3.2
2300,276,U6909,FUSE0,p:2.2.4.1.2.1
2301,276,U6910,FUSE0,p:1.3.5.2.1.2
2302,276,U6911,FUSE1,p:2.1.3.1.3.1
2303,276,U6912,FUSE1,p:1.2.2.2.2.2
2304,276,U6913,FUSE1,p:2.3.1.1.1.1
2305,276,U6914,FUSE1,p:1.1.4.2.3.2
2306,276,U6915,FUSE1,p:2.2.5.1.2.1
2307,276,U6916,FUSE1,p:1.3.3.2.1.2
2308,276,U6917,FUSE1,p:2.1.2.1.3.1
2309,276,U6918,FUSE1,p:1.2.1.2.2.2
2310,276,U6919,FUSE2,p:2.3.4.1.1.1
2311,276,U6920,FUSE2,p:1.1.5.2.3.2
2312,276,U6921,FUSE2,p:2.2.3.1.2.1
2313,276,U6922,FUSE2,p:1.3.2.2.1.2
2314,276,U6923,FUSE2,p:2.1.1.1.3.1
2315,276,U6924,FUSE2,p:1.2.4.2.2.2
2316,276,U6925,FUSE2,p:2.3.5.2.1.2
2317,276,U6926,FUSE2,p:1.1.3.1.2.1
2318,101,U2510,FUSE0,p:2.2.2.1.1.1
2319,101,U2511,FUSE0,p:1.3.1.2.3.2
2320,101,U2512,FUSE0,p:2.1.4.1.3.1
2321,101,U2513,FUSE0,p:1.2.2.2.2.2
2322,101,U2514,FUSE0,p:2.3.5.1.2.1
2323,101,U2515,FUSE0,p:1.1.3.2.3.2
2324,101,U2516,FUSE0,p:2.2.1.1.1.1
2325,101,U2517,FUSE0,p:1.3.4.2.1.2
2326,101,U2518,FUSE1,p:2.1.2.1.3.1
2327,101,U2519,FUSE1,p:1.2.5.2.3.2
2328,101,U2520,FUSE1,p:2.3.3.1.1.1
2329,101,U2521,FUSE1,p:1.1.1.2.2.2
2330,101,U2522,FUSE1,p:2.2.4.1.2.1
2331,101,U2523,FUSE1,p:1.3.2.2.1.2
2332,101,U2524,FUSE1,p:2.1.5.1.3.1
2333,101,U2525,FUSE1,p:1.2.3.2.2.2
2334,101,U2526,FUSE2,p:2.3.1.1.1.1
2335,101,U2527,FUSE2,p:1.1.4.2.3.2
2336,101,U2528,FUSE2,p:2.2.2.1.2.1
2337,101,U2529,FUSE2,p:1.3.5.2.1.2
2338,101,U2530,FUSE2,p:2.1.3.1.3.1
2339,101,U2531,FUSE2,p:1.2.1.2.2.2
2340,101,U2532,FUSE2,p:2.3.4.1.1.1
2341,101,U2533,FUSE2,p:1.1.2.2.1.2
2342,303,U7588,FUSE0,p:2.2.5.2.3.2
2343,303,U7589,FUSE0,p:1.3.3.1.3.1
2344,303,U7590,FUSE0,p:2.1.1.1.2.1
2345,303,U7591,FUSE0,p:1.2.4.2.2.2
2346,303,U7592,FUSE0,p:2.3.5.1.1.1
2347,303,U7593,FUSE0,p:1.1.3.2.3.2
2348,303,U7594,FUSE0,p:2.2.2.1.2.1
2349,303,U7595,FUSE1,p:1.3.1.2.1.2
2350,303,U7596,FUSE1,p:2.1.4.1.3.1
2351,303,U7597,FUSE1,p:1.2.5.2.2.2
2352,303,U7598,FUSE1,p:2.3.3.1.1.1
2353,303,U7599,FUSE1,p:1.1.2.2.3.2
2354,303,U7600,FUSE1,p:2.2.1.1.2.1
2355,303,U7601,FUSE1,p:1.3.4.2.1.2
2356,303,U7602,FUSE2,p:2.1.5.1.3.1
2357,303,U7603,FUSE2,p:1.2.3.2.2.2
2358,303,U7604,FUSE2,p:2.3.2.1.1.1
2359,303,U7605,FUSE2,p:1.1.1.2.3.2
2360,303,U7606,FUSE2,p:2.2.4.1.2.1
2361,303,U7607,FUSE2,p:1.3.5.2.2.2
2362,303,U7608,FUSE2,p:2.1.3.1.3.1
2363,303,U7609,FUSE2,p:1.2.2.1.1.1
2364,179,U4471,FUSE0,p:2.3.1.2.3.2
2365,179,U4472,FUSE0,p:1.1.4.2.1.2
2366,179,U4473,FUSE0,p:2.2.5.1.1.1
2367,179,U4474,FUSE0,p:1.3.3.2.2.2
2368,179,U4475,FUSE0,p:2.1.1.1.2.1
2369,179,U4476,FUSE0,p:1.2.2.2.3.2
2370,179,U4477,FUSE0,p:2.3.4.1.3.1
2371,179,U4478,FUSE0,p:1.1.5.2.1.2
2372,179,U4479,FUSE0,p:2.2.3.1.2.1
2373,179,U4480,FUSE1,p:1.3.1.2.3.2
2374,179,U4481,FUSE1,p:2.1.2.1.1.1
2375,179,U4482,FUSE1,p:1.2.4.2.2.2
2376,179,U4483,FUSE1,p:2.3.5.1.3.1
2377,179,U4484,FUSE1,p:1.1.3.2.1.2
2378,179,U4485,FUSE1,p:2.2.1.1.2.1
2379,179,U4486,FUSE1,p:1.3.2.2.3.2
2380,179,U4487,FUSE1,p:2.1.4.1.1.1
2381,179,U4488,FUSE2,p:1.2.5.2.2.2
2382,179,U4489,FUSE2,p:2.3.3.1.3.1
2383,179,U4490,FUSE2,p:1.1.1.2.1.2
2384,179,U4491,FUSE2,p:2.2.2.1.2.1
2385,179,U4492,FUSE2,p:1.3.4.2.3.2
2386,179,U4493,FUSE2,p:2.1.5.1.1.1
2387,179,U4494,FUSE2,p:1.2.3.2.2.2
2388,179,U4495,FUSE2,p:2.3.1.2.1.2
2389,179,U4496,FUSE2,p:1.1.2.1.3.1
2390,183,U4574,FUSE0,p:2.2.4.1.2.1
2391,183,U4575,FUSE0,p:1.3.5.2.3.2
2392,183,U4576,FUSE0,p:2.1.3.1.1.1
2393,183,U4577,FUSE0,p:1.2.4.2.1.2
2394,183,U4578,FUSE0,p:2.3.1.1.3.1
2395,183,U4579,FUSE0,p:1.1.2.2.2.2
2396,183,U4580,FUSE0,p:2.2.5.1.2.1
2397,183,U4581,FUSE1,p:1.3.3.2.3.2
2398,183,U4582,FUSE1,p:2.1.4.1.3.1
2399,183,U4583,FUSE1,p:1.2.1.2.2.2
2400,183,U4584,FUSE1,p:2.3.2.1.1.1
2401,183,U4585,FUSE1,p:1.1.5.2.1.2
2402,183,U4586,FUSE1,p:2.2.3.1.2.1
2403,183,U4587,FUSE1,p:1.3.4.2.3.2
2404,183,U4588,FUSE2,p:2.1.1.1.1.1
2405,183,U4589,FUSE2,p:1.2.2.2.2.2
2406,183,U4590,FUSE2,p:2.3.5.1.3.1
2407,183,U4591,FUSE2,p:1.1.3.2.1.2
2408,183,U4592,FUSE2,p:2.2.4.1.2.1
2409,183,U4593,FUSE2,p:1.3.1.2.3.2
2410,183,U4594,FUSE2,p:2.1.2.1.1.1
2411,183,U4595,FUSE2,p:1.2.5.2.2.2
2412,115,U2861,FUSE0,p:2.3.3.1.3.1
2413,115,U2862,FUSE0,p:1.1.4.2.1.2
2414,115,U2863,FUSE0,p:2.2.1.1.2.1
2415,115,U2864,FUSE0,p:1.3.2.2.3.2
2416,115,U2865,FUSE0,p:2.1.5.1.1.1
2417,115,U2866,FUSE0,p:1.2.3.2.2.2
2418,115,U2867,FUSE0,p:2.3.4.1.3.1
2419,115,U2868,FUSE0,p:1.1.1.2.1.2
2420,115,U2869,FUSE0,p:2.2.2.1.2.1
2421,115,U2870,FUSE1,p:1.3.5.2.3.2
2422,115,U2871,FUSE1,p:2.1.3.1.1.1
2423,115,U2872,FUSE1,p:1.2.4.2.2.2
2424,115,U2873,FUSE1,p:2.3.1.1.3.1
2425,115,U2874,FUSE1,p:1.1.2.2.1.2
2426,115,U2875,FUSE1,p:2.2.5.1.2.1
2427,115,U2876,FUSE1,p:1.3.3.2.3.2
2428,115,U2877,FUSE1,p:2.1.4.1.1.1
2429,115,U2878,FUSE1,p:1.2.1.2.2.2
2430,115,U2879,FUSE2,p:2.3.2.1.3.1
2431,115,U2880,FUSE2,p:1.1.5.2.1.2
2432,115,U2881,FUSE2,p:2.2.3.1.2.1
2433,115,U2882,FUSE2,p:1.3.4.2.3.2
2434,115,U2883,FUSE2,p:2.1.1.1.1.1
2435,115,U2884,FUSE2,p:1.2.2.2.2.2
2436,115,U2885,FUSE2,p:2.3.5.2.3.2
2437,115,U2886,FUSE2,p:1.1.3.1.2.1
2438,204,U5090,FUSE0,p:2.2.4.1.3.1
2439,204,U5091,FUSE0,p:1.3.1.2.1.2
2440,204,U5092,FUSE0,p:2.1.2.1.1.1
2441,204,U5093,FUSE0,p:1.2.4.2.2.2
2442,204,U5094,FUSE0,p:2.3.5.1.2.1
2443,204,U5095,FUSE0,p:1.1.3.2.1.2
2444,204,U5096,FUSE0,p:2.2.1.1.3.1
2445,204,U5097,FUSE0,p:1.3.2.2.3.2
2446,204,U5098,FUSE0,p:2.1.4.1.1.1
2447,204,U5099,FUSE0,p:1.2.5.2.2.2
2448,204,U5100,FUSE1,p:2.3.3.1.3.1
2449,204,U5101,FUSE1,p:1.1.1.2.1.2
2450,204,U5102,FUSE1,p:2.2.2.1.2.1
2451,204,U5103,FUSE1,p:1.3.4.2.3.2
2452,204,U5104,FUSE1,p:2.1.5.1.1.1
2453,204,U5105,FUSE1,p:1.2.3.2.2.2
2454,204,U5106,FUSE1,p:2.3.1.1.3.1
2455,204,U5107,FUSE1,p:1.1.2.2.1.2
2456,204,U5108,FUSE1,p:2.2.4.1.2.1
2457,204,U5109,FUSE2,p:1.3.5.2.3.2
2458,204,U5110,FUSE2,p:2.1.3.1.1.1
2459,204,U5111,FUSE2,p:1.2.1.2.2.2
2460,204,U5112,FUSE2,p:2.3.2.1.3.1
2461,204,U5113,FUSE2,p:1.1.4.2.1.2
2462,204,U5114,FUSE2,p:2.2.5.1.2.1
2463,204,U5115,FUSE2,p:1.3.3.2.3.2
2464,204,U5116,FUSE2,p:2.1.1.1.1.1
2465,204,U5117,FUSE2,p:1.2.2.2.2.2
2466,204,U5118,FUSE2,p:2.3.4.2.1.2
2467,123,U3059,FUSE0,p:1.1.5.1.3.1
2468,123,U3060,FUSE0,p:2.2.3.1.2.1
2469,123,U3061,FUSE0,p:1.3.1.2.3.2
2470,123,U3062,FUSE0,p:2.1.2.1.1.1
2471,123,U3063,FUSE0,p:1.2.5.2.2.2
2472,123,U3064,FUSE0,p:2.3.4.1.3.1
2473,123,U3065,FUSE0,p:1.1.3.2.1.2
2474,123,U3066,FUSE0,p:2.2.1.1.2.1
2475,123,U3067,FUSE1,p:1.3.2.2.3.2
2476,123,U3068,FUSE1,p:2.1.5.1.1.1
2477,123,U3069,FUSE1,p:1.2.4.2.2.2
2478,123,U3070,FUSE1,p:2.3.3.1.3.1
2479,123,U3071,FUSE1,p:1.1.1.2.1.2
2480,123,U3072,FUSE1,p:2.2.2.1.2.1
2481,123,U3073,FUSE1,p:1.3.5.2.3.2
2482,123,U3074,FUSE1,p:2.1.4.1.1.1
2483,123,U3075,FUSE2,p:1.2.3.2.2.2
2484,123,U3076,FUSE2,p:2.3.1.1.3.1
2485,123,U3077,FUSE2,p:1.1.2.2.1.2
2486,123,U3078,FUSE2,p:2.2.5.1.2.1
2487,123,U3079,FUSE2,p:1.3.4.2.3.2
2488,123,U3080,FUSE2,p:2.1.3.1.3.1
2489,123,U3081,FUSE2,p:1.2.1.2.2.2
2490,97,U2412,FUSE0,p:2.3.2.1.1.1
2491,97,U2413,FUSE0,p:1.1.5.2.1.2
2492,97,U2414,FUSE0,p:2.2.4.1.2.1
2493,97,U2415,FUSE0,p:1.3.3.2.2.2
2494,97,U2416,FUSE0,p:2.1.1.1.1.1
2495,97,U2417,FUSE0,p:1.2.2.2.3.2
2496,97,U2418,FUSE0,p:2.3.5.1.3.1
2497,97,U2419,FUSE0,p:1.1.4.2.1.2
2498,97,U2420,FUSE1,p:2.2.3.1.1.1
2499,97,U2421,FUSE1,p:1.3.1.2.3.2
2500,97,U2422,FUSE1,p:2.1.2.1.2.1
2501,97,U2423,FUSE1,p:1.2.5.2.2.2
2502,97,U2424,FUSE1,p:2.3.4.1.3.1
2503,97,U2425,FUSE1,p:1.1.3.2.3.2
2504,97,U2426,FUSE1,p:2.2.1.1.2.1
2505,97,U2427,FUSE1,p:1.3.2.2.1.2
2506,97,U2428,FUSE2,p:2.1.5.1.1.1
2507,97,U2429,FUSE2,p:1.2.4.2.2.2
2508,97,U2430,FUSE2,p:2.3.3.1.2.1
2509,97,U2431,FUSE2,p:1.1.1.2.1.2
2510,97,U2432,FUSE2,p:2.2.2.1.3.1
2511,97,U2433,FUSE2,p:1.3.5.2.3.2
2512,97,U2434,FUSE2,p:2.1.4.1.1.1
2513,235,U5872,FUSE0,p:1.2.3.2.1.2
2514,235,U5873,FUSE0,p:2.3.1.1.3.1
2515,235,U5874,FUSE0,p:1.1.2.2.2.2
2516,235,U5875,FUSE0,p:2.2.5.1.2.1
2517,235,U5876,FUSE0,p:1.3.4.2.3.2
2518,235,U5877,FUSE0,p:2.1.3.1.3.1
2519,235,U5878,FUSE0,p:1.2.1.2.2.2
2520,235,U5879,FUSE0,p:2.3.2.1.1.1
2521,235,U5880,FUSE1,p:1.1.5.2.1.2
2522,235,U5881,FUSE1,p:2.2.4.1.2.1
2523,235,U5882,FUSE1,p:1.3.3.2.2.2
2524,235,U5883,FUSE1,p:2.1.1.1.1.1
2525,235,U5884,FUSE1,p:1.2.2.2.3.2
2526,235,U5885,FUSE1,p:2.3.5.1.3.1
2527,235,U5886,FUSE1,p:1.1.4.2.1.2
2528,235,U5887,FUSE1,p:2.2.3.1.2.1
2529,235,U5888,FUSE2,p:1.3.1.2.3.2
2530,235,U5889,FUSE2,p:2.1.2.1.1.1
2531,235,U5890,FUSE2,p:1.2.5.2.2.2
2532,235,U5891,FUSE2,p:2.3.4.1.3.1
2533,235,U5892,FUSE2,p:1.1.3.2.1.2
2534,235,U5893,FUSE2,p:2.2.1.1.2.1
2535,235,U5894,FUSE2,p:1.3.2.2.3.2
2536,340,U8496,FUSE0,p:2.1.5.1.1.1
2537,340,U8497,FUSE0,p:1.2.4.2.2.2
2538,340,U8498,FUSE0,p:2.3.3.1.3.1
2539,340,U8499,FUSE0,p:1.1.1.2.1.2
2540,340,U8500,FUSE0,p:2.2.2.1.2.1
2541,340,U8501,FUSE0,p:1.3.5.2.3.2
2542,340,U8502,FUSE0,p:2.1.4.1.1.1
2543,340,U8503,FUSE0,p:1.2.3.2.2.2
2544,340,U8504,FUSE1,p:2.3.1.1.3.1
2545,340,U8505,FUSE1,p:1.1.2.2.1.2
2546,340,U8506,FUSE1,p:2.2.5.1.2.1
2547,340,U8507,FUSE1,p:1.3.4.2.3.2
2548,340,U8508,FUSE1,p:2.1.3.1.1.1
2549,340,U8509,FUSE1,p:1.2.1.2.2.2
2550,340,U8510,FUSE1,p:2.3.2.1.3.1
2551,340,U8511,FUSE2,p:1.1.5.2.1.2
2552,340,U8512,FUSE2,p:2.2.4.1.2.1
2553,340,U8513,FUSE2,p:1.3.3.2.3.2
2554,340,U8514,FUSE2,p:2.1.1.1.1.1
2555,340,U8515,FUSE2,p:1.2.2.2.2.2
2556,340,U8516,FUSE2,p:2.3.5.1.3.1
2557,340,U8517,FUSE2,p:1.1.4.2.1.2
2558,340,U8518,FUSE2,p:2.2.3.1.1.1
2559,94,U2340,FUSE0,p:1.3.1.2.3.2
2560,94,U2341,FUSE0,p:2.1.2.1.2.1
2561,94,U2342,FUSE0,p:1.2.5.2.2.2
2562,94,U2343,FUSE0,p:2.3.4.1.3.1
2563,94,U2344,FUSE0,p:1.1.3.2.3.2
2564,94,U2345,FUSE0,p:2.2.1.1.2.1
2565,94,U2346,FUSE0,p:1.3.2.2.1.2
2566,94,U2347,FUSE0,p:2.1.5.1.1.1
2567,94,U2348,FUSE0,p:1.2.4.2.2.2
2568,94,U2349,FUSE1,p:2.3.3.1.2.1
2569,94,U2350,FUSE1,p:1.1.1.2.1.2
2570,94,U2351,FUSE1,p:2.2.2.1.3.1
2571,94,U2352,FUSE1,p:1.3.5.2.3.2
2572,94,U2353,FUSE1,p:2.1.4.1.1.1
2573,94,U2354,FUSE1,p:1.2.3.2.1.2
2574,94,U2355,FUSE1,p:2.3.1.1.3.1
2575,94,U2356,FUSE1,p:1.1.2.2.2.2
2576,94,U2357,FUSE1,p:2.2.5.1.2.1
2577,94,U2358,FUSE2,p:1.3.4.2.3.2
2578,94,U2359,FUSE2,p:2.1.3.1.3.1
2579,94,U2360,FUSE2,p:1.2.1.2.2.2
2580,94,U2361,FUSE2,p:2.3.2.1.1.1
2581,94,U2362,FUSE2,p:1.1.5.2.1.2
2582,94,U2363,FUSE2,p:2.2.4.1.2.1
2583,94,U2364,FUSE2,p:1.3.3.1.1.1
2584,94,U2365,FUSE2,p:2.1.1.2.2.2
2585,53,U1291,FUSE0,p:1.2.2.2.3.2
2586,53,U1292,FUSE0,p:2.3.5.1.3.1
2587,53,U1293,FUSE0,p:1.1.4.2.1.2
2588,53,U1294,FUSE0,p:2.2.2.1.2.1
2589,53,U1295,FUSE0,p:1.3.3.2.3.2
2590,53,U1296,FUSE0,p:2.1.1.1.1.1
2591,53,U1297,FUSE0,p:1.2.5.2.2.2
2592,53,U1298,FUSE0,p:2.3.4.1.3.1
2593,53,U1299,FUSE0,p:1.1.2.2.1.2
2594,53,U1300,FUSE1,p:2.2.3.1.2.1
2595,53,U1301,FUSE1,p:1.3.1.2.3.2
2596,53,U1302,FUSE1,p:2.1.5.1.1.1
2597,53,U1303,FUSE1,p:1.2.4.2.2.2
2598,53,U1304,FUSE1,p:2.3.2.1.3.1
2599,53,U1305,FUSE1,p:1.1.3.2.1.2
2600,53,U1306,FUSE1,p:2.2.1.1.2.1
2601,53,U1307,FUSE1,p:1.3.5.2.3.2
2602,53,U1308,FUSE1,p:2.1.4.1.1.1
2603,53,U1309,FUSE2,p:1.2.2.2.2.2
2604,53,U1310,FUSE2,p:2.3.3.1.3.1
2605,53,U1311,FUSE2,p:1.1.1.2.1.2
2606,53,U1312,FUSE2,p:2.2.5.1.2.1
2607,53,U1313,FUSE2,p:1.3.4.2.3.2
2608,53,U1314,FUSE2,p:2.1.2.1.1.1
2609,53,U1315,FUSE2,p:1.2.3.2.2.2
2610,53,U1316,FUSE2,p:2.3.1.1.3.1
2611,53,U1317,FUSE2,p:1.1.5.2.1.2
2612,53,U1318,FUSE2,p:2.2.4.2.3.2
2613,220,U5499,FUSE0,p:1.3.2.1.2.1
2614,220,U5500,FUSE0,p:2.1.3.1.1.1
2615,220,U5501,FUSE0,p:1.2.1.2.2.2
2616,220,U5502,FUSE0,p:2.3.5.1.3.1
2617,220,U5503,FUSE0,p:1.1.2.2.1.2
2618,220,U5504,FUSE0,p:2.2.4.1.2.1
2619,220,U5505,FUSE0,p:1.3.3.2.3.2
2620,220,U5506,FUSE0,p:2.1.1.1.1.1
2621,220,U5507,FUSE1,p:1.2.5.2.2.2
2622,220,U5508,FUSE1,p:2.3.2.1.3.1
2623,220,U5509,FUSE1,p:1.1.4.2.1.2
2624,220,U5510,FUSE1,p:2.2.3.1.2.1
2625,220,U5511,FUSE1,p:1.3.1.2.3.2
2626,220,U5512,FUSE1,p:2.1.5.1.1.1
2627,220,U5513,FUSE1,p:1.2.2.2.2.2
2628,220,U5514,FUSE1,p:2.3.4.1.3.1
2629,220,U5515,FUSE2,p:1.1.3.2.1.2
2630,220,U5516,FUSE2,p:2.2.1.1.2.1
2631,220,U5517,FUSE2,p:1.3.5.2.3.2
2632,220,U5518,FUSE2,p:2.1.2.1.1.1
2633,220,U5519,FUSE2,p:1.2.4.2.2.2
2634,220,U5520,FUSE2,p:2.3.3.1.3.1
2635,220,U5521,FUSE2,p:1.1.1.2.1.2
2636,220,U5522,FUSE2,p:2.2.5.1.1.1
2637,60,U1477,FUSE0,p:1.3.2.1.2.1
2638,60,U1478,FUSE0,p:2.1.4.2.3.2
2639,60,U1479,FUSE0,p:1.2.3.2.2.2
2640,60,U1480,FUSE0,p:2.3.1.1.3.1
2641,60,U1481,FUSE0,p:1.1.2.2.1.2
2642,60,U1482,FUSE0,p:2.2.4.1.2.1
2643,60,U1483,FUSE0,p:1.3.5.2.3.2
2644,60,U1484,FUSE1,p:2.1.3.1.1.1
2645,60,U1485,FUSE1,p:1.2.1.2.2.2
2646,60,U1486,FUSE1,p:2.3.2.1.3.1
2647,60,U1487,FUSE1,p:1.1.4.2.1.2
2648,60,U1488,FUSE1,p:2.2.5.1.2.1
2649,60,U1489,FUSE1,p:1.3.3.2.3.2
2650,60,U1490,FUSE1,p:2.1.1.1.1.1
2651,60,U1491,FUSE2,p:1.2.2.2.2.2
2652,60,U1492,FUSE2,p:2.3.4.1.3.1
2653,60,U1493,FUSE2,p:1.1.5.2.1.2
2654,60,U1494,FUSE2,p:2.2.3.1.2.1
2655,60,U1495,FUSE2,p:1.3.1.2.3.2
2656,60,U1496,FUSE2,p:2.1.2.1.1.1
2657,60,U1497,FUSE2,p:1.2.4.2.2.2
2658,60,U1498,FUSE2,p:2.3.5.1.3.1
2659,200,U4991,FUSE0,p:1.1.3.2.1.2
2660,200,U4992,FUSE0,p:2.2.1.1.2.1
2661,200,U4993,FUSE0,p:1.3.2.2.3.2
2662,200,U4994,FUSE0,p:2.1.4.1.1.1
2663,200,U4995,FUSE0,p:1.2.5.2.2.2
2664,200,U4996,FUSE0,p:2.3.3.1.3.1
2665,200,U4997,FUSE0,p:1.1.1.2.1.2
2666,200,U4998,FUSE0,p:2.2.2.1.2.1
2667,200,U4999,FUSE1,p:1.3.4.2.3.2
2668,200,U5000,FUSE1,p:2.1.5.1.1.1
2669,200,U5001,FUSE1,p:1.2.3.2.2.2
2670,200,U5002,FUSE1,p:2.3.1.1.3.1
2671,200,U5003,FUSE1,p:1.1.2.2.1.2
2672,200,U5004,FUSE1,p:2.2.4.1.2.1
2673,200,U5005,FUSE1,p:1.3.5.2.3.2
2674,200,U5006,FUSE1,p:2.1.3.1.1.1
2675,200,U5007,FUSE2,p:1.2.1.2.2.2
2676,200,U5008,FUSE2,p:2.3.2.1.3.1
2677,200,U5009,FUSE2,p:1.1.4.2.1.2
2678,200,U5010,FUSE2,p:2.2.5.1.2.1
2679,200,U5011,FUSE2,p:1.3.3.2.3.2
2680,200,U5012,FUSE2,p:2.1.1.1.1.1
2681,200,U5013,FUSE2,p:1.2.2.2.2.2
2682,200,U5014,FUSE2,p:2.3.4.1.3.1
2683,200,U5015,FUSE2,p:1.1.5.2.3.2
2684,209,U5216,FUSE0,p:2.2.3.1.2.1
2685,209,U5217,FUSE0,p:1.3.1.2.1.2
2686,209,U5218,FUSE0,p:2.1.2.1.1.1
2687,209,U5219,FUSE0,p:1.2.4.2.2.2
2688,209,U5220,FUSE0,p:2.3.5.1.2.1
2689,209,U5221,FUSE0,p:1.1.3.2.1.2
2690,209,U5222,FUSE0,p:2.2.1.1.3.1
2691,209,U5223,FUSE0,p:1.3.2.2.3.2
2692,209,U5224,FUSE0,p:2.1.4.1.1.1
2693,209,U5225,FUSE0,p:1.2.5.2.2.2
2694,209,U5226,FUSE1,p:2.3.3.1.3.1
2695,209,U5227,FUSE1,p:1.1.1.2.1.2
2696,209,U5228,FUSE1,p:2.2.2.1.2.1
2697,209,U5229,FUSE1,p:1.3.4.2.3.2
2698,209,U5230,FUSE1,p:2.1.5.1.1.1
2699,209,U5231,FUSE1,p:1.2.3.2.2.2
2700,209,U5232,FUSE1,p:2.3.1.1.3.1
2701,209,U5233,FUSE1,p:1.1.2.2.1.2
2702,209,U5234,FUSE1,p:2.2.4.1.2.1
2703,209,U5235,FUSE1,p:1.3.5.2.3.2
2704,209,U5236,FUSE2,p:2.1.3.1.1.1
2705,209,U5237,FUSE2,p:1.2.1.2.2.2
2706,209,U5238,FUSE2,p:2.3.2.1.3.1
