unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U4618,184,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,23392.8,23511.8,119.0
U4604,184,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23394.9,23433.9,39.0
U4603,184,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23409.5,23448.5,39.0
U4607,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23412.5,23543.5,131.0
U4605,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23423.3,23462.3,39.0
U4608,184,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,23458.4,23577.4,119.0
U4609,184,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,23463.8,23562.8,99.0
U4606,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23465.5,23504.5,39.0
U4619,184,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,23475.8,23514.8,39.0
U4620,184,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,23490.4,23549.4,59.0
U4621,184,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,23504.2,23543.2,39.0
U4619,184,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,23525.2,23624.2,99.0
U4622,184,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,23546.4,23605.4,59.0
U4607,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23548.1,23587.1,39.0
U4610,184,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,23552.2,23591.2,39.0
U4621,184,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,23553.6,23592.6,39.0
U4611,184,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,23554.4,23633.4,79.0
U4620,184,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,23564.0,23643.0,79.0
U4609,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23564.9,23695.9,131.0
U4608,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23579.5,23710.5,131.0
U4610,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23593.3,23724.3,131.0
U4622,184,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,23615.8,23674.8,59.0
U8094,324,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,23629.0,23668.0,39.0
U4611,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23635.5,23766.5,131.0
U4612,184,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,23657.0,23716.0,59.0
U8094,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,23678.4,23797.4,119.0
U4609,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23700.5,23739.5,39.0
U4608,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23715.1,23754.1,39.0
U4612,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23718.1,23849.1,131.0
U4610,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23728.9,23767.9,39.0
U4613,184,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,23764.0,23883.0,119.0
U4611,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23771.1,23810.1,39.0
U8095,324,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,23781.4,23840.4,59.0
U8096,324,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,23796.0,23835.0,39.0
U4614,184,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,23801.8,23900.8,99.0
U8097,324,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,23809.8,23868.8,59.0
U8096,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,23845.4,23944.4,99.0
U8098,324,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,23852.0,23891.0,39.0
U4612,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,23853.7,23892.7,39.0
U8095,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,23855.8,23894.8,39.0
U8097,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,23879.2,23958.2,79.0
U4613,184,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23885.1,24016.1,131.0
U4615,184,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,23890.2,23929.2,39.0
U4616,184,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,23892.4,23971.4,79.0
U8098,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,23901.4,23960.4,59.0
U4614,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23902.9,24033.9,131.0
U4615,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23931.3,24062.3,131.0
U8099,324,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,23934.6,23993.6,59.0
U4616,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,23973.5,24104.5,131.0
U4617,184,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,23995.0,24054.0,59.0
U8099,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24004.0,24123.0,119.0
U4613,184,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24020.7,24059.7,39.0
U4614,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24038.5,24077.5,39.0
U4617,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24056.1,24187.1,131.0
U4615,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24066.9,24105.9,39.0
U8100,324,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24101.6,24140.6,39.0
U4618,184,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,24102.0,24221.0,119.0
U4616,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24109.1,24148.1,39.0
U8101,324,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24119.4,24178.4,59.0
U4619,184,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,24139.8,24238.8,99.0
U8102,324,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24147.8,24186.8,39.0
U8100,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,24151.0,24250.0,99.0
U8101,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,24188.8,24227.8,39.0
U8103,324,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24190.0,24249.0,59.0
U4617,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24191.7,24230.7,39.0
U8102,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,24199.2,24278.2,79.0
U4618,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24223.1,24354.1,131.0
U4621,184,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,24228.2,24267.2,39.0
U4620,184,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,24230.4,24309.4,79.0
U4619,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24240.9,24371.9,131.0
U8103,324,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,24259.4,24318.4,59.0
U4621,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24269.3,24400.3,131.0
U8104,324,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24272.6,24311.6,39.0
U4620,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24311.5,24442.5,131.0
U8104,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24322.0,24441.0,119.0
U4622,184,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,24333.0,24392.0,59.0
U8094,324,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,24345.6,24464.6,119.0
U4618,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24358.7,24397.7,39.0
U4619,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24376.5,24415.5,39.0
U8096,324,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,24383.4,24482.4,99.0
U4622,184,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24394.1,24525.1,131.0
U4621,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24404.9,24443.9,39.0
U8105,324,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24439.6,24498.6,59.0
U4620,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24447.1,24486.1,39.0
U8106,324,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24457.4,24496.4,39.0
U8094,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24466.7,24597.7,131.0
U8095,324,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,24471.8,24510.8,39.0
U8097,324,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,24474.0,24553.0,79.0
U8096,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24484.5,24615.5,131.0
U8107,324,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24485.8,24544.8,59.0
U8106,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,24506.8,24605.8,99.0
U8095,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24512.9,24643.9,131.0
U8105,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,24517.2,24556.2,39.0
U8108,324,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24528.0,24567.0,39.0
U4622,184,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24529.7,24568.7,39.0
U8097,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24555.1,24686.1,131.0
U8107,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,24555.2,24634.2,79.0
U8098,324,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,24576.6,24635.6,59.0
U8108,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,24577.4,24636.4,59.0
U8099,324,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,24589.2,24708.2,119.0
U8094,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24602.3,24641.3,39.0
U8109,324,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24610.6,24669.6,59.0
U8096,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24620.1,24659.1,39.0
U8100,324,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,24627.0,24726.0,99.0
U8098,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24637.7,24768.7,131.0
U8095,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24648.5,24687.5,39.0
U8109,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24680.0,24799.0,119.0
U8110,324,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24683.2,24722.2,39.0
U8097,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24690.7,24729.7,39.0
U8111,324,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24701.0,24760.0,59.0
U8099,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24710.3,24841.3,131.0
U8101,324,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,24715.4,24754.4,39.0
U8102,324,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,24717.6,24796.6,79.0
U8100,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24728.1,24859.1,131.0
U8112,324,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24729.4,24768.4,39.0
U8110,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,24732.6,24831.6,99.0
U8101,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24756.5,24887.5,131.0
U8111,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,24770.4,24809.4,39.0
U8113,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24771.6,24830.6,59.0
U8098,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24773.3,24812.3,39.0
U8112,324,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,24780.8,24859.8,79.0
U8102,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24798.7,24929.7,131.0
U8103,324,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,24820.2,24879.2,59.0
U8113,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,24841.0,24900.0,59.0
U8099,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24845.9,24884.9,39.0
U8114,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24854.2,24893.2,39.0
U8100,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24863.7,24902.7,39.0
U8103,324,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,24881.3,25012.3,131.0
U8101,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24892.1,24931.1,39.0
U8104,324,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,24894.8,25013.8,119.0
U8114,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,24903.6,25022.6,119.0
U8115,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24926.8,24985.8,59.0
U8106,324,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,24932.6,25031.6,99.0
U8102,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,24934.3,24973.3,39.0
U8116,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,24944.6,24983.6,39.0
U8117,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,24973.0,25032.0,59.0
U8116,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,24994.0,25093.0,99.0
U8115,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25004.4,25043.4,39.0
U8118,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25015.2,25054.2,39.0
U8104,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25015.9,25146.9,131.0
U8103,324,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25016.9,25055.9,39.0
U8105,324,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,25021.0,25060.0,39.0
U8107,324,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,25023.2,25102.2,79.0
U8106,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25033.7,25164.7,131.0
U8117,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,25042.4,25121.4,79.0
U8105,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25062.1,25193.1,131.0
U8118,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,25064.6,25123.6,59.0
U8119,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25097.8,25156.8,59.0
U8107,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25104.3,25235.3,131.0
U8108,324,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,25125.8,25184.8,59.0
U8104,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25151.5,25190.5,39.0
U8119,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,25167.2,25286.2,119.0
U8106,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25169.3,25208.3,39.0
U8108,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25186.9,25317.9,131.0
U8105,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25197.7,25236.7,39.0
U8109,324,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25200.4,25319.4,119.0
U8120,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25232.4,25271.4,39.0
U8110,324,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,25238.2,25337.2,99.0
U8107,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25239.9,25278.9,39.0
U8121,324,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25250.2,25309.2,59.0
U8122,324,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25278.6,25317.6,39.0
U8120,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,25281.8,25380.8,99.0
U8121,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25319.6,25358.6,39.0
U2081,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25320.8,25379.8,59.0
U8109,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25321.5,25452.5,131.0
U8108,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25322.5,25361.5,39.0
U8111,324,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,25326.6,25365.6,39.0
U8112,324,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,25328.8,25407.8,79.0
U8122,324,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,25330.0,25409.0,79.0
U8110,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25339.3,25470.3,131.0
U8111,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25367.7,25498.7,131.0
U2081,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,25390.2,25449.2,59.0
U2082,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25403.4,25442.4,39.0
U8112,324,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25409.9,25540.9,131.0
U2082,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,25452.8,25571.8,119.0
U8109,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25457.1,25496.1,39.0
U8113,324,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,25463.8,25522.8,59.0
U8110,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25474.9,25513.9,39.0
U8111,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25503.3,25542.3,39.0
U8113,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25524.9,25655.9,131.0
U2083,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25538.0,25597.0,59.0
U8114,324,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25538.4,25657.4,119.0
U8112,324,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25545.5,25584.5,39.0
U2084,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25555.8,25594.8,39.0
U8116,324,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,25576.2,25675.2,99.0
U2085,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25584.2,25643.2,59.0
U2084,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,25605.2,25704.2,99.0
U2083,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25615.6,25654.6,39.0
U2086,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25626.4,25665.4,39.0
U2085,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,25653.6,25732.6,79.0
U8114,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25659.5,25790.5,131.0
U8113,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25660.5,25699.5,39.0
U8115,324,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,25664.6,25703.6,39.0
U8117,324,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,25666.8,25745.8,79.0
U2086,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,25675.8,25734.8,59.0
U8116,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25677.3,25808.3,131.0
U8115,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25705.7,25836.7,131.0
U2087,84,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25741.4,25800.4,59.0
U8117,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25747.9,25878.9,131.0
U8114,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25795.1,25834.1,39.0
U8118,324,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,25801.8,25860.8,59.0
U2087,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,25810.8,25929.8,119.0
U8116,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25812.9,25851.9,39.0
U8115,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25841.3,25880.3,39.0
U8118,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25862.9,25993.9,131.0
U2088,84,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25876.0,25915.0,39.0
U8119,324,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,25876.4,25995.4,119.0
U8117,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25883.5,25922.5,39.0
U2089,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25893.8,25952.8,59.0
U8120,324,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,25914.2,26013.2,99.0
U2090,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,25922.2,25961.2,39.0
U2088,84,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,25925.4,26024.4,99.0
U2089,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,25963.2,26002.2,39.0
U2091,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,25964.4,26023.4,59.0
U2090,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,25973.6,26052.6,79.0
U8119,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,25997.5,26128.5,131.0
U8118,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,25998.5,26037.5,39.0
U8121,324,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,26002.6,26041.6,39.0
U8122,324,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,26004.8,26083.8,79.0
U8120,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26015.3,26146.3,131.0
U2091,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,26033.8,26092.8,59.0
U8121,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26043.7,26174.7,131.0
U2081,84,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,26045.4,26104.4,59.0
U2092,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,26079.4,26118.4,39.0
U8122,324,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26085.9,26216.9,131.0
U2081,84,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26106.5,26237.5,131.0
U2082,84,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,26120.0,26239.0,119.0
U2092,84,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,26128.8,26247.8,119.0
U8119,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26133.1,26172.1,39.0
U8120,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26150.9,26189.9,39.0
U2084,84,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,26157.8,26256.8,99.0
U8121,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26179.3,26218.3,39.0
U2093,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,26214.0,26273.0,59.0
U8122,324,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26221.5,26260.5,39.0
U2094,84,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,26231.8,26270.8,39.0
U2082,84,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26241.1,26372.1,131.0
U2081,84,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,26242.1,26281.1,39.0
U2083,84,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,26246.2,26285.2,39.0
U2085,84,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,26248.4,26327.4,79.0
U2084,84,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,26258.9,26389.9,131.0
U2095,84,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,26260.2,26319.2,59.0
