unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U6552,262,FUSE2,0.0,151.8,3432.3,3432.3,3432.3,365.7,0.106547,1,p:2.1.4.1.2.2
U3557,144,FUSE0,589.6,589.6,3346.5,2756.9,2756.9,271.3,0.098408,1,p:1.1.3.1.2.2
U3558,144,FUSE0,649.6,649.6,3436.9,2787.3,2787.3,271.3,0.097334,1,p:2.1.5.1.2.2
U3559,144,FUSE0,716.2,716.2,3463.5,2747.3,2747.3,271.3,0.098752,1,p:1.1.1.1.2.2
U3560,144,FUSE0,740.0,740.0,3590.1,2850.1,2850.1,271.3,0.09519,1,p:2.1.3.1.2.2
U3561,144,FUSE0,806.6,806.6,3617.9,2811.3,2811.3,271.3,0.096503,1,p:1.1.2.1.2.2
U3562,144,FUSE0,833.2,833.2,3680.5,2847.3,2847.3,271.3,0.095283,1,p:2.1.5.1.2.2
U3563,144,FUSE0,893.2,893.2,3675.9,2782.7,2782.7,271.3,0.097495,1,p:1.1.4.1.2.2
U3564,144,FUSE0,959.8,959.8,3707.1,2747.3,2747.3,271.3,0.098752,1,p:2.1.1.1.2.2
U3565,144,FUSE0,1045.6,1045.6,3833.7,2788.1,2788.1,271.3,0.097306,1,p:1.1.3.1.2.2
U3566,144,FUSE1,1112.2,1112.2,3923.5,2811.3,2811.3,333.3,0.118557,1,p:2.1.2.1.2.2
U3567,144,FUSE1,1138.8,1138.8,3986.1,2847.3,2847.3,333.3,0.117058,1,p:1.1.5.1.2.2
U3568,144,FUSE1,1198.8,1198.8,3981.5,2782.7,2782.7,333.3,0.119776,1,p:2.1.4.1.2.2
U3569,144,FUSE1,1265.4,1265.4,4012.7,2747.3,2747.3,333.3,0.121319,1,p:1.1.1.1.2.2
U3570,144,FUSE1,1351.2,1351.2,4139.3,2788.1,2788.1,333.3,0.119544,1,p:2.1.3.1.2.2
U3571,144,FUSE1,1417.8,1417.8,4229.1,2811.3,2811.3,333.3,0.118557,1,p:1.1.2.1.2.2
U3572,144,FUSE1,1444.4,1444.4,4291.7,2847.3,2847.3,333.3,0.117058,1,p:2.1.5.1.2.2
U3573,144,FUSE1,1536.8,1536.8,4287.1,2750.3,2750.3,333.3,0.121187,1,p:1.1.4.1.2.2
U3574,144,FUSE1,1603.4,1603.4,4318.3,2714.9,2714.9,333.3,0.122767,1,p:2.1.1.1.2.2
U3575,144,FUSE2,1689.2,1689.2,4477.3,2788.1,2788.1,365.7,0.131165,1,p:1.1.3.1.2.2
U3576,144,FUSE2,1755.8,1755.8,4567.1,2811.3,2811.3,365.7,0.130082,1,p:2.1.2.1.2.2
U3577,144,FUSE2,1782.4,1782.4,4629.7,2847.3,2847.3,365.7,0.128437,1,p:1.1.5.1.2.2
U3578,144,FUSE2,1874.8,1874.8,4625.1,2750.3,2750.3,365.7,0.132967,1,p:2.1.4.1.2.2
U3579,144,FUSE2,1932.8,1932.8,4656.3,2723.5,2723.5,365.7,0.134276,1,p:1.1.1.1.2.2
U3580,144,FUSE2,1941.4,1941.4,4815.3,2873.9,2873.9,365.7,0.127249,1,p:2.1.3.1.2.2
U3581,144,FUSE2,1999.4,1999.4,4905.1,2905.7,2905.7,365.7,0.125856,1,p:1.1.2.1.2.2
U3582,144,FUSE2,2026.0,2026.0,4967.7,2941.7,2941.7,365.7,0.124316,1,p:2.1.5.1.2.2
U7677,308,FUSE0,2118.4,2118.4,4868.7,2750.3,2750.3,271.3,0.098644,1,p:1.1.4.1.2.2
U7678,308,FUSE0,2176.4,2176.4,4899.9,2723.5,2723.5,271.3,0.099614,1,p:2.1.1.2.2.2
U7679,308,FUSE0,2185.0,2185.0,5058.9,2873.9,2873.9,271.3,0.094401,1,p:1.2.3.1.2.2
U7680,308,FUSE0,2243.0,2243.0,5112.3,2869.3,2869.3,271.3,0.094553,1,p:2.1.4.1.2.2
U7681,308,FUSE0,2269.6,2269.6,5148.7,2879.1,2879.1,271.3,0.094231,1,p:1.1.2.1.2.2
U7682,308,FUSE0,2424.0,2424.0,5211.3,2787.3,2787.3,271.3,0.097334,1,p:2.1.5.1.2.2
U7683,308,FUSE0,2482.0,2482.0,5143.5,2661.5,2661.5,271.3,0.101935,1,p:1.1.1.2.2.2
U7684,308,FUSE0,2490.6,2490.6,5302.5,2811.9,2811.9,271.3,0.096483,1,p:2.1.3.1.2.2
U7685,308,FUSE0,2548.6,2548.6,5355.9,2807.3,2807.3,271.3,0.096641,1,p:1.1.4.1.2.2
U7686,308,FUSE1,2575.2,2575.2,5454.3,2879.1,2879.1,333.3,0.115765,1,p:2.1.2.1.2.2
U7687,308,FUSE1,2729.6,2729.6,5516.9,2787.3,2787.3,333.3,0.119578,1,p:1.1.5.1.2.2
U7688,308,FUSE1,2787.6,2787.6,5449.1,2661.5,2661.5,333.3,0.12523,1,p:2.1.1.2.2.2
U7689,308,FUSE1,2796.2,2796.2,5608.1,2811.9,2811.9,333.3,0.118532,1,p:1.2.3.1.2.2
U7690,308,FUSE1,2886.6,2886.6,5661.5,2774.9,2774.9,333.3,0.120112,1,p:2.1.4.1.2.2
U7691,308,FUSE1,2913.2,2913.2,5759.9,2846.7,2846.7,333.3,0.117083,1,p:1.1.2.1.2.2
U7692,308,FUSE1,3067.6,3067.6,5822.5,2754.9,2754.9,333.3,0.120984,1,p:2.1.5.1.2.2
U7693,308,FUSE1,3125.6,3125.6,5754.7,2629.1,2629.1,333.3,0.126773,1,p:1.1.1.2.2.2
U7694,308,FUSE1,3134.2,3134.2,5913.7,2779.5,2779.5,333.3,0.119914,1,p:2.1.3.1.2.2
U7695,308,FUSE2,3224.6,3224.6,5999.5,2774.9,2774.9,365.7,0.131789,1,p:1.1.4.1.2.2
U7696,308,FUSE2,3251.2,3251.2,6097.9,2846.7,2846.7,365.7,0.128465,1,p:2.1.2.1.2.2
U7697,308,FUSE2,3377.8,3377.8,6160.5,2782.7,2782.7,365.7,0.131419,1,p:1.1.5.1.2.2
U7698,308,FUSE2,3405.6,3405.6,6092.7,2687.1,2687.1,365.7,0.136095,1,p:2.1.1.2.2.2
U7699,308,FUSE2,3463.6,3463.6,6251.7,2788.1,2788.1,365.7,0.131165,1,p:1.1.3.1.2.2
U7700,308,FUSE2,3468.2,3468.2,6337.5,2869.3,2869.3,365.7,0.127453,1,p:2.1.4.1.2.2
U7701,308,FUSE2,3494.8,3494.8,6435.9,2941.1,2941.1,365.7,0.124341,1,p:1.1.2.1.2.2
U7702,308,FUSE2,3621.4,3621.4,6499.9,2878.5,2878.5,365.7,0.127045,1,p:2.1.5.1.2.2
U7703,308,FUSE2,3649.2,3649.2,6430.7,2781.5,2781.5,365.7,0.131476,1,p:1.1.1.2.2.2
U591,24,FUSE0,3707.2,3707.2,6495.3,2788.1,2788.1,271.3,0.097306,1,p:2.1.3.1.2.2
U592,24,FUSE0,3711.8,3711.8,6581.1,2869.3,2869.3,271.3,0.094553,1,p:1.2.4.1.2.2
U593,24,FUSE0,3738.4,3738.4,6679.5,2941.1,2941.1,271.3,0.092244,1,p:2.1.2.1.2.2
U594,24,FUSE0,3865.0,3865.0,6743.5,2878.5,2878.5,271.3,0.09425,1,p:1.1.5.1.2.2
U595,24,FUSE0,3954.8,3954.8,6674.3,2719.5,2719.5,271.3,0.099761,1,p:2.1.1.2.2.2
U596,24,FUSE0,4012.8,4012.8,6738.9,2726.1,2726.1,271.3,0.099519,1,p:1.1.3.1.2.2
U597,24,FUSE0,4017.4,4017.4,6824.7,2807.3,2807.3,271.3,0.096641,1,p:2.1.4.1.2.2
U598,24,FUSE1,4044.0,4044.0,6985.1,2941.1,2941.1,333.3,0.113325,1,p:1.1.2.1.2.2
U599,24,FUSE1,4170.6,4170.6,7049.1,2878.5,2878.5,333.3,0.115789,1,p:2.1.5.1.2.2
U600,24,FUSE1,4260.4,4260.4,6979.9,2719.5,2719.5,333.3,0.122559,1,p:1.1.1.2.2.2
U601,24,FUSE1,4318.4,4318.4,7044.5,2726.1,2726.1,333.3,0.122263,1,p:2.1.3.1.2.2
U602,24,FUSE1,4323.0,4323.0,7130.3,2807.3,2807.3,333.3,0.118726,1,p:1.2.4.1.2.2
U603,24,FUSE1,4349.6,4349.6,7290.7,2941.1,2941.1,333.3,0.113325,1,p:2.1.2.1.2.2
U604,24,FUSE1,4508.6,4508.6,7353.3,2844.7,2844.7,333.3,0.117165,1,p:1.1.5.1.2.2
U605,24,FUSE2,4598.4,4598.4,7317.9,2719.5,2719.5,365.7,0.134473,1,p:2.1.1.2.2.2
U606,24,FUSE2,4656.4,4656.4,7382.5,2726.1,2726.1,365.7,0.134148,1,p:1.1.3.1.2.2
U607,24,FUSE2,4661.0,4661.0,7468.3,2807.3,2807.3,365.7,0.130268,1,p:2.1.4.1.2.2
U608,24,FUSE2,4687.6,4687.6,7628.7,2941.1,2941.1,365.7,0.124341,1,p:1.1.2.1.2.2
U609,24,FUSE2,4846.6,4846.6,7691.3,2844.7,2844.7,365.7,0.128555,1,p:2.1.5.1.2.2
U610,24,FUSE2,4900.0,4900.0,7655.9,2755.9,2755.9,365.7,0.132697,1,p:1.1.1.2.2.2
U611,24,FUSE2,4931.2,4931.2,7720.5,2789.3,2789.3,365.7,0.131108,1,p:2.1.3.1.2.2
U4873,195,FUSE0,4936.4,4936.4,7711.9,2775.5,2775.5,271.3,0.097748,1,p:1.2.4.1.2.2
U4874,195,FUSE0,4999.0,4999.0,7872.3,2873.3,2873.3,271.3,0.094421,1,p:2.1.2.1.2.2
U4875,195,FUSE0,5090.2,5090.2,7934.9,2844.7,2844.7,271.3,0.09537,1,p:1.1.5.1.2.2
U4876,195,FUSE0,5143.6,5143.6,7955.5,2811.9,2811.9,271.3,0.096483,1,p:2.1.4.1.2.2
U4877,195,FUSE0,5174.8,5174.8,7899.5,2724.7,2724.7,271.3,0.099571,1,p:1.1.1.2.2.2
U4878,195,FUSE0,5180.0,5180.0,7964.1,2784.1,2784.1,271.3,0.097446,1,p:2.1.3.1.2.2
U4879,195,FUSE0,5242.6,5242.6,8115.9,2873.3,2873.3,271.3,0.094421,1,p:1.1.2.1.2.2
U4880,195,FUSE1,5333.8,5333.8,8240.5,2906.7,2906.7,333.3,0.114666,1,p:2.1.5.1.2.2
U4881,195,FUSE1,5387.2,5387.2,8261.1,2873.9,2873.9,333.3,0.115975,1,p:1.1.4.1.2.2
U4882,195,FUSE1,5480.4,5480.4,8205.1,2724.7,2724.7,333.3,0.122325,1,p:2.1.1.2.2.2
U4883,195,FUSE1,5485.6,5485.6,8269.7,2784.1,2784.1,333.3,0.119716,1,p:1.2.3.1.2.2
U4884,195,FUSE1,5548.2,5548.2,8421.5,2873.3,2873.3,333.3,0.115999,1,p:2.1.2.1.2.2
U4885,195,FUSE1,5639.4,5639.4,8547.7,2908.3,2908.3,333.3,0.114603,1,p:1.1.5.1.2.2
U4886,195,FUSE1,5692.8,5692.8,8566.7,2873.9,2873.9,333.3,0.115975,1,p:2.1.4.1.2.2
U4887,195,FUSE2,5786.0,5786.0,8543.1,2757.1,2757.1,365.7,0.132639,1,p:1.1.1.2.2.2
U4888,195,FUSE2,5791.2,5791.2,8607.7,2816.5,2816.5,365.7,0.129842,1,p:2.1.3.1.2.2
U4889,195,FUSE2,5853.8,5853.8,8759.5,2905.7,2905.7,365.7,0.125856,1,p:1.1.2.1.2.2
U4890,195,FUSE2,5945.0,5945.0,8885.7,2940.7,2940.7,365.7,0.124358,1,p:2.1.5.1.2.2
U4891,195,FUSE2,6030.8,6030.8,8904.7,2873.9,2873.9,365.7,0.127249,1,p:1.1.4.1.2.2
U4892,195,FUSE2,6124.0,6124.0,8881.1,2757.1,2757.1,365.7,0.132639,1,p:2.1.1.2.2.2
U4893,195,FUSE2,6129.2,6129.2,8945.7,2816.5,2816.5,365.7,0.129842,1,p:1.2.3.1.2.2
U6352,255,FUSE0,6191.8,6191.8,9003.1,2811.3,2811.3,271.3,0.096503,1,p:2.1.2.1.2.2
U6353,255,FUSE0,6283.0,6283.0,9129.3,2846.3,2846.3,271.3,0.095317,1,p:1.1.5.1.2.2
U6354,255,FUSE0,6368.8,6368.8,9148.3,2779.5,2779.5,271.3,0.097607,1,p:2.1.4.1.2.2
U6355,255,FUSE0,6462.0,6462.0,9124.7,2662.7,2662.7,271.3,0.101889,1,p:1.1.1.2.2.2
U6356,255,FUSE0,6467.2,6467.2,9189.3,2722.1,2722.1,271.3,0.099666,1,p:2.1.3.1.2.2
U6357,255,FUSE0,6526.6,6526.6,9246.7,2720.1,2720.1,271.3,0.099739,1,p:1.1.2.1.2.2
U6358,255,FUSE0,6531.2,6531.2,9372.9,2841.7,2841.7,271.3,0.095471,1,p:2.1.5.1.2.2
U6359,255,FUSE0,6612.4,6612.4,9391.9,2779.5,2779.5,271.3,0.097607,1,p:1.1.4.1.2.2
U6360,255,FUSE0,6705.6,6705.6,9368.3,2662.7,2662.7,271.3,0.101889,1,p:2.1.1.2.2.2
U6361,255,FUSE0,6710.8,6710.8,9432.9,2722.1,2722.1,271.3,0.099666,1,p:1.2.3.1.2.2
U6362,255,FUSE1,6770.2,6770.2,9552.3,2782.1,2782.1,333.3,0.119802,1,p:2.1.2.1.2.2
U6363,255,FUSE1,6774.8,6774.8,9678.5,2903.7,2903.7,333.3,0.114785,1,p:1.2.5.1.2.2
U6364,255,FUSE1,6856.0,6856.0,9697.5,2841.5,2841.5,333.3,0.117297,1,p:2.1.4.1.2.2
U6365,255,FUSE1,7011.2,7011.2,9673.9,2662.7,2662.7,333.3,0.125174,1,p:1.1.1.2.2.2
U6366,255,FUSE1,7016.4,7016.4,9738.5,2722.1,2722.1,333.3,0.122442,1,p:2.1.3.1.2.2
U6367,255,FUSE1,7075.8,7075.8,9857.9,2782.1,2782.1,333.3,0.119802,1,p:1.1.2.1.2.2
U6368,255,FUSE1,7080.4,7080.4,9984.1,2903.7,2903.7,333.3,0.114785,1,p:2.1.5.1.2.2
U6369,255,FUSE1,7161.6,7161.6,10003.1,2841.5,2841.5,333.3,0.117297,1,p:1.1.4.1.2.2
U6370,255,FUSE1,7322.0,7322.0,9979.5,2657.5,2657.5,333.3,0.125419,1,p:2.1.1.2.2.2
U6371,255,FUSE1,7349.2,7349.2,10044.1,2694.9,2694.9,333.3,0.123678,1,p:1.1.3.1.2.2
U6372,255,FUSE2,7384.6,7384.6,10195.9,2811.3,2811.3,365.7,0.130082,1,p:2.1.2.1.2.2
U6373,255,FUSE2,7413.8,7413.8,10322.1,2908.3,2908.3,365.7,0.125744,1,p:1.1.5.1.2.2
U6374,255,FUSE2,7499.6,7499.6,10341.1,2841.5,2841.5,365.7,0.1287,1,p:2.1.4.1.2.2
U6375,255,FUSE2,7660.0,7660.0,10317.5,2657.5,2657.5,365.7,0.137611,1,p:1.1.1.2.2.2
U6376,255,FUSE2,7687.2,7687.2,10382.1,2694.9,2694.9,365.7,0.135701,1,p:2.1.3.1.2.2
U6377,255,FUSE2,7722.6,7722.6,10533.9,2811.3,2811.3,365.7,0.130082,1,p:1.1.2.1.2.2
U6378,255,FUSE2,7743.2,7743.2,10660.1,2916.9,2916.9,365.7,0.125373,1,p:2.1.5.1.2.2
U6379,255,FUSE2,7751.8,7751.8,10679.1,2927.3,2927.3,365.7,0.124927,1,p:1.2.4.1.2.2
U6380,255,FUSE2,7903.6,7903.6,10655.5,2751.9,2751.9,365.7,0.13289,1,p:2.1.1.2.2.2
U6381,255,FUSE2,7930.8,7930.8,10720.1,2789.3,2789.3,365.7,0.131108,1,p:1.1.3.1.2.2
U5947,238,FUSE0,7966.2,7966.2,10777.5,2811.3,2811.3,271.3,0.096503,1,p:2.1.2.1.2.2
U5948,238,FUSE0,7986.8,7986.8,10903.7,2916.9,2916.9,271.3,0.09301,1,p:1.1.5.1.2.2
U5949,238,FUSE0,7995.4,7995.4,10922.7,2927.3,2927.3,271.3,0.092679,1,p:2.1.4.1.2.2
U5950,238,FUSE0,8147.2,8147.2,10899.1,2751.9,2751.9,271.3,0.098586,1,p:1.1.1.2.2.2
U5951,238,FUSE0,8236.4,8236.4,10963.7,2727.3,2727.3,271.3,0.099476,1,p:2.1.3.1.2.2
U5952,238,FUSE0,8271.8,8271.8,11021.1,2749.3,2749.3,271.3,0.09868,1,p:1.1.2.1.2.2
U5953,238,FUSE0,8292.4,8292.4,11147.3,2854.9,2854.9,271.3,0.09503,1,p:2.1.5.1.2.2
U5954,238,FUSE0,8301.0,8301.0,11166.3,2865.3,2865.3,271.3,0.094685,1,p:1.2.4.1.2.2
U5955,238,FUSE0,8452.8,8452.8,11142.7,2689.9,2689.9,271.3,0.100859,1,p:2.1.1.2.2.2
U5956,238,FUSE1,8574.4,8574.4,11269.3,2694.9,2694.9,333.3,0.123678,1,p:1.1.3.1.2.2
U5957,238,FUSE1,8579.0,8579.0,11452.9,2873.9,2873.9,333.3,0.115975,1,p:2.1.5.1.2.2
U5958,238,FUSE1,8598.0,8598.0,11326.7,2728.7,2728.7,333.3,0.122146,1,p:1.1.2.1.2.2
U5959,238,FUSE1,8639.0,8639.0,11471.9,2832.9,2832.9,333.3,0.117653,1,p:2.1.4.1.2.2
U5960,238,FUSE1,8790.8,8790.8,11448.3,2657.5,2657.5,333.3,0.125419,1,p:1.1.1.2.2.2
U5961,238,FUSE1,8912.4,8912.4,11574.9,2662.5,2662.5,333.3,0.125183,1,p:2.1.3.1.2.2
U5962,238,FUSE1,8917.0,8917.0,11632.3,2715.3,2715.3,333.3,0.122749,1,p:1.2.2.1.2.2
U5963,238,FUSE1,8936.0,8936.0,11756.9,2820.9,2820.9,333.3,0.118154,1,p:2.1.5.1.2.2
U5964,238,FUSE2,8977.0,8977.0,11809.9,2832.9,2832.9,365.7,0.12909,1,p:1.1.4.1.2.2
U5965,238,FUSE2,9034.4,9034.4,11786.3,2751.9,2751.9,365.7,0.13289,1,p:2.1.1.2.2.2
U5966,238,FUSE2,9156.0,9156.0,11912.9,2756.9,2756.9,365.7,0.132649,1,p:1.1.3.1.2.2
U5967,238,FUSE2,9160.6,9160.6,12094.9,2934.3,2934.3,365.7,0.124629,1,p:2.1.5.1.2.2
U5968,238,FUSE2,9179.6,9179.6,11970.3,2790.7,2790.7,365.7,0.131042,1,p:1.1.2.1.2.2
U5969,238,FUSE2,9220.6,9220.6,12147.9,2927.3,2927.3,365.7,0.124927,1,p:2.1.4.1.2.2
U5970,238,FUSE2,9278.0,9278.0,12124.3,2846.3,2846.3,365.7,0.128483,1,p:1.1.1.2.2.2
U5971,238,FUSE2,9399.6,9399.6,12250.9,2851.3,2851.3,365.7,0.128257,1,p:2.1.3.1.2.2
U5972,238,FUSE2,9404.2,9404.2,12308.3,2904.1,2904.1,365.7,0.125925,1,p:1.2.2.2.2.2
U7884,316,FUSE0,9423.2,9423.2,12338.5,2915.3,2915.3,271.3,0.093061,1,p:2.1.5.1.2.2
U7885,316,FUSE0,9464.2,9464.2,12391.5,2927.3,2927.3,271.3,0.092679,1,p:1.1.4.1.2.2
U7886,316,FUSE0,9583.6,9583.6,12367.9,2784.3,2784.3,271.3,0.097439,1,p:2.1.1.2.2.2
U7887,316,FUSE0,9705.2,9705.2,12494.5,2789.3,2789.3,271.3,0.097265,1,p:1.1.3.1.2.2
U7888,316,FUSE0,9709.8,9709.8,12551.9,2842.1,2842.1,271.3,0.095458,1,p:2.1.2.2.2.2
U7889,316,FUSE0,9728.8,9728.8,12582.1,2853.3,2853.3,271.3,0.095083,1,p:1.1.5.1.2.2
U7890,316,FUSE0,9769.8,9769.8,12635.1,2865.3,2865.3,271.3,0.094685,1,p:2.1.4.1.2.2
U7891,316,FUSE1,9889.2,9889.2,12673.5,2784.3,2784.3,333.3,0.119707,1,p:1.1.1.1.2.2
U7892,316,FUSE1,10010.8,10010.8,12800.1,2789.3,2789.3,333.3,0.119492,1,p:2.1.3.1.2.2
U7893,316,FUSE1,10015.4,10015.4,12887.7,2872.3,2872.3,333.3,0.116039,1,p:1.2.5.1.2.2
U7894,316,FUSE1,10034.4,10034.4,12857.5,2823.1,2823.1,333.3,0.118062,1,p:2.1.2.2.2.2
U7895,316,FUSE1,10075.4,10075.4,12940.7,2865.3,2865.3,333.3,0.116323,1,p:1.1.4.1.2.2
U7896,316,FUSE1,10227.2,10227.2,12979.1,2751.9,2751.9,333.3,0.121116,1,p:2.1.1.1.2.2
U7897,316,FUSE1,10348.8,10348.8,13105.7,2756.9,2756.9,333.3,0.120897,1,p:1.1.3.1.2.2
U7898,316,FUSE2,10353.4,10353.4,13195.5,2842.1,2842.1,365.7,0.128672,1,p:2.1.2.2.2.2
U7899,316,FUSE2,10372.4,10372.4,13225.7,2853.3,2853.3,365.7,0.128167,1,p:1.1.5.1.2.2
U7900,316,FUSE2,10413.4,10413.4,13278.7,2865.3,2865.3,365.7,0.127631,1,p:2.1.4.1.2.2
U7901,316,FUSE2,10565.2,10565.2,13317.1,2751.9,2751.9,365.7,0.13289,1,p:1.1.1.1.2.2
U7902,316,FUSE2,10686.8,10686.8,13443.7,2756.9,2756.9,365.7,0.132649,1,p:2.1.3.1.2.2
U7903,316,FUSE2,10691.4,10691.4,13565.3,2873.9,2873.9,365.7,0.127249,1,p:1.2.5.1.2.2
U7904,316,FUSE2,10710.4,10710.4,13533.5,2823.1,2823.1,365.7,0.129538,1,p:2.1.2.2.2.2
U1713,69,FUSE0,10751.4,10751.4,13522.3,2770.9,2770.9,271.3,0.09791,1,p:1.1.4.1.2.2
U1714,69,FUSE0,10808.8,10808.8,13560.7,2751.9,2751.9,271.3,0.098586,1,p:2.1.1.1.2.2
U1715,69,FUSE0,10930.4,10930.4,13687.3,2756.9,2756.9,271.3,0.098408,1,p:1.1.3.1.2.2
U1716,69,FUSE0,10935.0,10935.0,13808.9,2873.9,2873.9,271.3,0.094401,1,p:2.1.5.1.2.2
U1717,69,FUSE0,10954.0,10954.0,13765.9,2811.9,2811.9,271.3,0.096483,1,p:1.1.4.1.2.2
