unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U5093,204,FUSE0,10,Station 4: Inspection,170835.6,170835.6,170837.7,2.1,2.1,0.0,0
U5109,204,FUSE2,2,Station 1.1: Bottom cover,170846.8,170846.8,170853.4,6.6,6.6,0.0,0
U5108,204,FUSE1,3,Station 2: Drill station,170849.6,170849.6,170860.0,10.4,10.4,0.0,0
U5095,204,FUSE0,15,Station 6.1: Packaging,170857.5,170857.5,170861.5,4.0,4.0,0.0,0
U5107,204,FUSE1,3,Station 2: Drill station,170858.2,170860.0,170870.4,10.4,10.4,1.8,0
U5099,204,FUSE0,10,Station 4: Inspection,170878.4,170878.4,170880.5,2.1,2.1,0.0,0
U5105,204,FUSE1,8,Station 3.3: Robot cell,170824.2,170887.4,171193.0,305.6,305.6,63.2,0
U5110,204,FUSE2,1,Station 1: Bottom cover,170892.8,170892.8,170899.4,6.6,6.6,0.0,0
U5109,204,FUSE2,3,Station 2: Drill station,170912.4,170912.4,170922.8,10.4,10.4,0.0,0
U5096,204,FUSE0,13,Station 5.1: Top cover,170935.9,170935.9,170940.5,4.6,4.6,0.0,0
U5110,204,FUSE2,3,Station 2: Drill station,170938.4,170938.4,170948.8,10.4,10.4,0.0,0
U5098,204,FUSE0,13,Station 5.1: Top cover,170957.3,170957.3,170961.9,4.6,4.6,0.0,0
U5093,204,FUSE0,13,Station 5.1: Top cover,170968.7,170968.7,170973.3,4.6,4.6,0.0,0
U5096,204,FUSE0,15,Station 6.1: Packaging,170979.5,170979.5,170983.5,4.0,4.0,0.0,0
U5100,204,FUSE1,10,Station 4: Inspection,170986.4,170986.4,170988.5,2.1,2.1,0.0,0
U5098,204,FUSE0,15,Station 6.1: Packaging,171000.9,171000.9,171004.9,4.0,4.0,0.0,0
U5099,204,FUSE0,13,Station 5.1: Top cover,171011.5,171011.5,171016.1,4.6,4.6,0.0,0
U5093,204,FUSE0,15,Station 6.1: Packaging,171012.3,171012.3,171016.3,4.0,4.0,0.0,0
U5111,204,FUSE2,2,Station 1.1: Bottom cover,171014.8,171014.8,171021.4,6.6,6.6,0.0,0
U5106,204,FUSE1,9,Station 3.4: Robot cell,170946.2,171028.2,171333.8,305.6,305.6,82.0,0
U5112,204,FUSE2,1,Station 1: Bottom cover,171036.2,171036.2,171042.8,6.6,6.6,0.0,0
U5103,204,FUSE1,5,Station 3: Robot cell,170675.4,171040.2,171345.8,305.6,305.6,364.8,1
U5113,204,FUSE2,2,Station 1.1: Bottom cover,171047.6,171047.6,171054.2,6.6,6.6,0.0,0
U5099,204,FUSE0,15,Station 6.1: Packaging,171055.1,171055.1,171059.1,4.0,4.0,0.0,0
U5108,204,FUSE1,6,Station 3.1: Robot cell,170919.0,171070.8,171376.4,305.6,305.6,151.8,0
U5111,204,FUSE2,3,Station 2: Drill station,171080.4,171080.4,171090.8,10.4,10.4,0.0,0
U5114,204,FUSE2,1,Station 1: Bottom cover,171090.4,171090.4,171097.0,6.6,6.6,0.0,0
U5112,204,FUSE2,3,Station 2: Drill station,171081.8,171090.8,171101.2,10.4,10.4,9.0,0
U5097,204,FUSE0,11,Station 4.1: Inspection,171099.2,171099.2,171101.3,2.1,2.1,0.0,0
U5109,204,FUSE2,7,Station 3.2: Robot cell,171001.8,171105.0,171443.0,338.0,338.0,103.2,0
U5113,204,FUSE2,3,Station 2: Drill station,171113.2,171113.2,171123.6,10.4,10.4,0.0,0
U5100,204,FUSE1,13,Station 5.1: Top cover,171119.5,171119.5,171124.1,4.6,4.6,0.0,0
U5102,204,FUSE1,10,Station 4: Inspection,171129.8,171129.8,171131.9,2.1,2.1,0.0,0
U5114,204,FUSE2,3,Station 2: Drill station,171136.0,171136.0,171146.4,10.4,10.4,0.0,0
U5101,204,FUSE1,10,Station 4: Inspection,171147.2,171147.2,171149.3,2.1,2.1,0.0,0
U5100,204,FUSE1,15,Station 6.1: Packaging,171163.1,171163.1,171167.1,4.0,4.0,0.0,0
U5104,204,FUSE1,10,Station 4: Inspection,171184.0,171184.0,171186.1,2.1,2.1,0.0,0
U5110,204,FUSE2,8,Station 3.3: Robot cell,171047.8,171193.0,171531.0,338.0,338.0,145.2,0
U5115,204,FUSE2,2,Station 1.1: Bottom cover,171198.4,171198.4,171205.0,6.6,6.6,0.0,0
U5097,204,FUSE0,13,Station 5.1: Top cover,171212.3,171212.3,171216.9,4.6,4.6,0.0,0
U5097,204,FUSE0,15,Station 6.1: Packaging,171255.9,171255.9,171259.9,4.0,4.0,0.0,0
U5102,204,FUSE1,13,Station 5.1: Top cover,171262.9,171262.9,171267.5,4.6,4.6,0.0,0
U5115,204,FUSE2,3,Station 2: Drill station,171264.0,171264.0,171274.4,10.4,10.4,0.0,0
U5101,204,FUSE1,13,Station 5.1: Top cover,171280.3,171280.3,171284.9,4.6,4.6,0.0,0
U5116,204,FUSE2,1,Station 1: Bottom cover,171291.2,171291.2,171297.8,6.6,6.6,0.0,0
U5105,204,FUSE1,10,Station 4: Inspection,171292.0,171292.0,171294.1,2.1,2.1,0.0,0
U5102,204,FUSE1,15,Station 6.1: Packaging,171306.5,171306.5,171310.5,4.0,4.0,0.0,0
U5104,204,FUSE1,13,Station 5.1: Top cover,171317.1,171317.1,171321.7,4.6,4.6,0.0,0
U5101,204,FUSE1,15,Station 6.1: Packaging,171323.9,171323.9,171327.9,4.0,4.0,0.0,0
U5111,204,FUSE2,9,Station 3.4: Robot cell,171209.8,171333.8,171671.8,338.0,338.0,124.0,0
U5116,204,FUSE2,3,Station 2: Drill station,171336.8,171336.8,171347.2,10.4,10.4,0.0,0
U5117,204,FUSE2,2,Station 1.1: Bottom cover,171341.8,171341.8,171348.4,6.6,6.6,0.0,0
U5107,204,FUSE1,5,Station 3: Robot cell,170909.4,171345.8,171651.4,305.6,305.6,436.4,1
U5118,204,FUSE2,1,Station 1: Bottom cover,171359.2,171359.2,171365.8,6.6,6.6,0.0,0
U5104,204,FUSE1,15,Station 6.1: Packaging,171360.7,171360.7,171364.7,4.0,4.0,0.0,0
U5112,204,FUSE2,6,Station 3.1: Robot cell,171160.2,171376.4,171714.4,338.0,338.0,216.2,0
U3059,123,FUSE0,2,Station 1.1: Bottom cover,171396.0,171396.0,171402.6,6.6,6.6,0.0,0
U5103,204,FUSE1,11,Station 4.1: Inspection,171404.8,171404.8,171406.9,2.1,2.1,0.0,0
U5118,204,FUSE2,3,Station 2: Drill station,171404.8,171404.8,171415.2,10.4,10.4,0.0,0
U5117,204,FUSE2,3,Station 2: Drill station,171407.4,171415.2,171425.6,10.4,10.4,7.8,0
U5105,204,FUSE1,13,Station 5.1: Top cover,171425.1,171425.1,171429.7,4.6,4.6,0.0,0
U5108,204,FUSE1,10,Station 4: Inspection,171435.4,171435.4,171437.5,2.1,2.1,0.0,0
U5114,204,FUSE2,7,Station 3.2: Robot cell,171225.4,171443.0,171781.0,338.0,338.0,217.6,0
U5106,204,FUSE1,10,Station 4: Inspection,171452.8,171452.8,171454.9,2.1,2.1,0.0,0
U3059,123,FUSE0,3,Station 2: Drill station,171461.6,171461.6,171472.0,10.4,10.4,0.0,0
U5105,204,FUSE1,15,Station 6.1: Packaging,171468.7,171468.7,171472.7,4.0,4.0,0.0,0
U3060,123,FUSE0,1,Station 1: Bottom cover,171504.0,171504.0,171510.6,6.6,6.6,0.0,0
U5103,204,FUSE1,13,Station 5.1: Top cover,171517.9,171517.9,171522.5,4.6,4.6,0.0,0
U5109,204,FUSE2,10,Station 4: Inspection,171522.0,171522.0,171524.1,2.1,2.1,0.0,0
U5115,204,FUSE2,8,Station 3.3: Robot cell,171373.4,171531.0,171869.0,338.0,338.0,157.6,0
U3060,123,FUSE0,3,Station 2: Drill station,171549.6,171549.6,171560.0,10.4,10.4,0.0,0
U5103,204,FUSE1,15,Station 6.1: Packaging,171561.5,171561.5,171565.5,4.0,4.0,0.0,0
U5108,204,FUSE1,13,Station 5.1: Top cover,171568.5,171568.5,171573.1,4.6,4.6,0.0,0
U5106,204,FUSE1,13,Station 5.1: Top cover,171585.9,171585.9,171590.5,4.6,4.6,0.0,0
U3061,123,FUSE0,2,Station 1.1: Bottom cover,171596.8,171596.8,171603.4,6.6,6.6,0.0,0
U5108,204,FUSE1,15,Station 6.1: Packaging,171612.1,171612.1,171616.1,4.0,4.0,0.0,0
U5106,204,FUSE1,15,Station 6.1: Packaging,171629.5,171629.5,171633.5,4.0,4.0,0.0,0
U5110,204,FUSE2,10,Station 4: Inspection,171630.0,171630.0,171632.1,2.1,2.1,0.0,0
U3062,123,FUSE0,1,Station 1: Bottom cover,171647.4,171647.4,171654.0,6.6,6.6,0.0,0
U5113,204,FUSE2,5,Station 3: Robot cell,171162.6,171651.4,171989.4,338.0,338.0,488.8,1
U5109,204,FUSE2,13,Station 5.1: Top cover,171655.1,171655.1,171659.7,4.6,4.6,0.0,0
U3061,123,FUSE0,3,Station 2: Drill station,171662.4,171662.4,171672.8,10.4,10.4,0.0,0
U3063,123,FUSE0,2,Station 1.1: Bottom cover,171664.8,171664.8,171671.4,6.6,6.6,0.0,0
U5116,204,FUSE2,9,Station 3.4: Robot cell,171466.2,171671.8,172009.8,338.0,338.0,205.6,0
U5107,204,FUSE1,10,Station 4: Inspection,171690.4,171690.4,171692.5,2.1,2.1,0.0,0
U3062,123,FUSE0,3,Station 2: Drill station,171693.0,171693.0,171703.4,10.4,10.4,0.0,0
U5109,204,FUSE2,15,Station 6.1: Packaging,171698.7,171698.7,171702.7,4.0,4.0,0.0,0
U5118,204,FUSE2,6,Station 3.1: Robot cell,171474.2,171714.4,172052.4,338.0,338.0,240.2,0
U3063,123,FUSE0,3,Station 2: Drill station,171730.4,171730.4,171740.8,10.4,10.4,0.0,0
U3064,123,FUSE0,1,Station 1: Bottom cover,171734.0,171734.0,171740.6,6.6,6.6,0.0,0
U5110,204,FUSE2,13,Station 5.1: Top cover,171763.1,171763.1,171767.7,4.6,4.6,0.0,0
U5112,204,FUSE2,10,Station 4: Inspection,171773.4,171773.4,171775.5,2.1,2.1,0.0,0
U3064,123,FUSE0,3,Station 2: Drill station,171779.6,171779.6,171790.0,10.4,10.4,0.0,0
U3059,123,FUSE0,7,Station 3.2: Robot cell,171551.0,171781.0,172024.6,243.6,243.6,230.0,0
U5111,204,FUSE2,10,Station 4: Inspection,171790.8,171790.8,171792.9,2.1,2.1,0.0,0
U5110,204,FUSE2,15,Station 6.1: Packaging,171806.7,171806.7,171810.7,4.0,4.0,0.0,0
U5107,204,FUSE1,13,Station 5.1: Top cover,171823.5,171823.5,171828.1,4.6,4.6,0.0,0
U3065,123,FUSE0,2,Station 1.1: Bottom cover,171842.0,171842.0,171848.6,6.6,6.6,0.0,0
U5114,204,FUSE2,10,Station 4: Inspection,171860.0,171860.0,171862.1,2.1,2.1,0.0,0
U5107,204,FUSE1,15,Station 6.1: Packaging,171867.1,171867.1,171871.1,4.0,4.0,0.0,0
U3060,123,FUSE0,8,Station 3.3: Robot cell,171659.0,171869.0,172112.6,243.6,243.6,210.0,0
U3066,123,FUSE0,1,Station 1: Bottom cover,171902.4,171902.4,171909.0,6.6,6.6,0.0,0
U5112,204,FUSE2,13,Station 5.1: Top cover,171906.5,171906.5,171911.1,4.6,4.6,0.0,0
U3065,123,FUSE0,3,Station 2: Drill station,171907.6,171907.6,171918.0,10.4,10.4,0.0,0
U5111,204,FUSE2,13,Station 5.1: Top cover,171923.9,171923.9,171928.5,4.6,4.6,0.0,0
U3066,123,FUSE0,3,Station 2: Drill station,171948.0,171948.0,171958.4,10.4,10.4,0.0,0
U5112,204,FUSE2,15,Station 6.1: Packaging,171950.1,171950.1,171954.1,4.0,4.0,0.0,0
U5111,204,FUSE2,15,Station 6.1: Packaging,171967.5,171967.5,171971.5,4.0,4.0,0.0,0
U5115,204,FUSE2,10,Station 4: Inspection,171968.0,171968.0,171970.1,2.1,2.1,0.0,0
U3067,123,FUSE1,2,Station 1.1: Bottom cover,171985.4,171985.4,171992.0,6.6,6.6,0.0,0
U5117,204,FUSE2,5,Station 3: Robot cell,171464.6,171989.4,172327.4,338.0,338.0,524.8,1
U5114,204,FUSE2,13,Station 5.1: Top cover,171993.1,171993.1,171997.7,4.6,4.6,0.0,0
U3068,123,FUSE1,1,Station 1: Bottom cover,172002.8,172002.8,172009.4,6.6,6.6,0.0,0
U3061,123,FUSE0,9,Station 3.4: Robot cell,171791.8,172009.8,172253.4,243.6,243.6,218.0,0
U3062,123,FUSE0,7,Station 3.2: Robot cell,171782.4,172024.6,172268.2,243.6,243.6,242.2,0
U5113,204,FUSE2,10,Station 4: Inspection,172028.4,172028.4,172030.5,2.1,2.1,0.0,0
U5114,204,FUSE2,15,Station 6.1: Packaging,172036.7,172036.7,172040.7,4.0,4.0,0.0,0
U3068,123,FUSE1,3,Station 2: Drill station,172048.4,172048.4,172058.8,10.4,10.4,0.0,0
U3063,123,FUSE0,6,Station 3.1: Robot cell,171799.8,172052.4,172296.0,243.6,243.6,252.6,0
U3067,123,FUSE1,3,Station 2: Drill station,172051.0,172058.8,172069.2,10.4,10.4,7.8,0
U3069,123,FUSE1,2,Station 1.1: Bottom cover,172072.0,172072.0,172078.6,6.6,6.6,0.0,0
U5115,204,FUSE2,13,Station 5.1: Top cover,172101.1,172101.1,172105.7,4.6,4.6,0.0,0
U5118,204,FUSE2,10,Station 4: Inspection,172111.4,172111.4,172113.5,2.1,2.1,0.0,0
U3065,123,FUSE0,8,Station 3.3: Robot cell,172017.0,172112.6,172356.2,243.6,243.6,95.6,0
U3059,123,FUSE0,11,Station 4.1: Inspection,172123.6,172123.6,172125.7,2.1,2.1,0.0,0
U5116,204,FUSE2,10,Station 4: Inspection,172128.8,172128.8,172130.9,2.1,2.1,0.0,0
U3069,123,FUSE1,3,Station 2: Drill station,172137.6,172137.6,172148.0,10.4,10.4,0.0,0
U5115,204,FUSE2,15,Station 6.1: Packaging,172144.7,172144.7,172148.7,4.0,4.0,0.0,0
U5113,204,FUSE2,13,Station 5.1: Top cover,172161.5,172161.5,172166.1,4.6,4.6,0.0,0
U3070,123,FUSE1,1,Station 1: Bottom cover,172180.0,172180.0,172186.6,6.6,6.6,0.0,0
U5113,204,FUSE2,15,Station 6.1: Packaging,172205.1,172205.1,172209.1,4.0,4.0,0.0,0
U3060,123,FUSE0,10,Station 4: Inspection,172211.6,172211.6,172213.7,2.1,2.1,0.0,0
U3070,123,FUSE1,3,Station 2: Drill station,172225.6,172225.6,172236.0,10.4,10.4,0.0,0
U3059,123,FUSE0,13,Station 5.1: Top cover,172236.7,172236.7,172241.3,4.6,4.6,0.0,0
U3071,123,FUSE1,2,Station 1.1: Bottom cover,172240.4,172240.4,172247.0,6.6,6.6,0.0,0
U5118,204,FUSE2,13,Station 5.1: Top cover,172244.5,172244.5,172249.1,4.6,4.6,0.0,0
U3066,123,FUSE0,9,Station 3.4: Robot cell,172077.4,172253.4,172497.0,243.6,243.6,176.0,0
U5116,204,FUSE2,13,Station 5.1: Top cover,172261.9,172261.9,172266.5,4.6,4.6,0.0,0
U3068,123,FUSE1,7,Station 3.2: Robot cell,172137.8,172268.2,172573.8,305.6,305.6,130.4,0
U3059,123,FUSE0,15,Station 6.1: Packaging,172280.3,172280.3,172284.3,4.0,4.0,0.0,0
U5118,204,FUSE2,15,Station 6.1: Packaging,172288.1,172288.1,172292.1,4.0,4.0,0.0,0
U3067,123,FUSE1,6,Station 3.1: Robot cell,172128.2,172296.0,172601.6,305.6,305.6,167.8,0
U5116,204,FUSE2,15,Station 6.1: Packaging,172305.5,172305.5,172309.5,4.0,4.0,0.0,0
U3071,123,FUSE1,3,Station 2: Drill station,172306.0,172306.0,172316.4,10.4,10.4,0.0,0
U3072,123,FUSE1,1,Station 1: Bottom cover,172315.6,172315.6,172322.2,6.6,6.6,0.0,0
U3073,123,FUSE1,2,Station 1.1: Bottom cover,172323.4,172323.4,172330.0,6.6,6.6,0.0,0
U3064,123,FUSE0,5,Station 3: Robot cell,171829.0,172327.4,172571.0,243.6,243.6,498.4,1
U3074,123,FUSE1,1,Station 1: Bottom cover,172340.8,172340.8,172347.4,6.6,6.6,0.0,0
U3060,123,FUSE0,13,Station 5.1: Top cover,172344.7,172344.7,172349.3,4.6,4.6,0.0,0
U3063,123,FUSE0,10,Station 4: Inspection,172355.0,172355.0,172357.1,2.1,2.1,0.0,0
U3070,123,FUSE1,8,Station 3.3: Robot cell,172335.0,172356.2,172661.8,305.6,305.6,21.2,0
U3072,123,FUSE1,3,Station 2: Drill station,172361.2,172361.2,172371.6,10.4,10.4,0.0,0
U5117,204,FUSE2,10,Station 4: Inspection,172366.4,172366.4,172368.5,2.1,2.1,0.0,0
U3062,123,FUSE0,11,Station 4.1: Inspection,172367.2,172367.2,172369.3,2.1,2.1,0.0,0
U3061,123,FUSE0,10,Station 4: Inspection,172372.4,172372.4,172374.5,2.1,2.1,0.0,0
U3074,123,FUSE1,3,Station 2: Drill station,172386.4,172386.4,172396.8,10.4,10.4,0.0,0
U3060,123,FUSE0,15,Station 6.1: Packaging,172388.3,172388.3,172392.3,4.0,4.0,0.0,0
U3073,123,FUSE1,3,Station 2: Drill station,172389.0,172396.8,172407.2,10.4,10.4,7.8,0
U3075,123,FUSE2,2,Station 1.1: Bottom cover,172423.6,172423.6,172430.2,6.6,6.6,0.0,0
U3065,123,FUSE0,10,Station 4: Inspection,172455.2,172455.2,172457.3,2.1,2.1,0.0,0
U3063,123,FUSE0,13,Station 5.1: Top cover,172488.1,172488.1,172492.7,4.6,4.6,0.0,0
U3075,123,FUSE2,3,Station 2: Drill station,172489.2,172489.2,172499.6,10.4,10.4,0.0,0
U3071,123,FUSE1,9,Station 3.4: Robot cell,172435.4,172497.0,172802.6,305.6,305.6,61.6,0
U5117,204,FUSE2,13,Station 5.1: Top cover,172499.5,172499.5,172504.1,4.6,4.6,0.0,0
U3062,123,FUSE0,12,Station 5: Top cover,172500.3,172500.3,172504.9,4.6,4.6,0.0,0
U3061,123,FUSE0,13,Station 5.1: Top cover,172505.5,172505.5,172510.1,4.6,4.6,0.0,0
U3063,123,FUSE0,15,Station 6.1: Packaging,172531.7,172531.7,172535.7,4.0,4.0,0.0,0
U5117,204,FUSE2,15,Station 6.1: Packaging,172543.1,172543.1,172547.1,4.0,4.0,0.0,0
U3061,123,FUSE0,15,Station 6.1: Packaging,172549.1,172549.1,172553.1,4.0,4.0,0.0,0
U3062,123,FUSE0,15,Station 6.1: Packaging,172563.9,172563.9,172567.9,4.0,4.0,0.0,0
U3076,123,FUSE2,1,Station 1: Bottom cover,172567.0,172567.0,172573.6,6.6,6.6,0.0,0
U3069,123,FUSE1,5,Station 3: Robot cell,172187.0,172571.0,172876.6,305.6,305.6,384.0,1
U3072,123,FUSE1,7,Station 3.2: Robot cell,172450.6,172573.8,172879.4,305.6,305.6,123.2,0
U3077,123,FUSE2,2,Station 1.1: Bottom cover,172578.4,172578.4,172585.0,6.6,6.6,0.0,0
U3078,123,FUSE2,1,Station 1: Bottom cover,172584.4,172584.4,172591.0,6.6,6.6,0.0,0
U3065,123,FUSE0,13,Station 5.1: Top cover,172588.3,172588.3,172592.9,4.6,4.6,0.0,0
U3079,123,FUSE2,2,Station 1.1: Bottom cover,172599.2,172599.2,172605.8,6.6,6.6,0.0,0
U3074,123,FUSE1,6,Station 3.1: Robot cell,172455.8,172601.6,172907.2,305.6,305.6,145.8,0
U3064,123,FUSE0,10,Station 4: Inspection,172610.0,172610.0,172612.1,2.1,2.1,0.0,0
U3076,123,FUSE2,3,Station 2: Drill station,172612.6,172612.6,172623.0,10.4,10.4,0.0,0
U3066,123,FUSE0,10,Station 4: Inspection,172616.0,172616.0,172618.1,2.1,2.1,0.0,0
U3065,123,FUSE0,15,Station 6.1: Packaging,172631.9,172631.9,172635.9,4.0,4.0,0.0,0
U3077,123,FUSE2,3,Station 2: Drill station,172644.0,172644.0,172654.4,10.4,10.4,0.0,0
U3078,123,FUSE2,4,Station 2.1: Drill station,172650.0,172650.0,172660.4,10.4,10.4,0.0,0
U3068,123,FUSE1,10,Station 4: Inspection,172652.8,172652.8,172654.9,2.1,2.1,0.0,0
U3067,123,FUSE1,10,Station 4: Inspection,172660.6,172660.6,172662.7,2.1,2.1,0.0,0
U3075,123,FUSE2,8,Station 3.3: Robot cell,172598.6,172661.8,172999.8,338.0,338.0,63.2,0
U3079,123,FUSE2,3,Station 2: Drill station,172664.8,172664.8,172675.2,10.4,10.4,0.0,0
U3080,123,FUSE2,1,Station 1: Bottom cover,172667.2,172667.2,172673.8,6.6,6.6,0.0,0
U3080,123,FUSE2,3,Station 2: Drill station,172712.8,172712.8,172723.2,10.4,10.4,0.0,0
U3064,123,FUSE0,13,Station 5.1: Top cover,172743.1,172743.1,172747.7,4.6,4.6,0.0,0
U3066,123,FUSE0,13,Station 5.1: Top cover,172749.1,172749.1,172753.7,4.6,4.6,0.0,0
U3070,123,FUSE1,10,Station 4: Inspection,172760.8,172760.8,172762.9,2.1,2.1,0.0,0
U3068,123,FUSE1,13,Station 5.1: Top cover,172785.9,172785.9,172790.5,4.6,4.6,0.0,0
U3064,123,FUSE0,15,Station 6.1: Packaging,172786.7,172786.7,172790.7,4.0,4.0,0.0,0
U3066,123,FUSE0,15,Station 6.1: Packaging,172792.7,172792.7,172796.7,4.0,4.0,0.0,0
U3067,123,FUSE1,13,Station 5.1: Top cover,172793.7,172793.7,172798.3,4.6,4.6,0.0,0
U3076,123,FUSE2,9,Station 3.4: Robot cell,172742.0,172802.6,173140.6,338.0,338.0,60.6,0
U3081,123,FUSE2,2,Station 1.1: Bottom cover,172822.0,172822.0,172828.6,6.6,6.6,0.0,0
U2412,97,FUSE0,1,Station 1: Bottom cover,172828.0,172828.0,172834.6,6.6,6.6,0.0,0
U3068,123,FUSE1,15,Station 6.1: Packaging,172829.5,172829.5,172833.5,4.0,4.0,0.0,0
U3067,123,FUSE1,15,Station 6.1: Packaging,172837.3,172837.3,172841.3,4.0,4.0,0.0,0
U2413,97,FUSE0,2,Station 1.1: Bottom cover,172864.8,172864.8,172871.4,6.6,6.6,0.0,0
U2414,97,FUSE0,1,Station 1: Bottom cover,172872.6,172872.6,172879.2,6.6,6.6,0.0,0
U3073,123,FUSE1,5,Station 3: Robot cell,172446.2,172876.6,173182.2,305.6,305.6,430.4,1
U3077,123,FUSE2,7,Station 3.2: Robot cell,172733.4,172879.4,173217.4,338.0,338.0,146.0,0
U3081,123,FUSE2,3,Station 2: Drill station,172887.6,172887.6,172898.0,10.4,10.4,0.0,0
U2412,97,FUSE0,4,Station 2.1: Drill station,172893.6,172893.6,172904.0,10.4,10.4,0.0,0
U3070,123,FUSE1,13,Station 5.1: Top cover,172893.9,172893.9,172898.5,4.6,4.6,0.0,0
U3078,123,FUSE2,6,Station 3.1: Robot cell,172739.4,172907.2,173245.2,338.0,338.0,167.8,0
U3069,123,FUSE1,10,Station 4: Inspection,172915.6,172915.6,172917.7,2.1,2.1,0.0,0
U3071,123,FUSE1,10,Station 4: Inspection,172921.6,172921.6,172923.7,2.1,2.1,0.0,0
U2413,97,FUSE0,3,Station 2: Drill station,172930.4,172930.4,172940.8,10.4,10.4,0.0,0
U3070,123,FUSE1,15,Station 6.1: Packaging,172937.5,172937.5,172941.5,4.0,4.0,0.0,0
U2414,97,FUSE0,4,Station 2.1: Drill station,172938.2,172938.2,172948.6,10.4,10.4,0.0,0
U3072,123,FUSE1,10,Station 4: Inspection,172958.4,172958.4,172960.5,2.1,2.1,0.0,0
U3074,123,FUSE1,10,Station 4: Inspection,172966.2,172966.2,172968.3,2.1,2.1,0.0,0
U2415,97,FUSE0,2,Station 1.1: Bottom cover,172972.8,172972.8,172979.4,6.6,6.6,0.0,0
U3080,123,FUSE2,8,Station 3.3: Robot cell,172822.2,172999.8,173337.8,338.0,338.0,177.6,0
U2415,97,FUSE0,3,Station 2: Drill station,173038.4,173038.4,173048.8,10.4,10.4,0.0,0
U3069,123,FUSE1,13,Station 5.1: Top cover,173048.7,173048.7,173053.3,4.6,4.6,0.0,0
U3071,123,FUSE1,13,Station 5.1: Top cover,173054.7,173054.7,173059.3,4.6,4.6,0.0,0
U3072,123,FUSE1,13,Station 5.1: Top cover,173091.5,173091.5,173096.1,4.6,4.6,0.0,0
U3069,123,FUSE1,15,Station 6.1: Packaging,173092.3,173092.3,173096.3,4.0,4.0,0.0,0
U3071,123,FUSE1,15,Station 6.1: Packaging,173098.3,173098.3,173102.3,4.0,4.0,0.0,0
U3075,123,FUSE2,10,Station 4: Inspection,173098.8,173098.8,173100.9,2.1,2.1,0.0,0
U3074,123,FUSE1,13,Station 5.1: Top cover,173099.3,173099.3,173103.9,4.6,4.6,0.0,0
U2416,97,FUSE0,1,Station 1: Bottom cover,173127.6,173127.6,173134.2,6.6,6.6,0.0,0
U2417,97,FUSE0,2,Station 1.1: Bottom cover,173133.6,173133.6,173140.2,6.6,6.6,0.0,0
U3072,123,FUSE1,15,Station 6.1: Packaging,173135.1,173135.1,173139.1,4.0,4.0,0.0,0
U3081,123,FUSE2,9,Station 3.4: Robot cell,173017.0,173140.6,173478.6,338.0,338.0,123.6,0
U3074,123,FUSE1,15,Station 6.1: Packaging,173142.9,173142.9,173146.9,4.0,4.0,0.0,0
U2418,97,FUSE0,1,Station 1: Bottom cover,173170.4,173170.4,173177.0,6.6,6.6,0.0,0
U2416,97,FUSE0,3,Station 2: Drill station,173173.2,173173.2,173183.6,10.4,10.4,0.0,0
U2419,97,FUSE0,2,Station 1.1: Bottom cover,173178.2,173178.2,173184.8,6.6,6.6,0.0,0
U3079,123,FUSE2,5,Station 3: Robot cell,172714.2,173182.2,173520.2,338.0,338.0,468.0,1
U2417,97,FUSE0,3,Station 2: Drill station,173199.2,173199.2,173209.6,10.4,10.4,0.0,0
U2418,97,FUSE0,3,Station 2: Drill station,173216.0,173216.0,173226.4,10.4,10.4,0.0,0
U2412,97,FUSE0,7,Station 3.2: Robot cell,173003.0,173217.4,173461.0,243.6,243.6,214.4,0
U3075,123,FUSE2,13,Station 5.1: Top cover,173231.9,173231.9,173236.5,4.6,4.6,0.0,0
U3073,123,FUSE1,11,Station 4.1: Inspection,173241.2,173241.2,173243.3,2.1,2.1,0.0,0
U2419,97,FUSE0,3,Station 2: Drill station,173243.8,173243.8,173254.2,10.4,10.4,0.0,0
U2413,97,FUSE0,6,Station 3.1: Robot cell,172999.8,173245.2,173488.8,243.6,243.6,245.4,0
U3076,123,FUSE2,10,Station 4: Inspection,173259.6,173259.6,173261.7,2.1,2.1,0.0,0
U3075,123,FUSE2,15,Station 6.1: Packaging,173275.5,173275.5,173279.5,4.0,4.0,0.0,0
U3077,123,FUSE2,10,Station 4: Inspection,173296.4,173296.4,173298.5,2.1,2.1,0.0,0
U3078,123,FUSE2,10,Station 4: Inspection,173304.2,173304.2,173306.3,2.1,2.1,0.0,0
U2420,97,FUSE1,1,Station 1: Bottom cover,173310.8,173310.8,173317.4,6.6,6.6,0.0,0
U2415,97,FUSE0,8,Station 3.3: Robot cell,173147.8,173337.8,173581.4,243.6,243.6,190.0,0
U3073,123,FUSE1,13,Station 5.1: Top cover,173354.3,173354.3,173358.9,4.6,4.6,0.0,0
U2420,97,FUSE1,3,Station 2: Drill station,173356.4,173356.4,173366.8,10.4,10.4,0.0,0
U3076,123,FUSE2,13,Station 5.1: Top cover,173392.7,173392.7,173397.3,4.6,4.6,0.0,0
U3073,123,FUSE1,15,Station 6.1: Packaging,173397.9,173397.9,173401.9,4.0,4.0,0.0,0
U3077,123,FUSE2,13,Station 5.1: Top cover,173429.5,173429.5,173434.1,4.6,4.6,0.0,0
