unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7697,307,FUSE1,1603.4,1603.4,2517.3,913.9,913.9,333.3,0.364701,1,p:2.1.5.1.2.2
U7698,307,FUSE1,1689.2,1689.2,2548.5,859.3,859.3,333.3,0.387874,1,p:1.1.4.1.2.2
U7699,307,FUSE1,1755.8,1755.8,2543.9,788.1,788.1,333.3,0.422916,1,p:2.1.1.1.2.2
U7700,307,FUSE1,1782.4,1782.4,2698.3,915.9,915.9,333.3,0.363904,1,p:1.1.2.1.2.2
U7701,307,FUSE1,1874.8,1874.8,2764.9,890.1,890.1,333.3,0.374452,1,p:2.1.3.1.2.2
U7702,307,FUSE2,1941.4,1941.4,2855.3,913.9,913.9,365.7,0.400153,1,p:1.1.5.1.2.2
U7703,307,FUSE2,1999.4,1999.4,2886.5,887.1,887.1,365.7,0.412242,1,p:2.1.4.1.2.2
U7704,307,FUSE2,2026.0,2026.0,2881.9,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U7705,307,FUSE2,2030.6,2030.6,3036.3,1005.7,1005.7,365.7,0.363627,1,p:2.1.2.1.2.2
U7706,307,FUSE2,2118.4,2118.4,3102.9,984.5,984.5,365.7,0.371458,1,p:1.1.3.1.2.2
U7707,307,FUSE2,2185.0,2185.0,3193.3,1008.3,1008.3,365.7,0.36269,1,p:2.1.5.1.2.2
U7708,307,FUSE2,2243.0,2243.0,3224.5,981.5,981.5,365.7,0.372593,1,p:1.1.4.1.2.2
U7709,307,FUSE2,2269.6,2269.6,3219.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U2729,110,FUSE0,2274.2,2274.2,3279.9,1005.7,1005.7,271.3,0.269762,1,p:1.2.2.1.2.2
U2730,110,FUSE0,2424.0,2424.0,3346.5,922.5,922.5,271.3,0.294092,1,p:2.1.3.1.2.2
U2731,110,FUSE0,2490.6,2490.6,3436.9,946.3,946.3,271.3,0.286696,1,p:1.1.5.1.2.2
U2732,110,FUSE0,2548.6,2548.6,3468.1,919.5,919.5,271.3,0.295052,1,p:2.1.4.1.2.2
U2733,110,FUSE0,2575.2,2575.2,3463.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U2734,110,FUSE0,2579.8,2579.8,3523.5,943.7,943.7,271.3,0.287485,1,p:2.1.2.1.2.2
U2735,110,FUSE0,2729.6,2729.6,3590.1,860.5,860.5,271.3,0.315282,1,p:1.1.3.1.2.2
U2736,110,FUSE0,2796.2,2796.2,3680.5,884.3,884.3,271.3,0.306796,1,p:2.1.5.1.2.2
U2737,110,FUSE0,2886.6,2886.6,3711.7,825.1,825.1,271.3,0.328809,1,p:1.1.4.1.2.2
U2738,110,FUSE0,2913.2,2913.2,3707.1,793.9,793.9,271.3,0.341731,1,p:2.1.1.1.2.2
U2739,110,FUSE1,2917.8,2917.8,3829.1,911.3,911.3,333.3,0.365741,1,p:1.2.2.1.2.2
U2740,110,FUSE1,3067.6,3067.6,3895.7,828.1,828.1,333.3,0.402488,1,p:2.1.3.1.2.2
U2741,110,FUSE1,3134.2,3134.2,3986.1,851.9,851.9,333.3,0.391243,1,p:1.1.5.1.2.2
U6323,253,FUSE0,3224.6,3224.6,4072.7,848.1,848.1,271.3,0.319892,1,p:1.1.2.1.2.2
U6324,253,FUSE0,3251.2,3251.2,4139.3,888.1,888.1,271.3,0.305484,1,p:1.1.3.1.2.2
U6325,253,FUSE0,3255.8,3257.8,3955.3,699.5,699.5,271.3,0.387848,1,p:1.1.4.1.2.2
U6326,253,FUSE0,3311.2,3311.2,4229.7,918.5,918.5,271.3,0.295373,1,p:1.1.5.1.2.2
U6327,253,FUSE0,3377.8,3377.8,3950.7,572.9,572.9,271.3,0.473556,1,p:1.1.1.2.2.2
U6328,253,FUSE0,3468.2,3468.2,4316.3,848.1,848.1,271.3,0.319892,1,p:1.1.2.1.2.2
E001,356,FUSE0,3494.8,3494.8,4382.9,888.1,888.1,271.3,0.305484,1,p:1.1.3.1.2.2
E002,356,FUSE0,3499.4,3501.4,4198.9,699.5,699.5,271.3,0.387848,1,p:1.1.4.1.2.2
E003,356,FUSE0,3554.8,3554.8,4473.3,918.5,918.5,271.3,0.295373,1,p:1.1.5.1.2.2
E004,356,FUSE0,3621.4,3621.4,4194.3,572.9,572.9,271.3,0.473556,1,p:1.1.1.2.2.2
E005,356,FUSE0,3711.8,3711.8,4559.9,848.1,848.1,271.3,0.319892,1,p:1.1.2.1.2.2
E006,356,FUSE0,3738.4,3738.4,4626.5,888.1,888.1,271.3,0.305484,1,p:1.1.3.1.2.2
E007,356,FUSE0,3743.0,3745.0,4442.5,699.5,699.5,271.3,0.387848,1,p:1.1.4.1.2.2
E008,356,FUSE0,3860.4,3860.4,4437.9,577.5,577.5,271.3,0.469784,1,p:1.1.1.2.2.2
E009,356,FUSE0,3927.0,3927.0,4803.5,876.5,876.5,271.3,0.309527,1,p:1.1.2.1.2.2
E010,356,FUSE0,3982.0,3982.0,4870.1,888.1,888.1,271.3,0.305484,1,p:1.1.3.1.2.2
E011,356,FUSE0,3986.6,3988.6,4686.1,699.5,699.5,271.3,0.387848,1,p:1.1.4.1.2.2
E012,356,FUSE0,4017.4,4017.4,4735.7,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E013,356,FUSE0,4104.0,4104.0,4681.5,577.5,577.5,271.3,0.469784,1,p:1.1.1.2.2.2
E014,356,FUSE0,4170.6,4170.6,5047.1,876.5,876.5,271.3,0.309527,1,p:1.1.2.1.2.2
E015,356,FUSE1,4225.6,4225.6,5175.7,950.1,950.1,333.3,0.350805,1,p:1.1.3.1.2.2
E016,356,FUSE1,4230.2,4232.2,4991.7,761.5,761.5,333.3,0.437689,1,p:1.1.4.1.2.2
E017,356,FUSE1,4261.0,4261.0,5041.3,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
E018,356,FUSE1,4347.6,4347.6,4987.1,639.5,639.5,333.3,0.521188,1,p:1.1.1.2.2.2
E019,356,FUSE1,4414.2,4414.2,5352.7,938.5,938.5,333.3,0.355141,1,p:1.1.2.1.2.2
E020,356,FUSE1,4469.2,4469.2,5481.3,1012.1,1012.1,333.3,0.329315,1,p:1.1.3.1.2.2
E021,356,FUSE1,4473.8,4475.8,5297.3,823.5,823.5,333.3,0.404736,1,p:1.1.4.1.2.2
E022,356,FUSE1,4504.6,4504.6,5346.9,842.3,842.3,333.3,0.395702,1,p:1.1.5.1.2.2
E023,356,FUSE1,4591.2,4591.2,5292.7,701.5,701.5,333.3,0.475125,1,p:1.1.1.2.2.2
E024,356,FUSE1,4657.8,4657.8,5658.3,1000.5,1000.5,333.3,0.333133,1,p:1.1.2.1.2.2
E025,356,FUSE1,4712.8,4712.8,5786.9,1074.1,1074.1,333.3,0.310306,1,p:1.1.3.1.2.2
E026,356,FUSE1,4717.4,4719.4,5602.9,885.5,885.5,333.3,0.376398,1,p:1.1.4.1.2.2
E027,356,FUSE1,4767.0,4767.0,5652.5,885.5,885.5,333.3,0.376398,1,p:1.1.5.1.2.2
E028,356,FUSE1,4834.8,4834.8,5598.3,763.5,763.5,333.3,0.436542,1,p:1.1.1.2.2.2
E029,356,FUSE1,4901.4,4901.4,5963.9,1062.5,1062.5,333.3,0.313694,1,p:1.1.2.1.2.2
E030,356,FUSE1,5018.4,5018.4,6269.5,1251.1,1251.1,333.3,0.266406,1,p:1.1.2.2.2.2
E031,356,FUSE1,5023.0,5025.0,6092.5,1069.5,1069.5,333.3,0.311641,1,p:1.1.3.1.2.2
E032,356,FUSE2,5072.6,5072.6,5940.9,868.3,868.3,365.7,0.421168,1,p:1.1.4.1.2.2
E033,356,FUSE2,5078.4,5078.4,5990.5,912.1,912.1,365.7,0.400943,1,p:2.1.5.1.2.2
E034,356,FUSE2,5207.0,5207.0,5936.3,729.3,729.3,365.7,0.50144,1,p:1.1.1.2.2.2
E035,356,FUSE2,5324.0,5324.0,6607.5,1283.5,1283.5,365.7,0.284924,1,p:2.1.2.2.2.2
E036,356,FUSE2,5328.6,5328.6,6430.5,1101.9,1101.9,365.7,0.331881,1,p:1.2.3.1.2.2
E037,356,FUSE2,5378.2,5378.2,6278.9,900.7,900.7,365.7,0.406018,1,p:2.1.4.1.2.2
E038,356,FUSE2,5384.0,5384.0,6328.5,944.5,944.5,365.7,0.387189,1,p:1.2.5.1.2.2
E039,356,FUSE2,5512.6,5512.6,6274.3,761.7,761.7,365.7,0.48011,1,p:2.1.1.2.2.2
E040,356,FUSE2,5629.6,5629.6,6945.5,1315.9,1315.9,365.7,0.277909,1,p:1.1.2.2.2.2
E041,356,FUSE2,5634.2,5634.2,6768.5,1134.3,1134.3,365.7,0.322401,1,p:2.1.3.1.2.2
E042,356,FUSE2,5683.8,5683.8,6616.9,933.1,933.1,365.7,0.391919,1,p:1.1.4.1.2.2
E043,356,FUSE2,5689.6,5689.6,6666.5,976.9,976.9,365.7,0.374347,1,p:2.1.5.1.2.2
E044,356,FUSE2,5818.2,5818.2,6612.3,794.1,794.1,365.7,0.460521,1,p:1.1.1.2.2.2
E045,356,FUSE2,5967.6,5967.6,7283.5,1315.9,1315.9,365.7,0.277909,1,p:2.1.2.1.2.2
E046,356,FUSE2,5972.2,5972.2,7110.5,1138.3,1138.3,365.7,0.321269,1,p:1.1.3.1.2.2
E047,356,FUSE2,5995.2,5995.2,6951.5,956.3,956.3,365.7,0.382411,1,p:2.1.4.1.2.2
U2742,110,FUSE1,6021.8,6021.8,7589.1,1567.3,1567.3,333.3,0.212659,1,p:1.1.2.2.2.2
U2743,110,FUSE1,6123.8,6123.8,7412.1,1288.3,1288.3,333.3,0.258713,1,p:2.1.3.1.2.2
U2744,110,FUSE1,6300.8,6300.8,7257.1,956.3,956.3,333.3,0.348531,1,p:1.2.4.1.2.2
U2745,110,FUSE1,6305.6,6305.6,7105.9,800.3,800.3,333.3,0.416469,1,p:2.1.5.1.2.2
U2746,110,FUSE1,6310.2,6310.2,6930.5,620.3,620.3,333.3,0.537321,1,p:1.1.1.2.2.2
U2747,110,FUSE1,6359.8,6359.8,7894.7,1534.9,1534.9,333.3,0.217148,1,p:2.1.2.2.2.2
U2748,110,FUSE2,6461.8,6461.8,7750.1,1288.3,1288.3,365.7,0.283862,1,p:1.1.3.1.2.2
U2749,110,FUSE2,6638.8,6638.8,7595.1,956.3,956.3,365.7,0.382411,1,p:2.1.4.1.2.2
U2750,110,FUSE2,6643.6,6643.6,7456.3,812.7,812.7,365.7,0.449982,1,p:1.1.5.1.2.2
U2751,110,FUSE2,6648.2,6648.2,7321.9,673.7,673.7,365.7,0.542823,1,p:2.1.1.2.2.2
U2752,110,FUSE2,6697.8,6697.8,8232.7,1534.9,1534.9,365.7,0.238257,1,p:1.1.2.1.2.2
U2753,110,FUSE2,6799.8,6799.8,8088.1,1288.3,1288.3,365.7,0.283862,1,p:2.1.3.1.2.2
U2754,110,FUSE2,6961.8,6961.8,7936.1,974.3,974.3,365.7,0.375346,1,p:1.2.4.1.2.2
U2755,110,FUSE2,6976.8,6976.8,7809.5,832.7,832.7,365.7,0.439174,1,p:2.1.5.1.2.2
U2756,110,FUSE2,6982.8,6982.8,7659.9,677.1,677.1,365.7,0.540097,1,p:1.1.1.2.2.2
U2757,110,FUSE2,7137.2,7137.2,8570.7,1433.5,1433.5,365.7,0.25511,1,p:2.1.2.1.2.2
U6329,253,FUSE0,7141.8,7141.8,8331.7,1189.9,1189.9,271.3,0.228002,1,p:1.1.3.2.2.2
U6330,253,FUSE0,7288.4,7288.4,8176.7,888.3,888.3,271.3,0.305415,1,p:2.1.4.1.2.2
U6331,253,FUSE0,7314.8,7314.8,8073.1,758.3,758.3,271.3,0.357774,1,p:1.2.5.1.2.2
U6332,253,FUSE0,7353.2,7353.2,7931.5,578.3,578.3,271.3,0.469134,1,p:2.1.1.1.2.2
U6333,253,FUSE1,7443.4,7443.4,8876.3,1432.9,1432.9,333.3,0.232605,1,p:1.1.2.1.2.2
U6334,253,FUSE1,7487.6,7487.6,9181.9,1694.3,1694.3,333.3,0.196718,1,p:2.1.2.2.2.2
E048,357,FUSE0,7620.4,7620.4,8181.3,560.9,560.9,271.3,0.483687,1,p:1.1.1.1.2.2
E049,357,FUSE0,7626.4,7626.4,8364.7,738.3,738.3,271.3,0.367466,1,p:2.1.5.1.2.2
E050,357,FUSE0,7691.2,7691.2,8575.3,884.1,884.1,271.3,0.306866,1,p:1.1.3.1.2.2
E051,357,FUSE0,7781.4,7781.4,8479.7,698.3,698.3,271.3,0.388515,1,p:2.1.4.1.2.2
E052,357,FUSE0,7840.8,7840.8,8422.3,581.5,581.5,271.3,0.466552,1,p:1.1.1.2.2.2
E053,357,FUSE0,7926.0,7926.0,8818.9,892.9,892.9,271.3,0.303841,1,p:2.1.3.1.2.2
E054,357,FUSE0,7962.8,7962.8,8681.1,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E055,357,FUSE0,7967.4,7967.4,8723.3,755.9,755.9,271.3,0.35891,1,p:2.1.4.1.2.2
E056,357,FUSE0,8104.4,8104.4,8665.9,561.5,561.5,271.3,0.48317,1,p:1.1.1.2.2.2
E057,357,FUSE0,8119.4,8119.4,9062.5,943.1,943.1,271.3,0.287668,1,p:2.1.3.1.2.2
E058,357,FUSE0,8208.0,8208.0,9425.5,1217.5,1217.5,271.3,0.222834,1,p:1.1.2.1.2.2
E059,357,FUSE0,8212.6,8212.6,8950.9,738.3,738.3,271.3,0.367466,1,p:2.1.5.1.2.2
E060,357,FUSE0,8264.0,8264.0,8966.9,702.9,702.9,271.3,0.385972,1,p:1.1.4.1.2.2
E061,357,FUSE0,8363.0,8363.0,8941.3,578.3,578.3,271.3,0.469134,1,p:2.1.1.2.2.2
E062,357,FUSE0,8396.0,8396.0,9346.1,950.1,950.1,271.3,0.285549,1,p:1.1.3.2.1.2
E063,357,FUSE0,8453.6,8453.6,9672.5,1218.9,1218.9,271.3,0.222578,1,p:2.1.2.1.2.2
E064,357,FUSE0,8511.0,8511.0,9229.3,718.3,718.3,271.3,0.377697,1,p:1.1.5.1.2.2
E065,357,FUSE0,8602.0,8602.0,9186.5,584.5,584.5,271.3,0.464157,1,p:2.1.1.2.2.2
E066,357,FUSE0,8606.6,8606.6,9324.9,718.3,718.3,271.3,0.377697,1,p:1.2.4.1.2.2
E067,357,FUSE1,8697.2,8697.2,9534.9,837.7,837.7,333.3,0.397875,1,p:2.1.5.1.2.2
E068,357,FUSE1,8712.4,8712.4,9611.7,899.3,899.3,333.3,0.370622,1,p:1.1.3.1.2.2
E069,357,FUSE1,8754.6,8754.6,9978.1,1223.5,1223.5,333.3,0.272415,1,p:2.1.2.1.2.2
E070,357,FUSE1,8850.2,8850.2,9490.5,640.3,640.3,333.3,0.520537,1,p:1.1.1.2.2.2
E071,357,FUSE1,8907.6,8907.6,9667.9,760.3,760.3,333.3,0.43838,1,p:2.1.4.1.2.2
E072,357,FUSE1,8972.6,8972.6,9917.3,944.7,944.7,333.3,0.35281,1,p:1.1.3.1.2.2
E073,357,FUSE1,8982.2,8982.2,10283.7,1301.5,1301.5,333.3,0.256089,1,p:2.1.2.1.2.2
E074,357,FUSE1,8998.2,8998.2,9840.5,842.3,842.3,333.3,0.395702,1,p:1.1.5.1.2.2
E075,357,FUSE1,9093.8,9093.8,9796.1,702.3,702.3,333.3,0.474584,1,p:2.1.1.2.2.2
E076,357,FUSE1,9213.2,9213.2,9973.5,760.3,760.3,333.3,0.43838,1,p:1.1.4.1.2.2
E077,357,FUSE1,9217.8,9217.8,10222.9,1005.1,1005.1,333.3,0.331609,1,p:2.1.3.1.2.2
E078,357,FUSE1,9260.6,9260.6,10146.1,885.5,885.5,333.3,0.376398,1,p:1.1.5.1.2.2
E079,357,FUSE1,9356.2,9356.2,10101.7,745.5,745.5,333.3,0.447082,1,p:2.1.1.2.2.2
E080,357,FUSE1,9377.4,9377.4,10279.1,901.7,901.7,333.3,0.369635,1,p:1.1.4.1.2.2
E081,357,FUSE1,9456.8,9456.8,10589.3,1132.5,1132.5,333.3,0.294305,1,p:2.1.2.1.2.2
E082,357,FUSE1,9521.8,9521.8,10528.5,1006.7,1006.7,333.3,0.331082,1,p:1.1.3.1.2.2
E083,357,FUSE1,9566.2,9566.2,10451.7,885.5,885.5,333.3,0.376398,1,p:2.1.5.1.2.2
E084,357,FUSE1,9643.0,9643.0,10407.3,764.3,764.3,333.3,0.436085,1,p:1.1.1.2.2.2
E085,357,FUSE1,9699.2,9699.2,10584.7,885.5,885.5,333.3,0.376398,1,p:2.1.4.1.2.2
E086,357,FUSE2,9703.8,9703.8,10927.3,1223.5,1223.5,365.7,0.298897,1,p:1.2.2.1.2.2
E087,357,FUSE2,9827.4,9827.4,10866.5,1039.1,1039.1,365.7,0.351939,1,p:2.1.3.1.2.2
E088,357,FUSE2,9871.8,9871.8,10789.7,917.9,917.9,365.7,0.398409,1,p:1.1.5.1.2.2
E089,357,FUSE2,9948.6,9948.6,10745.3,796.7,796.7,365.7,0.459018,1,p:2.1.1.2.2.2
E090,357,FUSE2,10004.8,10004.8,10922.7,917.9,917.9,365.7,0.398409,1,p:1.1.4.1.2.2
E091,357,FUSE2,10009.4,10009.4,11265.3,1255.9,1255.9,365.7,0.291186,1,p:2.1.2.1.2.2
E092,357,FUSE2,10133.0,10133.0,11204.5,1071.5,1071.5,365.7,0.341297,1,p:1.1.3.1.2.2
E093,357,FUSE2,10177.4,10177.4,11127.7,950.3,950.3,365.7,0.384826,1,p:2.1.5.1.2.2
E094,357,FUSE2,10254.2,10254.2,11083.3,829.1,829.1,365.7,0.441081,1,p:1.1.1.2.2.2
E095,357,FUSE2,10310.4,10310.4,11260.7,950.3,950.3,365.7,0.384826,1,p:2.1.4.1.2.2
E096,357,FUSE2,10315.0,10315.0,11603.3,1288.3,1288.3,365.7,0.283862,1,p:1.2.2.1.2.2
E097,357,FUSE2,10438.6,10438.6,11542.5,1103.9,1103.9,365.7,0.33128,1,p:2.1.3.1.2.2
E098,357,FUSE2,10483.0,10483.0,11465.7,982.7,982.7,365.7,0.372138,1,p:1.1.5.1.2.2
E099,357,FUSE2,10559.8,10559.8,11421.3,861.5,861.5,365.7,0.424492,1,p:2.1.1.2.2.2
E100,357,FUSE2,10616.0,10616.0,11598.7,982.7,982.7,365.7,0.372138,1,p:1.1.4.1.2.2
U8519,341,FUSE0,10620.6,10620.6,11846.9,1226.3,1226.3,271.3,0.221235,1,p:2.1.2.1.2.2
U8520,341,FUSE0,10776.6,10776.6,11786.1,1009.5,1009.5,271.3,0.268747,1,p:1.1.3.1.2.2
U8521,341,FUSE0,10821.0,10821.0,11709.3,888.3,888.3,271.3,0.305415,1,p:2.1.5.1.2.2
U8522,341,FUSE0,10897.8,10897.8,11664.9,767.1,767.1,271.3,0.35367,1,p:1.1.1.2.2.2
U8523,341,FUSE0,10954.0,10954.0,11842.3,888.3,888.3,271.3,0.305415,1,p:2.1.4.1.2.2
U8524,341,FUSE0,10958.6,10958.6,12029.7,1071.1,1071.1,271.3,0.253291,1,p:1.2.3.1.2.2
U8525,341,FUSE0,11114.6,11114.6,12087.1,972.5,972.5,271.3,0.278972,1,p:2.1.2.1.2.2
U8526,341,FUSE0,11159.0,11159.0,11952.9,793.9,793.9,271.3,0.341731,1,p:1.1.5.1.2.2
U8527,341,FUSE0,11235.8,11235.8,11908.5,672.7,672.7,271.3,0.4033,1,p:2.1.1.2.2.2
U8528,341,FUSE1,11292.0,11292.0,12147.9,855.9,855.9,333.3,0.389415,1,p:1.1.4.1.2.2
U8529,341,FUSE1,11296.6,11296.6,12375.3,1078.7,1078.7,333.3,0.308983,1,p:2.1.3.2.1.2
U8530,341,FUSE1,11452.6,11452.6,12392.7,940.1,940.1,333.3,0.354537,1,p:1.1.2.1.2.2
U8531,341,FUSE1,11497.0,11497.0,12214.1,717.1,717.1,333.3,0.464789,1,p:2.1.1.1.2.2
U8532,341,FUSE1,11573.8,11573.8,12354.1,780.3,780.3,333.3,0.427143,1,p:1.1.5.1.2.2
U8533,341,FUSE1,11630.0,11630.0,12453.5,823.5,823.5,333.3,0.404736,1,p:2.1.4.1.2.2
U8534,341,FUSE1,11634.6,11634.6,12640.9,1006.3,1006.3,333.3,0.331213,1,p:1.2.3.1.2.2
U8535,341,FUSE1,11696.2,11696.2,12698.3,1002.1,1002.1,333.3,0.332602,1,p:2.1.2.1.2.2
U8536,341,FUSE1,11740.6,11740.6,12519.7,779.1,779.1,333.3,0.427801,1,p:1.1.1.1.2.2
U8537,341,FUSE2,11817.4,11817.4,12692.1,874.7,874.7,365.7,0.418086,1,p:2.1.5.1.2.2
U8538,341,FUSE2,11873.6,11873.6,12791.5,917.9,917.9,365.7,0.398409,1,p:1.1.4.1.2.2
U8539,341,FUSE2,11878.2,11878.2,12978.9,1100.7,1100.7,365.7,0.332243,1,p:2.1.3.1.2.2
U8540,341,FUSE2,11939.8,11939.8,13036.3,1096.5,1096.5,365.7,0.333516,1,p:1.1.2.1.2.2
U8541,341,FUSE2,11984.2,11984.2,12857.7,873.5,873.5,365.7,0.418661,1,p:2.1.1.1.2.2
U8542,341,FUSE2,12061.0,12061.0,13030.1,969.1,969.1,365.7,0.37736,1,p:1.1.5.1.2.2
U8543,341,FUSE2,12118.4,12118.4,13129.5,1011.1,1011.1,365.7,0.361685,1,p:2.1.4.1.2.2
U8544,341,FUSE2,12179.2,12179.2,13316.9,1137.7,1137.7,365.7,0.321438,1,p:1.1.3.1.2.2
U8545,341,FUSE2,12245.4,12245.4,13377.7,1132.3,1132.3,365.7,0.322971,1,p:2.1.2.1.2.2
U657,27,FUSE0,12385.4,12385.4,13101.3,715.9,715.9,271.3,0.378964,1,p:1.1.1.2.2.2
U658,27,FUSE0,12406.6,12406.6,13373.1,966.5,966.5,271.3,0.280704,1,p:2.1.4.1.2.2
U659,27,FUSE0,12424.0,12424.0,13273.7,849.7,849.7,271.3,0.319289,1,p:1.1.5.1.2.2
U660,27,FUSE0,12484.8,12484.8,13560.5,1075.7,1075.7,271.3,0.252208,1,p:2.1.3.1.2.2
U661,27,FUSE0,12551.0,12551.0,13344.9,793.9,793.9,271.3,0.341731,1,p:1.1.1.2.2.2
U662,27,FUSE0,12672.2,12672.2,13621.3,949.1,949.1,271.3,0.28585,1,p:2.1.2.1.2.2
U663,27,FUSE0,12723.4,12723.4,13517.3,793.9,793.9,271.3,0.341731,1,p:1.1.5.1.2.2
U664,27,FUSE0,12729.6,12729.6,13616.7,887.1,887.1,271.3,0.305828,1,p:2.1.4.1.2.2
U665,27,FUSE0,12822.8,12822.8,13804.1,981.3,981.3,271.3,0.27647,1,p:1.1.3.1.2.2
U666,27,FUSE1,12889.0,12889.0,13650.5,761.5,761.5,333.3,0.437689,1,p:2.1.1.1.2.2
U667,27,FUSE1,13010.2,13010.2,13926.9,916.7,916.7,333.3,0.363587,1,p:1.1.2.1.2.2
U668,27,FUSE1,13061.4,13061.4,13861.7,800.3,800.3,333.3,0.416469,1,p:2.1.5.1.2.2
U669,27,FUSE1,13067.6,13067.6,13922.3,854.7,854.7,333.3,0.389961,1,p:1.2.4.1.2.2
U670,27,FUSE1,13132.6,13132.6,14109.7,977.1,977.1,333.3,0.341111,1,p:2.1.3.1.2.2
U671,27,FUSE1,13160.8,13160.8,13956.1,795.3,795.3,333.3,0.419087,1,p:1.1.1.1.2.2
U672,27,FUSE1,13305.0,13305.0,14167.3,862.3,862.3,333.3,0.386524,1,p:2.1.5.1.2.2
U673,27,FUSE1,13348.2,13348.2,14227.9,879.7,879.7,333.3,0.378879,1,p:1.1.4.1.2.2
