unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U6193,247,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,17290.2,17349.2,59.0
U2675,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,17292.8,17411.8,119.0
U6191,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17304.3,17435.3,131.0
U6192,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17322.1,17453.1,131.0
U2678,108,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17326.2,17365.2,39.0
U2677,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,17331.6,17370.6,39.0
U6193,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17351.3,17482.3,131.0
U2679,108,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,17368.4,17427.4,59.0
U6194,247,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,17374.2,17413.2,39.0
U2678,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,17375.6,17474.6,99.0
U6195,247,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,17376.4,17455.4,79.0
U6194,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17415.3,17546.3,131.0
U2679,108,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,17437.8,17496.8,59.0
U6191,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17439.9,17478.9,39.0
U6195,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17457.5,17588.5,131.0
U6192,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17457.7,17496.7,39.0
U6193,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17486.9,17525.9,39.0
U6196,247,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,17488.8,17607.8,119.0
U2680,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17520.8,17559.8,39.0
U6197,247,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,17526.6,17625.6,99.0
U2681,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,17538.6,17597.6,59.0
U6194,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17550.9,17589.9,39.0
U2682,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17567.8,17606.8,39.0
U2680,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,17570.2,17649.2,79.0
U6195,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17593.1,17632.1,39.0
U6198,247,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,17595.8,17654.8,59.0
U2681,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,17608.0,17727.0,119.0
U6196,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17609.9,17740.9,131.0
U2682,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,17618.4,17657.4,39.0
U6197,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17627.7,17758.7,131.0
U2683,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,17631.8,17690.8,59.0
U6198,247,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17656.9,17787.9,131.0
U2684,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17674.0,17713.0,39.0
U2683,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,17701.2,17800.2,99.0
U6199,247,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,17712.2,17751.2,39.0
U6200,247,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,17714.4,17793.4,79.0
U2684,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,17723.4,17782.4,59.0
U6196,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17745.5,17784.5,39.0
U6199,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17753.3,17884.3,131.0
U6197,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17763.3,17802.3,39.0
U6198,247,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17792.5,17831.5,39.0
U6200,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17795.5,17926.5,131.0
U2685,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,17826.4,17885.4,59.0
U6201,247,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,17826.8,17945.8,119.0
U2686,108,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17844.2,17883.2,39.0
U6202,247,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,17864.6,17963.6,99.0
U2687,108,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,17873.4,17932.4,59.0
U6199,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17888.9,17927.9,39.0
U2686,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,17893.6,17972.6,79.0
U2685,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,17904.0,18023.0,119.0
U6200,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,17931.1,17970.1,39.0
U6203,247,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,17933.8,17992.8,59.0
U2687,108,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,17942.8,17981.8,39.0
U6201,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17947.9,18078.9,131.0
U6202,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17965.7,18096.7,131.0
U2688,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17969.8,18008.8,39.0
U6203,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,17994.9,18125.9,131.0
U2689,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18012.0,18071.0,59.0
U2688,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18019.2,18118.2,99.0
U6204,247,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18050.2,18089.2,39.0
U6205,247,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,18052.4,18131.4,79.0
U2689,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,18081.4,18140.4,59.0
U6201,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18083.5,18122.5,39.0
U6204,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18091.3,18222.3,131.0
U6202,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18101.3,18140.3,39.0
U6203,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18130.5,18169.5,39.0
U6205,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18133.5,18264.5,131.0
U2690,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18164.4,18203.4,39.0
U6207,247,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18164.8,18283.8,119.0
U2691,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18182.2,18241.2,59.0
U6206,247,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18202.6,18301.6,99.0
U2692,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18211.4,18250.4,39.0
U2690,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18213.8,18292.8,79.0
U6204,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18226.9,18265.9,39.0
U2691,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,18251.6,18370.6,119.0
U2692,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,18262.0,18301.0,39.0
U6205,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18269.1,18308.1,39.0
U6208,247,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18271.8,18330.8,59.0
U6207,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18285.9,18416.9,131.0
U6433,257,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,18296.0,18375.0,79.0
U6206,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18303.7,18434.7,131.0
U2693,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18307.8,18366.8,59.0
U6208,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18332.9,18463.9,131.0
U2694,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18350.0,18389.0,39.0
U6433,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18377.1,18508.1,131.0
U2693,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18377.2,18476.2,99.0
U6209,247,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18388.2,18427.2,39.0
U2694,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,18399.4,18458.4,59.0
U6434,257,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18408.4,18527.4,119.0
U6207,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18421.5,18460.5,39.0
U6209,247,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18429.3,18560.3,131.0
U6206,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18439.3,18478.3,39.0
U6435,257,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18446.2,18545.2,99.0
U6208,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18468.5,18507.5,39.0
U2695,108,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18502.4,18561.4,59.0
U6433,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18512.7,18551.7,39.0
U6436,257,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18515.4,18574.4,59.0
U2696,108,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18520.2,18559.2,39.0
U6434,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18529.5,18660.5,131.0
U6438,257,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,18539.6,18618.6,79.0
U6435,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18547.3,18678.3,131.0
U030,2,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18549.4,18608.4,59.0
U6209,247,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18564.9,18603.9,39.0
U2696,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18569.6,18648.6,79.0
U6436,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18576.5,18707.5,131.0
U2695,108,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,18580.0,18699.0,119.0
U031,2,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18593.6,18632.6,39.0
U030,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,18618.8,18657.8,39.0
U6438,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18620.7,18751.7,131.0
U6437,257,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18631.8,18670.8,39.0
U031,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18643.0,18742.0,99.0
U032,2,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18645.8,18704.8,59.0
U6439,257,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18652.0,18771.0,119.0
U6434,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18665.1,18704.1,39.0
U6437,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18672.9,18803.9,131.0
U6435,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18682.9,18721.9,39.0
U6436,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18712.1,18751.1,39.0
U032,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,18715.2,18774.2,59.0
U033,2,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18746.0,18785.0,39.0
U6440,257,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18751.8,18850.8,99.0
U6438,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18756.3,18795.3,39.0
U034,2,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18763.8,18822.8,59.0
U6439,257,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18773.1,18904.1,131.0
U035,2,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18793.0,18832.0,39.0
U033,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,18795.4,18834.4,39.0
U6437,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18808.5,18847.5,39.0
U6441,257,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18821.0,18880.0,59.0
U034,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18833.2,18912.2,79.0
U036,2,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18837.2,18896.2,59.0
U035,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,18843.6,18962.6,119.0
U6442,257,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,18845.2,18924.2,79.0
U6440,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18852.9,18983.9,131.0
U6441,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18882.1,19013.1,131.0
U037,2,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18889.4,18928.4,39.0
U036,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18906.6,19005.6,99.0
U6439,257,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18908.7,18947.7,39.0
U6442,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18926.3,19057.3,131.0
U6443,257,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18937.4,18976.4,39.0
U037,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,18938.8,18997.8,59.0
U6444,257,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18957.6,19076.6,119.0
U6443,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18978.5,19109.5,131.0
U6440,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18988.5,19027.5,39.0
U038,2,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18989.6,19048.6,59.0
U6441,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19017.7,19056.7,39.0
U6445,257,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19057.4,19156.4,99.0
U038,2,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19059.0,19098.0,39.0
U6442,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19061.9,19100.9,39.0
U039,2,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19069.4,19108.4,39.0
U6444,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19078.7,19209.7,131.0
U040,2,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19098.6,19157.6,59.0
U6443,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19114.1,19153.1,39.0
U039,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19118.8,19197.8,79.0
U6446,257,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19126.6,19185.6,59.0
U041,2,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19142.8,19181.8,39.0
U6445,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19158.5,19289.5,131.0
U040,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19168.0,19287.0,119.0
U6448,257,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19183.2,19262.2,79.0
U6446,257,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19187.7,19318.7,131.0
U041,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19192.2,19291.2,99.0
U042,2,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19195.0,19254.0,59.0
U6444,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19214.3,19253.3,39.0
U6448,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19264.3,19395.3,131.0
U042,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19264.4,19323.4,59.0
U6447,257,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19275.4,19314.4,39.0
U6445,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19294.1,19333.1,39.0
U043,2,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19295.2,19334.2,39.0
U6449,257,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19295.6,19414.6,119.0
U6447,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19316.5,19447.5,131.0
U6446,257,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19323.3,19362.3,39.0
U043,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19344.6,19383.6,39.0
U044,2,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19375.0,19434.0,59.0
U6450,257,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19395.4,19494.4,99.0
U6448,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19399.9,19438.9,39.0
U045,2,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19404.2,19443.2,39.0
U6449,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19416.7,19547.7,131.0
U044,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19444.4,19523.4,79.0
U6447,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19452.1,19491.1,39.0
U045,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19454.8,19573.8,119.0
U6451,257,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19464.6,19523.6,59.0
U046,2,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19480.8,19539.8,59.0
U6450,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19496.5,19627.5,131.0
U6452,257,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19521.2,19600.2,79.0
U6451,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19525.7,19656.7,131.0
U047,2,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19533.0,19572.0,39.0
U2672,108,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19539.2,19658.2,119.0
U046,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19550.2,19649.2,99.0
U6449,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19552.3,19591.3,39.0
U047,2,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19582.4,19641.4,59.0
U6452,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19602.3,19733.3,131.0
U6453,257,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19613.4,19652.4,39.0
U6450,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19632.1,19671.1,39.0
U048,2,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19633.2,19692.2,59.0
U2673,108,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19639.0,19738.0,99.0
U6453,257,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19654.5,19785.5,131.0
U2672,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19660.3,19791.3,131.0
U6451,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19661.3,19700.3,39.0
U048,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19702.6,19741.6,39.0
U2674,108,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19708.2,19767.2,59.0
U049,2,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19713.0,19752.0,39.0
U6452,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19737.9,19776.9,39.0
U2673,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19740.1,19871.1,131.0
U050,2,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19742.2,19801.2,59.0
U049,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19762.4,19841.4,79.0
U2676,108,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19764.8,19843.8,79.0
U2674,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19769.3,19900.3,131.0
U2675,108,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19782.8,19901.8,119.0
U6453,257,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19790.1,19829.1,39.0
U2672,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19795.9,19834.9,39.0
U050,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19811.6,19930.6,119.0
U051,2,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19818.8,19857.8,39.0
U2676,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19845.9,19976.9,131.0
U2677,108,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19857.0,19896.0,39.0
U051,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19868.2,19967.2,99.0
U052,2,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19871.0,19930.0,59.0
U2673,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19875.7,19914.7,39.0
U053,2,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19876.8,19935.8,59.0
U2678,108,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19882.6,19981.6,99.0
U2677,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19898.1,20029.1,131.0
U2675,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19903.9,20034.9,131.0
U2674,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19904.9,19943.9,39.0
U052,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19940.4,19999.4,59.0
U053,2,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,19946.2,20005.2,59.0
U2679,108,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19951.8,20010.8,59.0
U054,2,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19956.6,20015.6,59.0
U2676,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19981.5,20020.5,39.0
U2678,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19983.7,20114.7,131.0
U055,2,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19985.8,20024.8,39.0
U2679,108,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20012.9,20143.9,131.0
U054,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20026.0,20105.0,79.0
U2677,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20033.7,20072.7,39.0
U055,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20036.4,20155.4,119.0
U2675,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20039.5,20078.5,39.0
U056,2,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20062.4,20121.4,59.0
U2680,108,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20070.4,20149.4,79.0
U2681,108,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20088.4,20207.4,119.0
U4596,184,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20114.6,20153.6,39.0
U2678,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20119.3,20158.3,39.0
U4597,184,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20120.4,20179.4,59.0
U056,2,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,20131.8,20230.8,99.0
U2679,108,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20148.5,20187.5,39.0
U2680,108,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20151.5,20282.5,131.0
U2682,108,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,20162.6,20201.6,39.0
