unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U2732,110,FUSE0,2636.1,2692.8,4625.0,1988.9,1988.9,941.0,0.473126,1,p:2.2.3.2.2.1
U2733,110,FUSE0,2692.9,2805.0,4741.0,2048.1,2048.1,941.0,0.45945,1,p:1.3.2.2.3.1
U2734,110,FUSE0,2806.7,2806.7,4546.2,1739.5,1739.5,941.0,0.54096,1,p:2.1.1.1.3.2
U2735,110,FUSE0,2819.9,2917.2,4783.0,1963.1,1963.1,941.0,0.479344,1,p:1.2.5.1.2.2
U2736,110,FUSE0,2922.7,2922.7,4861.8,1939.1,1939.1,941.0,0.485277,1,p:2.3.3.2.1.1
U2737,110,FUSE0,2987.9,3029.4,4667.0,1679.1,1679.1,941.0,0.560419,1,p:1.1.4.1.1.2
U2738,110,FUSE0,3038.7,3038.7,4977.8,1939.1,1939.1,941.0,0.485277,1,p:2.2.2.2.2.1
U2739,110,FUSE1,3103.9,3141.6,4899.0,1795.1,1795.1,1003.0,0.558743,1,p:1.3.1.1.3.2
U2740,110,FUSE1,3182.7,3182.7,6407.1435,3224.4435,3224.4435,1003.0,0.311061,1,p:2.3.3.1.3.1
U2741,110,FUSE1,3219.9,3253.8,5019.8,1799.9,1799.9,1003.0,0.557253,1,p:1.2.4.1.1.2
U8249,330,FUSE0,3298.7,3366.0,5093.8,1795.1,1795.1,941.0,0.524205,1,p:1.1.3.2.3.1
U8250,330,FUSE0,3340.7,3478.2,5214.6,1873.9,1873.9,941.0,0.502161,1,p:1.3.2.2.1.1
U8251,330,FUSE0,3414.7,3590.4,5367.8,1953.1,1953.1,941.0,0.481798,1,p:1.1.3.2.2.2
U8252,330,FUSE0,3456.7,3702.6,5135.8,1679.1,1679.1,941.0,0.560419,1,p:1.2.1.1.2.2
E001,351,FUSE0,3555.9,3814.8,5251.8,1695.9,1695.9,941.0,0.554868,1,p:1.1.4.1.3.2
E002,351,FUSE0,3572.7,3927.0,5483.8,1911.1,1911.1,941.0,0.492387,1,p:1.2.1.1.1.2
E003,351,FUSE0,3688.7,4039.2,5369.8,1681.1,1681.1,941.0,0.559753,1,p:1.1.2.2.3.1
E004,351,FUSE0,3713.5,4151.4,5497.8,1784.3,1784.3,941.0,0.527378,1,p:1.2.1.1.2.1
E005,351,FUSE0,3804.7,4263.6,5599.8,1795.1,1795.1,941.0,0.524205,1,p:1.1.2.2.3.2
E006,351,FUSE1,3829.5,4375.8,5765.8,1936.3,1936.3,1003.0,0.517998,1,p:1.2.3.1.3.2
E007,351,FUSE1,3928.7,4488.0,5818.0,1889.3,1889.3,1003.0,0.530884,1,p:1.1.1.2.2.1
E008,351,FUSE1,3945.5,4600.2,5950.2,2004.7,2004.7,1003.0,0.500324,1,p:1.2.2.1.3.2
E009,351,FUSE1,4061.5,4712.4,6111.4,2049.9,2049.9,1003.0,0.489292,1,p:1.1.3.1.2.2
E010,351,FUSE1,4070.3,4824.6,6154.6,2084.3,2084.3,1003.0,0.481217,1,p:1.2.1.2.3.1
E011,351,FUSE1,4177.5,4936.8,6295.8,2118.3,2118.3,1003.0,0.473493,1,p:1.1.2.1.2.2
E012,351,FUSE2,4186.3,5049.0,6611.4,2425.1,2425.1,1035.4,0.426951,1,p:1.2.4.1.1.1
E013,351,FUSE2,4293.5,5161.2,6628.6,2335.1,2335.1,1035.4,0.443407,1,p:1.3.2.2.3.2
E014,351,FUSE2,4345.5,5273.4,6805.1435,2459.6435,2459.6435,1035.4,0.420955,1,p:1.1.3.2.1.2
E015,351,FUSE2,4409.5,5049.3435,6512.6,2103.1,2103.1,1035.4,0.492321,1,p:2.1.1.2.2.2
E016,351,FUSE2,4461.5,5385.6,6921.1435,2459.6435,2459.6435,1035.4,0.420955,1,p:1.2.1.2.2.2
U657,27,FUSE0,4540.3,5497.8,7037.1435,2496.8435,2496.8435,941.0,0.376876,1,p:1.3.2.2.3.2
U658,27,FUSE0,4577.5,5610.0,7157.9435,2580.4435,2580.4435,941.0,0.364666,1,p:1.1.4.2.1.2
U659,27,FUSE0,4656.3,5161.5435,6727.4,2071.1,2071.1,941.0,0.454348,1,p:2.2.5.1.2.1
U660,27,FUSE0,4698.3,5722.2,7231.9435,2533.6435,2533.6435,941.0,0.371402,1,p:1.2.2.1.3.1
U661,27,FUSE0,4772.3,5273.7435,6843.4,2071.1,2071.1,941.0,0.454348,1,p:2.3.4.1.3.1
U662,27,FUSE0,4814.3,5834.4,7389.9435,2575.6435,2575.6435,941.0,0.365346,1,p:1.3.3.2.3.2
U663,27,FUSE0,4893.1,5385.9435,6999.9435,2106.8435,2106.8435,941.0,0.44664,1,p:2.1.5.1.1.1
U664,27,FUSE0,4930.3,5946.6,7468.7435,2538.4435,2538.4435,941.0,0.3707,1,p:1.1.2.1.2.1
U665,27,FUSE0,5009.1,5498.1435,7115.9435,2106.8435,2106.8435,941.0,0.44664,1,p:2.2.3.1.2.1
U2742,110,FUSE1,5051.1,6058.8,7626.7435,2575.6435,2575.6435,1003.0,0.389417,1,p:1.2.5.2.2.2
U2743,110,FUSE1,5125.1,5610.3435,7273.9435,2148.8435,2148.8435,1003.0,0.466763,1,p:2.3.1.2.2.2
U2744,110,FUSE1,5167.1,6171.0,7742.7435,2575.6435,2575.6435,1003.0,0.389417,1,p:1.3.2.2.3.2
U2745,110,FUSE1,5245.9,5722.5435,7352.7435,2106.8435,2106.8435,1003.0,0.476068,1,p:2.1.5.1.1.1
U2746,110,FUSE1,5283.1,6283.2,7895.0,2611.9,2611.9,1003.0,0.384012,1,p:1.1.1.2.1.2
U2747,110,FUSE1,5399.1,6395.4,7937.5435,2538.4435,2538.4435,1003.0,0.395124,1,p:1.2.3.1.3.1
U2748,110,FUSE2,5401.1,5834.7435,7510.7435,2109.6435,2109.6435,1035.4,0.490794,1,p:2.2.4.2.1.2
U2749,110,FUSE2,5515.1,6507.6,8243.0,2727.9,2727.9,1035.4,0.379559,1,p:1.3.4.1.3.2
U2750,110,FUSE2,5529.1,5946.9435,7584.7435,2055.6435,2055.6435,1035.4,0.503687,1,p:2.3.1.1.3.1
U2751,110,FUSE2,5631.1,6619.8,8343.8,2712.7,2712.7,1035.4,0.381686,1,p:1.1.3.1.1.1
U2752,110,FUSE2,5797.1,6732.0,8459.8,2662.7,2662.7,1035.4,0.388853,1,p:1.2.5.2.3.1
U2753,110,FUSE2,5849.3,6844.2,8633.0,2783.7,2783.7,1035.4,0.371951,1,p:1.3.4.1.3.2
U2754,110,FUSE2,5981.5,6956.4,8616.0,2634.5,2634.5,1035.4,0.393016,1,p:1.1.3.2.2.1
U2755,110,FUSE2,6142.7,6142.7,7705.5435,1562.8435,1562.8435,1035.4,0.66251,1,p:2.1.3.1.1.1
U2756,110,FUSE2,6185.9,6254.9,7821.5435,1635.6435,1635.6435,1035.4,0.633023,1,p:2.2.4.1.2.1
U2757,110,FUSE2,6327.1,6367.1,8097.6,1770.5,1770.5,1035.4,0.584807,1,p:2.3.5.1.1.1
U8253,330,FUSE0,6438.4435,6479.3,8011.0,1572.5565,1572.5565,941.0,0.598389,1,p:2.1.2.2.2.2
U8254,330,FUSE0,6543.9,6591.5,8127.0,1583.1,1583.1,941.0,0.594403,1,p:2.2.1.2.3.2
U8255,330,FUSE0,6642.7,6703.7,8227.8,1585.1,1585.1,941.0,0.593653,1,p:2.3.2.2.2.1
U8256,330,FUSE0,6659.9,7068.6,8732.0,2072.1,2072.1,941.0,0.454129,1,p:1.2.1.1.1.1
U8257,330,FUSE0,6758.7,6815.9,8390.4,1631.7,1631.7,941.0,0.576699,1,p:2.1.1.1.2.2
U8258,330,FUSE1,6836.4435,7180.8,9253.6,2417.1565,2417.1565,1003.0,0.41495,1,p:1.3.4.1.1.2
U8259,330,FUSE1,6874.7,6928.1,8517.0,1642.3,1642.3,1003.0,0.610729,1,p:2.2.2.2.1.2
U8260,330,FUSE1,6952.4435,7293.0,8965.6,2013.1565,2013.1565,1003.0,0.498223,1,p:1.1.1.2.2.1
U8261,330,FUSE1,7031.2435,7040.3,8770.8,1739.5565,1739.5565,1003.0,0.576584,1,p:2.3.5.1.2.2
U8262,330,FUSE1,7068.4435,7405.2,9095.6,2027.1565,2027.1565,1003.0,0.494782,1,p:1.2.5.2.1.1
U8263,330,FUSE1,7147.2435,7152.5,8848.0,1700.7565,1700.7565,1003.0,0.589738,1,p:2.1.4.2.3.1
U8264,330,FUSE1,7189.2435,7264.7,8900.8,1711.5565,1711.5565,1003.0,0.586016,1,p:2.2.2.1.1.2
U8265,330,FUSE1,7263.2435,7517.4,9211.6,1948.3565,1948.3565,1003.0,0.514793,1,p:1.3.2.2.3.1
U8266,330,FUSE1,7305.2435,7376.9,9016.8,1711.5565,1711.5565,1003.0,0.586016,1,p:2.3.3.1.3.2
U8267,330,FUSE2,7384.0435,7629.6,9369.6,1985.5565,1985.5565,1035.4,0.521466,1,p:1.3.5.1.3.2
U8268,330,FUSE2,7421.2435,7489.1,9513.2,2091.9565,2091.9565,1035.4,0.494943,1,p:2.1.4.1.2.2
U8269,330,FUSE2,7500.0435,7741.8,9902.8,2402.7565,2402.7565,1035.4,0.430922,1,p:1.1.4.1.2.2
U8270,330,FUSE2,7542.0435,7601.3,9327.6,1785.5565,1785.5565,1035.4,0.579875,1,p:2.1.3.2.2.1
U8271,330,FUSE2,7616.0435,7854.0,9564.4,1948.3565,1948.3565,1035.4,0.531422,1,p:1.2.2.2.3.1
E017,352,FUSE0,7658.0435,7713.5,9132.8,1474.7565,1474.7565,941.0,0.638071,1,p:2.2.1.1.2.2
E018,352,FUSE0,7736.8435,7966.2,9786.8,2049.9565,2049.9565,941.0,0.459034,1,p:1.3.1.1.3.2
E019,352,FUSE0,7774.0435,7825.7,9448.4,1674.3565,1674.3565,941.0,0.562007,1,p:2.3.1.2.1.1
E020,352,FUSE0,7852.8435,8078.4,10139.6,2286.7565,2286.7565,941.0,0.4115,1,p:1.1.4.1.3.2
E021,352,FUSE0,7926.3,7937.9,9708.0,1781.7,1781.7,941.0,0.528147,1,p:2.1.5.2.2.1
E022,352,FUSE0,7968.8435,8050.1,9670.8,1701.9565,1701.9565,941.0,0.552893,1,p:2.2.3.1.1.2
E023,352,FUSE0,8042.3,8190.6,9865.6,1823.3,1823.3,941.0,0.516097,1,p:1.2.2.2.1.1
E024,352,FUSE1,8128.9,8162.3,9981.6,1852.7,1852.7,1003.0,0.541372,1,p:2.3.3.2.3.1
E025,352,FUSE1,8158.3,8302.8,10218.4,2060.1,2060.1,1003.0,0.48687,1,p:1.3.2.2.1.1
E026,352,FUSE1,8259.1,8274.5,10097.6,1838.5,1838.5,1003.0,0.545553,1,p:2.1.1.2.2.1
E027,352,FUSE1,8274.3,8415.0,10255.6,1981.3,1981.3,1003.0,0.506233,1,p:1.1.3.1.2.2
E028,352,FUSE1,8375.1,8386.7,10023.6,1648.5,1648.5,1003.0,0.608432,1,p:2.2.5.1.1.2
E029,352,FUSE1,8421.7,8498.9,10334.4,1912.7,1912.7,1003.0,0.52439,1,p:2.3.5.2.3.1
E030,352,FUSE2,8491.1,8527.2,10450.4,1959.3,1959.3,1035.4,0.528454,1,p:1.2.4.2.2.1
E031,352,FUSE2,8548.3,8611.1,10492.4,1944.1,1944.1,1035.4,0.532586,1,p:2.1.2.1.3.2
E032,352,FUSE2,8647.3,8647.3,10803.2,2155.9,2155.9,1035.4,0.480263,1,p:1.3.4.2.2.1
E033,352,FUSE2,8664.3,8723.3,10376.4,1712.1,1712.1,1035.4,0.604754,1,p:2.2.1.1.1.2
E034,352,FUSE2,8763.3,8763.3,10729.2,1965.9,1965.9,1035.4,0.52668,1,p:1.1.5.1.1.2
U8272,330,FUSE2,8802.1,8835.5,10608.4,1806.3,1806.3,1035.4,0.573216,1,p:2.3.1.1.2.2
U8273,330,FUSE2,8879.3,8879.3,10571.2,1691.9,1691.9,1035.4,0.611975,1,p:1.2.3.2.1.1
U8274,330,FUSE2,8932.1,8947.7,11082.0,2149.9,2149.9,1035.4,0.481604,1,p:2.1.4.1.1.2
U8275,330,FUSE2,8996.9,8996.9,11040.0,2043.1,2043.1,1035.4,0.506779,1,p:1.3.3.2.3.1
U8519,341,FUSE0,9048.1,9059.9,10687.2,1639.1,1639.1,941.0,0.574096,1,p:2.2.2.2.3.1
U8520,341,FUSE0,9126.9,9126.9,10845.2,1718.3,1718.3,941.0,0.547634,1,p:1.1.2.1.3.2
U8521,341,FUSE0,9164.1,9172.1,10924.0,1759.9,1759.9,941.0,0.534689,1,p:2.3.1.2.1.1
U8522,341,FUSE0,9242.9,9242.9,10961.2,1718.3,1718.3,941.0,0.547634,1,p:1.2.5.1.2.2
U8523,341,FUSE0,9284.9,9284.9,11276.8,1991.9,1991.9,941.0,0.472413,1,p:2.1.5.2.1.1
U8524,341,FUSE0,9358.9,9358.9,11198.0,1839.1,1839.1,941.0,0.511663,1,p:1.3.3.1.3.2
U8525,341,FUSE0,9400.9,9400.9,11392.8,1991.9,1991.9,941.0,0.472413,1,p:2.2.4.2.3.1
U8526,341,FUSE0,9479.7,9479.7,11156.0,1676.3,1676.3,941.0,0.561355,1,p:1.1.1.2.2.1
U8527,341,FUSE0,9544.5,9544.5,11666.8,2122.3,2122.3,941.0,0.443387,1,p:2.3.4.1.2.2
U8528,341,FUSE1,9595.7,9595.7,11314.0,1718.3,1718.3,1003.0,0.583716,1,p:1.2.2.1.2.2
U8529,341,FUSE1,9702.1,9702.1,11508.8,1806.7,1806.7,1003.0,0.555156,1,p:2.1.3.2.2.1
U8530,341,FUSE1,9739.3,9739.3,11434.8,1695.5,1695.5,1003.0,0.591566,1,p:1.3.1.1.1.2
U8531,341,FUSE1,9818.1,9818.1,11550.8,1732.7,1732.7,1003.0,0.578865,1,p:2.2.5.1.3.2
U8532,341,FUSE1,9896.9,9896.9,11982.4,2085.5,2085.5,1003.0,0.48094,1,p:1.1.4.2.1.1
U8533,341,FUSE1,9934.1,9934.1,11861.6,1927.5,1927.5,1003.0,0.520363,1,p:2.3.5.2.2.1
U8534,341,FUSE1,10012.9,10012.9,11629.6,1616.7,1616.7,1003.0,0.6204,1,p:1.2.2.2.1.1
U8535,341,FUSE1,10054.9,10054.9,11745.6,1690.7,1690.7,1003.0,0.593245,1,p:2.1.1.2.3.1
U8536,341,FUSE1,10128.9,10128.9,11903.6,1774.7,1774.7,1003.0,0.565166,1,p:1.3.2.1.3.2
U8537,341,FUSE2,10170.9,10170.9,11787.6,1616.7,1616.7,1035.4,0.64044,1,p:2.2.3.1.1.2
U8538,341,FUSE2,10249.7,10249.7,12142.6,1892.9,1892.9,1035.4,0.546991,1,p:1.1.5.1.1.2
U8539,341,FUSE2,10286.9,10286.9,12098.4,1811.5,1811.5,1035.4,0.571571,1,p:2.3.3.2.3.1
U8540,341,FUSE2,10365.7,10365.7,12258.6,1892.9,1892.9,1035.4,0.546991,1,p:1.2.4.1.3.2
U8541,341,FUSE2,10407.7,10407.7,12214.4,1806.7,1806.7,1035.4,0.573089,1,p:2.1.2.2.2.1
U8542,341,FUSE2,10481.7,10481.7,12569.4,2087.7,2087.7,1035.4,0.495952,1,p:1.3.4.2.2.1
U8543,341,FUSE2,10523.7,10523.7,12019.6,1495.9,1495.9,1035.4,0.692159,1,p:2.2.1.1.2.2
U8544,341,FUSE2,10602.5,10602.5,12453.4,1850.9,1850.9,1035.4,0.559404,1,p:1.1.3.2.3.1
U8545,341,FUSE2,10639.7,10639.7,12495.4,1855.7,1855.7,1035.4,0.557957,1,p:2.3.1.1.1.2
U5717,229,FUSE0,10718.5,10718.5,12337.4,1618.9,1618.9,941.0,0.581259,1,p:1.2.5.2.1.1
U5718,229,FUSE0,10760.5,10760.5,12611.4,1850.9,1850.9,941.0,0.508401,1,p:2.1.5.1.3.2
U5719,229,FUSE0,10834.5,10834.5,12848.2,2013.7,2013.7,941.0,0.467299,1,p:1.3.4.1.1.2
U5720,229,FUSE0,10876.5,10876.5,12374.6,1498.1,1498.1,941.0,0.628129,1,p:2.2.2.1.2.2
U5721,229,FUSE0,10955.3,10955.3,12727.4,1772.1,1772.1,941.0,0.531008,1,p:1.1.3.1.2.2
U5722,229,FUSE0,10992.5,10992.5,12806.2,1813.7,1813.7,941.0,0.518829,1,p:2.3.1.2.3.1
U5723,229,FUSE0,11071.3,11071.3,12690.2,1618.9,1618.9,941.0,0.581259,1,p:1.2.2.2.1.1
U5724,229,FUSE0,11113.3,11113.3,13159.0,2045.7,2045.7,941.0,0.459989,1,p:2.1.4.2.3.1
U5725,229,FUSE1,11187.3,11187.3,12964.2,1776.9,1776.9,1003.0,0.564466,1,p:1.3.2.1.3.2
U5726,229,FUSE1,11229.3,11229.3,12922.2,1692.9,1692.9,1003.0,0.592474,1,p:2.2.5.2.2.1
U5727,229,FUSE1,11308.1,11308.1,13080.2,1772.1,1772.1,1003.0,0.565995,1,p:1.1.1.1.2.2
U5728,229,FUSE1,11345.3,11345.3,13433.0,2087.7,2087.7,1003.0,0.480433,1,p:2.3.4.1.2.2
U5729,229,FUSE1,11424.1,11424.1,13043.0,1618.9,1618.9,1003.0,0.619556,1,p:1.2.3.2.1.1
U5730,229,FUSE1,11466.1,11466.1,13275.0,1808.9,1808.9,1003.0,0.554481,1,p:2.1.2.2.2.1
U5731,229,FUSE1,11540.1,11540.1,13317.0,1776.9,1776.9,1003.0,0.564466,1,p:1.3.3.1.3.2
U5732,229,FUSE1,11582.1,11582.1,13201.0,1618.9,1618.9,1003.0,0.619556,1,p:2.2.5.1.1.2
U5733,229,FUSE2,11660.9,11660.9,13766.3,2105.4,2105.4,1035.4,0.491783,1,p:1.1.4.2.1.1
U5734,229,FUSE2,11698.1,11698.1,13511.8,1813.7,1813.7,1035.4,0.570877,1,p:2.3.5.2.3.1
U5735,229,FUSE2,11776.9,11776.9,13395.8,1618.9,1618.9,1035.4,0.63957,1,p:1.2.1.2.1.1
U5736,229,FUSE2,11818.9,11818.9,13627.8,1808.9,1808.9,1035.4,0.572392,1,p:2.1.3.2.2.1
U5737,229,FUSE2,11892.9,11892.9,13669.8,1776.9,1776.9,1035.4,0.5827,1,p:1.3.1.1.3.2
U5738,229,FUSE2,11934.9,11934.9,13553.8,1618.9,1618.9,1035.4,0.63957,1,p:2.2.2.1.1.2
U5739,229,FUSE2,12013.7,12013.7,13949.4,1935.7,1935.7,1035.4,0.534897,1,p:1.1.5.1.1.2
U5740,229,FUSE2,12050.9,12050.9,14065.4,2014.5,2014.5,1035.4,0.513974,1,p:2.3.2.1.3.2
U6323,253,FUSE0,12129.7,12129.7,13998.3,1868.6,1868.6,941.0,0.503586,1,p:1.2.4.2.2.1
U6324,253,FUSE0,12173.9,12173.9,13791.8,1617.9,1617.9,941.0,0.581618,1,p:2.1.1.1.2.2
U6325,253,FUSE0,12245.7,12245.7,14302.2,2056.5,2056.5,941.0,0.457574,1,p:1.3.4.1.1.2
U6326,253,FUSE0,12289.9,12289.9,13882.3,1592.4,1592.4,941.0,0.590932,1,p:2.2.3.2.3.1
U6327,253,FUSE0,12368.7,12368.7,14181.4,1812.7,1812.7,941.0,0.519115,1,p:1.1.3.1.2.2
U6328,253,FUSE0,12405.9,12405.9,14144.2,1738.3,1738.3,941.0,0.541333,1,p:2.3.1.2.1.1
U6329,253,FUSE0,12484.7,12484.7,14260.2,1775.5,1775.5,941.0,0.529992,1,p:1.2.5.2.3.1
U6330,253,FUSE0,12526.7,12526.7,14613.0,2086.3,2086.3,941.0,0.451038,1,p:2.1.4.2.3.1
U6331,253,FUSE0,12600.7,12600.7,14418.2,1817.5,1817.5,941.0,0.517744,1,p:1.3.5.1.3.2
U6332,253,FUSE0,12642.7,12642.7,14376.2,1733.5,1733.5,941.0,0.542832,1,p:2.2.2.2.2.1
U6333,253,FUSE1,12721.5,12721.5,14497.0,1775.5,1775.5,1003.0,0.564911,1,p:1.1.1.2.1.1
U6334,253,FUSE1,12758.7,12758.7,14655.0,1896.3,1896.3,1003.0,0.528925,1,p:2.3.2.1.1.2
U6335,253,FUSE1,12837.5,12837.5,14534.2,1696.7,1696.7,1003.0,0.591148,1,p:1.2.3.1.2.2
U6336,253,FUSE1,12879.5,12879.5,14729.0,1849.5,1849.5,1003.0,0.542309,1,p:2.1.5.2.2.1
U6337,253,FUSE1,12953.5,12953.5,14849.8,1896.3,1896.3,1003.0,0.528925,1,p:1.3.3.2.1.1
U6338,253,FUSE1,12995.5,12995.5,14887.0,1891.5,1891.5,1003.0,0.530267,1,p:2.2.4.1.2.2
U6339,253,FUSE1,13074.3,13074.3,14965.8,1891.5,1891.5,1003.0,0.530267,1,p:1.1.2.2.3.1
U6340,253,FUSE1,13111.5,13111.5,15007.8,1896.3,1896.3,1003.0,0.528925,1,p:2.3.5.1.1.2
U6341,253,FUSE1,13190.3,13190.3,14771.0,1580.7,1580.7,1003.0,0.634529,1,p:1.2.1.1.3.2
U6342,253,FUSE1,13232.3,13232.3,15081.8,1849.5,1849.5,1003.0,0.542309,1,p:2.1.3.2.2.1
U6343,253,FUSE2,13306.3,13306.3,15202.6,1896.3,1896.3,1035.4,0.546011,1,p:1.3.1.2.1.1
U6344,253,FUSE2,13348.3,13348.3,15123.8,1775.5,1775.5,1035.4,0.58316,1,p:2.2.4.1.3.2
U6345,253,FUSE2,13427.1,13427.1,15318.6,1891.5,1891.5,1035.4,0.547396,1,p:1.1.5.2.3.1
U6346,253,FUSE2,13464.3,13464.3,15360.6,1896.3,1896.3,1035.4,0.546011,1,p:2.3.3.1.1.2
