unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U5665,227,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,71281.2416,71380.2416,99.0
U5661,227,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,71305.0416,71384.0416,79.0
U5666,227,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,71317.3416,71356.3416,39.0
U5991,240,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,71319.1416,71378.1416,59.0
U6001,240,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,71342.8416,71481.8416,139.0
U5996,240,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,71348.9416,71479.9416,131.0
U6002,240,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,71349.7416,71388.7416,39.0
U5662,227,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,71349.9416,71468.9416,119.0
U5655,227,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,71363.3416,71462.3416,99.0
U5999,240,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,71373.8416,71524.8416,151.0
U5667,227,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,71397.2416,71476.2416,79.0
U5663,227,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,71401.0416,71500.0416,99.0
U5990,240,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,71409.9416,71488.9416,79.0
U5992,240,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,71424.4416,71483.4416,59.0
U5668,227,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,71433.3416,71512.3416,79.0
U5656,227,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,71436.5416,71515.5416,79.0
U5998,240,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,71466.5416,71577.5416,111.0
U5664,227,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,71481.8416,71620.8416,139.0
U5994,240,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,71497.1416,71536.1416,39.0
U5657,227,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,71504.5416,71583.5416,79.0
U6002,240,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,71506.3416,71637.3416,131.0
U5669,227,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,71513.2416,71572.2416,59.0
U5665,227,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,71557.0416,71636.0416,79.0
U5666,227,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,71577.8416,71636.8416,59.0
U6000,240,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,71584.1416,71675.1416,91.0
U5993,240,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,71584.7416,71683.7416,99.0
U5659,227,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,71586.4416,71705.4416,119.0
U5670,227,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,71588.1416,71647.1416,59.0
U5660,227,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,71593.3416,71652.3416,59.0
U5995,240,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,71599.2416,71678.2416,79.0
U5658,227,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,71606.9416,71725.9416,119.0
U5655,227,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,71623.9416,71734.9416,111.0
U5671,227,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,71629.2416,71728.2416,99.0
U5667,227,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,71658.6416,71757.6416,99.0
U5997,240,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,71671.9416,71730.9416,59.0
U5661,227,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,71680.1416,71739.1416,59.0
U6001,240,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,71701.7416,71832.7416,131.0
U5672,227,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,71704.1416,71743.1416,39.0
U5668,227,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,71733.8416,71872.8416,139.0
U5657,227,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,71741.5416,71892.5416,151.0
U5673,227,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,71745.2416,71824.2416,79.0
U5662,227,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,71748.1416,71847.1416,99.0
U5669,227,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,71754.6416,71873.6416,119.0
U5996,240,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,71759.5416,71838.5416,79.0
U5998,240,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,71774.0416,71833.0416,59.0
U5656,227,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,71819.3416,71930.3416,111.0
U5674,227,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,71820.1416,71899.1416,79.0
U5670,227,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,71835.4416,71894.4416,59.0
U6000,240,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,71849.9416,71888.9416,39.0
U5663,227,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,71850.5416,71949.5416,99.0
U5659,227,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,71859.1416,71990.1416,131.0
U5675,227,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,71861.2416,71920.2416,59.0
U5671,227,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,71910.6416,72009.6416,99.0
U5664,227,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,71926.4416,72065.4416,139.0
U5672,227,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,71931.4416,72010.4416,79.0
U5999,240,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,71934.3416,72033.3416,99.0
U5660,227,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,71936.9416,72027.9416,91.0
U5676,227,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,71937.7416,71996.7416,59.0
U5665,227,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,71941.6416,71980.6416,39.0
U6002,240,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,71948.8416,72027.8416,79.0
U5661,227,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,71976.7416,72087.7416,111.0
U5677,227,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,71977.2416,72076.2416,99.0
U5666,227,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,71985.7416,72064.7416,79.0
U5673,227,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,72012.2416,72131.2416,119.0
U5655,227,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,72024.7416,72083.7416,59.0
U5678,227,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,72053.7416,72092.7416,39.0
U5658,227,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,72054.5416,72185.5416,131.0
U5667,227,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,72063.2416,72142.2416,79.0
U5674,227,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,72087.4416,72246.4416,159.0
U5679,227,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,72093.2416,72172.2416,79.0
U5663,227,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,72094.3416,72245.3416,151.0
U5675,227,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,72108.2416,72147.2416,39.0
U6001,240,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,72109.1416,72188.1416,79.0
U5656,227,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,72123.6416,72182.6416,59.0
U5680,227,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,72169.7416,72248.7416,79.0
U5662,227,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,72172.1416,72283.1416,111.0
U5668,227,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,72178.4416,72297.4416,119.0
U5676,227,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,72189.0416,72268.0416,79.0
U5660,227,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,72202.7416,72241.7416,39.0
U6049,243,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,72209.2416,72268.2416,59.0
U5665,227,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,72211.9416,72342.9416,131.0
U5669,227,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,72232.0416,72351.0416,119.0
U5670,227,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,72247.2416,72306.2416,59.0
U5677,227,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,72264.2416,72383.2416,119.0
U5657,227,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,72283.9416,72382.9416,99.0
U5678,227,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,72285.0416,72384.0416,99.0
U6050,243,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,72287.3416,72346.3416,59.0
U5666,227,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,72289.7416,72420.7416,131.0
U5659,227,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,72298.4416,72377.4416,79.0
U5671,227,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,72315.2416,72374.2416,59.0
U6051,243,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,72325.2416,72424.2416,99.0
U5667,227,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,72329.5416,72440.5416,111.0
U5679,227,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,72365.8416,72504.8416,139.0
U5672,227,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,72368.8416,72467.8416,99.0
U5661,227,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,72377.5416,72436.5416,59.0
U6052,243,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,72403.3416,72442.3416,39.0
U5664,227,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,72407.3416,72498.3416,91.0
U5680,227,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,72441.0416,72520.0416,79.0
U6053,243,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,72442.1416,72521.1416,79.0
U5658,227,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,72458.7416,72537.7416,79.0
U6049,243,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,72461.8416,72520.8416,59.0
U5669,227,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,72468.6416,72619.6416,151.0
U5662,227,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,72473.2416,72532.2416,59.0
U5673,227,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,72516.4416,72615.4416,99.0
U6054,243,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,72519.3416,72598.3416,79.0
U5668,227,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,72524.9416,72635.9416,111.0
U6050,243,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,72542.6416,72641.6416,99.0
U6055,243,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,72558.1416,72617.1416,59.0
U5674,227,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,72584.4416,72723.4416,139.0
U5675,227,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,72585.2416,72624.2416,39.0
U5671,227,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,72586.2416,72717.2416,131.0
U5667,227,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,72615.3416,72674.3416,59.0
U6051,243,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,72617.8416,72756.8416,139.0
U5663,227,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,72633.5416,72732.5416,99.0
U6056,243,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,72636.9416,72695.9416,59.0
U6052,243,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,72638.6416,72757.6416,119.0
U5670,227,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,72642.5416,72733.5416,91.0
U5665,227,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,72648.0416,72727.0416,79.0
U5676,227,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,72653.2416,72732.2416,79.0
U6057,243,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,72674.1416,72773.1416,99.0
U6053,243,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,72719.4416,72798.4416,79.0
U5677,227,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,72721.2416,72800.2416,79.0
U5673,227,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,72733.0416,72844.0416,111.0
U6058,243,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,72752.9416,72791.9416,39.0
U5672,227,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,72760.1416,72891.1416,131.0
U5664,227,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,72790.1416,72829.1416,39.0
U6059,243,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,72791.7416,72870.7416,79.0
U6054,243,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,72794.6416,72873.6416,79.0
U5666,227,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,72808.3416,72887.3416,79.0
U6055,243,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,72815.4416,72894.4416,79.0
U5668,227,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,72822.8416,72881.8416,59.0
U5675,227,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,72850.6416,73001.6416,151.0
U5678,227,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,72854.4416,72973.4416,119.0
U6060,243,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,72868.9416,72947.9416,79.0
U5674,227,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,72877.7416,72988.7416,111.0
U6056,243,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,72896.2416,73015.2416,119.0
U6049,243,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,72896.8416,72975.8416,79.0
U6061,243,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,72907.7416,72966.7416,59.0
U5679,227,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,72922.4416,73041.4416,119.0
U5680,227,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,72923.2416,72962.2416,39.0
U6050,243,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,72964.8416,73063.8416,99.0
U5670,227,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,72964.9416,73003.9416,39.0
U5677,227,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,72968.2416,73099.2416,131.0
U6057,243,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,72971.4416,73130.4416,159.0
U5669,227,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,72983.1416,73082.1416,99.0
U6062,243,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,72984.9416,73043.9416,59.0
U6058,243,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,72992.2416,73051.2416,59.0
U5676,227,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,72995.3416,73086.3416,91.0
U5671,227,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,72997.6416,73076.6416,79.0
U6059,243,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,73073.0416,73132.0416,59.0
U6064,243,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,73100.9416,73139.9416,39.0
U5679,227,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,73203.4416,73354.4416,151.0
U6065,243,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,73204.6416,73283.6416,79.0
U6055,243,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,73208.4416,73287.4416,79.0
U6066,243,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,73216.9416,73295.9416,79.0
U6049,243,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,73230.5416,73341.5416,111.0
U6062,243,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,73249.8416,73388.8416,139.0
U5676,227,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,73314.5416,73353.5416,39.0
U5671,227,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,73320.6416,73419.6416,99.0
U6051,243,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,73321.0416,73452.0416,131.0
U5675,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,73332.7416,73431.7416,99.0
U6056,243,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,73341.6416,73460.6416,119.0
U6064,243,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,73345.8416,73384.8416,39.0
U5677,227,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,73347.2416,73426.2416,79.0
U6050,243,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,73348.1416,73439.1416,91.0
U6063,243,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,73364.4416,73463.4416,99.0
U6067,243,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,73432.8416,73491.8416,59.0
U6068,243,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,73436.6416,73495.6416,59.0
U6053,243,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,73438.6416,73549.6416,111.0
U6058,243,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,73446.0416,73525.0416,79.0
U6065,243,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,73460.4416,73559.4416,99.0
U6054,243,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,73465.7416,73596.7416,131.0
U6057,243,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,73471.6416,73590.6416,119.0
U6059,243,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,73472.4416,73511.4416,39.0
U5680,227,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,73489.3416,73548.3416,59.0
U5678,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,73507.5416,73586.5416,79.0
U6049,243,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,73522.0416,73581.0416,59.0
U6066,243,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,73541.2416,73680.2416,139.0
U6069,243,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,73545.0416,73644.0416,99.0
U6070,243,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,73552.6416,73591.6416,39.0
U6055,243,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,73556.2416,73707.2416,151.0
U6060,243,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,73572.8416,73671.8416,99.0
U6052,243,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,73583.3416,73694.3416,111.0
U6061,243,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,73647.2416,73746.2416,99.0
U6071,243,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,73657.2416,73736.2416,79.0
U6050,243,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,73664.1416,73703.1416,39.0
U7452,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,73668.6416,73747.6416,79.0
U6067,243,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,73668.6416,73787.6416,119.0
U6068,243,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,73672.4416,73751.4416,79.0
U6059,243,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,73673.8416,73804.8416,131.0
U5679,227,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,73682.3416,73781.3416,99.0
U6051,243,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,73696.8416,73775.8416,79.0
U6056,243,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,73700.9416,73791.9416,91.0
U5671,227,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,73718.0416,73817.0416,99.0
U6063,243,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,73769.0416,73828.0416,59.0
U7453,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,73769.4416,73828.4416,59.0
U6062,243,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,73777.2416,73916.2416,139.0
U6064,243,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,73778.0416,73837.0416,59.0
U7454,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,73784.6416,73843.6416,59.0
U6057,243,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,73791.4416,73902.4416,111.0
U6058,243,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,73818.5416,73949.5416,131.0
U6053,243,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,73838.9416,73897.9416,59.0
U6070,243,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,73845.4416,73924.4416,79.0
U6054,243,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,73857.1416,73936.1416,79.0
U6052,243,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,73871.6416,73930.6416,59.0
U7455,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,73881.6416,73980.6416,99.0
U6069,243,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,73894.8416,73973.8416,79.0
U7456,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,73900.6416,73939.6416,39.0
U6061,243,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,73909.0416,74060.0416,151.0
U6065,243,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,73910.8416,73989.8416,79.0
U6071,243,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,73913.0416,74032.0416,119.0
U6060,243,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,73936.1416,74047.1416,111.0
U7457,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,73993.8416,74072.8416,79.0
U6056,243,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,74013.7416,74052.7416,39.0
U7458,299,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,74016.6416,74095.6416,79.0
U6066,243,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,74018.2416,74137.2416,119.0
U7453,299,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,74022.2416,74081.2416,59.0
U6063,243,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,74026.6416,74157.6416,131.0
U6055,243,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,74031.9416,74130.9416,99.0
U6059,243,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,74046.4416,74125.4416,79.0
U6064,243,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,74053.7416,74144.7416,91.0
U7452,299,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,74071.6416,74230.6416,159.0
U7454,299,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,74089.8416,74148.8416,59.0
U7459,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,74106.0416,74165.0416,59.0
U6068,243,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,74107.0416,74186.0416,79.0
U6067,243,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,74125.6416,74244.6416,119.0
U7460,299,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,74132.6416,74191.6416,59.0
U6065,243,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,74144.2416,74255.2416,111.0
U6062,243,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,74171.3416,74302.3416,131.0
U6057,243,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,74188.5416,74247.5416,59.0
U7456,299,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,74199.0416,74298.0416,99.0
