order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
22,31754,21723.2,24107.7,2384.5,-7646.299999999999,-0.0021239722222222224,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,1,1.0
23,374083,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,3,,14,
24,216540,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,2,,8,
25,526396,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,19,
26,128870,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,1,,5,
27,43643,36763.4,38854.3,2090.9000000000015,-4788.699999999997,-0.0013301944444444435,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1.0,2,2.0
28,280331,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,2,,10,
29,463534,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
30,38463,29102.6,31643.9,2541.300000000003,-6819.0999999999985,-0.001894194444444444,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,2,2.0
31,421331,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,15,
32,64373,56643.6,59051.5,2407.9000000000015,-5321.5,-0.0014781944444444443,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
33,40552,32233.0,34826.9,2593.9000000000015,-5725.0999999999985,-0.0015903055555555553,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
34,60988,55328.0,57593.9,2265.9000000000015,-3394.0999999999985,-0.0009428055555555551,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,3,2.0
35,274397,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
36,542271,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,20,
37,21987,14258.0,16740.3,2482.2999999999993,-5246.700000000001,-0.0014574166666666668,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
38,57209,50924.4,53431.1,2506.699999999997,-3777.9000000000015,-0.001049416666666667,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1.0,2,2.0
39,192403,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,7,
40,223299,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,8,
41,526389,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
42,238444,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,9,
43,48971,46108.6,48689.5,2580.9000000000015,-281.5,-7.819444444444444e-05,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
44,336737,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
45,45313,39425.0,41409.9,1984.9000000000015,-3903.0999999999985,-0.001084194444444444,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1.0,2,2.0
46,24803,17225.2,19611.9,2386.7000000000007,-5191.0999999999985,-0.011535777777777775,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,1.0
47,231913,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,8,
48,200507,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,7,
49,247442,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
50,445288,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,16,
51,229449,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,8,
52,364243,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
53,103868,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,4,
54,314153,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,12,
55,45301,37904.0,40375.3,2471.300000000003,-4925.699999999997,-0.003869995413433973,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,2,2.0
56,477638,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
57,103470,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,7,1,,4,
58,573915,,,,,,3,FUSE0,8,FUSE1,9,FUSE2,9,5,,21,
59,320284,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,12,
60,173870,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,6,
61,187166,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,2,,7,
62,234162,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,9,
63,169516,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,2,,6,
64,455142,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
65,72578,61129.0,63472.1,2343.0999999999985,-9105.900000000001,-0.007154270709785094,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,3,3.0
66,522466,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
67,281875,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,3,,11,
68,322233,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,12,
69,216523,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,2,,8,
70,433014,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,4,,16,
71,453252,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
72,397940,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,3,,15,
73,536706,,,,,,5,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
74,457855,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
75,324397,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,3,,12,
76,147309,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,2,,6,
77,486061,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
78,378579,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,14,
79,537960,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
80,537605,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,4,,19,
81,497518,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,4,,18,
82,248130,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,9,2,,9,
83,470758,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,17,
84,271829,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,2,,10,
85,504605,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,4,,18,
86,374007,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
87,550949,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,20,
88,498458,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
89,136858,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
90,187249,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
91,111291,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,1,,4,
92,305432,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,3,,11,
93,330392,,,,,,1,FUSE0,7,FUSE1,6,FUSE2,7,3,,12,
94,492632,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,4,,18,
95,196662,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,9,2,,7,
96,459140,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,17,
97,20249,9653.0,12208.7,2555.7000000000007,-8040.299999999999,-0.0022334166666666665,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,1,1.0
98,498238,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,18,
99,308753,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,7,3,,12,
100,245090,,,,,,5,FUSE0,10,FUSE1,9,FUSE2,10,2,,9,
101,187070,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,2,,7,
102,289824,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
103,21403,11258.4,13740.7,2482.300000000001,-7662.299999999999,-0.0021284166666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
104,302833,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,10,3,,11,
105,401813,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,15,
106,410031,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,15,
107,338154,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
108,421403,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,15,
109,358805,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
110,480456,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
111,285010,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,11,
112,118600,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,9,1,,4,
113,376299,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
114,253975,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,2,,10,
115,250451,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,9,
116,92479,72207.8,74629.5,2421.699999999997,-17849.5,-0.004958194444444445,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
117,558415,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,20,
118,419936,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
119,561357,,,,,,5,FUSE0,9,FUSE1,9,FUSE2,9,4,,20,
120,480112,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,17,
121,477771,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
122,497087,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,4,,18,
123,333708,,,,,,2,FUSE0,9,FUSE1,8,FUSE2,9,3,,12,
124,48411,44772.4,47058.9,2286.5,-1352.0999999999985,-0.00037558333333333297,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,2,2.0
125,254748,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
126,40978,33876.6,36360.5,2483.9000000000015,-4617.5,-0.0066647871699577425,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,2,2.0
127,169532,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,2,,6,
128,40146,30693.6,33183.3,2489.7000000000044,-6962.699999999997,-0.0019340833333333326,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1.0,2,2.0
129,391381,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,3,,14,
130,113704,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,4,
131,324178,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
132,546394,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,20,
133,29185,18661.6,21208.7,2547.100000000002,-7976.299999999999,-0.0022156388888888885,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,1,1.0
134,186264,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,2,,7,
135,211353,,,,,,3,FUSE0,6,FUSE1,7,FUSE2,7,2,,8,
136,280633,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,2,,10,
137,544939,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,20,
138,11359,0.0,2062.5,2062.5,-9296.5,-0.01341834194380339,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
139,346004,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,9,3,,13,
140,23033,15776.2,18243.3,2467.0999999999985,-4789.700000000001,-0.0013304722222222225,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
141,517846,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,9,4,,19,
142,17627,8394.8,10603.3,2208.5,-7023.700000000001,-0.001951027777777778,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,1,1.0
143,16856,5480.4,7809.7,2329.3,-9046.3,-0.007107444527386517,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,1,1.0
144,224442,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,2,,8,
145,295100,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,11,
146,493038,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
147,389423,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,14,
148,473824,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,17,
149,511482,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,19,
150,334292,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,12,
151,495728,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
152,571064,,,,,,2,FUSE0,7,FUSE1,8,FUSE2,8,5,,21,
153,365382,,,,,,5,FUSE0,8,FUSE1,9,FUSE2,8,3,,13,
154,431737,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
155,482470,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
156,520077,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
157,334870,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
158,285352,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,11,
159,252848,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
160,418014,,,,,,3,FUSE0,10,FUSE1,10,FUSE2,9,3,,15,
161,445031,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
162,163091,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,2,,6,
163,444049,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,16,
164,327909,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,12,
165,440861,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,16,
166,554962,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,4,,20,
167,492390,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,18,
168,343584,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
169,263376,,,,,,4,FUSE0,6,FUSE1,6,FUSE2,7,2,,10,
170,332580,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,12,
171,267865,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,2,,10,
172,447537,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,11,4,,16,
173,412265,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,3,,15,
174,91878,70665.8,73158.1,2492.300000000003,-18719.899999999994,-0.005199972222222221,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,3,3.0
175,428420,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,4,,16,
176,203786,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
177,333901,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,12,
178,377877,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,3,,14,
179,143845,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,2,,6,
180,29417,20258.4,22739.5,2481.0999999999985,-6677.5,-0.0018548611111111112,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
181,133085,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,1,,5,
182,475246,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,17,
183,46665,43521.2,45722.3,2201.100000000006,-942.6999999999971,-0.0007406550695828405,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,2.0
184,205447,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,2,,8,
185,540553,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,19,
186,568747,,,,,,2,FUSE0,8,FUSE1,7,FUSE2,8,4,,20,
187,420137,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
188,563858,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,20,
189,158621,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
190,388526,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,8,3,,14,
191,291152,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,11,
192,376896,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
193,241703,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
194,484888,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,4,,18,
195,453136,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
196,16919,6856.0,9371.3,2515.2999999999993,-7547.700000000001,-0.010894166566906347,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
197,215356,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,8,
198,45882,42034.4,44497.5,2463.0999999999985,-1384.5,-0.00038458333333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,2,2.0
199,244319,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,9,
200,379385,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
201,107068,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,1,,4,
202,141494,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
203,249073,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,2,,9,
204,124009,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,5,
205,304494,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,7,3,,11,
206,524248,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,7,4,,19,
207,304218,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
208,484615,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
209,174498,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,2,,6,
210,292524,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,11,
211,163821,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,2,,6,
212,283131,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,8,3,,11,
213,192227,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,7,
214,336845,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,7,3,,13,
215,418923,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,15,
216,69915,59610.8,62091.9,2481.0999999999985,-7823.0999999999985,-0.0021730833333333333,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1.0,3,3.0
217,103822,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,4,
218,38388,27694.0,30052.9,2358.9000000000015,-8335.099999999999,-0.0023153055555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,2,2.0
219,170168,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,11,2,,6,
220,121207,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,4,
221,95837,73679.2,76040.3,2361.100000000006,-19796.699999999997,-0.005499083333333332,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
222,134118,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,1,,5,
223,564267,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,4,,20,
224,385840,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
225,226402,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,9,2,,8,
226,567544,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,20,
227,81066,65474.8,67940.5,2465.699999999997,-13125.5,-0.0036459722222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,3,3.0
228,270776,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,2,,10,
229,434029,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,16,
230,65640,58101.2,60562.5,2461.300000000003,-5077.5,-0.007328739979525812,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,3.0
231,326375,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,12,
232,58070,52455.2,54708.5,2253.300000000003,-3361.5,-0.00093375,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,3,2.0
233,143260,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,1,,5,
234,338910,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,13,
235,32802,26441.0,28644.3,2203.2999999999993,-4157.700000000001,-0.001154916666666667,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1.0,1,1.0
236,424548,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,16,
237,124687,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,1,,5,
238,263860,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,2,,10,
239,176315,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,7,
240,78719,63832.4,66433.5,2601.0999999999985,-12285.5,-0.003412638888888889,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,3,3.0
241,253500,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,2,,9,
242,417241,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,15,
243,85828,66990.2,69271.3,2281.100000000006,-16556.699999999997,-0.004599083333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,3,3.0
244,216115,,,,,,5,FUSE0,8,FUSE1,9,FUSE2,9,2,,8,
245,121952,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,4,
246,145320,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
247,345789,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,13,
248,282802,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,3,,11,
249,564940,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,20,
250,114955,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,4,
251,91540,69440.6,71627.3,2186.699999999997,-19912.699999999997,-0.0618418761327223,5,FUSE0,7,FUSE1,7,FUSE2,6,1,1.0,3,3.0
252,371109,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,13,
253,520599,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,10,4,,19,
254,393683,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,3,,14,
255,211598,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,8,
256,446974,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,16,
257,170188,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
258,393853,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,14,
259,179144,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
260,302456,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,3,,11,
261,433443,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,16,
262,31950,23117.4,25638.5,2521.0999999999985,-6311.5,-0.004958782721620995,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
263,244562,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,9,2,,9,
264,394956,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,14,
265,368135,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
266,107723,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,1,,4,
267,41507,35347.6,37713.7,2366.0999999999985,-3793.300000000003,-0.0029802979478610364,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1.0,2,2.0
268,13443,1112.2,3378.9,2266.7,-10064.1,-0.007907103729488371,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,1,1.0
269,272112,,,,,,1,FUSE0,10,FUSE1,9,FUSE2,10,2,,10,
270,101444,76620.8,79309.1,2688.300000000003,-22134.899999999994,-0.03194897618371361,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,3,3.0
271,366467,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,3,,13,
272,138675,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,1,,5,
273,296963,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,3,,11,
274,330537,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,8,3,,12,
275,502245,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,18,
276,373976,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,14,
277,203329,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,7,
278,274827,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,2,,10,
279,128452,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
280,461406,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,17,
281,236530,,,,,,4,FUSE0,10,FUSE1,10,FUSE2,9,2,,9,
282,218164,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,2,,8,
283,509304,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
284,400367,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,15,
285,74676,62366.8,64802.9,2436.0999999999985,-9873.099999999999,-0.0027425277777777773,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
286,305387,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
287,204078,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,10,2,,7,
