unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3284,133,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19398.2,19497.2,99.0
U3283,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19411.7,19542.7,131.0
U3285,133,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19412.4,19531.4,119.0
U3282,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19420.7,19551.7,131.0
U1130,46,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19425.5,19464.5,39.0
U1131,46,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19433.3,19564.3,131.0
U3293,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19434.0,19473.0,39.0
U3294,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19463.0,19562.0,99.0
U3295,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19472.2,19511.2,39.0
U3284,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19499.3,19630.3,131.0
U3296,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19506.4,19565.4,59.0
U3295,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19521.6,19640.6,119.0
U3285,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19533.5,19664.5,131.0
U3283,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19547.3,19586.3,39.0
U3282,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19556.3,19595.3,39.0
U1131,46,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19568.9,19607.9,39.0
U3296,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19575.8,19654.8,79.0
U3286,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19583.2,19662.2,79.0
U3287,133,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19594.2,19653.2,59.0
U3297,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19628.2,19667.2,39.0
U3284,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19634.9,19673.9,39.0
U3288,133,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19635.8,19674.8,39.0
U3298,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19637.2,19696.2,59.0
U3289,133,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19641.8,19740.8,99.0
U3299,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19649.8,19688.8,39.0
U3287,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19655.3,19786.3,131.0
U3290,133,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19656.0,19775.0,119.0
U3286,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19664.3,19795.3,131.0
U3285,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19669.1,19708.1,39.0
U3288,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19676.9,19807.9,131.0
U3297,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19677.6,19736.6,59.0
U3299,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19699.2,19738.2,39.0
U3298,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19709.6,19808.6,99.0
U3300,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19715.8,19774.8,59.0
U3289,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19742.9,19873.9,131.0
U3301,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19750.0,19789.0,39.0
U3290,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19777.1,19908.1,131.0
U3300,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19785.2,19904.2,119.0
U3287,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19790.9,19829.9,39.0
U3301,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19799.4,19878.4,79.0
U3286,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19799.9,19838.9,39.0
U3288,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19812.5,19851.5,39.0
U3302,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19871.8,19930.8,59.0
U3289,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19878.5,19917.5,39.0
U3303,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19880.8,19939.8,59.0
U3291,133,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19888.8,19967.8,79.0
U3304,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19893.4,19952.4,59.0
U3292,133,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19899.8,19958.8,59.0
U3290,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19912.7,19951.7,39.0
U3302,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19941.2,20000.2,59.0
U3293,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19941.4,19980.4,39.0
U3294,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19947.4,20046.4,99.0
U3303,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,19950.2,20009.2,59.0
U3305,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19959.4,19998.4,39.0
U3292,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19960.9,20091.9,131.0
U3295,133,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19961.6,20080.6,119.0
U3304,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19962.8,20061.8,99.0
U3291,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19969.9,20100.9,131.0
U3293,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19982.5,20113.5,131.0
U3306,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19993.6,20052.6,59.0
U3305,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20008.8,20127.8,119.0
U3294,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20048.5,20179.5,131.0
U3306,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20063.0,20142.0,79.0
U3295,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20082.7,20213.7,131.0
U3292,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20096.5,20135.5,39.0
U3291,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20105.5,20144.5,39.0
U3293,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20118.1,20157.1,39.0
U3307,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20177.4,20216.4,39.0
U3294,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20184.1,20223.1,39.0
U3308,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20186.4,20245.4,59.0
U3296,133,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20194.4,20273.4,79.0
U3309,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20199.0,20238.0,39.0
U3297,133,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20205.4,20264.4,59.0
U3295,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20218.3,20257.3,39.0
U3307,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,20226.8,20285.8,59.0
U3299,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,20247.0,20286.0,39.0
U3309,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,20248.4,20287.4,39.0
U3298,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,20253.0,20352.0,99.0
U3308,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,20258.8,20357.8,99.0
U4477,180,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20265.0,20324.0,59.0
U3297,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20266.5,20397.5,131.0
U3296,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20275.5,20406.5,131.0
U3299,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20288.1,20419.1,131.0
U4478,180,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20299.2,20338.2,39.0
U3300,133,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20299.6,20418.6,119.0
U4477,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20334.4,20453.4,119.0
U4478,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20348.6,20427.6,79.0
U3298,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20354.1,20485.1,131.0
U3297,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20402.1,20441.1,39.0
U3296,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20411.1,20450.1,39.0
U3300,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20420.7,20551.7,131.0
U3299,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20423.7,20462.7,39.0
U4479,180,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20483.0,20542.0,59.0
U3298,133,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20489.7,20528.7,39.0
U4480,180,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20492.0,20551.0,59.0
U4481,180,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20504.6,20563.6,59.0
U3301,133,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20532.4,20611.4,79.0
U3302,133,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20543.4,20602.4,59.0
U4479,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20552.4,20671.4,119.0
U3300,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20556.3,20595.3,39.0
U4480,180,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,20561.4,20640.4,79.0
U4482,180,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20570.6,20609.6,39.0
U4481,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,20574.0,20613.0,39.0
U3303,133,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,20585.0,20624.0,39.0
U3304,133,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,20591.0,20690.0,99.0
U3302,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20604.5,20735.5,131.0
U3301,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20613.5,20744.5,131.0
U4482,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,20620.0,20719.0,99.0
U3303,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20626.1,20757.1,131.0
U4483,180,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20637.2,20696.2,59.0
U3305,133,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20637.6,20756.6,119.0
U3304,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20692.1,20823.1,131.0
U4483,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20706.6,20785.6,79.0
U3302,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20740.1,20779.1,39.0
U3301,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20749.1,20788.1,39.0
U3305,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20758.7,20889.7,131.0
U3303,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20761.7,20800.7,39.0
U4484,180,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20821.0,20860.0,39.0
U3304,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20827.7,20866.7,39.0
U4485,180,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20830.0,20889.0,59.0
U4486,180,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20842.6,20881.6,39.0
U3306,133,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20870.4,20949.4,79.0
U4484,180,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20870.4,20989.4,119.0
U4477,180,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20881.2,21000.2,119.0
U3307,133,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,20881.4,20960.4,79.0
U4486,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,20892.0,20951.0,59.0
U3305,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20894.3,20933.3,39.0
U4485,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,20902.4,20941.4,39.0
U4487,180,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20908.6,20967.6,59.0
U3309,133,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,20923.0,20982.0,59.0
U3308,133,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,20929.0,21028.0,99.0
U3306,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20951.5,21082.5,131.0
U3307,133,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20962.5,21073.5,111.0
U4488,180,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20975.2,21014.2,39.0
U4487,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,20978.0,21077.0,99.0
U3309,133,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20984.1,21095.1,111.0
U4477,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21002.3,21133.3,131.0
U4488,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,21024.6,21103.6,79.0
U3308,133,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21030.1,21161.1,131.0
U3307,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21078.1,21117.1,39.0
U3306,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21087.1,21126.1,39.0
U3309,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21099.7,21138.7,39.0
U4478,180,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,21114.0,21193.0,79.0
U4479,180,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,21124.8,21243.8,119.0
U4480,180,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,21125.0,21204.0,79.0
U4477,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21137.9,21176.9,39.0
U4489,180,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21159.0,21218.0,59.0
U3308,133,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21165.7,21204.7,39.0
U4481,180,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,21166.6,21225.6,59.0
U4490,180,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,21168.0,21227.0,59.0
U4482,180,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,21172.6,21271.6,99.0
U4491,180,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21180.6,21239.6,59.0
U4478,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21195.1,21326.1,131.0
U4480,180,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,21206.1,21317.1,111.0
U4492,180,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21218.8,21257.8,39.0
U4481,180,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,21227.7,21338.7,111.0
U4489,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,21228.4,21347.4,119.0
U4490,180,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,21237.4,21316.4,79.0
U4479,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21245.9,21376.9,131.0
U4493,180,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21246.6,21305.6,59.0
U4491,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,21250.0,21289.0,39.0
U4492,180,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,21268.2,21367.2,99.0
U4482,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21273.7,21404.7,131.0
U4493,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,21316.0,21395.0,79.0
U4480,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21321.7,21360.7,39.0
U4478,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21330.7,21369.7,39.0
U4481,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21343.3,21382.3,39.0
U4483,180,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,21357.6,21436.6,79.0
U4484,180,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,21368.4,21487.4,119.0
U4479,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21381.5,21420.5,39.0
U4494,180,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21402.6,21441.6,39.0
U4482,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21409.3,21448.3,39.0
U4495,180,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21411.6,21470.6,59.0
U4496,180,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21424.2,21463.2,39.0
U4486,180,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,21430.6,21489.6,59.0
U4483,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21438.7,21569.7,131.0
U4494,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,21452.0,21571.0,119.0
U4497,180,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21462.4,21521.4,59.0
U4485,180,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,21472.2,21511.2,39.0
U4496,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,21473.6,21532.6,59.0
U4487,180,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,21478.2,21577.2,99.0
U4495,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,21484.0,21523.0,39.0
U4484,180,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21489.5,21620.5,131.0
U4498,180,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21490.2,21529.2,39.0
U4486,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21491.7,21622.7,131.0
U4485,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21513.3,21644.3,131.0
U4497,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,21531.8,21630.8,99.0
U4498,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,21542.2,21621.2,79.0
U4483,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21574.3,21613.3,39.0
U4487,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21579.3,21710.3,131.0
U4484,180,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21625.1,21664.1,39.0
U4486,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21629.7,21668.7,39.0
U4485,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21648.9,21687.9,39.0
U4499,180,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21655.2,21714.2,59.0
U4488,180,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,21663.2,21742.2,79.0
U4489,180,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,21674.0,21793.0,119.0
U4500,180,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21706.0,21745.0,39.0
U4501,180,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21710.6,21769.6,59.0
U4487,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21714.9,21753.9,39.0
U4499,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,21724.6,21843.6,119.0
U523,22,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21729.8,21768.8,39.0
U4490,180,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,21736.2,21795.2,59.0
U4488,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21744.3,21875.3,131.0
U4500,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,21755.4,21814.4,59.0
U4491,180,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,21777.8,21816.8,39.0
U523,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,21779.2,21818.2,39.0
U4492,180,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,21783.8,21882.8,99.0
U4501,180,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,21789.6,21888.6,99.0
U4489,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21795.1,21926.1,131.0
U524,22,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,21795.8,21854.8,59.0
U4490,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21797.3,21928.3,131.0
U4491,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21818.9,21949.9,131.0
U524,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,21865.2,21944.2,79.0
U4488,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21879.9,21918.9,39.0
U4492,180,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,21884.9,22015.9,131.0
U4489,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21930.7,21969.7,39.0
U4490,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21935.3,21974.3,39.0
U4491,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,21954.5,21993.5,39.0
U525,22,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,21960.8,21999.8,39.0
U4493,180,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,22001.2,22080.2,79.0
U525,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,22010.2,22129.2,119.0
U526,22,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,22011.6,22070.6,59.0
U4494,180,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,22012.0,22131.0,119.0
U527,22,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,22016.2,22075.2,59.0
U4492,180,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,22020.5,22059.5,39.0
U528,22,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,22035.4,22094.4,59.0
U4496,180,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,22074.2,22133.2,59.0
U526,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,22081.0,22120.0,39.0
U4493,180,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,22082.3,22213.3,131.0
U527,22,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,22085.6,22164.6,79.0
U529,22,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,22101.4,22140.4,39.0
U528,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,22104.8,22203.8,99.0
U4495,180,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,22115.8,22154.8,39.0
U4497,180,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,22121.8,22220.8,99.0
U4494,180,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,22133.1,22264.1,131.0
U4496,180,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,22135.3,22266.3,131.0
U529,22,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,22150.8,22229.8,79.0
U4495,180,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,22156.9,22287.9,131.0
U4493,180,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,22217.9,22256.9,39.0
U4497,180,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,22222.9,22353.9,131.0
