unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U1109,46,FUSE0,13,Station 5.1: Top cover,18106.3,18106.3,18110.9,4.6,4.6,0.0,0
U1122,46,FUSE1,2,Station 1.1: Bottom cover,18112.4,18112.4,18119.0,6.6,6.6,0.0,0
U3485,140,FUSE2,13,Station 5.1: Top cover,18115.3,18115.3,18119.9,4.6,4.6,0.0,0
U1111,46,FUSE0,10,Station 4: Inspection,18144.0,18144.0,18146.1,2.1,2.1,0.0,0
U1117,46,FUSE1,7,Station 3.2: Robot cell,17991.2,18146.8,18452.4,305.6,305.6,155.6,0
U1109,46,FUSE0,15,Station 6.1: Packaging,18149.9,18149.9,18153.9,4.0,4.0,0.0,0
U1118,46,FUSE1,6,Station 3.1: Robot cell,18003.8,18157.8,18463.4,305.6,305.6,154.0,0
U3485,140,FUSE2,15,Station 6.1: Packaging,18158.9,18158.9,18162.9,4.0,4.0,0.0,0
U1110,46,FUSE0,13,Station 5.1: Top cover,18161.5,18161.5,18166.1,4.6,4.6,0.0,0
U1119,46,FUSE1,8,Station 3.3: Robot cell,18091.6,18173.0,18478.6,305.6,305.6,81.4,0
U1122,46,FUSE1,3,Station 2: Drill station,18178.0,18178.0,18188.4,10.4,10.4,0.0,0
U1123,46,FUSE1,1,Station 1: Bottom cover,18185.2,18185.2,18191.8,6.6,6.6,0.0,0
U1120,46,FUSE1,9,Station 3.4: Robot cell,18136.6,18187.2,18492.8,305.6,305.6,50.6,0
U1124,46,FUSE2,2,Station 1.1: Bottom cover,18194.2,18194.2,18200.8,6.6,6.6,0.0,0
U3486,140,FUSE2,13,Station 5.1: Top cover,18195.7,18195.7,18200.3,4.6,4.6,0.0,0
U1110,46,FUSE0,15,Station 6.1: Packaging,18205.1,18205.1,18209.1,4.0,4.0,0.0,0
U1112,46,FUSE0,10,Station 4: Inspection,18216.8,18216.8,18218.9,2.1,2.1,0.0,0
U1113,46,FUSE0,10,Station 4: Inspection,18225.8,18225.8,18227.9,2.1,2.1,0.0,0
U1123,46,FUSE1,3,Station 2: Drill station,18230.8,18230.8,18241.2,10.4,10.4,0.0,0
U3486,140,FUSE2,15,Station 6.1: Packaging,18239.3,18239.3,18243.3,4.0,4.0,0.0,0
U1125,46,FUSE2,1,Station 1: Bottom cover,18240.4,18240.4,18247.0,6.6,6.6,0.0,0
U1124,46,FUSE2,3,Station 2: Drill station,18259.8,18259.8,18270.2,10.4,10.4,0.0,0
U1114,46,FUSE0,10,Station 4: Inspection,18272.0,18272.0,18274.1,2.1,2.1,0.0,0
U1126,46,FUSE2,2,Station 1.1: Bottom cover,18274.6,18274.6,18281.2,6.6,6.6,0.0,0
U1111,46,FUSE0,13,Station 5.1: Top cover,18277.1,18277.1,18281.7,4.6,4.6,0.0,0
U1125,46,FUSE2,3,Station 2: Drill station,18286.0,18286.0,18296.4,10.4,10.4,0.0,0
U1115,46,FUSE0,10,Station 4: Inspection,18306.2,18306.2,18308.3,2.1,2.1,0.0,0
U1111,46,FUSE0,15,Station 6.1: Packaging,18320.7,18320.7,18324.7,4.0,4.0,0.0,0
U1126,46,FUSE2,3,Station 2: Drill station,18340.2,18340.2,18350.6,10.4,10.4,0.0,0
U1112,46,FUSE0,13,Station 5.1: Top cover,18349.9,18349.9,18354.5,4.6,4.6,0.0,0
U1127,46,FUSE2,1,Station 1: Bottom cover,18356.0,18356.0,18362.6,6.6,6.6,0.0,0
U1113,46,FUSE0,13,Station 5.1: Top cover,18358.9,18358.9,18363.5,4.6,4.6,0.0,0
U1112,46,FUSE0,15,Station 6.1: Packaging,18393.5,18393.5,18397.5,4.0,4.0,0.0,0
U1127,46,FUSE2,3,Station 2: Drill station,18401.6,18401.6,18412.0,10.4,10.4,0.0,0
U1113,46,FUSE0,15,Station 6.1: Packaging,18402.5,18402.5,18406.5,4.0,4.0,0.0,0
U1114,46,FUSE0,13,Station 5.1: Top cover,18405.1,18405.1,18409.7,4.6,4.6,0.0,0
U1121,46,FUSE1,5,Station 3: Robot cell,18091.8,18410.6,18716.2,305.6,305.6,318.8,1
U1128,46,FUSE2,2,Station 1.1: Bottom cover,18428.8,18428.8,18435.4,6.6,6.6,0.0,0
U1129,46,FUSE2,1,Station 1: Bottom cover,18437.8,18437.8,18444.4,6.6,6.6,0.0,0
U1115,46,FUSE0,13,Station 5.1: Top cover,18439.3,18439.3,18443.9,4.6,4.6,0.0,0
U1114,46,FUSE0,15,Station 6.1: Packaging,18448.7,18448.7,18452.7,4.0,4.0,0.0,0
U1116,46,FUSE1,10,Station 4: Inspection,18449.6,18449.6,18451.7,2.1,2.1,0.0,0
U1122,46,FUSE1,7,Station 3.2: Robot cell,18267.4,18452.4,18758.0,305.6,305.6,185.0,0
U1123,46,FUSE1,6,Station 3.1: Robot cell,18300.2,18463.4,18769.0,305.6,305.6,163.2,0
U1124,46,FUSE2,8,Station 3.3: Robot cell,18369.2,18478.6,18816.6,338.0,338.0,109.4,0
U1115,46,FUSE0,15,Station 6.1: Packaging,18482.9,18482.9,18486.9,4.0,4.0,0.0,0
U1130,46,FUSE2,2,Station 1.1: Bottom cover,18484.0,18484.0,18490.6,6.6,6.6,0.0,0
U1125,46,FUSE2,9,Station 3.4: Robot cell,18415.4,18492.8,18830.8,338.0,338.0,77.4,0
U1128,46,FUSE2,3,Station 2: Drill station,18494.4,18494.4,18504.8,10.4,10.4,0.0,0
U1129,46,FUSE2,4,Station 2.1: Drill station,18503.4,18503.4,18513.8,10.4,10.4,0.0,0
U1131,46,FUSE2,1,Station 1: Bottom cover,18518.2,18518.2,18524.8,6.6,6.6,0.0,0
U1118,46,FUSE1,10,Station 4: Inspection,18522.4,18522.4,18524.5,2.1,2.1,0.0,0
U1117,46,FUSE1,10,Station 4: Inspection,18531.4,18531.4,18533.5,2.1,2.1,0.0,0
U1130,46,FUSE2,3,Station 2: Drill station,18549.6,18549.6,18560.0,10.4,10.4,0.0,0
U1131,46,FUSE2,3,Station 2: Drill station,18563.8,18563.8,18574.2,10.4,10.4,0.0,0
U1119,46,FUSE1,10,Station 4: Inspection,18577.6,18577.6,18579.7,2.1,2.1,0.0,0
U1116,46,FUSE1,13,Station 5.1: Top cover,18582.7,18582.7,18587.3,4.6,4.6,0.0,0
U1120,46,FUSE1,10,Station 4: Inspection,18611.8,18611.8,18613.9,2.1,2.1,0.0,0
U1116,46,FUSE1,15,Station 6.1: Packaging,18626.3,18626.3,18630.3,4.0,4.0,0.0,0
U1118,46,FUSE1,13,Station 5.1: Top cover,18655.5,18655.5,18660.1,4.6,4.6,0.0,0
U3282,133,FUSE0,2,Station 1.1: Bottom cover,18661.6,18661.6,18668.2,6.6,6.6,0.0,0
U1117,46,FUSE1,13,Station 5.1: Top cover,18664.5,18664.5,18669.1,4.6,4.6,0.0,0
U1118,46,FUSE1,15,Station 6.1: Packaging,18699.1,18699.1,18703.1,4.0,4.0,0.0,0
U1117,46,FUSE1,15,Station 6.1: Packaging,18708.1,18708.1,18712.1,4.0,4.0,0.0,0
U1119,46,FUSE1,13,Station 5.1: Top cover,18710.7,18710.7,18715.3,4.6,4.6,0.0,0
U1126,46,FUSE2,5,Station 3: Robot cell,18389.6,18716.2,19054.2,338.0,338.0,326.6,1
U3282,133,FUSE0,3,Station 2: Drill station,18727.2,18727.2,18737.6,10.4,10.4,0.0,0
U3283,133,FUSE0,1,Station 1: Bottom cover,18734.4,18734.4,18741.0,6.6,6.6,0.0,0
U3284,133,FUSE0,2,Station 1.1: Bottom cover,18743.4,18743.4,18750.0,6.6,6.6,0.0,0
U1120,46,FUSE1,13,Station 5.1: Top cover,18744.9,18744.9,18749.5,4.6,4.6,0.0,0
U1119,46,FUSE1,15,Station 6.1: Packaging,18754.3,18754.3,18758.3,4.0,4.0,0.0,0
U1121,46,FUSE1,10,Station 4: Inspection,18755.2,18755.2,18757.3,2.1,2.1,0.0,0
U1127,46,FUSE2,7,Station 3.2: Robot cell,18491.0,18758.0,19096.0,338.0,338.0,267.0,0
U1128,46,FUSE2,6,Station 3.1: Robot cell,18563.8,18769.0,19107.0,338.0,338.0,205.2,0
U3283,133,FUSE0,3,Station 2: Drill station,18780.0,18780.0,18790.4,10.4,10.4,0.0,0
U1120,46,FUSE1,15,Station 6.1: Packaging,18788.5,18788.5,18792.5,4.0,4.0,0.0,0
U3285,133,FUSE0,1,Station 1: Bottom cover,18789.6,18789.6,18796.2,6.6,6.6,0.0,0
U3284,133,FUSE0,3,Station 2: Drill station,18809.0,18809.0,18819.4,10.4,10.4,0.0,0
U1129,46,FUSE2,8,Station 3.3: Robot cell,18632.8,18816.6,19154.6,338.0,338.0,183.8,0
U3286,133,FUSE0,2,Station 1.1: Bottom cover,18823.8,18823.8,18830.4,6.6,6.6,0.0,0
U1123,46,FUSE1,10,Station 4: Inspection,18828.0,18828.0,18830.1,2.1,2.1,0.0,0
U1130,46,FUSE2,9,Station 3.4: Robot cell,18679.0,18830.8,19168.8,338.0,338.0,151.8,0
U3285,133,FUSE0,3,Station 2: Drill station,18835.2,18835.2,18845.6,10.4,10.4,0.0,0
U1122,46,FUSE1,10,Station 4: Inspection,18837.0,18837.0,18839.1,2.1,2.1,0.0,0
U1121,46,FUSE1,13,Station 5.1: Top cover,18888.3,18888.3,18892.9,4.6,4.6,0.0,0
U3286,133,FUSE0,3,Station 2: Drill station,18889.4,18889.4,18899.8,10.4,10.4,0.0,0
U1124,46,FUSE2,10,Station 4: Inspection,18915.6,18915.6,18917.7,2.1,2.1,0.0,0
U1121,46,FUSE1,15,Station 6.1: Packaging,18931.9,18931.9,18935.9,4.0,4.0,0.0,0
U1125,46,FUSE2,10,Station 4: Inspection,18949.8,18949.8,18951.9,2.1,2.1,0.0,0
U1123,46,FUSE1,13,Station 5.1: Top cover,18961.1,18961.1,18965.7,4.6,4.6,0.0,0
U3287,133,FUSE0,1,Station 1: Bottom cover,18967.2,18967.2,18973.8,6.6,6.6,0.0,0
U1122,46,FUSE1,13,Station 5.1: Top cover,18970.1,18970.1,18974.7,4.6,4.6,0.0,0
U1123,46,FUSE1,15,Station 6.1: Packaging,19004.7,19004.7,19008.7,4.0,4.0,0.0,0
U3287,133,FUSE0,3,Station 2: Drill station,19012.8,19012.8,19023.2,10.4,10.4,0.0,0
U1122,46,FUSE1,15,Station 6.1: Packaging,19013.7,19013.7,19017.7,4.0,4.0,0.0,0
U3288,133,FUSE0,2,Station 1.1: Bottom cover,19040.0,19040.0,19046.6,6.6,6.6,0.0,0
U1124,46,FUSE2,13,Station 5.1: Top cover,19048.7,19048.7,19053.3,4.6,4.6,0.0,0
U3289,133,FUSE0,1,Station 1: Bottom cover,19049.0,19049.0,19055.6,6.6,6.6,0.0,0
U1131,46,FUSE2,5,Station 3: Robot cell,18613.2,19054.2,19392.2,338.0,338.0,441.0,1
U1125,46,FUSE2,13,Station 5.1: Top cover,19082.9,19082.9,19087.5,4.6,4.6,0.0,0
U1124,46,FUSE2,15,Station 6.1: Packaging,19092.3,19092.3,19096.3,4.0,4.0,0.0,0
U1126,46,FUSE2,10,Station 4: Inspection,19093.2,19093.2,19095.3,2.1,2.1,0.0,0
U3282,133,FUSE0,7,Station 3.2: Robot cell,18816.6,19096.0,19339.6,243.6,243.6,279.4,0
U3288,133,FUSE0,3,Station 2: Drill station,19105.6,19105.6,19116.0,10.4,10.4,0.0,0
U3283,133,FUSE0,6,Station 3.1: Robot cell,18849.4,19107.0,19350.6,243.6,243.6,257.6,0
U3289,133,FUSE0,4,Station 2.1: Drill station,19114.6,19114.6,19125.0,10.4,10.4,0.0,0
U1125,46,FUSE2,15,Station 6.1: Packaging,19126.5,19126.5,19130.5,4.0,4.0,0.0,0
U3290,133,FUSE0,2,Station 1.1: Bottom cover,19127.6,19127.6,19134.2,6.6,6.6,0.0,0
U3284,133,FUSE0,8,Station 3.3: Robot cell,18918.4,19154.6,19398.2,243.6,243.6,236.2,0
U3291,133,FUSE1,1,Station 1: Bottom cover,19161.8,19161.8,19168.4,6.6,6.6,0.0,0
U1128,46,FUSE2,10,Station 4: Inspection,19166.0,19166.0,19168.1,2.1,2.1,0.0,0
U3285,133,FUSE0,9,Station 3.4: Robot cell,18964.6,19168.8,19412.4,243.6,243.6,204.2,0
U1127,46,FUSE2,10,Station 4: Inspection,19175.0,19175.0,19177.1,2.1,2.1,0.0,0
U3290,133,FUSE0,3,Station 2: Drill station,19193.2,19193.2,19203.6,10.4,10.4,0.0,0
U3291,133,FUSE1,3,Station 2: Drill station,19207.4,19207.4,19217.8,10.4,10.4,0.0,0
U1126,46,FUSE2,13,Station 5.1: Top cover,19226.3,19226.3,19230.9,4.6,4.6,0.0,0
U1129,46,FUSE2,10,Station 4: Inspection,19253.6,19253.6,19255.7,2.1,2.1,0.0,0
U1126,46,FUSE2,15,Station 6.1: Packaging,19269.9,19269.9,19273.9,4.0,4.0,0.0,0
U1130,46,FUSE2,10,Station 4: Inspection,19287.8,19287.8,19289.9,2.1,2.1,0.0,0
U1128,46,FUSE2,13,Station 5.1: Top cover,19299.1,19299.1,19303.7,4.6,4.6,0.0,0
U3292,133,FUSE1,2,Station 1.1: Bottom cover,19305.2,19305.2,19311.8,6.6,6.6,0.0,0
U1127,46,FUSE2,13,Station 5.1: Top cover,19308.1,19308.1,19312.7,4.6,4.6,0.0,0
U3286,133,FUSE0,7,Station 3.2: Robot cell,18978.8,19339.6,19583.2,243.6,243.6,360.8,1
U1128,46,FUSE2,15,Station 6.1: Packaging,19342.7,19342.7,19346.7,4.0,4.0,0.0,0
U3287,133,FUSE0,6,Station 3.1: Robot cell,19082.2,19350.6,19594.2,243.6,243.6,268.4,1
U1127,46,FUSE2,15,Station 6.1: Packaging,19351.7,19351.7,19355.7,4.0,4.0,0.0,0
U3292,133,FUSE1,3,Station 2: Drill station,19370.8,19370.8,19381.2,10.4,10.4,0.0,0
U3293,133,FUSE1,1,Station 1: Bottom cover,19378.0,19378.0,19384.6,6.6,6.6,0.0,0
U1129,46,FUSE2,13,Station 5.1: Top cover,19386.7,19386.7,19391.3,4.6,4.6,0.0,0
U3294,133,FUSE1,2,Station 1.1: Bottom cover,19387.0,19387.0,19393.6,6.6,6.6,0.0,0
U3288,133,FUSE0,5,Station 3: Robot cell,19155.0,19392.2,19635.8,243.6,243.6,237.2,0
U3289,133,FUSE0,8,Station 3.3: Robot cell,19244.0,19398.2,19641.8,243.6,243.6,154.2,0
U3283,133,FUSE0,10,Station 4: Inspection,19409.6,19409.6,19411.7,2.1,2.1,0.0,0
U3290,133,FUSE0,9,Station 3.4: Robot cell,19322.6,19412.4,19656.0,243.6,243.6,89.8,0
U3282,133,FUSE0,10,Station 4: Inspection,19418.6,19418.6,19420.7,2.1,2.1,0.0,0
U1130,46,FUSE2,13,Station 5.1: Top cover,19420.9,19420.9,19425.5,4.6,4.6,0.0,0
U3293,133,FUSE1,3,Station 2: Drill station,19423.6,19423.6,19434.0,10.4,10.4,0.0,0
U1129,46,FUSE2,15,Station 6.1: Packaging,19430.3,19430.3,19434.3,4.0,4.0,0.0,0
U1131,46,FUSE2,10,Station 4: Inspection,19431.2,19431.2,19433.3,2.1,2.1,0.0,0
U3294,133,FUSE1,3,Station 2: Drill station,19452.6,19452.6,19463.0,10.4,10.4,0.0,0
U1130,46,FUSE2,15,Station 6.1: Packaging,19464.5,19464.5,19468.5,4.0,4.0,0.0,0
U3295,133,FUSE1,1,Station 1: Bottom cover,19465.6,19465.6,19472.2,6.6,6.6,0.0,0
U3284,133,FUSE0,10,Station 4: Inspection,19497.2,19497.2,19499.3,2.1,2.1,0.0,0
U3296,133,FUSE1,2,Station 1.1: Bottom cover,19499.8,19499.8,19506.4,6.6,6.6,0.0,0
U3295,133,FUSE1,3,Station 2: Drill station,19511.2,19511.2,19521.6,10.4,10.4,0.0,0
U3285,133,FUSE0,10,Station 4: Inspection,19531.4,19531.4,19533.5,2.1,2.1,0.0,0
U3283,133,FUSE0,13,Station 5.1: Top cover,19542.7,19542.7,19547.3,4.6,4.6,0.0,0
U3282,133,FUSE0,13,Station 5.1: Top cover,19551.7,19551.7,19556.3,4.6,4.6,0.0,0
U1131,46,FUSE2,13,Station 5.1: Top cover,19564.3,19564.3,19568.9,4.6,4.6,0.0,0
U3296,133,FUSE1,3,Station 2: Drill station,19565.4,19565.4,19575.8,10.4,10.4,0.0,0
U3291,133,FUSE1,7,Station 3.2: Robot cell,19296.8,19583.2,19888.8,305.6,305.6,286.4,1
U3283,133,FUSE0,15,Station 6.1: Packaging,19586.3,19586.3,19590.3,4.0,4.0,0.0,0
U3292,133,FUSE1,6,Station 3.1: Robot cell,19440.2,19594.2,19899.8,305.6,305.6,154.0,0
U3282,133,FUSE0,15,Station 6.1: Packaging,19595.3,19595.3,19599.3,4.0,4.0,0.0,0
U1131,46,FUSE2,15,Station 6.1: Packaging,19607.9,19607.9,19611.9,4.0,4.0,0.0,0
U3297,133,FUSE1,1,Station 1: Bottom cover,19621.6,19621.6,19628.2,6.6,6.6,0.0,0
U3284,133,FUSE0,13,Station 5.1: Top cover,19630.3,19630.3,19634.9,4.6,4.6,0.0,0
U3298,133,FUSE1,2,Station 1.1: Bottom cover,19630.6,19630.6,19637.2,6.6,6.6,0.0,0
U3293,133,FUSE1,5,Station 3: Robot cell,19473.0,19635.8,19941.4,305.6,305.6,162.8,0
U3294,133,FUSE1,8,Station 3.3: Robot cell,19562.0,19641.8,19947.4,305.6,305.6,79.8,0
U3299,133,FUSE1,1,Station 1: Bottom cover,19643.2,19643.2,19649.8,6.6,6.6,0.0,0
U3287,133,FUSE0,10,Station 4: Inspection,19653.2,19653.2,19655.3,2.1,2.1,0.0,0
U3295,133,FUSE1,9,Station 3.4: Robot cell,19640.6,19656.0,19961.6,305.6,305.6,15.4,0
U3286,133,FUSE0,10,Station 4: Inspection,19662.2,19662.2,19664.3,2.1,2.1,0.0,0
U3285,133,FUSE0,13,Station 5.1: Top cover,19664.5,19664.5,19669.1,4.6,4.6,0.0,0
U3297,133,FUSE1,3,Station 2: Drill station,19667.2,19667.2,19677.6,10.4,10.4,0.0,0
U3284,133,FUSE0,15,Station 6.1: Packaging,19673.9,19673.9,19677.9,4.0,4.0,0.0,0
U3288,133,FUSE0,10,Station 4: Inspection,19674.8,19674.8,19676.9,2.1,2.1,0.0,0
U3299,133,FUSE1,3,Station 2: Drill station,19688.8,19688.8,19699.2,10.4,10.4,0.0,0
U3298,133,FUSE1,3,Station 2: Drill station,19696.2,19699.2,19709.6,10.4,10.4,3.0,0
U3285,133,FUSE0,15,Station 6.1: Packaging,19708.1,19708.1,19712.1,4.0,4.0,0.0,0
U3300,133,FUSE2,2,Station 1.1: Bottom cover,19709.2,19709.2,19715.8,6.6,6.6,0.0,0
U3289,133,FUSE0,10,Station 4: Inspection,19740.8,19740.8,19742.9,2.1,2.1,0.0,0
U3301,133,FUSE2,1,Station 1: Bottom cover,19743.4,19743.4,19750.0,6.6,6.6,0.0,0
U3300,133,FUSE2,3,Station 2: Drill station,19774.8,19774.8,19785.2,10.4,10.4,0.0,0
U3290,133,FUSE0,10,Station 4: Inspection,19775.0,19775.0,19777.1,2.1,2.1,0.0,0
U3287,133,FUSE0,13,Station 5.1: Top cover,19786.3,19786.3,19790.9,4.6,4.6,0.0,0
U3301,133,FUSE2,3,Station 2: Drill station,19789.0,19789.0,19799.4,10.4,10.4,0.0,0
U3286,133,FUSE0,13,Station 5.1: Top cover,19795.3,19795.3,19799.9,4.6,4.6,0.0,0
U3288,133,FUSE0,13,Station 5.1: Top cover,19807.9,19807.9,19812.5,4.6,4.6,0.0,0
U3287,133,FUSE0,15,Station 6.1: Packaging,19829.9,19829.9,19833.9,4.0,4.0,0.0,0
U3286,133,FUSE0,15,Station 6.1: Packaging,19838.9,19838.9,19842.9,4.0,4.0,0.0,0
U3288,133,FUSE0,15,Station 6.1: Packaging,19851.5,19851.5,19855.5,4.0,4.0,0.0,0
U3302,133,FUSE2,2,Station 1.1: Bottom cover,19865.2,19865.2,19871.8,6.6,6.6,0.0,0
U3289,133,FUSE0,13,Station 5.1: Top cover,19873.9,19873.9,19878.5,4.6,4.6,0.0,0
U3303,133,FUSE2,1,Station 1: Bottom cover,19874.2,19874.2,19880.8,6.6,6.6,0.0,0
U3304,133,FUSE2,2,Station 1.1: Bottom cover,19886.8,19886.8,19893.4,6.6,6.6,0.0,0
U3296,133,FUSE1,7,Station 3.2: Robot cell,19654.8,19888.8,20194.4,305.6,305.6,234.0,0
U3297,133,FUSE1,6,Station 3.1: Robot cell,19736.6,19899.8,20205.4,305.6,305.6,163.2,0
U3290,133,FUSE0,13,Station 5.1: Top cover,19908.1,19908.1,19912.7,4.6,4.6,0.0,0
U3289,133,FUSE0,15,Station 6.1: Packaging,19917.5,19917.5,19921.5,4.0,4.0,0.0,0
U3302,133,FUSE2,3,Station 2: Drill station,19930.8,19930.8,19941.2,10.4,10.4,0.0,0
U3303,133,FUSE2,4,Station 2.1: Drill station,19939.8,19939.8,19950.2,10.4,10.4,0.0,0
U3299,133,FUSE1,5,Station 3: Robot cell,19738.2,19941.4,20247.0,305.6,305.6,203.2,0
U3298,133,FUSE1,8,Station 3.3: Robot cell,19808.6,19947.4,20253.0,305.6,305.6,138.8,0
U3290,133,FUSE0,15,Station 6.1: Packaging,19951.7,19951.7,19955.7,4.0,4.0,0.0,0
U3304,133,FUSE2,3,Station 2: Drill station,19952.4,19952.4,19962.8,10.4,10.4,0.0,0
U3305,133,FUSE2,1,Station 1: Bottom cover,19952.8,19952.8,19959.4,6.6,6.6,0.0,0
U3292,133,FUSE1,10,Station 4: Inspection,19958.8,19958.8,19960.9,2.1,2.1,0.0,0
U3300,133,FUSE2,9,Station 3.4: Robot cell,19904.2,19961.6,20299.6,338.0,338.0,57.4,0
U3291,133,FUSE1,10,Station 4: Inspection,19967.8,19967.8,19969.9,2.1,2.1,0.0,0
U3293,133,FUSE1,10,Station 4: Inspection,19980.4,19980.4,19982.5,2.1,2.1,0.0,0
U3306,133,FUSE2,2,Station 1.1: Bottom cover,19987.0,19987.0,19993.6,6.6,6.6,0.0,0
U3305,133,FUSE2,3,Station 2: Drill station,19998.4,19998.4,20008.8,10.4,10.4,0.0,0
U3294,133,FUSE1,10,Station 4: Inspection,20046.4,20046.4,20048.5,2.1,2.1,0.0,0
U3306,133,FUSE2,3,Station 2: Drill station,20052.6,20052.6,20063.0,10.4,10.4,0.0,0
U3295,133,FUSE1,10,Station 4: Inspection,20080.6,20080.6,20082.7,2.1,2.1,0.0,0
U3292,133,FUSE1,13,Station 5.1: Top cover,20091.9,20091.9,20096.5,4.6,4.6,0.0,0
U3291,133,FUSE1,13,Station 5.1: Top cover,20100.9,20100.9,20105.5,4.6,4.6,0.0,0
U3293,133,FUSE1,13,Station 5.1: Top cover,20113.5,20113.5,20118.1,4.6,4.6,0.0,0
U3292,133,FUSE1,15,Station 6.1: Packaging,20135.5,20135.5,20139.5,4.0,4.0,0.0,0
U3291,133,FUSE1,15,Station 6.1: Packaging,20144.5,20144.5,20148.5,4.0,4.0,0.0,0
U3293,133,FUSE1,15,Station 6.1: Packaging,20157.1,20157.1,20161.1,4.0,4.0,0.0,0
U3307,133,FUSE2,1,Station 1: Bottom cover,20170.8,20170.8,20177.4,6.6,6.6,0.0,0
U3294,133,FUSE1,13,Station 5.1: Top cover,20179.5,20179.5,20184.1,4.6,4.6,0.0,0
U3308,133,FUSE2,2,Station 1.1: Bottom cover,20179.8,20179.8,20186.4,6.6,6.6,0.0,0
U3309,133,FUSE2,1,Station 1: Bottom cover,20192.4,20192.4,20199.0,6.6,6.6,0.0,0
U3301,133,FUSE2,7,Station 3.2: Robot cell,19878.4,20194.4,20532.4,338.0,338.0,316.0,1
U3302,133,FUSE2,6,Station 3.1: Robot cell,20000.2,20205.4,20543.4,338.0,338.0,205.2,0
U3295,133,FUSE1,13,Station 5.1: Top cover,20213.7,20213.7,20218.3,4.6,4.6,0.0,0
U3307,133,FUSE2,3,Station 2: Drill station,20216.4,20216.4,20226.8,10.4,10.4,0.0,0
U3294,133,FUSE1,15,Station 6.1: Packaging,20223.1,20223.1,20227.1,4.0,4.0,0.0,0
U3309,133,FUSE2,3,Station 2: Drill station,20238.0,20238.0,20248.4,10.4,10.4,0.0,0
U3303,133,FUSE2,5,Station 3: Robot cell,20009.2,20247.0,20585.0,338.0,338.0,237.8,0
U3308,133,FUSE2,3,Station 2: Drill station,20245.4,20248.4,20258.8,10.4,10.4,3.0,0
U3304,133,FUSE2,8,Station 3.3: Robot cell,20061.8,20253.0,20591.0,338.0,338.0,191.2,0
U3295,133,FUSE1,15,Station 6.1: Packaging,20257.3,20257.3,20261.3,4.0,4.0,0.0,0
U4477,180,FUSE0,2,Station 1.1: Bottom cover,20258.4,20258.4,20265.0,6.6,6.6,0.0,0
U3297,133,FUSE1,10,Station 4: Inspection,20264.4,20264.4,20266.5,2.1,2.1,0.0,0
U3296,133,FUSE1,10,Station 4: Inspection,20273.4,20273.4,20275.5,2.1,2.1,0.0,0
U3299,133,FUSE1,10,Station 4: Inspection,20286.0,20286.0,20288.1,2.1,2.1,0.0,0
U4478,180,FUSE0,1,Station 1: Bottom cover,20292.6,20292.6,20299.2,6.6,6.6,0.0,0
U3305,133,FUSE2,9,Station 3.4: Robot cell,20127.8,20299.6,20637.6,338.0,338.0,171.8,0
U4477,180,FUSE0,3,Station 2: Drill station,20324.0,20324.0,20334.4,10.4,10.4,0.0,0
U4478,180,FUSE0,3,Station 2: Drill station,20338.2,20338.2,20348.6,10.4,10.4,0.0,0
U3298,133,FUSE1,10,Station 4: Inspection,20352.0,20352.0,20354.1,2.1,2.1,0.0,0
U3297,133,FUSE1,13,Station 5.1: Top cover,20397.5,20397.5,20402.1,4.6,4.6,0.0,0
U3296,133,FUSE1,13,Station 5.1: Top cover,20406.5,20406.5,20411.1,4.6,4.6,0.0,0
U3300,133,FUSE2,10,Station 4: Inspection,20418.6,20418.6,20420.7,2.1,2.1,0.0,0
U3299,133,FUSE1,13,Station 5.1: Top cover,20419.1,20419.1,20423.7,4.6,4.6,0.0,0
U3297,133,FUSE1,15,Station 6.1: Packaging,20441.1,20441.1,20445.1,4.0,4.0,0.0,0
U3296,133,FUSE1,15,Station 6.1: Packaging,20450.1,20450.1,20454.1,4.0,4.0,0.0,0
U3299,133,FUSE1,15,Station 6.1: Packaging,20462.7,20462.7,20466.7,4.0,4.0,0.0,0
U4479,180,FUSE0,2,Station 1.1: Bottom cover,20476.4,20476.4,20483.0,6.6,6.6,0.0,0
U3298,133,FUSE1,13,Station 5.1: Top cover,20485.1,20485.1,20489.7,4.6,4.6,0.0,0
U4480,180,FUSE0,1,Station 1: Bottom cover,20485.4,20485.4,20492.0,6.6,6.6,0.0,0
U4481,180,FUSE0,2,Station 1.1: Bottom cover,20498.0,20498.0,20504.6,6.6,6.6,0.0,0
U3298,133,FUSE1,15,Station 6.1: Packaging,20528.7,20528.7,20532.7,4.0,4.0,0.0,0
U3306,133,FUSE2,7,Station 3.2: Robot cell,20142.0,20532.4,20870.4,338.0,338.0,390.4,1
U4479,180,FUSE0,3,Station 2: Drill station,20542.0,20542.0,20552.4,10.4,10.4,0.0,0
U3307,133,FUSE2,6,Station 3.1: Robot cell,20285.8,20543.4,20881.4,338.0,338.0,257.6,0
U4480,180,FUSE0,4,Station 2.1: Drill station,20551.0,20551.0,20561.4,10.4,10.4,0.0,0
U3300,133,FUSE2,13,Station 5.1: Top cover,20551.7,20551.7,20556.3,4.6,4.6,0.0,0
U4481,180,FUSE0,3,Station 2: Drill station,20563.6,20563.6,20574.0,10.4,10.4,0.0,0
