unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U8607,344,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,61264.8,61303.8,39.0
U8622,344,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,61272.3,61371.3,99.0
U8602,344,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,61279.6,61410.6,131.0
U8618,344,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,61280.5,61359.5,79.0
U8608,344,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,61310.0,61409.0,99.0
U8603,344,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,61313.8,61424.8,111.0
U8609,344,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,61316.4,61435.4,119.0
U5059,202,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,61330.2,61409.2,79.0
U8623,344,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,61354.3,61413.3,59.0
U8619,344,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,61375.7,61534.7,159.0
U8624,344,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,61393.1,61452.1,59.0
U8604,344,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,61397.2,61508.2,111.0
U5060,202,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,61407.4,61486.4,79.0
U8620,344,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,61416.5,61535.5,119.0
U5061,202,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,61427.8,61486.8,59.0
U8605,344,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,61431.4,61582.4,151.0
U8610,344,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,61457.2,61576.2,119.0
U8621,344,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,61457.3,61516.3,59.0
U001,1,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,61470.3,61549.3,79.0
U5062,202,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,61505.0,61564.0,59.0
U002,1,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,61509.1,61588.1,79.0
U8606,344,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,61514.8,61605.8,91.0
U8611,344,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,61533.4,61592.4,59.0
U8607,344,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,61549.0,61680.0,131.0
U8622,344,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,61552.5,61631.5,79.0
U8612,344,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,61570.4,61629.4,59.0
U8602,344,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,61585.4,61684.4,99.0
U003,1,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,61591.1,61630.1,39.0
U8623,344,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,61593.3,61692.3,99.0
U8603,344,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,61602.6,61641.6,39.0
U8613,344,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,61615.6,61694.6,79.0
U8614,344,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,61622.0,61761.0,139.0
U004,1,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,61625.1,61724.1,99.0
U8608,344,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,61632.4,61763.4,131.0
U8624,344,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,61634.1,61753.1,119.0
U8609,344,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,61666.6,61777.6,111.0
U8604,344,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,61683.0,61762.0,79.0
U005,1,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,61707.1,61766.1,59.0
U001,1,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,61729.3,61868.3,139.0
U006,1,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,61745.9,61804.9,59.0
U8610,344,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,61750.0,61861.0,111.0
U8605,344,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,61760.2,61839.2,79.0
U8615,344,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,61762.8,61861.8,99.0
U002,1,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,61770.1,61849.1,79.0
U8606,344,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,61780.6,61839.6,59.0
U8611,344,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,61784.2,61935.2,151.0
U003,1,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,61810.9,61849.9,39.0
U007,1,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,61823.1,61902.1,79.0
U8616,344,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,61839.0,61918.0,79.0
U8607,344,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,61857.8,61916.8,59.0
U008,1,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,61861.9,61940.9,79.0
U8612,344,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,61867.6,61958.6,91.0
U8617,344,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,61876.0,61915.0,39.0
U8613,344,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,61901.8,62032.8,131.0
U004,1,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,61906.1,62025.1,119.0
U8608,344,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,61938.2,62037.2,99.0
U009,1,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,61943.9,61982.9,39.0
U005,1,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,61946.9,62085.9,139.0
U8618,344,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,61953.6,62052.6,99.0
U8609,344,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,61955.4,61994.4,39.0
U8619,344,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,61960.0,62079.0,119.0
U010,1,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,61977.9,62076.9,99.0
U8614,344,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,61985.2,62116.2,131.0
U006,1,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,61987.7,62086.7,99.0
U8615,344,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,62019.4,62130.4,111.0
U8610,344,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,62035.8,62114.8,79.0
U011,1,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,62059.9,62118.9,59.0
U007,1,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,62082.9,62181.9,99.0
U012,1,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,62098.7,62157.7,59.0
U8620,344,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,62100.8,62219.8,119.0
U8616,344,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,62102.8,62213.8,111.0
U8611,344,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,62113.0,62192.0,79.0
U008,1,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,62123.7,62182.7,59.0
U8612,344,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,62133.4,62192.4,59.0
U8617,344,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,62137.0,62288.0,151.0
U009,1,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,62164.5,62243.5,79.0
U013,1,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,62175.9,62254.9,79.0
U8621,344,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,62177.0,62236.0,59.0
U8613,344,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,62210.6,62269.6,59.0
U8622,344,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,62214.0,62273.0,59.0
U014,1,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,62214.7,62293.7,79.0
U8618,344,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,62220.4,62311.4,91.0
U8619,344,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,62254.6,62385.6,131.0
U010,1,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,62259.7,62418.7,159.0
U8614,344,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,62291.0,62390.0,99.0
U8623,344,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,62291.6,62370.6,79.0
U015,1,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,62296.7,62335.7,39.0
U8624,344,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,62298.0,62437.0,139.0
U011,1,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,62300.5,62419.5,119.0
U8615,344,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,62308.2,62347.2,39.0
U016,1,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,62330.7,62429.7,99.0
U8620,344,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,62338.0,62469.0,131.0
U012,1,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,62341.3,62400.3,59.0
U001,1,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,62344.4,62443.4,99.0
U8621,344,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,62372.2,62483.2,111.0
U8616,344,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,62388.6,62467.6,79.0
U017,1,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,62412.7,62471.7,59.0
U002,1,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,62420.6,62499.6,79.0
U013,1,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,62436.5,62515.5,79.0
U018,1,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,62451.5,62510.5,59.0
U8622,344,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,62455.6,62566.6,111.0
U003,1,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,62457.6,62496.6,39.0
U8617,344,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,62465.8,62544.8,79.0
U014,1,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,62477.3,62576.3,99.0
U8618,344,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,62486.2,62545.2,59.0
U8623,344,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,62489.8,62640.8,151.0
U015,1,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,62518.1,62637.1,119.0
U019,1,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,62528.7,62607.7,79.0
U004,1,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,62535.2,62634.2,99.0
U005,1,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,62541.6,62660.6,119.0
U8619,344,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,62563.4,62622.4,59.0
U020,1,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,62567.5,62646.5,79.0
U8624,344,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,62573.2,62664.2,91.0
U006,1,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,62588.0,62707.0,119.0
U001,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,62607.4,62738.4,131.0
U016,1,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,62613.3,62752.3,139.0
U8620,344,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,62643.8,62742.8,99.0
U021,1,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,62649.5,62688.5,39.0
U017,1,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,62654.1,62733.1,79.0
U8621,344,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,62661.0,62700.0,39.0
U007,1,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,62664.2,62723.2,59.0
U022,1,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,62683.5,62782.5,99.0
U002,1,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,62690.8,62821.8,131.0
U018,1,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,62694.9,62733.9,39.0
U008,1,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,62701.2,62760.2,59.0
U003,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,62725.0,62836.0,111.0
U8622,344,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,62741.4,62820.4,79.0
U023,1,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,62765.5,62824.5,59.0
U009,1,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,62778.8,62857.8,79.0
U019,1,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,62790.1,62909.1,119.0
U024,1,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,62804.3,62863.3,59.0
U004,1,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,62808.4,62919.4,111.0
U8623,344,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,62818.6,62897.6,79.0
U020,1,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,62830.9,62969.9,139.0
U8624,344,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,62839.0,62898.0,59.0
U005,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,62842.6,62993.6,151.0
U010,1,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,62847.2,62986.2,139.0
U021,1,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,62871.7,62970.7,99.0
U025,1,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,62881.5,62960.5,79.0
U011,1,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,62893.6,62992.6,99.0
U001,1,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,62916.2,62975.2,59.0
U026,1,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,62920.3,62999.3,79.0
U006,1,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,62926.0,63017.0,91.0
U007,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,62960.2,63091.2,131.0
U022,1,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,62966.9,63065.9,99.0
U012,1,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,62969.8,63048.8,79.0
U002,1,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,62996.6,63095.6,99.0
U963,39,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,63002.3,63041.3,39.0
U013,1,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,63006.8,63045.8,39.0
U023,1,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,63007.7,63066.7,59.0
U003,1,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63013.8,63052.8,39.0
U964,39,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63036.3,63135.3,99.0
U008,1,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63043.6,63174.6,131.0
U024,1,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,63048.5,63127.5,79.0
U009,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63077.8,63188.8,111.0
U014,1,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,63084.4,63183.4,99.0
U004,1,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63094.2,63173.2,79.0
U965,39,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63118.3,63177.3,59.0
U025,1,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,63143.7,63302.7,159.0
U015,1,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,63152.8,63271.8,119.0
U966,39,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63157.1,63216.1,59.0
U010,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63161.2,63272.2,111.0
U005,1,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,63171.4,63250.4,79.0
U026,1,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,63184.5,63303.5,119.0
U006,1,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,63191.8,63250.8,59.0
U011,1,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63195.4,63346.4,151.0
U016,1,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,63199.2,63318.2,119.0
U963,39,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,63225.3,63284.3,59.0
U967,39,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63234.3,63313.3,79.0
U007,1,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63269.0,63328.0,59.0
U968,39,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63273.1,63352.1,79.0
U017,1,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,63275.4,63334.4,59.0
U012,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63278.8,63369.8,91.0
U018,1,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,63312.4,63371.4,59.0
U013,1,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,63313.0,63444.0,131.0
U964,39,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,63320.5,63399.5,79.0
U008,1,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,63349.4,63448.4,99.0
U969,39,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,63355.1,63394.1,39.0
U965,39,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,63361.3,63460.3,99.0
U009,1,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63366.6,63405.6,39.0
U970,39,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63389.1,63488.1,99.0
U014,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63396.4,63527.4,131.0
U966,39,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,63402.1,63521.1,119.0
U019,1,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,63422.4,63501.4,79.0
U015,1,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63430.6,63541.6,111.0
U010,1,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63447.0,63526.0,79.0
U971,39,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63471.1,63530.1,59.0
U020,1,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,63490.8,63629.8,139.0
U967,39,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,63497.3,63596.3,99.0
U972,39,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63509.9,63568.9,59.0
U016,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63514.0,63625.0,111.0
U011,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,63524.2,63603.2,79.0
U021,1,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,63537.2,63636.2,99.0
U968,39,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,63538.1,63657.1,119.0
U012,1,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,63544.6,63603.6,59.0
U017,1,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63548.2,63699.2,151.0
U969,39,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,63578.9,63617.9,39.0
U973,39,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63587.1,63666.1,79.0
U022,1,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,63613.4,63692.4,79.0
U013,1,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63621.8,63680.8,59.0
U974,39,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63625.9,63704.9,79.0
U018,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63631.6,63722.6,91.0
U023,1,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,63650.4,63689.4,39.0
U019,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,63665.8,63796.8,131.0
U970,39,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,63674.1,63793.1,119.0
U014,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,63702.2,63801.2,99.0
U975,39,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,63707.9,63746.9,39.0
U971,39,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,63714.9,63853.9,139.0
U015,1,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63719.4,63758.4,39.0
U976,39,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63741.9,63840.9,99.0
U020,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63749.2,63880.2,131.0
U972,39,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,63755.7,63814.7,59.0
U024,1,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,63760.4,63859.4,99.0
U021,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63783.4,63894.4,111.0
U016,1,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63799.8,63878.8,79.0
U977,39,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63823.9,63882.9,59.0
U025,1,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,63828.8,63947.8,119.0
U973,39,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,63850.9,63989.9,139.0
U963,39,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,63857.0,63936.0,79.0
U978,39,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63862.7,63921.7,59.0
U022,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63866.8,63977.8,111.0
U026,1,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,63875.2,63974.2,99.0
U017,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,63877.0,63956.0,79.0
U974,39,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,63891.7,63950.7,59.0
U964,39,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,63894.0,63953.0,59.0
U018,1,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,63897.4,63956.4,59.0
U023,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63901.0,64052.0,151.0
U975,39,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,63932.5,64011.5,79.0
U979,39,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63939.9,64018.9,79.0
U019,1,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63974.6,64033.6,59.0
U980,39,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63978.7,64057.7,79.0
U024,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63984.4,64075.4,91.0
U965,39,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,64004.0,64083.0,79.0
U976,39,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,64027.7,64186.7,159.0
U020,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,64055.0,64154.0,99.0
U981,39,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,64060.7,64099.7,39.0
U025,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,64065.4,64196.4,131.0
U977,39,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,64068.5,64147.5,79.0
U021,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,64072.2,64111.2,39.0
U966,39,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,64072.4,64211.4,139.0
U982,39,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,64094.7,64193.7,99.0
U967,39,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,64100.6,64159.6,59.0
