unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7471,299,FUSE2,0.0,1009.8,2545.6,2545.6,2545.6,1035.4,0.406741,1,p:1.1.1.2.1.2
U7472,299,FUSE2,0.0,1009.8,2661.6,2661.6,2661.6,1035.4,0.389014,1,p:2.2.2.2.3.2
U7473,299,FUSE2,0.0,1122.0,2775.4,2775.4,2775.4,1035.4,0.373063,1,p:1.3.4.1.1.1
U7474,299,FUSE2,0.0,1122.0,2891.4,2891.4,2891.4,1035.4,0.358096,1,p:2.1.3.1.3.1
U7475,299,FUSE2,0.0,1234.2,3007.4,3007.4,3007.4,1035.4,0.344284,1,p:1.2.5.1.2.1
U6528,262,FUSE0,0.0,1234.2,2777.6,2777.6,2777.6,941.0,0.338782,1,p:2.3.1.2.2.2
U6529,262,FUSE0,0.0,1346.4,2930.2,2930.2,2930.2,941.0,0.321138,1,p:1.1.2.2.1.2
U6530,262,FUSE0,0.0,1346.4,3046.2,3046.2,3046.2,941.0,0.308909,1,p:2.2.4.2.3.2
U6531,262,FUSE0,0.0,1458.6,3128.2,3128.2,3128.2,941.0,0.300812,1,p:1.3.1.1.1.1
U6532,262,FUSE0,0.0,1458.6,3162.2,3162.2,3162.2,941.0,0.297578,1,p:2.1.3.2.2.2
U6533,262,FUSE0,0.0,1570.8,3244.2,3244.2,3244.2,941.0,0.290056,1,p:1.2.2.1.3.1
U6534,262,FUSE0,0.0,1570.8,3283.0,3283.0,3283.0,941.0,0.286628,1,p:2.3.5.2.1.2
U6535,262,FUSE0,0.0,1683.0,3360.2,3360.2,3360.2,941.0,0.280043,1,p:1.1.4.1.2.1
U6536,262,FUSE1,1239.3,1683.0,3399.0,2159.7,2159.7,1003.0,0.464416,1,p:2.2.1.2.3.2
U6537,262,FUSE1,1396.9,1795.2,3481.0,2084.1,2084.1,1003.0,0.481263,1,p:1.3.3.1.1.1
U6538,262,FUSE1,1512.9,1795.2,3515.0,2002.1,2002.1,1003.0,0.500974,1,p:2.1.2.2.2.2
U6539,262,FUSE1,1596.1,1907.4,3597.0,2000.9,2000.9,1003.0,0.501274,1,p:1.2.5.1.3.1
U6540,262,FUSE1,1701.3,1907.4,3653.0,1951.7,1951.7,1003.0,0.513911,1,p:2.3.4.2.2.2
U6541,262,FUSE1,1712.1,2019.6,3716.2,2004.1,2004.1,1003.0,0.500474,1,p:1.1.1.1.1.1
U6542,262,FUSE1,1817.3,2019.6,3769.0,1951.7,1951.7,1003.0,0.513911,1,p:2.2.3.2.3.2
U6543,262,FUSE1,1896.1,2131.8,3847.8,1951.7,1951.7,1003.0,0.513911,1,p:1.3.2.1.2.1
U6544,262,FUSE2,1933.3,2131.8,3885.0,1951.7,1951.7,1035.4,0.530512,1,p:2.1.5.1.3.2
U6545,262,FUSE2,2012.1,2244.0,3965.0,1952.9,1952.9,1035.4,0.530186,1,p:1.2.4.2.1.1
U6546,262,FUSE2,2068.1,2244.0,4009.0,1940.9,1940.9,1035.4,0.533464,1,p:2.3.1.1.2.2
U6547,262,FUSE2,2128.1,2356.2,4081.0,1952.9,1952.9,1035.4,0.530186,1,p:1.1.3.2.3.1
U6549,262,FUSE2,2323.3,2468.4,4203.8,1880.5,1880.5,1035.4,0.550598,1,p:1.3.5.2.2.1
U6550,262,FUSE2,2324.5,2468.4,4398.6,2074.1,2074.1,1035.4,0.499204,1,p:2.1.4.2.1.2
U6551,262,FUSE2,2439.3,2580.6,4539.4,2100.1,2100.1,1035.4,0.493024,1,p:1.2.2.1.1.1
U6552,262,FUSE2,2460.9,2580.6,4771.4,2310.5,2310.5,1035.4,0.448128,1,p:2.3.4.2.1.1
U3557,144,FUSE0,2576.9,2692.8,4282.6,1705.7,1705.7,941.0,0.55168,1,p:1.1.1.1.3.2
U3558,144,FUSE0,2636.1,2692.8,4381.8,1745.7,1745.7,941.0,0.539039,1,p:2.2.3.1.2.1
U3559,144,FUSE0,2692.9,2805.0,5003.4,2310.5,2310.5,941.0,0.407271,1,p:1.3.2.2.3.1
U3560,144,FUSE0,2806.7,2806.7,7664.0973,4857.3973,4857.3973,941.0,0.193725,1,p:2.1.5.2.3.2
U3561,144,FUSE0,2808.9,2917.2,7780.0973,4971.1973,4971.1973,941.0,0.18929,1,p:1.2.1.2.2.2
U3562,144,FUSE0,2922.7,2922.7,4655.4,1732.7,1732.7,941.0,0.543083,1,p:2.3.3.1.3.1
U3563,144,FUSE0,2961.5,3029.4,5583.4,2621.9,2621.9,941.0,0.3589,1,p:1.1.4.2.3.1
U3564,144,FUSE0,3038.7,3038.7,4887.4,1848.7,1848.7,941.0,0.509006,1,p:2.2.5.1.2.1
E001,364,FUSE0,3077.5,3141.6,5351.4,2273.9,2273.9,941.0,0.413826,1,p:1.3.2.1.3.1
E002,364,FUSE0,3159.5,3159.5,5235.4,2075.9,2075.9,941.0,0.453297,1,p:2.1.1.2.2.1
E003,364,FUSE0,3193.5,3253.8,5119.4,1925.9,1925.9,941.0,0.488603,1,p:1.2.3.1.1.1
E004,364,FUSE0,3275.5,3275.5,5815.4,2539.9,2539.9,941.0,0.370487,1,p:2.3.4.2.2.1
E005,364,FUSE0,3314.3,3366.0,5699.4,2385.1,2385.1,941.0,0.394533,1,p:1.1.5.2.1.1
E006,364,FUSE0,3391.5,3391.5,5931.4,2539.9,2539.9,941.0,0.370487,1,p:2.2.2.1.3.1
E007,364,FUSE0,3430.3,3478.2,6279.4,2849.1,2849.1,941.0,0.33028,1,p:1.3.1.2.3.1
E008,364,FUSE0,3512.3,3512.3,5467.4,1955.1,1955.1,941.0,0.481305,1,p:2.1.1.1.2.1
E009,364,FUSE1,3546.3,3590.4,6047.4,2501.1,2501.1,1003.0,0.401024,1,p:1.2.3.1.1.1
E010,364,FUSE1,3628.3,3628.3,6395.4,2767.1,2767.1,1003.0,0.362473,1,p:2.3.2.2.1.1
E011,364,FUSE1,3684.3,3702.6,6743.4,3059.1,3059.1,1003.0,0.327874,1,p:1.1.1.1.1.1
E012,364,FUSE1,3747.5,3747.5,6163.4,2415.9,2415.9,1003.0,0.415166,1,p:2.2.4.1.2.1
E013,364,FUSE1,3800.3,3814.8,6627.4,2827.1,2827.1,1003.0,0.354781,1,p:1.3.3.1.3.1
E014,364,FUSE1,3879.1,3879.1,6511.4,2632.3,2632.3,1003.0,0.381036,1,p:2.1.5.2.2.1
E015,364,FUSE1,3916.3,3927.0,6975.4,3059.1,3059.1,1003.0,0.327874,1,p:1.1.4.2.3.1
E016,364,FUSE2,3996.3,3996.3,7787.4,3791.1,3791.1,1035.4,0.273113,1,p:2.3.1.2.3.1
E017,364,FUSE2,4040.3,4040.3,7207.4,3167.1,3167.1,1035.4,0.326924,1,p:1.1.5.1.3.1
E018,364,FUSE2,4112.3,4112.3,7091.4,2979.1,2979.1,1035.4,0.347555,1,p:2.2.1.2.1.1
E019,364,FUSE2,4197.9,4197.9,7323.4,3125.5,3125.5,1035.4,0.331275,1,p:1.3.3.2.2.1
E020,364,FUSE2,4235.1,4235.1,7671.4,3436.3,3436.3,1035.4,0.301312,1,p:2.1.2.1.2.1
E021,364,FUSE2,4313.9,4313.9,6859.4,2545.5,2545.5,1035.4,0.406757,1,p:1.2.2.1.2.1
E022,364,FUSE2,4413.1,4413.1,8135.4,3722.3,3722.3,1035.4,0.278161,1,p:2.1.1.1.1.1
E023,364,FUSE2,4429.9,4429.9,7439.4,3009.5,3009.5,1035.4,0.344044,1,p:1.3.4.1.3.1
U6548,262,FUSE2,4570.7,4570.7,7896.0973,3325.3973,3325.3973,1035.4,0.311361,1,p:2.1.5.2.1.2
U3565,144,FUSE0,4686.7,4686.7,7555.4,2868.7,2868.7,941.0,0.328023,1,p:1.2.3.2.1.1
U3566,144,FUSE1,4802.7,4802.7,8012.0973,3209.3973,3209.3973,1003.0,0.31252,1,p:2.1.3.2.2.2
U3567,144,FUSE1,4918.7,4918.7,7903.4,2984.7,2984.7,1003.0,0.336047,1,p:1.2.4.1.2.1
U3568,144,FUSE1,5034.7,5034.7,8019.4,2984.7,2984.7,1003.0,0.336047,1,p:2.3.2.1.3.1
U3569,144,FUSE1,5150.7,5150.7,8128.0973,2977.3973,2977.3973,1003.0,0.336871,1,p:1.1.4.1.3.2
U3570,144,FUSE1,5266.7,5266.7,8251.4,2984.7,2984.7,1003.0,0.336047,1,p:2.2.5.2.2.1
U3571,144,FUSE1,5382.7,5382.7,8244.0973,2861.3973,2861.3973,1003.0,0.350528,1,p:1.3.2.1.1.2
U3572,144,FUSE1,5498.7,5498.7,8367.4,2868.7,2868.7,1003.0,0.349636,1,p:2.1.1.2.3.1
U3573,144,FUSE1,5614.7,5614.7,8360.0973,2745.3973,2745.3973,1003.0,0.365339,1,p:1.2.3.1.2.2
U3574,144,FUSE1,5730.7,5730.7,8483.4,2752.7,2752.7,1003.0,0.36437,1,p:2.1.2.2.3.1
U3575,144,FUSE2,5846.7,5846.7,8476.0973,2629.3973,2629.3973,1035.4,0.393778,1,p:1.2.1.1.2.2
U3576,144,FUSE2,5962.7,5962.7,8599.4,2636.7,2636.7,1035.4,0.392688,1,p:2.1.3.1.3.1
U3577,144,FUSE2,6078.7,6078.7,8592.0973,2513.3973,2513.3973,1035.4,0.411952,1,p:1.2.2.2.2.2
U3578,144,FUSE2,6194.7,6194.7,8715.4,2520.7,2520.7,1035.4,0.410759,1,p:2.1.1.1.3.1
U3579,144,FUSE2,6310.7,6310.7,8708.0973,2397.3973,2397.3973,1035.4,0.431885,1,p:1.2.3.1.3.2
U3580,144,FUSE2,6426.7,6426.7,8831.4,2404.7,2404.7,1035.4,0.430573,1,p:2.1.2.2.2.1
U3581,144,FUSE2,6542.7,6542.7,8824.0973,2281.3973,2281.3973,1035.4,0.453845,1,p:1.2.1.1.3.2
U3582,144,FUSE2,6658.7,6658.7,8947.4,2288.7,2288.7,1035.4,0.452397,1,p:2.1.3.1.3.1
U7677,308,FUSE0,6774.7,6774.7,8940.0973,2165.3973,2165.3973,941.0,0.434562,1,p:1.2.2.2.2.2
U7678,308,FUSE0,6890.7,6890.7,9056.0973,2165.3973,2165.3973,941.0,0.434562,1,p:2.1.1.1.3.2
U7679,308,FUSE0,7006.7,7006.7,9063.4,2056.7,2056.7,941.0,0.457529,1,p:1.2.2.1.2.1
U7680,308,FUSE0,7122.7,7122.7,9172.0973,2049.3973,2049.3973,941.0,0.459159,1,p:2.1.1.2.1.2
U7681,308,FUSE0,7238.7,7238.7,9179.4,1940.7,1940.7,941.0,0.484877,1,p:1.2.3.1.3.1
U7682,308,FUSE0,7354.7,7354.7,9295.4,1940.7,1940.7,941.0,0.484877,1,p:2.1.2.2.2.1
U7683,308,FUSE0,7470.7,7470.7,9288.0973,1817.3973,1817.3973,941.0,0.517773,1,p:1.2.1.1.3.2
U7684,308,FUSE0,7586.7,7586.7,9411.4,1824.7,1824.7,941.0,0.515701,1,p:2.1.2.1.2.1
U7685,308,FUSE0,7695.3973,7698.9,9404.0973,1708.7,1708.7,941.0,0.550711,1,p:2.2.2.1.1.2
U7686,308,FUSE1,7702.7,7702.7,9636.0973,1933.3973,1933.3973,1003.0,0.518776,1,p:1.3.5.1.2.2
U7687,308,FUSE1,7811.3973,7811.3973,9527.4,1716.0027,1716.0027,1003.0,0.584498,1,p:2.1.3.2.1.1
U7688,308,FUSE1,7818.7,7818.7,9520.0973,1701.3973,1701.3973,1003.0,0.589515,1,p:1.2.1.1.3.2
U7689,308,FUSE1,7927.3973,7927.3973,9643.4,1716.0027,1716.0027,1003.0,0.584498,1,p:2.3.2.2.2.1
U7690,308,FUSE1,7934.7,7934.7,9752.0973,1817.3973,1817.3973,1003.0,0.551888,1,p:1.1.4.1.1.2
U7691,308,FUSE1,8043.3973,8043.3973,9759.4,1716.0027,1716.0027,1003.0,0.584498,1,p:2.2.5.2.3.1
U7692,308,FUSE1,8050.7,8050.7,9868.0973,1817.3973,1817.3973,1003.0,0.551888,1,p:1.3.3.1.2.2
U7693,308,FUSE1,8159.3973,8159.3973,9875.4,1716.0027,1716.0027,1003.0,0.584498,1,p:2.1.1.2.1.1
U7694,308,FUSE1,8166.7,8166.7,9984.0973,1817.3973,1817.3973,1003.0,0.551888,1,p:1.2.2.1.3.2
U7695,308,FUSE2,8275.3973,8275.3973,9991.4,1716.0027,1716.0027,1035.4,0.603379,1,p:2.3.4.2.2.1
U7696,308,FUSE2,8282.7,8282.7,10100.0973,1817.3973,1817.3973,1035.4,0.569716,1,p:1.1.5.1.3.2
U7697,308,FUSE2,8391.3973,8391.3973,10107.4,1716.0027,1716.0027,1035.4,0.603379,1,p:2.2.3.2.1.1
U7698,308,FUSE2,8398.7,8398.7,10216.0973,1817.3973,1817.3973,1035.4,0.569716,1,p:1.3.1.1.2.2
U7699,308,FUSE2,8507.3973,8507.3973,10223.4,1716.0027,1716.0027,1035.4,0.603379,1,p:2.1.2.2.3.1
U7700,308,FUSE2,8514.7,8514.7,10332.0973,1817.3973,1817.3973,1035.4,0.569716,1,p:1.2.4.1.1.2
U7701,308,FUSE2,8623.3973,8623.3973,10564.0973,1940.7,1940.7,1035.4,0.533519,1,p:2.3.5.1.3.2
U7702,308,FUSE2,8630.7,8630.7,10416.1973,1785.4973,1785.4973,1035.4,0.579894,1,p:1.1.3.2.1.1
U7703,308,FUSE2,8739.3973,8739.3973,10448.0973,1708.7,1708.7,1035.4,0.605958,1,p:2.2.1.1.2.2
U4873,195,FUSE0,8746.7,8746.7,10532.1973,1785.4973,1785.4973,941.0,0.527024,1,p:1.3.2.2.2.1
U4874,195,FUSE0,8855.3973,8855.3973,10648.1973,1792.8,1792.8,941.0,0.524877,1,p:2.1.4.2.3.1
U4875,195,FUSE0,8862.7,8862.7,10726.1973,1863.4973,1863.4973,941.0,0.504965,1,p:1.2.5.1.3.2
U4876,195,FUSE0,8971.3973,8971.3973,10880.1973,1908.8,1908.8,941.0,0.49298,1,p:2.3.2.2.2.1
U4877,195,FUSE0,8978.7,8978.7,10842.1973,1863.4973,1863.4973,941.0,0.504965,1,p:1.1.3.1.1.2
U4878,195,FUSE0,9087.3973,9087.3973,10764.1973,1676.8,1676.8,941.0,0.561188,1,p:2.2.1.2.1.1
U4879,195,FUSE0,9094.7,9094.7,11074.1973,1979.4973,1979.4973,941.0,0.475373,1,p:1.3.4.1.2.2
U4880,195,FUSE1,9203.3973,9203.3973,11211.7973,2008.4,2008.4,1003.0,0.499403,1,p:2.1.5.2.2.1
U4881,195,FUSE1,9210.7,9210.7,11190.1973,1979.4973,1979.4973,1003.0,0.506694,1,p:1.2.2.1.1.2
U4882,195,FUSE1,9319.3973,9319.3973,11095.7973,1776.4,1776.4,1003.0,0.564625,1,p:2.3.3.2.3.1
U4883,195,FUSE1,9326.7,9326.7,10958.1973,1631.4973,1631.4973,1003.0,0.614773,1,p:1.1.1.1.3.2
U4884,195,FUSE1,9435.3973,9435.3973,11327.7973,1892.4,1892.4,1003.0,0.530015,1,p:2.2.4.2.1.1
U4885,195,FUSE1,9442.7,9442.7,11306.1973,1863.4973,1863.4973,1003.0,0.538235,1,p:1.3.5.1.2.2
U4886,195,FUSE1,9551.3973,9551.3973,11443.7973,1892.4,1892.4,1003.0,0.530015,1,p:2.1.2.2.3.1
U4887,195,FUSE2,9558.7,9558.7,11422.1973,1863.4973,1863.4973,1035.4,0.555622,1,p:1.2.3.1.1.2
U4888,195,FUSE2,9667.3973,9667.3973,11559.7973,1892.4,1892.4,1035.4,0.547136,1,p:2.3.1.2.2.1
U4889,195,FUSE2,9674.7,9674.7,11538.1973,1863.4973,1863.4973,1035.4,0.555622,1,p:1.1.4.1.3.2
U4890,195,FUSE2,9783.3973,9783.3973,12005.9723,2222.575,2222.575,1035.4,0.465856,1,p:2.2.5.1.2.2
U4891,195,FUSE2,9790.7,9790.7,11925.3973,2134.6973,2134.6973,1035.4,0.485034,1,p:1.3.2.2.1.1
U4892,195,FUSE2,9899.3973,9899.3973,11675.7973,1776.4,1776.4,1035.4,0.582864,1,p:2.1.3.2.3.1
U4893,195,FUSE2,9906.7,9906.7,11809.3973,1902.6973,1902.6973,1035.4,0.544175,1,p:1.2.1.2.2.1
U5947,238,FUSE0,10015.3973,10015.3973,12121.9723,2106.575,2106.575,941.0,0.446697,1,p:2.3.4.1.1.2
U5948,238,FUSE0,10022.7,10022.7,12041.3973,2018.6973,2018.6973,941.0,0.466142,1,p:1.1.5.1.3.1
U5949,238,FUSE0,10131.3973,10131.3973,12273.3973,2142.0,2142.0,941.0,0.439309,1,p:2.2.2.2.1.1
U5950,238,FUSE0,10138.7,10138.7,12157.3973,2018.6973,2018.6973,941.0,0.466142,1,p:1.3.3.1.2.1
U5951,238,FUSE0,10247.3973,10247.3973,12353.9723,2106.575,2106.575,941.0,0.446697,1,p:2.1.4.2.3.2
U5952,238,FUSE0,10254.7,10254.7,12237.9723,1983.2723,1983.2723,941.0,0.474468,1,p:1.2.1.1.1.2
U5953,238,FUSE0,10363.3973,10363.3973,12469.9723,2106.575,2106.575,941.0,0.446697,1,p:2.3.5.2.2.2
U5954,238,FUSE0,10447.4973,10447.4973,12389.3973,1941.9,1941.9,941.0,0.484577,1,p:1.1.2.1.3.1
U5955,238,FUSE0,10479.3973,10479.3973,12621.3973,2142.0,2142.0,941.0,0.439309,1,p:2.2.3.2.3.1
U5956,238,FUSE1,10563.4973,10563.4973,12505.3973,1941.9,1941.9,1003.0,0.516504,1,p:1.3.4.1.1.1
U5957,238,FUSE1,10595.3973,10595.3973,12701.9723,2106.575,2106.575,1003.0,0.476128,1,p:2.1.1.2.1.2
U5958,238,FUSE1,10679.4973,10679.4973,12585.9723,1906.475,1906.475,1003.0,0.526102,1,p:1.2.5.1.2.2
U5959,238,FUSE1,10757.4973,10757.4973,12737.3973,1979.9,1979.9,1003.0,0.506591,1,p:2.3.2.2.2.1
U5960,238,FUSE1,10795.4973,10795.4973,12817.9723,2022.475,2022.475,1003.0,0.495927,1,p:1.1.3.1.3.2
U5961,238,FUSE1,10873.4973,10873.4973,12853.3973,1979.9,1979.9,1003.0,0.506591,1,p:2.2.4.2.2.1
U5962,238,FUSE1,10911.4973,10911.4973,12969.3973,2057.9,2057.9,1003.0,0.48739,1,p:1.3.1.1.3.1
U5963,238,FUSE1,10989.4973,10989.4973,12933.9723,1944.475,1944.475,1003.0,0.51582,1,p:2.1.5.1.1.2
U5964,238,FUSE2,11105.4973,11105.4973,13317.3973,2211.9,2211.9,1035.4,0.468104,1,p:1.2.2.1.3.1
U5965,238,FUSE2,11127.0973,11127.0973,13049.9723,1922.875,1922.875,1035.4,0.538465,1,p:2.3.3.1.2.2
U5966,238,FUSE2,11221.4973,11221.4973,13165.9723,1944.475,1944.475,1035.4,0.532483,1,p:1.1.4.1.1.2
U5967,238,FUSE2,11243.0973,11243.0973,13085.3973,1842.3,1842.3,1035.4,0.562015,1,p:2.2.1.2.3.1
U5968,238,FUSE2,11337.4973,11337.4973,13513.9723,2176.475,2176.475,1035.4,0.475723,1,p:1.3.4.1.1.2
U5969,238,FUSE2,11359.0973,11359.0973,13281.9723,1922.875,1922.875,1035.4,0.538465,1,p:2.1.5.1.2.2
U5970,238,FUSE2,11453.4973,11453.4973,13665.3973,2211.9,2211.9,1035.4,0.468104,1,p:1.2.3.1.3.1
U5971,238,FUSE2,11475.0973,11475.0973,13897.3973,2422.3,2422.3,1035.4,0.427445,1,p:2.2.4.1.2.1
U5972,238,FUSE2,11569.4973,11569.4973,13397.9723,1828.475,1828.475,1035.4,0.566264,1,p:1.1.2.2.3.2
U4916,197,FUSE0,11591.0973,11591.0973,13201.3973,1610.3,1610.3,941.0,0.584363,1,p:2.3.1.2.2.1
U4917,197,FUSE0,11707.0973,11707.0973,13433.3973,1726.3,1726.3,941.0,0.545096,1,p:1.1.5.2.1.1
U4918,197,FUSE0,11840.6973,11840.6973,13629.9723,1789.275,1789.275,941.0,0.525911,1,p:2.2.1.1.2.2
U4919,197,FUSE0,11956.6973,11956.6973,13549.3973,1592.7,1592.7,941.0,0.590821,1,p:1.1.2.2.2.1
U6352,255,FUSE0,12037.2723,12037.2723,13745.9723,1708.7,1708.7,941.0,0.550711,1,p:2.2.3.2.3.2
U6353,255,FUSE0,12072.6973,12072.6973,14013.3973,1940.7,1940.7,941.0,0.484877,1,p:1.3.1.1.3.1
U6354,255,FUSE0,12153.2723,12153.2723,13781.3973,1628.125,1628.125,941.0,0.577965,1,p:2.1.2.2.1.1
U6355,255,FUSE0,12188.6973,12188.6973,14129.3973,1940.7,1940.7,941.0,0.484877,1,p:1.2.5.1.3.1
U6356,255,FUSE0,12269.2723,12269.2723,13861.9723,1592.7,1592.7,941.0,0.590821,1,p:2.3.3.2.1.2
U6357,255,FUSE0,12304.6973,12304.6973,14093.9723,1789.275,1789.275,941.0,0.525911,1,p:1.1.4.1.1.2
U6358,255,FUSE0,12385.2723,12385.2723,13977.9723,1592.7,1592.7,941.0,0.590821,1,p:2.2.1.2.2.2
U6359,255,FUSE0,12420.6973,12420.6973,14245.3973,1824.7,1824.7,941.0,0.515701,1,p:1.3.2.1.2.1
U6360,255,FUSE0,12501.2723,12501.2723,14209.9723,1708.7,1708.7,941.0,0.550711,1,p:2.1.5.2.3.2
U6361,255,FUSE0,12536.6973,12536.6973,14477.3973,1940.7,1940.7,941.0,0.484877,1,p:1.2.3.1.3.1
U6362,255,FUSE1,12617.2723,12617.2723,14361.3973,1744.125,1744.125,1003.0,0.575073,1,p:2.3.1.2.1.1
U6363,255,FUSE1,12652.6973,12652.6973,14441.9723,1789.275,1789.275,1003.0,0.560562,1,p:1.1.4.1.1.2
U6364,255,FUSE1,12733.2723,12733.2723,14325.9723,1592.7,1592.7,1003.0,0.629748,1,p:2.2.2.2.2.2
U6365,255,FUSE1,12768.6973,12768.6973,14593.3973,1824.7,1824.7,1003.0,0.549679,1,p:1.3.3.1.2.1
U6366,255,FUSE1,12849.2723,12849.2723,14557.9723,1708.7,1708.7,1003.0,0.586996,1,p:2.1.5.2.3.2
U6367,255,FUSE1,12884.6973,12884.6973,14825.3973,1940.7,1940.7,1003.0,0.516824,1,p:1.2.1.1.3.1
U6368,255,FUSE1,12965.2723,12965.2723,14789.9723,1824.7,1824.7,1003.0,0.549679,1,p:2.3.2.1.1.2
U6369,255,FUSE1,13000.6973,13000.6973,14709.3973,1708.7,1708.7,1003.0,0.586996,1,p:1.1.4.2.1.1
U6370,255,FUSE1,13081.2723,13081.2723,14673.9723,1592.7,1592.7,1003.0,0.629748,1,p:2.2.3.2.2.2
U6371,255,FUSE1,13116.6973,13116.6973,14941.3973,1824.7,1824.7,1003.0,0.549679,1,p:1.3.5.1.2.1
U6372,255,FUSE2,13197.2723,13197.2723,14905.9723,1708.7,1708.7,1035.4,0.605958,1,p:2.1.1.2.3.2
U6373,255,FUSE2,13232.6973,13232.6973,15021.9723,1789.275,1789.275,1035.4,0.57867,1,p:1.2.4.1.3.2
U6374,255,FUSE2,13313.2723,13313.2723,15057.3973,1744.125,1744.125,1035.4,0.59365,1,p:2.3.2.2.1.1
U6375,255,FUSE2,13348.6973,13348.6973,15173.3973,1824.7,1824.7,1035.4,0.567436,1,p:1.1.3.1.2.1
U6376,255,FUSE2,13429.2723,13429.2723,15289.3973,1860.125,1860.125,1035.4,0.556629,1,p:2.2.5.1.3.1
U6377,255,FUSE2,13464.6973,13464.6973,15137.9723,1673.275,1673.275,1035.4,0.618787,1,p:1.3.1.2.1.2
U6378,255,FUSE2,13545.2723,13545.2723,15253.9723,1708.7,1708.7,1035.4,0.605958,1,p:2.1.4.2.2.2
U6379,255,FUSE2,13580.6973,13580.6973,15405.3973,1824.7,1824.7,1035.4,0.567436,1,p:1.2.2.1.1.1
U6380,255,FUSE2,13661.2723,13661.2723,15369.9723,1708.7,1708.7,1035.4,0.605958,1,p:2.3.3.2.3.2
U6381,255,FUSE2,13696.6973,13696.6973,15601.9723,1905.275,1905.275,1035.4,0.543439,1,p:1.1.5.2.2.2
U4920,197,FUSE0,13777.2723,13777.2723,15521.3973,1744.125,1744.125,941.0,0.539526,1,p:2.2.1.1.2.1
U4921,197,FUSE0,13812.6973,13812.6973,15637.3973,1824.7,1824.7,941.0,0.515701,1,p:1.3.4.1.3.1
U4922,197,FUSE0,13893.2723,13893.2723,15485.9723,1592.7,1592.7,941.0,0.590821,1,p:2.1.2.2.1.2
U4923,197,FUSE0,13928.6973,13928.6973,15753.3973,1824.7,1824.7,941.0,0.515701,1,p:1.2.3.1.1.1
U4924,197,FUSE1,14009.2723,14009.2723,15717.9723,1708.7,1708.7,1003.0,0.586996,1,p:2.3.1.2.3.2
U4925,197,FUSE1,14044.6973,14044.6973,15985.3973,1940.7,1940.7,1003.0,0.516824,1,p:1.1.5.1.3.1
U4926,197,FUSE1,14125.2723,14125.2723,15833.9723,1708.7,1708.7,1003.0,0.586996,1,p:2.2.4.2.1.2
U4927,197,FUSE1,14160.6973,14160.6973,15869.3973,1708.7,1708.7,1003.0,0.586996,1,p:1.3.2.1.2.1
U4928,197,FUSE1,14241.2723,14241.2723,15949.9723,1708.7,1708.7,1003.0,0.586996,1,p:2.1.3.2.2.2
U4929,197,FUSE1,14276.6973,14276.6973,16101.3973,1824.7,1824.7,1003.0,0.549679,1,p:1.2.1.1.1.1
U4930,197,FUSE1,14357.2723,14357.2723,16065.9723,1708.7,1708.7,1003.0,0.586996,1,p:2.3.5.2.3.2
