unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7695,308,FUSE2,3928.7,3928.7,5735.4,1806.7,1806.7,1035.4,0.573089,1,p:2.1.3.2.2.1
U7696,308,FUSE2,4002.7,4002.7,5777.4,1774.7,1774.7,1035.4,0.583423,1,p:1.2.4.1.3.2
U7697,308,FUSE2,4044.7,4044.7,5856.2,1811.5,1811.5,1035.4,0.571571,1,p:2.3.2.2.1.1
U7698,308,FUSE2,4123.5,4123.5,5893.4,1769.9,1769.9,1035.4,0.585005,1,p:1.1.1.1.2.2
U7699,308,FUSE2,4160.7,4160.7,5972.2,1811.5,1811.5,1035.4,0.571571,1,p:2.2.5.2.3.1
U7700,308,FUSE2,4239.5,4239.5,6014.2,1774.7,1774.7,1035.4,0.583423,1,p:1.3.3.1.1.2
U7701,308,FUSE2,4281.5,4281.5,6088.2,1806.7,1806.7,1035.4,0.573089,1,p:2.1.4.2.2.1
U7702,308,FUSE2,4355.5,4355.5,6130.2,1774.7,1774.7,1035.4,0.583423,1,p:1.2.2.1.3.2
U7703,308,FUSE2,4397.5,4397.5,6246.2,1848.7,1848.7,1035.4,0.560069,1,p:2.3.1.1.2.2
U4873,195,FUSE0,4476.3,4476.3,6209.0,1732.7,1732.7,941.0,0.543083,1,p:1.1.5.2.1.1
U4874,195,FUSE0,4513.5,4513.5,6325.0,1811.5,1811.5,941.0,0.519459,1,p:2.2.3.2.3.1
U4875,195,FUSE0,4592.3,4592.3,6367.0,1774.7,1774.7,941.0,0.53023,1,p:1.3.4.1.1.2
U4876,195,FUSE0,4634.3,4634.3,6441.0,1806.7,1806.7,941.0,0.520839,1,p:2.1.2.2.2.1
U4877,195,FUSE0,4708.3,4708.3,6483.0,1774.7,1774.7,941.0,0.53023,1,p:1.2.5.1.3.2
U4878,195,FUSE0,4750.3,4750.3,6561.8,1811.5,1811.5,941.0,0.519459,1,p:2.3.1.2.1.1
U4879,195,FUSE0,4829.1,4829.1,6599.0,1769.9,1769.9,941.0,0.531668,1,p:1.1.3.1.2.2
U4880,195,FUSE1,4866.3,4866.3,6677.8,1811.5,1811.5,1003.0,0.553685,1,p:2.2.4.2.3.1
U4881,195,FUSE1,4945.1,4945.1,6719.8,1774.7,1774.7,1003.0,0.565166,1,p:1.3.2.1.1.2
U4882,195,FUSE1,4987.1,4987.1,6793.8,1806.7,1806.7,1003.0,0.555156,1,p:2.1.5.2.2.1
U4883,195,FUSE1,5061.1,5061.1,6835.8,1774.7,1774.7,1003.0,0.565166,1,p:1.2.1.1.3.2
U4884,195,FUSE1,5103.1,5103.1,6914.6,1811.5,1811.5,1003.0,0.553685,1,p:2.3.3.2.1.1
U4885,195,FUSE1,5181.9,5181.9,6951.8,1769.9,1769.9,1003.0,0.566699,1,p:1.1.4.1.2.2
U4886,195,FUSE1,5219.1,5219.1,7030.6,1811.5,1811.5,1003.0,0.553685,1,p:2.2.2.2.3.1
U4887,195,FUSE2,5297.9,5297.9,7072.6,1774.7,1774.7,1035.4,0.583423,1,p:1.3.5.1.1.2
U4888,195,FUSE2,5339.9,5339.9,7146.6,1806.7,1806.7,1035.4,0.573089,1,p:2.1.1.2.2.1
U4889,195,FUSE2,5413.9,5413.9,7188.6,1774.7,1774.7,1035.4,0.583423,1,p:1.2.3.1.3.2
U4890,195,FUSE2,5455.9,5455.9,7273.4,1817.5,1817.5,1035.4,0.569684,1,p:2.3.4.2.1.1
U4891,195,FUSE2,5534.7,5534.7,7304.6,1769.9,1769.9,1035.4,0.585005,1,p:1.1.2.1.2.2
U4892,195,FUSE2,5571.9,5571.9,7428.2,1856.3,1856.3,1035.4,0.557776,1,p:2.2.5.1.1.2
U4893,195,FUSE2,5650.7,5650.7,7389.4,1738.7,1738.7,1035.4,0.595502,1,p:1.3.1.2.3.1
U6352,255,FUSE0,5692.7,5692.7,7505.4,1812.7,1812.7,941.0,0.519115,1,p:2.1.3.2.2.1
U6353,255,FUSE0,5766.7,5766.7,7544.2,1777.5,1777.5,941.0,0.529395,1,p:1.2.4.1.3.2
U6354,255,FUSE0,5808.7,5808.7,7626.2,1817.5,1817.5,941.0,0.517744,1,p:2.3.2.2.1.1
U6355,255,FUSE0,5887.5,5887.5,7781.0,1893.5,1893.5,941.0,0.496963,1,p:1.1.3.1.1.2
U6356,255,FUSE0,5924.7,5924.7,7742.2,1817.5,1817.5,941.0,0.517744,1,p:2.2.5.2.3.1
U6357,255,FUSE0,6003.5,6003.5,7660.2,1656.7,1656.7,941.0,0.567997,1,p:1.3.1.1.2.2
U6358,255,FUSE0,6045.5,6045.5,7858.2,1812.7,1812.7,941.0,0.519115,1,p:2.1.4.2.2.1
U6359,255,FUSE0,6119.5,6119.5,7897.0,1777.5,1777.5,941.0,0.529395,1,p:1.2.2.1.3.2
U6360,255,FUSE0,6161.5,6161.5,7979.0,1817.5,1817.5,941.0,0.517744,1,p:2.3.3.2.1.1
U6361,255,FUSE0,6240.3,6240.3,8013.0,1772.7,1772.7,941.0,0.530829,1,p:1.1.5.1.2.2
U6362,255,FUSE1,6277.5,6277.5,8095.0,1817.5,1817.5,1003.0,0.551857,1,p:2.2.1.2.3.1
U6363,255,FUSE1,6356.3,6356.3,8133.8,1777.5,1777.5,1003.0,0.564276,1,p:1.3.4.1.1.2
U6364,255,FUSE1,6398.3,6398.3,8211.0,1812.7,1812.7,1003.0,0.553318,1,p:2.1.2.2.2.1
U6365,255,FUSE1,6472.3,6472.3,8249.8,1777.5,1777.5,1003.0,0.564276,1,p:1.2.3.1.3.2
U6366,255,FUSE1,6514.3,6514.3,8331.8,1817.5,1817.5,1003.0,0.551857,1,p:2.3.5.2.1.1
U6367,255,FUSE1,6593.1,6593.1,8365.8,1772.7,1772.7,1003.0,0.565804,1,p:1.1.1.1.2.2
U6368,255,FUSE1,6630.3,6630.3,8447.8,1817.5,1817.5,1003.0,0.551857,1,p:2.2.4.2.3.1
U6369,255,FUSE1,6709.1,6709.1,8486.6,1777.5,1777.5,1003.0,0.564276,1,p:1.3.2.1.1.2
U6370,255,FUSE1,6751.1,6751.1,8563.8,1812.7,1812.7,1003.0,0.553318,1,p:2.1.3.2.2.1
U6371,255,FUSE1,6825.1,6825.1,8602.6,1777.5,1777.5,1003.0,0.564276,1,p:1.2.5.1.3.2
U6372,255,FUSE2,6867.1,6867.1,8684.6,1817.5,1817.5,1035.4,0.569684,1,p:2.3.1.2.1.1
U6373,255,FUSE2,6945.9,6945.9,8718.6,1772.7,1772.7,1035.4,0.584081,1,p:1.1.4.1.2.2
U6374,255,FUSE2,6983.1,6983.1,8800.6,1817.5,1817.5,1035.4,0.569684,1,p:2.2.2.2.3.1
U6375,255,FUSE2,7061.9,7061.9,8839.4,1777.5,1777.5,1035.4,0.582504,1,p:1.3.3.1.1.2
U6376,255,FUSE2,7103.9,7103.9,8916.6,1812.7,1812.7,1035.4,0.571192,1,p:2.1.5.2.2.1
U6377,255,FUSE2,7177.9,7177.9,8955.4,1777.5,1777.5,1035.4,0.582504,1,p:1.2.1.1.3.2
U6378,255,FUSE2,7219.9,7219.9,9047.8,1827.9,1827.9,1035.4,0.566442,1,p:2.3.4.2.1.1
U6379,255,FUSE2,7304.7,7304.7,9071.4,1766.7,1766.7,1035.4,0.586064,1,p:1.1.2.1.2.2
U6380,255,FUSE2,7335.9,7335.9,9163.8,1827.9,1827.9,1035.4,0.566442,1,p:2.2.3.2.3.1
U6381,255,FUSE2,7420.7,7420.7,9279.8,1859.1,1859.1,1035.4,0.556936,1,p:1.3.5.2.2.1
U5947,238,FUSE0,7459.5,7459.5,9202.6,1743.1,1743.1,941.0,0.539843,1,p:2.1.1.1.1.2
U5948,238,FUSE0,7536.7,7536.7,9318.6,1781.9,1781.9,941.0,0.528088,1,p:1.2.4.1.3.2
U5949,238,FUSE0,7575.5,7575.5,9400.6,1825.1,1825.1,941.0,0.515588,1,p:2.3.2.2.1.1
U5950,238,FUSE0,7657.5,7657.5,9434.6,1777.1,1777.1,941.0,0.529514,1,p:1.1.3.1.2.2
U5951,238,FUSE0,7691.5,7691.5,9516.6,1825.1,1825.1,941.0,0.515588,1,p:2.2.1.2.3.1
U5952,238,FUSE0,7773.5,7773.5,9555.4,1781.9,1781.9,941.0,0.528088,1,p:1.3.5.1.1.2
U5953,238,FUSE0,7812.3,7812.3,9632.6,1820.3,1820.3,941.0,0.516948,1,p:2.1.4.2.2.1
U5954,238,FUSE0,7889.5,7889.5,9671.4,1781.9,1781.9,941.0,0.528088,1,p:1.2.2.1.3.2
U5955,238,FUSE0,7928.3,7928.3,9753.4,1825.1,1825.1,941.0,0.515588,1,p:2.3.3.2.1.1
U5956,238,FUSE1,8010.3,8010.3,9787.4,1777.1,1777.1,1003.0,0.564403,1,p:1.1.1.1.2.2
U5957,238,FUSE1,8044.3,8044.3,9869.4,1825.1,1825.1,1003.0,0.549559,1,p:2.2.5.2.3.1
U5958,238,FUSE1,8126.3,8126.3,9908.2,1781.9,1781.9,1003.0,0.562882,1,p:1.3.4.1.1.2
U5959,238,FUSE1,8165.1,8165.1,9985.4,1820.3,1820.3,1003.0,0.551008,1,p:2.1.2.2.2.1
U5960,238,FUSE1,8242.3,8242.3,10024.2,1781.9,1781.9,1003.0,0.562882,1,p:1.2.3.1.3.2
U5961,238,FUSE1,8281.1,8281.1,10106.2,1825.1,1825.1,1003.0,0.549559,1,p:2.3.1.2.1.1
U5962,238,FUSE1,8363.1,8363.1,10140.2,1777.1,1777.1,1003.0,0.564403,1,p:1.1.5.1.2.2
U5963,238,FUSE1,8397.1,8397.1,10222.2,1825.1,1825.1,1003.0,0.549559,1,p:2.2.4.2.3.1
U5964,238,FUSE2,8479.1,8479.1,10261.0,1781.9,1781.9,1035.4,0.581065,1,p:1.3.2.1.1.2
U5965,238,FUSE2,8517.9,8517.9,10338.2,1820.3,1820.3,1035.4,0.568807,1,p:2.1.3.2.2.1
U5966,238,FUSE2,8595.1,8595.1,10377.0,1781.9,1781.9,1035.4,0.581065,1,p:1.2.1.1.3.2
U5967,238,FUSE2,8633.9,8633.9,10459.0,1825.1,1825.1,1035.4,0.567311,1,p:2.3.5.2.1.1
U5968,238,FUSE2,8715.9,8715.9,10493.0,1777.1,1777.1,1035.4,0.582635,1,p:1.1.4.1.2.2
U5969,238,FUSE2,8749.9,8749.9,10575.0,1825.1,1825.1,1035.4,0.567311,1,p:2.2.2.2.3.1
U5970,238,FUSE2,8831.9,8831.9,10613.8,1781.9,1781.9,1035.4,0.581065,1,p:1.3.3.1.1.2
U5971,238,FUSE2,8870.7,8870.7,10691.0,1820.3,1820.3,1035.4,0.568807,1,p:2.1.1.2.2.1
U5972,238,FUSE2,8947.9,8947.9,10811.8,1863.9,1863.9,1035.4,0.555502,1,p:1.2.5.2.1.1
U7884,316,FUSE0,8986.7,8986.7,10729.8,1743.1,1743.1,941.0,0.539843,1,p:2.3.4.1.3.2
U7885,316,FUSE0,9079.1,9079.1,10845.8,1766.7,1766.7,941.0,0.532631,1,p:1.1.2.1.2.2
U7886,316,FUSE0,9102.7,9102.7,10927.8,1825.1,1825.1,941.0,0.515588,1,p:2.2.3.2.3.1
U7887,316,FUSE0,9195.1,9195.1,10966.6,1771.5,1771.5,941.0,0.531188,1,p:1.3.4.1.1.2
U7888,316,FUSE0,9233.9,9233.9,11043.8,1809.9,1809.9,941.0,0.519918,1,p:2.1.1.2.2.1
U7889,316,FUSE0,9311.1,9311.1,11082.6,1771.5,1771.5,941.0,0.531188,1,p:1.2.5.1.3.2
U7890,316,FUSE0,9349.9,9349.9,11164.6,1814.7,1814.7,941.0,0.518543,1,p:2.3.2.2.1.1
U7891,316,FUSE1,9431.9,9431.9,11198.6,1766.7,1766.7,1003.0,0.567725,1,p:1.1.3.1.2.2
U7892,316,FUSE1,9465.9,9465.9,11280.6,1814.7,1814.7,1003.0,0.552708,1,p:2.2.4.2.3.1
U7893,316,FUSE1,9547.9,9547.9,11319.4,1771.5,1771.5,1003.0,0.566187,1,p:1.3.1.1.1.2
U7894,316,FUSE1,9586.7,9586.7,11396.6,1809.9,1809.9,1003.0,0.554174,1,p:2.1.5.2.2.1
U7895,316,FUSE1,9663.9,9663.9,11435.4,1771.5,1771.5,1003.0,0.566187,1,p:1.2.2.1.3.2
U7896,316,FUSE1,9702.7,9702.7,11517.4,1814.7,1814.7,1003.0,0.552708,1,p:2.3.3.2.1.1
U7897,316,FUSE1,9784.7,9784.7,11551.4,1766.7,1766.7,1003.0,0.567725,1,p:1.1.4.1.2.2
U7898,316,FUSE2,9818.7,9818.7,11633.4,1814.7,1814.7,1035.4,0.570563,1,p:2.2.1.2.3.1
U7899,316,FUSE2,9900.7,9900.7,11680.2,1779.5,1779.5,1035.4,0.581849,1,p:1.3.5.1.1.2
U7900,316,FUSE2,9939.5,9939.5,11749.4,1809.9,1809.9,1035.4,0.572076,1,p:2.1.2.2.2.1
U7901,316,FUSE2,10016.7,10016.7,11796.2,1779.5,1779.5,1035.4,0.581849,1,p:1.2.3.1.3.2
U7902,316,FUSE2,10055.5,10055.5,11912.2,1856.7,1856.7,1035.4,0.557656,1,p:2.3.4.1.2.2
U7903,316,FUSE2,10137.5,10137.5,11997.6,1860.1,1860.1,1035.4,0.556637,1,p:1.1.1.2.3.1
U7904,316,FUSE2,10171.5,10171.5,12036.4,1864.9,1864.9,1035.4,0.555204,1,p:2.2.5.1.1.2
U6798,273,FUSE0,10253.5,10253.5,11881.6,1628.1,1628.1,941.0,0.577974,1,p:1.3.2.2.1.1
U6799,273,FUSE0,10292.3,10292.3,12113.6,1821.3,1821.3,941.0,0.516664,1,p:2.1.3.2.2.1
U6800,273,FUSE0,10369.5,10369.5,12268.4,1898.9,1898.9,941.0,0.49555,1,p:1.2.4.1.2.2
U6801,273,FUSE0,10408.3,10408.3,12234.4,1826.1,1826.1,941.0,0.515306,1,p:2.3.2.2.1.1
U6802,273,FUSE0,10490.3,10490.3,12152.4,1662.1,1662.1,941.0,0.566151,1,p:1.1.1.1.3.2
U6803,273,FUSE0,10524.3,10524.3,12350.4,1826.1,1826.1,941.0,0.515306,1,p:2.2.5.2.3.1
U6804,273,FUSE0,10606.3,10606.3,12389.2,1782.9,1782.9,941.0,0.527792,1,p:1.3.3.1.1.2
U6805,273,FUSE0,10645.1,10645.1,12466.4,1821.3,1821.3,941.0,0.516664,1,p:2.1.4.2.2.1
U6806,273,FUSE1,10722.3,10722.3,12505.2,1782.9,1782.9,1003.0,0.562567,1,p:1.2.2.1.3.2
U6807,273,FUSE1,10761.1,10761.1,12587.2,1826.1,1826.1,1003.0,0.549258,1,p:2.3.1.2.1.1
U6808,273,FUSE1,10843.1,10843.1,12621.2,1778.1,1778.1,1003.0,0.564085,1,p:1.1.5.1.2.2
U6809,273,FUSE1,10877.1,10877.1,12703.2,1826.1,1826.1,1003.0,0.549258,1,p:2.2.3.2.3.1
U6810,273,FUSE1,10959.1,10959.1,12742.0,1782.9,1782.9,1003.0,0.562567,1,p:1.3.4.1.1.2
U6811,273,FUSE1,10997.9,10997.9,12819.2,1821.3,1821.3,1003.0,0.550706,1,p:2.1.2.2.2.1
U6812,273,FUSE1,11075.1,11075.1,12858.0,1782.9,1782.9,1003.0,0.562567,1,p:1.2.1.1.3.2
U6813,273,FUSE1,11113.9,11113.9,12940.0,1826.1,1826.1,1003.0,0.549258,1,p:2.3.5.2.1.1
U6814,273,FUSE2,11195.9,11195.9,12974.0,1778.1,1778.1,1035.4,0.582307,1,p:1.1.3.1.2.2
U6815,273,FUSE2,11229.9,11229.9,13056.0,1826.1,1826.1,1035.4,0.567001,1,p:2.2.4.2.3.1
U6816,273,FUSE2,11311.9,11311.9,13094.8,1782.9,1782.9,1035.4,0.580739,1,p:1.3.2.1.1.2
U6817,273,FUSE2,11350.7,11350.7,13172.0,1821.3,1821.3,1035.4,0.568495,1,p:2.1.1.2.2.1
U6818,273,FUSE2,11427.9,11427.9,13210.8,1782.9,1782.9,1035.4,0.580739,1,p:1.2.5.1.3.2
U6819,273,FUSE2,11466.7,11466.7,13292.8,1826.1,1826.1,1035.4,0.567001,1,p:2.3.3.2.1.1
U6820,273,FUSE2,11548.7,11548.7,13326.8,1778.1,1778.1,1035.4,0.582307,1,p:1.1.4.1.3.2
U6821,273,FUSE2,11582.7,11582.7,13524.8,1942.1,1942.1,1035.4,0.533134,1,p:2.2.2.2.3.1
U5728,229,FUSE0,11664.7,11664.7,13408.8,1744.1,1744.1,941.0,0.539533,1,p:1.3.1.2.2.1
U5729,229,FUSE0,11711.5,11711.5,13487.0,1775.5,1775.5,941.0,0.529992,1,p:2.1.5.1.1.2
U5730,229,FUSE0,11780.7,11780.7,13603.0,1822.3,1822.3,941.0,0.51638,1,p:1.2.3.1.2.2
U5731,229,FUSE0,11827.5,11827.5,13681.8,1854.3,1854.3,941.0,0.507469,1,p:2.3.4.2.1.1
U5732,229,FUSE0,11912.9,11912.9,13719.0,1806.1,1806.1,941.0,0.521012,1,p:1.1.1.1.3.2
U5733,229,FUSE0,11943.5,11943.5,13797.8,1854.3,1854.3,941.0,0.507469,1,p:2.2.5.2.2.1
U5734,229,FUSE1,12028.9,12028.9,13839.8,1810.9,1810.9,1003.0,0.553868,1,p:1.3.2.1.1.2
U5735,229,FUSE1,12067.7,12067.7,13913.8,1846.1,1846.1,1003.0,0.543308,1,p:2.1.3.2.3.1
U5736,229,FUSE1,12144.9,12144.9,13955.8,1810.9,1810.9,1003.0,0.553868,1,p:1.2.4.1.2.2
U5737,229,FUSE1,12183.7,12183.7,14034.6,1850.9,1850.9,1003.0,0.541899,1,p:2.3.1.2.1.1
U5738,229,FUSE1,12265.7,12265.7,14071.8,1806.1,1806.1,1003.0,0.55534,1,p:1.1.5.1.3.2
U5739,229,FUSE1,12299.7,12299.7,14150.6,1850.9,1850.9,1003.0,0.541899,1,p:2.2.2.2.2.1
U5740,229,FUSE2,12381.7,12381.7,14192.6,1810.9,1810.9,1035.4,0.57176,1,p:1.3.3.1.1.2
U5741,229,FUSE2,12420.5,12420.5,14266.6,1846.1,1846.1,1035.4,0.560858,1,p:2.1.4.2.3.1
U5742,229,FUSE2,12497.7,12497.7,14308.6,1810.9,1810.9,1035.4,0.57176,1,p:1.2.1.1.2.2
U5743,229,FUSE2,12536.5,12536.5,14394.2,1857.7,1857.7,1035.4,0.557356,1,p:2.3.5.2.1.1
U5744,229,FUSE2,12618.5,12618.5,14424.6,1806.1,1806.1,1035.4,0.573279,1,p:1.1.2.1.3.2
U5745,229,FUSE2,12652.5,12652.5,14549.0,1896.5,1896.5,1035.4,0.545953,1,p:2.2.3.1.1.2
U4506,181,FUSE0,12734.5,12734.5,14626.2,1891.7,1891.7,941.0,0.497436,1,p:1.3.4.2.3.1
U4507,181,FUSE0,12773.3,12773.3,14510.2,1736.9,1736.9,941.0,0.54177,1,p:2.1.1.2.2.1
U4508,181,FUSE0,12850.5,12850.5,14665.0,1814.5,1814.5,941.0,0.5186,1,p:1.2.5.1.2.2
