unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U2732,110,FUSE0,2636.1,2692.8,4533.0,1896.9,1896.9,941.0,0.496073,1,p:2.2.1.2.3.2
U2733,110,FUSE0,2692.9,2805.0,4611.8,1918.9,1918.9,941.0,0.490385,1,p:1.3.4.1.1.1
U2734,110,FUSE0,2806.7,2806.7,4649.0,1842.3,1842.3,941.0,0.510775,1,p:2.1.3.2.2.2
U2735,110,FUSE0,2819.9,2917.2,4727.8,1907.9,1907.9,941.0,0.493212,1,p:1.2.2.1.3.1
U2736,110,FUSE0,2922.7,2922.7,4769.8,1847.1,1847.1,941.0,0.509447,1,p:2.3.5.2.1.2
U2737,110,FUSE0,2987.9,3029.4,4843.8,1855.9,1855.9,941.0,0.507032,1,p:1.1.1.1.2.1
U2738,110,FUSE0,3038.7,3038.7,4885.8,1847.1,1847.1,941.0,0.509447,1,p:2.2.4.2.3.2
U2739,110,FUSE1,3103.9,3141.6,4964.6,1860.7,1860.7,1003.0,0.539044,1,p:1.3.3.1.1.1
U2740,110,FUSE1,3182.7,3182.7,6552.6,3369.9,3369.9,1003.0,0.297635,1,p:2.1.2.2.2.2
U2741,110,FUSE1,3219.9,3253.8,5312.6,2092.7,2092.7,1003.0,0.479285,1,p:1.2.5.1.3.1
U2742,110,FUSE1,3298.7,5049.3435,6784.6,3485.9,3485.9,1003.0,0.287731,1,p:2.3.1.2.1.2
U2743,110,FUSE1,3340.7,3366.0,5428.6,2087.9,2087.9,1003.0,0.480387,1,p:1.1.4.1.2.1
U2744,110,FUSE1,3414.7,5161.5435,7025.4,3610.7,3610.7,1003.0,0.277785,1,p:2.2.3.2.3.2
U2745,110,FUSE1,3456.7,3478.2,5196.6,1739.9,1739.9,1003.0,0.57647,1,p:1.3.2.1.1.1
U2746,110,FUSE1,3535.5,5273.7435,6900.6,3365.1,3365.1,1003.0,0.298059,1,p:2.1.5.2.2.2
E001,351,FUSE0,3572.7,3590.4,5001.8,1429.1,1429.1,941.0,0.658456,1,p:1.1.1.2.2.2
E002,351,FUSE0,3651.5,3702.6,5080.6,1429.1,1429.1,941.0,0.658456,1,p:1.2.3.2.3.1
E003,351,FUSE0,3693.5,3814.8,5200.2,1506.7,1506.7,941.0,0.624544,1,p:1.1.1.2.2.2
E004,351,FUSE0,3767.5,3927.0,5381.6,1614.1,1614.1,941.0,0.582987,1,p:1.2.2.1.1.2
E005,351,FUSE0,3809.5,4039.2,5497.6,1688.1,1688.1,941.0,0.557431,1,p:1.1.1.2.3.2
E006,351,FUSE1,3895.1,4151.4,5580.6,1685.5,1685.5,1003.0,0.595076,1,p:1.2.2.1.2.1
E007,351,FUSE1,3925.5,4263.6,5613.6,1688.1,1688.1,1003.0,0.594159,1,p:1.1.3.2.3.2
E008,351,FUSE1,4011.1,4375.8,5735.4,1724.3,1724.3,1003.0,0.581685,1,p:1.2.1.1.2.2
E009,351,FUSE1,4052.7,4488.0,5846.2,1793.5,1793.5,1003.0,0.559242,1,p:1.1.2.1.3.1
E010,351,FUSE1,4127.1,4600.2,6001.0,1873.9,1873.9,1003.0,0.535247,1,p:1.2.3.1.3.2
E011,351,FUSE1,4168.7,4712.4,6051.4,1882.7,1882.7,1003.0,0.532746,1,p:1.1.1.2.2.1
E012,351,FUSE2,4256.9,4824.6,6207.0,1950.1,1950.1,1035.4,0.530947,1,p:1.2.2.1.3.2
E013,351,FUSE2,4290.7,4936.8,6368.2,2077.5,2077.5,1035.4,0.498387,1,p:1.1.3.1.2.2
E014,351,FUSE2,4372.9,5049.0,6411.4,2038.5,2038.5,1035.4,0.507922,1,p:1.2.1.2.3.1
E015,351,FUSE2,4448.3,5385.9435,6870.6,2422.3,2422.3,1035.4,0.427445,1,p:2.3.2.1.3.1
E016,351,FUSE2,4488.9,5161.2,6668.6,2179.7,2179.7,1035.4,0.475019,1,p:1.2.3.1.3.2
U2747,110,FUSE1,4564.3,5273.4,7220.2,2655.9,2655.9,1003.0,0.37765,1,p:1.2.1.1.3.1
U2748,110,FUSE2,4643.1,5498.1435,7724.2,3081.1,3081.1,1035.4,0.336049,1,p:2.3.4.2.1.2
U2749,110,FUSE2,4680.3,5385.6,7684.2,3003.9,3003.9,1035.4,0.344685,1,p:1.1.3.1.2.1
U2750,110,FUSE2,4759.1,5610.3435,7573.5435,2814.4435,2814.4435,1035.4,0.367888,1,p:2.2.2.2.3.2
U2751,110,FUSE2,4801.1,5497.8,7336.2,2535.1,2535.1,1035.4,0.408426,1,p:1.3.5.1.1.1
U2752,110,FUSE2,4875.1,5722.5435,7457.5435,2582.4435,2582.4435,1035.4,0.400938,1,p:2.1.1.2.2.2
U2753,110,FUSE2,4917.1,5610.0,7568.2,2651.1,2651.1,1035.4,0.390555,1,p:1.2.4.1.3.1
U2754,110,FUSE2,4995.9,5834.7435,8131.4,3135.5,3135.5,1035.4,0.330218,1,p:2.3.3.2.1.2
U2755,110,FUSE2,5033.1,5722.2,7452.2,2419.1,2419.1,1035.4,0.42801,1,p:1.1.2.1.2.1
U2756,110,FUSE2,5111.9,5946.9435,7899.4,2787.5,2787.5,1035.4,0.371444,1,p:2.2.5.2.3.2
U2757,110,FUSE2,5227.9,5834.4,8032.2,2804.3,2804.3,1035.4,0.369219,1,p:1.3.1.1.1.1
U657,27,FUSE0,5231.5,6059.1435,8015.4,2783.9,2783.9,941.0,0.338015,1,p:2.1.4.2.2.2
U658,27,FUSE0,5343.9,5946.6,7800.2,2456.3,2456.3,941.0,0.383097,1,p:1.2.3.1.3.1
U659,27,FUSE0,5412.9,6171.3435,8279.0,2866.1,2866.1,941.0,0.328321,1,p:2.3.2.2.1.2
U660,27,FUSE0,5459.9,6058.8,7916.2,2456.3,2456.3,941.0,0.383097,1,p:1.1.5.1.2.1
U661,27,FUSE0,5528.9,6283.5435,8511.0,2982.1,2982.1,941.0,0.315549,1,p:2.2.1.2.3.2
U662,27,FUSE0,5611.9,6171.0,8496.2,2884.3,2884.3,941.0,0.326249,1,p:1.3.4.1.1.1
U663,27,FUSE0,5644.9,6395.7435,8395.0,2750.1,2750.1,941.0,0.342169,1,p:2.1.3.2.2.2
U664,27,FUSE0,5766.7,6283.2,8148.2,2381.5,2381.5,941.0,0.395129,1,p:1.2.2.1.3.1
U665,27,FUSE0,5877.5,6507.9435,8803.4,2925.9,2925.9,941.0,0.32161,1,p:2.3.5.2.1.2
U666,27,FUSE1,6032.3,6395.4,8264.2,2231.9,2231.9,1003.0,0.449393,1,p:1.1.1.1.2.1
U667,27,FUSE1,6082.7,6620.1435,8919.4,2836.7,2836.7,1003.0,0.35358,1,p:2.2.4.2.3.2
U668,27,FUSE1,6238.3,6507.6,8728.2,2489.9,2489.9,1003.0,0.402827,1,p:1.3.3.1.1.1
U669,27,FUSE1,6399.5,6732.3435,8681.1435,2281.6435,2281.6435,1003.0,0.439595,1,p:2.1.2.2.2.2
U670,27,FUSE1,6442.7,6619.8,8380.2,1937.5,1937.5,1003.0,0.517677,1,p:1.2.5.1.3.1
U671,27,FUSE1,6583.9,6844.5435,9238.6,2654.7,2654.7,1003.0,0.37782,1,p:2.3.1.2.1.2
U672,27,FUSE1,6699.9,6732.0,8612.2,1912.3,1912.3,1003.0,0.524499,1,p:1.1.4.1.2.1
U673,27,FUSE1,6815.9,6956.7435,9354.6,2538.7,2538.7,1003.0,0.395084,1,p:2.2.3.2.3.2
U674,27,FUSE1,6901.9,6901.9,8998.2,2096.3,2096.3,1003.0,0.478462,1,p:1.3.2.1.1.1
U675,27,FUSE2,6931.9,7068.9435,9122.6,2190.7,2190.7,1035.4,0.472634,1,p:2.1.5.2.2.2
U676,27,FUSE2,7056.7,7056.7,9114.2,2057.5,2057.5,1035.4,0.503232,1,p:1.2.1.1.3.1
U677,27,FUSE2,7251.5,7251.5,9586.6,2335.1,2335.1,1035.4,0.443407,1,p:2.3.4.2.1.2
U678,27,FUSE2,7367.5,7367.5,9317.4,1949.9,1949.9,1035.4,0.531002,1,p:1.1.3.1.2.1
U679,27,FUSE2,7483.5,7483.5,9470.6,1987.1,1987.1,1035.4,0.521061,1,p:2.2.2.2.3.2
U680,27,FUSE2,7488.8435,7488.8435,9433.4,1944.5565,1944.5565,1035.4,0.532461,1,p:1.3.5.1.1.1
U681,27,FUSE2,7599.5,7599.5,9702.6,2103.1,2103.1,1035.4,0.492321,1,p:2.1.1.2.2.2
U682,27,FUSE2,7604.8435,7604.8435,9818.6,2213.7565,2213.7565,1035.4,0.467712,1,p:1.2.4.2.1.2
E017,352,FUSE0,7715.5,7715.5,9665.4,1949.9,1949.9,941.0,0.482589,1,p:2.3.3.1.3.1
E018,352,FUSE0,7755.5,7755.5,9549.4,1793.9,1793.9,941.0,0.524555,1,p:1.1.2.1.2.1
E019,352,FUSE0,7831.5,7831.5,10013.4,2181.9,2181.9,941.0,0.431275,1,p:2.2.3.1.3.1
E020,352,FUSE0,7930.7,7930.7,9934.6,2003.9,2003.9,941.0,0.469584,1,p:1.3.5.1.1.2
E021,352,FUSE0,7947.5,7947.5,9897.4,1949.9,1949.9,941.0,0.482589,1,p:2.1.2.2.2.1
E022,352,FUSE0,8046.7,8046.7,9781.4,1734.7,1734.7,941.0,0.542457,1,p:1.2.1.1.3.1
E023,352,FUSE0,8063.5,8063.5,10050.6,1987.1,1987.1,941.0,0.473554,1,p:2.3.4.2.2.2
E024,352,FUSE1,8162.7,8162.7,10398.6,2235.9,2235.9,1003.0,0.448589,1,p:1.1.3.2.2.2
E025,352,FUSE1,8179.5,8179.5,10166.6,1987.1,1987.1,1003.0,0.504756,1,p:2.2.5.2.3.2
E026,352,FUSE1,8295.5,8295.5,10129.4,1833.9,1833.9,1003.0,0.546922,1,p:1.3.2.1.1.1
E027,352,FUSE1,8310.3,8310.3,10282.6,1972.3,1972.3,1003.0,0.508543,1,p:2.1.1.2.1.2
E028,352,FUSE1,8411.5,8411.5,10245.4,1833.9,1833.9,1003.0,0.546922,1,p:1.2.4.1.2.1
E029,352,FUSE1,8426.3,8426.3,10630.6,2204.3,2204.3,1003.0,0.45502,1,p:2.3.3.2.1.2
E030,352,FUSE2,8527.5,8527.5,10361.4,1833.9,1833.9,1035.4,0.564589,1,p:1.1.5.1.3.1
E031,352,FUSE2,8542.3,8542.3,10514.6,1972.3,1972.3,1035.4,0.524971,1,p:2.2.2.2.3.2
E032,352,FUSE2,8643.5,8643.5,10477.4,1833.9,1833.9,1035.4,0.564589,1,p:1.3.1.1.1.1
E033,352,FUSE2,8712.4435,8712.4435,10593.4,1880.9565,1880.9565,1035.4,0.550465,1,p:2.1.4.1.2.1
E034,352,FUSE2,8759.5,8759.5,10862.6,2103.1,2103.1,1035.4,0.492321,1,p:1.2.3.2.3.2
U8249,330,FUSE0,8834.7,8834.7,11314.6,2479.9,2479.9,941.0,0.379451,1,p:2.3.3.1.3.1
U8250,330,FUSE0,8950.7,8950.7,10715.8,1765.1,1765.1,941.0,0.533114,1,p:1.1.2.1.2.1
U8251,330,FUSE0,9029.5,9029.5,10746.6,1717.1,1717.1,941.0,0.548017,1,p:2.2.5.2.3.2
U8252,330,FUSE0,9145.5,9145.5,10831.8,1686.3,1686.3,941.0,0.558026,1,p:1.3.1.1.1.1
U8253,330,FUSE0,9153.9,9153.9,11326.6,2172.7,2172.7,941.0,0.433102,1,p:2.1.3.2.2.2
U8254,330,FUSE0,9269.9,9269.9,11063.8,1793.9,1793.9,941.0,0.524555,1,p:1.2.4.1.3.1
U8255,330,FUSE0,9348.7,9348.7,10978.6,1629.9,1629.9,941.0,0.577336,1,p:2.3.2.2.1.2
U8256,330,FUSE0,9385.9,9385.9,10947.8,1561.9,1561.9,941.0,0.602471,1,p:1.1.5.1.2.1
U8257,330,FUSE0,9464.7,9464.7,11210.6,1745.9,1745.9,941.0,0.538977,1,p:2.2.1.2.3.2
U8258,330,FUSE1,9501.9,9501.9,11669.4,2167.5,2167.5,1003.0,0.462745,1,p:1.3.3.1.1.1
U8259,330,FUSE1,9580.7,9580.7,11094.6,1513.9,1513.9,1003.0,0.662527,1,p:2.1.4.2.2.2
U8260,330,FUSE1,9617.9,9617.9,11553.4,1935.5,1935.5,1003.0,0.518212,1,p:1.2.2.1.3.1
U8261,330,FUSE1,9696.7,9696.7,11442.6,1745.9,1745.9,1003.0,0.574489,1,p:2.3.5.2.1.2
U8262,330,FUSE1,9733.9,9733.9,11437.4,1703.5,1703.5,1003.0,0.588788,1,p:1.1.1.1.2.1
U8263,330,FUSE1,9812.7,9812.7,11819.0,2006.3,2006.3,1003.0,0.499925,1,p:2.2.3.2.3.2
U8264,330,FUSE1,9849.9,9849.9,11901.4,2051.5,2051.5,1003.0,0.488911,1,p:1.3.4.1.1.1
U8265,330,FUSE1,9928.7,9928.7,11592.2,1663.5,1663.5,1003.0,0.602946,1,p:2.1.2.2.2.2
U8266,330,FUSE1,9965.9,9965.9,11785.4,1819.5,1819.5,1003.0,0.55125,1,p:1.2.5.1.3.1
U8267,330,FUSE2,10044.7,10044.7,11935.0,1890.3,1890.3,1035.4,0.547744,1,p:2.3.1.2.1.2
U8268,330,FUSE2,10081.9,10081.9,12147.5,2065.6,2065.6,1035.4,0.501259,1,p:1.1.3.1.2.1
U8269,330,FUSE2,10160.7,10160.7,12167.0,2006.3,2006.3,1035.4,0.516074,1,p:2.2.4.2.3.2
U8270,330,FUSE2,10197.9,10197.9,12031.5,1833.6,1833.6,1035.4,0.564682,1,p:1.3.2.1.1.1
U8271,330,FUSE2,10276.7,10276.7,12051.0,1774.3,1774.3,1035.4,0.583554,1,p:2.1.5.2.2.2
U8272,330,FUSE2,10313.9,10313.9,12263.5,1949.6,1949.6,1035.4,0.531083,1,p:1.2.1.1.3.1
U8273,330,FUSE2,10392.7,10392.7,12822.3,2429.6,2429.6,1035.4,0.426161,1,p:2.3.3.2.1.2
U8274,330,FUSE2,10429.9,10429.9,12495.5,2065.6,2065.6,1035.4,0.501259,1,p:1.1.4.1.2.1
U8275,330,FUSE2,10508.7,10508.7,12379.5,1870.8,1870.8,1035.4,0.553453,1,p:2.2.2.1.1.1
U8519,341,FUSE0,10545.9,10545.9,12283.0,1737.1,1737.1,941.0,0.541707,1,p:1.3.5.2.2.2
U8520,341,FUSE0,10624.7,10624.7,12399.0,1774.3,1774.3,941.0,0.53035,1,p:2.1.1.2.3.2
U8521,341,FUSE0,10661.9,10661.9,13099.1,2437.2,2437.2,941.0,0.386099,1,p:1.2.3.1.3.1
U8522,341,FUSE0,10747.1,10747.1,12515.0,1767.9,1767.9,941.0,0.53227,1,p:2.3.4.2.1.2
U8523,341,FUSE0,10777.9,10777.9,12751.1,1973.2,1973.2,941.0,0.47689,1,p:1.1.5.1.1.1
U8524,341,FUSE0,10863.1,10863.1,12631.0,1767.9,1767.9,941.0,0.53227,1,p:2.2.2.2.3.2
U8525,341,FUSE0,10893.9,10893.9,12635.1,1741.2,1741.2,941.0,0.540432,1,p:1.3.1.1.2.1
U8526,341,FUSE0,10979.1,10979.1,12995.0,2015.9,2015.9,941.0,0.466789,1,p:2.1.3.2.2.2
U8527,341,FUSE0,11009.9,11009.9,12867.1,1857.2,1857.2,941.0,0.506677,1,p:1.2.4.1.3.1
U8528,341,FUSE1,11095.1,11095.1,13227.0,2131.9,2131.9,1003.0,0.470472,1,p:2.3.5.2.3.2
U8529,341,FUSE1,11125.9,11125.9,12983.1,1857.2,1857.2,1003.0,0.54006,1,p:1.1.2.1.2.1
U8530,341,FUSE1,11241.9,11241.9,13111.0,1869.1,1869.1,1003.0,0.536622,1,p:2.2.1.2.1.2
U8531,341,FUSE1,11345.9,11345.9,13480.6,2134.7,2134.7,1003.0,0.469855,1,p:1.3.3.1.1.1
U8532,341,FUSE1,11357.9,11357.9,13343.0,1985.1,1985.1,1003.0,0.505264,1,p:2.1.4.2.2.2
U8533,341,FUSE1,11468.7,11468.7,13364.6,1895.9,1895.9,1003.0,0.529036,1,p:1.2.5.1.2.1
U8534,341,FUSE1,11473.9,11473.9,13459.0,1985.1,1985.1,1003.0,0.505264,1,p:2.3.2.2.1.2
U8535,341,FUSE1,11584.7,11584.7,13237.4,1652.7,1652.7,1003.0,0.606886,1,p:1.1.1.1.3.1
U8536,341,FUSE1,11623.5,11623.5,13691.0,2067.5,2067.5,1003.0,0.485127,1,p:2.2.3.2.3.2
U8537,341,FUSE2,11700.7,11700.7,13712.6,2011.9,2011.9,1035.4,0.514638,1,p:1.3.4.1.1.1
U8538,341,FUSE2,11816.7,11816.7,13807.0,1990.3,1990.3,1035.4,0.520223,1,p:2.1.5.2.1.2
U8539,341,FUSE2,11850.3,11850.3,13596.6,1746.3,1746.3,1035.4,0.592911,1,p:1.2.2.1.3.1
U8540,341,FUSE2,11932.7,11932.7,13575.0,1642.3,1642.3,1035.4,0.630457,1,p:2.3.1.2.2.2
U8541,341,FUSE2,11966.3,11966.3,13944.6,1978.3,1978.3,1035.4,0.523379,1,p:1.1.3.1.2.1
U8542,341,FUSE2,12062.8,12062.8,13923.0,1860.2,1860.2,1035.4,0.556607,1,p:2.2.4.2.3.2
U8543,341,FUSE2,12082.3,12082.3,13828.6,1746.3,1746.3,1035.4,0.592911,1,p:1.3.5.1.2.1
U8544,341,FUSE2,12178.8,12178.8,14039.0,1860.2,1860.2,1035.4,0.556607,1,p:2.1.2.2.1.2
U8545,341,FUSE2,12198.3,12198.3,14271.0,2072.7,2072.7,1035.4,0.499542,1,p:1.2.1.2.2.2
U5717,229,FUSE0,12294.8,12294.8,14562.3,2267.5,2267.5,941.0,0.414994,1,p:2.3.3.1.3.1
U5718,229,FUSE0,12314.3,12314.3,14072.3,1758.0,1758.0,941.0,0.535267,1,p:1.1.4.1.1.1
U5719,229,FUSE0,12410.8,12410.8,14155.0,1744.2,1744.2,941.0,0.539502,1,p:2.2.5.2.3.2
U5720,229,FUSE0,12430.3,12430.3,14328.7,1898.4,1898.4,941.0,0.495681,1,p:1.3.2.1.2.1
U5721,229,FUSE0,12526.8,12526.8,14619.0,2092.2,2092.2,941.0,0.449766,1,p:2.1.3.2.1.2
U5722,229,FUSE0,12546.3,12546.3,14212.7,1666.4,1666.4,941.0,0.56469,1,p:1.2.1.1.3.1
U5723,229,FUSE0,12662.3,12662.3,14503.0,1840.7,1840.7,941.0,0.511219,1,p:2.3.4.2.2.2
U5724,229,FUSE0,12666.4,12666.4,14678.3,2011.9,2011.9,941.0,0.467717,1,p:1.1.5.1.1.1
U5725,229,FUSE1,12782.4,12782.4,14387.0,1604.6,1604.6,1003.0,0.625078,1,p:2.2.2.2.3.2
U5726,229,FUSE1,12853.6,12853.6,14910.3,2056.7,2056.7,1003.0,0.487674,1,p:1.3.3.1.2.1
U5727,229,FUSE1,12898.4,12898.4,14851.0,1952.6,1952.6,1003.0,0.513674,1,p:2.1.1.2.1.2
U5728,229,FUSE1,13014.4,13014.4,14794.3,1779.9,1779.9,1003.0,0.563515,1,p:1.2.4.1.3.1
U5729,229,FUSE1,13026.3,13026.3,14735.0,1708.7,1708.7,1003.0,0.586996,1,p:2.3.5.2.2.2
U5730,229,FUSE1,13130.4,13130.4,15026.3,1895.9,1895.9,1003.0,0.529036,1,p:1.1.2.1.1.1
U5731,229,FUSE1,13142.3,13142.3,14967.0,1824.7,1824.7,1003.0,0.549679,1,p:2.2.3.2.3.2
U5732,229,FUSE1,13258.3,13258.3,15142.3,1884.0,1884.0,1003.0,0.532378,1,p:1.3.1.1.2.1
U5733,229,FUSE2,13268.7,13268.7,15149.9,1881.2,1881.2,1035.4,0.550393,1,p:2.1.4.2.1.2
U5734,229,FUSE2,13374.3,13374.3,15258.3,1884.0,1884.0,1035.4,0.549575,1,p:1.2.5.1.3.1
U5735,229,FUSE2,13395.9,13395.9,15265.9,1870.0,1870.0,1035.4,0.55369,1,p:2.3.2.2.2.2
U5736,229,FUSE2,13490.3,13490.3,15374.3,1884.0,1884.0,1035.4,0.549575,1,p:1.1.3.1.1.1
U5737,229,FUSE2,13511.9,13511.9,15381.9,1870.0,1870.0,1035.4,0.55369,1,p:2.2.1.2.3.2
U5738,229,FUSE2,13606.3,13606.3,15490.3,1884.0,1884.0,1035.4,0.549575,1,p:1.3.4.1.2.1
U5739,229,FUSE2,13627.9,13627.9,15615.5,1987.6,1987.6,1035.4,0.52093,1,p:2.1.5.2.2.2
U5740,229,FUSE2,13722.3,13722.3,15722.3,2000.0,2000.0,1035.4,0.5177,1,p:1.2.2.1.1.1
U6323,253,FUSE0,13743.9,13743.9,15606.3,1862.4,1862.4,941.0,0.505262,1,p:2.3.3.1.3.1
U6324,253,FUSE0,13838.3,13838.3,15499.5,1661.2,1661.2,941.0,0.566458,1,p:1.1.1.2.1.2
U6325,253,FUSE0,13859.9,13859.9,15731.5,1871.6,1871.6,941.0,0.502778,1,p:2.2.4.2.3.2
U6326,253,FUSE0,13954.3,13954.3,15954.3,2000.0,2000.0,941.0,0.4705,1,p:1.3.5.1.3.1
U6327,253,FUSE0,13975.9,13975.9,15849.1,1873.2,1873.2,941.0,0.502349,1,p:2.1.3.2.1.2
U6328,253,FUSE0,14070.3,14070.3,15838.3,1768.0,1768.0,941.0,0.53224,1,p:1.2.1.1.2.1
U6329,253,FUSE0,14103.6,14103.6,15965.1,1861.5,1861.5,941.0,0.505506,1,p:2.3.2.2.2.2
U6330,253,FUSE0,14186.3,14186.3,16070.3,1884.0,1884.0,941.0,0.499469,1,p:1.1.4.1.1.1
U6331,253,FUSE0,14244.0,14244.0,16081.1,1837.1,1837.1,941.0,0.51222,1,p:2.2.5.2.3.2
