unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U5002,200,FUSE1,2,Station 1.1: Bottom cover,155618.8,155618.8,155625.4,6.6,6.6,0.0,0
U5001,200,FUSE1,3,Station 2: Drill station,155621.8,155621.8,155632.2,10.4,10.4,0.0,0
U5508,220,FUSE1,15,Station 6.1: Packaging,155622.9,155622.9,155626.9,4.0,4.0,0.0,0
U5518,220,FUSE2,9,Station 3.4: Robot cell,153624.6,155632.8,155970.8,338.0,338.0,2008.2,6
U5003,200,FUSE1,1,Station 1: Bottom cover,155658.2,155658.2,155664.8,6.6,6.6,0.0,0
U5512,220,FUSE1,10,Station 4: Inspection,155669.8,155669.8,155671.9,2.1,2.1,0.0,0
U5519,220,FUSE2,5,Station 3: Robot cell,153565.8,155673.4,156011.4,338.0,338.0,2107.6,6
U5510,220,FUSE1,13,Station 5.1: Top cover,155674.3,155674.3,155678.9,4.6,4.6,0.0,0
U5002,200,FUSE1,3,Station 2: Drill station,155684.4,155684.4,155694.8,10.4,10.4,0.0,0
U5003,200,FUSE1,3,Station 2: Drill station,155703.8,155703.8,155714.2,10.4,10.4,0.0,0
U5511,220,FUSE1,13,Station 5.1: Top cover,155715.5,155715.5,155720.1,4.6,4.6,0.0,0
U5510,220,FUSE1,15,Station 6.1: Packaging,155717.9,155717.9,155721.9,4.0,4.0,0.0,0
U5514,220,FUSE1,11,Station 4.1: Inspection,155732.4,155732.4,155734.5,2.1,2.1,0.0,0
U5513,220,FUSE1,10,Station 4: Inspection,155751.8,155751.8,155753.9,2.1,2.1,0.0,0
U5004,200,FUSE1,2,Station 1.1: Bottom cover,155753.2,155753.2,155759.8,6.6,6.6,0.0,0
U5511,220,FUSE1,15,Station 6.1: Packaging,155759.1,155759.1,155763.1,4.0,4.0,0.0,0
U5005,200,FUSE1,1,Station 1: Bottom cover,155794.4,155794.4,155801.0,6.6,6.6,0.0,0
U5512,220,FUSE1,13,Station 5.1: Top cover,155802.9,155802.9,155807.5,4.6,4.6,0.0,0
U5004,200,FUSE1,3,Station 2: Drill station,155818.8,155818.8,155829.2,10.4,10.4,0.0,0
U5520,220,FUSE2,6,Station 3.1: Robot cell,153631.2,155820.2,156158.2,338.0,338.0,2189.0,7
U5521,220,FUSE2,8,Station 3.3: Robot cell,153693.8,155821.4,156159.4,338.0,338.0,2127.6,7
U5005,200,FUSE1,3,Station 2: Drill station,155840.0,155840.0,155850.4,10.4,10.4,0.0,0
U5514,220,FUSE1,13,Station 5.1: Top cover,155845.5,155845.5,155850.1,4.6,4.6,0.0,0
U5512,220,FUSE1,15,Station 6.1: Packaging,155846.5,155846.5,155850.5,4.0,4.0,0.0,0
U5515,220,FUSE2,10,Station 4: Inspection,155879.2,155879.2,155881.3,2.1,2.1,0.0,0
U5006,200,FUSE1,2,Station 1.1: Bottom cover,155881.8,155881.8,155888.4,6.6,6.6,0.0,0
U5513,220,FUSE1,13,Station 5.1: Top cover,155884.9,155884.9,155889.5,4.6,4.6,0.0,0
U5514,220,FUSE1,15,Station 6.1: Packaging,155889.1,155889.1,155893.1,4.0,4.0,0.0,0
U5516,220,FUSE2,10,Station 4: Inspection,155920.4,155920.4,155922.5,2.1,2.1,0.0,0
U5007,200,FUSE2,1,Station 1: Bottom cover,155924.4,155924.4,155931.0,6.6,6.6,0.0,0
U5513,220,FUSE1,15,Station 6.1: Packaging,155928.5,155928.5,155932.5,4.0,4.0,0.0,0
U5522,220,FUSE2,7,Station 3.2: Robot cell,153795.2,155928.8,156266.8,338.0,338.0,2133.6,6
U5006,200,FUSE1,3,Station 2: Drill station,155947.4,155947.4,155957.8,10.4,10.4,0.0,0
U5008,200,FUSE2,2,Station 1.1: Bottom cover,155963.8,155963.8,155970.4,6.6,6.6,0.0,0
U5007,200,FUSE2,3,Station 2: Drill station,155970.0,155970.0,155980.4,10.4,10.4,0.0,0
U1477,60,FUSE0,9,Station 3.4: Robot cell,153848.2,155970.8,156214.4,243.6,243.6,2122.6,7
U5517,220,FUSE2,10,Station 4: Inspection,156007.8,156007.8,156009.9,2.1,2.1,0.0,0
U1478,60,FUSE0,5,Station 3: Robot cell,153829.4,156011.4,156255.0,243.6,243.6,2182.0,7
U5515,220,FUSE2,13,Station 5.1: Top cover,156012.3,156012.3,156016.9,4.6,4.6,0.0,0
U5008,200,FUSE2,3,Station 2: Drill station,156029.4,156029.4,156039.8,10.4,10.4,0.0,0
U5516,220,FUSE2,13,Station 5.1: Top cover,156053.5,156053.5,156058.1,4.6,4.6,0.0,0
U5515,220,FUSE2,15,Station 6.1: Packaging,156055.9,156055.9,156059.9,4.0,4.0,0.0,0
U5519,220,FUSE2,11,Station 4.1: Inspection,156070.4,156070.4,156072.5,2.1,2.1,0.0,0
U5518,220,FUSE2,10,Station 4: Inspection,156089.8,156089.8,156091.9,2.1,2.1,0.0,0
U5009,200,FUSE2,1,Station 1: Bottom cover,156091.2,156091.2,156097.8,6.6,6.6,0.0,0
U5516,220,FUSE2,15,Station 6.1: Packaging,156097.1,156097.1,156101.1,4.0,4.0,0.0,0
U5010,200,FUSE2,2,Station 1.1: Bottom cover,156132.4,156132.4,156139.0,6.6,6.6,0.0,0
U5009,200,FUSE2,3,Station 2: Drill station,156136.8,156136.8,156147.2,10.4,10.4,0.0,0
U5517,220,FUSE2,13,Station 5.1: Top cover,156140.9,156140.9,156145.5,4.6,4.6,0.0,0
U1479,60,FUSE0,6,Station 3.1: Robot cell,153859.8,156158.2,156401.8,243.6,243.6,2298.4,7
U1480,60,FUSE0,8,Station 3.3: Robot cell,153957.4,156159.4,156403.0,243.6,243.6,2202.0,7
U5519,220,FUSE2,13,Station 5.1: Top cover,156183.5,156183.5,156188.1,4.6,4.6,0.0,0
U5517,220,FUSE2,15,Station 6.1: Packaging,156184.5,156184.5,156188.5,4.0,4.0,0.0,0
U5010,200,FUSE2,3,Station 2: Drill station,156198.0,156198.0,156208.4,10.4,10.4,0.0,0
U1481,60,FUSE0,9,Station 3.4: Robot cell,154058.8,156214.4,156458.0,243.6,243.6,2155.6,7
U5520,220,FUSE2,10,Station 4: Inspection,156217.2,156217.2,156219.3,2.1,2.1,0.0,0
U5011,200,FUSE2,1,Station 1: Bottom cover,156219.8,156219.8,156226.4,6.6,6.6,0.0,0
U5518,220,FUSE2,13,Station 5.1: Top cover,156222.9,156222.9,156227.5,4.6,4.6,0.0,0
U5519,220,FUSE2,15,Station 6.1: Packaging,156227.1,156227.1,156231.1,4.0,4.0,0.0,0
U1482,60,FUSE0,5,Station 3: Robot cell,154093.8,156255.0,156498.6,243.6,243.6,2161.2,7
U5521,220,FUSE2,10,Station 4: Inspection,156258.4,156258.4,156260.5,2.1,2.1,0.0,0
U5012,200,FUSE2,2,Station 1.1: Bottom cover,156262.4,156262.4,156269.0,6.6,6.6,0.0,0
U5011,200,FUSE2,3,Station 2: Drill station,156265.4,156265.4,156275.8,10.4,10.4,0.0,0
U5518,220,FUSE2,15,Station 6.1: Packaging,156266.5,156266.5,156270.5,4.0,4.0,0.0,0
U1483,60,FUSE0,7,Station 3.2: Robot cell,154155.0,156266.8,156510.4,243.6,243.6,2111.8,6
U5013,200,FUSE2,1,Station 1: Bottom cover,156301.8,156301.8,156308.4,6.6,6.6,0.0,0
U1478,60,FUSE0,11,Station 4.1: Inspection,156314.0,156314.0,156316.1,2.1,2.1,0.0,0
U5012,200,FUSE2,3,Station 2: Drill station,156328.0,156328.0,156338.4,10.4,10.4,0.0,0
U1477,60,FUSE0,10,Station 4: Inspection,156333.4,156333.4,156335.5,2.1,2.1,0.0,0
U5522,220,FUSE2,10,Station 4: Inspection,156345.8,156345.8,156347.9,2.1,2.1,0.0,0
U5013,200,FUSE2,3,Station 2: Drill station,156347.4,156347.4,156357.8,10.4,10.4,0.0,0
U5520,220,FUSE2,13,Station 5.1: Top cover,156350.3,156350.3,156354.9,4.6,4.6,0.0,0
U5521,220,FUSE2,13,Station 5.1: Top cover,156391.5,156391.5,156396.1,4.6,4.6,0.0,0
U5520,220,FUSE2,15,Station 6.1: Packaging,156393.9,156393.9,156397.9,4.0,4.0,0.0,0
U1484,60,FUSE1,6,Station 3.1: Robot cell,154180.4,156401.8,156707.4,305.6,305.6,2221.4,7
U1485,60,FUSE1,8,Station 3.3: Robot cell,154243.0,156403.0,156708.6,305.6,305.6,2160.0,7
U1478,60,FUSE0,13,Station 5.1: Top cover,156427.1,156427.1,156431.7,4.6,4.6,0.0,0
U5014,200,FUSE2,2,Station 1.1: Bottom cover,156429.2,156429.2,156435.8,6.6,6.6,0.0,0
U5521,220,FUSE2,15,Station 6.1: Packaging,156435.1,156435.1,156439.1,4.0,4.0,0.0,0
U1486,60,FUSE1,9,Station 3.4: Robot cell,154384.4,156458.0,156763.6,305.6,305.6,2073.6,7
U1479,60,FUSE0,10,Station 4: Inspection,156460.8,156460.8,156462.9,2.1,2.1,0.0,0
U1477,60,FUSE0,13,Station 5.1: Top cover,156466.5,156466.5,156471.1,4.6,4.6,0.0,0
U5015,200,FUSE2,1,Station 1: Bottom cover,156470.4,156470.4,156477.0,6.6,6.6,0.0,0
U1478,60,FUSE0,15,Station 6.1: Packaging,156470.7,156470.7,156474.7,4.0,4.0,0.0,0
U5522,220,FUSE2,13,Station 5.1: Top cover,156478.9,156478.9,156483.5,4.6,4.6,0.0,0
U5014,200,FUSE2,3,Station 2: Drill station,156494.8,156494.8,156505.2,10.4,10.4,0.0,0
U1487,60,FUSE1,5,Station 3: Robot cell,154379.4,156498.6,156804.2,305.6,305.6,2119.2,7
U1480,60,FUSE0,10,Station 4: Inspection,156502.0,156502.0,156504.1,2.1,2.1,0.0,0
U5216,209,FUSE0,2,Station 1.1: Bottom cover,156506.0,156506.0,156512.6,6.6,6.6,0.0,0
U1477,60,FUSE0,15,Station 6.1: Packaging,156510.1,156510.1,156514.1,4.0,4.0,0.0,0
U1488,60,FUSE1,7,Station 3.2: Robot cell,154480.6,156510.4,156816.0,305.6,305.6,2029.8,6
U5015,200,FUSE2,3,Station 2: Drill station,156516.0,156516.0,156526.4,10.4,10.4,0.0,0
U5522,220,FUSE2,15,Station 6.1: Packaging,156522.5,156522.5,156526.5,4.0,4.0,0.0,0
U5217,209,FUSE0,1,Station 1: Bottom cover,156545.4,156545.4,156552.0,6.6,6.6,0.0,0
U1482,60,FUSE0,11,Station 4.1: Inspection,156557.6,156557.6,156559.7,2.1,2.1,0.0,0
U5218,209,FUSE0,2,Station 1.1: Bottom cover,156557.8,156557.8,156564.4,6.6,6.6,0.0,0
U5216,209,FUSE0,3,Station 2: Drill station,156571.6,156571.6,156582.0,10.4,10.4,0.0,0
U1481,60,FUSE0,10,Station 4: Inspection,156577.0,156577.0,156579.1,2.1,2.1,0.0,0
U1483,60,FUSE0,10,Station 4: Inspection,156589.4,156589.4,156591.5,2.1,2.1,0.0,0
U5217,209,FUSE0,3,Station 2: Drill station,156591.0,156591.0,156601.4,10.4,10.4,0.0,0
U1479,60,FUSE0,13,Station 5.1: Top cover,156593.9,156593.9,156598.5,4.6,4.6,0.0,0
U5218,209,FUSE0,3,Station 2: Drill station,156623.4,156623.4,156633.8,10.4,10.4,0.0,0
U1480,60,FUSE0,13,Station 5.1: Top cover,156635.1,156635.1,156639.7,4.6,4.6,0.0,0
U1479,60,FUSE0,15,Station 6.1: Packaging,156637.5,156637.5,156641.5,4.0,4.0,0.0,0
U1482,60,FUSE0,13,Station 5.1: Top cover,156670.7,156670.7,156675.3,4.6,4.6,0.0,0
U5219,209,FUSE0,1,Station 1: Bottom cover,156672.8,156672.8,156679.4,6.6,6.6,0.0,0
U1480,60,FUSE0,15,Station 6.1: Packaging,156678.7,156678.7,156682.7,4.0,4.0,0.0,0
U1489,60,FUSE1,6,Station 3.1: Robot cell,154471.0,156707.4,157013.0,305.6,305.6,2236.4,7
U1490,60,FUSE1,8,Station 3.3: Robot cell,154568.6,156708.6,157014.2,305.6,305.6,2140.0,7
U1481,60,FUSE0,13,Station 5.1: Top cover,156710.1,156710.1,156714.7,4.6,4.6,0.0,0
U5220,209,FUSE0,2,Station 1.1: Bottom cover,156714.0,156714.0,156720.6,6.6,6.6,0.0,0
U1482,60,FUSE0,15,Station 6.1: Packaging,156714.3,156714.3,156718.3,4.0,4.0,0.0,0
U5219,209,FUSE0,3,Station 2: Drill station,156718.4,156718.4,156728.8,10.4,10.4,0.0,0
U1483,60,FUSE0,13,Station 5.1: Top cover,156722.5,156722.5,156727.1,4.6,4.6,0.0,0
U5221,209,FUSE0,1,Station 1: Bottom cover,156749.6,156749.6,156756.2,6.6,6.6,0.0,0
U1481,60,FUSE0,15,Station 6.1: Packaging,156753.7,156753.7,156757.7,4.0,4.0,0.0,0
U1491,60,FUSE2,9,Station 3.4: Robot cell,154702.4,156763.6,157101.6,338.0,338.0,2061.2,7
U1483,60,FUSE0,15,Station 6.1: Packaging,156766.1,156766.1,156770.1,4.0,4.0,0.0,0
U1484,60,FUSE1,10,Station 4: Inspection,156766.4,156766.4,156768.5,2.1,2.1,0.0,0
U5220,209,FUSE0,3,Station 2: Drill station,156779.6,156779.6,156790.0,10.4,10.4,0.0,0
U5222,209,FUSE0,2,Station 1.1: Bottom cover,156789.0,156789.0,156795.6,6.6,6.6,0.0,0
U5221,209,FUSE0,3,Station 2: Drill station,156795.2,156795.2,156805.6,10.4,10.4,0.0,0
U5223,209,FUSE0,1,Station 1: Bottom cover,156801.4,156801.4,156808.0,6.6,6.6,0.0,0
U1492,60,FUSE2,5,Station 3: Robot cell,154737.4,156804.2,157142.2,338.0,338.0,2066.8,7
U1485,60,FUSE1,10,Station 4: Inspection,156807.6,156807.6,156809.7,2.1,2.1,0.0,0
U1493,60,FUSE2,7,Station 3.2: Robot cell,154798.6,156816.0,157154.0,338.0,338.0,2017.4,6
U5223,209,FUSE0,3,Station 2: Drill station,156847.0,156847.0,156857.4,10.4,10.4,0.0,0
U5222,209,FUSE0,3,Station 2: Drill station,156854.6,156857.4,156867.8,10.4,10.4,2.8,0
U1487,60,FUSE1,11,Station 4.1: Inspection,156863.2,156863.2,156865.3,2.1,2.1,0.0,0
U1486,60,FUSE1,10,Station 4: Inspection,156882.6,156882.6,156884.7,2.1,2.1,0.0,0
U1488,60,FUSE1,10,Station 4: Inspection,156895.0,156895.0,156897.1,2.1,2.1,0.0,0
U1484,60,FUSE1,13,Station 5.1: Top cover,156899.5,156899.5,156904.1,4.6,4.6,0.0,0
U1485,60,FUSE1,13,Station 5.1: Top cover,156940.7,156940.7,156945.3,4.6,4.6,0.0,0
U1484,60,FUSE1,15,Station 6.1: Packaging,156943.1,156943.1,156947.1,4.0,4.0,0.0,0
U1487,60,FUSE1,13,Station 5.1: Top cover,156976.3,156976.3,156980.9,4.6,4.6,0.0,0
U5224,209,FUSE0,2,Station 1.1: Bottom cover,156978.4,156978.4,156985.0,6.6,6.6,0.0,0
U1485,60,FUSE1,15,Station 6.1: Packaging,156984.3,156984.3,156988.3,4.0,4.0,0.0,0
U1494,60,FUSE2,6,Station 3.1: Robot cell,154824.0,157013.0,157351.0,338.0,338.0,2189.0,7
U1495,60,FUSE2,8,Station 3.3: Robot cell,154886.6,157014.2,157352.2,338.0,338.0,2127.6,7
U1486,60,FUSE1,13,Station 5.1: Top cover,157015.7,157015.7,157020.3,4.6,4.6,0.0,0
U5225,209,FUSE0,1,Station 1: Bottom cover,157019.6,157019.6,157026.2,6.6,6.6,0.0,0
U1487,60,FUSE1,15,Station 6.1: Packaging,157019.9,157019.9,157023.9,4.0,4.0,0.0,0
U1488,60,FUSE1,13,Station 5.1: Top cover,157028.1,157028.1,157032.7,4.6,4.6,0.0,0
U5224,209,FUSE0,3,Station 2: Drill station,157044.0,157044.0,157054.4,10.4,10.4,0.0,0
U5226,209,FUSE1,2,Station 1.1: Bottom cover,157055.2,157055.2,157061.8,6.6,6.6,0.0,0
U1486,60,FUSE1,15,Station 6.1: Packaging,157059.3,157059.3,157063.3,4.0,4.0,0.0,0
U5225,209,FUSE0,3,Station 2: Drill station,157065.2,157065.2,157075.6,10.4,10.4,0.0,0
U1488,60,FUSE1,15,Station 6.1: Packaging,157071.7,157071.7,157075.7,4.0,4.0,0.0,0
U1489,60,FUSE1,10,Station 4: Inspection,157072.0,157072.0,157074.1,2.1,2.1,0.0,0
U5227,209,FUSE1,1,Station 1: Bottom cover,157094.6,157094.6,157101.2,6.6,6.6,0.0,0
U1496,60,FUSE2,9,Station 3.4: Robot cell,155060.4,157101.6,157439.6,338.0,338.0,2041.2,6
U5228,209,FUSE1,2,Station 1.1: Bottom cover,157107.0,157107.0,157113.6,6.6,6.6,0.0,0
U1490,60,FUSE1,10,Station 4: Inspection,157113.2,157113.2,157115.3,2.1,2.1,0.0,0
U5226,209,FUSE1,3,Station 2: Drill station,157120.8,157120.8,157131.2,10.4,10.4,0.0,0
U5227,209,FUSE1,3,Station 2: Drill station,157140.2,157140.2,157150.6,10.4,10.4,0.0,0
U1497,60,FUSE2,5,Station 3: Robot cell,155055.4,157142.2,157480.2,338.0,338.0,2086.8,7
U1498,60,FUSE2,7,Station 3.2: Robot cell,155156.6,157154.0,157492.0,338.0,338.0,1997.4,6
U5228,209,FUSE1,3,Station 2: Drill station,157172.6,157172.6,157183.0,10.4,10.4,0.0,0
U1492,60,FUSE2,11,Station 4.1: Inspection,157201.2,157201.2,157203.3,2.1,2.1,0.0,0
U1489,60,FUSE1,13,Station 5.1: Top cover,157205.1,157205.1,157209.7,4.6,4.6,0.0,0
U1491,60,FUSE2,10,Station 4: Inspection,157220.6,157220.6,157222.7,2.1,2.1,0.0,0
U1493,60,FUSE2,10,Station 4: Inspection,157233.0,157233.0,157235.1,2.1,2.1,0.0,0
U1490,60,FUSE1,13,Station 5.1: Top cover,157246.3,157246.3,157250.9,4.6,4.6,0.0,0
U1489,60,FUSE1,15,Station 6.1: Packaging,157248.7,157248.7,157252.7,4.0,4.0,0.0,0
U5229,209,FUSE1,1,Station 1: Bottom cover,157284.0,157284.0,157290.6,6.6,6.6,0.0,0
U1490,60,FUSE1,15,Station 6.1: Packaging,157289.9,157289.9,157293.9,4.0,4.0,0.0,0
U1492,60,FUSE2,13,Station 5.1: Top cover,157314.3,157314.3,157318.9,4.6,4.6,0.0,0
U5230,209,FUSE1,2,Station 1.1: Bottom cover,157325.2,157325.2,157331.8,6.6,6.6,0.0,0
U5229,209,FUSE1,3,Station 2: Drill station,157329.6,157329.6,157340.0,10.4,10.4,0.0,0
U4991,200,FUSE0,6,Station 3.1: Robot cell,155147.0,157351.0,157594.6,243.6,243.6,2204.0,7
U4992,200,FUSE0,8,Station 3.3: Robot cell,155244.6,157352.2,157595.8,243.6,243.6,2107.6,6
U1491,60,FUSE2,13,Station 5.1: Top cover,157353.7,157353.7,157358.3,4.6,4.6,0.0,0
U1492,60,FUSE2,15,Station 6.1: Packaging,157357.9,157357.9,157361.9,4.0,4.0,0.0,0
U1493,60,FUSE2,13,Station 5.1: Top cover,157366.1,157366.1,157370.7,4.6,4.6,0.0,0
U5230,209,FUSE1,3,Station 2: Drill station,157390.8,157390.8,157401.2,10.4,10.4,0.0,0
U5231,209,FUSE1,1,Station 1: Bottom cover,157393.2,157393.2,157399.8,6.6,6.6,0.0,0
U1491,60,FUSE2,15,Station 6.1: Packaging,157397.3,157397.3,157401.3,4.0,4.0,0.0,0
U1493,60,FUSE2,15,Station 6.1: Packaging,157409.7,157409.7,157413.7,4.0,4.0,0.0,0
U1494,60,FUSE2,10,Station 4: Inspection,157410.0,157410.0,157412.1,2.1,2.1,0.0,0
U5232,209,FUSE1,2,Station 1.1: Bottom cover,157432.6,157432.6,157439.2,6.6,6.6,0.0,0
U5231,209,FUSE1,3,Station 2: Drill station,157438.8,157438.8,157449.2,10.4,10.4,0.0,0
U4993,200,FUSE0,9,Station 3.4: Robot cell,155284.0,157439.6,157683.2,243.6,243.6,2155.6,7
U5233,209,FUSE1,1,Station 1: Bottom cover,157445.0,157445.0,157451.6,6.6,6.6,0.0,0
U1495,60,FUSE2,10,Station 4: Inspection,157451.2,157451.2,157453.3,2.1,2.1,0.0,0
U4994,200,FUSE0,5,Station 3: Robot cell,155319.0,157480.2,157723.8,243.6,243.6,2161.2,7
U5233,209,FUSE1,3,Station 2: Drill station,157490.6,157490.6,157501.0,10.4,10.4,0.0,0
U4995,200,FUSE0,7,Station 3.2: Robot cell,155380.2,157492.0,157735.6,243.6,243.6,2111.8,6
U5232,209,FUSE1,3,Station 2: Drill station,157498.2,157501.0,157511.4,10.4,10.4,2.8,0
U1497,60,FUSE2,11,Station 4.1: Inspection,157539.2,157539.2,157541.3,2.1,2.1,0.0,0
U1494,60,FUSE2,13,Station 5.1: Top cover,157543.1,157543.1,157547.7,4.6,4.6,0.0,0
U1496,60,FUSE2,10,Station 4: Inspection,157558.6,157558.6,157560.7,2.1,2.1,0.0,0
U1498,60,FUSE2,10,Station 4: Inspection,157571.0,157571.0,157573.1,2.1,2.1,0.0,0
U1495,60,FUSE2,13,Station 5.1: Top cover,157584.3,157584.3,157588.9,4.6,4.6,0.0,0
U1494,60,FUSE2,15,Station 6.1: Packaging,157586.7,157586.7,157590.7,4.0,4.0,0.0,0
U4996,200,FUSE0,6,Station 3.1: Robot cell,155405.6,157594.6,157838.2,243.6,243.6,2189.0,7
U4997,200,FUSE0,8,Station 3.3: Robot cell,155468.2,157595.8,157839.4,243.6,243.6,2127.6,7
U5234,209,FUSE1,2,Station 1.1: Bottom cover,157622.0,157622.0,157628.6,6.6,6.6,0.0,0
U1495,60,FUSE2,15,Station 6.1: Packaging,157627.9,157627.9,157631.9,4.0,4.0,0.0,0
U1497,60,FUSE2,13,Station 5.1: Top cover,157652.3,157652.3,157656.9,4.6,4.6,0.0,0
U4991,200,FUSE0,10,Station 4: Inspection,157653.6,157653.6,157655.7,2.1,2.1,0.0,0
U5235,209,FUSE1,1,Station 1: Bottom cover,157663.2,157663.2,157669.8,6.6,6.6,0.0,0
U4998,200,FUSE0,9,Station 3.4: Robot cell,155547.6,157683.2,157926.8,243.6,243.6,2135.6,7
U5234,209,FUSE1,3,Station 2: Drill station,157687.6,157687.6,157698.0,10.4,10.4,0.0,0
U1496,60,FUSE2,13,Station 5.1: Top cover,157691.7,157691.7,157696.3,4.6,4.6,0.0,0
U4992,200,FUSE0,10,Station 4: Inspection,157694.8,157694.8,157696.9,2.1,2.1,0.0,0
U1497,60,FUSE2,15,Station 6.1: Packaging,157695.9,157695.9,157699.9,4.0,4.0,0.0,0
U1498,60,FUSE2,13,Station 5.1: Top cover,157704.1,157704.1,157708.7,4.6,4.6,0.0,0
U5235,209,FUSE1,3,Station 2: Drill station,157708.8,157708.8,157719.2,10.4,10.4,0.0,0
U4999,200,FUSE1,5,Station 3: Robot cell,155542.6,157723.8,158029.4,305.6,305.6,2181.2,7
U5236,209,FUSE2,2,Station 1.1: Bottom cover,157731.2,157731.2,157737.8,6.6,6.6,0.0,0
U1496,60,FUSE2,15,Station 6.1: Packaging,157735.3,157735.3,157739.3,4.0,4.0,0.0,0
U5000,200,FUSE1,7,Station 3.2: Robot cell,155643.8,157735.6,158041.2,305.6,305.6,2091.8,6
U1498,60,FUSE2,15,Station 6.1: Packaging,157747.7,157747.7,157751.7,4.0,4.0,0.0,0
U5237,209,FUSE2,1,Station 1: Bottom cover,157770.6,157770.6,157777.2,6.6,6.6,0.0,0
U4994,200,FUSE0,11,Station 4.1: Inspection,157782.8,157782.8,157784.9,2.1,2.1,0.0,0
U5238,209,FUSE2,2,Station 1.1: Bottom cover,157783.0,157783.0,157789.6,6.6,6.6,0.0,0
U4991,200,FUSE0,13,Station 5.1: Top cover,157786.7,157786.7,157791.3,4.6,4.6,0.0,0
U5236,209,FUSE2,3,Station 2: Drill station,157796.8,157796.8,157807.2,10.4,10.4,0.0,0
U4993,200,FUSE0,10,Station 4: Inspection,157802.2,157802.2,157804.3,2.1,2.1,0.0,0
U4995,200,FUSE0,10,Station 4: Inspection,157814.6,157814.6,157816.7,2.1,2.1,0.0,0
U5237,209,FUSE2,3,Station 2: Drill station,157816.2,157816.2,157826.6,10.4,10.4,0.0,0
U4992,200,FUSE0,13,Station 5.1: Top cover,157827.9,157827.9,157832.5,4.6,4.6,0.0,0
U4991,200,FUSE0,15,Station 6.1: Packaging,157830.3,157830.3,157834.3,4.0,4.0,0.0,0
U5001,200,FUSE1,6,Station 3.1: Robot cell,155691.2,157838.2,158143.8,305.6,305.6,2147.0,7
U5002,200,FUSE1,8,Station 3.3: Robot cell,155793.8,157839.4,158145.0,305.6,305.6,2045.6,7
U5238,209,FUSE2,3,Station 2: Drill station,157848.6,157848.6,157859.0,10.4,10.4,0.0,0
U5239,209,FUSE2,1,Station 1: Bottom cover,157865.6,157865.6,157872.2,6.6,6.6,0.0,0
U4992,200,FUSE0,15,Station 6.1: Packaging,157871.5,157871.5,157875.5,4.0,4.0,0.0,0
U4994,200,FUSE0,13,Station 5.1: Top cover,157895.9,157895.9,157900.5,4.6,4.6,0.0,0
U4996,200,FUSE0,10,Station 4: Inspection,157897.2,157897.2,157899.3,2.1,2.1,0.0,0
U5240,209,FUSE2,2,Station 1.1: Bottom cover,157906.8,157906.8,157913.4,6.6,6.6,0.0,0
U5239,209,FUSE2,3,Station 2: Drill station,157911.2,157911.2,157921.6,10.4,10.4,0.0,0
U5003,200,FUSE1,9,Station 3.4: Robot cell,155833.2,157926.8,158232.4,305.6,305.6,2093.6,7
U4993,200,FUSE0,13,Station 5.1: Top cover,157935.3,157935.3,157939.9,4.6,4.6,0.0,0
U4997,200,FUSE0,10,Station 4: Inspection,157938.4,157938.4,157940.5,2.1,2.1,0.0,0
U4994,200,FUSE0,15,Station 6.1: Packaging,157939.5,157939.5,157943.5,4.0,4.0,0.0,0
U4995,200,FUSE0,13,Station 5.1: Top cover,157947.7,157947.7,157952.3,4.6,4.6,0.0,0
U5240,209,FUSE2,3,Station 2: Drill station,157972.4,157972.4,157982.8,10.4,10.4,0.0,0
U5241,209,FUSE2,1,Station 1: Bottom cover,157974.8,157974.8,157981.4,6.6,6.6,0.0,0
U4993,200,FUSE0,15,Station 6.1: Packaging,157978.9,157978.9,157982.9,4.0,4.0,0.0,0
U4995,200,FUSE0,15,Station 6.1: Packaging,157991.3,157991.3,157995.3,4.0,4.0,0.0,0
U5242,209,FUSE2,2,Station 1.1: Bottom cover,158014.2,158014.2,158020.8,6.6,6.6,0.0,0
U5241,209,FUSE2,3,Station 2: Drill station,158020.4,158020.4,158030.8,10.4,10.4,0.0,0
U5243,209,FUSE2,1,Station 1: Bottom cover,158026.6,158026.6,158033.2,6.6,6.6,0.0,0
U5004,200,FUSE1,5,Station 3: Robot cell,155868.2,158029.4,158335.0,305.6,305.6,2161.2,7
U4996,200,FUSE0,13,Station 5.1: Top cover,158030.3,158030.3,158034.9,4.6,4.6,0.0,0
U5005,200,FUSE1,7,Station 3.2: Robot cell,155929.4,158041.2,158346.8,305.6,305.6,2111.8,6
U4998,200,FUSE0,10,Station 4: Inspection,158045.8,158045.8,158047.9,2.1,2.1,0.0,0
U4999,200,FUSE1,10,Station 4: Inspection,158068.4,158068.4,158070.5,2.1,2.1,0.0,0
U4997,200,FUSE0,13,Station 5.1: Top cover,158071.5,158071.5,158076.1,4.6,4.6,0.0,0
U5243,209,FUSE2,3,Station 2: Drill station,158072.2,158072.2,158082.6,10.4,10.4,0.0,0
U4996,200,FUSE0,15,Station 6.1: Packaging,158073.9,158073.9,158077.9,4.0,4.0,0.0,0
U5242,209,FUSE2,3,Station 2: Drill station,158079.8,158082.6,158093.0,10.4,10.4,2.8,0
U5244,209,FUSE2,2,Station 1.1: Bottom cover,158109.2,158109.2,158115.8,6.6,6.6,0.0,0
