unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7944,317,FUSE2,740.0,740.0,1724.5,984.5,984.5,365.7,0.371458,1,p:2.1.5.1.2.2
U7945,317,FUSE2,806.6,806.6,1751.1,944.5,944.5,365.7,0.387189,1,p:1.1.1.1.2.2
U7946,317,FUSE2,833.2,833.2,1843.5,1010.3,1010.3,365.7,0.361972,1,p:2.1.2.1.2.2
U7947,317,FUSE2,893.2,893.2,1910.1,1016.9,1016.9,365.7,0.359622,1,p:1.1.3.1.2.2
U7948,317,FUSE2,959.8,959.8,1999.3,1039.5,1039.5,365.7,0.351804,1,p:2.1.4.1.2.2
U6152,246,FUSE0,1045.6,1045.6,1968.1,922.5,922.5,271.3,0.294092,1,p:1.1.5.1.2.2
U6153,246,FUSE0,1112.2,1112.2,1994.7,882.5,882.5,271.3,0.307422,1,p:2.1.1.1.2.2
U6154,246,FUSE0,1138.8,1138.8,2087.1,948.3,948.3,271.3,0.286091,1,p:1.1.2.1.2.2
U6155,246,FUSE0,1198.8,1198.8,2153.7,954.9,954.9,271.3,0.284114,1,p:2.1.3.1.2.2
U6156,246,FUSE0,1265.4,1265.4,2211.7,946.3,946.3,271.3,0.286696,1,p:1.1.5.1.2.2
U6157,246,FUSE0,1351.2,1351.2,2242.9,891.7,891.7,271.3,0.30425,1,p:2.1.4.1.2.2
U6158,246,FUSE0,1417.8,1417.8,2238.3,820.5,820.5,271.3,0.330652,1,p:1.1.1.1.2.2
U6159,246,FUSE0,1444.4,1444.4,2330.7,886.3,886.3,271.3,0.306104,1,p:2.1.2.1.2.2
U6160,246,FUSE1,1536.8,1536.8,2459.3,922.5,922.5,333.3,0.361301,1,p:1.1.3.1.2.2
U6161,246,FUSE1,1603.4,1603.4,2517.3,913.9,913.9,333.3,0.364701,1,p:2.1.5.1.2.2
U6162,246,FUSE1,1689.2,1689.2,2548.5,859.3,859.3,333.3,0.387874,1,p:1.1.4.1.2.2
U6163,246,FUSE1,1755.8,1755.8,2543.9,788.1,788.1,333.3,0.422916,1,p:2.1.1.1.2.2
U6164,246,FUSE1,1782.4,1782.4,2636.3,853.9,853.9,333.3,0.390327,1,p:1.1.2.1.2.2
U6165,246,FUSE1,1874.8,1874.8,2764.9,890.1,890.1,333.3,0.374452,1,p:2.1.3.1.2.2
U6166,246,FUSE1,1941.4,1941.4,2822.9,881.5,881.5,333.3,0.378106,1,p:1.1.5.1.2.2
U6167,246,FUSE1,1999.4,1999.4,2850.7,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U6168,246,FUSE2,2026.0,2026.0,2881.9,855.9,855.9,365.7,0.42727,1,p:1.1.1.1.2.2
U6169,246,FUSE2,2030.6,2030.6,2974.3,943.7,943.7,365.7,0.387517,1,p:2.1.2.1.2.2
U6170,246,FUSE2,2118.4,2118.4,3102.9,984.5,984.5,365.7,0.371458,1,p:1.1.3.1.2.2
U6171,246,FUSE2,2185.0,2185.0,3160.9,975.9,975.9,365.7,0.374731,1,p:2.1.5.1.2.2
U6172,246,FUSE2,2243.0,2243.0,3188.7,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U6173,246,FUSE2,2269.6,2269.6,3219.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U6174,246,FUSE2,2274.2,2274.2,3312.3,1038.1,1038.1,365.7,0.352278,1,p:1.2.2.1.2.2
U6175,246,FUSE2,2362.0,2362.0,3440.9,1078.9,1078.9,365.7,0.338956,1,p:2.1.3.1.2.2
U8152,326,FUSE0,2490.6,2490.6,3404.5,913.9,913.9,271.3,0.29686,1,p:1.1.5.1.2.2
U8153,326,FUSE0,2548.6,2548.6,3432.3,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U8154,326,FUSE0,2575.2,2575.2,3463.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U8155,326,FUSE0,2579.8,2579.8,3555.9,976.1,976.1,271.3,0.277943,1,p:2.1.2.1.2.2
U8156,326,FUSE0,2667.6,2667.6,3648.1,980.5,980.5,271.3,0.276696,1,p:1.1.5.1.2.2
U8157,326,FUSE0,2796.2,2796.2,3675.9,879.7,879.7,271.3,0.308401,1,p:2.1.4.1.2.2
U8158,326,FUSE0,2854.2,2854.2,3684.5,830.3,830.3,271.3,0.326749,1,p:1.1.3.1.2.2
U8159,326,FUSE0,2882.0,2882.0,3707.1,825.1,825.1,271.3,0.328809,1,p:2.1.1.1.2.2
U8160,326,FUSE1,2913.2,2913.2,3861.5,948.3,948.3,333.3,0.351471,1,p:1.1.2.1.2.2
U8161,326,FUSE1,3005.6,3005.6,3953.7,948.1,948.1,333.3,0.351545,1,p:2.1.5.1.2.2
U8162,326,FUSE1,3134.2,3134.2,3981.5,847.3,847.3,333.3,0.393367,1,p:1.1.4.1.2.2
U8163,326,FUSE1,3192.2,3192.2,3990.1,797.9,797.9,333.3,0.417722,1,p:2.1.3.1.2.2
U8164,326,FUSE1,3220.0,3220.0,4012.7,792.7,792.7,333.3,0.420462,1,p:1.1.1.1.2.2
U8165,326,FUSE1,3251.2,3251.2,4167.1,915.9,915.9,333.3,0.363904,1,p:2.1.2.1.2.2
U8166,326,FUSE1,3343.6,3343.6,4259.3,915.7,915.7,333.3,0.363984,1,p:1.1.5.1.2.2
U8167,326,FUSE1,3435.8,3435.8,4287.1,851.3,851.3,333.3,0.391519,1,p:2.1.4.1.2.2
U8168,326,FUSE2,3463.6,3463.6,4328.1,864.5,864.5,365.7,0.423019,1,p:1.1.3.1.2.2
U8169,326,FUSE2,3472.2,3472.2,4350.7,878.5,878.5,365.7,0.416278,1,p:2.1.1.1.2.2
U8170,326,FUSE2,3494.8,3494.8,4505.1,1010.3,1010.3,365.7,0.361972,1,p:1.1.2.1.2.2
U8171,326,FUSE2,3587.2,3587.2,4597.3,1010.1,1010.1,365.7,0.362043,1,p:2.1.5.1.2.2
U8172,326,FUSE2,3679.4,3679.4,4625.1,945.7,945.7,365.7,0.386698,1,p:1.1.4.1.2.2
U8173,326,FUSE2,3707.2,3707.2,4666.1,958.9,958.9,365.7,0.381374,1,p:2.1.3.1.2.2
U8174,326,FUSE2,3715.8,3715.8,4688.7,972.9,972.9,365.7,0.375887,1,p:1.2.1.1.2.2
U8175,326,FUSE2,3738.4,3738.4,4843.1,1104.7,1104.7,365.7,0.33104,1,p:2.1.2.2.2.2
U8176,326,FUSE2,3892.8,3892.8,4936.9,1044.1,1044.1,365.7,0.350254,1,p:1.1.5.1.2.2
U4679,188,FUSE0,3985.0,3985.0,4868.7,883.7,883.7,271.3,0.307005,1,p:2.1.4.1.2.2
U4680,188,FUSE0,4012.8,4012.8,4909.7,896.9,896.9,271.3,0.302486,1,p:1.1.3.2.2.2
U4681,188,FUSE0,4021.4,4021.4,4932.3,910.9,910.9,271.3,0.297837,1,p:2.1.1.1.2.2
U4682,188,FUSE0,4044.0,4044.0,5112.3,1068.3,1068.3,271.3,0.253955,1,p:1.1.4.1.2.2
U4683,188,FUSE0,4198.4,4198.4,5086.7,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U4684,188,FUSE0,4290.6,4290.6,5180.5,889.9,889.9,271.3,0.304866,1,p:1.1.5.1.2.2
U4685,188,FUSE0,4318.4,4318.4,5153.3,834.9,834.9,271.3,0.324949,1,p:2.1.3.2.2.2
U4686,188,FUSE0,4359.4,4359.4,5175.9,816.5,816.5,271.3,0.332272,1,p:1.1.1.1.2.2
U4687,188,FUSE0,4382.0,4382.0,7964.3097,3582.3097,3582.3097,271.3,0.075733,1,p:2.1.4.1.2.2
U4688,188,FUSE1,4536.4,4536.4,7956.7097,3420.3097,3420.3097,333.3,0.097447,1,p:1.1.2.1.2.2
U4689,188,FUSE1,4628.6,4628.6,8087.1097,3458.5097,3458.5097,333.3,0.096371,1,p:2.1.5.1.2.2
U4690,188,FUSE1,4656.4,4656.4,8017.5097,3361.1097,3361.1097,333.3,0.099164,1,p:1.1.3.2.2.2
U4691,188,FUSE1,4697.4,4697.4,7947.9097,3250.5097,3250.5097,333.3,0.102538,1,p:2.1.1.1.2.2
U4692,188,FUSE1,4720.0,4720.0,8269.9097,3549.9097,3549.9097,333.3,0.09389,1,p:1.1.4.1.2.2
U4693,188,FUSE1,4874.4,4874.4,8262.3097,3387.9097,3387.9097,333.3,0.098379,1,p:2.1.2.1.2.2
U4694,188,FUSE1,4900.0,4900.0,8392.7097,3492.7097,3492.7097,333.3,0.095427,1,p:1.1.5.1.2.2
U4695,188,FUSE1,4941.0,4941.0,8323.1097,3382.1097,3382.1097,333.3,0.098548,1,p:2.1.3.2.2.2
U4696,188,FUSE1,4963.6,4963.6,8253.5097,3289.9097,3289.9097,333.3,0.10131,1,p:1.1.1.1.2.2
U4697,188,FUSE1,4968.2,4968.2,8575.5097,3607.3097,3607.3097,333.3,0.092396,1,p:2.1.4.1.2.2
U4698,188,FUSE2,5118.0,5118.0,8600.3097,3482.3097,3482.3097,365.7,0.105017,1,p:1.1.2.1.2.2
U4699,188,FUSE2,5143.6,5143.6,8730.7097,3587.1097,3587.1097,365.7,0.101948,1,p:2.1.5.1.2.2
U4700,188,FUSE2,5184.6,5184.6,8661.1097,3476.5097,3476.5097,365.7,0.105192,1,p:1.1.3.2.2.2
U4701,188,FUSE2,5207.2,5207.2,8591.5097,3384.3097,3384.3097,365.7,0.108057,1,p:2.1.1.1.2.2
U4702,188,FUSE2,5211.8,5211.8,6026.2889,814.4889,814.4889,365.7,0.448993,1,p:1.2.4.1.2.2
U4703,188,FUSE2,6057.5889,6057.5889,8938.3097,2880.7208,2880.7208,365.7,0.126947,1,p:2.1.2.1.2.2
U4704,188,FUSE2,7979.2097,7979.2097,9068.7097,1089.5,1089.5,365.7,0.335659,1,p:1.1.5.1.2.2
U4705,188,FUSE2,7988.0097,7988.0097,8999.1097,1011.1,1011.1,365.7,0.361685,1,p:2.1.3.2.2.2
U4706,188,FUSE2,7995.6097,7995.6097,8929.5097,933.9,933.9,365.7,0.391584,1,p:1.1.1.1.2.2
U4707,188,FUSE2,8048.8097,8048.8097,8913.5097,864.7,864.7,365.7,0.422921,1,p:2.1.4.1.2.2
U7497,300,FUSE0,8118.4097,8118.4097,9181.9097,1063.5,1063.5,271.3,0.255101,1,p:1.1.2.2.2.2
U7498,300,FUSE0,8284.8097,8284.8097,9312.3097,1027.5,1027.5,271.3,0.264039,1,p:2.1.5.1.2.2
U7499,300,FUSE0,8293.6097,8293.6097,9242.7097,949.1,949.1,271.3,0.28585,1,p:1.1.3.2.2.2
U7500,300,FUSE0,8301.2097,8301.2097,9173.1097,871.9,871.9,271.3,0.31116,1,p:2.1.1.1.2.2
U7501,300,FUSE0,8354.4097,8354.4097,9157.1097,802.7,802.7,271.3,0.337984,1,p:1.2.4.1.2.2
U7502,300,FUSE0,8424.0097,8424.0097,9425.5097,1001.5,1001.5,271.3,0.270894,1,p:2.1.2.2.2.2
U7503,300,FUSE0,8606.8097,8606.8097,9555.9097,949.1,949.1,271.3,0.28585,1,p:1.1.5.1.2.2
U7504,300,FUSE0,8622.8097,8622.8097,9486.3097,863.5,863.5,271.3,0.314186,1,p:2.1.3.2.2.2
U7505,300,FUSE1,8631.6097,8631.6097,9478.7097,847.1,847.1,333.3,0.39346,1,p:1.1.1.1.2.2
U7506,300,FUSE1,8692.4097,8692.4097,9462.7097,770.3,770.3,333.3,0.432689,1,p:2.1.4.1.2.2
U7507,300,FUSE1,8762.0097,8762.0097,9731.1097,969.1,969.1,333.3,0.343927,1,p:1.1.2.2.2.2
U7508,300,FUSE1,8944.8097,8944.8097,9861.5097,916.7,916.7,333.3,0.363587,1,p:2.1.5.1.2.2
U7509,300,FUSE1,8960.8097,8960.8097,9791.9097,831.1,831.1,333.3,0.401035,1,p:1.1.3.2.2.2
U7510,300,FUSE1,8969.6097,8969.6097,9784.3097,814.7,814.7,333.3,0.409108,1,p:2.1.1.1.2.2
U7511,300,FUSE1,9030.4097,9030.4097,9810.7097,780.3,780.3,333.3,0.427143,1,p:1.2.4.1.2.2
U7512,300,FUSE1,9100.0097,9100.0097,10036.7097,936.7,936.7,333.3,0.355824,1,p:2.1.2.2.2.2
U7513,300,FUSE2,9188.4097,9188.4097,10199.5097,1011.1,1011.1,365.7,0.361685,1,p:1.1.5.1.2.2
U7514,300,FUSE2,9204.4097,9204.4097,10129.9097,925.5,925.5,365.7,0.395138,1,p:2.1.3.2.2.2
U7515,300,FUSE2,9213.2097,9213.2097,10122.3097,909.1,909.1,365.7,0.402266,1,p:1.1.1.1.2.2
U7516,300,FUSE2,9274.0097,9274.0097,10148.7097,874.7,874.7,365.7,0.418086,1,p:2.1.4.1.2.2
U7517,300,FUSE2,9343.6097,9343.6097,10374.7097,1031.1,1031.1,365.7,0.35467,1,p:1.1.2.2.2.2
U7518,300,FUSE2,9456.8097,9456.8097,10537.5097,1080.7,1080.7,365.7,0.338392,1,p:2.1.5.1.2.2
U7519,300,FUSE2,9494.0097,9494.0097,10467.9097,973.9,973.9,365.7,0.375501,1,p:1.1.3.2.2.2
U7520,300,FUSE2,9510.0097,9510.0097,10460.3097,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U7521,300,FUSE2,9517.6097,9517.6097,10486.7097,969.1,969.1,365.7,0.37736,1,p:1.1.4.1.2.2
U6664,266,FUSE0,9587.2097,9587.2097,10618.3097,1031.1,1031.1,271.3,0.263117,1,p:2.1.2.1.2.2
U6665,266,FUSE0,9762.4097,9762.4097,10781.1097,1018.7,1018.7,271.3,0.26632,1,p:1.1.5.1.2.2
U6666,266,FUSE0,9815.6097,9815.6097,10711.5097,895.9,895.9,271.3,0.302824,1,p:2.1.3.2.2.2
U6667,266,FUSE0,9823.2097,9823.2097,10703.9097,880.7,880.7,271.3,0.30805,1,p:1.1.1.1.2.2
U6668,266,FUSE0,9842.0097,9842.0097,10861.9097,1019.9,1019.9,271.3,0.266006,1,p:2.1.2.1.2.2
U6669,266,FUSE0,9892.8097,9892.8097,11024.7097,1131.9,1131.9,271.3,0.239685,1,p:1.1.5.1.2.2
U6670,266,FUSE0,10068.0097,10068.0097,10955.1097,887.1,887.1,271.3,0.305828,1,p:2.1.3.2.2.2
U6671,266,FUSE0,10153.6097,10153.6097,10831.9097,678.3,678.3,271.3,0.399971,1,p:1.1.4.1.2.2
U6672,266,FUSE0,10161.2097,10161.2097,10947.5097,786.3,786.3,271.3,0.345034,1,p:2.1.1.1.2.2
U6673,266,FUSE1,10180.0097,10180.0097,11167.5097,987.5,987.5,333.3,0.337519,1,p:1.1.2.1.2.2
U6674,266,FUSE1,10230.8097,10230.8097,11330.3097,1099.5,1099.5,333.3,0.303138,1,p:2.1.5.1.2.2
U6675,266,FUSE1,10406.0097,10406.0097,11261.1097,855.1,855.1,333.3,0.389779,1,p:1.1.3.2.2.2
U6676,266,FUSE1,10491.6097,10491.6097,11251.9097,760.3,760.3,333.3,0.43838,1,p:2.1.4.1.2.2
U6677,266,FUSE1,10499.2097,10499.2097,11256.5097,757.3,757.3,333.3,0.440116,1,p:1.1.1.1.2.2
U6678,266,FUSE1,10518.0097,10518.0097,11473.1097,955.1,955.1,333.3,0.348969,1,p:2.1.2.1.2.2
U6679,266,FUSE1,10568.8097,10568.8097,11635.9097,1067.1,1067.1,333.3,0.312342,1,p:1.1.5.1.2.2
U6680,266,FUSE1,10649.6097,10649.6097,11566.3097,916.7,916.7,333.3,0.363587,1,p:2.1.3.2.2.2
U6681,266,FUSE1,10735.2097,10735.2097,11557.5097,822.3,822.3,333.3,0.405327,1,p:1.1.4.1.2.2
U6682,266,FUSE2,10742.8097,10742.8097,11591.1097,848.3,848.3,365.7,0.431097,1,p:2.1.1.1.2.2
U6683,266,FUSE2,10812.4097,10812.4097,11811.1097,998.7,998.7,365.7,0.366176,1,p:1.1.2.1.2.2
U6684,266,FUSE2,10863.2097,10863.2097,11973.9097,1110.7,1110.7,365.7,0.329252,1,p:2.1.5.1.2.2
U6685,266,FUSE2,10893.2097,10893.2097,11904.3097,1011.1,1011.1,365.7,0.361685,1,p:1.1.3.2.2.2
U6686,266,FUSE2,10978.8097,10978.8097,11895.5097,916.7,916.7,365.7,0.398931,1,p:2.1.4.1.2.2
U6687,266,FUSE2,10986.4097,10986.4097,11929.1097,942.7,942.7,365.7,0.387928,1,p:1.2.1.1.2.2
U6688,266,FUSE2,11056.0097,11056.0097,12149.1097,1093.1,1093.1,365.7,0.334553,1,p:2.1.2.2.2.2
U6689,266,FUSE2,11198.8097,11198.8097,12311.9097,1113.1,1113.1,365.7,0.328542,1,p:1.1.5.1.2.2
U6690,266,FUSE2,11283.2097,11283.2097,12242.3097,959.1,959.1,365.7,0.381295,1,p:2.1.3.2.2.2
U379,16,FUSE0,11287.8097,11287.8097,12139.1097,851.3,851.3,271.3,0.318689,1,p:1.1.4.1.2.2
U380,16,FUSE0,11292.4097,11292.4097,12172.7097,880.3,880.3,271.3,0.30819,1,p:2.1.1.1.2.2
U381,16,FUSE0,11361.6097,11361.6097,12382.7097,1021.1,1021.1,271.3,0.265694,1,p:1.1.4.1.2.2
U382,16,FUSE0,11504.4097,11504.4097,12392.7097,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U383,16,FUSE0,11588.8097,11588.8097,12555.5097,966.7,966.7,271.3,0.280645,1,p:1.1.5.1.2.2
U384,16,FUSE0,11597.6097,11597.6097,12485.9097,888.3,888.3,271.3,0.305415,1,p:2.1.3.2.2.2
U385,16,FUSE0,11622.4097,11622.4097,12416.3097,793.9,793.9,271.3,0.341731,1,p:1.2.1.1.2.2
U386,16,FUSE0,11667.2097,11667.2097,12626.3097,959.1,959.1,271.3,0.282869,1,p:2.1.4.1.2.2
U387,16,FUSE1,11842.4097,11842.4097,12698.3097,855.9,855.9,333.3,0.389415,1,p:1.1.2.1.2.2
U388,16,FUSE1,11926.8097,11926.8097,12861.1097,934.3,934.3,333.3,0.356738,1,p:2.1.5.1.2.2
U389,16,FUSE1,11935.6097,11935.6097,12791.5097,855.9,855.9,333.3,0.389415,1,p:1.1.3.2.2.2
U390,16,FUSE1,11960.4097,11960.4097,12721.9097,761.5,761.5,333.3,0.437689,1,p:2.1.1.1.2.2
U391,16,FUSE1,12005.2097,12005.2097,12931.9097,926.7,926.7,333.3,0.359663,1,p:1.1.4.1.2.2
U392,16,FUSE1,12170.4097,12170.4097,13003.9097,833.5,833.5,333.3,0.39988,1,p:2.1.2.1.2.2
U393,16,FUSE1,12180.4097,12180.4097,13166.7097,986.3,986.3,333.3,0.33793,1,p:1.1.5.1.2.2
U394,16,FUSE1,12204.0097,12204.0097,13097.1097,893.1,893.1,333.3,0.373194,1,p:2.1.3.2.2.2
U395,16,FUSE2,12273.6097,12273.6097,13059.9097,786.3,786.3,365.7,0.46509,1,p:1.1.1.1.2.2
U396,16,FUSE2,12343.2097,12343.2097,13269.9097,926.7,926.7,365.7,0.394626,1,p:2.1.4.1.2.2
U397,16,FUSE2,12414.0097,12414.0097,13341.9097,927.9,927.9,365.7,0.394116,1,p:1.1.2.1.2.2
U398,16,FUSE2,12424.0097,12424.0097,13504.7097,1080.7,1080.7,365.7,0.338392,1,p:2.1.5.1.2.2
U399,16,FUSE2,12447.6097,12447.6097,13435.1097,987.5,987.5,365.7,0.370329,1,p:1.1.3.2.2.2
U400,16,FUSE2,12517.2097,12517.2097,13397.9097,880.7,880.7,365.7,0.415238,1,p:2.1.1.1.2.2
U401,16,FUSE2,12586.8097,12586.8097,13607.9097,1021.1,1021.1,365.7,0.358143,1,p:1.2.4.1.2.2
U402,16,FUSE2,12657.6097,12657.6097,13683.3097,1025.7,1025.7,365.7,0.356537,1,p:2.1.2.2.2.2
U3642,146,FUSE0,12729.6097,12729.6097,13748.3097,1018.7,1018.7,271.3,0.26632,1,p:1.1.5.1.2.2
U3643,146,FUSE0,12753.2097,12753.2097,13678.7097,925.5,925.5,271.3,0.293139,1,p:2.1.3.2.2.2
U3644,146,FUSE0,12822.8097,12822.8097,13641.5097,818.7,818.7,271.3,0.331379,1,p:1.1.1.1.2.2
U3645,146,FUSE0,12892.4097,12892.4097,13851.5097,959.1,959.1,271.3,0.282869,1,p:2.1.4.1.2.2
U3646,146,FUSE0,12963.2097,12963.2097,13991.9097,1028.7,1028.7,271.3,0.263731,1,p:1.1.5.1.2.2
U3647,146,FUSE0,13035.2097,13035.2097,13922.3097,887.1,887.1,271.3,0.305828,1,p:2.1.3.2.2.2
U3648,146,FUSE0,13091.2097,13091.2097,13926.9097,835.7,835.7,271.3,0.324638,1,p:1.1.2.2.2.2
U3649,146,FUSE0,13128.4097,13128.4097,13885.1097,756.7,756.7,271.3,0.35853,1,p:2.1.1.1.2.2
U3650,146,FUSE0,13198.0097,13198.0097,14095.1097,897.1,897.1,271.3,0.302419,1,p:1.1.4.1.2.2
U3651,146,FUSE1,13301.2097,13301.2097,14297.5097,996.3,996.3,333.3,0.334538,1,p:2.1.5.1.2.2
U3652,146,FUSE1,13373.2097,13373.2097,14227.9097,854.7,854.7,333.3,0.389961,1,p:1.1.3.2.2.2
U3653,146,FUSE1,13429.2097,13429.2097,14232.5097,803.3,803.3,333.3,0.414913,1,p:2.1.2.2.2.2
U3654,146,FUSE1,13466.4097,13466.4097,14190.7097,724.3,724.3,333.3,0.460168,1,p:1.1.1.1.2.2
U3655,146,FUSE1,13536.0097,13536.0097,14400.7097,864.7,864.7,333.3,0.385452,1,p:2.1.4.1.2.2
U3656,146,FUSE1,13639.2097,13639.2097,14603.1097,963.9,963.9,333.3,0.345783,1,p:1.1.5.1.2.2
U3657,146,FUSE1,13672.8097,13672.8097,14533.5097,860.7,860.7,333.3,0.387243,1,p:2.1.3.2.2.2
U3658,146,FUSE1,13710.0097,13710.0097,14538.1097,828.1,828.1,333.3,0.402488,1,p:1.2.2.2.2.2
U3659,146,FUSE1,13714.6097,13714.6097,14496.3097,781.7,781.7,333.3,0.426378,1,p:2.1.1.1.2.2
U3660,146,FUSE2,13779.6097,13779.6097,14738.7097,959.1,959.1,365.7,0.381295,1,p:1.1.4.1.2.2
U3661,146,FUSE2,13882.8097,13882.8097,14941.1097,1058.3,1058.3,365.7,0.345554,1,p:2.1.5.1.2.2
U3662,146,FUSE2,13916.4097,13916.4097,14871.5097,955.1,955.1,365.7,0.382892,1,p:1.1.3.2.2.2
U3663,146,FUSE2,13953.6097,13953.6097,14876.1097,922.5,922.5,365.7,0.396423,1,p:2.1.2.2.2.2
U3664,146,FUSE2,13958.2097,13958.2097,14834.3097,876.1,876.1,365.7,0.417418,1,p:1.1.1.1.2.2
U3665,146,FUSE2,14023.2097,14023.2097,15076.7097,1053.5,1053.5,365.7,0.347129,1,p:2.1.4.1.2.2
U3666,146,FUSE2,14126.4097,14126.4097,15279.1097,1152.7,1152.7,365.7,0.317255,1,p:1.1.5.1.2.2
U3667,146,FUSE2,14222.0097,14222.0097,15209.5097,987.5,987.5,365.7,0.370329,1,p:2.1.3.2.2.2
U3668,146,FUSE2,14259.2097,14259.2097,15214.1097,954.9,954.9,365.7,0.382972,1,p:1.2.2.2.2.2
U3669,146,FUSE2,14263.8097,14263.8097,15172.3097,908.5,908.5,365.7,0.402532,1,p:2.1.1.1.2.2
U7687,308,FUSE0,14328.8097,14328.8097,15320.3097,991.5,991.5,271.3,0.273626,1,p:1.1.4.1.2.2
U7688,308,FUSE0,14432.0097,14432.0097,15522.7097,1090.7,1090.7,271.3,0.248739,1,p:2.1.5.1.2.2
U7689,308,FUSE0,14527.6097,14527.6097,15453.1097,925.5,925.5,271.3,0.293139,1,p:1.1.3.2.2.2
U7690,308,FUSE0,14564.8097,14564.8097,15457.7097,892.9,892.9,271.3,0.303841,1,p:2.1.2.2.2.2
U7691,308,FUSE0,14569.4097,14569.4097,15415.9097,846.5,846.5,271.3,0.320496,1,p:1.1.1.1.2.2
U7692,308,FUSE0,14634.4097,14634.4097,15563.9097,929.5,929.5,271.3,0.291877,1,p:2.1.4.1.2.2
U7693,308,FUSE0,14770.0097,14770.0097,15766.3097,996.3,996.3,271.3,0.272308,1,p:1.1.5.1.2.2
U7694,308,FUSE0,14865.6097,14865.6097,15696.7097,831.1,831.1,271.3,0.326435,1,p:2.1.3.2.2.2
U7695,308,FUSE1,14902.8097,14902.8097,15759.9097,857.1,857.1,333.3,0.388869,1,p:1.2.2.1.2.2
U7696,308,FUSE1,14907.4097,14907.4097,15721.5097,814.1,814.1,333.3,0.409409,1,p:2.1.1.1.2.2
U7697,308,FUSE1,14972.4097,14972.4097,15869.5097,897.1,897.1,333.3,0.37153,1,p:1.1.4.1.2.2
U7698,308,FUSE1,15108.0097,15108.0097,16071.9097,963.9,963.9,333.3,0.345783,1,p:2.1.5.1.2.2
U7699,308,FUSE1,15203.6097,15203.6097,16002.3097,798.7,798.7,333.3,0.417303,1,p:1.1.3.2.2.2
U7700,308,FUSE1,15240.8097,15240.8097,16065.5097,824.7,824.7,333.3,0.404147,1,p:2.1.2.1.2.2
U7701,308,FUSE1,15245.4097,15245.4097,16027.1097,781.7,781.7,333.3,0.426378,1,p:1.1.1.1.2.2
U7702,308,FUSE1,15310.4097,15310.4097,16175.1097,864.7,864.7,333.3,0.385452,1,p:2.1.4.1.2.2
