unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
E209,359,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,137167.3805,137266.3805,99.0
E208,359,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,137169.8414,137208.8414,39.0
E234,357,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,137176.2805,137255.2805,79.0
E230,357,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,137196.9414,137355.9414,159.0
E235,357,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,137213.4805,137252.4805,39.0
E212,357,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,137243.1414,137322.1414,79.0
E231,357,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,137245.7414,137304.7414,59.0
E219,357,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,137252.9414,137343.9414,91.0
E218,357,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,137257.9805,137388.9805,131.0
E224,357,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,137267.9414,137346.9414,79.0
E232,357,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,137272.9414,137331.9414,59.0
E222,357,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,137275.3805,137394.3805,119.0
U1251,50,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,137292.2805,137351.2805,59.0
U1252,50,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,137331.0805,137410.0805,79.0
E225,357,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,137336.7414,137455.7414,119.0
E215,357,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,137342.1805,137421.1805,79.0
E213,357,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,137344.6414,137403.6414,59.0
E220,357,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,137370.5414,137501.5414,131.0
E233,357,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,137373.7414,137492.7414,119.0
E216,357,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,137375.5805,137486.5805,111.0
U1253,50,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,137408.2805,137487.2805,79.0
E226,357,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,137413.3805,137472.3805,59.0
E217,357,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,137421.1414,137480.1414,59.0
E234,357,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,137432.0805,137551.0805,119.0
U1254,50,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,137447.0805,137486.0805,39.0
E235,357,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,137449.7414,137568.7414,119.0
E227,357,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,137459.9414,137518.9414,59.0
E223,357,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,137488.1414,137599.1414,111.0
E221,357,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,137493.1805,137644.1805,151.0
E211,357,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,137516.9805,137615.9805,99.0
E214,357,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,137519.4414,137558.4414,39.0
U1255,50,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,137525.8805,137624.8805,99.0
U1256,50,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,137563.0805,137622.0805,59.0
E228,357,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,137573.5414,137672.5414,99.0
E229,357,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,137580.9805,137679.9805,99.0
U1252,50,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,137586.8805,137745.8805,159.0
E218,357,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,137595.9414,137674.9414,79.0
E222,357,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,137605.7414,137696.7414,91.0
E224,357,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,137610.7805,137741.7805,131.0
U1251,50,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,137626.5414,137725.5414,99.0
U1257,50,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,137641.8805,137700.8805,59.0
U1253,50,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,137664.0805,137723.0805,59.0
U1258,50,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,137680.6805,137759.6805,79.0
E220,357,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,137691.7805,137770.7805,79.0
E230,357,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,137693.9414,137832.9414,139.0
E219,357,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,137694.2414,137753.2414,59.0
E226,357,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,137723.3414,137854.3414,131.0
E225,357,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,137728.3805,137839.3805,111.0
E231,357,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,137751.3805,137790.3805,39.0
U1259,50,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,137757.8805,137836.8805,79.0
E223,357,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,137773.9414,137832.9414,59.0
U1260,50,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,137796.6805,137835.6805,39.0
E232,357,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,137797.9414,137876.9414,79.0
U1255,50,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,137801.6805,137920.6805,119.0
U1254,50,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,137803.3414,137862.3414,59.0
U1256,50,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,137840.8805,137959.8805,119.0
E228,357,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,137840.9414,137951.9414,111.0
E227,357,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,137845.9805,137996.9805,151.0
E221,357,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,137866.5805,137965.5805,99.0
E216,357,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,137869.0414,137908.0414,39.0
U1261,50,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,137875.4805,137974.4805,99.0
E233,357,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,137911.5414,137990.5414,79.0
U1262,50,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,137912.6805,137971.6805,59.0
E234,357,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,137918.9805,138037.9805,119.0
E224,357,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,137948.7414,138027.7414,79.0
E230,357,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,137958.5414,138049.5414,91.0
E229,357,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,137963.5805,138094.5805,131.0
U1258,50,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,137978.4805,138057.4805,79.0
U1257,50,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,137980.1414,138099.1414,119.0
U3284,133,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,137991.4805,138050.4805,59.0
U1259,50,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,138017.6805,138096.6805,79.0
U3285,133,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,138030.2805,138109.2805,79.0
E235,357,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,138031.9414,138150.9414,119.0
E226,357,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,138041.3805,138120.3805,79.0
E222,357,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,138043.8414,138102.8414,59.0
U1253,50,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,138056.9805,138095.9805,39.0
E232,357,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,138076.1414,138207.1414,131.0
E231,357,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,138081.1805,138192.1805,111.0
U3286,133,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,138107.4805,138186.4805,79.0
E228,357,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,138126.7414,138185.7414,59.0
U3287,133,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,138146.2805,138185.2805,39.0
U1261,50,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,138155.2805,138294.2805,139.0
U1260,50,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,138156.9414,138235.9414,79.0
E234,357,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,138193.7414,138304.7414,111.0
U1262,50,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,138194.4805,138333.4805,139.0
E233,357,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,138198.7805,138349.7805,151.0
U1254,50,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,138200.3414,138279.3414,79.0
E227,357,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,138216.1805,138315.1805,99.0
E225,357,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,138218.6414,138257.6414,39.0
U1251,50,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,138224.5805,138323.5805,99.0
U3288,133,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,138225.0805,138324.0805,99.0
U1255,50,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,138258.6805,138337.6805,79.0
U3289,133,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,138262.2805,138321.2805,59.0
E229,357,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,138301.5414,138380.5414,79.0
U1253,50,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,138316.3805,138467.3805,151.0
U3285,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,138332.0805,138431.0805,99.0
U3284,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,138333.7414,138372.7414,39.0
U1252,50,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,138337.5414,138476.5414,139.0
U3290,133,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,138341.0805,138400.0805,59.0
U3286,133,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,138371.2805,138470.2805,99.0
U3291,133,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,138379.8805,138458.8805,79.0
E232,357,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,138390.9805,138469.9805,79.0
E230,357,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,138393.4414,138452.4414,59.0
U1258,50,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,138395.4805,138454.4805,59.0
U1254,50,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,138396.9414,138507.9414,111.0
E235,357,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,138433.9805,138544.9805,111.0
U3292,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,138457.0805,138536.0805,79.0
E234,357,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,138479.5414,138538.5414,59.0
U3293,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,138495.8805,138534.8805,39.0
U3288,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,138508.8805,138587.8805,79.0
U3287,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,138510.5414,138609.5414,99.0
U1259,50,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,138538.3414,138597.3414,59.0
U3289,133,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,138548.0805,138687.0805,139.0
U1251,50,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,138551.5805,138682.5805,131.0
U1256,50,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,138562.5805,138681.5805,119.0
E233,357,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,138565.7805,138664.7805,99.0
E231,357,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,138568.2414,138607.2414,39.0
U1258,50,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,138572.0805,138663.0805,91.0
U3294,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,138574.6805,138673.6805,99.0
U1260,50,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,138596.6805,138695.6805,99.0
U3295,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,138611.8805,138670.8805,59.0
U3284,133,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,138639.0805,138698.0805,59.0
U1255,50,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,138669.1805,138780.1805,111.0
U1257,50,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,138675.5414,138794.5414,119.0
U1254,50,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,138682.7414,138761.7414,79.0
U3291,133,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,138685.6805,138804.6805,119.0
U3290,133,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,138687.3414,138746.3414,59.0
U1252,50,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,138689.6805,138780.6805,91.0
U3296,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,138690.6805,138749.6805,59.0
U3292,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,138724.8805,138843.8805,119.0
U3297,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,138729.4805,138808.4805,79.0
U1253,50,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,138740.5805,138819.5805,79.0
E235,357,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,138743.0414,138802.0414,59.0
U3285,133,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,138781.9414,138860.9414,79.0
U1259,50,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,138786.7805,138937.7805,151.0
U3298,133,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,138806.6805,138885.6805,79.0
U1256,50,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,138807.2805,138938.2805,131.0
U3286,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,138840.2805,138919.2805,79.0
U3299,133,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,138845.4805,138884.4805,39.0
U1251,50,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,138857.5414,138916.5414,59.0
U3294,133,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,138862.4805,139021.4805,159.0
U3293,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,138864.1414,138903.1414,39.0
U3288,133,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,138882.6805,138921.6805,39.0
U1261,50,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,138900.5805,138999.5805,99.0
U3295,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,138901.6805,138980.6805,79.0
U1257,50,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,138912.1414,139043.1414,131.0
U1258,50,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,138917.8414,138976.8414,59.0
U3300,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,138924.2805,139023.2805,99.0
U1260,50,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,138924.8805,139055.8805,131.0
U3301,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,138961.4805,139020.4805,59.0
U1262,50,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,139013.5414,139132.5414,119.0
U3290,133,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,139025.5414,139084.5414,59.0
U3286,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,139036.8805,139147.8805,111.0
U3297,133,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,139039.2805,139178.2805,139.0
U3302,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,139040.2805,139099.2805,59.0
U3296,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,139040.9414,139119.9414,79.0
U3284,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,139042.4805,139153.4805,111.0
U3298,133,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,139078.4805,139137.4805,59.0
U3303,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,139079.0805,139158.0805,79.0
U3291,133,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,139083.8805,139182.8805,99.0
U1255,50,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,139092.6414,139131.6414,39.0
U1259,50,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,139112.5805,139191.5805,79.0
U3287,133,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,139144.1805,139263.1805,119.0
U3288,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,139154.4805,139305.4805,151.0
U3304,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,139156.2805,139235.2805,79.0
U3285,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,139160.0805,139251.0805,91.0
U3305,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,139195.0805,139234.0805,39.0
U3293,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,139208.7414,139267.7414,59.0
U3300,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,139216.0805,139315.0805,99.0
U3299,133,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,139217.7414,139336.7414,119.0
U1257,50,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,139217.9414,139276.9414,59.0
U3301,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,139255.2805,139354.2805,99.0
U3289,133,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,139257.1414,139396.1414,139.0
U1252,50,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,139267.4414,139326.4414,59.0
U1261,50,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,139272.0805,139383.0805,111.0
U3306,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,139272.2805,139371.2805,99.0
U1256,50,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,139287.3805,139386.3805,99.0
U3291,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,139300.4805,139391.4805,91.0
U3295,133,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,139331.1414,139410.1414,79.0
U3290,133,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,139389.6805,139520.6805,131.0
U3307,133,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,139391.1414,139450.1414,59.0
U3284,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,139392.7414,139471.7414,79.0
U3303,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,139392.8805,139471.8805,79.0
U3302,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,139394.5414,139493.5414,99.0
U3287,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,139418.0805,139529.0805,111.0
U3296,133,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,139425.5414,139504.5414,79.0
U3304,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,139432.0805,139571.0805,139.0
U3286,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,139442.2414,139481.2414,39.0
U3292,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,139449.7805,139548.7805,99.0
U1260,50,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,139462.1805,139561.1805,99.0
U3308,133,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,139507.1414,139566.1414,59.0
U1262,50,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,139507.2805,139638.2805,131.0
U3298,133,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,139514.3414,139553.3414,39.0
U3293,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,139535.6805,139646.6805,111.0
U3294,133,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,139562.7414,139681.7414,119.0
U3306,133,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,139569.6805,139688.6805,119.0
U3305,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,139571.3414,139630.3414,59.0
U8290,332,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,139585.9414,139664.9414,79.0
U3285,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,139617.0414,139676.0414,59.0
U8291,332,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,139623.1414,139702.1414,79.0
U3296,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,139624.8805,139755.8805,131.0
U3307,133,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,139626.9414,139745.9414,119.0
U3288,133,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,139636.9805,139715.9805,79.0
U3289,133,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,139653.2805,139784.2805,131.0
U3300,133,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,139669.1414,139728.1414,59.0
U3290,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,139695.4805,139754.4805,59.0
U8292,332,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,139701.9414,139740.9414,39.0
U8293,332,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,139740.7414,139839.7414,99.0
U3292,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,139742.4805,139893.4805,151.0
U3308,133,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,139748.1414,139787.1414,39.0
U3297,133,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,139755.3805,139874.3805,119.0
U3301,133,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,139763.5414,139862.5414,99.0
U3295,133,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,139770.8805,139901.8805,131.0
U1261,50,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,139791.8414,139830.8414,39.0
U8294,332,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,139817.9414,139876.9414,59.0
U8290,332,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,139841.7414,140000.7414,159.0
U3303,133,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,139852.3414,139911.3414,59.0
U3298,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,139860.0805,140011.0805,151.0
U3299,133,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,139868.3414,140007.3414,139.0
U3287,133,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,139870.2805,139949.2805,79.0
U8291,332,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,139878.9414,139957.9414,79.0
U8292,332,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,139924.9414,140003.9414,79.0
U8295,332,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,139933.9414,139992.9414,59.0
U3289,133,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,139959.0805,140058.0805,99.0
U3291,133,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,139966.6414,140025.6414,59.0
U8296,332,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,139975.4805,140054.4805,79.0
U3294,133,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,139977.6805,140088.6805,111.0
U3301,133,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,139980.1414,140111.1414,131.0
U3305,133,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,140007.1414,140086.1414,79.0
U8293,332,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,140018.5414,140177.5414,159.0
U1262,50,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,140045.0805,140104.0805,59.0
U8297,332,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,140049.9414,140128.9414,79.0
