unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U2882,115,FUSE1,15,Station 6.1: Packaging,121676.7,121676.7,121680.7,4.0,4.0,0.0,0
U2889,115,FUSE2,8,Station 3.3: Robot cell,121571.8,121679.8,122017.8,338.0,338.0,108.0,0
U832,34,FUSE0,1,Station 1: Bottom cover,121685.2,121685.2,121691.8,6.6,6.6,0.0,0
U2887,115,FUSE2,5,Station 3: Robot cell,121389.8,121686.2,122024.2,338.0,338.0,296.4,0
U833,34,FUSE0,2,Station 1.1: Bottom cover,121692.8,121692.8,121699.4,6.6,6.6,0.0,0
U831,34,FUSE0,3,Station 2: Drill station,121697.2,121697.2,121707.6,10.4,10.4,0.0,0
U834,34,FUSE0,1,Station 1: Bottom cover,121712.0,121712.0,121718.6,6.6,6.6,0.0,0
U832,34,FUSE0,3,Station 2: Drill station,121730.8,121730.8,121741.2,10.4,10.4,0.0,0
U2878,115,FUSE1,13,Station 5.1: Top cover,121745.1,121745.1,121749.7,4.6,4.6,0.0,0
U2881,115,FUSE1,11,Station 4.1: Inspection,121745.2,121745.2,121747.3,2.1,2.1,0.0,0
U834,34,FUSE0,3,Station 2: Drill station,121757.6,121757.6,121768.0,10.4,10.4,0.0,0
U833,34,FUSE0,3,Station 2: Drill station,121758.4,121768.0,121778.4,10.4,10.4,9.6,0
U2885,115,FUSE1,10,Station 4: Inspection,121778.8,121778.8,121780.9,2.1,2.1,0.0,0
U2891,115,FUSE2,6,Station 3.1: Robot cell,121563.0,121779.0,122117.0,338.0,338.0,216.0,0
U2884,115,FUSE1,10,Station 4: Inspection,121786.4,121786.4,121788.5,2.1,2.1,0.0,0
U2878,115,FUSE1,15,Station 6.1: Packaging,121788.7,121788.7,121792.7,4.0,4.0,0.0,0
U835,34,FUSE0,2,Station 1.1: Bottom cover,121824.0,121824.0,121830.6,6.6,6.6,0.0,0
U2886,115,FUSE2,10,Station 4: Inspection,121838.0,121838.0,121840.1,2.1,2.1,0.0,0
U2888,115,FUSE2,7,Station 3.2: Robot cell,121514.6,121838.6,122176.6,338.0,338.0,324.0,1
U2881,115,FUSE1,13,Station 5.1: Top cover,121858.3,121858.3,121862.9,4.6,4.6,0.0,0
U835,34,FUSE0,3,Station 2: Drill station,121889.6,121889.6,121900.0,10.4,10.4,0.0,0
U2881,115,FUSE1,15,Station 6.1: Packaging,121901.9,121901.9,121905.9,4.0,4.0,0.0,0
U2885,115,FUSE1,13,Station 5.1: Top cover,121911.9,121911.9,121916.5,4.6,4.6,0.0,0
U2883,115,FUSE1,10,Station 4: Inspection,121917.6,121917.6,121919.7,2.1,2.1,0.0,0
U2884,115,FUSE1,13,Station 5.1: Top cover,121919.5,121919.5,121924.1,4.6,4.6,0.0,0
U836,34,FUSE0,1,Station 1: Bottom cover,121937.2,121937.2,121943.8,6.6,6.6,0.0,0
U2885,115,FUSE1,15,Station 6.1: Packaging,121955.5,121955.5,121959.5,4.0,4.0,0.0,0
U2884,115,FUSE1,15,Station 6.1: Packaging,121963.1,121963.1,121967.1,4.0,4.0,0.0,0
U2886,115,FUSE2,13,Station 5.1: Top cover,121971.1,121971.1,121975.7,4.6,4.6,0.0,0
U836,34,FUSE0,3,Station 2: Drill station,121982.8,121982.8,121993.2,10.4,10.4,0.0,0
U837,34,FUSE0,2,Station 1.1: Bottom cover,121990.8,121990.8,121997.4,6.6,6.6,0.0,0
U838,34,FUSE0,1,Station 1: Bottom cover,121998.4,121998.4,122005.0,6.6,6.6,0.0,0
U832,34,FUSE0,9,Station 3.4: Robot cell,121860.2,122005.4,122249.0,243.6,243.6,145.2,0
U2886,115,FUSE2,15,Station 6.1: Packaging,122014.7,122014.7,122018.7,4.0,4.0,0.0,0
U834,34,FUSE0,8,Station 3.3: Robot cell,121867.0,122017.8,122261.4,243.6,243.6,150.8,0
U2892,115,FUSE2,5,Station 3: Robot cell,121613.4,122024.2,122362.2,338.0,338.0,410.8,1
U839,34,FUSE1,2,Station 1.1: Bottom cover,122050.0,122050.0,122056.6,6.6,6.6,0.0,0
U2883,115,FUSE1,13,Station 5.1: Top cover,122050.7,122050.7,122055.3,4.6,4.6,0.0,0
U837,34,FUSE0,3,Station 2: Drill station,122056.4,122056.4,122066.8,10.4,10.4,0.0,0
U838,34,FUSE0,4,Station 2.1: Drill station,122064.0,122064.0,122074.4,10.4,10.4,0.0,0
U2887,115,FUSE2,11,Station 4.1: Inspection,122083.2,122083.2,122085.3,2.1,2.1,0.0,0
U2883,115,FUSE1,15,Station 6.1: Packaging,122094.3,122094.3,122098.3,4.0,4.0,0.0,0
U839,34,FUSE1,3,Station 2: Drill station,122115.6,122115.6,122126.0,10.4,10.4,0.0,0
U2889,115,FUSE2,10,Station 4: Inspection,122116.8,122116.8,122118.9,2.1,2.1,0.0,0
U833,34,FUSE0,6,Station 3.1: Robot cell,121837.4,122117.0,122360.6,243.6,243.6,279.6,0
U2890,115,FUSE2,10,Station 4: Inspection,122124.4,122124.4,122126.5,2.1,2.1,0.0,0
U840,34,FUSE1,1,Station 1: Bottom cover,122129.6,122129.6,122136.2,6.6,6.6,0.0,0
U840,34,FUSE1,3,Station 2: Drill station,122175.2,122175.2,122185.6,10.4,10.4,0.0,0
U2891,115,FUSE2,10,Station 4: Inspection,122176.0,122176.0,122178.1,2.1,2.1,0.0,0
U831,34,FUSE0,7,Station 3.2: Robot cell,121786.6,122176.6,122420.2,243.6,243.6,390.0,1
U2887,115,FUSE2,13,Station 5.1: Top cover,122196.3,122196.3,122200.9,4.6,4.6,0.0,0
U2887,115,FUSE2,15,Station 6.1: Packaging,122239.9,122239.9,122243.9,4.0,4.0,0.0,0
U837,34,FUSE0,9,Station 3.4: Robot cell,122185.8,122249.0,122492.6,243.6,243.6,63.2,0
U2889,115,FUSE2,13,Station 5.1: Top cover,122249.9,122249.9,122254.5,4.6,4.6,0.0,0
U2888,115,FUSE2,10,Station 4: Inspection,122255.6,122255.6,122257.7,2.1,2.1,0.0,0
U2890,115,FUSE2,13,Station 5.1: Top cover,122257.5,122257.5,122262.1,4.6,4.6,0.0,0
U838,34,FUSE0,8,Station 3.3: Robot cell,122193.4,122261.4,122505.0,243.6,243.6,68.0,0
U841,34,FUSE1,2,Station 1.1: Bottom cover,122275.2,122275.2,122281.8,6.6,6.6,0.0,0
U2889,115,FUSE2,15,Station 6.1: Packaging,122293.5,122293.5,122297.5,4.0,4.0,0.0,0
U2890,115,FUSE2,15,Station 6.1: Packaging,122301.1,122301.1,122305.1,4.0,4.0,0.0,0
U2891,115,FUSE2,13,Station 5.1: Top cover,122309.1,122309.1,122313.7,4.6,4.6,0.0,0
U842,34,FUSE1,1,Station 1: Bottom cover,122328.8,122328.8,122335.4,6.6,6.6,0.0,0
U843,34,FUSE1,2,Station 1.1: Bottom cover,122336.4,122336.4,122343.0,6.6,6.6,0.0,0
U841,34,FUSE1,3,Station 2: Drill station,122340.8,122340.8,122351.2,10.4,10.4,0.0,0
U2891,115,FUSE2,15,Station 6.1: Packaging,122352.7,122352.7,122356.7,4.0,4.0,0.0,0
U834,34,FUSE0,10,Station 4: Inspection,122360.4,122360.4,122362.5,2.1,2.1,0.0,0
U839,34,FUSE1,6,Station 3.1: Robot cell,122185.0,122360.6,122666.2,305.6,305.6,175.6,0
U835,34,FUSE0,5,Station 3: Robot cell,121939.0,122362.2,122605.8,243.6,243.6,423.2,1
U832,34,FUSE0,10,Station 4: Inspection,122368.0,122368.0,122370.1,2.1,2.1,0.0,0
U842,34,FUSE1,3,Station 2: Drill station,122374.4,122374.4,122384.8,10.4,10.4,0.0,0
U844,34,FUSE1,1,Station 1: Bottom cover,122388.0,122388.0,122394.6,6.6,6.6,0.0,0
U2888,115,FUSE2,13,Station 5.1: Top cover,122388.7,122388.7,122393.3,4.6,4.6,0.0,0
U843,34,FUSE1,3,Station 2: Drill station,122402.0,122402.0,122412.4,10.4,10.4,0.0,0
U833,34,FUSE0,10,Station 4: Inspection,122419.6,122419.6,122421.7,2.1,2.1,0.0,0
U836,34,FUSE0,7,Station 3.2: Robot cell,122072.2,122420.2,122663.8,243.6,243.6,348.0,1
U2892,115,FUSE2,11,Station 4.1: Inspection,122421.2,122421.2,122423.3,2.1,2.1,0.0,0
U2888,115,FUSE2,15,Station 6.1: Packaging,122432.3,122432.3,122436.3,4.0,4.0,0.0,0
U844,34,FUSE1,3,Station 2: Drill station,122433.6,122433.6,122444.0,10.4,10.4,0.0,0
U845,34,FUSE1,2,Station 1.1: Bottom cover,122467.6,122467.6,122474.2,6.6,6.6,0.0,0
U834,34,FUSE0,13,Station 5.1: Top cover,122493.5,122493.5,122498.1,4.6,4.6,0.0,0
U831,34,FUSE0,10,Station 4: Inspection,122499.2,122499.2,122501.3,2.1,2.1,0.0,0
U832,34,FUSE0,13,Station 5.1: Top cover,122501.1,122501.1,122505.7,4.6,4.6,0.0,0
U842,34,FUSE1,9,Station 3.4: Robot cell,122503.8,122503.8,122809.4,305.6,305.6,0.0,0
U843,34,FUSE1,8,Station 3.3: Robot cell,122511.4,122511.4,122817.0,305.6,305.6,0.0,0
U845,34,FUSE1,3,Station 2: Drill station,122533.2,122533.2,122543.6,10.4,10.4,0.0,0
U834,34,FUSE0,15,Station 6.1: Packaging,122537.1,122537.1,122541.1,4.0,4.0,0.0,0
U832,34,FUSE0,15,Station 6.1: Packaging,122544.7,122544.7,122548.7,4.0,4.0,0.0,0
U833,34,FUSE0,13,Station 5.1: Top cover,122552.7,122552.7,122557.3,4.6,4.6,0.0,0
U2892,115,FUSE2,12,Station 5: Top cover,122554.3,122554.3,122558.9,4.6,4.6,0.0,0
U846,34,FUSE1,1,Station 1: Bottom cover,122572.4,122572.4,122579.0,6.6,6.6,0.0,0
U847,34,FUSE1,2,Station 1.1: Bottom cover,122580.0,122580.0,122586.6,6.6,6.6,0.0,0
U833,34,FUSE0,15,Station 6.1: Packaging,122596.3,122596.3,122600.3,4.0,4.0,0.0,0
U838,34,FUSE0,10,Station 4: Inspection,122604.0,122604.0,122606.1,2.1,2.1,0.0,0
U840,34,FUSE1,5,Station 3: Robot cell,122224.6,122605.8,122911.4,305.6,305.6,381.2,1
U837,34,FUSE0,10,Station 4: Inspection,122611.6,122611.6,122613.7,2.1,2.1,0.0,0
U2892,115,FUSE2,15,Station 6.1: Packaging,122617.9,122617.9,122621.9,4.0,4.0,0.0,0
U846,34,FUSE1,3,Station 2: Drill station,122618.0,122618.0,122628.4,10.4,10.4,0.0,0
U848,34,FUSE2,1,Station 1: Bottom cover,122631.6,122631.6,122638.2,6.6,6.6,0.0,0
U831,34,FUSE0,13,Station 5.1: Top cover,122632.3,122632.3,122636.9,4.6,4.6,0.0,0
U835,34,FUSE0,10,Station 4: Inspection,122644.8,122644.8,122646.9,2.1,2.1,0.0,0
U847,34,FUSE1,3,Station 2: Drill station,122645.6,122645.6,122656.0,10.4,10.4,0.0,0
U849,34,FUSE2,2,Station 1.1: Bottom cover,122653.2,122653.2,122659.8,6.6,6.6,0.0,0
U841,34,FUSE1,7,Station 3.2: Robot cell,122430.2,122663.8,122969.4,305.6,305.6,233.6,0
U844,34,FUSE1,6,Station 3.1: Robot cell,122503.0,122666.2,122971.8,305.6,305.6,163.2,0
U831,34,FUSE0,15,Station 6.1: Packaging,122675.9,122675.9,122679.9,4.0,4.0,0.0,0
U848,34,FUSE2,3,Station 2: Drill station,122677.2,122677.2,122687.6,10.4,10.4,0.0,0
U850,34,FUSE2,1,Station 1: Bottom cover,122711.2,122711.2,122717.8,6.6,6.6,0.0,0
U849,34,FUSE2,3,Station 2: Drill station,122718.8,122718.8,122729.2,10.4,10.4,0.0,0
U839,34,FUSE1,10,Station 4: Inspection,122725.2,122725.2,122727.3,2.1,2.1,0.0,0
U838,34,FUSE0,13,Station 5.1: Top cover,122737.1,122737.1,122741.7,4.6,4.6,0.0,0
U836,34,FUSE0,10,Station 4: Inspection,122742.8,122742.8,122744.9,2.1,2.1,0.0,0
U837,34,FUSE0,13,Station 5.1: Top cover,122744.7,122744.7,122749.3,4.6,4.6,0.0,0
U850,34,FUSE2,3,Station 2: Drill station,122756.8,122756.8,122767.2,10.4,10.4,0.0,0
U835,34,FUSE0,13,Station 5.1: Top cover,122777.9,122777.9,122782.5,4.6,4.6,0.0,0
U838,34,FUSE0,15,Station 6.1: Packaging,122780.7,122780.7,122784.7,4.0,4.0,0.0,0
U837,34,FUSE0,15,Station 6.1: Packaging,122788.3,122788.3,122792.3,4.0,4.0,0.0,0
U847,34,FUSE1,9,Station 3.4: Robot cell,122775.0,122809.4,123115.0,305.6,305.6,34.4,0
U851,34,FUSE2,2,Station 1.1: Bottom cover,122816.0,122816.0,122822.6,6.6,6.6,0.0,0
U848,34,FUSE2,8,Station 3.3: Robot cell,122786.6,122817.0,123155.0,338.0,338.0,30.4,0
U835,34,FUSE0,15,Station 6.1: Packaging,122821.5,122821.5,122825.5,4.0,4.0,0.0,0
U852,34,FUSE2,1,Station 1: Bottom cover,122823.6,122823.6,122830.2,6.6,6.6,0.0,0
U853,34,FUSE2,2,Station 1.1: Bottom cover,122856.8,122856.8,122863.4,6.6,6.6,0.0,0
U839,34,FUSE1,13,Station 5.1: Top cover,122858.3,122858.3,122862.9,4.6,4.6,0.0,0
U836,34,FUSE0,13,Station 5.1: Top cover,122875.9,122875.9,122880.5,4.6,4.6,0.0,0
U851,34,FUSE2,3,Station 2: Drill station,122881.6,122881.6,122892.0,10.4,10.4,0.0,0
U852,34,FUSE2,4,Station 2.1: Drill station,122889.2,122889.2,122899.6,10.4,10.4,0.0,0
U839,34,FUSE1,15,Station 6.1: Packaging,122901.9,122901.9,122905.9,4.0,4.0,0.0,0
U845,34,FUSE1,5,Station 3: Robot cell,122582.6,122911.4,123217.0,305.6,305.6,328.8,1
U843,34,FUSE1,10,Station 4: Inspection,122916.0,122916.0,122918.1,2.1,2.1,0.0,0
U836,34,FUSE0,15,Station 6.1: Packaging,122919.5,122919.5,122923.5,4.0,4.0,0.0,0
U853,34,FUSE2,3,Station 2: Drill station,122922.4,122922.4,122932.8,10.4,10.4,0.0,0
U842,34,FUSE1,10,Station 4: Inspection,122928.4,122928.4,122930.5,2.1,2.1,0.0,0
U854,34,FUSE2,1,Station 1: Bottom cover,122937.2,122937.2,122943.8,6.6,6.6,0.0,0
U840,34,FUSE1,10,Station 4: Inspection,122950.4,122950.4,122952.5,2.1,2.1,0.0,0
U855,34,FUSE2,2,Station 1.1: Bottom cover,122954.8,122954.8,122961.4,6.6,6.6,0.0,0
U846,34,FUSE1,7,Station 3.2: Robot cell,122707.4,122969.4,123275.0,305.6,305.6,262.0,0
U849,34,FUSE2,6,Station 3.1: Robot cell,122788.2,122971.8,123309.8,338.0,338.0,183.6,0
U854,34,FUSE2,3,Station 2: Drill station,122982.8,122982.8,122993.2,10.4,10.4,0.0,0
U855,34,FUSE2,3,Station 2: Drill station,123020.4,123020.4,123030.8,10.4,10.4,0.0,0
U844,34,FUSE1,10,Station 4: Inspection,123030.8,123030.8,123032.9,2.1,2.1,0.0,0
U841,34,FUSE1,10,Station 4: Inspection,123048.4,123048.4,123050.5,2.1,2.1,0.0,0
U843,34,FUSE1,13,Station 5.1: Top cover,123049.1,123049.1,123053.7,4.6,4.6,0.0,0
U842,34,FUSE1,13,Station 5.1: Top cover,123061.5,123061.5,123066.1,4.6,4.6,0.0,0
U840,34,FUSE1,13,Station 5.1: Top cover,123083.5,123083.5,123088.1,4.6,4.6,0.0,0
U843,34,FUSE1,15,Station 6.1: Packaging,123092.7,123092.7,123096.7,4.0,4.0,0.0,0
U842,34,FUSE1,15,Station 6.1: Packaging,123105.1,123105.1,123109.1,4.0,4.0,0.0,0
U852,34,FUSE2,9,Station 3.4: Robot cell,123038.6,123115.0,123453.0,338.0,338.0,76.4,0
U840,34,FUSE1,15,Station 6.1: Packaging,123127.1,123127.1,123131.1,4.0,4.0,0.0,0
U856,34,FUSE2,1,Station 1: Bottom cover,123128.0,123128.0,123134.6,6.6,6.6,0.0,0
U3368,135,FUSE0,2,Station 1.1: Bottom cover,123140.4,123140.4,123147.0,6.6,6.6,0.0,0
U853,34,FUSE2,8,Station 3.3: Robot cell,123031.8,123155.0,123493.0,338.0,338.0,123.2,0
U3369,135,FUSE0,1,Station 1: Bottom cover,123162.4,123162.4,123169.0,6.6,6.6,0.0,0
U844,34,FUSE1,13,Station 5.1: Top cover,123163.9,123163.9,123168.5,4.6,4.6,0.0,0
U856,34,FUSE2,3,Station 2: Drill station,123173.6,123173.6,123184.0,10.4,10.4,0.0,0
U841,34,FUSE1,13,Station 5.1: Top cover,123181.5,123181.5,123186.1,4.6,4.6,0.0,0
U3368,135,FUSE0,3,Station 2: Drill station,123206.0,123206.0,123216.4,10.4,10.4,0.0,0
U844,34,FUSE1,15,Station 6.1: Packaging,123207.5,123207.5,123211.5,4.0,4.0,0.0,0
U3369,135,FUSE0,3,Station 2: Drill station,123208.0,123216.4,123226.8,10.4,10.4,8.4,0
U850,34,FUSE2,5,Station 3: Robot cell,122806.2,123217.0,123555.0,338.0,338.0,410.8,1
U841,34,FUSE1,15,Station 6.1: Packaging,123225.1,123225.1,123229.1,4.0,4.0,0.0,0
U847,34,FUSE1,10,Station 4: Inspection,123234.0,123234.0,123236.1,2.1,2.1,0.0,0
U3370,135,FUSE0,2,Station 1.1: Bottom cover,123242.8,123242.8,123249.4,6.6,6.6,0.0,0
U848,34,FUSE2,10,Station 4: Inspection,123254.0,123254.0,123256.1,2.1,2.1,0.0,0
U845,34,FUSE1,10,Station 4: Inspection,123256.0,123256.1,123258.2,2.1,2.1,0.1,0
U3371,135,FUSE0,1,Station 1: Bottom cover,123260.4,123260.4,123267.0,6.6,6.6,0.0,0
U851,34,FUSE2,7,Station 3.2: Robot cell,122971.0,123275.0,123613.0,338.0,338.0,304.0,0
U3371,135,FUSE0,3,Station 2: Drill station,123306.0,123306.0,123316.4,10.4,10.4,0.0,0
U854,34,FUSE2,6,Station 3.1: Robot cell,123052.2,123309.8,123647.8,338.0,338.0,257.6,0
U3370,135,FUSE0,3,Station 2: Drill station,123308.4,123316.4,123326.8,10.4,10.4,8.0,0
U846,34,FUSE1,10,Station 4: Inspection,123354.0,123354.0,123356.1,2.1,2.1,0.0,0
U847,34,FUSE1,13,Station 5.1: Top cover,123367.1,123367.1,123371.7,4.6,4.6,0.0,0
U849,34,FUSE2,10,Station 4: Inspection,123368.8,123368.8,123370.9,2.1,2.1,0.0,0
U848,34,FUSE2,13,Station 5.1: Top cover,123387.1,123387.1,123391.7,4.6,4.6,0.0,0
U845,34,FUSE1,13,Station 5.1: Top cover,123389.2,123391.7,123396.3,4.6,4.6,2.5,0
U847,34,FUSE1,15,Station 6.1: Packaging,123410.7,123410.7,123414.7,4.0,4.0,0.0,0
U848,34,FUSE2,15,Station 6.1: Packaging,123430.7,123430.7,123434.7,4.0,4.0,0.0,0
U845,34,FUSE1,15,Station 6.1: Packaging,123435.3,123435.3,123439.3,4.0,4.0,0.0,0
U3372,135,FUSE0,2,Station 1.1: Bottom cover,123446.0,123446.0,123452.6,6.6,6.6,0.0,0
U3368,135,FUSE0,9,Station 3.4: Robot cell,123335.4,123453.0,123696.6,243.6,243.6,117.6,0
U3373,135,FUSE0,1,Station 1: Bottom cover,123466.0,123466.0,123472.6,6.6,6.6,0.0,0
U3374,135,FUSE0,2,Station 1.1: Bottom cover,123470.6,123470.6,123477.2,6.6,6.6,0.0,0
U846,34,FUSE1,13,Station 5.1: Top cover,123487.1,123487.1,123491.7,4.6,4.6,0.0,0
U3369,135,FUSE0,8,Station 3.3: Robot cell,123325.8,123493.0,123736.6,243.6,243.6,167.2,0
U849,34,FUSE2,13,Station 5.1: Top cover,123501.9,123501.9,123506.5,4.6,4.6,0.0,0
U3372,135,FUSE0,3,Station 2: Drill station,123511.6,123511.6,123522.0,10.4,10.4,0.0,0
U3373,135,FUSE0,3,Station 2: Drill station,123511.6,123522.0,123532.4,10.4,10.4,10.4,0
U846,34,FUSE1,15,Station 6.1: Packaging,123530.7,123530.7,123534.7,4.0,4.0,0.0,0
U3374,135,FUSE0,3,Station 2: Drill station,123536.2,123536.2,123546.6,10.4,10.4,0.0,0
U849,34,FUSE2,15,Station 6.1: Packaging,123545.5,123545.5,123549.5,4.0,4.0,0.0,0
U855,34,FUSE2,5,Station 3: Robot cell,123069.8,123555.0,123893.0,338.0,338.0,485.2,1
U3375,135,FUSE0,1,Station 1: Bottom cover,123566.0,123566.0,123572.6,6.6,6.6,0.0,0
U852,34,FUSE2,10,Station 4: Inspection,123572.0,123572.0,123574.1,2.1,2.1,0.0,0
U3376,135,FUSE1,2,Station 1.1: Bottom cover,123580.8,123580.8,123587.4,6.6,6.6,0.0,0
U853,34,FUSE2,10,Station 4: Inspection,123592.0,123592.0,123594.1,2.1,2.1,0.0,0
U850,34,FUSE2,10,Station 4: Inspection,123594.0,123594.1,123596.2,2.1,2.1,0.1,0
U3375,135,FUSE0,3,Station 2: Drill station,123611.6,123611.6,123622.0,10.4,10.4,0.0,0
U856,34,FUSE2,7,Station 3.2: Robot cell,123263.0,123613.0,123951.0,338.0,338.0,350.0,1
U3376,135,FUSE1,3,Station 2: Drill station,123646.4,123646.4,123656.8,10.4,10.4,0.0,0
U3371,135,FUSE0,6,Station 3.1: Robot cell,123375.4,123647.8,123891.4,243.6,243.6,272.4,0
U851,34,FUSE2,10,Station 4: Inspection,123692.0,123692.0,123694.1,2.1,2.1,0.0,0
U3372,135,FUSE0,9,Station 3.4: Robot cell,123641.0,123696.6,123940.2,243.6,243.6,55.6,0
U852,34,FUSE2,13,Station 5.1: Top cover,123705.1,123705.1,123709.7,4.6,4.6,0.0,0
U854,34,FUSE2,10,Station 4: Inspection,123706.8,123706.8,123708.9,2.1,2.1,0.0,0
U853,34,FUSE2,13,Station 5.1: Top cover,123725.1,123725.1,123729.7,4.6,4.6,0.0,0
U850,34,FUSE2,13,Station 5.1: Top cover,123727.2,123729.7,123734.3,4.6,4.6,2.5,0
U3374,135,FUSE0,8,Station 3.3: Robot cell,123645.6,123736.6,123980.2,243.6,243.6,91.0,0
U852,34,FUSE2,15,Station 6.1: Packaging,123748.7,123748.7,123752.7,4.0,4.0,0.0,0
U853,34,FUSE2,15,Station 6.1: Packaging,123768.7,123768.7,123772.7,4.0,4.0,0.0,0
U850,34,FUSE2,15,Station 6.1: Packaging,123773.3,123773.3,123777.3,4.0,4.0,0.0,0
U3377,135,FUSE1,1,Station 1: Bottom cover,123784.0,123784.0,123790.6,6.6,6.6,0.0,0
U3378,135,FUSE1,2,Station 1.1: Bottom cover,123804.0,123804.0,123810.6,6.6,6.6,0.0,0
U3379,135,FUSE1,1,Station 1: Bottom cover,123808.6,123808.6,123815.2,6.6,6.6,0.0,0
U3368,135,FUSE0,10,Station 4: Inspection,123815.6,123815.6,123817.7,2.1,2.1,0.0,0
U851,34,FUSE2,13,Station 5.1: Top cover,123825.1,123825.1,123829.7,4.6,4.6,0.0,0
U3377,135,FUSE1,3,Station 2: Drill station,123829.6,123829.6,123840.0,10.4,10.4,0.0,0
U3369,135,FUSE0,10,Station 4: Inspection,123835.6,123835.6,123837.7,2.1,2.1,0.0,0
U854,34,FUSE2,13,Station 5.1: Top cover,123839.9,123839.9,123844.5,4.6,4.6,0.0,0
U851,34,FUSE2,15,Station 6.1: Packaging,123868.7,123868.7,123872.7,4.0,4.0,0.0,0
U3378,135,FUSE1,3,Station 2: Drill station,123869.6,123869.6,123880.0,10.4,10.4,0.0,0
U3379,135,FUSE1,4,Station 2.1: Drill station,123874.2,123874.2,123884.6,10.4,10.4,0.0,0
U854,34,FUSE2,15,Station 6.1: Packaging,123883.5,123883.5,123887.5,4.0,4.0,0.0,0
U3375,135,FUSE0,6,Station 3.1: Robot cell,123681.0,123891.4,124135.0,243.6,243.6,210.4,0
U3370,135,FUSE0,5,Station 3: Robot cell,123365.8,123893.0,124136.6,243.6,243.6,527.2,1
U3380,135,FUSE1,2,Station 1.1: Bottom cover,123904.0,123904.0,123910.6,6.6,6.6,0.0,0
U3381,135,FUSE1,1,Station 1: Bottom cover,123918.8,123918.8,123925.4,6.6,6.6,0.0,0
U3368,135,FUSE0,13,Station 5.1: Top cover,123948.7,123948.7,123953.3,4.6,4.6,0.0,0
U3371,135,FUSE0,10,Station 4: Inspection,123950.4,123950.4,123952.5,2.1,2.1,0.0,0
U3373,135,FUSE0,7,Station 3.2: Robot cell,123611.4,123951.0,124194.6,243.6,243.6,339.6,1
U855,34,FUSE2,11,Station 4.1: Inspection,123952.0,123952.0,123954.1,2.1,2.1,0.0,0
U3377,135,FUSE1,9,Station 3.4: Robot cell,123959.0,123959.0,124264.6,305.6,305.6,0.0,0
U3381,135,FUSE1,3,Station 2: Drill station,123964.4,123964.4,123974.8,10.4,10.4,0.0,0
U3369,135,FUSE0,13,Station 5.1: Top cover,123968.7,123968.7,123973.3,4.6,4.6,0.0,0
U3380,135,FUSE1,3,Station 2: Drill station,123969.6,123974.8,123985.2,10.4,10.4,5.2,0
U3368,135,FUSE0,15,Station 6.1: Packaging,123992.3,123992.3,123996.3,4.0,4.0,0.0,0
U3379,135,FUSE1,8,Station 3.3: Robot cell,124003.6,124003.6,124309.2,305.6,305.6,0.0,0
U3369,135,FUSE0,15,Station 6.1: Packaging,124012.3,124012.3,124016.3,4.0,4.0,0.0,0
U3382,135,FUSE1,2,Station 1.1: Bottom cover,124027.6,124027.6,124034.2,6.6,6.6,0.0,0
U3383,135,FUSE1,1,Station 1: Bottom cover,124047.6,124047.6,124054.2,6.6,6.6,0.0,0
U856,34,FUSE2,11,Station 4.1: Inspection,124050.0,124050.0,124052.1,2.1,2.1,0.0,0
U3372,135,FUSE0,10,Station 4: Inspection,124059.2,124059.2,124061.3,2.1,2.1,0.0,0
U3374,135,FUSE0,10,Station 4: Inspection,124079.2,124079.2,124081.3,2.1,2.1,0.0,0
U3371,135,FUSE0,13,Station 5.1: Top cover,124083.5,124083.5,124088.1,4.6,4.6,0.0,0
U855,34,FUSE2,12,Station 5: Top cover,124085.1,124085.1,124089.7,4.6,4.6,0.0,0
U3382,135,FUSE1,3,Station 2: Drill station,124093.2,124093.2,124103.6,10.4,10.4,0.0,0
U3383,135,FUSE1,3,Station 2: Drill station,124093.2,124103.6,124114.0,10.4,10.4,10.4,0
U3371,135,FUSE0,15,Station 6.1: Packaging,124127.1,124127.1,124131.1,4.0,4.0,0.0,0
U3381,135,FUSE1,6,Station 3.1: Robot cell,124033.8,124135.0,124440.6,305.6,305.6,101.2,0
U3376,135,FUSE1,5,Station 3: Robot cell,123695.8,124136.6,124442.2,305.6,305.6,440.8,1
U855,34,FUSE2,15,Station 6.1: Packaging,124148.7,124148.7,124152.7,4.0,4.0,0.0,0
U3384,135,FUSE2,2,Station 1.1: Bottom cover,124162.4,124162.4,124169.0,6.6,6.6,0.0,0
U856,34,FUSE2,13,Station 5.1: Top cover,124163.1,124163.1,124167.7,4.6,4.6,0.0,0
U3385,135,FUSE2,1,Station 1: Bottom cover,124184.0,124184.0,124190.6,6.6,6.6,0.0,0
U3372,135,FUSE0,13,Station 5.1: Top cover,124192.3,124192.3,124196.9,4.6,4.6,0.0,0
U3375,135,FUSE0,10,Station 4: Inspection,124194.0,124194.0,124196.1,2.1,2.1,0.0,0
U3378,135,FUSE1,7,Station 3.2: Robot cell,123959.0,124194.6,124500.2,305.6,305.6,235.6,0
U3370,135,FUSE0,11,Station 4.1: Inspection,124195.6,124195.6,124197.7,2.1,2.1,0.0,0
U856,34,FUSE2,15,Station 6.1: Packaging,124206.7,124206.7,124210.7,4.0,4.0,0.0,0
