unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1347,55,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,39439.6,39518.6,79.0
U1091,45,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,39441.4,39500.4,59.0
U1346,55,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39450.1,39581.1,131.0
U1345,55,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39465.7,39504.7,39.0
U1348,55,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,39480.0,39599.0,119.0
U1090,45,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,39501.0,39620.0,119.0
U1091,45,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,39510.8,39569.8,59.0
U1092,45,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,39512.0,39571.0,59.0
U1347,55,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39520.7,39651.7,131.0
U1349,55,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,39521.8,39580.8,59.0
U1093,45,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,39546.6,39585.6,39.0
U1092,45,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,39581.4,39640.4,59.0
U1349,55,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,39582.9,39693.9,111.0
U1346,55,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39585.7,39624.7,39.0
U1093,45,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,39596.0,39695.0,99.0
U1348,55,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39601.1,39732.1,131.0
U1350,55,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,39607.0,39666.0,59.0
U1347,55,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39656.3,39695.3,39.0
U1094,45,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,39666.6,39725.6,59.0
U1350,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39668.1,39799.1,131.0
U1351,55,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,39687.0,39786.0,99.0
U1349,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39698.5,39737.5,39.0
U1094,45,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,39736.0,39855.0,119.0
U1348,55,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39736.7,39775.7,39.0
U1095,45,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,39737.2,39776.2,39.0
U1352,55,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,39777.6,39856.6,79.0
U1096,45,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,39779.4,39838.4,59.0
U1095,45,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,39786.6,39825.6,39.0
U1351,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39788.1,39919.1,131.0
U1350,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39803.7,39842.7,39.0
U1097,45,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,39817.6,39856.6,39.0
U1353,55,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,39818.0,39937.0,119.0
U1096,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,39848.8,39927.8,79.0
U1352,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39858.7,39989.7,131.0
U1354,55,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,39859.8,39918.8,59.0
U1097,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,39867.0,39926.0,59.0
U1098,45,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,39884.6,39943.6,59.0
U1354,55,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,39920.9,40031.9,111.0
U1351,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39923.7,39962.7,39.0
U1353,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39939.1,40070.1,131.0
U1355,55,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,39945.0,40004.0,59.0
U1098,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,39954.0,40053.0,99.0
U1352,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,39994.3,40033.3,39.0
U1099,45,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40004.6,40043.6,39.0
U1355,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40006.1,40137.1,131.0
U1356,55,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,40025.0,40124.0,99.0
U1354,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40036.5,40075.5,39.0
U1099,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,40054.0,40173.0,119.0
U1090,45,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,40061.6,40180.6,119.0
U1353,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40074.7,40113.7,39.0
U1100,45,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40075.2,40134.2,59.0
U1091,45,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,40103.4,40162.4,59.0
U1357,55,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,40115.6,40194.6,79.0
U1101,45,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40117.4,40156.4,39.0
U1356,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40126.1,40257.1,131.0
U1355,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40141.7,40180.7,39.0
U1100,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,40144.6,40183.6,39.0
U1102,45,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40155.6,40214.6,59.0
U1091,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,40164.5,40275.5,111.0
U1101,45,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,40166.8,40245.8,79.0
U1090,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40182.7,40313.7,131.0
U1092,45,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,40188.6,40247.6,59.0
U1357,55,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40196.7,40327.7,131.0
U1103,45,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40222.6,40261.6,39.0
U1102,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,40225.0,40284.0,59.0
U1092,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40249.7,40380.7,131.0
U1356,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40261.7,40300.7,39.0
U1093,45,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,40268.6,40367.6,99.0
U1103,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,40272.0,40371.0,99.0
U1091,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40280.1,40319.1,39.0
U1094,45,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,40305.2,40424.2,119.0
U1090,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40318.3,40357.3,39.0
U1357,55,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40332.3,40371.3,39.0
U1104,45,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40342.6,40401.6,59.0
U1095,45,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,40347.0,40406.0,59.0
U1105,45,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40361.0,40400.0,39.0
U1093,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40369.7,40500.7,131.0
U1092,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40385.3,40424.3,39.0
U1106,45,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40399.2,40458.2,59.0
U1095,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,40408.1,40519.1,111.0
U1105,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,40410.4,40529.4,119.0
U1107,45,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40413.2,40452.2,39.0
U1104,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,40420.8,40459.8,39.0
U1096,45,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,40421.2,40500.2,79.0
U1094,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40426.3,40557.3,131.0
U1107,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,40462.6,40541.6,79.0
U7525,302,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40466.2,40525.2,59.0
U1106,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,40473.0,40532.0,59.0
U1097,45,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,40494.2,40553.2,59.0
U1096,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40502.3,40633.3,131.0
U1093,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40505.3,40544.3,39.0
U1095,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40523.7,40562.7,39.0
U7525,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,40535.6,40634.6,99.0
U1097,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40555.3,40686.3,131.0
U1094,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40561.9,40600.9,39.0
U1098,45,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,40574.2,40673.2,99.0
U7526,302,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40586.2,40625.2,39.0
U7527,302,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40604.6,40663.6,59.0
U1099,45,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,40610.8,40729.8,119.0
U7526,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,40635.6,40754.6,119.0
U1096,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40637.9,40676.9,39.0
U7528,302,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40642.8,40681.8,39.0
U1100,45,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,40652.6,40711.6,59.0
U7527,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,40674.0,40713.0,39.0
U1098,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40675.3,40806.3,131.0
U1097,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40690.9,40729.9,39.0
U7528,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,40692.2,40771.2,79.0
U1100,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,40713.7,40824.7,111.0
U7529,302,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40718.8,40777.8,59.0
U1101,45,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,40726.8,40805.8,79.0
U1099,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40731.9,40862.9,131.0
U7530,302,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40771.8,40810.8,39.0
U7529,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,40788.2,40887.2,99.0
U1101,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40807.9,40938.9,131.0
U1098,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40810.9,40849.9,39.0
U7530,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,40821.2,40880.2,59.0
U1100,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40829.3,40868.3,39.0
U1102,45,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,40832.2,40891.2,59.0
U1099,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40867.5,40906.5,39.0
U7531,302,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40891.8,40950.8,59.0
U1102,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,40893.3,41024.3,131.0
U7532,302,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,40910.2,40949.2,39.0
U1103,45,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,40912.2,41011.2,99.0
U1101,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,40943.5,40982.5,39.0
U7533,302,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,40948.4,41007.4,59.0
U1105,45,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,40948.8,41067.8,119.0
U7532,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,40959.6,41078.6,119.0
U7531,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,40970.0,41009.0,39.0
U1104,45,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,40990.6,41049.6,59.0
U1103,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41013.3,41144.3,131.0
U7533,302,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,41017.8,41096.8,79.0
U7534,302,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41024.4,41063.4,39.0
U1102,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41028.9,41067.9,39.0
U1104,45,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41051.7,41162.7,111.0
U1107,45,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,41064.8,41143.8,79.0
U1105,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41069.9,41200.9,131.0
U7534,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,41073.8,41172.8,99.0
U7535,302,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41109.8,41168.8,59.0
U1107,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41145.9,41276.9,131.0
U1103,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41148.9,41187.9,39.0
U7525,302,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,41155.8,41254.8,99.0
U1104,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41167.3,41206.3,39.0
U1106,45,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,41170.2,41249.2,79.0
U7535,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,41179.2,41238.2,59.0
U7526,302,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,41192.4,41311.4,119.0
U1105,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41205.5,41244.5,39.0
U7536,302,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41229.8,41268.8,39.0
U7527,302,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,41234.2,41293.2,59.0
U7537,302,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41248.2,41307.2,59.0
U1106,45,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41251.3,41362.3,111.0
U7525,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41256.9,41387.9,131.0
U7536,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,41279.2,41398.2,119.0
U1107,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41281.5,41320.5,39.0
U7538,302,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41286.4,41325.4,39.0
U7527,302,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41295.3,41406.3,111.0
U7528,302,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,41308.4,41387.4,79.0
U7526,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41313.5,41444.5,131.0
U7537,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,41317.6,41356.6,39.0
U7538,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,41335.8,41414.8,79.0
U7539,302,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41362.4,41421.4,59.0
U1106,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41366.9,41405.9,39.0
U7528,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41389.5,41520.5,131.0
U7525,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41392.5,41431.5,39.0
U7529,302,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,41399.4,41498.4,99.0
U7527,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41410.9,41449.9,39.0
U7530,302,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,41413.8,41492.8,79.0
U7539,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,41431.8,41530.8,99.0
U7532,302,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,41436.0,41555.0,119.0
U7540,302,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41447.8,41486.8,39.0
U7526,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41449.1,41488.1,39.0
U7541,302,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41473.4,41532.4,59.0
U7531,302,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,41477.8,41536.8,59.0
U7542,302,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41491.8,41530.8,39.0
U7530,302,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41494.9,41605.9,111.0
U7540,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,41497.2,41556.2,59.0
U7529,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41500.5,41631.5,131.0
U7528,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41525.1,41564.1,39.0
U7543,302,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41530.0,41589.0,59.0
U7531,302,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41538.9,41649.9,111.0
U7542,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,41541.2,41660.2,119.0
U7541,302,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,41551.6,41590.6,39.0
U7533,302,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,41552.0,41631.0,79.0
U7532,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41557.1,41688.1,131.0
U7543,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,41599.4,41678.4,79.0
U7544,302,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41606.0,41645.0,39.0
U7530,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41610.5,41649.5,39.0
U7533,302,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41633.1,41764.1,131.0
U7529,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41636.1,41675.1,39.0
U7531,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41654.5,41693.5,39.0
U7544,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,41655.4,41754.4,99.0
U7545,302,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41691.4,41750.4,59.0
U7532,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41692.7,41731.7,39.0
U7534,302,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,41705.0,41804.0,99.0
U7546,302,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41717.0,41756.0,39.0
U7535,302,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,41719.4,41798.4,79.0
U7547,302,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41735.4,41794.4,59.0
U7536,302,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,41741.6,41860.6,119.0
U7545,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,41760.8,41819.8,59.0
U7533,302,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41768.7,41807.7,39.0
U7546,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,41771.2,41890.2,119.0
U7548,302,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41773.6,41812.6,39.0
U7537,302,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,41783.4,41842.4,59.0
U7535,302,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41800.5,41911.5,111.0
U7547,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,41804.8,41843.8,39.0
U7534,302,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41806.1,41937.1,131.0
U7548,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,41823.0,41902.0,79.0
U7537,302,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,41844.5,41955.5,111.0
U7549,302,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,41849.6,41908.6,59.0
U7538,302,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,41857.6,41936.6,79.0
U7536,302,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41862.7,41993.7,131.0
U7535,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41916.1,41955.1,39.0
U7549,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,41919.0,42018.0,99.0
U7538,302,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,41938.7,42069.7,131.0
U7534,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41941.7,41980.7,39.0
U7537,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41960.1,41999.1,39.0
U7550,302,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,41997.0,42036.0,39.0
U7536,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,41998.3,42037.3,39.0
U7539,302,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,42010.6,42109.6,99.0
U7551,302,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,42022.6,42081.6,59.0
U7540,302,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,42025.0,42104.0,79.0
U4935,198,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,42041.0,42080.0,39.0
U7550,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,42046.4,42105.4,59.0
U7542,302,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,42047.2,42166.2,119.0
U7538,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,42074.3,42113.3,39.0
U4936,198,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,42079.2,42138.2,59.0
U7541,302,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,42089.0,42148.0,59.0
U4935,198,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,42090.4,42209.4,119.0
U7551,302,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,42100.8,42139.8,39.0
U7540,302,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,42106.1,42217.1,111.0
U7539,302,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,42111.7,42242.7,131.0
U4936,198,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,42148.6,42227.6,79.0
U7541,302,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,42150.1,42261.1,111.0
U4937,198,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,42155.2,42194.2,39.0
U7542,302,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,42168.3,42299.3,131.0
U7543,302,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,42195.6,42274.6,79.0
U4937,198,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,42204.6,42323.6,119.0
U7540,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,42221.7,42260.7,39.0
U7539,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,42247.3,42286.3,39.0
U7541,302,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,42265.7,42304.7,39.0
U7543,302,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,42276.7,42407.7,131.0
