unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3545,143,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,6240.1,6299.1,59.0
U318,13,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,6241.2,6380.2,139.0
U309,13,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,6254.8,6293.8,39.0
U3546,143,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,6278.9,6377.9,99.0
U314,13,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,6284.6,6395.6,111.0
U319,13,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,6303.6,6382.6,79.0
U3540,143,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,6314.6,6473.6,159.0
U315,13,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,6316.6,6427.6,111.0
U3541,143,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,6339.2,6438.2,99.0
U310,13,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,6355.2,6454.2,99.0
U320,13,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,6360.0,6419.0,59.0
U3547,143,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,6360.9,6399.9,39.0
U321,13,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,6390.0,6489.0,99.0
U311,13,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,6392.4,6451.4,59.0
U3548,143,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,6394.9,6473.9,79.0
U316,13,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,6402.2,6533.2,131.0
U3542,143,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,6406.8,6505.8,99.0
U312,13,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,6432.8,6491.8,59.0
U317,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,6434.2,6565.2,131.0
U322,13,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,6436.8,6515.8,79.0
U3549,143,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,6476.9,6555.9,79.0
U3543,143,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,6491.4,6590.4,99.0
U3550,143,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,6515.7,6574.7,59.0
U3544,143,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,6516.0,6555.0,39.0
U318,13,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,6519.8,6610.8,91.0
U313,13,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,6530.0,6609.0,79.0
U319,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,6551.8,6702.8,151.0
U314,13,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,6570.4,6649.4,79.0
U323,13,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,6579.2,6698.2,119.0
U3545,143,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,6583.6,6722.6,139.0
U3551,143,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,6592.9,6651.9,59.0
U315,13,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,6607.6,6646.6,39.0
U3552,143,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,6631.7,6730.7,99.0
U3538,143,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,6633.6,6752.6,119.0
U320,13,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,6637.4,6748.4,111.0
U324,13,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,6641.6,6720.6,79.0
U3546,143,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,6668.2,6807.2,139.0
U321,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,6669.4,6780.4,111.0
U3539,143,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,6680.4,6759.4,79.0
U3547,143,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,6692.8,6771.8,79.0
U325,13,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,6698.0,6737.0,39.0
U316,13,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,6708.0,6807.0,99.0
U3553,143,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,6713.7,6752.7,39.0
U317,13,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,6745.2,6804.2,59.0
U3554,143,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,6747.7,6826.7,79.0
U322,13,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,6755.0,6886.0,131.0
U3548,143,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,6760.4,6839.4,79.0
U318,13,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,6785.6,6844.6,59.0
U323,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,6815.8,6946.8,131.0
U3540,143,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,6822.8,6961.8,139.0
U3555,143,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,6829.7,6908.7,79.0
U3549,143,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,6845.0,6924.0,79.0
U3556,143,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,6868.5,6927.5,59.0
U3550,143,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,6869.6,6988.6,119.0
U3538,143,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,6872.6,6963.6,91.0
U3541,143,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,6877.2,6976.2,99.0
U319,13,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,6882.8,6961.8,79.0
U3542,143,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,6885.2,6984.2,99.0
U320,13,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,6923.2,7002.2,79.0
U3543,143,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,6924.0,6983.0,59.0
U324,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,6933.4,7084.4,151.0
U3551,143,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,6937.2,7056.2,119.0
U3544,143,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,6941.6,7000.6,59.0
U3557,143,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,6945.7,7004.7,59.0
U321,13,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,6960.4,6999.4,39.0
U3558,143,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,6984.5,7083.5,99.0
U3539,143,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,6990.2,7101.2,111.0
U3552,143,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,7021.8,7140.8,119.0
U3553,143,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,7046.4,7105.4,59.0
U325,13,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7051.0,7162.0,111.0
U322,13,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,7060.8,7159.8,99.0
U3545,143,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,7066.4,7185.4,119.0
U3559,143,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7066.5,7105.5,39.0
U3560,143,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7100.5,7179.5,79.0
U3540,143,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,7107.8,7238.8,131.0
U3554,143,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,7114.0,7173.0,59.0
U323,13,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,7121.6,7180.6,59.0
U3538,143,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,7138.4,7197.4,59.0
U3541,143,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7168.6,7299.6,131.0
U4882,196,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7182.5,7261.5,79.0
U3546,143,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,7182.8,7301.8,119.0
U3547,143,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,7190.8,7269.8,79.0
U3555,143,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,7198.6,7357.6,159.0
U4883,196,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7221.3,7280.3,59.0
U3556,143,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,7223.2,7322.2,99.0
U3542,143,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7225.4,7316.4,91.0
U3548,143,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,7229.6,7308.6,79.0
U3549,143,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,7247.2,7286.2,39.0
U324,13,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7259.2,7338.2,79.0
U3543,143,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7286.2,7437.2,151.0
U3557,143,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,7290.8,7389.8,99.0
U3539,143,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7296.4,7375.4,79.0
U4884,196,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,7298.5,7357.5,59.0
U325,13,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,7336.8,7375.8,39.0
U4885,196,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,7337.3,7436.3,99.0
U3544,143,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,7343.0,7454.0,111.0
U3550,143,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,7372.0,7511.0,139.0
U3558,143,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,7375.4,7474.4,99.0
U3559,143,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,7400.0,7439.0,39.0
U3545,143,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7403.8,7514.8,111.0
U4886,196,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7419.3,7458.3,39.0
U3540,143,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,7434.0,7533.0,99.0
U4887,196,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7453.3,7532.3,79.0
U3546,143,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,7460.6,7591.6,131.0
U3560,143,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,7467.6,7606.6,139.0
U3541,143,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,7474.4,7533.4,59.0
U3551,143,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,7488.4,7587.4,99.0
U3552,143,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,7496.4,7595.4,99.0
U3542,143,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,7511.6,7570.6,59.0
U3547,143,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7521.4,7652.4,131.0
U3553,143,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,7535.2,7594.2,59.0
U4888,196,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7535.3,7614.3,79.0
U4882,196,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,7552.2,7691.2,139.0
U4883,196,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,7576.8,7655.8,79.0
U3548,143,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7578.2,7669.2,91.0
U3554,143,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,7585.2,7644.2,59.0
U4889,196,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7597.7,7656.7,59.0
U3543,143,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7612.0,7691.0,79.0
U3549,143,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7639.0,7790.0,151.0
U4884,196,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,7644.4,7723.4,79.0
U3544,143,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7649.2,7728.2,79.0
U4890,196,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,7651.3,7710.3,59.0
U3545,143,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,7689.6,7728.6,39.0
U3550,143,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,7695.8,7806.8,111.0
U3555,143,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,7710.0,7829.0,119.0
U4891,196,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,7713.7,7812.7,99.0
U4885,196,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,7729.0,7808.0,79.0
U4886,196,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,7753.6,7872.6,119.0
U3551,143,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7756.6,7867.6,111.0
U3546,143,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,7786.8,7885.8,99.0
U4892,196,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7792.5,7831.5,39.0
U3552,143,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,7813.4,7944.4,131.0
U4887,196,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,7821.2,7940.2,119.0
U3556,143,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,7826.4,7945.4,119.0
U3547,143,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,7827.2,7886.2,59.0
U4893,196,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7829.7,7908.7,79.0
U3557,143,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,7834.4,7913.4,79.0
U3548,143,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,7864.4,7923.4,59.0
U3558,143,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,7873.2,7952.2,79.0
U3553,143,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7874.2,8005.2,131.0
U4888,196,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,7905.8,8024.8,119.0
U4894,196,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7908.5,7987.5,79.0
U3559,143,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,7923.2,7962.2,39.0
U4889,196,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,7930.4,7989.4,59.0
U3554,143,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7931.0,8022.0,91.0
U4895,196,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7950.5,8009.5,59.0
U3549,143,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7964.8,8043.8,79.0
U3555,143,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7991.8,8142.8,151.0
U4890,196,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,7998.0,8057.0,59.0
U3550,143,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8002.0,8081.0,79.0
U4896,196,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8024.5,8083.5,59.0
U3551,143,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8042.4,8081.4,39.0
U3560,143,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8048.0,8187.0,139.0
U3556,143,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8063.0,8174.0,111.0
U4897,196,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8066.5,8165.5,99.0
U4882,196,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,8070.0,8169.0,99.0
U4883,196,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,8078.0,8177.0,99.0
U4891,196,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,8082.6,8241.6,159.0
U4892,196,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,8107.2,8206.2,99.0
U3557,143,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8109.4,8220.4,111.0
U4884,196,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8116.8,8175.8,59.0
U3552,143,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8139.6,8238.6,99.0
U4898,196,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8145.3,8184.3,39.0
U4885,196,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8166.8,8225.8,59.0
U4893,196,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,8174.8,8273.8,99.0
U3553,143,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8180.0,8239.0,59.0
U3558,143,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8180.6,8311.6,131.0
U4899,196,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8182.5,8261.5,79.0
U3554,143,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8217.2,8276.2,59.0
U3559,143,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8227.0,8358.0,131.0
U4894,196,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,8259.4,8358.4,99.0
U4900,196,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8261.3,8340.3,79.0
U4895,196,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,8284.0,8323.0,39.0
U4886,196,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,8291.6,8410.6,119.0
U4883,196,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8298.2,8389.2,91.0
U4901,196,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8303.3,8362.3,59.0
U4887,196,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,8313.6,8432.6,119.0
U3555,143,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8317.6,8396.6,79.0
U4888,196,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8321.6,8400.6,79.0
U4882,196,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8344.6,8495.6,151.0
U4896,196,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,8351.6,8490.6,139.0
U3556,143,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8354.8,8433.8,79.0
U4889,196,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,8360.4,8439.4,79.0
U4902,196,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8377.3,8436.3,59.0
U3557,143,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8395.2,8434.2,39.0
U4890,196,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,8410.4,8449.4,39.0
U3560,143,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8415.8,8526.8,111.0
U4903,196,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8419.3,8518.3,99.0
U4897,196,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,8436.2,8575.2,139.0
U4898,196,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,8460.8,8539.8,79.0
U4884,196,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8462.2,8573.2,111.0
U3558,143,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8492.4,8591.4,99.0
U4904,196,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8498.1,8537.1,39.0
U4899,196,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,8528.4,8607.4,79.0
U3559,143,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8532.8,8591.8,59.0
U4885,196,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8533.4,8664.4,131.0
U4905,196,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8535.3,8614.3,79.0
U4883,196,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8570.0,8629.0,59.0
U4888,196,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8579.8,8710.8,131.0
U4891,196,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8597.2,8736.2,139.0
U4900,196,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,8613.0,8692.0,79.0
U4906,196,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8614.1,8693.1,79.0
U4892,196,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,8619.2,8718.2,99.0
U4893,196,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,8627.2,8726.2,99.0
U4901,196,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,8637.6,8756.6,119.0
U4887,196,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8651.0,8742.0,91.0
U4907,196,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8656.1,8715.1,59.0
U4894,196,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8666.0,8725.0,59.0
U4882,196,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8670.4,8749.4,79.0
U4886,196,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8697.4,8848.4,151.0
U4902,196,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,8705.2,8824.2,119.0
U3560,143,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8707.6,8786.6,79.0
U4895,196,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8716.0,8775.0,59.0
U4908,196,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8730.1,8789.1,59.0
U4884,196,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8748.0,8787.0,39.0
U4889,196,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8768.6,8879.6,111.0
U3516,142,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8772.1,8871.1,99.0
U4903,196,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,8789.8,8908.8,119.0
U4904,196,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,8814.4,8873.4,59.0
U4890,196,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8815.0,8926.0,111.0
U4885,196,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8845.2,8944.2,99.0
U3517,142,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8850.9,8889.9,39.0
U4905,196,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,8882.0,8941.0,59.0
U4888,196,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8885.6,8944.6,59.0
U4893,196,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8886.2,9017.2,131.0
U3518,142,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8888.1,8967.1,79.0
U4896,196,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,8902.8,9021.8,119.0
U4887,196,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8922.8,8981.8,59.0
U4897,196,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,8924.8,9043.8,119.0
U4892,196,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8932.6,9063.6,131.0
U4898,196,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8932.8,9011.8,79.0
U4906,196,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,8966.6,9125.6,159.0
U3519,142,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8966.9,9045.9,79.0
U4899,196,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,8971.6,9050.6,79.0
U4907,196,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,8991.2,9090.2,99.0
U4891,196,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,9003.8,9094.8,91.0
U3520,142,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,9008.9,9067.9,59.0
U4886,196,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,9023.2,9102.2,79.0
U4894,196,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,9050.2,9201.2,151.0
