unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1281,52,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52084.9,52123.9,39.0
U5907,236,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52116.0,52155.0,39.0
U1285,52,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,52116.4,52235.4,119.0
U1282,52,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52122.1,52161.1,39.0
U5906,236,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,52124.4,52163.4,39.0
U1283,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52148.3,52279.3,131.0
U5907,236,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,52165.4,52244.4,79.0
U5908,236,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52165.8,52224.8,59.0
U1284,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52176.5,52307.5,131.0
U5909,236,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52203.0,52242.0,39.0
U1286,52,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,52226.2,52285.2,59.0
U5908,236,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,52235.2,52294.2,59.0
U1285,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52237.5,52368.5,131.0
U5909,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,52252.4,52351.4,99.0
U1287,52,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,52283.4,52322.4,39.0
U1283,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52283.9,52322.9,39.0
U1286,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52287.3,52418.3,131.0
U1284,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52312.1,52351.1,39.0
U1287,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52324.5,52455.5,131.0
U5910,236,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52364.8,52423.8,59.0
U1285,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52373.1,52412.1,39.0
U5911,236,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52393.0,52432.0,39.0
U1288,52,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,52405.2,52484.2,79.0
U1289,52,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,52413.4,52512.4,99.0
U1286,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52422.9,52461.9,39.0
U5910,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,52434.2,52553.2,119.0
U5911,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,52444.6,52483.6,39.0
U5912,236,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52454.0,52513.0,59.0
U1290,52,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,52454.4,52573.4,119.0
U1287,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52460.1,52499.1,39.0
U1452,59,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,52469.8,52548.8,79.0
U1288,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52486.3,52617.3,131.0
U5913,236,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52503.8,52542.8,39.0
U1289,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52514.5,52645.5,131.0
U5912,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,52523.4,52602.4,79.0
U1453,59,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,52527.0,52566.0,39.0
U5914,236,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52541.0,52600.0,59.0
U1452,59,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,52550.9,52661.9,111.0
U5913,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,52553.2,52612.2,59.0
U1453,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52568.1,52699.1,131.0
U1290,52,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52575.5,52706.5,131.0
U5914,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,52610.4,52709.4,99.0
U1288,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52621.9,52660.9,39.0
U1454,59,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,52648.8,52727.8,79.0
U1289,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52650.1,52689.1,39.0
U1455,59,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,52657.0,52756.0,99.0
U1452,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52666.5,52705.5,39.0
U1456,59,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,52698.0,52817.0,119.0
U5915,236,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52702.8,52741.8,39.0
U1453,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52703.7,52742.7,39.0
U1290,52,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52711.1,52750.1,39.0
U1457,59,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,52713.4,52792.4,79.0
U1454,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52729.9,52860.9,131.0
U5916,236,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52731.0,52790.0,59.0
U334,14,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52747.4,52786.4,39.0
U5915,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,52752.2,52871.2,119.0
U1455,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52758.1,52889.1,131.0
U1458,59,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,52770.6,52809.6,39.0
U335,14,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52784.6,52843.6,59.0
U336,14,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,52792.0,52851.0,59.0
U1457,59,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,52794.5,52905.5,111.0
U334,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,52796.8,52835.8,39.0
U5916,236,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,52807.2,52886.2,79.0
U1458,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52811.7,52942.7,131.0
U1456,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52819.1,52950.1,131.0
U335,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,52854.0,52913.0,59.0
U336,14,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,52861.4,52920.4,59.0
U1454,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52865.5,52904.5,39.0
U1459,59,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,52892.4,52971.4,79.0
U1455,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52893.7,52932.7,39.0
U1457,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52910.1,52949.1,39.0
U337,14,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52946.4,53005.4,59.0
U1458,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52947.3,52986.3,39.0
U1456,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,52954.7,52993.7,39.0
U1460,59,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,52962.6,53061.6,99.0
U1459,59,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,52973.5,53104.5,131.0
U338,14,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,52974.6,53013.6,39.0
U339,14,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,52991.0,53050.0,59.0
U1461,59,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,53003.6,53122.6,119.0
U337,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,53015.8,53114.8,99.0
U1462,59,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,53019.0,53098.0,79.0
U338,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,53026.2,53145.2,119.0
U340,14,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53028.2,53067.2,39.0
U341,14,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53035.6,53094.6,59.0
U339,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,53060.4,53119.4,59.0
U1460,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53063.7,53194.7,131.0
U1463,59,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,53076.2,53115.2,39.0
U340,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,53077.6,53116.6,39.0
U1462,59,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,53100.1,53211.1,111.0
U341,14,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,53105.0,53184.0,79.0
U1459,59,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53109.1,53148.1,39.0
U1463,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53117.3,53248.3,131.0
U1461,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53124.7,53255.7,131.0
U342,14,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53190.0,53229.0,39.0
U1464,59,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,53198.0,53277.0,79.0
U1460,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53199.3,53238.3,39.0
U1462,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53215.7,53254.7,39.0
U342,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,53239.4,53338.4,99.0
U1463,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53252.9,53291.9,39.0
U1461,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53260.3,53299.3,39.0
U1465,59,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,53268.2,53367.2,99.0
U1464,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53279.1,53410.1,131.0
U343,14,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53280.2,53339.2,59.0
U344,14,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53296.6,53335.6,39.0
U1466,59,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,53309.2,53428.2,119.0
U1467,59,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,53324.6,53403.6,79.0
U345,14,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53333.8,53392.8,59.0
U346,14,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,53341.2,53400.2,59.0
U344,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,53346.0,53465.0,119.0
U343,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,53356.4,53415.4,59.0
U1465,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53369.3,53500.3,131.0
U345,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,53403.2,53442.2,39.0
U1467,59,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,53405.7,53516.7,111.0
U346,14,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,53410.6,53509.6,99.0
U1468,59,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,53414.2,53453.2,39.0
U1464,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53414.7,53453.7,39.0
U1466,59,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53430.3,53561.3,131.0
U1468,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53455.3,53586.3,131.0
U347,14,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53495.6,53554.6,59.0
U1465,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53504.9,53543.9,39.0
U1467,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53521.3,53560.3,39.0
U1469,59,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,53536.0,53615.0,79.0
U347,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,53565.0,53664.0,99.0
U1466,59,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53565.9,53604.9,39.0
U348,14,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53585.8,53624.8,39.0
U1468,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53590.9,53629.9,39.0
U349,14,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53602.2,53661.2,59.0
U1470,59,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,53606.2,53705.2,99.0
U1469,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53617.1,53748.1,131.0
U348,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,53635.2,53754.2,119.0
U350,14,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53646.8,53685.8,39.0
U1471,59,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,53647.2,53766.2,119.0
U1472,59,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,53662.6,53741.6,79.0
U349,14,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,53671.6,53730.6,59.0
U351,14,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53671.8,53730.8,59.0
U350,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,53696.2,53735.2,39.0
U1470,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53707.3,53838.3,131.0
U351,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,53741.2,53820.2,79.0
U1472,59,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,53743.7,53854.7,111.0
U1473,59,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,53752.2,53791.2,39.0
U1469,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53752.7,53791.7,39.0
U1471,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53768.3,53899.3,131.0
U1473,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53793.3,53924.3,131.0
U352,14,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53833.6,53872.6,39.0
U1470,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53842.9,53881.9,39.0
U1472,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53859.3,53898.3,39.0
U1475,59,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,53874.0,53953.0,79.0
U352,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,53883.0,53982.0,99.0
U1471,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53903.9,53942.9,39.0
U5895,236,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,53906.2,53965.2,59.0
U353,14,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53923.8,53982.8,59.0
U1473,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,53928.9,53967.9,39.0
U354,14,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,53940.2,53979.2,39.0
U1474,59,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,53944.2,54043.2,99.0
U1475,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53955.1,54086.1,131.0
U5895,236,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,53967.3,54098.3,131.0
U355,14,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,53984.8,54043.8,59.0
U1476,59,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,53985.2,54104.2,119.0
U354,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,53989.6,54108.6,119.0
U5896,236,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,53995.8,54054.8,59.0
U353,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,54000.0,54059.0,59.0
U356,14,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54009.8,54048.8,39.0
U1474,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54045.3,54176.3,131.0
U355,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,54054.2,54093.2,39.0
U5896,236,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,54056.9,54167.9,111.0
U356,14,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,54064.6,54143.6,79.0
U1475,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54090.7,54129.7,39.0
U5895,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54102.9,54141.9,39.0
U1476,59,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54106.3,54237.3,131.0
U5897,236,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,54117.6,54196.6,79.0
U5898,236,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,54149.8,54208.8,59.0
U6523,261,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54171.6,54230.6,59.0
U5896,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54172.5,54211.5,39.0
U1474,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54180.9,54219.9,39.0
U6524,261,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54183.8,54222.8,39.0
U5899,236,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,54187.8,54286.8,99.0
U5897,236,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54198.7,54329.7,131.0
U5898,236,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54210.9,54341.9,131.0
U5900,236,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,54228.8,54347.8,119.0
U6524,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,54233.2,54332.2,99.0
U5901,236,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,54239.4,54298.4,59.0
U1476,59,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54241.9,54280.9,39.0
U6523,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,54243.6,54362.6,119.0
U6525,261,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54253.4,54312.4,59.0
U6526,261,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,54261.8,54320.8,59.0
U5899,236,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54288.9,54419.9,131.0
U5901,236,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,54300.5,54411.5,111.0
U6527,261,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54322.8,54381.8,59.0
U6525,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,54322.8,54381.8,59.0
U6526,261,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,54331.2,54390.2,59.0
U5897,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54334.3,54373.3,39.0
U5898,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54346.5,54385.5,39.0
U5900,236,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54349.9,54480.9,131.0
U6527,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,54392.2,54491.2,99.0
U6528,261,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54415.2,54454.2,39.0
U5901,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54416.1,54455.1,39.0
U5902,236,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,54423.2,54502.2,79.0
U5899,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54424.5,54463.5,39.0
U6529,261,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54427.4,54486.4,59.0
U5903,236,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,54455.4,54514.4,59.0
U6528,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,54464.6,54543.6,79.0
U5900,236,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54485.5,54524.5,39.0
U5904,236,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,54493.4,54592.4,99.0
U6529,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,54496.8,54615.8,119.0
U6530,261,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54497.0,54536.0,39.0
U5902,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54504.3,54635.3,131.0
U6531,261,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54505.4,54564.4,59.0
U5903,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54516.5,54647.5,131.0
U5905,236,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,54534.4,54653.4,119.0
U5906,236,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,54545.0,54604.0,59.0
U6530,261,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,54546.4,54605.4,59.0
U6532,261,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54566.4,54605.4,39.0
U6531,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,54574.8,54613.8,39.0
U5904,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54594.5,54725.5,131.0
U5906,236,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,54606.1,54717.1,111.0
U6532,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,54615.8,54714.8,99.0
U5902,236,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54639.9,54678.9,39.0
U5903,236,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54652.1,54691.1,39.0
U5905,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54655.5,54786.5,131.0
U6533,261,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54720.8,54779.8,59.0
U5906,236,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54721.7,54760.7,39.0
U5907,236,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,54728.8,54807.8,79.0
U5904,236,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54730.1,54769.1,39.0
U6534,261,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,54733.0,54772.0,39.0
U5908,236,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,54761.0,54820.0,59.0
U6534,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,54782.4,54861.4,79.0
U5905,236,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,54791.1,54830.1,39.0
U6533,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,54792.8,54911.8,119.0
U6535,261,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54802.6,54861.6,59.0
U5907,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54809.9,54940.9,131.0
U6536,261,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,54811.0,54870.0,59.0
U5908,236,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54822.1,54953.1,131.0
U5909,236,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,54831.4,54930.4,99.0
U6537,261,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,54872.0,54931.0,59.0
U6535,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,54872.0,54931.0,59.0
U5910,236,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,54872.4,54991.4,119.0
U6536,261,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,54880.4,54939.4,59.0
U5911,236,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,54883.0,54942.0,59.0
U5909,236,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,54932.5,55063.5,131.0
U6537,261,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,54941.4,55040.4,99.0
U5911,236,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,54944.1,55055.1,111.0
