unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1143,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,154851.2,154910.2,59.0
U1123,45,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,154851.6,154950.6,99.0
U1169,46,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,154861.6,154940.6,79.0
U1168,46,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,154879.6,154938.6,59.0
U1127,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,154888.6,155039.6,151.0
U1128,45,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,154908.8,155027.8,119.0
U1141,45,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,154918.8,155037.8,119.0
U2506,101,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,154921.3,154960.3,39.0
U1133,45,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,154956.0,155035.0,79.0
U1124,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,154959.2,155018.2,59.0
U1122,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,154960.6,155051.6,91.0
U2507,101,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,154963.3,155042.3,79.0
U6154,246,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,155003.4,155162.4,159.0
U1120,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,155006.2,155137.2,131.0
U1134,45,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,155027.2,155126.2,99.0
U1146,45,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,155028.0,155067.0,39.0
U1157,46,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,155036.4,155135.4,99.0
U2508,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,155042.1,155121.1,79.0
U1125,45,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,155056.8,155095.8,39.0
U1126,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,155078.2,155209.2,131.0
U2509,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,155079.3,155138.3,59.0
U1144,45,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,155095.6,155194.6,99.0
U1165,46,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,155123.8,155234.8,111.0
U1166,46,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,155134.0,155213.0,79.0
U1129,45,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,155152.4,155291.4,139.0
U1131,45,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,155157.2,155236.2,79.0
U2510,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,155158.1,155217.1,59.0
U1171,46,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,155171.6,155230.6,59.0
U6157,246,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,155180.2,155279.2,99.0
U1123,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,155195.8,155306.8,111.0
U2511,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,155200.1,155299.1,99.0
U6152,246,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,155204.8,155323.8,119.0
U1127,45,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,155214.4,155293.4,79.0
U1122,45,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,155231.6,155290.6,59.0
U1128,45,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,155241.4,155392.4,151.0
U1147,45,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,155272.4,155391.4,119.0
U2512,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,155274.1,155313.1,39.0
U1139,45,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,155294.0,155353.0,59.0
U1120,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,155312.0,155371.0,59.0
U1133,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,155313.4,155404.4,91.0
U2513,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,155316.1,155395.1,79.0
U6160,246,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,155357.0,155436.0,79.0
U1134,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,155359.0,155490.0,131.0
U1145,45,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,155365.2,155484.2,119.0
U6155,246,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,155381.6,155460.6,79.0
U1126,45,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,155389.2,155488.2,99.0
U2514,101,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,155394.9,155473.9,79.0
U1165,46,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,155409.6,155448.6,39.0
U1171,46,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,155431.0,155562.0,131.0
U2515,101,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,155432.1,155491.1,59.0
U6153,246,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,155449.2,155528.2,79.0
U1137,45,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,155458.0,155577.0,119.0
U1131,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,155476.6,155587.6,111.0
U1130,45,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,155477.2,155536.2,59.0
U1123,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,155486.8,155565.8,79.0
U1142,45,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,155495.2,155574.2,79.0
U2516,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,155510.9,155569.9,59.0
U6163,246,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,155533.8,155692.8,159.0
U1129,45,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,155548.6,155659.6,111.0
U2517,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,155552.9,155651.9,99.0
U6158,246,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,155558.4,155657.4,99.0
U1128,45,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,155567.2,155646.2,79.0
U1133,45,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,155584.4,155643.4,59.0
U1139,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,155594.2,155745.2,151.0
U1135,45,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,155599.6,155678.6,79.0
U6156,246,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,155626.0,155685.0,59.0
U2518,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,155626.9,155665.9,39.0
U1134,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,155664.8,155723.8,59.0
U1145,45,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,155666.2,155757.2,91.0
U2519,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,155668.9,155747.9,79.0
U1141,45,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,155703.2,155802.2,99.0
U6166,246,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,155710.6,155829.6,119.0
U1142,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,155711.8,155842.8,131.0
U6161,246,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,155735.2,155794.2,59.0
U1171,46,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,155742.0,155841.0,99.0
U2520,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,155747.7,155826.7,79.0
U1131,45,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,155762.4,155801.4,39.0
U1138,45,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,155763.6,155902.6,139.0
U1136,45,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,155782.8,155821.8,39.0
U1130,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,155783.8,155914.8,131.0
U2521,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,155784.9,155843.9,59.0
U6159,246,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,155802.8,155941.8,139.0
U1137,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,155829.4,155940.4,111.0
U1148,45,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,155833.2,155932.2,99.0
U1129,45,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,155839.6,155918.6,79.0
U2522,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,155863.7,155922.7,59.0
U6169,246,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,155887.4,156026.4,139.0
U1135,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,155901.4,156012.4,111.0
U2523,101,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,155905.7,156004.7,99.0
U6164,246,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,155912.0,155951.0,39.0
U1139,45,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,155920.0,155999.0,79.0
U1145,45,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,155937.2,155996.2,59.0
U1143,45,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,155937.6,155996.6,59.0
U1141,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,155947.0,156098.0,151.0
U6162,246,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,155979.6,156078.6,99.0
U2524,101,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,155979.7,156018.7,39.0
U6154,246,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,156007.2,156146.2,139.0
U1142,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,156017.6,156076.6,59.0
U1138,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,156020.2,156111.2,91.0
U2178,88,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,156021.7,156100.7,79.0
U1147,45,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,156041.2,156140.2,99.0
U6172,246,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,156064.2,156163.2,99.0
U1136,45,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,156064.6,156195.6,131.0
U1132,45,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,156088.4,156147.4,59.0
U6167,246,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,156088.8,156207.8,119.0
U1130,45,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,156094.8,156193.8,99.0
U2179,88,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,156100.5,156179.5,79.0
U1137,45,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,156115.2,156154.2,39.0
U2180,88,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,156137.7,156196.7,59.0
U1148,45,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,156137.8,156268.8,131.0
U6165,246,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,156156.4,156275.4,119.0
U1144,45,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,156171.2,156250.2,79.0
U6157,246,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,156181.2,156260.2,79.0
U1143,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,156182.2,156293.2,111.0
U1135,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,156192.4,156271.4,79.0
U2181,88,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,156216.5,156275.5,59.0
U6175,246,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,156241.0,156320.0,79.0
U6152,246,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,156250.8,156369.8,119.0
U2182,88,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,156258.5,156357.5,99.0
U6154,246,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,156263.8,156374.8,111.0
U6170,246,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,156265.6,156344.6,79.0
U1141,45,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,156272.8,156351.8,79.0
U6158,246,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,156284.8,156403.8,119.0
U1138,45,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,156290.0,156349.0,59.0
U1147,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,156299.8,156450.8,151.0
U2183,88,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,156332.5,156371.5,39.0
U6168,246,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,156333.2,156412.2,79.0
U1136,45,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,156370.4,156429.4,59.0
U2184,88,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,156374.5,156453.5,79.0
U1132,45,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,156381.4,156472.4,91.0
U6155,246,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,156414.8,156493.8,79.0
U1144,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,156417.4,156548.4,131.0
U6178,246,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,156417.8,156576.8,159.0
U6153,246,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,156424.8,156503.8,79.0
U1140,45,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,156426.4,156465.4,39.0
U6173,246,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,156442.4,156541.4,99.0
U1148,45,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,156447.6,156546.6,99.0
U2185,88,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,156453.3,156532.3,79.0
U1143,45,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,156468.0,156507.0,39.0
U2186,88,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,156490.5,156549.5,59.0
U6157,246,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,156499.0,156630.0,131.0
U6171,246,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,156510.0,156569.0,59.0
U6152,246,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,156535.0,156646.0,111.0
U6154,246,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,156549.6,156628.6,79.0
U6163,246,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,156556.4,156695.4,139.0
U2187,88,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,156569.3,156628.3,59.0
U6169,246,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,156590.4,156689.4,99.0
U2502,101,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,156594.6,156713.6,119.0
U2188,88,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,156611.3,156710.3,99.0
U6158,246,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,156616.6,156727.6,111.0
U6176,246,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,156619.2,156678.2,59.0
U1147,45,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,156625.6,156704.6,79.0
U1132,45,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,156647.2,156706.2,59.0
U1140,45,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,156652.6,156803.6,151.0
U2189,88,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,156685.3,156724.3,39.0
U6174,246,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,156686.8,156825.8,139.0
U6166,246,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,156720.4,156819.4,99.0
U1144,45,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,156724.4,156783.4,59.0
U2190,88,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,156727.3,156806.3,79.0
U6161,246,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,156730.4,156789.4,59.0
U6153,246,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,156734.2,156825.2,91.0
U1146,45,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,156764.4,156823.4,59.0
U6155,246,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,156770.2,156901.2,131.0
U2505,101,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,156771.4,156910.4,139.0
U2500,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,156796.0,156835.0,39.0
U6159,246,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,156800.0,156919.0,119.0
U6157,246,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,156804.8,156903.8,99.0
U2191,88,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,156806.1,156885.1,79.0
U6152,246,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,156822.0,156861.0,39.0
U2192,88,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,156843.3,156902.3,59.0
U6163,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,156851.8,156982.8,131.0
U6177,246,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,156863.6,156962.6,99.0
U6169,246,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,156887.8,156998.8,111.0
U6165,246,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,156896.0,157015.0,119.0
U6158,246,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,156902.4,156981.4,79.0
U2193,88,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,156922.1,156981.1,59.0
U2508,101,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,156948.2,157047.2,99.0
U2194,88,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,156964.1,157063.1,99.0
U6166,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,156969.4,157080.4,111.0
U2503,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,156972.8,157091.8,119.0
U1140,45,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,156979.6,157058.6,79.0
U6153,246,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,157000.0,157059.0,59.0
U6161,246,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,157005.4,157156.4,151.0
U6160,246,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,157008.0,157047.0,39.0
U6162,246,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,157026.0,157125.0,99.0
U2195,88,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,157038.1,157077.1,39.0
U2501,101,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,157040.4,157159.4,119.0
U6172,246,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,157068.4,157127.4,59.0
U6155,246,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,157077.2,157136.2,59.0
U2196,88,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,157080.1,157159.1,79.0
U1146,45,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,157087.0,157178.0,91.0
U6167,246,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,157105.6,157244.6,139.0
U6159,246,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,157123.0,157254.0,131.0
U2511,101,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,157125.0,157204.0,79.0
U2506,101,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,157149.6,157228.6,79.0
U6163,246,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,157157.6,157256.6,99.0
U2197,88,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,157163.3,157242.3,79.0
U6169,246,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,157174.8,157213.8,39.0
U2198,88,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,157196.1,157255.1,59.0
U6165,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,157204.6,157335.6,131.0
U2504,101,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,157217.2,157296.2,79.0
U6173,246,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,157234.0,157333.0,99.0
U6160,246,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,157240.6,157351.6,111.0
U6156,246,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,157251.6,157310.6,59.0
U6166,246,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,157255.2,157334.2,79.0
U2199,88,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,157279.3,157338.3,59.0
U2514,101,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,157301.8,157460.8,159.0
U6335,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,157318.1,157417.1,99.0
U6162,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,157322.2,157433.2,111.0
U2509,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,157326.4,157425.4,99.0
U6161,246,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,157332.4,157411.4,79.0
U1146,45,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,157352.8,157411.8,59.0
U6172,246,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,157358.2,157509.2,151.0
U6170,246,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,157364.0,157443.0,79.0
U6168,246,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,157374.0,157453.0,79.0
U2507,101,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,157394.0,157453.0,59.0
U6336,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,157395.3,157434.3,39.0
U6159,246,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,157430.0,157489.0,59.0
U6337,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,157434.1,157513.1,79.0
U6167,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,157439.8,157530.8,91.0
U6178,246,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,157443.6,157562.6,119.0
U6173,246,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,157475.8,157606.8,131.0
U2505,101,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,157477.6,157596.6,119.0
U2517,101,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,157478.6,157597.6,119.0
U2512,101,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,157503.2,157562.2,59.0
U6165,246,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,157510.4,157609.4,99.0
U6338,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,157516.1,157595.1,79.0
U6160,246,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,157527.6,157566.6,39.0
U6339,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,157550.1,157609.1,59.0
U6164,246,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,157557.2,157596.2,39.0
U6156,246,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,157557.4,157688.4,131.0
U2510,101,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,157570.8,157709.8,139.0
U6170,246,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,157593.4,157704.4,111.0
U2502,101,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,157607.6,157706.6,99.0
U6162,246,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,157608.0,157687.0,79.0
U6340,253,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,157632.1,157691.1,59.0
U2520,101,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,157655.4,157794.4,139.0
U6341,253,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,157670.9,157769.9,99.0
U6168,246,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,157675.0,157786.0,111.0
