unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U106,5,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36353.6,36464.6,111.0
U7244,289,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,36363.8,36442.8,79.0
U114,5,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36380.6,36459.6,79.0
U8718,349,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36387.9,36426.9,39.0
U109,5,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36392.4,36503.4,111.0
U123,5,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,36409.7,36488.7,79.0
U8719,349,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36429.9,36508.9,79.0
U124,5,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,36430.5,36509.5,79.0
U115,5,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36440.2,36519.2,79.0
U104,5,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36444.2,36523.2,79.0
U102,5,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36461.4,36520.4,59.0
U108,5,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,36471.2,36622.2,151.0
U122,5,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,36487.2,36566.2,79.0
U8720,349,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36503.9,36582.9,79.0
U110,5,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36510.0,36601.0,91.0
U107,5,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36541.8,36600.8,59.0
U113,5,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36541.8,36640.8,99.0
U8721,349,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36545.9,36604.9,59.0
U117,5,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,36582.2,36721.2,139.0
U8717,349,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,36586.5,36725.5,139.0
U112,5,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36588.8,36719.8,131.0
U8718,349,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,36607.3,36726.3,119.0
U105,5,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,36619.0,36718.0,99.0
U8722,349,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36624.7,36683.7,59.0
U111,5,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36627.6,36758.6,131.0
U118,5,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36629.4,36668.4,39.0
U106,5,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36639.4,36678.4,39.0
U8723,349,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,36661.9,36760.9,99.0
U8716,349,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,36664.0,36723.0,59.0
U116,5,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,36686.2,36785.2,99.0
U114,5,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36706.4,36817.4,111.0
U109,5,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,36716.6,36795.6,79.0
U8724,349,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36740.7,36779.7,39.0
U115,5,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36745.2,36856.2,111.0
U8720,349,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,36763.3,36882.3,119.0
U120,5,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,36778.2,36837.2,59.0
U8725,349,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36782.7,36861.7,79.0
U8721,349,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36784.1,36843.1,59.0
U108,5,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36797.0,36876.0,79.0
U110,5,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36814.2,36873.2,59.0
U113,5,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,36824.0,36975.0,151.0
U8719,349,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,36840.8,36959.8,119.0
U8726,349,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36856.7,36935.7,79.0
U117,5,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36862.8,36953.8,91.0
U121,5,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,36879.8,36998.8,119.0
U112,5,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36894.6,36953.6,59.0
U8727,349,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36898.7,36957.7,59.0
U119,5,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36920.2,37039.2,119.0
U8723,349,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,36940.1,37099.1,159.0
U118,5,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36941.6,37072.6,131.0
U8724,349,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36960.9,36999.9,39.0
U123,5,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,36967.4,37026.4,59.0
U111,5,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,36971.8,37070.8,99.0
U8728,349,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36977.5,37036.5,59.0
U116,5,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36980.4,37111.4,131.0
U114,5,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36992.2,37031.2,39.0
U8729,349,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37014.7,37113.7,99.0
U8722,349,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,37017.6,37116.6,99.0
U124,5,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37024.2,37103.2,79.0
U120,5,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37059.2,37170.2,111.0
U115,5,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37069.4,37148.4,79.0
U8730,349,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37093.5,37132.5,39.0
U122,5,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37116.2,37195.2,79.0
U121,5,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37116.4,37227.4,111.0
U8726,349,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,37116.9,37215.9,99.0
U8717,349,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37123.4,37222.4,99.0
U8731,349,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37135.5,37214.5,79.0
U8727,349,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37137.7,37236.7,99.0
U113,5,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,37149.8,37228.8,79.0
U8718,349,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,37163.8,37302.8,139.0
U117,5,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37167.0,37226.0,59.0
U119,5,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37176.8,37327.8,151.0
U8725,349,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,37194.4,37333.4,139.0
U8732,349,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37209.5,37288.5,79.0
U8716,349,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37211.0,37250.0,39.0
U123,5,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37234.0,37325.0,91.0
U118,5,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37247.4,37306.4,59.0
U8733,349,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37251.5,37310.5,59.0
U8720,349,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,37267.8,37366.8,99.0
U8729,349,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,37293.7,37372.7,79.0
U124,5,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37294.4,37425.4,131.0
U8730,349,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37314.5,37393.5,79.0
U116,5,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,37324.6,37423.6,99.0
U8734,349,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,37330.3,37389.3,59.0
U120,5,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,37345.0,37384.0,39.0
U122,5,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,37351.6,37482.6,131.0
U8721,349,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,37359.8,37418.8,59.0
U8719,349,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,37367.0,37486.0,119.0
U8735,349,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37367.5,37466.5,99.0
U8728,349,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,37371.2,37450.2,79.0
U8723,349,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37407.4,37526.4,119.0
U8717,349,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37412.0,37523.0,111.0
U121,5,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37422.2,37501.2,79.0
U8736,349,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37446.3,37485.3,39.0
U8724,349,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,37454.6,37513.6,59.0
U8718,349,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37469.2,37580.2,111.0
U8732,349,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,37470.5,37609.5,139.0
U8737,349,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37488.3,37567.3,79.0
U8733,349,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,37491.3,37610.3,119.0
U119,5,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,37502.6,37581.6,79.0
U8722,349,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37511.4,37590.4,79.0
U123,5,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37519.8,37578.8,59.0
U8716,349,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37529.6,37680.6,151.0
U8731,349,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,37548.0,37607.0,59.0
U8738,349,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37562.3,37641.3,79.0
U8720,349,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37586.8,37677.8,91.0
U124,5,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37600.2,37659.2,59.0
U8739,349,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37604.3,37663.3,59.0
U8721,349,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37647.2,37778.2,131.0
U8735,349,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,37647.3,37766.3,119.0
U8726,349,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37665.4,37744.4,79.0
U8736,349,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37668.1,37727.1,59.0
U8727,349,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37672.6,37771.6,99.0
U122,5,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,37677.4,37776.4,99.0
U8740,349,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,37683.1,37742.1,59.0
U8717,349,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,37697.8,37736.8,39.0
U8719,349,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,37704.4,37835.4,131.0
U8725,349,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,37713.0,37852.0,139.0
U8741,349,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37720.3,37819.3,99.0
U8734,349,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,37724.8,37843.8,119.0
U8729,349,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37760.2,37799.2,39.0
U8723,349,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37764.8,37875.8,111.0
U8718,349,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37775.0,37854.0,79.0
U8742,349,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37799.1,37838.1,39.0
U8730,349,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,37817.0,37916.0,99.0
U8724,349,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37822.0,37933.0,111.0
U8738,349,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,37824.1,37983.1,159.0
U682,28,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37841.1,37920.1,79.0
U8739,349,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,37844.9,37883.9,39.0
U8716,349,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,37855.4,37934.4,79.0
U8720,349,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37872.6,37931.6,59.0
U8722,349,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37882.4,38033.4,151.0
U8737,349,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,37901.6,38000.6,99.0
U683,28,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37915.1,37994.1,79.0
U8726,349,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37939.6,38030.6,91.0
U8721,349,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37953.0,38012.0,59.0
U684,28,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37957.1,38016.1,59.0
U8728,349,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,37971.0,38030.0,59.0
U8732,349,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,37978.2,38097.2,119.0
U8727,349,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,38000.0,38131.0,131.0
U8741,349,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,38000.9,38099.9,99.0
U8733,349,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,38018.6,38137.6,119.0
U8742,349,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,38021.7,38120.7,99.0
U8719,349,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,38030.2,38129.2,99.0
U685,28,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,38035.9,38094.9,59.0
U8723,349,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,38050.6,38089.6,39.0
U8725,349,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,38057.2,38188.2,131.0
U8731,349,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,38065.8,38124.8,59.0
U686,28,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,38073.1,38172.1,99.0
U8740,349,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,38078.4,38217.4,139.0
U8729,349,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,38117.6,38228.6,111.0
U8724,349,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,38127.8,38206.8,79.0
U687,28,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,38151.9,38190.9,39.0
U8735,349,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,38155.0,38234.0,79.0
U8730,349,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,38174.8,38285.8,111.0
U683,28,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,38177.7,38256.7,79.0
U688,28,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,38193.9,38272.9,79.0
U684,28,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,38198.5,38277.5,79.0
U8722,349,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,38208.2,38287.2,79.0
U8726,349,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,38225.4,38284.4,59.0
U8728,349,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,38235.2,38386.2,151.0
U682,28,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,38255.2,38334.2,79.0
U689,28,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,38267.9,38346.9,79.0
U8732,349,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,38292.4,38383.4,91.0
U8727,349,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,38305.8,38364.8,59.0
U8736,349,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,38309.0,38388.0,79.0
U690,28,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,38309.9,38368.9,59.0
U8734,349,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,38316.2,38415.2,99.0
U8733,349,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,38352.8,38483.8,131.0
U686,28,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,38354.5,38433.5,79.0
U8738,349,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,38356.6,38495.6,139.0
U687,28,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,38375.3,38474.3,99.0
U8725,349,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,38383.0,38482.0,99.0
U691,28,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,38388.7,38447.7,59.0
U8729,349,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,38403.4,38442.4,39.0
U8739,349,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,38403.8,38442.8,39.0
U8731,349,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,38410.0,38541.0,131.0
U692,28,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,38425.9,38524.9,99.0
U693,28,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,38504.7,38543.7,39.0
U690,28,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,38552.1,38611.1,59.0
U8728,349,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,38561.0,38640.0,79.0
U8732,349,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,38578.2,38637.2,59.0
U8734,349,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,38588.0,38719.0,131.0
U688,28,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,38608.8,38667.8,59.0
U695,28,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,38620.7,38699.7,79.0
U8741,349,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,38647.0,38706.0,59.0
U683,28,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,38647.4,38686.4,39.0
U8742,349,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,38654.2,38753.2,99.0
U8733,349,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,38658.6,38737.6,79.0
U6792,271,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,38662.7,38721.7,59.0
U8740,349,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,38694.6,38833.6,139.0
U8739,349,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,38705.6,38816.6,111.0
U692,28,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,38708.1,38827.1,119.0
U693,28,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,38728.9,38827.9,99.0
U8731,349,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,38735.8,38814.8,79.0
U684,28,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,38736.6,38815.6,79.0
U6793,271,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,38741.5,38800.5,59.0
U8735,349,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,38756.2,38815.2,59.0
U6794,271,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,38778.7,38877.7,99.0
U8738,349,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,38782.1951,38893.1951,111.0
U691,28,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,38785.6,38924.6,139.0
U683,28,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,38823.2,38974.2,151.0
U8736,349,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,38833.4,38892.4,59.0
U6795,271,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,38857.5,38896.5,39.0
U695,28,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,38884.9,38963.9,79.0
U682,28,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,38890.6,38949.6,59.0
U686,28,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,38891.0,38950.0,59.0
U687,28,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,38897.8,38996.8,99.0
U6796,271,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,38899.5,38978.5,79.0
U6792,271,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,38905.7,38984.7,79.0
U685,28,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,38938.2,39077.2,139.0
U8741,349,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,38940.8,39051.8,111.0
U694,28,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,38962.4,39041.4,79.0
U6797,271,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,38973.5,39052.5,79.0
U8739,349,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,38991.4,39030.4,39.0
U8734,349,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,39008.2,39087.2,79.0
U689,28,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,39042.2,39121.2,79.0
U8742,349,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,39058.4,39189.4,131.0
U6794,271,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,39061.7,39200.7,139.0
U8737,349,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,39069.0244,39200.0244,131.0
U6798,271,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,39074.3,39133.3,59.0
U6795,271,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,39082.5,39201.5,119.0
U6799,271,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,39089.5,39148.5,59.0
U6793,271,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,39139.2,39198.2,59.0
U683,28,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,39149.0,39228.0,79.0
U684,28,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,39176.0,39287.0,111.0
U8738,349,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,39183.0,39262.0,79.0
U6800,271,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,39190.3,39289.3,99.0
U690,28,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,39196.2,39275.2,79.0
U688,28,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,39196.6,39235.6,39.0
U693,28,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,39203.4,39322.4,119.0
U6801,271,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,39205.5,39244.5,39.0
U8741,349,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,39226.6,39265.6,39.0
U6803,271,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,39346.7,39425.7,79.0
U8740,349,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,39347.6907,39458.6907,111.0
U692,28,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,39347.8,39426.8,79.0
U8742,349,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,39364.2,39443.2,79.0
U8737,349,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,39374.8244,39453.8244,79.0
U687,28,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,39411.2,39522.2,111.0
U6794,271,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,39447.0,39546.0,99.0
U684,28,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,39461.8,39520.8,59.0
