unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U6635,266,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35281.2,35392.2,111.0
U6629,266,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,35295.4,35334.4,39.0
U1718,69,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,35309.8,35448.8,139.0
U6646,266,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,35315.8,35454.8,139.0
U3490,141,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,35319.5,35398.5,79.0
U6640,266,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,35362.4,35473.4,111.0
U1720,69,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,35392.6,35491.6,99.0
U3491,141,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,35398.3,35477.3,79.0
U1726,69,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,35398.8,35529.8,131.0
U1713,69,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,35402.0,35541.0,139.0
U6632,266,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35433.0,35492.0,59.0
U3492,141,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35435.5,35474.5,39.0
U6030,241,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35455.7937,35534.7937,79.0
U6637,266,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,35470.2,35529.2,59.0
U6641,266,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35470.6,35549.6,79.0
U6643,266,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35480.0,35611.0,131.0
U1721,69,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,35486.6,35565.6,79.0
U3493,141,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,35514.3,35613.3,99.0
U6638,266,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35516.4,35607.4,91.0
U3494,141,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,35556.3,35615.3,59.0
U1732,69,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,35558.8,35637.8,79.0
U6649,266,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35567.6,35606.6,39.0
U1723,69,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,35570.6,35649.6,79.0
U1716,69,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,35578.8,35697.8,119.0
U1729,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35597.6,35748.6,151.0
U6644,266,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,35605.9937,35724.9937,119.0
U6635,266,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35607.8,35686.8,79.0
U3495,141,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35630.3,35689.3,59.0
U6033,241,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,35632.5937,35691.5937,59.0
U6646,266,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35634.0,35745.0,111.0
U6640,266,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,35648.2,35687.2,39.0
U1735,69,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,35653.8,35772.8,119.0
U1724,69,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,35663.4,35822.4,159.0
U3496,141,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,35672.3,35751.3,79.0
U1715,69,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,35714.2,35813.2,99.0
U6641,266,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,35715.2,35826.2,111.0
U1726,69,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,35745.4,35844.4,99.0
U3497,141,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,35751.1,35830.1,79.0
U1732,69,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,35755.4,35886.4,131.0
U1719,69,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,35755.6,35854.6,99.0
U6643,266,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35785.8,35844.8,59.0
U3498,141,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35788.3,35827.3,39.0
U6036,241,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35809.3937,35908.3937,99.0
U6027,241,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35811.2,35850.2,39.0
U6638,266,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,35823.0,35882.0,59.0
U6649,266,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35832.8,35963.8,131.0
U1727,69,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,35840.2,35919.2,79.0
U1718,69,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,35849.5937,35968.5937,119.0
U3499,141,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,35867.1,35966.1,99.0
U6644,266,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35873.0,35964.0,91.0
U6647,266,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,35896.8,35955.8,59.0
U1713,69,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,35897.4,36036.4,139.0
U3500,141,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,35909.1,35968.1,59.0
U1729,69,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,35923.4,36002.4,79.0
U1722,69,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,35932.4,36011.4,79.0
U1735,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35950.4,36101.4,151.0
U6030,241,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35957.8,36036.8,79.0
U6646,266,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35960.6,36039.6,79.0
U3501,141,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35983.1,36042.1,59.0
U6039,241,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35986.1937,36065.1937,79.0
U1715,69,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35990.6,36101.6,111.0
U6641,266,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36001.0,36040.0,39.0
U1730,69,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,36017.0,36176.0,159.0
U3502,141,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36025.1,36104.1,79.0
U6027,241,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36068.0,36179.0,111.0
U1716,69,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,36093.1937,36212.1937,119.0
U1732,69,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,36098.2,36197.2,99.0
U3503,141,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36103.9,36182.9,79.0
U1718,69,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36108.2,36239.2,131.0
U1725,69,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,36109.2,36228.2,119.0
U1721,69,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36116.8,36155.8,39.0
U6649,266,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36138.6,36197.6,59.0
U6033,241,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36140.4,36219.4,79.0
U3504,141,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36141.1,36180.1,39.0
U6042,241,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36162.9937,36201.9937,39.0
U6644,266,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36175.8,36234.8,59.0
U6647,266,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36185.6,36316.6,131.0
U1733,69,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,36193.8,36292.8,99.0
U1719,69,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36201.4,36280.4,79.0
U1724,69,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,36203.0,36342.0,139.0
U3505,141,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,36219.9,36318.9,99.0
U1713,69,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36225.8,36316.8,91.0
U6902,277,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36261.9,36320.9,59.0
U1735,69,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36276.2,36355.2,79.0
U1728,69,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,36286.0,36385.0,99.0
U6030,241,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,36303.2,36454.2,151.0
U1715,69,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,36313.4,36392.4,79.0
U6903,277,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36335.9,36394.9,59.0
U6045,241,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,36339.7937,36458.7937,119.0
U1716,69,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36343.4,36454.4,111.0
U6027,241,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36353.8,36392.8,39.0
U1736,69,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,36370.6,36509.6,139.0
U6904,277,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36377.9,36456.9,79.0
U6036,241,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36398.7937,36497.7937,99.0
U1721,69,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36420.8,36531.8,111.0
U1727,69,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,36422.4,36481.4,59.0
U1722,69,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,36446.0,36505.0,59.0
U1718,69,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,36451.0,36550.0,99.0
U6905,277,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36456.7,36535.7,79.0
U6033,241,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36461.0,36592.0,131.0
U1731,69,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,36462.8,36521.8,59.0
U6647,266,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36491.4,36550.4,59.0
U6906,277,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36493.9,36532.9,39.0
U6039,241,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,36507.0,36606.0,99.0
U6048,241,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36516.5937,36575.5937,59.0
U1713,69,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36528.6,36587.6,59.0
U1719,69,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36538.4,36669.4,131.0
U1730,69,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36541.0,36660.0,119.0
U6028,241,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,36547.4,36666.4,119.0
U6907,277,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,36572.7,36671.7,99.0
U1724,69,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36578.6,36669.6,91.0
U6908,277,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36614.7,36673.7,59.0
U6030,241,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36629.0,36708.0,79.0
U1734,69,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,36639.6,36778.6,139.0
U6036,241,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,36656.0,36807.0,151.0
U1716,69,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,36666.2,36745.2,79.0
U6909,277,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36688.7,36747.7,59.0
U3483,141,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,36693.3937,36792.3937,99.0
U1727,69,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36696.2,36807.2,111.0
U1725,69,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,36704.3937,36823.3937,119.0
U1721,69,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36706.6,36745.6,39.0
U6031,241,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,36724.2,36843.2,119.0
U6910,277,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36730.7,36809.7,79.0
U6042,241,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36760.4,36799.4,39.0
U1722,69,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36773.6,36884.6,111.0
U1733,69,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36784.0,36863.0,79.0
U6033,241,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,36803.8,36902.8,99.0
U6911,277,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36809.5,36888.5,79.0
U1728,69,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36812.6,36891.6,79.0
U6039,241,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36813.8,36944.8,131.0
U6026,241,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,36816.4,36875.4,59.0
U1719,69,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36844.2,36903.2,59.0
U6912,277,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36846.7,36885.7,39.0
U3486,141,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36870.1937,36929.1937,59.0
U6045,241,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,36879.0,37018.0,139.0
U1724,69,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36881.4,36940.4,59.0
U1730,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36891.2,37022.2,131.0
U6034,241,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,36901.0,37060.0,159.0
U6913,277,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,36925.5,37024.5,99.0
U1725,69,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36940.9937,37031.9937,91.0
U6914,277,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36967.5,37026.5,59.0
U6036,241,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36981.8,37060.8,79.0
U6029,241,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,36993.2,37112.2,119.0
U6042,241,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37008.8,37159.8,151.0
U1727,69,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37019.0,37098.0,79.0
U6915,277,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37041.5,37100.5,59.0
U1736,69,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37042.3937,37141.3937,99.0
U3489,141,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37046.9937,37125.9937,79.0
U6028,241,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,37056.2,37155.2,99.0
U1733,69,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37058.5937,37169.5937,111.0
U1722,69,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,37059.4,37098.4,39.0
U6037,241,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,37077.8,37156.8,79.0
U6916,277,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37083.5,37162.5,79.0
U1731,69,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37098.4,37137.4,39.0
U6048,241,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37122.0,37201.0,79.0
U1728,69,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37126.4,37237.4,111.0
U6039,241,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,37156.6,37255.6,99.0
U6917,277,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37162.3,37241.3,79.0
U6032,241,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,37170.0,37249.0,79.0
U6045,241,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,37176.1937,37307.1937,131.0
U1730,69,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37197.0,37256.0,59.0
U6918,277,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37199.5,37238.5,39.0
U1734,69,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37217.0,37336.0,119.0
U3492,141,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,37223.7937,37342.7937,119.0
U1725,69,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37234.2,37293.2,59.0
U6040,241,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,37254.6,37393.6,139.0
U1731,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37255.0,37386.0,131.0
U6919,277,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37278.3,37377.3,99.0
U3483,141,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,37285.9937,37404.9937,119.0
U6028,241,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37293.7937,37384.7937,91.0
U6031,241,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37299.8,37378.8,79.0
U6920,277,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,37320.3,37379.3,59.0
U6042,241,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,37334.6,37413.6,79.0
U6026,241,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,37342.0,37401.0,59.0
U6035,241,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,37346.8,37445.8,99.0
U3486,141,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,37365.6,37424.6,59.0
U1733,69,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37371.8,37450.8,79.0
U1736,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37372.6,37523.6,151.0
U6921,277,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37394.3,37453.3,59.0
U3495,141,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37400.5937,37459.5937,59.0
U6048,241,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37411.3937,37522.3937,111.0
U1728,69,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,37412.2,37451.2,39.0
U6043,241,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,37431.4,37510.4,79.0
U6922,277,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37436.3,37515.3,79.0
U1734,69,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37490.2,37601.2,111.0
U6045,241,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,37509.4,37608.4,99.0
U6923,277,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37515.1,37594.1,79.0
U6034,241,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,37522.6,37661.6,139.0
U6038,241,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,37523.6,37662.6,139.0
U6026,241,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,37528.9937,37659.9937,131.0
U6029,241,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37529.5937,37628.5937,99.0
U3489,141,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,37543.4,37642.4,99.0
U7453,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37552.3,37591.3,39.0
U1731,69,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37560.8,37619.8,59.0
U3498,141,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37577.3937,37676.3937,99.0
U6028,241,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37587.0,37646.0,59.0
U6031,241,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37607.8,37738.8,131.0
U6046,241,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,37608.2,37727.2,119.0
U6032,241,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,37609.2,37668.2,59.0
U7454,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37631.1,37730.1,99.0
U3483,141,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37646.5937,37737.5937,91.0
U6037,241,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,37647.6,37706.6,59.0
U7455,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,37673.1,37732.1,59.0
U1736,69,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,37698.4,37777.4,79.0
U6041,241,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,37700.4,37779.4,79.0
U3486,141,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,37725.4,37876.4,151.0
U6048,241,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,37735.6,37814.6,79.0
U7456,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37747.1,37806.1,59.0
U3501,141,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,37754.1937,37793.1937,39.0
U3489,141,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37764.1937,37875.1937,111.0
U1734,69,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,37776.0,37815.0,39.0
U6049,241,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,37785.0,37944.0,159.0
U7457,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,37789.1,37868.1,79.0
U3492,141,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37828.2,37947.2,119.0
U6040,241,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,37835.1937,37954.1937,119.0
U6029,241,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,37843.0,37954.0,111.0
U6035,241,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37849.0,37928.0,79.0
U7458,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,37867.9,37946.9,79.0
U6026,241,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,37873.2,37972.2,99.0
U6044,241,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,37877.2,37996.2,119.0
U6034,241,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,37881.7937,38012.7937,131.0
U7459,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37905.1,37944.1,39.0
U6031,241,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37913.6,37972.6,59.0
U3495,141,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37914.8,37993.8,79.0
U3504,141,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37930.9937,38009.9937,79.0
U3483,141,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,37950.8,38009.8,59.0
U6032,241,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37960.6,38091.6,131.0
U3484,141,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,37961.8,38060.8,99.0
U7460,299,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,37983.9,38082.9,99.0
U6043,241,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37985.6,38024.6,39.0
U6037,241,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,37999.3937,38090.3937,91.0
U7461,299,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,38036.9,38095.9,59.0
U3486,141,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,38051.2,38130.2,79.0
U6047,241,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,38054.0,38113.0,59.0
U6035,241,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,38078.2,38229.2,151.0
U3489,141,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,38088.4,38167.4,79.0
U7462,299,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,38099.9,38158.9,59.0
U6903,277,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,38107.7937,38166.7937,59.0
