unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U4651,186,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,76212.5,76311.5,99.0
U157,7,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,76212.6,76343.6,131.0
U162,7,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,76242.8,76341.8,99.0
U173,7,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,76246.7,76385.7,139.0
U158,7,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,76257.0,76368.0,111.0
U153,7,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,76267.2,76346.2,79.0
U163,7,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,76275.6,76414.6,139.0
U164,7,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,76290.8,76369.8,79.0
U4652,186,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,76291.3,76330.3,39.0
U174,7,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,76321.9,76440.9,119.0
U159,7,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,76330.2,76441.2,111.0
U4653,186,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,76333.3,76412.3,79.0
U4649,186,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,76342.7,76401.7,59.0
U154,7,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,76347.6,76426.6,79.0
U155,7,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,76364.8,76423.8,59.0
U160,7,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,76374.6,76525.6,151.0
U165,7,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,76385.2,76464.2,79.0
U4654,186,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,76407.3,76486.3,79.0
U4650,186,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,76423.5,76482.5,59.0
U156,7,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,76445.2,76504.2,59.0
U161,7,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,76447.8,76538.8,91.0
U4655,186,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,76449.3,76508.3,59.0
U162,7,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,76492.2,76623.2,131.0
U4651,186,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,76498.7,76637.7,139.0
U166,7,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,76513.6,76552.6,39.0
U4652,186,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,76519.5,76638.5,119.0
U157,7,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,76522.4,76621.4,99.0
U4656,186,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,76528.1,76587.1,59.0
U158,7,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,76542.8,76581.8,39.0
U4657,186,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,76565.3,76664.3,99.0
U163,7,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,76565.4,76696.4,131.0
U167,7,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,76580.8,76699.8,119.0
U4653,186,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,76600.3,76679.3,79.0
U164,7,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,76609.8,76720.8,111.0
U168,7,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,76613.6,76732.6,119.0
U159,7,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,76620.0,76699.0,79.0
U169,7,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,76628.8,76727.8,99.0
U4658,186,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,76644.1,76683.1,39.0
U4654,186,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,76675.5,76794.5,119.0
U165,7,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,76683.0,76794.0,111.0
U4659,186,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,76686.1,76765.1,79.0
U4655,186,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,76696.3,76735.3,39.0
U160,7,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,76700.4,76779.4,79.0
U161,7,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,76717.6,76776.6,59.0
U170,7,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,76723.2,76782.2,59.0
U166,7,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,76727.4,76878.4,151.0
U4660,186,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,76760.1,76839.1,79.0
U4656,186,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,76777.1,76896.1,119.0
U162,7,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,76798.0,76857.0,59.0
U4661,186,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,76802.1,76861.1,59.0
U167,7,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,76817.4,76908.4,91.0
U168,7,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,76850.2,76981.2,131.0
U171,7,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,76851.6,76910.6,59.0
U4657,186,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,76852.3,77011.3,159.0
U4658,186,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,76873.1,76932.1,59.0
U163,7,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,76875.2,76974.2,99.0
U4662,186,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,76880.9,76939.9,59.0
U164,7,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,76895.6,76934.6,39.0
U4663,186,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,76918.1,77017.1,99.0
U172,7,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,76918.8,77017.8,99.0
U169,7,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,76935.0,77066.0,131.0
U173,7,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,76951.6,77090.6,139.0
U4659,186,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,76953.9,77052.9,99.0
U4649,186,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,76966.8,77025.8,59.0
U174,7,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,76966.8,77065.8,99.0
U170,7,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,76967.8,77078.8,111.0
U165,7,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,76972.8,77051.8,79.0
U4664,186,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,76996.9,77035.9,39.0
U4660,186,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,77029.1,77108.1,79.0
U4665,186,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,77038.9,77117.9,79.0
U4661,186,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,77049.9,77148.9,99.0
U171,7,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,77052.6,77163.6,111.0
U166,7,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,77053.2,77132.2,79.0
U167,7,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,77083.2,77142.2,59.0
U4650,186,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,77095.2,77134.2,39.0
U4666,186,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,77112.9,77191.9,79.0
U4662,186,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,77130.7,77269.7,139.0
U172,7,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,77135.4,77246.4,111.0
U4667,186,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,77154.9,77213.9,59.0
U168,7,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,77156.0,77215.0,59.0
U4651,186,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,77162.4,77281.4,119.0
U174,7,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,77183.4,77314.4,131.0
U4652,186,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,77195.2,77314.2,119.0
U4663,186,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,77205.9,77304.9,99.0
U4653,186,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,77210.4,77289.4,79.0
U4654,186,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,77210.4,77289.4,79.0
U4664,186,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,77226.7,77305.7,79.0
U4668,186,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,77233.7,77292.7,59.0
U169,7,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,77240.8,77339.8,99.0
U4649,186,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,77253.0,77384.0,131.0
U170,7,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,77258.0,77297.0,39.0
U4669,186,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,77270.9,77369.9,99.0
U173,7,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,77301.0,77392.0,91.0
U4665,186,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,77307.5,77366.5,59.0
U171,7,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,77338.4,77417.4,79.0
U4655,186,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,77338.8,77397.8,59.0
U4670,186,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,77349.7,77388.7,39.0
U4650,186,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,77370.6,77521.6,151.0
U4666,186,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,77382.7,77521.7,139.0
U4671,186,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,77391.7,77470.7,79.0
U4667,186,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,77403.5,77522.5,119.0
U4656,186,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,77406.0,77505.0,99.0
U4651,186,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,77418.6,77529.6,111.0
U172,7,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,77432.8,77471.8,39.0
U4672,186,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,77465.7,77544.7,79.0
U4668,186,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,77484.3,77563.3,79.0
U4654,186,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,77488.2,77599.2,111.0
U174,7,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,77489.2,77588.2,99.0
U4657,186,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,77500.8,77639.8,139.0
U4673,186,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,77507.7,77566.7,59.0
U4658,186,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,77516.0,77575.0,59.0
U4659,186,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,77516.0,77615.0,99.0
U4653,186,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,77536.2,77667.2,131.0
U4649,186,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,77558.8,77617.8,59.0
U4669,186,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,77559.5,77678.5,119.0
U4670,186,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,77580.3,77619.3,39.0
U3139,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,77599.3,77658.3,59.0
U4652,186,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,77605.8,77736.8,131.0
U173,7,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,77607.6,77666.6,59.0
U3140,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,77623.7,77722.7,99.0
U4660,186,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,77644.4,77683.4,39.0
U4655,186,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,77653.8,77744.8,91.0
U4671,186,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,77661.1,77780.1,119.0
U4650,186,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,77696.4,77775.4,79.0
U4661,186,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,77711.6,77830.6,119.0
U3141,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,77715.3,77754.3,39.0
U4656,186,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,77723.4,77874.4,151.0
U4651,186,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,77733.6,77812.6,79.0
U4672,186,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,77736.3,77895.3,159.0
U3142,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,77739.7,77818.7,79.0
U4673,186,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,77757.1,77816.1,59.0
U4659,186,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,77771.4,77882.4,111.0
U4654,186,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,77782.4,77821.4,39.0
U4662,186,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,77806.4,77925.4,119.0
U4663,186,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,77821.6,77900.6,79.0
U4664,186,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,77821.6,77900.6,79.0
U3139,126,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,77837.9,77936.9,99.0
U4658,186,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,77841.0,77952.0,111.0
U3143,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,77847.7,77926.7,79.0
U4653,186,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,77871.2,77970.2,99.0
U3144,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,77877.3,77936.3,59.0
U4657,186,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,77889.0,78020.0,131.0
U4652,186,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,77911.6,77970.6,59.0
U3140,126,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,77913.1,77992.1,79.0
U3141,126,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,77933.9,78032.9,99.0
U4655,186,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,77957.2,78016.2,59.0
U4660,186,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,77958.6,78089.6,131.0
U3145,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,77963.7,78022.7,59.0
U4665,186,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,77982.4,78041.4,59.0
U4661,186,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,78006.6,78097.6,91.0
U3142,126,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,78014.7,78113.7,99.0
U3146,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,78034.9,78093.9,59.0
U4656,186,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,78049.2,78128.2,79.0
U4666,186,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,78049.6,78148.6,99.0
U4664,186,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,78076.2,78227.2,151.0
U3147,126,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,78079.7,78158.7,79.0
U4659,186,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,78086.4,78165.4,79.0
U3143,126,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,78103.5,78262.5,159.0
U3144,126,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,78113.1,78172.1,59.0
U4663,186,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,78124.2,78235.2,111.0
U4658,186,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,78132.0,78171.0,39.0
U4667,186,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,78144.4,78283.4,139.0
U3148,126,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,78150.9,78229.9,79.0
U4668,186,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,78159.6,78218.6,59.0
U4669,186,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,78159.6,78258.6,99.0
U4662,186,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,78193.8,78304.8,111.0
U3145,126,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,78199.5,78258.5,59.0
U4657,186,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,78224.0,78323.0,99.0
U3149,126,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,78229.7,78268.7,39.0
U4665,186,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,78241.8,78372.8,131.0
U4660,186,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,78264.4,78323.4,59.0
U3150,126,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,78266.9,78365.9,99.0
U3146,126,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,78289.9,78388.9,99.0
U4661,186,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,78306.8,78365.8,59.0
U4666,186,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,78311.4,78442.4,131.0
U4670,186,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,78320.4,78359.4,39.0
U3147,126,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,78335.5,78454.5,119.0
U3151,126,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,78345.7,78404.7,59.0
U4669,186,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,78376.2,78467.2,91.0
U4671,186,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,78387.6,78506.6,119.0
U3152,126,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,78387.7,78446.7,59.0
U4664,186,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,78402.0,78481.0,79.0
U3139,126,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,78403.2,78482.2,79.0
U3148,126,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,78406.7,78545.7,139.0
U4668,186,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,78429.0,78580.0,151.0
U4663,186,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,78439.2,78518.2,79.0
U3153,126,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,78461.7,78540.7,79.0
U3149,126,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,78466.7,78525.7,59.0
U4662,186,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,78481.6,78520.6,39.0
U4672,186,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,78482.4,78621.4,139.0
U4667,186,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,78493.8,78604.8,111.0
U4673,186,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,78497.6,78556.6,59.0
U3154,126,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,78503.7,78582.7,79.0
U3150,126,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,78542.7,78621.7,79.0
U4670,186,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,78546.6,78657.6,111.0
U3140,126,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,78564.0,78623.0,59.0
U4665,186,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,78576.8,78675.8,99.0
U3155,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,78582.5,78621.5,39.0
U3151,126,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,78583.5,78702.5,119.0
U4666,186,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,78617.2,78676.2,59.0
U3156,126,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,78619.7,78718.7,99.0
U4671,186,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,78624.2,78755.2,131.0
U3141,126,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,78631.2,78730.2,99.0
U3152,126,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,78643.5,78722.5,79.0
U3142,126,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,78646.8,78745.8,99.0
U4669,186,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,78656.4,78715.4,59.0
U3139,126,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,78664.2,78795.2,131.0
U3157,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,78698.5,78757.5,59.0
U3153,126,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,78719.5,78878.5,159.0
U3143,126,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,78726.0,78845.0,119.0
U3158,126,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,78740.5,78799.5,59.0
U3144,126,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,78741.2,78820.2,79.0
U4672,186,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,78741.8,78832.8,91.0
U4668,186,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,78754.8,78833.8,79.0
U3154,126,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,78760.3,78839.3,79.0
U4673,186,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,78781.8,78932.8,151.0
U4667,186,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,78792.0,78871.0,79.0
U3145,126,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,78807.6,78846.6,39.0
U3159,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,78814.5,78893.5,79.0
U3155,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,78820.3,78859.3,39.0
U4670,186,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,78832.4,78871.4,39.0
U3160,126,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,78856.5,78935.5,79.0
U3140,126,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,78859.4,78970.4,111.0
U3146,126,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,78874.8,78993.8,119.0
U3156,126,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,78896.3,79035.3,139.0
U3141,126,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,78899.4,79010.4,111.0
U4671,186,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,78930.0,79029.0,99.0
U3161,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,78935.3,78974.3,39.0
U3157,126,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,78937.1,79036.1,99.0
U3147,126,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,78952.4,79031.4,79.0
U3139,126,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,78970.0,79029.0,59.0
U3162,126,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,78972.5,79071.5,99.0
U3142,126,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,78977.0,79108.0,131.0
U3158,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,78997.1,79116.1,119.0
U4672,186,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,79007.6,79066.6,59.0
U3143,126,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,79017.0,79148.0,131.0
U3148,126,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,79031.6,79170.6,139.0
U3149,126,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,79046.8,79105.8,59.0
U3163,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,79051.3,79110.3,59.0
U3159,126,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,79073.1,79172.1,99.0
